cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
906611108,UFBS,NA,17.2443,32.6951,25.333,NULL,LIQ,1,3/31/2006,1,0
502470107,LB,NA,14.95,226.65,60.196,NULL,L,1,3/31/2006,1,-2.675585
717265102,PD,NA,80.53,16355.68,6182.284667,NULL,L,1,3/31/2006,1,7.028437
171117104,CRC,NA,13.46,82.74,72.662,NULL,LIQ,1,3/31/2006,1,-3.417533
193068103,CWTR,NA,27.8,2554.16,253.606,NULL,K,1,3/31/2006,1,0.58
420781304,HAYZ,NA,2.73,103.6935,549.6,NULL,K,1,3/31/2006,1,22.34432
55311R108,MIVA,NA,4.08,126.8431,150.149,NULL,K,1,3/31/2006,1,7.84
502392103,LTXX,NA,5.4,333.22,93.813,NULL,K,1,3/31/2006,1,5.19
42839Y104,HSR,NA,3.59,24.06,14.266,NULL,LIQ,1,3/31/2006,1,186.2313
760943100,RSCR,NA,18.38,497.6017,269.621,NULL,K,1,3/31/2006,1,11.6975
12561E105,CKR,NA,17.4,1034.6039,157.983,NULL,L,1,3/31/2006,1,-9.022988
29256X107,ENCY,NA,4.89,287.02,-10.735,NULL,K,1,3/31/2006,1,-12.67894
00506P103,ACTI,NA,4.19,190.81,180.458,NULL,K,1,3/31/2006,1,4.295943
81725T100,SXT,NA,18.05,833.58,632.238,NULL,L,1,3/31/2006,1,13.85042
817565104,SCI,NA,7.8,2303.1138,1730.162,NULL,L,1,3/31/2006,1,3.528048
928551100,VVUS,NA,3.33,148.66,26.601,NULL,K,1,3/31/2006,1,-8.108109
928703107,VOL,NA,30.56,470.33,308.721,NULL,L,1,3/31/2006,1,2.683246
931422109,WAG,NA,43.13,43651.3996,9292.097,NULL,L,1,3/31/2006,0.95,-2.782286
87612E106,TGT,NA,52.01,45726.3583,15197.45,NULL,L,1,3/31/2006,0.95,2.095751
878330109,TSH,NA,41.75,94.61,61.632,NULL,LIQ,1,3/31/2006,1,2.754491
563571108,MTW,NA,91.15,2770.9,546.0613333,NULL,L,1,3/31/2006,1,8.809654
039762109,ARDNA,NA,92.93,300.11,78.33,NULL,ALB,1,3/31/2006,1,-0.3658668
641144308,NETM,NA,6,56.38,22.703,NULL,LIQ,1,3/31/2006,1,-6.333333
686588104,OHB,NA,20.26,374.49,253.218,NULL,L,1,3/31/2006,1,2.367791
644398109,NOOF,NA,7.59,173.63,62.836,NULL,K,1,3/31/2006,1,19.23584
319439105,FCTR,NA,24.7,762.74,323.596,NULL,K,1,3/31/2006,1,-3.765182
126667104,CVTX,NA,22.08,994.38,60.99,NULL,K,1,3/31/2006,1,-10.09964
370442105,GM,NA,21.27,12028.57,28232.05833,NULL,L,1,3/31/2006,1,7.57
242370104,DF,NA,38.83,5268.89,2359.326,NULL,L,1,3/31/2006,1,2.008756
380614107,GKIS,NA,12.64,645.11,455.58,NULL,IPO,1,3/31/2006,1,5.933544
437852106,HOMS,NA,6.56,979.9131,61.924,NULL,K,1,3/31/2006,1,-18.18182
588539106,MGP,NA,30.15,63.74,76.046,NULL,LIQ,1,3/31/2006,1,-3.880597
88650R108,TONE,NA,33.95,616.2943,308.867,NULL,K,1,3/31/2006,1,0.3240059
05366B102,AVL,NA,38.08,1295.57,428.149,NULL,L,1,3/31/2006,1,-0.9978992
043353101,ARM,NA,14.91,1050.68,900,NULL,L,1,3/31/2006,1,11.54
291658102,EFH,NA,3.3001,22.7343,2.944,NULL,LIQ,1,3/31/2006,1,-2.35
682092101,OMEF,NA,33.86,429.6156,318.49,NULL,K,1,3/31/2006,1,-4.754873
832248108,SFD,NA,29.34,3261.33,2025.1,NULL,L,1,3/31/2006,1,-8.316292
693419202,PMACA,NA,10.18,326.2588,406.223,NULL,K,1,3/31/2006,1,-3.929273
972463103,WLSN,NA,3.9,152.29,108.054,NULL,K,1,3/31/2006,1,0
561693102,TMNG,NA,2.2,78.2056,66.143,NULL,K,1,3/31/2006,1,1.37
00207R101,ATMI,NA,30.2,1135.75,455.329,NULL,K,1,3/31/2006,1,-5.960265
782233100,RUS,NA,15.2,316.53,214.947,NULL,L,1,3/31/2006,1,-12.83
872443403,THQI,NA,25.89,1652.49,637.089,NULL,K,1,3/31/2006,1,-1
243631207,DII,NA,8.85,26.3907,17.673,NULL,LIQ,1,3/31/2006,1,-1.80791
608554101,MOLX,NA,33.2,5844.233,2167.04,NULL,AEB,1,3/31/2006,1,11.80723
279862106,EPEX,NA,24.98,430.6052,187.004,NULL,K,1,3/31/2006,1,-7.485989
552541104,MFW,NA,14.28,276.0323,378.7,NULL,L,1,3/31/2006,1,-0.9103642
043136100,ARTC,NA,47.82,1207.79,205.396,NULL,K,1,3/31/2006,1,-5.207026
591650106,MCBI,NA,27,195.92,92.228,NULL,LIQ,1,3/31/2006,1,9.185185
04289L107,ARTG,NA,3.21,355.15,50.16,NULL,K,1,3/31/2006,1,-11.52648
361462104,GBTB,NA,22.35,287.0187,205.459,NULL,K,1,3/31/2006,1,-0.2193147
542307103,STAR,NA,28.42,587.754,401.541,NULL,K,1,3/31/2006,1,-4.081633
717528103,PHLY,NA,34.14,2382.2208,816.496,NULL,K,1,3/31/2006,1,-2.958406
920255106,VCG,NA,13.16,936.0839,655.824,NULL,IPO,1,3/31/2006,1,-0.84
36238K103,GTSI,NA,6.44,59.7503,83.71,NULL,K,1,3/31/2006,1,4.813664
76128Y102,RVI,NA,14.66,579.6563,241.648,NULL,L,1,3/31/2006,1,9.822647
059815308,BDG.A,NA,35.74,752.05,564.7616667,NULL,ALB,1,3/31/2006,1,-4.448797
36866T103,GPRO,NA,55.12,2801.44,452.497,NULL,K,1,3/31/2006,1,-2.993469
449520303,IFLO,NA,13.3,302.0696,70.049,NULL,K,1,3/31/2006,1,2.857143
708167101,PFSB,NA,19.17,249.0183,124.172,NULL,LIQ,1,3/31/2006,1,-6.57277
029066107,APCC,NA,23.11,4529.63,1654.66,NULL,K,1,3/31/2006,1,-3.764604
037389103,AOC,NA,41.51,13364.4,5303,NULL,L,1,3/31/2006,1,1.32
26874Q100,ESV,NA,51.45,7898.7584,2878.3,NULL,L,1,3/31/2006,1,3.965015
778903104,RMI,NA,3.13,36.9214,21.316,NULL,L,1,3/31/2006,1,8.626198
285661104,EDS,NA,26.83,13804.4,7512,NULL,L,1,3/31/2006,1,0.9317928
941057101,WWIN,NA,21.67,298.7209,154.018,NULL,K,1,3/31/2006,1,-5.967354
74727D108,QADI,NA,7.48,242.6138,72.525,NULL,K,1,3/31/2006,1,1.6
741511109,PSMT,NA,7.97,211.66,204.401,NULL,K,1,3/31/2006,1,16.06023
743606105,PRSP,NA,30.21,841.8016,464.637,NULL,K,1,3/31/2006,1,7.911288
743737108,PWX,NA,16.2,73.05,81.018,NULL,LIQ,1,3/31/2006,1,3.395062
868168105,SUP,NA,19.36,515.17,613.777,NULL,L,1,3/31/2006,1,-1.975351
868607102,STS,NA,7.43,93.97,78.147,NULL,ALB,1,3/31/2006,1,0.538358
868873100,SRDX,NA,35.36,656.05,123.41,NULL,K,1,3/31/2006,1,0.5656109
871829107,SYY,NA,32.05,19849.0773,3438.341,NULL,L,1,3/31/2006,1,-6.240436
875378101,TBAC,NA,10.3,68.65,113.29,NULL,K,1,3/31/2006,1,1.359223
87872T207,TSCC,NA,9.19,23.04,24.648,NULL,K,1,3/31/2006,1,10.1197
701094104,PH,NA,80.61,9651.5159,3724.977492,NULL,L,1,3/31/2006,1,0.545838
745548107,PULB,NA,16.5,155.75,49.62,NULL,LIQ,1,3/31/2006,1,1.757576
74727K102,QEPC,NA,11.46,39.63,29.696,NULL,LIQ,1,3/31/2006,1,2.966841
74758R109,QBAK,NA,4.05,49.63,44.143,NULL,LIQ,1,3/31/2006,1,-7.407407
74837R104,KWK,NA,38.66,2949.6033,499.343,NULL,L,1,3/31/2006,1,7.190895
80874P109,SGMS,NA,35.13,3185.202,386.833,NULL,K,1,3/31/2006,1,8.425847
824889109,SCVL,NA,24.98,330.5603,183.306,NULL,K,1,3/31/2006,1,12.20977
943315101,WPP,NA,14.17,722.97,408.563,NULL,L,1,3/31/2006,1,2.085641
95709T100,WR,NA,20.81,1809.5335,2392.696,NULL,LU,1,3/31/2006,1,0.6246997
958102105,WDC,NA,19.43,4261,894,NULL,L,1,3/31/2006,0.9,8.286156
97186T108,WIBC,NA,18.59,534.2208,113.104,NULL,K,1,3/31/2006,1,-1.882733
974241101,WEX,NA,4.8399,17.12,9.344,NULL,L,1,3/31/2006,1,27.89586
974637100,WGO,NA,30.34,995.98,250.8361167,NULL,L,1,3/31/2006,1,-2.933421
98974V107,ZIPR,NA,8.78,178.19,103.781,NULL,IPO,1,3/31/2006,1,-1.025057
844741108,LUV,NA,17.99,14261.1405,8571,NULL,L,1,3/31/2006,1,-9.838799
844895102,SWX,NA,27.95,1105.63,985.874,NULL,LU,1,3/31/2006,1,-0.822898
84502A104,SGB,NA,24.5,104.5415,39.853,NULL,LIQ,1,3/31/2006,1,-9.183674
56400P201,MNKD,NA,20.44,1011.99,206.977,NULL,K,1,3/31/2006,1,-2.152642
617446448,MS,NA,62.82,66180.5,29182,NULL,BKR,1,3/31/2006,0.75,2.796494
62944T105,NVR,NA,738.95,4103.66,677.162,NULL,L,1,3/31/2006,1,2.172001
19419B100,CGPI,NA,14.8,257.78,35.647,NULL,K,1,3/31/2006,1,-17.2973
461142101,INTV,NA,8.61,329.6768,87.221,NULL,K,1,3/31/2006,1,-16.49245
78465P108,SSAG,NA,16.03,1115.2712,287.3,NULL,IPO,1,3/31/2006,1,-3.306301
472319102,JEF,NA,58.5,3472.57,1286.85,NULL,BKR,1,3/31/2006,1,13.58974
55024R106,LMRA,NA,4.05,67.87,22.154,NULL,K,1,3/31/2006,1,-5.01
301309100,EXJF,NA,29.68,123.7656,96.006,NULL,LIQ,1,3/31/2006,1,1.25
551137102,LGL,NA,8.37,18.0373,12.189,NULL,LIQ,1,3/31/2006,1,-3.345281
269246104,ET,NA,26.98,11275.24,3399.56,NULL,BKR,1,3/31/2006,1,-7.78
766721104,RIMG,NA,22.58,217.9,76.529,NULL,K,1,3/31/2006,1,-2.08
147195101,CAE,NA,52.85,657.9,253.337,NULL,L,1,3/31/2006,1,-21.18894
29481V108,ERES,NA,14.39,707.89,79.973,NULL,K,1,3/31/2006,1,-21.26477
868059106,SUPG,NA,5.68,293.974,64.257,NULL,K,1,3/31/2006,1,-4.58
583538103,MKTY,NA,3.75,116.1525,32.916,NULL,K,1,3/31/2006,1,18.66667
532791100,LNCR,NA,38.96,3724.58,1297.626,NULL,K,1,3/31/2006,1,1.463039
57685L105,MTXX,NA,23.3,228.6894,49.027,NULL,K,1,3/31/2006,1,-30.12876
630075109,NGEN,NA,3.02,187.2218,74.495,NULL,K,1,3/31/2006,1,-14.90066
86764P109,SUN,NA,77.57,10329.5314,2957.175,NULL,L,1,3/31/2006,1,4.473379
452439201,DISK,NA,3.7,78.8,41.91,NULL,K,1,3/31/2006,1,3.513514
85916J102,STXS,NA,12.61,425.2848,18.126,NULL,IPO,1,3/31/2006,1,-6.106265
057149106,BKR,NA,28.33,242.5047,90.505,NULL,L,1,3/31/2006,1,-1.235439
23126R101,CRGN,NA,5.01,278.8165,56.436,NULL,K,1,3/31/2006,1,-19.96008
598251106,MBHI,NA,25.94,568.71,216.126,NULL,BKR,1,3/31/2006,1,-9.560524
252450101,DP,NA,47.63,1408.5143,524.578,NULL,L,1,3/31/2006,1,21.94793
87162V102,SYNF,NA,14.52,166.1959,95.25,NULL,K,1,3/31/2006,1,2.90677
27887E100,ECLG,NA,18.84,415.5162,94.444,NULL,K,1,3/31/2006,1,12.79193
749388104,RCRC,NA,39.81,825.6594,448.264,NULL,K,1,3/31/2006,1,-0.6782215
840468102,SSFC,NA,9.31,27.5855,25.529,NULL,LIQ,1,3/31/2006,1,-0.1074114
638789107,NTOL,NA,2.1,28.43,36.992,NULL,LIQ,1,3/31/2006,1,2.380952
109195107,BFAM,NA,38.73,1055.1213,220.47,NULL,ERN,1,3/31/2006,1,2.556158
72813P100,PYX,NA,10.47,665.693,180.129,NULL,L,1,3/31/2006,1,7.067813
09856E105,BKHM,NA,9.54,528.07,129.373,NULL,K,1,3/31/2006,1,-36.16
592142103,MDF,NA,2.17,45.29,28.832,NULL,L,1,3/31/2006,1,-2.764977
458884103,IAL,NA,41.09,176.91,132.703,NULL,LIQ,1,3/31/2006,1,3.431492
576674105,MSC,NA,12.08,177.3706,122.8063583,NULL,L,1,3/31/2006,1,-14.65232
740884101,PLFE,NA,25.41,747.8417,701.599,NULL,K,1,3/31/2006,1,-2.990948
696639103,PHHM,NA,21.43,489.2897,259.988,NULL,K,1,3/31/2006,1,1.073262
03937R102,ARJ,NA,30.4,727.1679,365,NULL,L,1,3/31/2006,1,-3.092105
316869106,FILE,NA,27.02,1133.3809,441.41,NULL,K,1,3/31/2006,1,2.96077
701492100,PVSA,NA,27.95,157.6659,117.141,NULL,LIQ,1,3/31/2006,1,1.431127
09059N100,BIVN,NA,7.13,291.05,51.634,NULL,K,1,3/31/2006,1,-8.415147
895919108,TRID,NA,29.06,1582.5203,125.759,NULL,K,1,3/31/2006,1,-8.465244
320272107,FFHS,NA,16.73,28.19,24.522,NULL,LIQ,1,3/31/2006,1,-0.9043102
28138P100,EEEE,NA,8.52,364.1107,225.333,NULL,IPO,1,3/31/2006,1,-3.169014
00763M108,EYE,NA,46.64,3192.5545,1190.33,NULL,L,1,3/31/2006,1,-0.08576329
22122P101,COSI,NA,10.99,426.71,61.794,NULL,IPO,1,3/31/2006,1,-14.55869
136907102,CLZR,NA,21.6,500.5,84.122,NULL,K,1,3/31/2006,1,7.638889
92763R104,VIRL,NA,10.79,245,102.211,NULL,K,1,3/31/2006,1,15.84801
126426402,CTCI,NA,13.59,257.0004,222.516,NULL,K,1,3/31/2006,1,4.488595
929284107,WJCI,NA,2.52,164.0217,31.117,NULL,K,1,3/31/2006,1,13.88889
46114T508,IWOV,NA,8.99,381.68,298.199,NULL,K,1,3/31/2006,1,12.90323
488044108,KWD,NA,31.39,804.6826,609.367,NULL,L,1,3/31/2006,1,2.070723
973149107,WIND,NA,12.45,1057.61,297.737,NULL,K,1,3/31/2006,1,-8.353414
667328108,NWSB,NA,24.76,1239.62,585.658,NULL,K,1,3/31/2006,1,0.65
881628101,TEC,NA,6.8,72.02,18.326,NULL,L,1,3/31/2006,1,-7.647059
75061P102,RAE,NA,3.57,206.43,54.534,NULL,L,1,3/31/2006,1,-0.2801121
156772105,CERG,NA,5.52,183.48,208.575,NULL,K,1,3/31/2006,1,-3.985507
296744105,KEYW,NA,22.02,473.59,143.079,NULL,K,1,3/31/2006,1,-3.133515
482434206,KCS,NA,26,1313.052,218.443,NULL,L,1,3/31/2006,1,12.88461
524908100,LEH,NA,144.53,38907.48,16400,NULL,BKR,1,3/31/2006,1,4.580364
92553Q209,VAS,NA,30.08,969.93,437.705,NULL,L,1,3/31/2006,1,-3.324468
262432107,DCU,NA,2.1499,15.1008,5.799,NULL,LIQ,1,3/31/2006,1,-0.45
25475V104,DESC,NA,7.1,265.52,85.621,NULL,K,1,3/31/2006,1,-11.12676
675746101,OCN,NA,10.22,647.52,353.198,NULL,L,1,3/31/2006,1,8.12133
878293109,TO,NA,6.4,20.54,10.548,NULL,LIQ,1,3/31/2006,1,6.25
709754105,PPCO,NA,21.69,489.1528,65.09,NULL,K,1,3/31/2006,1,-7.6994
37956X103,GCOM,NA,7.4,111.76,63.727,NULL,LIQ,1,3/31/2006,1,4.72973
03815A106,APN,NA,3.26,78.8235,63.151,NULL,L,1,3/31/2006,1,21.77914
146875109,CNY,NA,17.06,42.77,48.105,NULL,LIQ,1,3/31/2006,1,5.2
367905106,GET,NA,45.38,1835.6664,1029.09105,NULL,L,1,3/31/2006,1,-2.49
681977104,CTAC,NA,13.45,179.4633,57.217,NULL,K,1,3/31/2006,1,-6.171004
92343P107,VTS,NA,45.39,1614.0229,654.622,NULL,L,1,3/31/2006,1,5.573915
977424100,WITS,NA,25.4,840.8,207.713,NULL,K,1,3/31/2006,1,-8.070867
159186105,CHNL,NA,5,47.685,43.926,NULL,LIQ,1,3/31/2006,1,-27.16
683399109,ONXX,NA,26.26,1086.1,223.24,NULL,K,1,3/31/2006,1,-11.08149
46612K108,JDAS,NA,14.44,420.4,282.837,NULL,K,1,3/31/2006,1,-5.401662
928241108,VPHM,NA,12.7,871.03,326.977,NULL,K,1,3/31/2006,1,-11.49606
174623108,CFSB,NA,33.43,53.85573,36.047,NULL,LIQ,1,3/31/2006,1,#N/A
749056107,QUIX,NA,24.75,218.6662,58.832,NULL,K,1,3/31/2006,1,-16.68687
872226105,TBWC,NA,13.49,50.2232,31.76,NULL,LIQ,1,3/31/2006,1,2.816901
934390402,WRNC,NA,24,1120.344,706.513,NULL,K,1,3/31/2006,1,-7.166667
84470P109,SBSI,NA,20.23,246.93,109.29,NULL,LIQ,1,3/31/2006,1,-0.9886308
845467109,SWN,NA,32.19,5422.48,1364.832,NULL,L,1,3/31/2006,1,11.8981
74762E102,PWR,NA,16.02,1906.64,787.171,NULL,L,1,3/31/2006,1,1.248439
74834L100,DGX,NA,51.3,10177.612,2785.002,NULL,L,1,3/31/2006,1,8.84765625
748356102,STR,NA,70.05,5988.5047,2173.99,NULL,L,1,3/31/2006,1,14.27552
790148100,JOE,NA,62.84,4702.1915,804.9,NULL,L,1,3/31/2006,1,-10.63017
795226109,SAL,NA,36.5,61.44,42.581,NULL,LIQ,1,3/31/2006,1,-0.9589041
80862K104,SCLN,NA,3.57,163.86,51.063,NULL,K,1,3/31/2006,1,-16.2465
811543107,SEB,NA,1594,2010.62,1102.619,NULL,LIQ,1,3/31/2006,0.675,-3.262233
816300107,SIGI,NA,53,1506.7,986.787,NULL,K,1,3/31/2006,1,5.018868
824348106,SHW,NA,49.44,6686.73,1730.008333,NULL,L,1,3/31/2006,0.85,3.033981
92552R406,VVI,NA,34.28,768.6604,402.437,NULL,L,1,3/31/2006,1,-4.113185
92552V100,VSAT,NA,28.65,785.91,251.777,NULL,K,1,3/31/2006,1,5.165794
92924F106,WGL,NA,30.42,1483.35,1280.195,NULL,LU,1,3/31/2006,1,-2.190519
680223104,ORI,NA,21.82,5009.81,4445.6,NULL,L,1,3/31/2006,1,1.970669
86663B102,SNBC,NA,19.5,372.63,295.653,NULL,K,1,3/31/2006,1,-6.307693
871565107,SYNL,NA,14.99,91.59,39.296,NULL,LIQ,1,3/31/2006,1,-13.74249
871655106,SYPR,NA,9.43,172.33,213.734,NULL,K,1,3/31/2006,1,0.7423118
500453204,KOMG,NA,47.6,1435.9015,419.005,NULL,K,1,3/31/2006,1,-11.68067
172967101,C,NA,47.23,235739.2,113012.025,NULL,L,1,3/31/2006,1,5.818377
829669100,RNAI,NA,6.74,407.2,39.776,NULL,K,1,3/31/2006,1,12.16617
70322A101,PTMK,NA,10.46,539.4535,235.7,NULL,K,1,3/31/2006,1,-1.051625
055387104,BFEN,NA,8.52,29.67,28.848,NULL,LIQ,1,3/31/2006,1,#N/A
929297109,WMS,NA,30.1,950.1065,308.8,NULL,L,1,3/31/2006,1,3.820598
707874400,PTA,NA,9.23,214.7728,260.694,NULL,L,1,3/31/2006,1,-11.80932
466096104,JAX,NA,8.1,52.893,53.76,NULL,L,1,3/31/2006,1,4.320988
51508L103,LNY,NA,35.33,766.6257,537.932,NULL,L,1,3/31/2006,1,0.5369142
14071N104,CAPA,NA,4.63,131.1632,97.779,NULL,K,1,3/31/2006,1,-13.17495
957070105,WSTF,NA,3.87,63.4525,61.229,NULL,LIQ,1,3/31/2006,1,3.875969
887317105,TWX,NA,16.79,75643.96,77853,NULL,L,1,3/31/2006,1,3.633115
42840B101,HITK,NA,28.2,373.68,86.539,NULL,K,1,3/31/2006,1,-13.43972
028884104,ACAP,NA,48,397.776,261.212,NULL,K,1,3/31/2006,1,0.6666667
530718204,LMC.B,NA,8.25,23020.8715,27848,NULL,ALB,1,3/31/2006,1,1.212121
493308100,KEYN,NA,11.44,216.5248,195.566,NULL,ERN,1,3/31/2006,1,-3.758741
75605L104,RNWK,NA,8.25,1310.99,841.733,NULL,K,1,3/31/2006,1,21.45455
78401V102,SCBT,NA,35.08,304.18,148.403,NULL,LIQ,1,3/31/2006,1,-1.185479
452519101,IMM,NA,7.75,90.97,-4.566,NULL,L,1,3/31/2006,1,-5.16129
709788103,PFDC,NA,21.5,71.66,64.887,NULL,LIQ,1,3/31/2006,1,3.13
229904107,FZN,NA,9.29,150.8231,11.129,NULL,L,1,3/31/2006,1,-25.4
469865109,JJZ,NA,9.83,762.4934,298.9,NULL,L,1,3/31/2006,1,-0.6103764
203566104,#CBNV,NA,20.35,207.0002,60.36,NULL,LIQ,1,3/31/2006,1,#N/A
501803308,LCAV,NA,50.11,1034.9719,144.136,NULL,K,1,3/31/2006,1,12.07344
683948103,OPTN,NA,14.14,465.48,185.926,NULL,K,1,3/31/2006,1,1.202263
891918203,TRAC,NA,3.05,25.56,22.185,NULL,K,1,3/31/2006,1,-0.6557377
963142302,WPSC,NA,18.36,269.7267,287.969,NULL,ERN,1,3/31/2006,1,17.1
225302108,CMOS,NA,7.34,733.0311,690.178,NULL,K,1,3/31/2006,1,-3.405995
872636105,TRMM,NA,6.73,113.5418,113.238,NULL,K,1,3/31/2006,1,13.82
67611V101,ODSY,NA,17.21,593.4007,175.653,NULL,K,1,3/31/2006,1,1.045904
757209507,RBAK,NA,21.69,1227.96,197.419,NULL,K,1,3/31/2006,1,3.273398
15641R103,TRUE,NA,25.74,57.5031,41.264,NULL,LIQ,1,3/31/2006,1,-2.680653
74955F106,RFMI,NA,6.14,48.85,23.715,NULL,K,1,3/31/2006,1,13.68078
770196103,RBN,NA,21.6,318.0816,268.447,NULL,L,1,3/31/2006,1,12.77342
89376R109,TMTA,NA,2.02,391.68,54.952,NULL,K,1,3/31/2006,1,3.465347
017361106,AYE,NA,33.85,5526.7569,2464.501,NULL,LU,1,3/31/2006,1,5.258493
758932107,RGS,NA,34.48,1567.54,887.007,NULL,L,1,3/31/2006,1,1.711137
846819100,SPAR,NA,11.5,145.4865,73.008,NULL,K,1,3/31/2006,1,21.91304
854231107,SXI,NA,31.66,392.9955,203.14,NULL,L,1,3/31/2006,1,-9.380922
858375108,SMRT,NA,17.42,761.64,323.739,NULL,K,1,3/31/2006,1,-0.2896876
864159108,RGR,NA,7.98,214.75,114.795,NULL,L,1,3/31/2006,1,-12.03008
904607108,UNAM,NA,9.6,53.0112,46.588,NULL,LIQ,1,3/31/2006,1,2.708333
912909108,X,NA,60.68,6603.9864,3074,NULL,L,1,3/31/2006,1,12.88728
913259107,UTL,NA,26.11,146.712,148.58,NULL,LIQ,1,3/31/2006,1,-2.924605
915271100,UVSP,NA,25.46,329.67,173.08,NULL,K,1,3/31/2006,1,4.556167
917047102,URBN,NA,24.54,4041.65,560.88,NULL,K,1,3/31/2006,1,-5.460473
918905100,VHI,NA,17.7,2051.784,1253.098667,NULL,L,1,3/31/2006,0.0969,12.48588
92231M109,VASC,NA,7.92,118.3,14.107,NULL,K,1,3/31/2006,1,15.15152
78442P106,SLM,NA,51.94,21479.5267,3226.425,NULL,L,1,3/31/2006,1,1.80978
784932600,SABA,NA,6.45,180.3806,19.364,NULL,K,1,3/31/2006,1,-9.767442
902252105,TYL,NA,11,430.94,125.4321083,NULL,L,1,3/31/2006,1,0.2727273
902788108,UMBF,NA,70.23,1507.23,833.463,NULL,K,1,3/31/2006,1,-3.317671
902925106,USAK,NA,24.62,281.4312,183.453,NULL,K,1,3/31/2006,1,-10.84484
90328M107,USNA,NA,41.72,769.4419,45.738,NULL,K,1,3/31/2006,1,-12.29626
740585104,PGI,NA,8.05,579.4068,303.75,NULL,L,1,3/31/2006,1,-2.981366
828730200,SFNC,NA,29.76,424.06,244.085,NULL,K,1,3/31/2006,1,-3.965054
844767103,OKSB,NA,22.24,313.81,170.444,NULL,K,1,3/31/2006,1,1.034173
883556102,TMO,NA,37.09,6035.9895,2858.818317,NULL,L,1,3/31/2006,1,3.90941
887098101,TSBK,NA,28.2,106.23,75.955,NULL,LIQ,1,3/31/2006,1,2.907801
968223305,JW.B,NA,37.9,2178.044,416.217,NULL,ALB,1,3/31/2006,0.2691,-3.756163
983134107,WYNN,NA,76.85,7666.1,1568.787,NULL,K,1,3/31/2006,0.8,-0.9629148
704326107,PAYX,NA,41.66,15821.35,1538.174,NULL,K,1,3/31/2006,1,-2.669308
741503403,PCLN,NA,24.84,986.4,411.446,NULL,K,1,3/31/2006,1,-1.610306
74251V102,PFG,NA,48.8,13572.0605,8231.999,NULL,L,1,3/31/2006,1,5.143443
742718109,PG,NA,57.63,189551.4128,79149.5,NULL,L,1,3/31/2006,1,1.564865
743312100,PRGS,NA,29.09,1175.4105,299.51,NULL,K,1,3/31/2006,1,-5.156411
743315103,PGR,NA,104.26,20509.22,6107.5,NULL,L,1,3/31/2006,1,4.095531
867914103,STI,NA,72.76,26379.5753,16887.395,NULL,L,1,3/31/2006,1,6.280923
869245100,SBB,NA,14.66,46.3842,32.924,NULL,LIQ,1,3/31/2006,1,0.9549795
870738101,SFY,NA,37.46,1090.17,736.625,NULL,L,1,3/31/2006,1,13.08062
872417308,TGE,NA,10.94,162.6559,23.769,NULL,L,1,3/31/2006,1,36.09689
876851106,TAYC,NA,39.19,430.6197,219.318,NULL,LIQ,1,3/31/2006,1,-0.4848176
824543102,SHLO,NA,19.25,307.23,170.586,NULL,K,1,3/31/2006,1,3.948052
92922P106,WTI,NA,40.31,2659.6538,677.778,NULL,IPO,1,3/31/2006,1,5.976515
941053100,WCN,NA,39.81,1830.75,893.367,NULL,L,1,3/31/2006,1,-3.290631
942622101,WSO.B,NA,70,1966.4169,450.65,NULL,ALB,1,3/31/2006,0.148725,-8.320165
947890109,WBS,NA,48.46,2578.24,1647.226,NULL,L,1,3/31/2006,1,-2.559996
95123P106,WTBA,NA,19.83,331.2006,104.52,NULL,K,1,3/31/2006,1,1.10943
955306105,WST,NA,34.72,1111.1094,365.4,NULL,L,1,3/31/2006,1,2.95999
56418H100,MAN,NA,57.18,5023.0343,2149.025833,NULL,L,1,3/31/2006,1,13.93844
600544100,MLHR,NA,32.4,2200,131.9091667,NULL,K,1,3/31/2006,1,-4.969136
600551204,MLR,NA,25.5,288.33,59.08,NULL,L,1,3/31/2006,1,6.745098
629579103,NC,NA,153.96,1179.59,703.3,NULL,ASB,1,3/31/2006,1,4.637568
947685103,WSSI,NA,17.19,340.001,67.659,NULL,K,1,3/31/2006,1,-0.06
257386102,DHOM,NA,9.86,81.3548,195.533,NULL,K,1,3/31/2006,1,3.448276
86279T109,STXN,NA,6.15,591.1503,56.904,NULL,K,1,3/31/2006,1,2.601626
606925105,MOBI,NA,6.25,117.85,45.389,NULL,K,1,3/31/2006,1,2.4
903213106,UQM,NA,4.49,110.88,13.403,NULL,L,1,3/31/2006,1,17.36915
903236107,URS,NA,40.25,2054.21,1353.954,NULL,L,1,3/31/2006,1,7.006211
904034105,UTEK,NA,24.48,584.49,188.95,NULL,K,1,3/31/2006,1,-19.77124
835916107,SONS,NA,5.48,1371.8412,280.165,NULL,K,1,3/31/2006,1,-9.306569
969457100,WMB,NA,21.39,12719.68,7936.4,NULL,LU,1,3/31/2006,1,2.524544
969490101,CWEI,NA,40.92,443.92,157.333,NULL,K,1,3/31/2006,1,-0.3665689
969904101,WSM,NA,42.4,4866.21,1143.773,NULL,L,1,3/31/2006,1,-1.012335
976524108,WTT,NA,2.95,56.26,57.432,NULL,L,1,3/31/2006,1,-7.79661
976657106,WEC,NA,39.99,4678.0703,3330.1,NULL,LU,1,3/31/2006,1,-2.350588
