cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
878311109,TEAM,NA,9.32,92.1002,74.287,NULL,LIQ,1,10/31/2005,1,-1.502146
500648100,KOSP,NA,60,2749.7,564.52,NULL,K,1,10/31/2005,1,10.96667
69888P106,PRX,NA,25.88,885.08,428.629,NULL,L,1,10/31/2005,1,2.820711
637640103,NSM,NA,22.63,7777.297,1974.3,NULL,L,1,10/31/2005,1,14.36147
413619107,HET,NA,60.48,11104.63,7030.798,NULL,L,1,10/31/2005,1,13.21806
792228108,SM,NA,34.01,1919.7623,679.753,NULL,L,1,10/31/2005,1,4.883522
571783208,MARSB,NA,13.59,103.8529,132.29,NULL,ALB,1,10/31/2005,1,-21.19205
857873103,SNS,NA,18.42,513.17,247.873,NULL,L,1,10/31/2005,1,#N/A N/A
350755302,FPB,NA,4.1,19.82,7.001,NULL,LIQ,1,10/31/2005,1,20.73171
90333L102,RMIX,NA,6.1,180.4135,182.284,NULL,K,1,10/31/2005,1,34.7541
458447109,IFCJ,NA,16.9,346.19,155.19,NULL,LIQ,1,10/31/2005,1,6.449704
91929R107,VLLY,NA,32.2,90.965,38.882,NULL,IPO,1,10/31/2005,1,7.670807
578330102,MFLR,NA,14.98,31.04,18.65,NULL,LIQ,1,10/31/2005,1,-6.875834
714265105,PER,NA,13.86,1633.69,913.928,NULL,L,1,10/31/2005,1,0.2886003
78645R107,SFNT,NA,33.17,828.4207,663.919,NULL,K,1,10/31/2005,1,7.175159
458683109,INGR,NA,48.38,1391.81,397.374,NULL,K,1,10/31/2005,1,-0.7441092
560483109,MAP,NA,30.1,47.3774,NULL,NULL,LIQ,1,10/31/2005,1,#N/A N/A
29264F205,ENDP,NA,26.92,3558.9855,742.339,NULL,ERN,1,10/31/2005,1,11.14413
161133103,CHRS,NA,11.2,1352.18,774.003,NULL,K,1,10/31/2005,1,4.910714
65440K106,NDN,NA,9.65,671.18,488.284,NULL,L,1,10/31/2005,1,-0.2072539
206016107,CPTS,NA,10.27,264.29,25.196,NULL,K,1,10/31/2005,1,50.63291
560345308,MAIN,NA,5.7,96.7175,37.382,NULL,K,1,10/31/2005,1,-13.50877
786429100,SAFC,NA,55.7,6967.13,4234.38155,NULL,K,1,10/31/2005,1,0.9874327
25459L106,DTV,NA,14.22,19746.38,7663.598,NULL,L,1,10/31/2005,1,-7.243319
428358105,HIFN,NA,5.31,72.51,61.265,NULL,K,1,10/31/2005,1,6.591337
571834100,MI,NA,42.96,10001.23,4213.184,NULL,L,1,10/31/2005,1,0.5986629
922206107,VARI,NA,36.77,1178.4417,526.693,NULL,K,1,10/31/2005,1,14.11477
00371W100,AIH,NA,9.93,28.72,19.72,NULL,LIQ,1,10/31/2005,1,-16.81772
374393106,GVHR,NA,25.71,713.38,180.765,NULL,K,1,10/31/2005,1,10.19059
46626E205,JCOM,NA,44.15,1080.8361,165.332,NULL,K,1,10/31/2005,1,8.040771
492386107,KMG,NA,85.04,9810.56,4188.2,NULL,L,1,10/31/2005,1,1.716839
37245X203,GETI,NA,14.03,141.56,87.88,NULL,K,1,10/31/2005,1,15.75196
028723104,AEZ,NA,5.85,209.3656,10.22,NULL,L,1,10/31/2005,1,-27.69231
781258108,RDK,NA,22.01,1044.74,619.977,NULL,L,1,10/31/2005,1,#N/A N/A
942683103,WPI,NA,34.56,3602.19,2276.608,NULL,L,1,10/31/2005,1,#N/A N/A
532187101,LCBM,NA,14.28,186.2111,69.87,NULL,K,1,10/31/2005,1,4.901961
553409103,MPS,NA,12.45,1255.92,828.946,NULL,L,1,10/31/2005,1,0.9638554
277461109,EK,NA,21.9,6289.71,4036.5125,NULL,L,1,10/31/2005,1,9.452055
12612L108,SUR,NA,14.04,607.2019,475.041,NULL,L,1,10/31/2005,1,5.19943
20478N100,CCRT,NA,43.82,2133.9025,809.217,NULL,K,1,10/31/2005,1,#N/A N/A
691828107,OXGN,NA,5.17,103.62,37.832,NULL,K,1,10/31/2005,1,-6.291105
339099103,FLE,NA,11.05,624.02,97.91,NULL,L,1,10/31/2005,1,3.257919
017361106,AYE,NA,28.26,4599.04,2429.588,NULL,LU,1,10/31/2005,1,-1.521585
337907109,FED,NA,53.49,884.885,516.25,NULL,L,1,10/31/2005,1,-2.149935
629248105,NMSS,NA,3.5,167.88,66.932,NULL,K,1,10/31/2005,1,#N/A N/A
38821G101,GRP,NA,38.89,4941.54,834.255,NULL,L,1,10/31/2005,1,-1.285678
63607P208,NFP,NA,45.23,1650.9402,709.426,NULL,ERN,1,10/31/2005,1,12.51382
367626108,GTW,NA,2.85,1057.8202,274.073,NULL,L,1,10/31/2005,1,6.666667
33761X107,FCFC,NA,11.5,129.92,96.167,NULL,K,1,10/31/2005,1,0.9565217
125965103,CAO,NA,15.13,662.467,212.970625,NULL,L,1,10/31/2005,1,2.445472
148449309,CECX,NA,17.63,127.21,131.866,NULL,LIQ,1,10/31/2005,1,5.104935
31845F100,FADV,NA,26.18,1412.49,309.596,NULL,ALB,1,10/31/2005,1,4.08709
290849108,HLTH,NA,9.2,3177.0727,1496.943,NULL,K,1,10/31/2005,1,-16.84783
985577105,YELL,NA,45.45,2632.8276,2189.766,NULL,K,1,10/31/2005,1,#N/A N/A
757473103,HOOK,NA,2.99,24.5628,61.464,NULL,LIQ,1,10/31/2005,1,#N/A N/A
07556Q105,BZH,NA,57.95,2414.8344,1333.879,NULL,L,1,10/31/2005,1,20.74202
162813109,CKFR,NA,42.5,3852.31,1341.382,NULL,K,1,10/31/2005,1,10.23529
247918105,DFC,NA,7.56,153.94,89.937,NULL,L,1,10/31/2005,1,5.687831
63936L100,NVT,NA,39.12,3569.1522,287.285,NULL,IPO,1,10/31/2005,1,7.361963
848420105,SFN,NA,8.9,541.06,443.876,NULL,L,1,10/31/2005,1,#N/A Invalid Security
153435102,CEDC,NA,39.81,673.7046,125.996,NULL,K,1,10/31/2005,1,9.796534
67612W108,ORH,NA,25.68,1665.7588,1713.865,NULL,L,1,10/31/2005,1,-0.1557632
670006105,NOVL,NA,7.62,2910.7713,1375.509,NULL,K,1,10/31/2005,1,2.099738
92778Q109,VCBI,NA,27.5,385.6875,106.331,NULL,LIQ,1,10/31/2005,1,6.836364
19624P100,CLRK,NA,15.24,277.02,65.892,NULL,IPO,1,10/31/2005,1,1.509186
684010101,OXPS,NA,18.86,1168.57,93.54,NULL,IPO,1,10/31/2005,1,29.95758
429060106,HTCO,NA,8.09,105.79,48.661,NULL,LIQ,1,10/31/2005,1,#N/A N/A
577914104,MVK,NA,30.96,1330.57,691.446,NULL,L,1,10/31/2005,1,22.90052
879664100,TLAB,NA,9.56,4278.1001,2660,NULL,K,1,10/31/2005,1,7.322176
57383T103,MVL,NA,17.6,1709.28,451.04,NULL,L,1,10/31/2005,1,-7.556818
46270W105,IRIS,NA,23.45,399.18,47.583,NULL,K,1,10/31/2005,1,5.202559
056042104,BWCF,NA,30.5599,127.54,48.499,NULL,LIQ,1,10/31/2005,1,19.78464
04269Q100,ARRS,NA,8.27,859.23,371.006,NULL,K,1,10/31/2005,1,17.53325
454072109,IDEV,NA,4.37,205.42,-106.467,NULL,K,1,10/31/2005,1,-8.237987
866013105,SBGA,NA,14.4,82.0079,35.472,NULL,LIQ,1,10/31/2005,1,11.86186
866933401,SUNH,NA,8.15,125.04,-117.463,NULL,K,1,10/31/2005,1,#N/A N/A
488360108,KEM,NA,6.92,599.3619,528.535,NULL,L,1,10/31/2005,1,15.60694
24522P103,DLM,NA,10.58,2108.58,1407.2,NULL,L,1,10/31/2005,1,-6.616257
859319105,STSA,NA,25.04,869.52,503.487,NULL,K,1,10/31/2005,1,4.233227
45255W106,IMCO,NA,5.19,148.54,98.961,NULL,K,1,10/31/2005,1,#N/A N/A
532716107,LTD,NA,20.01,8030.28,2384.49,NULL,L,1,10/31/2005,1,#N/A N/A
162809305,CHKR,NA,14.45,165.6403,81.164,NULL,K,1,10/31/2005,1,4.49827
873168108,TXU,NA,100.75,24185.9442,3223,NULL,LU,1,10/31/2005,1,1.866005
890333107,TOO,NA,28.41,937.5868,292.02,NULL,L,1,10/31/2005,1,#N/A N/A
109178103,BEXP,NA,14.14,613.98,206.141,NULL,K,1,10/31/2005,1,-13.43706
579793100,MSSR,NA,22.45,309.4508,136.866,NULL,IPO,1,10/31/2005,1,5.746102
69366Y108,PWEI,NA,8.98,84.78,17.778,NULL,LIQ,1,10/31/2005,1,108.686
583916101,MEDX,NA,8.74,970.43,201.485,NULL,K,1,10/31/2005,1,19.67963
12613R104,CNET,NA,13.59,1999.58,211.222,NULL,K,1,10/31/2005,1,10.59603
595094103,MUSE,NA,7.17,575.1702,213.355,NULL,K,1,10/31/2005,1,3.34728
411901101,HARB,NA,35.34,847.46,311.604,NULL,K,1,10/31/2005,1,6.564799
443792106,HHGP,NA,23.86,576.32,86.522,NULL,K,1,10/31/2005,1,#N/A N/A
58404W109,MDTH,NA,18.39,340.0678,295.546,NULL,K,1,10/31/2005,1,5.709625
86815V105,SPSX,NA,16.97,290.5263,191.578,NULL,K,1,10/31/2005,1,11.07837
730234101,PFSL,NA,12.3,57.0966,52.595,NULL,LIQ,1,10/31/2005,1,-0.1626016
759549108,REMX,NA,7.25,69.59,61.814,NULL,ALB,1,10/31/2005,1,6.344828
265338202,DNE,NA,2.44,114.6848,10.477,NULL,L,1,10/31/2005,1,#N/A N/A
66304M105,NOVB,NA,17.1,127.1043,68.966,NULL,LIQ,1,10/31/2005,1,2.45614
903844108,ULCM,NA,10.53,455.37,267.389,NULL,K,1,10/31/2005,1,9.40171
876287103,TARR,NA,18.76,545.6908,213.154,NULL,K,1,10/31/2005,1,5.916844
46185R100,IVGN,NA,63.59,3374.4669,2180.753,NULL,K,1,10/31/2005,1,#N/A N/A
676255102,OLG,NA,34,792.71,581.427,NULL,L,1,10/31/2005,1,#N/A N/A
035229103,BUD,NA,41.26,32031.5807,4666.61875,NULL,L,1,10/31/2005,1,6.686529
68750J107,OLGC,NA,3.23,123.79,98.865,NULL,K,1,10/31/2005,1,#N/A N/A
98975F101,ZRAN,NA,14.68,658.58,489.184,NULL,K,1,10/31/2005,1,15.25886
853626109,SMSC,NA,28.27,592.3413,322.323,NULL,K,1,10/31/2005,1,5.76583
26861V104,EMAK,NA,7.39,42.77,42.281,NULL,LIQ,1,10/31/2005,1,-8.254397
862700101,SDIX,NA,3.8,75.1639,33.381,NULL,K,1,10/31/2005,1,#N/A N/A
032165102,ASO,NA,25.23,8794.22,3638.225,NULL,L,1,10/31/2005,1,5.390408
03875P100,ARBX,NA,6.3,156.34,78.549,NULL,IPO,1,10/31/2005,1,4.126984
619903107,MWRK,NA,7.99,42.0353,68.579,NULL,K,1,10/31/2005,1,#N/A N/A
726079106,PLSB,NA,26.92,403.6115,199.624,NULL,IPO,1,10/31/2005,1,5.869242
302563101,FPIC,NA,37.65,389.57,237.114,NULL,K,1,10/31/2005,1,0.6108898
98985T109,ZGEN,NA,17.52,1128.7435,240.146,NULL,K,1,10/31/2005,1,-8.390411
817320203,SQA.B,NA,62.05,658.9,620.88,NULL,ALB,1,10/31/2005,1,3.142627
313400301,FRE,NA,61.35,42368.69,27354,NULL,ERN,1,10/31/2005,1,1.792991
458665106,IFSIA,NA,7.72,408.78,188.625,NULL,ASB,1,10/31/2005,1,#N/A N/A
92925E108,WHQ,NA,30.3,851.59,324.035,NULL,L,1,10/31/2005,1,10
74346P102,PQE,NA,29.65,885.59,363.15,NULL,L,1,10/31/2005,1,#N/A N/A
65715D100,NASI,NA,2.55,42.715,55.215,NULL,K,1,10/31/2005,1,#N/A N/A
69562E104,PRZ,NA,3.59,197.97,90.167,NULL,L,1,10/31/2005,1,3.342618
957116106,WBKC,NA,13.81,65.78,48.502,NULL,LIQ,1,10/31/2005,1,10.28331
49338N109,KEYS,NA,28.61,455.4712,196.815,NULL,K,1,10/31/2005,1,-2.132122
253807101,DMRC,NA,6.27,130.2028,131.33,NULL,K,1,10/31/2005,1,-2.551834
847220209,SEH,NA,18.97,606.1294,502.073,NULL,L,1,10/31/2005,1,11.80812
29259G101,END,NA,3.91,290.58,89.817,NULL,L,1,10/31/2005,1,-7.928389
549271104,LZ,NA,41.59,2823.38,1644.176,NULL,L,1,10/31/2005,1,2.139405
29256E109,ENMC,NA,5.01,259.27,188.627,NULL,K,1,10/31/2005,1,5.389222
248239105,DRTE,NA,17.55,748.7356,240.297,NULL,K,1,10/31/2005,1,7.350427
450565106,ITLA,NA,49.77,287.87,198.216,NULL,LIQ,1,10/31/2005,1,#N/A N/A
948603105,WNI,NA,4.89,128.52,95.37,NULL,ALB,1,10/31/2005,1,#N/A N/A
422211102,HLEX,NA,21.05,813.6456,168.404,NULL,K,1,10/31/2005,1,#N/A N/A
922281100,VSTY,NA,5,85.215,27.492,NULL,K,1,10/31/2005,1,-15.4
64116M108,NTRT,NA,14.88,545.58,280.149,NULL,K,1,10/31/2005,1,-9.274194
482730108,KTII,NA,34.8168,89.2702,46.923,NULL,LIQ,1,10/31/2005,1,5.724784
395150105,SRVY,NA,5.02,126.9708,225.417,NULL,IPO,1,10/31/2005,1,0.996016
505401208,LRW,NA,23.35,1244.2514,305.622,NULL,L,1,10/31/2005,1,#N/A N/A
458372109,INTL,NA,18.51,482.71,280.201,NULL,K,1,10/31/2005,1,10.37277
024937104,ACAS,NA,37.56,3877.97,2198.386,NULL,K,1,10/31/2005,1,2.129925
29264A206,ENWV,NA,12.4,133.4735,39.966,NULL,K,1,10/31/2005,1,-21.45161
90130N103,TW,NA,15.95,1369.0841,810.003,NULL,L,1,10/31/2005,1,7.210032
349631101,FO,NA,75.97,11090.05,3885.6,NULL,L,1,10/31/2005,1,#N/A N/A
817523103,SERO,NA,19.48,681.43,464.952,NULL,K,1,10/31/2005,1,3.080082
48207D101,JUPM,NA,17,591.18,133.235,NULL,K,1,10/31/2005,1,#N/A N/A
45070W109,IVD,NA,3.54,97.711,32.498,NULL,L,1,10/31/2005,1,#N/A N/A
02886P109,APPX,NA,43.05,3108.57,377.529,NULL,K,1,10/31/2005,1,-11.68409
406364406,HWG,NA,57.5,86.9,68.199,NULL,LIQ,1,10/31/2005,1,37.37391
302571104,FPL,NA,43.06,16966.3725,11052,NULL,LU,1,10/31/2005,1,#N/A N/A
952145100,WCBO,NA,26.45,390.43,151.467,NULL,K,1,10/31/2005,1,-0.3780718
903474302,UPCS,NA,8.64,808.6435,14.415,NULL,K,1,10/31/2005,1,13.19444
524477106,FLPB,NA,23.932,120.94,93.806,NULL,LIQ,1,10/31/2005,1,#N/A N/A
708677109,COBH,NA,34.6,206.0083,90.651,NULL,LIQ,1,10/31/2005,1,#N/A N/A
641255104,NURO,NA,37.23,453.24,33.769,NULL,IPO,1,10/31/2005,1,-16.49208
32020V100,FFSX,NA,18.07,64.1304,70.295,NULL,LIQ,1,10/31/2005,1,10.62646
019754100,AFC,NA,38.1,2036.8259,2490.5,NULL,L,1,10/31/2005,1,#N/A Invalid Security
928241108,VPHM,NA,19.16,1108.58,50.593,NULL,K,1,10/31/2005,1,-8.820459
174623108,CFSB,NA,33.43,53.85573,36.047,NULL,LIQ,1,10/31/2005,1,#N/A N/A
749056107,QUIX,NA,20.22,180.5645,61.846,NULL,K,1,10/31/2005,1,5.093966
872226105,TBWC,NA,7.2,37.4471,30.742,NULL,LIQ,1,10/31/2005,1,-6.666667
934390402,WRNC,NA,22.68,1033.2327,683.993,NULL,K,1,10/31/2005,1,8.333333
882673106,TRBS,NA,29.33,1456.0585,621.624,NULL,K,1,10/31/2005,1,-0.6137061
826322109,SIE,NA,75,2155.65,278.984,NULL,L,1,10/31/2005,1,4.293334
12562M106,CKXE,NA,12.54,1146.8707,337.75,NULL,ERN,1,10/31/2005,1,3.349282
431573104,HB,NA,46.07,2815.2455,1162.7,NULL,L,1,10/31/2005,1,#N/A N/A
62985Q101,NLC,NA,17,2408.28,1125.7,NULL,IPO,1,10/31/2005,1,-1.058824
836151209,SORC,NA,10.18,522.2238,447.464,NULL,K,1,10/31/2005,1,7.858546
25456W204,DRCT,NA,19.36,415.08,248.919,NULL,IPO,1,10/31/2005,1,-11.51677
589331107,MRK,NA,28.22,61959.3507,18688.4955,NULL,L,1,10/31/2005,1,5.527994
013104104,ABS,NA,25.11,9250.5995,5502.48625,NULL,L,1,10/31/2005,1,-6.411788
029712106,ASD,NA,38.04,7993.5736,972.9,NULL,L,1,10/31/2005,1,#N/A N/A
640671103,NEP,NA,2.62,32.24,8.336,NULL,IPO,1,10/31/2005,1,-38.37377
744028101,PBNY,NA,10.9,474.2153,399.694,NULL,K,1,10/31/2005,1,#N/A N/A
30033R108,ESLR,NA,8.25,504.45,95.636,NULL,K,1,10/31/2005,1,#N/A N/A
552715104,WFR,NA,17.94,3767.2565,563.589,NULL,L,1,10/31/2005,1,#N/A N/A
417119104,HMX,NA,6.98,259.0417,243.875,NULL,L,1,10/31/2005,1,5.157593
315662106,FBST,NA,9.34,73.1789,20.677,NULL,K,1,10/31/2005,1,#N/A N/A
871508107,SBL,NA,8.3,2081.64,1066.131,NULL,L,1,10/31/2005,1,37.71084
203349105,CTCO,NA,35.89,782.01,111.484,NULL,K,1,10/31/2005,1,-3.427139
888339207,TIE,NA,47.2,1519.48,276.479,NULL,L,1,10/31/2005,1,33.79237
50064W107,KOSN,NA,7.09,238.9755,54.488,NULL,K,1,10/31/2005,1,2.115656
034553107,ADRX,NA,15.47,1133.6416,784.32,NULL,K,1,10/31/2005,1,15.19069
02970Q203,AQQ,NA,10.85,15.88,9.713,NULL,LIQ,1,10/31/2005,1,8.75576
54140Y103,LGTY,NA,5.3,67.5114,30.31,NULL,LIQ,1,10/31/2005,1,9.433962
58500P107,MDTL,NA,16.87,464.8528,70.588,NULL,ERN,1,10/31/2005,1,-18.02015
576817209,MATR,NA,33.53,687.9014,238.627,NULL,K,1,10/31/2005,1,1.192962
03058P109,AWBC,NA,22.95,239.8275,112.913,NULL,LIQ,1,10/31/2005,1,0.4357299
014482103,ALEX,NA,48.94,2145.0401,1358.062238,NULL,K,1,10/31/2005,1,#N/A N/A
520780107,LWSN,NA,7.66,783.57,306.767,NULL,K,1,10/31/2005,1,-0.9138381
45031W107,ISR,NA,4.5,26.9,18.957,NULL,LIQ,1,10/31/2005,1,2
772632105,ROAC,NA,5.49,40.62,44.433,NULL,ALB,1,10/31/2005,1,-23.01307
67019E107,NST,NA,27.2,2905.19,2491.674,NULL,LU,1,10/31/2005,1,3.272059
46126P106,IMA,NA,23.78,650.1927,349.45,NULL,ERN,1,10/31/2005,1,#N/A N/A
03073T102,AGP,NA,16.72,858.69,627.243,NULL,L,1,10/31/2005,1,11.60287
00724X102,ADLR,NA,10.59,413.9419,97.491,NULL,K,1,10/31/2005,1,37.58263
059690107,BARI,NA,36,167.544,103.186,NULL,LIQ,1,10/31/2005,1,-4.732225
852061100,S,NA,23.31,67492.65,17068.25,NULL,L,1,10/31/2005,1,7.421708
92926K103,WCAA,NA,8.89,138.32,81.538,NULL,IPO,1,10/31/2005,1,-6.636671
677240103,OCAS,NA,27.28,1735.3899,1438.8,NULL,K,1,10/31/2005,1,8.728119
23330X100,DRS,NA,49.26,1374.0583,690.864,NULL,L,1,10/31/2005,1,0.2842062
79377W108,SKS,NA,18.15,2575.51,2121.343,NULL,L,1,10/31/2005,1,-8.92562
05873K108,BFT,NA,5.73,198.52,173.788,NULL,L,1,10/31/2005,1,22.33857
03839G105,AQNT,NA,21.65,1388.55,211.374,NULL,K,1,10/31/2005,1,24.20323
232217109,CBUK,NA,12.32,137.31,88.548,NULL,K,1,10/31/2005,1,-1.785714
249509100,DFS,NA,10.9,150.3,152.642,NULL,L,1,10/31/2005,1,#N/A N/A
00949P108,AAI,NA,14.96,1304.8112,342.103,NULL,L,1,10/31/2005,1,0.4010695
78427V102,SINT,NA,28.87,323.1707,158.828,NULL,K,1,10/31/2005,1,-5.957742
577913106,MXM,NA,30.59,182.5611,-522.782,NULL,LIQ,1,10/31/2005,1,#N/A N/A
055921100,BMC,NA,19.59,4269.59,1150.6,NULL,L,1,10/31/2005,1,4.594181
737407106,POSS,NA,11.86,204.68,70.588,NULL,K,1,10/31/2005,1,-15.68297
45665B106,INFS,NA,3.2,127.05,211.732,NULL,K,1,10/31/2005,1,16.875
466210101,JLG,NA,38.36,1981.61,478.592,NULL,L,1,10/31/2005,1,18.61314
55272D106,MFBC,NA,27.3,36.95,37.623,NULL,LIQ,1,10/31/2005,1,1.611722
941105108,WGRD,NA,3.48,118.2225,127.518,NULL,K,1,10/31/2005,1,2.298851
36466D102,GMTC,NA,3.99,47.3812,43.089,NULL,LIQ,1,10/31/2005,1,-0.7518797
001765106,AMR,NA,13.51,2230.0687,-399.3125,NULL,L,1,10/31/2005,1,25.01851
50730R102,LI,NA,22.74,2278.98,1695.7,NULL,L,1,10/31/2005,1,-4.281976
591676101,MTLG,NA,19.57,433.9451,151.676,NULL,K,1,10/31/2005,1,-0.1021972
926734401,VIGN,NA,16.61,487.54,324.012,NULL,K,1,10/31/2005,1,6.622517
78176P108,RBNF,NA,12.8,58.51,50.6,NULL,LIQ,1,10/31/2005,1,#N/A N/A
880915103,TRA,NA,6.11,568.2911,573.39725,NULL,L,1,10/31/2005,1,-1.636661
825549108,SHFL,NA,25.36,883.65,22.885,NULL,K,1,10/31/2005,1,10.44953
71902E109,PNX,NA,12.95,1231.55,2038.5,NULL,NO,1,10/31/2005,1,5.019305
884315102,TNB,NA,38.92,2355.0101,964.179,NULL,L,1,10/31/2005,1,2.877698
650203102,NAL,NA,14.42,1638.6455,1431.922,NULL,IPO,1,10/31/2005,1,4.002095
368710406,DNA,NA,90.6,96424.0381,7723.258,NULL,L,1,10/31/2005,1,5.540839
836167106,SRCP,NA,22.75,356.66,320.888,NULL,K,1,10/31/2005,1,14.54945
595626102,MDS,NA,19.56,316.7741,50.1,NULL,L,1,10/31/2005,1,-3.476483
03525Y105,PUMP,NA,16.45,340.45,55.178,NULL,IPO,1,10/31/2005,1,3.525836
266898105,DUSA,NA,9.88,167.18,43.307,NULL,K,1,10/31/2005,1,1.012146
269282208,EXX.B,NA,2.1,23.67,37.217,NULL,ALB,1,10/31/2005,1,#N/A Invalid Security
736212101,PRPX,NA,12,115.224,56.803,NULL,IPO,1,10/31/2005,1,8.022396
868532102,SUPX,NA,36.64,483.0983,109.358,NULL,K,1,10/31/2005,1,15.28384
761557107,IRN,NA,5.39,141,92.976,NULL,L,1,10/31/2005,1,#N/A N/A
598510105,OSKY,NA,17.71,65.99,58.212,NULL,LIQ,1,10/31/2005,1,7.459563
87160Y108,SYNP,NA,7.23,191.4,45.694,NULL,K,1,10/31/2005,1,5.809129
233293109,DPL,NA,25.77,3286.36,1480.1,NULL,LU,1,10/31/2005,1,0.05139532
338494107,FLDR,NA,10.93,287.5792,108.696,NULL,K,1,10/31/2005,1,-7.227813
00651F108,ADPT,NA,4.11,462.3626,483.576,NULL,K,1,10/31/2005,1,#N/A N/A
427398102,HRLY,NA,16.91,241.58,200.383,NULL,K,1,10/31/2005,1,-2.602011
723443107,PNCL,NA,6.39,140.23,38.127,NULL,K,1,10/31/2005,1,8.763693
55377A106,MTCT,NA,32.31,509.18,162.658,NULL,K,1,10/31/2005,1,1.423708
048668107,ALFC,NA,27.75,46.68,28.318,NULL,LIQ,1,10/31/2005,1,3.368435
587405101,MRBK,NA,56.36,4626.1979,2121.117,NULL,K,1,10/31/2005,1,5.41164
002083103,ATSI,NA,2.9895,92.7,62.537,NULL,K,1,10/31/2005,1,0.3512293
296643109,ESPD,NA,7.56,385.17,252.511,NULL,ABB,1,10/31/2005,1,#N/A N/A
155792104,CVBK,NA,26.8,61.08,33.378,NULL,LIQ,1,10/31/2005,1,4.590022
929903102,WB,NA,50.52,78457.5607,47904,NULL,L,1,10/31/2005,1,6.687124
881448203,TWW,NA,2.79,116.88,19.622,NULL,L,1,10/31/2005,1,24.73118
499040103,KRI,NA,53.38,3932.2,1660.3395,NULL,L,1,10/31/2005,1,13.81448
804748101,SAVB,NA,37.1,155.5973,43.619,NULL,LIQ,1,10/31/2005,1,-2.021563
847615101,SPEC,NA,6.26,81.77,85.209,NULL,LIQ,1,10/31/2005,1,1.4377
69333Y108,PFCB,NA,45.74,1206.3925,271.857,NULL,K,1,10/31/2005,1,12.4836
314012105,FDT,NA,10.25,85.07,42.03,NULL,LIQ,1,10/31/2005,1,17.54146
629519109,NABI,NA,12.85,763,250.716,NULL,K,1,10/31/2005,1,#N/A N/A
149016107,CATT,NA,18.29,269.23,129.54,NULL,K,1,10/31/2005,1,-7.545106
32021B103,FFBI,NA,17.42,21.6704,22.479,NULL,LIQ,1,10/31/2005,1,9.127439
45677R107,INFT,NA,3.96,46.43,50.698,NULL,K,1,10/31/2005,1,-1.767677
542312103,LSS,NA,45.75,1398.7147,477.77375,NULL,L,1,10/31/2005,1,7.103825
58445P105,MDLK,NA,2.85,17.54,23.186,NULL,LIQ,1,10/31/2005,1,19.29825
654798503,NTMD,NA,16.27,494.17,95.744,NULL,K,1,10/31/2005,1,-0.1843884
22163T103,CTRX,NA,14.25,398.96,63.916,NULL,IPO,1,10/31/2005,1,-12.91228
90262T308,UCBH,NA,17.4,1598.81,532.366,NULL,K,1,10/31/2005,1,1.37931
554273102,MRD,NA,28,853.608,320.035,NULL,L,1,10/31/2005,1,1.464286
949476105,WLC,NA,12.02,15.2774,11.888,NULL,LIQ,1,10/31/2005,1,3.993344
50215P100,LSBX,NA,16.3,72.46,58.686,NULL,LIQ,1,10/31/2005,1,5.133629
232984104,ATC,NA,2.8,17.67,19.297,NULL,L,1,10/31/2005,1,27.97635
92849Q401,VITR,NA,2.95,99.22,49.443,NULL,K,1,10/31/2005,1,-5.762712
673662102,OO,NA,14.8,1017.13,403.268,NULL,L,1,10/31/2005,1,8.648648
705906105,PEGS,NA,8.48,176.06,171.752,NULL,K,1,10/31/2005,1,-16.15566
02081F104,ALSM,NA,3.7,55.17,28.27,NULL,IPO,1,10/31/2005,1,#N/A N/A
685317109,ORNG,NA,3.57,28.64,35.565,NULL,IPO,1,10/31/2005,1,#N/A N/A
695210104,PKTR,NA,7.89,267.321,113.35,NULL,K,1,10/31/2005,1,16.60329
64127C107,NCEM,NA,6.85,47.2718,25.77,NULL,LIQ,1,10/31/2005,1,-8.759124
264399106,DUK,NA,26.48,24530.65,22091,NULL,LU,1,10/31/2005,1,2.634315
428565105,HIBB,NA,26.23,936.4634,144.985,NULL,K,1,10/31/2005,1,14.22036
00511R870,ACUS,NA,5.08,108.7018,60.573,NULL,K,1,10/31/2005,1,-3.543307
866011109,SBIT,NA,18.59,230.9063,77.584,NULL,LIQ,1,10/31/2005,1,-1.237224
686091109,ORLY,NA,28.2,3153.24,1075.007513,NULL,K,1,10/31/2005,1,7.978724
513696104,LMS,NA,19.6,284.004,65.033,NULL,L,1,10/31/2005,1,22.34694
054615109,AXYS,NA,18.97,191.58,58.372,NULL,LIQ,1,10/31/2005,1,-1.476015
505754200,LDSH,NA,19.99,277.0014,129.662,NULL,K,1,10/31/2005,1,2.551276
127914109,CDIS,NA,61.54,2385.8442,684.412,NULL,K,1,10/31/2005,1,#N/A N/A
007585102,AD,NA,24.7,775.59,203.771,NULL,L,1,10/31/2005,1,10.48583
253830103,DOC,NA,2.88,126.28,80.473,NULL,L,1,10/31/2005,1,16.66667
983909102,XETA,NA,2.36,24.02,40.301,NULL,LIQ,1,10/31/2005,1,-8.898305
189873102,COA,NA,11.91,188.5,222.71,NULL,L,1,10/31/2005,1,7.369705
730698107,PTSX,NA,2.13,19.9325,44.187,NULL,LIQ,1,10/31/2005,1,-10.32864
705808103,PFI,NA,5.25,23.6,15.694,NULL,LIQ,1,10/31/2005,1,4
