cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
781182100,RT,NA,2.41,127.160707,462.741,0.293438446,L,1,10/31/2008,1,-52.28216
78709Y105,SAIA,NA,10.61,142.71,260.658,0.196635443,K,1,10/31/2008,1,-16.02262
885160101,THO,NA,17.9,992.37464,699.696,0.222938062,L,1,10/31/2008,1,-12.6257
680277100,OSBC,NA,13.5,185.57,200.125,0.195006257,K,1,10/31/2008,1,10.96296
693475105,PNC,NA,66.67,23100.97,14211.4,0.146223098,L,1,10/31/2008,1,-20.84896
69412V108,PCBK,NA,14.25,170.92,113.198,0.176540222,LIQ,1,10/31/2008,1,-1.052632
694552100,PMBC,NA,4.2,44,93.158,0.033601535,K,1,10/31/2008,1,-13.09524
69562K100,PTIE,NA,9.14,383.77,83.387,0.101439803,K,1,10/31/2008,1,-3.938731
716382106,PETS,NA,17.66,418.59,79.295,0.406698866,K,1,10/31/2008,1,1.528879
754212108,RAVN,NA,32.19,579.243567,126.765,0.430039838,K,1,10/31/2008,1,-20.62752
755111507,RTN,NA,51.11,21162.96437,13279,0.215625473,L,1,10/31/2008,1,-4.519663
7591EP100,RF,NA,11.09,7673.79204,19705.277,0.065242162,L,1,10/31/2008,1,-8.115419
759509102,RS,NA,25.04,1833.75,2731.139,0.324278625,L,1,10/31/2008,1,-17.65176
85254C305,SSI,NA,7.71,298.29448,533.029,0.242176317,L,1,10/31/2008,1,-25.03242
855707105,STFC,NA,26.34,1039.56,845.1,-0.00418888,K,1,10/31/2008,1,-18.45103
905400107,UNB,NA,19.74,88.61,41.762,0.188184445,LIQ,1,10/31/2008,1,0.810537
907818108,UNP,NA,66.77,33814.39146,25843.5875,0.178352725,L,1,10/31/2008,1,-24.65737
852891100,SFG,NA,34.08,1666.15,1420.1,0.293570875,L,1,10/31/2008,1,0.2450674
854305208,STLY,NA,9.84,101.67,100.721,0.032267352,K,1,10/31/2008,1,-36.31726
855030102,SPLS,NA,19.43,13815.5,5940.871,0.319026009,K,1,10/31/2008,1,-10.65363
855244109,SBUX,NA,13.13,9592.78,2477.3,0.485085712,K,1,10/31/2008,1,-31.98781
859152100,STE,NA,34.04,2010.89,719.296,0.289484766,L,1,10/31/2008,1,-18.57689
75970E107,RNST,NA,20.96,440.44143,403.795,0.11447644,K,1,10/31/2008,1,-7.681298
761195205,REXI,NA,5.75,104.454115,167.684,-0.05457341,K,1,10/31/2008,1,-25.86165
872275102,TCB,NA,17.74,2256.35,1088.301,0.277294292,L,1,10/31/2008,1,-5.862458
872375100,TE,NA,11.54,2455.52,2038.9,0.212567958,LU,1,10/31/2008,1,14.62453
87611R306,TRGT,NA,5.92,147.61,69.284,-0.475440118,K,1,10/31/2008,1,-58.61486
87612E106,TGT,NA,40.12,30276.88,14078.975,0.437352584,L,1,10/31/2008,0.95,-15.40455
878330109,TSH,NA,30,63.30066,66.403,0.199789141,LIQ,1,10/31/2008,1,-13.33333
928551100,VVUS,NA,6.09,420.444514,69.571,0.059095367,K,1,10/31/2008,1,-2.463054
928645100,VOLC,NA,15.55,735.72,221.758,0.11328099,K,1,10/31/2008,1,4.951768
928703107,VOL,NA,7.65,168.311789,355.308,0.232159609,L,1,10/31/2008,1,-20.52288
929741106,WBNK,NA,6.23,34.41171,33.586,0.117218917,LIQ,1,10/31/2008,1,1.926164
931422109,WAG,NA,25.46,25189.21515,13018.898,0.329449888,L,1,10/31/2008,0.95,-2.382676
94733A104,WWWW,NA,4.91,137.26,205.468,0.078943406,K,1,10/31/2008,1,-48.4725
957638109,WAL,NA,14.81,570.17019,525.441,0.096269945,L,1,10/31/2008,1,-25.59082
959802109,WU,NA,15.26,11126.6,197.9,6.812026276,L,1,10/31/2008,1,-13.04063
96008P104,WFD,NA,10.35,324.82,273.699,0.047799028,K,1,10/31/2008,1,2.719506
69912T108,PTG,NA,3.8599,10.19,11.721,-0.051709217,L,1,10/31/2008,1,-23.57265
701354102,PRKR,NA,5.01,132.93,24.973,-1.020680259,K,1,10/31/2008,1,-26.14771
74144T108,TROW,NA,39.54,10216.98,2652.331963,0.420515716,K,1,10/31/2008,1,-13.48002
74386T105,PFS,NA,14.66,873.88021,1009.745,0.067971815,L,1,10/31/2008,1,3.027792
826919102,SLAB,NA,25.96,1200.89244,579.318,0.14837749,K,1,10/31/2008,1,-19.2604
827048109,SLGN,NA,46.54,1763.41042,592.6,0.598821473,K,1,10/31/2008,1,-2.420773
82966C103,SIRO,NA,15.97,875.494899,906.602,0.165666354,K,1,10/31/2008,1,-24.98435
833034101,SNA,NA,36.95,2122.37,1512.1,0.294833242,L,1,10/31/2008,1,-1.577387
835451105,SONC,NA,10.7,646.79,-64.116,NULL,K,1,10/31/2008,1,-21.02804
84265V105,PCU,NA,14.56,12862.45178,4243.717,0.780830954,L,1,10/31/2008,0.2,-3.049158
690732102,OMI,NA,43.27,1788.96,660.734125,0.256001872,L,1,10/31/2008,1,-4.021262
693149106,PTSI,NA,8.68,83.881845,221.759,0.123063675,K,1,10/31/2008,1,-42.39631
723456109,PNK,NA,5.6,335.810614,1069.719,0.028004197,L,1,10/31/2008,1,1.785714
724078100,PJC,NA,39.45,756.362147,891,-0.032786867,BKR,1,10/31/2008,1,-3.954373
888706108,TIVO,NA,6.86,701,38.269,-0.030808226,K,1,10/31/2008,1,-26.82216
891092108,TTC,NA,33.64,1194.73,401.722,0.579846262,L,1,10/31/2008,1,-15.45779
892356106,TSCO,NA,41.56,1514.034,600.764,0.339562624,K,1,10/31/2008,1,-7.651588
750917106,RMBS,NA,9.15,960.91,255.765,-0.329969068,K,1,10/31/2008,1,12.6776
795435106,SLXP,NA,9.2,441.964108,263.712,-0.15789494,K,1,10/31/2008,1,-11.95652
803062108,SAPE,NA,5.49,689.98,275.334,0.236009135,K,1,10/31/2008,1,-28.23315
816851109,SRE,NA,42.61,10498.1823,8410,0.22295831,LU,1,10/31/2008,0.95,9.528279
81725T100,SXT,NA,25.23,1218.550643,864.877,0.198369248,L,1,10/31/2008,1,-3.960074
817565104,SCI,NA,6.9,1774.42,1604.185,0.22847137,L,1,10/31/2008,1,-15.65217
82568P304,SFLY,NA,7.63,191.301741,166.461,0.174254355,K,1,10/31/2008,1,-10.35387
89417E109,TRV,NA,42.55,24871.44365,24691,0.362743108,L,1,10/31/2008,1,2.585194
895735108,TIV,NA,4.75,128.31,13.243,-0.609563148,L,1,10/31/2008,1,-30.31579
664397106,NU,NA,22.56,3509.44303,4076.347,0.258805398,LU,1,10/31/2008,1,4.231053
68375Q403,OPLK,NA,8.12,168.084,238.27,-0.023671058,K,1,10/31/2008,1,-7.019704
651718504,NR,NA,5.75,512.300356,392.062,0.271957027,L,1,10/31/2008,1,-20
655844108,NSC,NA,59.94,22194.5407,16699.85,0.199543489,L,1,10/31/2008,1,-17.0047
713291102,POM,NA,20.65,4166.324816,6737.897,0.135167968,LU,1,10/31/2008,1,-12.88136
71361F100,PRCP,NA,4.24,37.53,59.859,0.050616628,K,1,10/31/2008,1,-37.9717
747582104,QSII,NA,38.49,1088.96,128.189,0.517356168,K,1,10/31/2008,1,-21.87581
749660106,RES,NA,10.59,1044.24,463.37,0.487962533,L,1,10/31/2008,0.675,-18.25821
750438103,RSH,NA,12.66,1583.41,856.6,0.551035147,L,1,10/31/2008,1,-20.11111
800363103,SASR,NA,21.47,351.76,320.218,0.164457304,K,1,10/31/2008,1,-7.745261
800677106,SGMO,NA,7.81,319.443019,60.613,-0.541189911,K,1,10/31/2008,1,-68.50192
69349H107,PNM,NA,9.75,842.402555,2286.616,0.046528884,LU,1,10/31/2008,1,7.179487
694873100,PSUN,NA,3.42,224.72,399.195,0.310484851,K,1,10/31/2008,1,-55.84795
718172109,PM,NA,43.47,89600.76,13054,0.845334763,L,1,10/31/2008,1,-3.013573
75524B104,ROLL,NA,23.73,516.93,240.913,0.299094456,K,1,10/31/2008,1,-4.256216
75689M101,RRGB,NA,15.19,256.622579,255.696,0.354189278,K,1,10/31/2008,1,-19.74984
758750103,RBC,NA,32.56,1048.88,1005.601,0.264477963,L,1,10/31/2008,1,3.316953
758932107,RGS,NA,12.37,532.882616,1032.086,0.251523046,L,1,10/31/2008,1,-10.87218
846819100,SPAR,NA,4.59,150.09,153.795,0.458018464,K,1,10/31/2008,1,-34.14611
704326107,PAYX,NA,28.54,10297.09321,1260.897,0.737073493,K,1,10/31/2008,1,-0.9810792
73941U102,POZN,NA,6.17,183.641165,44.034,-0.258034627,K,1,10/31/2008,1,10.37277
740585104,PGI,NA,9.95,612.794809,265.859,0.397042846,L,1,10/31/2008,1,-38.69347
774415103,ROC,NA,12.35,914.35,1894.3,0.358826522,L,1,10/31/2008,1,-27.61134
774515100,RCKY,NA,4.15,22.86,95.409,0.105947898,K,1,10/31/2008,1,-25.05723
78442P106,SLM,NA,10.67,4987.88356,3782.121,-0.454288321,L,1,10/31/2008,1,-13.68322
879080109,TRC,NA,29.06,492.94,169.176,0.028804171,L,1,10/31/2008,1,-10.15141
670837103,OGE,NA,27.3,2532.98,2614.3,0.16007704,LU,1,10/31/2008,1,-2.967033
690368105,OSG,NA,37.58,1141.04,2104.459,0.25245572,L,1,10/31/2008,1,-0.3430822
690742101,OC,NA,15.73,2016.583735,4054,0.151121606,L,1,10/31/2008,1,1.398601
69325Q105,PCTI,NA,5.87,112.651634,131.764,0.05472481,K,1,10/31/2008,1,2.896082
693282105,PDFS,NA,3,82.942107,155.152,-0.033161938,K,1,10/31/2008,1,-32.66667
723484101,PNW,NA,31.65,3188.22,5128.547,0.153447486,LU,1,10/31/2008,1,-3.949447
867914103,STI,NA,40.14,14208.07,17407.152,0.028991136,L,1,10/31/2008,1,-19.54103
869233106,SUSS,NA,15.58,265.410566,213.763,0.262115839,K,1,10/31/2008,1,-22.07959
869245100,SBBX,NA,7.2,23.744455,30.799,0.092600409,LIQ,1,10/31/2008,1,-27.22222
870738101,SFY,NA,32.08,989.581865,1356.117,0.428365201,L,1,10/31/2008,1,-33.38529
871237103,SYKE,NA,15.96,658.083181,391.488,0.244621607,K,1,10/31/2008,1,16.22807
872417308,TGE,NA,2.23,38.790839,51.805,0.483698485,K,1,10/31/2008,1,-17.04036
876851106,TAYC,NA,11.25,123.37,221.398,-0.816937387,K,1,10/31/2008,1,-26.66667
92922P106,WTI,NA,19.17,1463.722206,1828.825,0.613336768,L,1,10/31/2008,1,-25.56844
941053100,WCN,NA,33.85,2698.4,1490.345,0.181841788,L,1,10/31/2008,1,-16.60266
942622101,WSO.B,NA,40,1159.88,581.204,0.182418269,ALB,1,10/31/2008,0.148725,-2.775
947890109,WBS,NA,18.54,977.26194,1666.705,0.096167455,L,1,10/31/2008,1,-19.09385
95123P106,WTBA,NA,12.5,217.55,117.833,0.134902186,K,1,10/31/2008,1,-1.6
955306105,WST,NA,39.92,1297.995247,593.8,0.310364251,L,1,10/31/2008,1,-11.07214
959319104,WNR,NA,6.67,456.0944,1057.113,0.175888924,L,1,10/31/2008,1,13.64318
741503403,PCLN,NA,52.63,2046.82,746.039,0.4058318,K,1,10/31/2008,1,31.10393
63654U100,NATL,NA,17.5,339.36,217.216,0.181210544,K,1,10/31/2008,1,-3.844369
637546102,NSEC,NA,8.09,19.954794,45.263,-0.113399419,LIQ,1,10/31/2008,1,-34.49889
55616P104,M,NA,12.29,5168.54,11286,0.233563707,L,1,10/31/2008,1,-39.62571
638842302,NAII,NA,6.45,45.42,30.002,0.077932932,K,1,10/31/2008,1,-6.976744
63910B102,NLS,NA,2.44,74.7,186.096,-0.391990766,L,1,10/31/2008,1,20.4918
66987M604,NVTL,NA,5.21,165.1,205.038,0.131947267,K,1,10/31/2008,1,-26.48752
678026105,OIS,NA,23.13,1151.67,1274.025,0.359222981,L,1,10/31/2008,1,-7.392996
665859104,NTRS,NA,56.31,12559.04454,4854.898,0.355934657,K,1,10/31/2008,1,-18.50471
686164104,OREX,NA,4.75,163.030265,96.381,-1.280620028,K,1,10/31/2008,1,47.15789
686688102,ORA,NA,24.16,1095.21,843.025,0.119067848,L,1,10/31/2008,1,24.80497
668074305,NWE,NA,19.54,701.69,932.952,0.226734818,LU,1,10/31/2008,1,5.731832
674599105,OXY,NA,55.54,45380.50118,27576.0125,0.527657576,L,1,10/31/2008,1,-2.520706
640079109,NP,NA,9.03,131.773201,261.1,0.393307469,L,1,10/31/2008,1,-8.412107
64111Q104,NTGR,NA,11.05,391.43173,402.361,0.187396404,K,1,10/31/2008,1,9.502262
65080T102,NBBC,NA,3.77,59.022622,187.733,-0.049616891,K,1,10/31/2008,1,-14.05836
651290108,NFX,NA,22.98,3038.992582,5287,0.25742387,L,1,10/31/2008,1,-1.740644
680033107,ONB,NA,18.94,1255.44,649.015,0.150311717,L,1,10/31/2008,1,-8.103744
655664100,JWN,NA,18.04,3887.84,1129,1.095065545,L,1,10/31/2008,1,-35.96294
700416209,PKE,NA,21.62,442.571215,284.655,0.137317103,L,1,10/31/2008,1,-17.76133
743187106,PGNX,NA,10.01,304.85,138.808,-0.378474608,K,1,10/31/2008,1,-7.392607
743868101,PROV,NA,5.8,36.01,124.59,0.048674308,K,1,10/31/2008,1,-10.58805
826565103,SIGM,NA,11.09,292.26,289.975,0.231230279,K,1,10/31/2008,1,-15.87015
829073105,SSD,NA,23.04,1119.723356,747.357,0.168955353,L,1,10/31/2008,1,12.84722
830830105,SKY,NA,21.62,181.42,160.561,-0.108401168,L,1,10/31/2008,1,6.706753
832154108,SMSI,NA,6.25,195.423044,160.089,0.050964213,K,1,10/31/2008,1,-18.24
838518108,SJI,NA,34.07,1012.86,664.948,0.213005787,LU,1,10/31/2008,1,14.47021
842873101,SFST,NA,10.25,30.71021,38.664,0.148662647,LIQ,1,10/31/2008,1,-18.04878
843380106,SMBC,NA,11.9,26.31,30.472,0.216749085,LIQ,1,10/31/2008,1,-6.845311
670872100,OMG,NA,21.34,650.18,1191.893,0.270605453,L,1,10/31/2008,1,-7.544518
681919106,OMC,NA,29.54,9181.032,4479.9,0.493811497,L,1,10/31/2008,1,-4.23155
682095104,OFLX,NA,21.39,215.91,31.993,0.460762897,K,1,10/31/2008,0.9,16.87704
69323K100,MALL,NA,4.48,60.04,92.247,0.287414804,K,1,10/31/2008,1,-17.85714
724479100,PBI,NA,24.78,5148.13,1084.0105,1.871464149,L,1,10/31/2008,1,1.253655
727493108,PLT,NA,14.44,706.48,661.546,0.187684606,L,1,10/31/2008,1,-11.65772
708430103,PWOD,NA,24.75,95.300321,59.561,0.142274307,LIQ,1,10/31/2008,1,0
74050M105,PFBI,NA,8.75,55.94,84.091,0.139682907,LIQ,1,10/31/2008,1,-8.571428
773903109,ROK,NA,27.67,4028.48,2219.3875,0.522256029,L,1,10/31/2008,1,13.75668
784305104,SJW,NA,27.8,511.99,324.972,0.171881981,L,1,10/31/2008,1,0.7194245
784635104,SPW,NA,38.74,2098.99,2314.17375,0.213024791,L,1,10/31/2008,1,-3.665462
786514208,SWY,NA,21.27,9118.45,7137.52925,0.362241251,L,1,10/31/2008,1,2.491772
879369106,TFX,NA,52.99,2104.47,1797.002,0.127494619,L,1,10/31/2008,1,-9.948372
88554D205,TDSC,NA,10.87,243.103604,101.274,0.011447012,K,1,10/31/2008,1,-33.30267
886423102,TDW,NA,43.61,2247.63,2151.975,0.228058263,L,1,10/31/2008,1,-9.470305
891027104,TMK,NA,41.77,3643.66,2973.584,0.223935206,L,1,10/31/2008,1,-13.45463
892918103,TACT,NA,7,65.65,21.669,0.250570064,K,1,10/31/2008,1,-23.7125
729132100,PLXS,NA,18.66,732.33,474.024,0.269275971,K,1,10/31/2008,1,-10.61093
73179P106,POL,NA,4.75,443.2,675.9,0.090177881,L,1,10/31/2008,1,-40.42105
74975N105,RTIX,NA,3.05,164.42,383.122,0.026041041,K,1,10/31/2008,1,-10.81967
750236101,RDN,NA,3.6,290.04,2455.907,-0.609561871,L,1,10/31/2008,1,-24.60953
79466L302,CRM,NA,30.96,3746.16,565.976,0.231214751,L,1,10/31/2008,0.95,-7.558139
806037107,SCSC,NA,19.84,522.774477,395.753,0.227411649,K,1,10/31/2008,1,-14.26411
760281204,RBCAA,NA,23.02,474.72,277.237,0.227339785,ALB,1,10/31/2008,1,-3.779322
868358102,SGC,NA,10,62.67,71.62,0.146479907,K,1,10/31/2008,1,-10.80842
869099101,SUSQ,NA,15.49,1333.53,1716.456,0.075980035,K,1,10/31/2008,1,-1.355713
871546206,SMA,NA,12.92,462.563455,263.141,0.155113669,L,1,10/31/2008,1,-30.65015
87157D109,SYNA,NA,30.89,1040.574317,116.929,0.359234964,K,1,10/31/2008,1,-28.87666
87236Y108,AMTD,NA,13.29,7874.56,2925.499,0.441953922,K,1,10/31/2008,0.63,0.07524455
874054109,TTWO,NA,11.86,920.37,665.581,0.580901498,K,1,10/31/2008,1,2.445194
874083108,TAL,NA,16.56,541.72,471.995,0.483266497,L,1,10/31/2008,1,-29.5223
927107409,VLGEA,NA,49.14,325.71,176.25,0.304907861,ALB,1,10/31/2008,1,-2.319902
927651109,VIRC,NA,2.74,39.792201,70.455,0.143921652,K,1,10/31/2008,1,-19.51794
929566107,WNC,NA,6.04,185.430035,269.748,0.013231923,L,1,10/31/2008,1,-18.37748
736508847,POR,NA,20.52,1283.69,1493,0.193985849,LU,1,10/31/2008,1,-10.76998
740444104,PLPC,NA,40,208.5932,155.408,0.199777958,LIQ,1,10/31/2008,1,-3.125
784117103,SEIC,NA,17.68,3386.54,865.357,0.67806466,K,1,10/31/2008,1,-12.55656
88023U101,TPX,NA,7.81,584.444738,114.818,1.693819784,L,1,10/31/2008,1,-10.49936
885175307,THOR,NA,24.62,1345.46,443.354,0.071481339,K,1,10/31/2008,1,1.543461
88579Y101,MMM,NA,64.3,44557.01,12201,0.545365134,L,1,10/31/2008,0.95,4.975775
886547108,TIF,NA,27.45,3404.03,1756.108,0.414348662,L,1,10/31/2008,1,-27.90528
889478103,TOL,NA,23.12,3673.33,3301.717,0.052308238,L,1,10/31/2008,1,-13.79758
670704105,NUVA,NA,47.09,1689.53,189.973,0.031651062,K,1,10/31/2008,1,-26.84222
68210P107,OME,NA,7.38,137.011213,137.822,0.23459264,L,1,10/31/2008,1,-43.63144
68213N109,OMCL,NA,10.98,341.11,207.986,0.124997141,K,1,10/31/2008,1,3.278688
690768403,OI,NA,22.88,3819.433309,2579.485,0.527727135,L,1,10/31/2008,1,-11.62587
69313P101,PABK,NA,6.15,57.35,95.677,0.044815608,LIQ,1,10/31/2008,1,-17.88618
723787107,PXD,NA,27.83,3330.084506,4464.542,0.236452105,L,1,10/31/2008,1,-27.84765
699462107,PRXL,NA,10.4,573.881152,451.16,0.309964636,K,1,10/31/2008,1,-20
74267C106,PRA,NA,54.85,1837.04,1254.607,0.173810783,L,1,10/31/2008,1,-0.4740201
744320102,PRU,NA,30,12720,21569,0.105620621,ABB,1,10/31/2008,1,-24.61107
744375205,PMD,NA,10.22,53.46,14.102,0.446835988,K,1,10/31/2008,1,-23.67906
82669G104,SBNY,NA,32.58,1146.260381,426.25,0.137091022,K,1,10/31/2008,1,-8.532843
83088M102,SWKS,NA,7.13,1176.05,878.384,0.144680734,K,1,10/31/2008,1,-24.40393
832696405,SJM,NA,44.56,2442.74,1989.434,0.163126296,L,1,10/31/2008,1,2.652987
84129R100,SOCB,NA,5.15,23.34,57.572,0.094381084,LIQ,1,10/31/2008,1,-13.59223
847235108,SPA,NA,2.03,19.92,70.86,-0.094408854,L,1,10/31/2008,1,0.9852217
84760C107,SPNC,NA,3,95.72,92.754,0.018306191,K,1,10/31/2008,1,-6
85375C101,SPF,NA,2.84,286.75,1013.676,-0.38884892,L,1,10/31/2008,1,-32.04226
858912108,SRCL,NA,58.43,4990.27,812.109,0.321294816,K,1,10/31/2008,1,-1.933938
86074Q102,SWC,NA,3.96,368.833968,559.57,0.167166064,L,1,10/31/2008,1,-20.9596
861642106,SGY,NA,30.34,1214.8136,1080.374,0.244660014,L,1,10/31/2008,1,-45.22083
863667101,SYK,NA,53.46,22042.20022,5745.098,0.330664392,L,1,10/31/2008,0.8,-27.1979
911922102,USLM,NA,25.5,161.4,95.675,0.342702273,K,1,10/31/2008,0.9,5.215686
913004107,USTR,NA,37.39,874.73,587.097,0.354947779,K,1,10/31/2008,1,-14.92378
91529Y106,UNM,NA,15.75,5215.12,7741.51825,0.166792856,L,1,10/31/2008,1,-5.396825
695156109,PKG,NA,16.83,1743.742028,962.698,0.422542552,L,1,10/31/2008,1,-11.28936
695263103,PACW,NA,24.99,703.7,376.287,0.240127881,K,1,10/31/2008,1,7.875544
720186105,PNY,NA,32.92,2412.333751,1227.946,0.204870573,LU,1,10/31/2008,1,2.065614
755408101,RDI,NA,5.52,125.08,134.521,0.087512341,ALB,1,10/31/2008,1,-25.72464
84651P100,LOV,NA,3.03,68.040298,20.9,0.485586666,L,1,10/31/2008,1,-4.290429
848565107,SPIR,NA,8.65,72.060451,8.234,0.242981835,K,1,10/31/2008,1,-59.76879
852857200,STMP,NA,9.76,189.32,95.962,0.072051043,K,1,10/31/2008,1,-9.221312
73278L105,POOL,NA,17.41,834.583466,272.057,0.38691216,K,1,10/31/2008,1,-0.07089501
736233107,PBIB,NA,18.4899,153.240464,127.76,0.208085473,LIQ,1,10/31/2008,1,-10.76197
760174102,RENT,NA,11.35,120.44,45.06,0.147472913,K,1,10/31/2008,1,-12.68612
765641303,RICK,NA,6.32,57.483225,76.695,0.15825085,K,1,10/31/2008,1,-29.58861
86663B102,SNBC,NA,10,224.19171,360.268,0.070311407,K,1,10/31/2008,1,-21.6
86737U102,SSY,NA,2.29,18.18,43.376,0.178286042,L,1,10/31/2008,1,-34.49782
871565107,SYNL,NA,7.5,46.86,66.299,0.205870301,K,1,10/31/2008,1,-43.66667
92552R406,VVI,NA,21.85,458.23,503.41,0.184255126,L,1,10/31/2008,1,22.24256
92552V100,VSAT,NA,18.22,559.793157,414.484,0.173801462,K,1,10/31/2008,1,17.618
92924F106,WGL,NA,32.19,1606.681572,1351.571,0.198405614,LU,1,10/31/2008,1,12.14663
92927K102,WBC,NA,18.37,1184.900472,732.2,0.583006169,L,1,10/31/2008,1,-18.72618
68554V108,OSUR,NA,4.61,215.983285,141.975,-0.065188143,K,1,10/31/2008,1,-25.37961
68555P100,ORBC,NA,3,126.21,161.283,-0.00750879,K,1,10/31/2008,1,-38.33333
68572N104,TIS,NA,6.99,44.24,37.858,0.205595985,LIQ,1,10/31/2008,1,6.437768
698477106,PHX,NA,25,209.3922,84.064,0.58106116,L,1,10/31/2008,1,-6.994875
700164106,PFED,NA,11.41,13.602705,29.021,-0.022850768,LIQ,1,10/31/2008,1,-13.05872
701081101,PKD,NA,5.12,579.740549,595.736,0.409188576,L,1,10/31/2008,1,-40.234375
835495102,SON,NA,25.18,2511.143033,1561.166,0.316542646,L,1,10/31/2008,1,0.9034408
842587107,SO,NA,34.34,26448.23175,19124.336,0.219748913,LU,1,10/31/2008,1,5.765871
84470P109,SBSI,NA,24.09,334.660279,140.989,0.256159296,K,1,10/31/2008,1,-6.855993
845467109,SWN,NA,35.62,12229.32434,1913.091,0.41917254,L,1,10/31/2008,1,-3.509264
70337B102,PATR,NA,70,212.34,150.878,0.143357674,LIQ,1,10/31/2008,1,-0.01428571
703395103,PDCO,NA,25.33,3076.093691,1112.552,0.342964793,K,1,10/31/2008,1,-25.70075
703481101,PTEN,NA,13.27,2078.56,2303.886,0.34101509,K,1,10/31/2008,1,-5.87792
704699107,PGC,NA,32.03,265.42,102.409,0.223094509,LIQ,1,10/31/2008,1,-3.215735
707569109,PENN,NA,19.26,1655.68,1599.376,0.250001752,K,1,10/31/2008,1,10.07269
74005P104,PX,NA,65.15,20092.09,6435.725,0.555714578,L,1,10/31/2008,1,-9.363008
740189105,PCP,NA,64.81,9034.514,4595.1,0.373923419,L,1,10/31/2008,1,-3.25567
775043102,RSTI,NA,22.29,642.88,412.96,0.271285892,K,1,10/31/2008,1,6.505159
78486Q101,SIVB,NA,51.45,1684.253411,685.127,0.294063385,K,1,10/31/2008,1,-22.15743
879939106,TTEC,NA,9.04,633.64,477.784,0.412828785,K,1,10/31/2008,1,-2.433628
880779103,TEX,NA,16.69,1622.27,2302.9,0.448000347,L,1,10/31/2008,1,-14.55962
88162G103,TTEK,NA,21.99,1307.18,481.412,0.234642649,K,1,10/31/2008,1,-8.867667
882508104,TXN,NA,19.56,25358.07192,10208.475,0.436893204,L,1,10/31/2008,1,-20.39877
88338T104,THRX,NA,6.78,417.17,-111.626,NULL,K,1,10/31/2008,1,-1.474926
891906109,TSS,NA,13.74,2716.100914,1054.039,0.504636925,L,1,10/31/2008,1,3.857351
713831105,PSEM,NA,7.8,199.38,208.255,0.132737197,K,1,10/31/2008,1,-30.64103
74762E102,PWR,NA,19.76,3466.37,2376.743,0.145755858,L,1,10/31/2008,1,-17.71255
74834L100,DGX,NA,46.8,9154.45,3732,0.344448422,L,1,10/31/2008,1,-0.491453
748356102,STR,NA,34.46,5976.560313,3397.6,0.333140801,L,1,10/31/2008,1,-6.152304
909839102,UCFC,NA,4.69,140.942815,269.18,-0.061308437,K,1,10/31/2008,1,-58.79232
909907107,UBSI,NA,31.9,1380.76,772.864,0.17470887,K,1,10/31/2008,1,4.231975
911460103,UBFO,NA,14,168.48,81.019,0.101287382,K,1,10/31/2008,1,-21.5
745867101,PHM,NA,11.14,2867.57,3183.359,-0.015191501,L,1,10/31/2008,1,-4.398564
74729T101,QCCO,NA,8.06,141.55,48.142,0.726381408,K,1,10/31/2008,0.75,-42.62643
74838C106,ZQK,NA,2.59,331,700.345,0.287212731,L,1,10/31/2008,1,-45.94595
74955L103,RGCO,NA,24.98,55.18,50.094,0.229899982,KU,1,10/31/2008,1,3.002402
750459109,RSYS,NA,6.37,145.54176,205.425,0.047261212,K,1,10/31/2008,1,-5.808477
790849103,STJ,NA,38.03,13089.25032,3586.905,0.35529154,L,1,10/31/2008,1,-26.29503
80004C101,SNDK,NA,8.89,2000.341283,4871.327,0.026027127,K,1,10/31/2008,1,-10.01125
806407102,HSIC,NA,46.81,4183.57,2021.767,0.23921651,K,1,10/31/2008,1,-23.67016
811699107,SEAC,NA,7.64,232.860393,171.941,0.091273216,K,1,10/31/2008,1,3.664922
812350106,SHLD,NA,57.74,7299.281954,10180,0.168762279,K,1,10/31/2008,0.7875,-37.21857
82312B106,SHEN,NA,23.97,564.131313,183.52,0.374241403,K,1,10/31/2008,1,5.092748
826176109,SIEB,NA,2.01,44.64,42.208,-0.060098452,LIQ,1,10/31/2008,0.2991,-9.94403
894650100,TG,NA,14.72,495.701373,571.665,0.176634712,L,1,10/31/2008,1,6.793478
89531P105,TWP,NA,16.31,249.843838,127.644,0.071239852,L,1,10/31/2008,1,-16.86082
896095106,TCBK,NA,21.54,339.144737,186.686,0.176199098,K,1,10/31/2008,1,10.53853
896239100,TRMB,NA,20.57,2487.03,1268.899,0.226977408,K,1,10/31/2008,1,-1.020904
902681105,UGI,NA,23.87,2569.57,2133.5,0.311237508,LU,1,10/31/2008,1,-2.136573
903213106,UQM,NA,2.2,59.34,12.235,-0.415622763,L,1,10/31/2008,1,-32.27273
903236107,URS,NA,29.39,2481.62,3779.455,0.103754435,L,1,10/31/2008,1,29.15958
904034105,UTEK,NA,15.08,354.033281,187.582,0.072442985,K,1,10/31/2008,1,-16.77719
969457100,WMB,NA,20.97,12084.30286,10678,0.287916357,LU,1,10/31/2008,1,-22.65141
969490101,CWEI,NA,48.43,586.68,205.098,0.542512651,K,1,10/31/2008,1,-4.749123
969904101,WSM,NA,8.28,874.63,1182.441,0.362137308,L,1,10/31/2008,1,-15.33816
970646105,WLFC,NA,12.74,110.713683,205.198,0.365142962,LIQ,1,10/31/2008,1,-29.67033
