cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
630075109,NGEN,NA,2.52,136.53,143.648,NULL,K,1,2/28/2006,1,19.84127
86764P109,SUN,NA,74.1,10086.88,2958.2625,NULL,L,1,2/28/2006,1,4.682861
452439201,DISK,NA,3.4,72.41,41.91,NULL,K,1,2/28/2006,1,8.823529
85916J102,STXS,NA,13.23,366.4312,29.23,NULL,IPO,1,2/28/2006,1,-4.686319
057149106,BKR,NA,27.65,236.6839,90.505,NULL,L,1,2/28/2006,1,2.459313
23126R101,CRGN,NA,4.99,277.5837,56.436,NULL,K,1,2/28/2006,1,0.4008016
598251106,MBHI,NA,25.7,560.6198,216.126,NULL,BKR,1,2/28/2006,1,1.414299
252450101,DP,NA,46.15,1359.1636,524.578,NULL,L,1,2/28/2006,1,3.206934
87162V102,SYNF,NA,13.36,152.92,95.25,NULL,K,1,2/28/2006,1,8.682634
784932600,SABA,NA,6.22,173.95,19.364,NULL,K,1,2/28/2006,1,3.697749
828730200,SFNC,NA,28.47,407.89,244.085,NULL,K,1,2/28/2006,1,5.12459
844767103,OKSB,NA,21.89,306.9415,170.444,NULL,K,1,2/28/2006,1,1.982691
867914103,STI,NA,72.37,26238.1787,16882.73,NULL,L,1,2/28/2006,1,0.5388973
869245100,SBB,NA,14.63,46.13,32.924,NULL,LIQ,1,2/28/2006,1,0.2050581
870738101,SFY,NA,38.76,1112.7,736.626,NULL,L,1,2/28/2006,1,-3.353973
872417308,TGE,NA,8.7981,127.99,5.301,NULL,L,1,2/28/2006,1,24.34468
876851106,TAYC,NA,37.75,414.2685,219.318,NULL,LIQ,1,2/28/2006,1,3.972783
902252105,TYL,NA,9.91,383.9233,124.3348292,NULL,L,1,2/28/2006,1,10.99899
902788108,UMBF,NA,67.64,1453.6512,833.463,NULL,K,1,2/28/2006,1,4.212398
902925106,USAK,NA,29.43,334.7368,176.273,NULL,K,1,2/28/2006,1,-16.34387
90328M107,USNA,NA,43.15,804.0139,45.738,NULL,K,1,2/28/2006,1,-3.314021
92922P106,WTI,NA,38.91,2567.2817,569.085,NULL,IPO,1,2/28/2006,1,3.598047
941053100,WCN,NA,36.64,1699.473,893.367,NULL,L,1,2/28/2006,1,8.651747
942622101,WSO.B,NA,70.7,1924.342,450.65,NULL,ALB,1,2/28/2006,0.148725,-0.990099
947890109,WBS,NA,47.15,2530.1633,1647.226,NULL,L,1,2/28/2006,1,2.778367
95123P106,WTBA,NA,18.6,310.6572,104.52,NULL,K,1,2/28/2006,1,6.612903
955306105,WST,NA,32.29,1024.22,364.7,NULL,L,1,2/28/2006,1,7.52555
690368105,OSG,NA,50.57,1994.9,1915.068,NULL,L,1,2/28/2006,1,-5.220487
69325Q105,PCTI,NA,7.55,161.4265,123.105,NULL,K,1,2/28/2006,1,26.09271
693282105,PDFS,NA,16.89,443.6158,122.681,NULL,K,1,2/28/2006,1,12.01895
704326107,PAYX,NA,40.05,15202.83,1538.174,NULL,K,1,2/28/2006,1,4.019975
713291102,POM,NA,23.77,4504.71,5721.8,NULL,LU,1,2/28/2006,1,-3.041366
71361F100,PRCP,NA,8.14,69.2,53.982,NULL,K,1,2/28/2006,1,4.791155
968223305,JW.B,NA,38,2190.46,396.781,NULL,ALB,1,2/28/2006,0.2691,-0.2631579
983134107,WYNN,NA,66.45,6613.303,1568.787,NULL,K,1,2/28/2006,0.8,15.65087
69349H107,PNM,NA,24.75,1701.91,1753.79,NULL,LU,1,2/28/2006,1,-1.414141
694873100,PSUN,NA,23.81,1766.14,530.624,NULL,K,1,2/28/2006,1,-6.929862
344849104,FL,NA,23.11,3606.4542,1940,NULL,L,1,2/28/2006,1,3.331891
350060109,FSTR,NA,15.08,153.54,82.1,NULL,ALB,1,2/28/2006,1,28.84615
464330109,ISIS,NA,8.04,580.504,4.04,NULL,K,1,2/28/2006,1,12.06468
864159108,RGR,NA,7.2,193.76,114.795,NULL,L,1,2/28/2006,1,10.83333
879080109,TRC,NA,47.4,782.4792,137.618,NULL,L,1,2/28/2006,1,3.101266
880770102,TER,NA,16.79,3305.9511,1242.666,NULL,L,1,2/28/2006,1,-7.623586
88164L100,TSRA,NA,31.23,1402.27,179.958,NULL,K,1,2/28/2006,1,2.721742
883203101,TXT,NA,88.11,11472.715,3939.625,NULL,L,1,2/28/2006,1,6.461048
883556102,TMO,NA,34.62,5617.0255,2867.886308,NULL,L,1,2/28/2006,1,7.134604
887098101,TSBK,NA,26.82,101.0309,75.955,NULL,LIQ,1,2/28/2006,1,5.145414
904607108,UNAM,NA,9.55,52.49,46.588,NULL,LIQ,1,2/28/2006,1,0.5235602
912909108,X,NA,54.5,6179.428,3773,NULL,L,1,2/28/2006,1,11.33945
913259107,UTL,NA,25.5,143.2845,143.685,NULL,LIQ,1,2/28/2006,1,2.392157
915271100,UVSP,NA,24.47,316.33,173.08,NULL,K,1,2/28/2006,1,4.849703
917047102,URBN,NA,28.1,4627.97,516.353,NULL,K,1,2/28/2006,1,-12.66904
918905100,VHI,NA,17.85,2072.51,1253.327833,NULL,L,1,2/28/2006,0.0969,-0.2775684
92231M109,VASC,NA,7.04,105.14,14.107,NULL,K,1,2/28/2006,1,12.5
947685103,WSSI,NA,15.67,286.1812,67.659,NULL,K,1,2/28/2006,1,9.7
257386102,DHOM,NA,9.6,79.09,194.421,NULL,K,1,2/28/2006,1,2.708333
86279T109,STXN,NA,5.14,494.07,56.904,NULL,K,1,2/28/2006,1,19.64981
606925105,MOBI,NA,6.41,120.87,45.389,NULL,K,1,2/28/2006,1,-2.4961
750323206,RTSX,NA,28.39,650.73,113.872,NULL,K,1,2/28/2006,1,-10.14442
878483106,TOA,NA,21.18,1260.98,971.3,NULL,L,1,2/28/2006,1,-3.85
857689103,STN,NA,68.45,4688.0718,692.896,NULL,L,1,2/28/2006,1,15.95325
741437305,PR,NA,16.75,941.92,1230.955,NULL,L,1,2/28/2006,1,5.61194
60886R103,MNC,NA,14.31,422.9606,338.356,NULL,L,1,2/28/2006,1,-6.35919
78402P104,SKP,NA,22.74,227.68,191.19,NULL,LIQ,1,2/28/2006,1,7.739666
024591109,ABL,NA,11.39,39.2043,41.989,NULL,LIQ,1,2/28/2006,1,0.79
482740107,KV.B,NA,22.89,1133.8962,318.992,NULL,ALB,1,2/28/2006,1,5.286151
162456107,CHTT,NA,38.99,761.45,153.175,NULL,K,1,2/28/2006,1,-3.436779
02744M108,AMMD,NA,21.67,1505.59,287.628,NULL,K,1,2/28/2006,1,3.83018
749719100,RSAS,NA,14.68,1041.8102,506.86,NULL,K,1,2/28/2006,1,22.20708
648468205,NRPH,NA,30.58,1109.73,0.787,NULL,K,1,2/28/2006,1,8.600392
989524301,ZILG,NA,2.26,37.421,50.3,NULL,K,1,2/28/2006,1,35.84071
595440108,MDST,NA,28.77,647.9004,272.562,NULL,K,1,2/28/2006,1,2.916535
68273G101,ORCC,NA,12.7,318.71,89.371,NULL,K,1,2/28/2006,1,2.362205
144525102,CARN,NA,4.548,49.06,11.995,NULL,LIQ,1,2/28/2006,1,28.31054
37245M207,GNTA,NA,2.79,319.2234,26.198,NULL,K,1,2/28/2006,1,-22.58
158787101,CMPP,NA,8.06,106.32,80.163,NULL,K,1,2/28/2006,1,2.35732
26873N108,ELMG,NA,17.5,251.0025,121.017,NULL,K,1,2/28/2006,1,3.028571
032092306,AMPX,NA,20.36,76.78,-88.71,NULL,AEB,1,2/28/2006,1,-1.375246
482732104,KTO,NA,11.4,534.4319,742.301,NULL,L,1,2/28/2006,1,10.08772
36866W106,GMST,NA,3.02,1287.01,371.902,NULL,K,1,2/28/2006,1,1.324503
629484106,NYM,NA,25.2,220.1724,232.408,NULL,LIQ,1,2/28/2006,1,18.61793
45664X109,IFOX,NA,11.76,237.56,104.632,NULL,K,1,2/28/2006,1,2.465986
078137106,BELM,NA,6.05,180.8526,230.479,NULL,K,1,2/28/2006,1,1.818182
316326107,FNF,NA,37.76,6552.3792,3403.272,NULL,L,1,2/28/2006,1,-5.249371
422730101,HCT,NA,27.65,105.4017,65.276,NULL,LIQ,1,2/28/2006,1,7.414105
48880L107,KNDL,NA,31.75,445.77,122.504,NULL,K,1,2/28/2006,1,6.456693
713569309,PSTI,NA,25.26,1043.0611,30.463,NULL,K,1,2/28/2006,1,5.542359
414549105,HPOL,NA,5.62,346.34,200.918,NULL,K,1,2/28/2006,1,0
040790107,ABFS,NA,41.56,1055.38,591.332,NULL,K,1,2/28/2006,1,-5.87
642876106,NBSC,NA,7.26,65.3617,35.952,NULL,LIQ,1,2/28/2006,1,17.63085
040157109,AGII,NA,36.52,1107.29,715.8,NULL,K,1,2/28/2006,1,-2.656079
922793104,VTIV,NA,27.86,769.8832,228.48,NULL,K,1,2/28/2006,1,19.23905
397888108,GW,NA,6.94,1336.6925,448.845,NULL,L,1,2/28/2006,1,7.204611
85517P101,STSI,NA,2.67,200.6531,44.358,NULL,K,1,2/28/2006,1,17.23
863902102,STU,NA,219.49,4389.8001,1651.688,NULL,L,1,2/28/2006,1,6.155178
053690103,AVGN,NA,5.7,119.17,65.464,NULL,K,1,2/28/2006,1,-9.298245
052666104,ADAT,NA,2.493,85.76,66.255,NULL,K,1,2/28/2006,1,56.43803
701645103,PARL,NA,34.59,309.52,86.532,NULL,K,1,2/28/2006,1,-6.764961
04033V203,ARBA,NA,10.2,743.17,332.297,NULL,K,1,2/28/2006,1,-4.117647
457669208,INSM,NA,2.47,134.43,6.288,NULL,K,1,2/28/2006,1,-21.05263
858907108,SBIB,NA,17.82,807.8518,334.472,NULL,K,1,2/28/2006,1,1.290685
053494100,AVTR,NA,55.83,449.4315,273.619,NULL,LIQ,1,2/28/2006,1,9.26
58405U102,MHS,NA,55.72,17137.0206,9010.298,NULL,L,1,2/28/2006,1,2.692032
599902103,MLNM,NA,10.48,3253.5368,2101.678,NULL,K,1,2/28/2006,1,-3.721374
96808B107,OATS,NA,17.95,521.1423,109.542,NULL,K,1,2/28/2006,1,13.25905
130439102,CAMD,NA,6.09,138.75,56.436,NULL,K,1,2/28/2006,1,29.88506
32054R108,FINB,NA,27.59,473.54,175.442,NULL,K,1,2/28/2006,1,1.863885
589981109,MRGE,NA,19.33,644.93,451.46,NULL,K,1,2/28/2006,1,-17.38231
450909106,IBIS,NA,3.42,36.73,13.197,NULL,K,1,2/28/2006,1,3.80117
499005106,NITE,NA,12.56,1286.3701,823.448,NULL,BKR,1,2/28/2006,1,10.90764
29382F103,ENMD,NA,2.46,123.18,24.613,NULL,K,1,2/28/2006,1,6.1
36113B301,FSN,NA,2.81,75.46,20.834,NULL,IPO,1,2/28/2006,1,-3.91
22413E104,CRFT,NA,18.2,94.66,26.717,NULL,K,1,2/28/2006,1,2.254535
811656107,SEAB,NA,16.61,329.0607,149.656,NULL,IPO,1,2/28/2006,1,4.87658
126145101,CPAK,NA,4.06,20.0848,36.042,NULL,LIQ,1,2/28/2006,1,2.333594
87163L103,BRLC,NA,4.31,194.0103,9.705,NULL,K,1,2/28/2006,1,2.552204
826552101,SIAL,NA,64.41,4330.87,1313.6,NULL,K,1,2/28/2006,1,2.142524
849163308,SPCHB,NA,8,110.1387,75.948,NULL,LIQ,1,2/28/2006,1,-2.223438
85569C107,SRT,NA,19.7,288.2307,129.615,NULL,L,1,2/28/2006,1,19.59391
88162F105,TTI,NA,37.6,1304.6823,287.925,NULL,L,1,2/28/2006,1,25.10638
882491103,TXI,NA,60.66,1399.7901,539.429,NULL,L,1,2/28/2006,1,-0.2802506
88632Q103,TIBX,NA,8.67,1830.56,887.494,NULL,K,1,2/28/2006,1,-3.575548
887389104,TKR,NA,28.68,2651.4947,1584.998583,NULL,L,1,2/28/2006,1,12.51743
88906B105,TOF,NA,2.97,16.4805,3.846,NULL,LIQ,1,2/28/2006,1,-1.683502
913017109,UTX,NA,58.5,59402.48,17157.69167,NULL,L,1,2/28/2006,0.95,-0.9059829
91324P102,UNH,NA,58.23,78976.89,17733,NULL,L,1,2/28/2006,1,-4.018913
91388P105,UACL,NA,24.68,397.7922,109.212,NULL,IPO,1,2/28/2006,0.75,1.49919
913915104,UTI,NA,30.81,864.2821,114.532,NULL,L,1,2/28/2006,1,-2.304447
92343V104,VZ,NA,33.7,98632.59,62091,NULL,L,1,2/28/2006,1,1.068249
92343X100,VRNT,NA,36.23,1166.1349,315.142,NULL,K,1,2/28/2006,1,-2.373724
92532F100,VRTX,NA,43.24,4286.2516,239.176,NULL,K,1,2/28/2006,1,-15.37928
534187109,LNC,NA,56.77,9834.75,6416.519938,NULL,L,1,2/28/2006,1,-3.840056
644722100,NHTB,NA,15.1,63.722,46.727,NULL,LIQ,1,2/28/2006,1,5.099338
683827208,OCCF,NA,5.03,30.2806,29.345,NULL,K,1,2/28/2006,1,3.161034
626717102,MUR,NA,46.87,8695.8377,4058.03125,NULL,L,1,2/28/2006,1,6.294005
67461T107,RHEO,NA,3.64,153.102,288.524,NULL,IPO,1,2/28/2006,1,-5.22
232946103,CYTC,NA,28.83,3325.14,697.008,NULL,K,1,2/28/2006,1,-2.254596
05547U102,BIW,NA,18.59,30.9,14.637,NULL,LU,1,2/28/2006,1,5.993502
71086E107,PCBI,NA,20.4,90.26,86.047,NULL,LIQ,1,2/28/2006,1,0.9574643
636380107,NHHC,NA,11.14,63.0858,51.639,NULL,LIQ,1,2/28/2006,1,-1.526032
09643P108,BTH,NA,22.28,913.3017,567.021,NULL,L,1,2/28/2006,1,-5.655296
75968L105,RLRN,NA,17.03,530.8762,95.866,NULL,K,1,2/28/2006,1,5.999206
099849101,BORL,NA,5.31,404.7335,313.316,NULL,K,1,2/28/2006,1,1.694915
036916104,ANSR,NA,6.12,269.9837,99.773,NULL,K,1,2/28/2006,1,5.07
58977Q109,TMR,NA,4.24,367.8835,346.021,NULL,L,1,2/28/2006,1,-4.481132
00739W107,AEA,NA,13.91,1144.014,323.385,NULL,IPO,1,2/28/2006,1,3.378864
44915D103,HCO,NA,4.47,34.3117,24.087,NULL,IPO,1,2/28/2006,1,-19.46
030137103,AMK,NA,13.84,118.332,65.172,NULL,LIQ,1,2/28/2006,1,4.768786
251588109,DEVC,NA,8.76,51.0445,73.995,NULL,LIQ,1,2/28/2006,1,14.15525
899040109,TFCO,NA,6.4,29.03,37.639,NULL,LIQ,1,2/28/2006,1,9.21875
222372104,CFC,NA,34.48,20689.0686,12815.859,NULL,L,1,2/28/2006,1,6.438515
918779109,VAIL,NA,15.5,86.9,63.733,NULL,LIQ,1,2/28/2006,1,3.935484
227478104,ATX,NA,4.55,67.93,67.076,NULL,ALB,1,2/28/2006,1,16.62548
46488N103,ILE,NA,2.21,75.72,2.328,NULL,L,1,2/28/2006,1,2.714932
718592108,PVH,NA,35.5,1502.857,693.762,NULL,L,1,2/28/2006,1,7.748307
402040109,GTRC,NA,51.76,1346.5363,425.124,NULL,K,1,2/28/2006,1,-7.843895
87162G105,SYNO,NA,9.44,112.6569,80.897,NULL,K,1,2/28/2006,1,8.474576
125010108,CCBL,NA,7.1,339.9053,189.95,NULL,K,1,2/28/2006,1,23.09859
350865101,KDE,NA,17,215.94,151.644,NULL,L,1,2/28/2006,1,1.117647
96008D101,WFD,NA,24.76,243.62,115.842,NULL,LIQ,1,2/28/2006,1,-0.2423263
743859100,PBKS,NA,36.37,1197.78,630.326,NULL,K,1,2/28/2006,1,0.2199615
989390109,ZNT,NA,51.5,1918.3235,629.84,NULL,L,1,2/28/2006,1,-6.543689
362274102,GSLA,NA,17.01,21.8408,25.371,NULL,LIQ,1,2/28/2006,1,-1.587302
717124101,PPDI,NA,69.59,4022.1626,745.714,NULL,K,1,2/28/2006,1,-0.4599398
426286100,HBE,NA,6.01,35.4,15.681,NULL,L,1,2/28/2006,1,5.657238
458771102,IMGC,NA,29.42,1242.68,308.092,NULL,K,1,2/28/2006,1,-14.85384
598148104,MWY,NA,9.91,888.62,134.788,NULL,L,1,2/28/2006,1,-6.962664
357288109,FMT,NA,23.72,1847.1949,1296.14,NULL,L,1,2/28/2006,1,-8.64
835460106,SNIC,NA,18.15,459.93,118.854,NULL,K,1,2/28/2006,1,-0.2203857
317884203,FNLY,NA,8.48,76.38,86.796,NULL,K,1,2/28/2006,1,20.99057
685564106,ORB,NA,15.23,839.09,400.205,NULL,L,1,2/28/2006,1,3.873933
54021P403,LGN,NA,12.54,308.31,233.089,NULL,L,1,2/28/2006,1,10.76555
045235108,ASPM,NA,26.79,590.2105,67.423,NULL,K,1,2/28/2006,1,2.426278
61945R100,MOCC,NA,7.88,69.8246,46.087,NULL,LIQ,1,2/28/2006,1,-3.172589
390064103,GAP,NA,32.26,1322.9502,709.7325833,NULL,L,1,2/28/2006,1,8.276504
14057C106,CFFN,NA,32.96,2447.68,862.238,NULL,K,1,2/28/2006,1,-2.002427
023139108,ABK,NA,75.15,7938.81,5674.164,NULL,L,1,2/28/2006,1,5.92149
255064107,DVSA,NA,7.91,354.36,118.9,NULL,K,1,2/28/2006,1,15.17
893416107,TSAI,NA,33.36,1239.5241,224.8,NULL,K,1,2/28/2006,1,-6.44
98950E400,ZVXI,NA,15.56,53.05,15.076,NULL,LIQ,1,2/28/2006,1,-7.005141
05548J106,BJ,NA,31.66,2141.4507,1000.266,NULL,L,1,2/28/2006,1,-0.4737839
846822104,SPTN,NA,11.79,245.41,139.19,NULL,K,1,2/28/2006,1,8.142493
068306109,BRL,NA,67.18,7104.91,1493.078,NULL,L,1,2/28/2006,1,-6.251861
145282109,CRRB,NA,14.9,41.8689,34.64,NULL,LIQ,1,2/28/2006,1,6.19
903441103,UAPH,NA,21.76,1098.4012,180.651,NULL,ERN,1,2/28/2006,1,-1.194853
261570105,DBRN,NA,43.18,1328.96,343.865,NULL,K,1,2/28/2006,1,11.05
25385P106,DGIN,NA,33.05,1138.45,331.069,NULL,K,1,2/28/2006,1,10.13616
29255W100,EAC,NA,30.64,1512.7886,716.688,NULL,L,1,2/28/2006,1,1.174935
59139P104,MSLV,NA,2.6,130.12,29.457,NULL,K,1,2/28/2006,1,17.69231
749121109,Q,NA,6.32,11812.0108,-3217,NULL,L,1,2/28/2006,1,7.594937
405752106,HX,NA,3.23,10.25,7.728,NULL,LIQ,1,2/28/2006,1,-5.572755
32020F105,FFBH,NA,23.44,118.33,77.842,NULL,LIQ,1,2/28/2006,1,12.3
468202106,JTX,NA,28.4,1000.7591,349.23,NULL,L,1,2/28/2006,1,11.48461
221485105,CPWM,NA,19.19,423.3506,294.383,NULL,K,1,2/28/2006,1,-10.89109
74157K101,PRM,NA,2.26,593.26,-474.688,NULL,L,1,2/28/2006,1,-8.40708
83001P109,PKS,NA,10.55,982.2788,853.835,NULL,L,1,2/28/2006,1,-3.507109
381317106,GDW,NA,71.03,21880.2228,8670.965,NULL,L,1,2/28/2006,1,-4.406589
290151307,ELOY,NA,13.48,102.8119,10.743,NULL,K,1,2/28/2006,1,14.39
32051K106,FHRX,NA,20.52,721.9346,339.512,NULL,K,1,2/28/2006,1,22.86
71715B409,PHRM,NA,16.52,526.53,367.045,NULL,K,1,2/28/2006,1,9.079904
92046N102,VCLK,NA,17.51,1757.1,652.287,NULL,K,1,2/28/2006,1,-3.37
87235A101,BNK,NA,30.73,6346.4516,6483.871,NULL,L,1,2/28/2006,1,-4.490726
184502102,CCU,NA,28.3,15296.83,9239.883,NULL,L,1,2/28/2006,1,3.161036
12512N105,CDWC,NA,56.86,4541.43,1264.565,NULL,K,1,2/28/2006,1,3.499824
181457102,CLK,NA,10.56,184.9,303.04,NULL,L,1,2/28/2006,1,11.83712
125581108,CIT,NA,53.77,10741.9556,6462.699,NULL,L,1,2/28/2006,1,-0.4649433
78464W104,STRC,NA,6.35,40.19,50.165,NULL,LIQ,1,2/28/2006,1,-7.244094
232572107,CYMI,NA,44.98,1606.51,552.15,NULL,K,1,2/28/2006,1,1.022677
45767M109,INOC,NA,3.72,45.6853,50.14,NULL,LIQ,1,2/28/2006,1,4.569892
476153101,JEN,NA,4.9299,28.79,-5.206,NULL,LIQ,1,2/28/2006,1,3.450899
403777105,GYMB,NA,22.86,723.9,234.657,NULL,K,1,2/28/2006,1,13.91076
37941P108,GEG,NA,5.06,238.4828,163.859,NULL,L,1,2/28/2006,1,-23.91304
906611108,UFBS,NA,17.15,32.69,25.333,NULL,LIQ,1,2/28/2006,1,-0.03
67622P101,OMX,NA,29.33,2076.5346,1722.699,NULL,L,1,2/28/2006,1,3.371514
502470107,LB,NA,16.74,253.78,60.196,NULL,L,1,2/28/2006,1,-10.69295
717265102,PD,NA,138,14013.93,6182.561333,NULL,L,1,2/28/2006,1,16.71014
171117104,CRC,NA,13,79.183,72.662,NULL,LIQ,1,2/28/2006,1,3.538461
193068103,CWTR,NA,22.46,2063.54,232.028,NULL,K,1,2/28/2006,1,23.72
420781304,HAYZ,NA,3.13,118.89,549.6,NULL,K,1,2/28/2006,1,-12.77955
55311R108,MIVA,NA,4.37,135.2209,156.211,NULL,K,1,2/28/2006,1,-6.64
42839Y104,HSR,NA,3.52,23.59,14.266,NULL,LIQ,1,2/28/2006,1,1.988636
502392103,LTXX,NA,5.66,348.34,93.813,NULL,K,1,2/28/2006,1,-4.59
760943100,RSCR,NA,18.29,486.6237,263.669,NULL,K,1,2/28/2006,1,0.4920722
29256X107,ENCY,NA,9.1,531.66,-10.735,NULL,K,1,2/28/2006,1,-46.26374
12561E105,CKR,NA,17.01,1011.4146,157.983,NULL,L,1,2/28/2006,1,2.292769
77587P103,ROME,NA,11.76,113.8132,93.478,NULL,K,1,2/28/2006,1,0.7653061
902911106,UST,NA,38.88,6299.9,87.07,NULL,L,1,2/28/2006,1,8.51488
456061100,IDGR,NA,7.68,72.9139,68.854,NULL,K,1,2/28/2006,1,10.02604
526872106,LSCO,NA,16.1,143.8857,57.553,NULL,K,1,2/28/2006,1,6.273292
481138105,JRC,NA,12.86,524.29,320.314,NULL,L,1,2/28/2006,1,-5.139726
896942109,TPTH,NA,6.47,247.83,65.959,NULL,K,1,2/28/2006,1,7.882535
00764X103,ANX,NA,4.73,317.5816,24.802,NULL,L,1,2/28/2006,1,4.65
828823104,STEC,NA,4.16,187.06,126.013,NULL,K,1,2/28/2006,1,-9.615385
601073109,MIL,NA,69.33,3610.1518,810.3033083,NULL,L,1,2/28/2006,1,5.380066
514936103,LFG,NA,66.7,1162.26,1197,NULL,L,1,2/28/2006,1,1.724138
64121A107,NENG,NA,2.1799,82.77,49.002,NULL,K,1,2/28/2006,1,42.20999
001712108,AMCS,NA,4.91,235.95,119.858,NULL,K,1,2/28/2006,1,-3.869654
091797100,BDK,NA,85.58,6622.6084,1798.489167,NULL,L,1,2/28/2006,1,1.963941
771497104,ROCM,NA,11.24,62.22,20.707,NULL,LIQ,1,2/28/2006,1,13.43416
46060X107,ISSX,NA,23.31,1059.03,486.14,NULL,K,1,2/28/2006,1,2.874303
576152102,MASB,NA,33,142.857,105.264,NULL,LIQ,1,2/28/2006,1,-0.3333333
018606202,AIQ,NA,5.88,291.4422,25.408,NULL,L,1,2/28/2006,1,10.72792
590049102,MERX,NA,9.68,188.9439,195.818,NULL,K,1,2/28/2006,1,27.06612
154785109,CPC,NA,16.3,520.7034,472.45,NULL,L,1,2/28/2006,1,-1.748409
858147101,STTX,NA,27.59,357.22,272.25,NULL,K,1,2/28/2006,1,-11.92461
889542106,TLGD,NA,14.25,187.6725,152.708,NULL,K,1,2/28/2006,1,4.421052
640522108,NTEC,NA,3.27,107.2,47.639,NULL,K,1,2/28/2006,1,-17.12538
87161C105,SNV,NA,28.35,8863.3441,2952.945,NULL,L,1,2/28/2006,1,-3.772246
876553306,TSTY,NA,7.16,58.3826,45.80512917,NULL,L,1,2/28/2006,1,11.73184
92846N104,VTAL,NA,33.2,418.83,68.789,NULL,K,1,2/28/2006,1,2.650602
759351109,RGA,NA,46.23,2823.6821,3153.294,NULL,L,1,2/28/2006,1,2.292883
631728409,NSTK,NA,20.98,433.27,63.175,NULL,K,1,2/28/2006,1,-14.2
055482103,BJS,NA,31.31,10149.58,2695.799,NULL,L,1,2/28/2006,1,10.67974
74727M306,QMM,NA,2.5,14.79,6.582,NULL,ERN,1,2/28/2006,1,-2
59101M105,MBRX,NA,9.25,233.4607,26.386,NULL,K,1,2/28/2006,1,-1.72973
02341W103,ACO,NA,27.61,821.9,249.046,NULL,L,1,2/28/2006,1,4.310032
92534N101,VTRU,NA,44.06,426.1042,-20.309,NULL,K,1,2/28/2006,1,-5.129369
820013100,SHRP,NA,11.82,176.63,173.723,NULL,K,1,2/28/2006,1,8.375634
482563103,KMA,NA,10.5,232.113,188.381,NULL,IPO,1,2/28/2006,1,-18.47619
526262100,LNX,NA,13.36,185.7841,158.801,NULL,L,1,2/28/2006,1,-1.946108
46185W109,ISR,NA,6.85,40.9424,18.726,NULL,K,1,2/28/2006,1,-9.489051
899690101,TMWD,NA,2.82,138.44,61.217,NULL,K,1,2/28/2006,1,6.028369
014383103,AWGI,NA,17.08,691.01,620.671,NULL,K,1,2/28/2006,1,4.800937
731822102,PMRYE,NA,9.345,117.5507,220.14,NULL,K,1,2/28/2006,1,-10.5404
00809C106,AETH,NA,3.41,150.1047,126.644,NULL,K,1,2/28/2006,1,12.57
59514P109,TUNE,NA,5.4,283.19,94.695,NULL,K,1,2/28/2006,1,-3.333333
45578L100,IINT,NA,3.5,205.42,46.988,NULL,K,1,2/28/2006,1,4
55347W105,MROI,NA,14.74,381.67,187.698,NULL,K,1,2/28/2006,1,8.276798
832727101,SSCC,NA,13.12,3330.75,2178,NULL,K,1,2/28/2006,1,3.429878
305560104,FRP,NA,14.07,492.75,250.048,NULL,IPO,1,2/28/2006,1,1.014181
590876306,MPR,NA,13.58,151.8922,68.16,NULL,LIQ,1,2/28/2006,1,-2.503682
45245W109,IMCL,NA,38.39,3223.38,264.571,NULL,K,1,2/28/2006,1,-11.38317
00764L109,AVNC,NA,2.2,65.395,33.252,NULL,K,1,2/28/2006,1,49.55
46031W204,ISE,NA,42.21,1578.25,184.978,NULL,IPO,1,2/28/2006,1,-1.218005
253752109,DIGE,NA,41.46,934.5083,148.221,NULL,K,1,2/28/2006,1,-5.692234
152312104,CTX,NA,67.61,8300.8854,4750.469,NULL,L,1,2/28/2006,1,-8.31238
377899109,GEMS,NA,3.9,262.38,110.438,NULL,K,1,2/28/2006,1,34.62
597486109,MLAN,NA,33.67,637.5077,522.727,NULL,LIQ,1,2/28/2006,1,4.076115
501577100,KYPH,NA,35.71,1552.885,254.423,NULL,K,1,2/28/2006,1,4.172501
171779101,CIEN,NA,4.02,2337.04,735.367,NULL,K,1,2/28/2006,1,29.60199
256743105,DTG,NA,40.38,1024.04,927.144,NULL,L,1,2/28/2006,1,12.4319
195493309,CNB,NA,25.11,3873.0418,1902.424,NULL,L,1,2/28/2006,1,-0.4380725
89267P105,TRAD,NA,15.88,689.3508,82.521,NULL,BKR,1,2/28/2006,1,-12.97229
85856W105,STEL,NA,10.95,315.6884,163.427,NULL,K,1,2/28/2006,1,8.579263
58551A108,MEL,NA,36.09,14994.6371,4202,NULL,L,1,2/28/2006,1,-1.357717
86269H107,STGN,NA,10.47,232.3502,61.13,NULL,ERN,1,2/28/2006,1,5.062082
320771108,FMD,NA,36.18,2272.9361,558.735,NULL,L,1,2/28/2006,1,19.8589
514606102,LNCE,NA,21.74,648.352,225.146,NULL,K,1,2/28/2006,1,3.49586
12541M102,CHG,NA,49.1,773.9141,637.617,NULL,LU,1,2/28/2006,1,-2.240326
783520109,RYAN,NA,13.21,554.52,470.402,NULL,K,1,2/28/2006,1,9.765329
878311109,TEAM,NA,10.75,106.71,75.672,NULL,LIQ,1,2/28/2006,1,3.534884
500648100,KOSP,NA,43.87,2037.4104,631.72,NULL,K,1,2/28/2006,1,8.889902
