cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
817070105,SENEB,NA,17.5101,133.7,207.708,0.159018108,ALB,1,11/30/2008,1,37.0645
824543102,SHLO,NA,3.75,61.334501,137.407,0.378439625,K,1,11/30/2008,1,-20
846819100,SPAR,NA,2.98,97.402325,153.795,0.458018464,K,1,11/30/2008,1,58.72483
854231107,SXI,NA,21.08,263.861206,247.016,0.241561967,L,1,11/30/2008,1,-5.882353
85590A401,HOT,NA,16.86,3085.822221,2024,0.517571885,L,1,11/30/2008,1,12.09964
859241101,STRL,NA,16.46,216.7,152.908,0.256971831,K,1,11/30/2008,1,12.57594
483007704,KALU,NA,21.11,423.15,1001,0.132547865,K,1,11/30/2008,1,6.679299
48666K109,KBH,NA,11.63,1042.323631,1133.77,-0.264468102,L,1,11/30/2008,1,17.11092
488152307,KELYB,NA,11,402.73,758.757,0.108275772,ALB,1,11/30/2008,0.2043,20.5524
60786L107,MLNK,NA,4.44,204.883716,545.974,0.045655688,K,1,11/30/2008,1,-34.90991
632347100,NATH,NA,13.35,76.653017,44.961,0.101680729,K,1,11/30/2008,1,-4.719101
713291102,POM,NA,17.99,3889.6,6737.897,0.135167968,LU,1,11/30/2008,1,0.2802727
71361F100,PRCP,NA,2.63,23.28,59.859,0.050616628,K,1,11/30/2008,1,29.35361
73941U102,POZN,NA,6.81,202.790291,44.034,-0.258034627,K,1,11/30/2008,1,-25.99119
740585104,PGI,NA,6.1,375.720051,265.859,0.397042846,L,1,11/30/2008,1,41.14754
774415103,ROC,NA,8.94,662.082248,1894.3,0.358826522,L,1,11/30/2008,1,20.80537
774515100,RCKY,NA,3.1101,17.131669,95.409,0.105947898,K,1,11/30/2008,1,29.89832
78442P106,SLM,NA,9.21,4303.69,3782.121,-0.454288321,L,1,11/30/2008,1,-3.365907
68375Q403,OPLK,NA,7.55,156.92,238.27,-0.023671058,K,1,11/30/2008,1,13.90728
968223305,JW.B,NA,35.23,2120.61,964.261,0.418333662,ALB,1,11/30/2008,0.2691,1.454442
98310W108,WYN,NA,4.78,847.61,4630,0.174435773,L,1,11/30/2008,1,37.02929
983134107,WYNN,NA,39.82,4340.88,1674.146,0.393928753,K,1,11/30/2008,0.8,6.127574
98944B108,ZEP,NA,18.11,392.312964,100.25,0.41508469,L,1,11/30/2008,1,6.626173
828730200,SFNC,NA,29.38,410.113422,280.817,0.142277577,K,1,11/30/2008,1,0.9692249
844767103,OKSB,NA,14.29,207.63,226.123,0.132503107,K,1,11/30/2008,1,-8.604449
867914103,STI,NA,31.73,11235.89,17407.152,0.028991136,L,1,11/30/2008,1,-6.901986
869233106,SUSS,NA,12.14,206.84,213.763,0.262115839,K,1,11/30/2008,1,9.472817
869245100,SBBX,NA,5.24,17.283443,30.799,0.092600409,LIQ,1,11/30/2008,1,-14.12214
870738101,SFY,NA,21.37,659.374556,1356.117,0.428365201,L,1,11/30/2008,1,-21.33833
871237103,SYKE,NA,18.55,765.29,391.488,0.244621607,K,1,11/30/2008,1,3.072776
876851106,TAYC,NA,8.25,90.811958,221.398,-0.816937387,K,1,11/30/2008,1,-29.09091
62845B104,MFSF,NA,6.93,48.404345,83.431,0.061012793,LIQ,1,11/30/2008,1,-0.3710576
628464109,MYE,NA,6.08,214.232667,380.01,0.157884939,L,1,11/30/2008,1,31.57895
64125C109,NBIX,NA,3.11,120.040163,79.841,-1.741922711,K,1,11/30/2008,1,2.893891
651587107,NEU,NA,33.48,508.33377,347.153,0.381246057,L,1,11/30/2008,1,4.877435
624756102,MLI,NA,23.3,865.392826,818.067,0.248539545,L,1,11/30/2008,1,7.639485
617446448,MS,NA,14.75,15664.25089,34665,0.00199048,BKR,1,11/30/2008,0.75,8.745763
62944T105,NVR,NA,434.25,2368.19,1372.475,0.343379661,L,1,11/30/2008,1,5.066206
638522102,NWLI,NA,160.99,583.74,1087.864,0.076025204,ALB,1,11/30/2008,1,5.081061
63886Q109,NGS,NA,10.3,124.57,137.684,0.216179549,L,1,11/30/2008,1,-1.650485
64110D104,NTAP,NA,13.5,4419.811535,1435.997,0.286966706,K,1,11/30/2008,1,3.481482
537008104,LFUS,NA,15.04,326.55,371.126,0.168285654,K,1,11/30/2008,1,10.37234
592688105,MTD,NA,82.25,2757.22,654.191,0.568563443,L,1,11/30/2008,1,-18.05471
549282101,LUB,NA,4.38,122.41,187.949,0.063205236,L,1,11/30/2008,1,-4.3379
666807102,NOC,NA,40.95,13388.29,17563,0.185959119,L,1,11/30/2008,0.95,9.98779
69331C108,PCG,NA,38.04,13731.83,12171,0.255837484,LU,1,11/30/2008,1,2.806246
693320202,PHH,NA,7.62,413.43296,2323,0.81570193,L,1,11/30/2008,1,67.06036
696429307,PLL,NA,27.51,3283.53,1150.214,0.352477826,L,1,11/30/2008,1,3.344239
717081103,PFE,NA,16.43,110786.4287,72427.4275,0.274400339,L,1,11/30/2008,1,7.790627
747215101,PDO,NA,3.6,16.84,8.437,0.382513078,L,1,11/30/2008,1,18.05556
74727K102,QEPC,NA,3.03,10.25,27.093,0.368584934,LIQ,1,11/30/2008,1,-7.260726
74837R104,KWK,NA,6.23,1039.601122,1307.926,0.230376895,L,1,11/30/2008,1,-10.5939
80874P109,SGMS,NA,15.01,1394.1,783.729,0.26452805,K,1,11/30/2008,1,16.85543
808760102,SCIL,NA,2.48,43.691762,2.108,-0.998223275,K,1,11/30/2008,1,-21.12903
824889109,SCVL,NA,9.38,118.55,204.242,0.149163,K,1,11/30/2008,1,1.812367
68389X105,ORCL,NA,16.09,82935.23,25030,0.378585697,K,1,11/30/2008,0.8,10.19267
68628V308,OMGI,NA,7.65,164.89,108.558,0.349263918,K,1,11/30/2008,1,26.27451
701094104,PH,NA,41.08,6620.154189,4921.884538,0.352266774,L,1,11/30/2008,1,3.554041
961840105,WTSLA,NA,2.81,269.26138,157.392,0.332995451,K,1,11/30/2008,1,5.69395
962149100,WEYS,NA,33.56,382.380459,165.565,0.203256987,ALB,1,11/30/2008,1,-1.519666
962166104,WY,NA,37.62,7948.7,10359,0.012247278,L,1,11/30/2008,1,-18.63371
966837106,WFMI,NA,10.58,1484.57,1504.826,0.296680216,K,1,11/30/2008,1,-10.77505
97186T108,WIBC,NA,6.86,201.7,187.88,0.244155844,K,1,11/30/2008,1,33.13829
974637100,WGO,NA,5.88,170.943289,175.575975,-0.159844863,L,1,11/30/2008,1,2.55102
709789101,PEBO,NA,17.44,181.83,201.446,0.080367743,K,1,11/30/2008,1,11.24291
73640Q105,PRAA,NA,33.76,515.880112,332.833,0.228512564,K,1,11/30/2008,1,0.2369668
774374102,RMTI,NA,3.7227,51.50338,16.554,-0.36001951,K,1,11/30/2008,1,12.55309
775711104,ROL,NA,17.32,1746.964913,263.061,0.532986646,L,1,11/30/2008,1,4.387991
781270103,RTEC,NA,3.3,101.18,426.964,0.007086962,K,1,11/30/2008,1,6.969697
783859101,STBA,NA,33.99,937.9342,450.717,0.188470814,K,1,11/30/2008,1,5.404372
78388J106,SBAC,NA,15.79,1840.95,129.965,0.359516125,K,1,11/30/2008,1,3.356555
784413106,SLI,NA,5.85,34.373348,64.513,0.222669308,L,1,11/30/2008,1,50.42735
78648T100,SAFT,NA,35.08,572.15,589.078,0.196187215,K,1,11/30/2008,1,8.494869
64353M100,NCBC,NA,6.29,42.95,61.201,0.045983164,LIQ,1,11/30/2008,1,-20.50874
761152107,RMD,NA,36.34,2750.53,1100.108,0.215821623,L,1,11/30/2008,1,3.137039
766559603,RIGL,NA,7.42,271.46,162.207,-0.931176381,K,1,11/30/2008,1,7.816711
844741108,LUV,NA,8.65,6398.613811,9632,0.103301495,L,1,11/30/2008,1,-0.292596
844895102,SWX,NA,25.9,1137.383141,1387.692,0.228757126,LU,1,11/30/2008,1,-2.625483
254423106,DIN,NA,12.73,222.48,624.765,0.243634939,L,1,11/30/2008,1,-9.190887
25754A201,DPZ,NA,3.86,219.190332,-1437.386,NULL,L,1,11/30/2008,1,22.02073
31620R105,FNF,NA,12.33,2611.593146,2876.647,-0.066738388,L,1,11/30/2008,1,45.62272
32022K102,FFNW,NA,9.03,206.360784,313.993,0.07261385,K,1,11/30/2008,1,3.433001
421924309,HLS,NA,9.84,866.14,-1330.3,NULL,L,1,11/30/2008,1,11.38211
42330P107,HLX,NA,6.43,590.593513,2621.277,0.271189092,L,1,11/30/2008,1,12.5972
423452101,HP,NA,25.36,2668.51,2602.084,0.325483096,L,1,11/30/2008,1,-10.2918
462726100,IRBT,NA,10.44,258.664791,102.659,0.09321426,K,1,11/30/2008,1,-13.50575
42722X106,HFWA,NA,12.09,80.951811,87.295,0.185266927,LIQ,1,11/30/2008,1,1.323408
428291108,HXL,NA,7.5,722.72,511.05625,0.323662027,L,1,11/30/2008,1,-1.466667
459200101,IBM,NA,81.6,109626.2,28265,0.744058435,L,1,11/30/2008,0.95,3.137255
461202103,INTU,NA,22.16,7179.02,2072.954,0.462965293,K,1,11/30/2008,0.95,7.355596
53215T106,LPHI,NA,35.7,424.373504,32.796,1.064060737,K,1,11/30/2008,1,22.2409
573284106,MLM,NA,87.64,3630.52,1180.119,0.361442744,L,1,11/30/2008,1,10.77134
44930G107,ICUI,NA,30.25,434.62,244.29,0.163774157,K,1,11/30/2008,1,9.553719
44980X109,IPGP,NA,13.59,609.58,225.482,0.304682028,K,1,11/30/2008,1,-3.016924
451734107,IHS,NA,36.29,2249.34,926.745,0.179746316,L,1,11/30/2008,1,3.113806
552676108,MDC,NA,31,1443.02,1293.448,-0.086931985,L,1,11/30/2008,1,-2.258065
55402X105,MWIV,NA,24.95,302.21,175.639,0.194333796,K,1,11/30/2008,1,8.056112
554225102,MCBC,NA,3.45,58.74,152.098,0.15198096,K,1,11/30/2008,1,0.5797101
55608B105,MIC,NA,4.66,209.460914,1123.748,0.067125959,LLC,1,11/30/2008,1,-13.99453
598039105,MSL,NA,12.85,87.24,70.504,0.10802224,LIQ,1,11/30/2008,1,0.04551795
615369105,MCO,NA,21.71,5206.06,-821.8,NULL,L,1,11/30/2008,0.9,-7.461999
485170302,KSU,NA,21.92,2001.14,1986.7,0.173810192,L,1,11/30/2008,1,-13.09307
491292108,KFFB,NA,9.74,73.441197,59.456,0.038720456,LIQ,1,11/30/2008,1,0.1026694
60871R100,TAP.A,NA,44,8219.7,7711.9,0.136494269,ALB,1,11/30/2008,0.020318,6.431818
592770101,MXC,NA,9.57,17.942468,11.106,0.280831099,L,1,11/30/2008,1,29.46839
61166W101,MON,NA,79.2,43396.98,9586,0.357158097,L,1,11/30/2008,1,-11.17424
465741106,ITRI,NA,47.38,1633.39,1411.093,0.255254675,K,1,11/30/2008,1,34.52934
583421102,MEAS,NA,5.87,84.962016,160.168,0.226307245,K,1,11/30/2008,1,18.39864
58449L100,MDCI,NA,8.61,138.002466,128.324,0.165474165,K,1,11/30/2008,1,16.14402
397624206,GEF.B,NA,28.34,1438.92,1145.477,0.346541167,ALB,1,11/30/2008,0.7977,22.10799
522015106,LTRE,NA,11.71,193.9,86.124,0.280203245,K,1,11/30/2008,1,-27.24167
526107107,LII,NA,27.64,1530.28,605.3,0.538024403,L,1,11/30/2008,1,17.37711
578877102,MBTF,NA,3.45,55.692149,120.413,0.096592561,K,1,11/30/2008,1,-9.292413
60877T100,MNTA,NA,8.9,328.61,103.855,-0.647974703,K,1,11/30/2008,1,30.33708
635906100,NHC,NA,45.39,589.885036,295.595,0.233706093,L,1,11/30/2008,1,12.14624
62936P103,NPSP,NA,6.14,290.843339,-197.162,NULL,K,1,11/30/2008,1,1.140065
412865107,HARL,NA,12.48,44.53,47.209,0.133850346,LIQ,1,11/30/2008,1,7.612179
45245A107,IMN,NA,13.28,500.42,1025.6,0.123466484,L,1,11/30/2008,1,2.847266
453440307,IHC,NA,5.15,79.32,214.616,-0.055301775,L,1,11/30/2008,1,-29.90291
45665G303,INFI,NA,6.53,129.25,43.239,-1.025249869,K,1,11/30/2008,1,22.35835
457153104,IM,NA,10.77,1775.390946,3514.865,0.132647159,L,1,11/30/2008,1,24.32683
492914106,KEG,NA,4.75,578.75,1052.463,0.390460882,L,1,11/30/2008,1,-7.157895
494368103,KMB,NA,57.79,23911.18225,5510.6625,0.575582793,L,1,11/30/2008,1,-7.795181
55977T109,MGYR,NA,5,28.81,49.13,-0.039584515,LIQ,1,11/30/2008,1,18.8
664112109,NECB,NA,6.53,86.36,109.618,0.035982336,K,1,11/30/2008,1,6.278714
775133101,ROG,NA,28.2,507.93,360.6825,0.130066795,L,1,11/30/2008,1,-1.524823
780081105,RBPAA,NA,3.5701,46.9,116.953,0.016416851,ALB,1,11/30/2008,1,-6.725955
783549108,R,NA,35.91,1997.161152,2827.533,0.435230165,L,1,11/30/2008,1,7.992203
759916109,RGEN,NA,3.9,121.62,72.78,0.050945263,K,1,11/30/2008,1,-3.076923
761624105,RSC,NA,9.95,100.37,251.661,-0.00851202,L,1,11/30/2008,1,-18.89447
761713106,RAI,NA,41.08,11972.88,8808,0.254541326,L,1,11/30/2008,0.6,0.1880905
768573107,RVBD,NA,9.39,669.72,280.648,0.049738654,K,1,11/30/2008,1,21.29926
772739207,RKT,NA,33.77,1291.252245,790.5,0.35357642,L,1,11/30/2008,1,1.214095
82705T102,SIMG,NA,3.78,279.96,257.612,0.097016232,K,1,11/30/2008,1,11.11111
831756101,SWHC,NA,2.06,96.944311,133.365,0.583410211,K,1,11/30/2008,1,10.19417
871503108,SYMC,NA,12.03,10057.24162,11263.034,0.154171432,K,1,11/30/2008,1,12.3857
871851101,SYX,NA,9.78,356.682664,336.396,0.310825083,L,1,11/30/2008,1,10.1227
872540109,TJX,NA,22.82,9500.88,2212.122,0.888128901,L,1,11/30/2008,1,-9.859772
87538X105,TLF,NA,2.01,22.09,31.548,0.154381346,L,1,11/30/2008,1,6.965174
87651B104,TASR,NA,4.35,268.440579,106.314,0.127012722,K,1,11/30/2008,1,21.37931
878377100,TECH,NA,62.01,2357.791286,488.41,0.329024795,K,1,11/30/2008,1,4.047734
898402102,TRMK,NA,19.96,1144.2,935.885,0.17145347,K,1,11/30/2008,1,8.166332
899896104,TUP,NA,19.67,1219.41,564.5,0.466076174,L,1,11/30/2008,1,16.78176
901476101,TWIN,NA,6.64,73.2,127.80675,0.311212484,K,1,11/30/2008,1,3.76506
902973304,USB,NA,26.98,47338.51425,20675,0.288436236,L,1,11/30/2008,1,-5.640095
90341G103,USMO,NA,10.9,296.474583,181.954,0.680815084,K,1,11/30/2008,1,6.146789
677719106,OVBC,NA,19.07,75.94,61.823,0.147825243,LIQ,1,11/30/2008,1,-5.610907
755408200,RDI.B,NA,5.35,94.05,134.521,0.087512341,ALB,1,11/30/2008,0.3339,-27.1028
693366205,PICO,NA,22.69,427.49,518.569,0.125457442,K,1,11/30/2008,1,17.14412
693506107,PPG,NA,43.92,7212.14409,5317.88375,0.372419664,L,1,11/30/2008,1,-3.392532
69478X105,PPBI,NA,4.2,20.6,58.841,0.043332874,LIQ,1,11/30/2008,1,-4.761905
694864109,PSBC,NA,4.5,16.733691,34,0.128411765,LIQ,1,11/30/2008,1,-57.77778
747525103,QCOM,NA,33.57,55574.19,16826,0.232042352,K,1,11/30/2008,1,7.242271
74838J101,QDEL,NA,13.63,443.624483,124.846,0.311407654,K,1,11/30/2008,1,-4.108584
800013104,SAFM,NA,31.18,632.473547,423.057,0.062990169,K,1,11/30/2008,1,10.84028
807066105,SCHL,NA,15.27,576.75,801.3,0.259328591,K,1,11/30/2008,1,-11.06745
811904101,CKH,NA,66.13,1320.97,2054.046,0.160118904,L,1,11/30/2008,1,0.78633
81724Q107,SNMX,NA,2.99,91.703046,48.041,-0.530668759,K,1,11/30/2008,1,-6.688963
817337405,SQNM,NA,16.71,1013.89,40.354,-0.270055428,K,1,11/30/2008,1,18.7313
826552101,SIAL,NA,43.11,5404.141132,1561,0.389173607,K,1,11/30/2008,1,-2.018093
847560109,SE,NA,16.26,9935.66,9786,0.161030596,LU,1,11/30/2008,1,-3.198032
85569C107,SRT,NA,2.3,34.033493,113.419,0.125161104,L,1,11/30/2008,1,93.47826
88162F105,TTI,NA,4.82,361.62,432.348,0.396208584,L,1,11/30/2008,1,0.8298755
882491103,TXI,NA,30.86,849.84,874.616,0.148521666,L,1,11/30/2008,1,11.7952
88632Q103,TIBX,NA,4.84,869.38,787.53,0.1345193,K,1,11/30/2008,1,7.231405
886374107,TDBK,NA,2.5,10.69294,39.559,0.030046205,LIQ,1,11/30/2008,1,57.6
78503N107,SWS,NA,14.62,401.32,323.006,0.183691313,BKR,1,11/30/2008,1,30.36427
92532F100,VRTX,NA,24.59,3699.963686,239.925,-1.081936478,K,1,11/30/2008,1,23.54616
926555103,VIDE,NA,7.79,72.261863,31.335,0.153868661,K,1,11/30/2008,0.9,2.952503
929358109,WVFC,NA,16,34.680384,31.584,0.136778116,LIQ,1,11/30/2008,1,-0.125
93564A100,WRES,NA,3.33,195.890184,376.331,0.161892207,K,1,11/30/2008,1,-40.24024
940610108,WASH,NA,19.62,312.6344,184.762,0.204684946,K,1,11/30/2008,1,1.732926
918284100,VSEC,NA,33.65,171.01,64.841,0.486858165,K,1,11/30/2008,1,16.58247
91879Q109,MTN,NA,21.75,801.961172,804.035,0.346873348,L,1,11/30/2008,1,22.29885
920253101,VMI,NA,55.3,1446.154724,653.384,0.362040238,L,1,11/30/2008,1,11.21517
94106L109,WMI,NA,29.2,14324.68,7158,0.418500408,L,1,11/30/2008,0.95,13.49315
941848103,WAT,NA,41.23,4053.380053,645.083,0.596999854,L,1,11/30/2008,1,-11.10842
960413102,WLK,NA,16.88,1108.26,1631.619,0.140787881,L,1,11/30/2008,0.55125,-3.495261
716748108,PQ,NA,7.01,353.51,318.712,0.469403848,L,1,11/30/2008,1,-3.566334
716768106,PETM,NA,17.55,2230.93,1020.516,0.487770595,K,1,11/30/2008,1,5.128205
71714F104,PMC,NA,16.62,506.34,317.4,0.24822695,L,1,11/30/2008,1,-5.716005
749552105,RFIL,NA,4.46,14.753185,16.198,0.167858023,LIQ,1,11/30/2008,1,9.172606
750491102,RDNT,NA,3.53,126.33,-76.387,NULL,K,1,11/30/2008,1,-5.09915
79546E104,SBH,NA,4.35,791.35,-665.535,NULL,L,1,11/30/2008,1,30.8046
80007P307,SD,NA,8.86,1471.302471,1698.31,0.200912793,IPO,1,11/30/2008,1,-30.58691
80589M102,SCG,NA,34.75,4083.76,4122,0.197492163,LU,1,11/30/2008,1,3.834937
806857108,SLB,NA,50.74,60693.57,17850.454,0.498813952,L,1,11/30/2008,1,-16.15836
81211K100,SEE,NA,15.83,2499.151087,2144.4,0.264955147,L,1,11/30/2008,1,-4.872711
82620P102,BSRR,NA,20.16,194.88,108.875,0.300381171,K,1,11/30/2008,1,4.166667
826546103,SIF,NA,4.5,23.822847,46.318,0.260858294,L,1,11/30/2008,1,32.22222
846396109,SPAN,NA,10.1999,28.160669,16.438,0.468377741,LIQ,1,11/30/2008,1,-6.763563
847788106,TRK,NA,13.83,597.361347,1153.766,0.199179134,L,1,11/30/2008,0.9,16.4859
855668109,SCX,NA,15.51,111.03,194.674075,0.122093962,ALB,1,11/30/2008,1,4.618679
858586100,SCL,NA,45.98,442.38,222.978,0.381629057,L,1,11/30/2008,1,2.196607
86183P102,SRI,NA,4.61,113.72084,228.313,0.248727554,L,1,11/30/2008,1,-1.084599
863167201,STRS,NA,15.96,121.86,151.529,-0.023648671,LIQ,1,11/30/2008,1,-21.92982
879369106,TFX,NA,47.38,1881.67,1797.002,0.127494619,L,1,11/30/2008,1,5.740819
88554D205,TDSC,NA,7.25,162.143618,101.274,0.011447012,K,1,11/30/2008,1,9.517241
886423102,TDW,NA,39.48,2034.77,2151.975,0.228058263,L,1,11/30/2008,1,2.725452
891027104,TMK,NA,36.15,3073.950072,2973.584,0.223935206,L,1,11/30/2008,1,24.04877
892918103,TACT,NA,5.3401,50.36,21.669,0.250570064,K,1,11/30/2008,1,-14.04696
960878106,WLB,NA,9.48,91.62,-206.992,NULL,L,1,11/30/2008,1,17.08861
963320106,WHR,NA,39.38,2894.534987,4251.25,0.3469285,L,1,11/30/2008,1,5.002539
978097103,WWW,NA,19.27,943.040212,462.514375,0.359948938,L,1,11/30/2008,1,9.766035
984121103,XRX,NA,6.99,6050.544356,8082.775,0.233404426,L,1,11/30/2008,1,14.67576
988498101,YUM,NA,26.94,12461.31239,366,4.595628415,L,1,11/30/2008,1,16.9265
989817101,ZUMZ,NA,8.64,254.012613,161.538,0.315758172,K,1,11/30/2008,1,-13.77315
786514208,SWY,NA,21.8,9345.66,7137.52925,0.362241251,L,1,11/30/2008,1,9.435295
838518108,SJI,NA,39,1159.42,664.948,0.213005787,LU,1,11/30/2008,1,3.026947
842873101,SFST,NA,8.4,25.58,38.664,0.148662647,LIQ,1,11/30/2008,1,9.523809
843380106,SMBC,NA,10.98,23.540856,30.472,0.216749085,LIQ,1,11/30/2008,1,1.001822
868157108,SPN,NA,16.85,1306.350928,1299.865,0.464787613,L,1,11/30/2008,1,-5.45994
871607107,SNPS,NA,16.03,2309.8,1530.404,0.210063525,K,1,11/30/2008,1,15.53337
872386107,TESS,NA,10.47,49.68,60.355,0.27638141,K,1,11/30/2008,1,-16.80993
87264S106,TRW,NA,3.56,360.18,4124,0.305378305,L,1,11/30/2008,1,1.123595
878155100,TISI,NA,28.22,531.123738,133.019,0.447101542,K,1,11/30/2008,1,-1.842665
878237106,TECD,NA,17.44,880.604164,1956.863,0.138500105,K,1,11/30/2008,1,2.293578
896522109,TRN,NA,14.87,1182.690149,1852.5,0.283291657,L,1,11/30/2008,1,5.985205
90384S303,ULTA,NA,7.18,413.06,224.351,0.403404469,IPO,1,11/30/2008,1,15.32033
74975N105,RTIX,NA,2.72,147.07,383.122,0.026041041,K,1,11/30/2008,1,1.470588
750236101,RDN,NA,2.71,219.85,2455.907,-0.609561871,L,1,11/30/2008,1,35.79336
79466L302,CRM,NA,28.62,3491.64,565.976,0.235726172,L,1,11/30/2008,0.95,11.84486
806037107,SCSC,NA,17.01,449.204247,395.753,0.227411649,K,1,11/30/2008,1,13.2863
808194104,SHLM,NA,13.57,354.623412,432.068,0.200771382,K,1,11/30/2008,1,25.27634
808541106,SWM,NA,18.44,284.020883,384.4,0.200714711,L,1,11/30/2008,1,8.56833
810186106,SMG,NA,32.36,2115.500698,499.8,0.452026563,L,1,11/30/2008,1,-8.15822
817070501,SENEA,NA,17.69,133.7,207.708,0.159018108,ALB,1,11/30/2008,1,17.01597
817732100,SVT,NA,6.8,15.220549,16.748,0.308402478,LIQ,1,11/30/2008,0.6417,-18.82353
685564106,ORB,NA,17.2,1011.520837,470.697,0.211069967,L,1,11/30/2008,1,13.54651
699462107,PRXL,NA,8.32,459.94,451.16,0.309964636,K,1,11/30/2008,1,16.70673
966387102,WLL,NA,38.3,1620.970057,1917.975,0.324562207,L,1,11/30/2008,1,-12.63708
96924N100,WLDN,NA,2.2,15.760061,36.303,0.059929266,LIQ,1,11/30/2008,1,-9.545455
97650W108,WTFC,NA,20.63,489.524814,749.025,0.099562867,K,1,11/30/2008,1,-0.2908386
736508847,POR,NA,18.31,1145.44,1493,0.193985849,LU,1,11/30/2008,1,7.781874
740444104,PLPC,NA,38.75,202.4,155.408,0.199777958,LIQ,1,11/30/2008,1,19.34308
784117103,SEIC,NA,15.46,2946.514629,865.357,0.67806466,K,1,11/30/2008,1,1.617076
69313P101,PABK,NA,5.05,47.09,95.677,0.044815608,LIQ,1,11/30/2008,1,-12.87129
723787107,PXD,NA,20.08,2363.211766,4464.542,0.236452105,L,1,11/30/2008,1,-19.42231
74267C106,PRA,NA,54.59,1829.050724,1254.607,0.173810783,L,1,11/30/2008,1,-3.315626
744320102,PRU,NA,21.7,9200.8,21569,0.105620621,ABB,1,11/30/2008,1,39.44701
744375205,PMD,NA,7.8,40.67,14.102,0.446835988,K,1,11/30/2008,1,-8.765211
911922102,USLM,NA,26.83,170.144511,95.675,0.342702273,K,1,11/30/2008,0.9,-10.73425
913004107,USTR,NA,31.81,748.74378,587.097,0.354947779,K,1,11/30/2008,1,5.281358
91529Y106,UNM,NA,14.9,4933.66486,7741.51825,0.166792856,L,1,11/30/2008,1,24.83221
91851C201,EGY,NA,6.3,366.95,148.898,0.838960963,L,1,11/30/2008,1,18.09524
920355104,VAL,NA,19.62,1957.850566,1697.412,0.189075299,L,1,11/30/2008,1,-6.987481
92240G101,VVC,NA,28.16,2280.34,1674.5,0.207540522,LU,1,11/30/2008,1,-11.18608
927107409,VLGEA,NA,48,318.18,176.25,0.304907861,ALB,1,11/30/2008,1,20.38984
927651109,VIRC,NA,2.19,31.804715,70.455,0.116852525,K,1,11/30/2008,1,-10.9589
929566107,WNC,NA,4.93,151.352661,269.748,0.013231923,L,1,11/30/2008,1,-8.72211
929740108,WAB,NA,38.59,1871.074393,689.432,0.34440657,L,1,11/30/2008,1,3.00596
931142103,WMT,NA,55.88,219830.6,66793,0.390471637,L,1,11/30/2008,0.5,0.7569884
938824109,WFSL,NA,16.89,1484.91,1332.674,0.134838134,K,1,11/30/2008,1,-11.10781
946760105,WSTG,NA,6.9799,32.701048,23.863,0.201586774,K,1,11/30/2008,1,0.2883289
948849104,WMK,NA,31.62,852.661726,668.841,0.162772548,L,1,11/30/2008,1,6.356736
949746101,WFC,NA,28.89,109601.3,46507,0.250992834,L,1,11/30/2008,0.95,2.042229
950755108,WERN,NA,17.38,1234.430003,1081.206,0.261648567,K,1,11/30/2008,1,-0.2301496
950810101,WSBC,NA,25.83,686.07,585.386,0.102062571,K,1,11/30/2008,1,6.569577
954235107,WMAR,NA,4.52,99.540339,212.774,0.019949078,K,1,11/30/2008,1,-6.19469
760281204,RBCAA,NA,22.15,446.77,277.237,0.227339785,ALB,1,11/30/2008,1,23.44823
82669G104,SBNY,NA,29.8,1048.451791,426.25,0.137091022,K,1,11/30/2008,1,-3.724832
83088M102,SWKS,NA,5.39,889.05,878.384,0.144680734,K,1,11/30/2008,1,2.782931
832696405,SJM,NA,45.37,5354.03217,1989.434,0.19686274,L,1,11/30/2008,1,-4.43024
868358102,SGC,NA,8.8,55.15,71.62,0.146479907,K,1,11/30/2008,1,-13.72727
869099101,SUSQ,NA,15.28,1315.84,1716.456,0.075980035,K,1,11/30/2008,1,4.123037
795226109,SAL,NA,24.75,41.73,43.507,0.082231405,LIQ,1,11/30/2008,1,-9.762174
811543107,SEB,NA,901,1118.61,1539.822,0.126542024,LIQ,1,11/30/2008,0.675,32.61734
816300107,SIGI,NA,22.96,1211.55,1017.712,0.145535119,K,1,11/30/2008,1,-0.130662
824348106,SHW,NA,58.93,6889.05248,1434.7605,0.64772371,L,1,11/30/2008,0.85,1.391481
84651P100,LOV,NA,2.9,62.180478,20.9,0.485586666,L,1,11/30/2008,1,-11.37931
848565107,SPIR,NA,3.48,28.990794,8.234,0.242981835,K,1,11/30/2008,1,47.70115
852857200,STMP,NA,8.86,159.46,95.962,0.072051043,K,1,11/30/2008,1,10.94808
857477103,STT,NA,42.11,18189.54193,13064,0.305809859,L,1,11/30/2008,1,-6.004963
858119100,STLD,NA,8.26,1500.773591,2072.419,0.56766899,K,1,11/30/2008,1,36.65505
863111100,STRT,NA,18,58.87,95.432,0.052255838,LIQ,1,11/30/2008,1,-7.697222
863236105,STRA,NA,239.61,3409.000717,180.744,0.703736868,K,1,11/30/2008,1,-10.51709
879939106,TTEC,NA,8.82,576.024427,477.784,0.412828785,K,1,11/30/2008,1,-5.328798
880779103,TEX,NA,14.26,1353.274,2302.9,0.448000347,L,1,11/30/2008,1,21.45863
88162G103,TTEK,NA,20.04,1199.91,481.412,0.234642649,K,1,11/30/2008,1,20.50898
