cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
712704105,PBCT,NA,16.86,5823.47,4445.398,0.068497991,K,1,2/29/2008,1,2.669039
678026105,OIS,NA,42.16,2082.5,1097.686,0.311452073,L,1,2/29/2008,1,6.285579
716748108,PQ,NA,15.76,777.842648,345.908,0.49239251,L,1,2/29/2008,1,10.02538
716768106,PETM,NA,21.53,2769.97,904.648,0.502735159,K,1,2/29/2008,1,-5.062703
75952R100,RELV,NA,6.7,106.354152,23.844,0.353245117,K,1,2/29/2008,1,-0.7462686
743815102,PRSC,NA,28.19,330.48,166.956,0.130782594,K,1,2/29/2008,1,6.420717
743868101,PROV,NA,16.9,104.72,126.127,0.105816964,K,1,2/29/2008,1,-5.621302
826565103,SIGM,NA,29.4699,871.342339,302.292,0.175571194,K,1,2/29/2008,1,-23.07399
829073105,SSD,NA,23.96,1162.75012,723.514,0.205359414,L,1,2/29/2008,1,13.43906
830830105,SKY,NA,28.2,236.633081,173.618,-0.026281837,L,1,2/29/2008,1,-0.7341344
832154108,SMSI,NA,5.12,154.73,150.535,0.04819628,K,1,2/29/2008,1,19.53125
838518108,SJI,NA,34.17,1010.49,649.404,0.205296275,LU,1,2/29/2008,1,3.600653
842873101,SFST,NA,14.76,43.49,38.278,0.144172416,LIQ,1,2/29/2008,1,2.302676
843380106,SMBC,NA,14.1001,31.51,29.214,0.180115031,LIQ,1,2/29/2008,1,7.091249
615369105,MCO,NA,37.98,9411.444,-589.5,NULL,L,1,2/29/2008,0.9,-8.293839
62936P103,NPSP,NA,3.96,184.02,-209.698,NULL,K,1,2/29/2008,1,-1.515152
664112109,NECB,NA,11.8,156.06,108.365,0.191827429,K,1,2/29/2008,1,0.2542373
67072V103,NXTM,NA,5.92,217.69,63.46,-0.400194269,K,1,2/29/2008,1,-27.02703
682129101,OMN,NA,3.9,166.212934,65.3,0.378254211,L,1,2/29/2008,1,2.307692
667655104,NWN,NA,42.04,1110.15028,800.937,0.224524782,LU,1,2/29/2008,1,3.330162
667746101,NWPX,NA,41.74,417.4,281.038,0.130475255,K,1,2/29/2008,1,1.796838
680277100,OSBC,NA,25.76,312.97,142.579,0.246052453,K,1,2/29/2008,1,3.650546
693475105,PNC,NA,61.43,20947.63,14846.84,0.158942423,L,1,2/29/2008,1,6.739378
69412V108,PCBK,NA,13.41,160.05,104.417,0.201639389,LIQ,1,2/29/2008,1,3.65399
694552100,PMBC,NA,9.79,102.72,94.415,0.109413392,K,1,2/29/2008,1,-2.553626
69562K100,PTIE,NA,8.43,373.513093,99.048,0.101285679,K,1,2/29/2008,1,0.2372479
721283109,PEC,NA,12.93,428.454596,270.233,0.28165907,L,1,2/29/2008,1,7.733952
677864100,ODC,NA,19.35,134.69,940.358,0.191374885,ALB,1,2/29/2008,1,-7.545219
716382106,PETS,NA,11.4699,278.66,68.258,0.396322883,K,1,2/29/2008,1,-3.311937
754212108,RAVN,NA,29.28,530.55,114.298,0.409968294,K,1,2/29/2008,1,3.918834
755111507,RTN,NA,64.84,27646.87,11973,0.192719157,L,1,2/29/2008,1,0.07784935
698657103,PTRY,NA,24.06,534.363337,428.495,0.31327395,K,1,2/29/2008,1,-12.3857
698813102,PZZA,NA,26.15,754.37,127.438,0.782495292,K,1,2/29/2008,1,-7.418738
700658107,PRK,NA,60.5,850.753662,628.338,0.194188457,L,1,2/29/2008,1,17.10744
790849103,STJ,NA,42.98,14785.92446,3035.021,0.367694441,L,1,2/29/2008,1,0.4885994
80004C101,SNDK,NA,23.55,5395,5008.359,0.105267201,K,1,2/29/2008,1,-4.161359
806407102,HSIC,NA,59.82,5361.59,1745.471,0.234936637,K,1,2/29/2008,1,-4.04547
811699107,SEAC,NA,5.9,175.503188,153.606,0.023904144,K,1,2/29/2008,1,19.15254
760276105,RJET,NA,19.55,709.31,610.51,0.271849084,K,1,2/29/2008,1,10.79284
760759100,RSG,NA,30.53,5603.39,1774.3,0.416406424,L,1,2/29/2008,1,-3.662361
769397100,RVSB,NA,10.7,116.76,92.586,0.193412875,K,1,2/29/2008,1,-5.884774
770323103,RHI,NA,26.95,4280.46,983.242,0.553446017,L,1,2/29/2008,1,-4.489796
85254C305,SSI,NA,12.66,524.22,539.791,0.258608111,L,1,2/29/2008,1,28.46469
855707105,STFC,NA,27.14,1110.631276,962.4,0.177765901,K,1,2/29/2008,1,7.926003
894650100,TG,NA,15.81,592.961244,606.7463333,0.198561679,L,1,2/29/2008,1,15.47598
89531P105,TWP,NA,7.8,117.6,139.66,-0.60588396,L,1,2/29/2008,1,1.025641
896095106,TCBK,NA,16.87,268.43,182.725,0.241239913,K,1,2/29/2008,1,3.437724
896239100,TRMB,NA,27.34,3312.56,1129.499,0.208502675,K,1,2/29/2008,1,4.572056
902681105,UGI,NA,25.61,2734.05,1834.7,0.29057971,LU,1,2/29/2008,1,-1.984419
903213106,UQM,NA,2.18,57.99,14.508,-0.334528951,L,1,2/29/2008,1,-22.47706
903236107,URS,NA,40.28,3361.794579,1675.636,0.070646095,L,1,2/29/2008,1,-18.8431
904034105,UTEK,NA,9.63,225.02,174.627,0.004650507,K,1,2/29/2008,1,-0.2076843
905400107,UNB,NA,19.35,87.22,41.921,0.196412661,LIQ,1,2/29/2008,1,-1.757752
907818108,UNP,NA,124.76,32525,25410.62083,0.16438463,L,1,2/29/2008,1,0.8692591
909839102,UCFC,NA,5.55,166.79,276.837,0.019310582,K,1,2/29/2008,1,11.71171
909907107,UBSI,NA,26.27,1136.27307,755.269,0.193709659,K,1,2/29/2008,1,2.597064
911460103,UBFO,NA,13.4,158.86,82.43,0.237045991,LIQ,1,2/29/2008,1,25.37313
913821302,UUU,NA,6.5,16.18,26.338,0.146927691,L,1,2/29/2008,1,-0.7692308
913837100,USAP,NA,30.39,202.3,139.506,0.260970854,K,1,2/29/2008,1,-2.237578
917488108,UTMD,NA,30.15,118.13,38.526,0.283220893,LIQ,1,2/29/2008,1,-1.056925
919794107,VLY,NA,18.68,2240.36,942.782,0.242332681,L,1,2/29/2008,1,4.016714
854231107,SXI,NA,19.01,237.38,258.752,0.178446426,L,1,2/29/2008,1,17.5171
85590A401,HOT,NA,47.33,8911.48,2634,0.505298651,L,1,2/29/2008,1,9.338686
864159108,RGR,NA,7.9,164.23,100.729,0.177299557,L,1,2/29/2008,1,4.303797
68375Q403,OPLK,NA,12.43,256.444822,272.906,0.013103656,K,1,2/29/2008,1,-28.64039
73941U102,POZN,NA,12.19,362.094174,38.094,0.059487674,K,1,2/29/2008,1,-15.01231
740585104,PGI,NA,14.13,877.5,236.133,0.407076651,L,1,2/29/2008,1,1.4862
800363103,SASR,NA,27.21,444.864916,310.624,0.178257223,K,1,2/29/2008,1,2.083778
800677106,SGMO,NA,11.7,469.66,75.824,-0.339660575,K,1,2/29/2008,1,-13.16239
808513105,SCHW,NA,19.61,22731.21,3394,0.538317256,BKR,1,2/29/2008,0.9,-3.977562
812578102,SGEN,NA,8.99,696.942396,27.169,-0.996628756,K,1,2/29/2008,1,1.223582
816850101,SMTC,NA,12.74,818.22264,398.312,0.152058407,K,1,2/29/2008,1,12.48038
817070105,SENEB,NA,21.3,156.47,216.894,0.182236307,ALB,1,2/29/2008,1,-0.4694836
824543102,SHLO,NA,9.34,152.763798,157.416,0.329036023,K,1,2/29/2008,1,19.59315
690368105,OSG,NA,62.72,1957.79,1827.696,0.148228635,L,1,2/29/2008,1,11.67092
690742101,OC,NA,18.86,2483.160521,3925,0.100300903,L,1,2/29/2008,1,-3.870626
69325Q105,PCTI,NA,6.68,146.63,114.108,0.006526608,K,1,2/29/2008,1,1.796407
693282105,PDFS,NA,5.7,159.82,152.367,0.02022752,K,1,2/29/2008,1,-3.333333
774415103,ROC,NA,30.69,2268.06352,1518.4,0.210779869,L,1,2/29/2008,1,6.777452
774515100,RCKY,NA,5.67,31.12,123.393,0.061642059,K,1,2/29/2008,1,-0.1763668
78442P106,SLM,NA,19.61,10012.82,4639.802,-0.131690964,L,1,2/29/2008,1,-21.72361
784932600,SABA,NA,3.41,99.031235,47.255,-0.037562163,K,1,2/29/2008,1,9.970675
867914103,STI,NA,58.13,20272.43042,17552.516,0.140027978,L,1,2/29/2008,1,-5.143643
869245100,SBBX,NA,11.96,37.62,35.245,0.085666839,LIQ,1,2/29/2008,1,-11.62207
870738101,SFY,NA,47.73,1436.922437,1191.094,0.417472726,L,1,2/29/2008,1,-5.740624
871237103,SYKE,NA,16.79,685.671817,342.391,0.210694157,K,1,2/29/2008,1,4.764741
876851106,TAYC,NA,16.3,173.431593,281.051,0.084295355,K,1,2/29/2008,1,1.328762
713291102,POM,NA,25.27,5060.77236,5892.8,0.133885323,LU,1,2/29/2008,1,-1.104129
71361F100,PRCP,NA,11.8,99.60426,56.119,0.147092982,K,1,2/29/2008,1,7.372881
865378103,SUF,NA,4.21,332.232988,3.897,-8.751968504,L,1,2/29/2008,1,-0.9501188
89469A104,THS,NA,22.17,691.8,627.343,0.150482989,L,1,2/29/2008,1,3.112314
902252105,TYL,NA,13.85,525.75,143.1065292,0.262126209,L,1,2/29/2008,1,0.9386281
902788108,UMBF,NA,38.28,1581.82151,890.574,0.157645797,K,1,2/29/2008,1,8.064569
90328M107,USNA,NA,31.18,503.12,24.933,2.283164891,K,1,2/29/2008,1,-29.34573
904311107,UA,NA,36.82,1795.11,260.779,0.356835481,L,1,2/29/2008,1,-0.5975013
904607108,UNAM,NA,9.6,56.01,66.999,0.149226517,LIQ,1,2/29/2008,1,-3.854167
912909108,X,NA,108.45,12775.27335,4229,0.271017899,L,1,2/29/2008,1,16.98479
913259107,UTL,NA,26.8,154.282106,128.717,0.233213488,LIQ,1,2/29/2008,1,0.5597015
915271100,UVSP,NA,20.47,261.652289,191.947,0.186018594,K,1,2/29/2008,1,29.25423
917047102,URBN,NA,28.78,4778,795.644,0.345619037,K,1,2/29/2008,1,8.929812
918905100,VHI,NA,19.33,2198.601507,386.4568333,0.139587454,L,1,2/29/2008,0.0969,21.6163
921659108,VNDA,NA,4.56,121.53,99.291,-0.949085741,K,1,2/29/2008,1,-15.13158
92231M109,VASC,NA,6.22,96.37,11.407,0.210223294,K,1,2/29/2008,1,-1.446945
968223305,JW.B,NA,36.99,2136.74,890.454,0.393234667,ALB,1,2/29/2008,0.2691,6.981169
98310W108,WYN,NA,22.17,3944.552356,4298,0.172530019,L,1,2/29/2008,1,-6.551657
983134107,WYNN,NA,100.7,11374.89,2042.808,0.289855705,K,1,2/29/2008,0.8,-0.05958292
75524B104,ROLL,NA,33.6,724.81,203.654,0.308097392,K,1,2/29/2008,1,10.50595
75689M101,RRGB,NA,33.33,560.412553,272.235,0.316672643,K,1,2/29/2008,1,12.72127
920437100,VALU,NA,42.44,423.62,85.329,0.436450643,LIQ,1,2/29/2008,0.3612,8.152686
92220P105,VAR,NA,52.45,6591.7,888.011,0.445210996,L,1,2/29/2008,1,-10.6959
925297103,VSR,NA,5.95,53.151427,21.172,0.286703292,L,1,2/29/2008,1,5.882353
969457100,WMB,NA,36.02,21072.46,9632.798,0.259352715,LU,1,2/29/2008,1,-8.171957
969490101,CWEI,NA,37.85,429.68,183.82,0.617469821,K,1,2/29/2008,1,38.679
969904101,WSM,NA,23.36,2477.96,1092.483,0.3877422,L,1,2/29/2008,1,3.767123
970646105,WLFC,NA,12.4,104.55,184.628,0.321398962,LIQ,1,2/29/2008,1,1.370968
976657106,WEC,NA,43.62,5101.06,3277.3,0.193820691,LU,1,2/29/2008,1,0.8482348
98389B100,XEL,NA,19.82,8505.712944,8718.362,0.195787043,LU,1,2/29/2008,1,1.816929
983919101,XLNX,NA,22.36,6402.06,1842.154,0.23713544,K,1,2/29/2008,1,6.216458
731068102,PII,NA,38.18,1336.263118,183.258,1.289313339,L,1,2/29/2008,1,7.412258
776696106,ROP,NA,56.4,5036.91,1913.146,0.244310794,L,1,2/29/2008,1,5.390071
778296103,ROST,NA,27.85,3772.992759,1010.524,0.516540782,K,1,2/29/2008,1,7.576302
78074G200,ROYL,NA,3.47,27.48,14.881,0.139865604,K,1,2/29/2008,1,-16.13833
781182100,RT,NA,7.11,367.68,426.685,0.472311344,L,1,2/29/2008,1,5.485232
78709Y105,SAIA,NA,14.45,193.104049,246.994,0.288644172,K,1,2/29/2008,1,9.757786
866942105,SNHY,NA,21.73,358.274331,92.162,0.41172472,K,1,2/29/2008,1,35.10267
868536103,SVU,NA,26.25,5552.45,5925,0.331933479,L,1,2/29/2008,1,14.20952
87157B103,SNCR,NA,16.08,524.6904,115.599,0.307648019,K,1,2/29/2008,1,24.56468
87162H103,SYNT,NA,27.23,1128.12,198.035,0.3566787,K,1,2/29/2008,0.9,-1.912273
87162W100,SNX,NA,20.81,662.89,604.991,0.211580769,L,1,2/29/2008,1,1.970207
872391107,THRD,NA,24.97,66.69487,67.88,0.099633564,LIQ,1,2/29/2008,1,-2.723268
87305R109,TTMI,NA,11.02,467.11,314.809,0.243945416,K,1,2/29/2008,1,2.722323
812350106,SHLD,NA,95.62,13160.80213,10639,0.18102773,K,1,2/29/2008,0.7875,6.766367
82312B106,SHEN,NA,14.89,348.492558,171.885,0.373928079,ERN,1,2/29/2008,1,-0.3357958
826176109,SIEB,NA,3.29,73.06,41.036,0.029962103,LIQ,1,2/29/2008,0.2991,-8.510638
682680103,OKE,NA,46.57,4846.1,2664.999,0.299708172,LU,1,2/29/2008,1,-4.165772
703343103,PATK,NA,7.83,47,93.226,-0.006533843,LIQ,1,2/29/2008,1,-10.60026
704549104,BTU,NA,56.62,15344.57,2891.515,0.231537586,L,1,2/29/2008,1,-9.925821
74346Y103,PRO,NA,12.93,338.002522,-44.957,0.336014723,IPO,1,2/29/2008,1,-2.938902
830879102,SKYW,NA,22.12,1342.12,1610.929,0.263431427,K,1,2/29/2008,1,-4.384397
83171G103,PED,NA,5.65,28.76,10.49,0.176,L,1,2/29/2008,1,-19.29204
835916107,SONS,NA,3.32,890.95,459.79,-0.024330107,K,1,2/29/2008,1,3.614458
885160101,THO,NA,30.48,1702.94,679.483,0.314173753,L,1,2/29/2008,1,-2.108707
925602104,VICL,NA,3.81,149.331369,88.29,-0.464185604,K,1,2/29/2008,1,-7.611548
925811101,VII,NA,5.4712,26.313572,27.838,0.164669934,L,1,2/29/2008,1,-8.612162
929160109,VMC,NA,70.1,7596.99,2599.279,0.200406756,L,1,2/29/2008,1,-5.278174
929236107,WDFC,NA,31.08,526.882985,189.947,0.265166598,K,1,2/29/2008,1,6.981982
929328102,WSFS,NA,47.35,292.01,203.074,0.206302157,NO,1,2/29/2008,1,4.07603
93317Q105,WLT,NA,54.63,2835.99,59.9,1.994734686,L,1,2/29/2008,1,14.64397
948626106,WTW,NA,47,3733.013634,-944.689,NULL,L,1,2/29/2008,1,-1.05701
94973V107,WLP,NA,70.08,37979.14455,25994.798,0.229764264,L,1,2/29/2008,1,-37.02911
957090103,WABC,NA,47.33,1364.84049,394.603,0.32722146,K,1,2/29/2008,1,11.13459
989855101,ZIGO,NA,12.74,218.430918,172.534,0.111836334,K,1,2/29/2008,1,-2.354788
7591EP100,RF,NA,21.2,14704.34413,19823.027,0.127850761,L,1,2/29/2008,1,-5.091428
759509102,RS,NA,55.46,4154.332459,2210.362,0.315337707,L,1,2/29/2008,1,8.116739
635906100,NHC,NA,46.66,585.043004,275.158,0.270406645,L,1,2/29/2008,1,4.812796
701094104,PH,NA,64.63,10890.13167,4910.598171,0.304539184,L,1,2/29/2008,1,7.179328
73640Q105,PRAA,NA,36.52,553.754805,274.22,0.293625943,K,1,2/29/2008,1,17.4425
80874P109,SGMS,NA,20.67,1919.47,681.664,0.291287685,K,1,2/29/2008,1,2.128689
808760102,SCIL,NA,5.01,86.532104,3.97,-0.15137457,K,1,2/29/2008,1,-6.187625
73172K104,PLCM,NA,21.8,1978.783864,1030.205,0.134930478,K,1,2/29/2008,1,3.394495
774374102,RMTI,NA,6.42,74.7,6.204,-0.147979067,K,1,2/29/2008,1,-4.672897
775711104,ROL,NA,17.65,1786.130474,233.553,0.530378965,L,1,2/29/2008,1,0.2266289
781270103,RTEC,NA,8.71,254.02,409.758,0.055500264,K,1,2/29/2008,1,12.16992
783859101,STBA,NA,28.35,695.810408,327.863,0.231640344,K,1,2/29/2008,1,14.58763
78388J106,SBAC,NA,31.05,3290.09,275.043,0.341784458,K,1,2/29/2008,1,-3.929147
784413106,SLI,NA,19.8,115.674907,59.74,0.304467053,L,1,2/29/2008,1,0.4545455
78648T100,SAFT,NA,37.09,600.283439,553.387,0.236638597,K,1,2/29/2008,1,-7.980588
86800U104,SMCI,NA,8.98,274.591598,121.935,0.272912515,IPO,1,2/29/2008,1,-7.01559
868168105,SUP,NA,17.36,462.33,540.894,0.083996128,L,1,2/29/2008,1,19.52765
868607102,STS,NA,5.89,75.97,78.576,0.125703012,ALB,1,2/29/2008,1,-4.584041
868873100,SRDX,NA,44.17,807.13,137.243,0.216040162,K,1,2/29/2008,1,-5.184515
871829107,SYY,NA,28.06,16936.44299,4031.741,0.52730969,L,1,2/29/2008,1,3.42124
875378101,TBAC,NA,6.08,42.350927,106.096,-0.102128314,K,1,2/29/2008,1,-19.704
62944T105,NVR,NA,540.68,2844.61,1052.078,0.700620255,L,1,2/29/2008,1,10.50899
666762109,NRIM,NA,21.36,134.573468,100.275,0.202651123,LIQ,1,2/29/2008,1,-14.88764
666807102,NOC,NA,78.61,26563.84278,15583,0.18921019,L,1,2/29/2008,0.95,-1.017682
709789101,PEBO,NA,21.72,223.67,199.447,0.143617375,K,1,2/29/2008,1,12.0905
675232102,OII,NA,60,3304.73328,869.098,0.396498512,L,1,2/29/2008,1,5
676220106,ODP,NA,11.37,3103.63172,2977.419,0.227606844,L,1,2/29/2008,1,-2.814424
717081103,PFE,NA,22.28,150634.8323,76189.8475,0.285724708,L,1,2/29/2008,1,-6.059246
754730109,RJF,NA,22.47,2731.49,1757.814,0.243417588,BKR,1,2/29/2008,1,2.778038
707051108,PENX,NA,21.89,245.582224,136.941,0.281245208,K,1,2/29/2008,1,-0.7309273
707882106,PVA,NA,42.56,1771.9,865.2302167,0.290869884,L,1,2/29/2008,1,3.594925
74112D101,PBH,NA,7.71,385.52313,579.019,0.103722416,L,1,2/29/2008,1,6.095979
741511109,PSMT,NA,24.26,712.181679,253.904,0.18074513,K,1,2/29/2008,1,14.22094
743606105,PRSP,NA,26.4,1166.77,1111.245,0.132307961,K,1,2/29/2008,1,9.038762
743737108,PWX,NA,19.4001,88.29,81.512,0.025612952,LIQ,1,2/29/2008,1,-0.7738352
844741108,LUV,NA,12.26,9019.263909,9476,0.129697339,L,1,2/29/2008,1,1.141925
844895102,SWX,NA,25.59,1101.5,1258.826,0.230550568,LU,1,2/29/2008,1,9.26143
84502A104,SGB,NA,17.8,45.383539,28.002,0.124528302,LIQ,1,2/29/2008,1,-5.05618
880345103,TNC,NA,36.08,671.77,251.6658333,0.261572469,L,1,2/29/2008,1,10.33814
88224Q107,TCBI,NA,14.96,395.760292,284.209,0.179714971,K,1,2/29/2008,1,12.83422
88368Q103,TSCM,NA,9.06,267.04,83.706,0.101153738,K,1,2/29/2008,1,-10.54848
88830M102,TWI,NA,33.99,932.442775,327.151,0.109678458,L,1,2/29/2008,1,-9.929793
890110109,TMP,NA,44.05,432.12,189.808,0.224579364,L,1,2/29/2008,1,11.69126
92858J108,VOCS,NA,24.56,432.91,68.58,0.050165404,K,1,2/29/2008,1,7.491857
943315101,WPP,NA,7.84,393.96,375.979,0.229090117,L,1,2/29/2008,1,5.357143
95709T100,WR,NA,22.73,2271.913756,2629.799,0.160638717,LU,1,2/29/2008,1,1.458585
958102105,WDC,NA,30.87,6853.14,1787,0.45416079,L,1,2/29/2008,0.9,-12.40687
98974V107,ZIPR,NA,5.67,132.503012,82.57,-0.165684584,K,1,2/29/2008,1,-7.583774
747215101,PDO,NA,3.28,12.272845,6.177,0.27059358,LIQ,1,2/29/2008,1,-0.3048781
74727K102,QEPC,NA,9.23,31.69,24.999,0.475659026,LIQ,1,2/29/2008,1,-16.59805
872375100,TE,NA,14.98,3159.51,1882.1,0.167222487,LU,1,2/29/2008,1,6.4753
87611R306,TRGT,NA,7.91,161.940354,58.561,-0.601019696,K,1,2/29/2008,1,-7.33249
87612E106,TGT,NA,52.61,43071.81,16682.775,0.409159208,L,1,2/29/2008,0.95,-3.668504
878330109,TSH,NA,36.75,81.3,67.006,0.166516232,LIQ,1,2/29/2008,1,-10.49218
816851109,SRE,NA,53.13,13883.19203,8662,0.250491727,LU,1,2/29/2008,0.95,0.9082351
81725T100,SXT,NA,26.94,1288.29,796.564,0.190831313,L,1,2/29/2008,1,9.465479
817565104,SCI,NA,10.8,3009.66,1649.471,0.237859422,L,1,2/29/2008,1,-6.111111
724078100,PJC,NA,38.73,732.700182,889.16,0.04668507,BKR,1,2/29/2008,1,-12.31603
75970E107,RNST,NA,21.06,438.92,399.073,0.128044273,K,1,2/29/2008,1,7.734958
761195205,REXI,NA,11.95,211.97,195.024,0.142405488,K,1,2/29/2008,1,-20.9205
852312305,STAA,NA,2.32,68.163941,39.124,-0.329474113,K,1,2/29/2008,1,11.2069
852891100,SFG,NA,49.09,2405.993778,1396.7,0.304236467,L,1,2/29/2008,1,-2.811163
854305208,STLY,NA,13.16,135.971476,105.396,0.122182494,LIQ,1,2/29/2008,1,-5.699088
855030102,SPLS,NA,22.25,15733.04191,5441.413,0.332075319,K,1,2/29/2008,1,0.7959217
855244109,SBUX,NA,17.978,13131.1312,2284.117,0.630740281,K,1,2/29/2008,1,-2.658805
859152100,STE,NA,24.62,1528.06,796.565,0.254834764,L,1,2/29/2008,1,8.976442
89417E109,TRV,NA,46.41,28789.53,26267,0.404957742,L,1,2/29/2008,1,3.745786
895735108,TIV,NA,6.35,156.900143,14.311,-0.678583223,L,1,2/29/2008,1,-5.669291
898349105,TRST,NA,8.65,653.31,234.816,0.258233924,K,1,2/29/2008,1,4.156621
902748102,UIL,NA,29.39,739.452518,796.019,0.175190252,LU,1,2/29/2008,1,4.000049
904214103,UMPQ,NA,14.17,850.362445,1233.19,0.090648201,K,1,2/29/2008,1,10.81764
91307C102,UTHR,NA,84.17,1789.3,210.542,0.02554177,K,1,2/29/2008,1,3.005821
91913Y100,VLO,NA,57.77,30886.87,22909,0.351510587,L,1,2/29/2008,1,-14.99048
92240M108,VGR,NA,18.38,1109.430015,226.673,0.415622874,L,1,2/29/2008,1,-2.16314
92342Y109,PAY,NA,20.65,1682.47,650.715,0.074257048,L,1,2/29/2008,1,-23.1477
981419104,WRLD,NA,30.38,514.322828,218.498,0.389012406,K,1,2/29/2008,1,4.83871
989701107,ZION,NA,47.75,5115.92,5016.977,0.198092771,K,1,2/29/2008,1,-4.60733
71375U101,PRFT,NA,8.45,259.39,158.231,0.201423006,K,1,2/29/2008,1,-6.035503
714046109,PKI,NA,24.82,2919.46,1568.937,0.141837277,L,1,2/29/2008,1,-2.296535
835451105,SONC,NA,21.33,1297.004415,-95.543,NULL,K,1,2/29/2008,1,3.328645
84265V105,PCU,NA,114.11,33601.48,4327.512,0.913743685,L,1,2/29/2008,0.2,-9.008851
879360105,TDY,NA,44.4,1558.390805,564.0266667,0.33363472,L,1,2/29/2008,1,5.855856
880349105,TEN,NA,25.25,1175.79,555,0.7425,L,1,2/29/2008,1,10.65347
888706108,TIVO,NA,8.68,858.802186,13.77,-1.629404467,K,1,2/29/2008,1,0.921659
891092108,TTC,NA,48.18,1843.07,371.922,0.708201323,L,1,2/29/2008,1,-13.78705
892356106,TSCO,NA,37.44,1405.06221,584.825,0.361011691,K,1,2/29/2008,1,5.555555
928551100,VVUS,NA,5.8899,345.49416,47.161,-0.015157811,K,1,2/29/2008,1,2.379083
928645100,VOLC,NA,12.26,573.893518,132.004,0.090410712,K,1,2/29/2008,1,1.957586
928703107,VOL,NA,16.07,377.33,370.561,0.232159609,L,1,2/29/2008,1,5.53827
929741106,WBNK,NA,10,54.15087,33.438,0.194918676,LIQ,1,2/29/2008,1,-5
931422109,WAG,NA,36.51,36195.3,11600.498,0.337857648,L,1,2/29/2008,0.95,4.327581
957638109,WAL,NA,11.98,361.29,515.895,0.118601557,L,1,2/29/2008,1,7.345576
96008P104,WFD,NA,10.02,319.974161,289.602,0.044487178,LIQ,1,2/29/2008,1,-2.49501
75281A109,RRC,NA,61.18,9171.103778,2271.515,0.249871486,L,1,2/29/2008,1,3.775888
756577102,RHT,NA,17.83,3466.33,957.827,0.096787833,K,1,2/29/2008,1,3.140774
750917106,RMBS,NA,18.03,1893.965226,400.978,-0.08393845,K,1,2/29/2008,1,29.28452
039762109,ARDNA,NA,133.02,420.49,101.947,0.477127557,ALB,1,2/29/2008,1,7.6946
719405102,PLAB,NA,10.07,421.8,662.427,0.163868057,K,1,2/29/2008,1,-5.163853
744320102,PRU,NA,72.97,32544.62,22977,0.190172989,ABB,1,2/29/2008,1,7.23585
744375205,PMD,NA,16.5,86.23,13.698,0.539414901,L,1,2/29/2008,1,8.877666
82669G104,SBNY,NA,26.5,786.95,419.491,0.1631216,K,1,2/29/2008,1,-3.773585
83088M102,SWKS,NA,8.26,1338.752708,811.102,0.121130265,K,1,2/29/2008,1,-11.86441
832696405,SJM,NA,51.19,2945.100346,2091.178,0.161102477,L,1,2/29/2008,1,-1.133034
84129R100,SOCB,NA,13.56,68.08,63.682,0.096475989,LIQ,1,2/29/2008,1,8.038348
88023U101,TPX,NA,17.42,1298.38228,62.408,3.853262272,L,1,2/29/2008,1,-36.85419
885175307,THOR,NA,14.51,785.012272,432.894,0.035840196,K,1,2/29/2008,1,-1.516196
88579Y101,MMM,NA,78.4,55480.75035,10970,0.528305099,L,1,2/29/2008,0.95,0.9566327
886547108,TIF,NA,37.64,4780.28,1942.873,0.384906023,L,1,2/29/2008,1,11.61591
889478103,TOL,NA,21.21,3325.45227,3527.631,0.102648927,L,1,2/29/2008,1,10.7025
927107409,VLGEA,NA,44.2,288.01,181.785,0.266255447,ALB,1,2/29/2008,1,16.51584
927651109,VIRC,NA,5.94,85.71,76.541,0.260824971,K,1,2/29/2008,1,-11.95286
929566107,WNC,NA,7.9,242.51341,281.415,0.143529252,L,1,2/29/2008,1,14.40855
929740108,WAB,NA,34.61,1685.190145,625.086,0.329557826,L,1,2/29/2008,1,8.812482
931142103,WMT,NA,49.59,198598.5,63079,0.400275356,L,1,2/29/2008,0.5,6.732783
938824109,WFSL,NA,22.7,1985.274082,1342.031,0.158811533,K,1,2/29/2008,1,0.6167401
946760105,WSTG,NA,10.04,47.081536,23.996,0.225175568,K,1,2/29/2008,1,-1.394422
948849104,WMK,NA,32.41,874.792765,663.148,0.194403316,L,1,2/29/2008,1,6.356063
949746101,WFC,NA,29.23,96374.3,47660,0.2377707,L,1,2/29/2008,0.95,-0.4447486
950755108,WERN,NA,17.79,1256.52,1029.754,0.291850287,K,1,2/29/2008,1,4.328274
950810101,WSBC,NA,23.29,618.28133,411.306,0.094929509,K,1,2/29/2008,1,7.325622
954235107,WMAR,NA,8.07,176.24,292.157,0.096083951,K,1,2/29/2008,1,-13.63073
747277101,QLGC,NA,15.85,2129.18,670.021,0.262690274,K,1,2/29/2008,1,-3.154574
747316107,KWR,NA,23.5,235.85,137.205,0.242835122,L,1,2/29/2008,1,33.14894
747906204,QTM,NA,2.5,513.75,242.907,0.194644804,L,1,2/29/2008,1,-14.4
749607107,RLI,NA,52.23,1141.11,799.464,0.313620126,L,1,2/29/2008,1,-4.653562
749685103,RPM,NA,20.91,2546.47,1298.668,0.307738288,L,1,2/29/2008,1,0.143472
74973W107,RTI,NA,54.87,1267.810198,564.1560917,0.270151654,L,1,2/29/2008,1,-17.60525
