cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
826546103,SIF,NA,4.59,23.91,24.161,NULL,LIQ,1,10/31/2006,1,40.52288
94106L109,WMI,NA,37.48,20052.29,7649,NULL,L,1,10/31/2006,0.95,-1.734258
941848103,WAT,NA,49.8,5101.9103,250.568,NULL,L,1,10/31/2006,1,0.4819277
960413102,WLK,NA,31.55,2056.0503,1343.432,NULL,L,1,10/31/2006,0.55125,3.923873
635017106,FIZ,NA,11.45,430.32,158.705,NULL,L,1,10/31/2006,0.75,10.39301
00185E106,APAC,NA,2.74,136.73,51.021,NULL,K,1,10/31/2006,1,6.569343
690310107,OVRL,NA,3.85,49.98,97.585,NULL,K,1,10/31/2006,1,24.67533
905399101,UBSH,NA,30.04,398.22,186.802,NULL,K,1,10/31/2006,1,3.579215
29274A105,EWST,NA,11.08,32.6527,25.931,NULL,KU,1,10/31/2006,1,6.35
268253101,ECBE,NA,32.55,94.47,59.34,NULL,LIQ,1,10/31/2006,1,-1.689708
293848107,ENTU,NA,3.76,224.39,59.438,NULL,K,1,10/31/2006,1,7.446808
20343F100,SCB,NA,17,75.45,50.803,NULL,LIQ,1,10/31/2006,1,-2.647059
661562108,NPSI,NA,26.36,395.5318,106.215,NULL,K,1,10/31/2006,1,-8.004552
31410H101,FD,NA,43.91,23867.04,15097,NULL,L,1,10/31/2006,1,-4.14
723454104,PNS,NA,2.39,15.03,6.836,NULL,LIQ,1,10/31/2006,1,-5.439331
358497105,FRN,NA,10.6601,84.4812,-138.734,NULL,ERN,1,10/31/2006,1,7.784853
91821K101,PTT,NA,2.39,21.1634,2.059,NULL,LIQ,1,10/31/2006,1,58.5774
46146P102,ISBC,NA,14.88,1730.1868,900.187,NULL,IPO,1,10/31/2006,1,2.822581
00950H102,AIRN,NA,2.95,118.83,50.586,NULL,K,1,10/31/2006,1,-3.39
373730100,GRB,NA,14.61,334.18,129.888,NULL,L,1,10/31/2006,1,-5.270363
66986W108,NOVA,NA,7.65,180.4635,65.756,NULL,K,1,10/31/2006,1,-8.496732
121208201,BKC,NA,16.78,2232.7301,651,NULL,IPO,1,10/31/2006,1,9.65435
46059C205,ICGE,NA,10.48,409.6946,256.704,NULL,K,1,10/31/2006,1,-1.622137
232860106,DECC,NA,13.85,199.1,261.015,NULL,K,1,10/31/2006,1,-7.467198
68210T208,OMNI,NA,9.32,154.3019,18.263,NULL,K,1,10/31/2006,1,8.369099
904583101,UNCA,NA,11.46,224.04,52.118,NULL,IPO,1,10/31/2006,1,16.31763
036115103,ANN,NA,44.02,3202.47,1102.389,NULL,L,1,10/31/2006,1,-21.62653
256664103,DLLR,NA,23.22,543.35,166.492,NULL,IPO,1,10/31/2006,1,26.01206
784932600,SABA,NA,5.92,168.7259,51.847,NULL,K,1,10/31/2006,1,-8.783784
902252105,TYL,NA,14.19,548.4434,127.2650625,NULL,L,1,10/31/2006,1,1.832276
902788108,UMBF,NA,35.86,1530.6841,822.936,NULL,K,1,10/31/2006,1,2.565533
90328M107,USNA,NA,44.92,799.7556,39.439,NULL,K,1,10/31/2006,1,7.702582
941053100,WCN,NA,40.69,1855.22,884.364,NULL,L,1,10/31/2006,1,-0.8355861
942622101,WSO.B,NA,49.92,1385.1837,493.714,NULL,ALB,1,10/31/2006,0.148725,4.326923
947890109,WBS,NA,48.32,2742.4015,1644.954,NULL,L,1,10/31/2006,1,-0.5757018
95123P106,WTBA,NA,18.32,305.9806,106.68,NULL,K,1,10/31/2006,1,-0.6550218
955306105,WST,NA,42.04,1362.49,419.6,NULL,L,1,10/31/2006,1,16.79353
959319104,WNR,NA,23.56,1611.08,417.842,NULL,IPO,1,10/31/2006,1,20.20374
600544100,MLHR,NA,34.28,2225.8003,121.34375,NULL,K,1,10/31/2006,1,2.799739
600551204,MLR,NA,20,227.12,77.918,NULL,L,1,10/31/2006,1,11.65
65411N105,NHWK,NA,20.35,607.9155,60.529,NULL,IPO,1,10/31/2006,1,6.781327
947685103,WSSI,NA,13.05,259.0816,78.156,NULL,K,1,10/31/2006,1,-9.43
86279T109,STXN,NA,4.67,454.34,68.093,NULL,K,1,10/31/2006,1,-8.56531
257386102,DHOM,NA,6.32,53.7136,186.072,NULL,K,1,10/31/2006,1,-7.753165
56845T305,ME,NA,19.82,1709.1578,1436.766,NULL,L,1,10/31/2006,1,5.701312
606925105,MOBI,NA,6.91,131.59,49.5,NULL,K,1,10/31/2006,1,2.170767
004304200,AXK,NA,2.51,25.03,7.353,NULL,LIQ,1,10/31/2006,1,-16.73
857689103,STN,NA,60.3,3592.3724,55.447,NULL,L,1,10/31/2006,1,13.32423
878483106,TOA,NA,11.1,661.4601,1098.6,NULL,L,1,10/31/2006,1,-16.04
750323206,RTSX,NA,29.76,689.8963,138.927,NULL,K,1,10/31/2006,1,10.41667
78402P104,SKP,NA,28.05,281.21,191.314,NULL,LIQ,1,10/31/2006,1,-6.060606
60886R103,MNC,NA,11.94,354.7732,346.282,NULL,L,1,10/31/2006,1,8.631975
024591109,ABL,NA,10.5,36.141,41.643,NULL,LIQ,1,10/31/2006,1,-4.19
162456107,CHTT,NA,42.42,788,161.832,NULL,K,1,10/31/2006,1,14.68647
482740107,KV.B,NA,22.53,1108.1339,347.214,NULL,ALB,1,10/31/2006,1,9.409676
02744M108,AMMD,NA,17.81,1245.28,316.848,NULL,K,1,10/31/2006,1,-3.425042
648468205,NRPH,NA,50.86,1866.92,0.002,NULL,K,1,10/31/2006,1,-3.499803
989524301,ZILG,NA,3.85,63.95,41.1,NULL,K,1,10/31/2006,1,4.415585
595440108,MDST,NA,29.99,660.96,267.109,NULL,K,1,10/31/2006,1,21.18706
68273G101,ORCC,NA,10.46,267.8806,108.965,NULL,K,1,10/31/2006,1,1.816444
158787101,CMPP,NA,6.42,85.08,76.728,NULL,K,1,10/31/2006,1,1.246106
470359100,JRVR,NA,29.98,452.32,186.713,NULL,IPO,1,10/31/2006,1,12.07472
26873N108,ELMG,NA,18.25,277.84,181.46,NULL,K,1,10/31/2006,1,11.86849
032092306,AMPX,NA,14.0201,53.7,-117.037,NULL,AEB,1,10/31/2006,1,19.11449
482732104,KTO,NA,13.66,643.3859,493.226,NULL,L,1,10/31/2006,1,-1.02489
36866W106,GMST,NA,3.48,1483.18,397.854,NULL,K,1,10/31/2006,1,-11.2069
629484106,NYM,NA,32.05,282.3604,253.533,NULL,LIQ,1,10/31/2006,1,5.99064
316326107,FNF,NA,22.3,3930.54,4712.724,NULL,L,1,10/31/2006,1,2.862335
078137106,BELM,NA,6.74,204.95,229.328,NULL,K,1,10/31/2006,1,2.077151
45664X109,IFOX,NA,12.63,272.99,115.835,NULL,K,1,10/31/2006,1,12.58907
48880L107,KNDL,NA,34.62,497.3162,138.337,NULL,K,1,10/31/2006,1,1.184287
414549105,HPOL,NA,6.68,393.04,201.841,NULL,K,1,10/31/2006,1,-28.29341
713569309,PSTI,NA,24.48,957.17,258.574,NULL,K,1,10/31/2006,1,12.6634
040790107,ABFS,NA,40.98,1031.1797,626.802,NULL,K,1,10/31/2006,1,-7.17
642876106,NBSC,NA,7.51,69.13,41.17,NULL,LIQ,1,10/31/2006,1,7.083888
040157109,AGII,NA,34.01,1082.18,742.7,NULL,K,1,10/31/2006,1,-0.3822405
397888108,GW,NA,7,1350.2,600.846,NULL,L,1,10/31/2006,1,1.142857
863902102,STU,NA,207,4140,1770.102,NULL,L,1,10/31/2006,1,0.6780722
85517P101,STSI,NA,3.53,279.403,37.861,NULL,K,1,10/31/2006,1,3.97
053690103,AVGN,NA,5.07,126.76,73.208,NULL,K,1,10/31/2006,1,19.9211
701645103,PARL,NA,6.93,125.8,97.882,NULL,K,1,10/31/2006,1,-4.761905
04033V203,ARBA,NA,7.55,568.4546,326.075,NULL,K,1,10/31/2006,1,0.1324503
98420A103,XNL,NA,2.6601,72.5834,54.266,NULL,L,1,10/31/2006,1,#N/A
92047K107,VVTV,NA,12.91,487.99,200.842,NULL,K,1,10/31/2006,1,2.153369
669549107,NWFL,NA,31.05,86.94,49.192,NULL,LIQ,1,10/31/2006,1,-0.45
67020Y100,NUAN,NA,11.54,1949.83,585.088,NULL,K,1,10/31/2006,1,-11.0052
720186105,PNY,NA,27,2033.83,1129.716,NULL,LU,1,10/31/2006,1,3.222222
74762E102,PWR,NA,18.3,2168.89,818.752,NULL,L,1,10/31/2006,1,0.1639344
74834L100,DGX,NA,49.74,9702.2,2925.018,NULL,L,1,10/31/2006,1,6.895858
748356102,STR,NA,81.48,6983.0807,2623.504,NULL,L,1,10/31/2006,1,6.155721
842587107,SO,NA,36.4,27019.22,17361.606,NULL,LU,1,10/31/2006,1,0.6586756
84470P109,SBSI,NA,25.94,318.16,105.156,NULL,LIQ,1,10/31/2006,1,0.5111197
845467109,SWN,NA,35.58,5987.0469,1630.764,NULL,L,1,10/31/2006,1,18.40922
879939106,TTEC,NA,19.41,1344.4336,315.684,NULL,K,1,10/31/2006,1,16.33179
880779103,TEX,NA,51.76,5243.29,1551.1,NULL,L,1,10/31/2006,1,8.230293
88162G103,TTEK,NA,18.18,1047.95,341.193,NULL,K,1,10/31/2006,1,-4.015401
882508104,TXN,NA,30.18,44783.63,12894.875,NULL,L,1,10/31/2006,1,-2.087475
891906109,TSS,NA,24.08,4734.441,1182.419,NULL,L,1,10/31/2006,1,7.848837
665809109,NTI,NA,9.5,34.3045,17.788,NULL,LIQ,1,10/31/2006,1,-13.1579
670346105,NUE,NA,58.41,18008.92,4945.432,NULL,L,1,10/31/2006,1,2.465331
680665205,OLN,NA,17.3,1256.5335,497.425,NULL,L,1,10/31/2006,1,-2.168354
68338T403,ONVI,NA,5.5,43.582,10.798,NULL,LIQ,1,10/31/2006,1,9.090909
713831105,PSEM,NA,9.61,250.38,185.399,NULL,K,1,10/31/2006,1,19.97919
903293405,USG,NA,48.89,4392.72,-119.75,NULL,L,1,10/31/2006,1,13.99059
90385D107,ULTI,NA,24.74,598.32,28.905,NULL,K,1,10/31/2006,1,-2.546484
90385V107,UCTT,NA,13.05,271.55,99.346,NULL,IPO,1,10/31/2006,1,2.145594
871565107,SYNL,NA,16.4,100.4827,44.145,NULL,LIQ,1,10/31/2006,1,8.536586
871655106,SYPR,NA,7.54,138.2157,211.929,NULL,K,1,10/31/2006,1,-1.061008
961765104,WHG,NA,19.97,132.43,24.663,NULL,LIQ,1,10/31/2006,1,14.47171
974250102,WINA,NA,21.54,121.3132,13.547,NULL,LIQ,1,10/31/2006,1,3.528319
980745103,WGOV,NA,35.71,1221.5319,469.282,NULL,K,1,10/31/2006,1,6.835307
984332106,YHOO,NA,26.34,36380.176,8941.235,NULL,K,1,10/31/2006,0.95,2.54366
987184108,YORW,NA,19.5,203.43,66.199,NULL,KU,1,10/31/2006,1,-8.205129
795226109,SAL,NA,38.75,65.26,41.005,NULL,LIQ,1,10/31/2006,1,-0.6451613
80862K104,SCLN,NA,2.57,117.9629,55.949,NULL,K,1,10/31/2006,1,-3.501945
811543107,SEB,NA,1412,1781.05,1217.663,NULL,LIQ,1,10/31/2006,0.675,18.83853
816300107,SIGI,NA,55.25,1611.81,1003.883,NULL,K,1,10/31/2006,1,0.8965002
824348106,SHW,NA,59.23,7985.5662,1966.3815,NULL,L,1,10/31/2006,0.85,6.029726
92552R406,VVI,NA,36.95,799.9305,428.135,NULL,L,1,10/31/2006,1,6.38701
92552V100,VSAT,NA,27.14,775.5254,292.9,NULL,K,1,10/31/2006,1,-1.879145
92924F106,WGL,NA,32.45,1582.7163,1244.171,NULL,LU,1,10/31/2006,1,1.848998
172967101,C,NA,50.16,247988.3,115766.4375,NULL,L,1,10/31/2006,1,-0.7577485
500453204,KOMG,NA,38.25,1180.26,508.073,NULL,K,1,10/31/2006,1,3.163399
70322A101,PTMK,NA,10.13,528.0769,219.6,NULL,K,1,10/31/2006,1,11.45114
055387104,BFEN,NA,8.52,29.67,28.848,NULL,LIQ,1,10/31/2006,1,#N/A
929297109,WMS,NA,35.33,1128.9702,328.7,NULL,L,1,10/31/2006,1,-1.556751
707874400,PTA,NA,7.31,170.0963,260.694,NULL,L,1,10/31/2006,1,-2.735978
466096104,JAX,NA,8.73,57.33,55.361,NULL,L,1,10/31/2006,1,-0.3436426
51508L103,LNY,NA,29.3,648.4968,554.658,NULL,L,1,10/31/2006,1,-3.583618
14071N104,CAPA,NA,5.89,165.71,97.589,NULL,K,1,10/31/2006,1,23.93888
887317105,TWX,NA,20.01,81461.2,73202,NULL,L,1,10/31/2006,1,0.9239929
957070105,WSTF,NA,4.2,69.4301,62.852,NULL,LIQ,1,10/31/2006,1,10.95238
42840B101,HITK,NA,15.08,183.8101,89.956,NULL,K,1,10/31/2006,1,-5.503979
028884104,ACAP,NA,36.47333333,432.8655,259.048,NULL,K,1,10/31/2006,1,9.449826
493308100,KEYN,NA,10.81,205.99,186.734,NULL,ERN,1,10/31/2006,1,-4.070305
361462104,GBTB,NA,22.08,310.3123,228.47,NULL,K,1,10/31/2006,1,-0.5615942
04289L107,ARTG,NA,2.5,279.49,57.837,NULL,K,1,10/31/2006,1,-5.6
717528103,PHLY,NA,39.12,2753.3046,944.296,NULL,K,1,10/31/2006,1,13.88037
97381W104,WIN,NA,13.72,6498.7799,4399.1,NULL,IPO,1,10/31/2006,1,1.603499
36238K103,GTSI,NA,8.97,84.15,62.164,NULL,K,1,10/31/2006,1,6.354515
059815308,BDG.A,NA,37.6,791.26,568.5175,NULL,ALB,1,10/31/2006,1,-0.7978724
76128Y102,RVI,NA,17.12,804.84,193.286,NULL,L,1,10/31/2006,1,11.15654
449520303,IFLO,NA,15.51,363.54,73.46,NULL,K,1,10/31/2006,1,-6.96325
36866T103,GPRO,NA,47.87,2480.01,514.561,NULL,K,1,10/31/2006,1,1.817422
708167101,PFSB,NA,18.36,235.6873,123.421,NULL,LIQ,1,10/31/2006,1,5.832874
74332S102,PGIC,NA,7.64,264.1606,104.787,NULL,K,1,10/31/2006,1,4.71
743494106,PZZ,NA,5.69,40.1429,33.073,NULL,L,1,10/31/2006,1,5.272408
037389103,AOC,NA,34.79,10940.4463,5392,NULL,L,1,10/31/2006,1,2.56
20453E109,CPX,NA,19.29,1361.3339,687.074,NULL,L,1,10/31/2006,1,14.10057
26874Q100,ESV,NA,48.97,7436.5843,3191.9,NULL,L,1,10/31/2006,1,5.953081
778903104,RMI,NA,2.86,33.6107,21.967,NULL,L,1,10/31/2006,1,2.447552
285661104,EDS,NA,25.33,13111.24,7634,NULL,L,1,10/31/2006,1,7.344095
96950G102,WLSC,NA,23.53,1008.95,484.872,NULL,IPO,1,10/31/2006,1,-15.21462
941057101,WWIN,NA,28.82,400.17,160.493,NULL,K,1,10/31/2006,1,4.603186
25468Y107,DISCA,NA,14.84,4158.05,5766.124,NULL,AEB,1,10/31/2006,1,3.369272
74727D108,QADI,NA,8.26,267.22,71.336,NULL,K,1,10/31/2006,1,-0.42
723655106,PDC,NA,13.13,651.1429,389.515,NULL,L,1,10/31/2006,1,10.28
606850105,MITY,NA,17.78,59.1007,26.741,NULL,LIQ,1,10/31/2006,1,0.1124859
853790103,STAN,NA,34.77,345.87,29.569,NULL,K,1,10/31/2006,1,8.77
43709A101,HOME,NA,16.8,254.59,106.007,NULL,IPO,1,10/31/2006,1,3.78649
45678T201,INSP,NA,20.21,633.02,687.176,NULL,K,1,10/31/2006,1,-2.77
21036U107,CNST,NA,7.04,88.711,-39.448,NULL,K,1,10/31/2006,1,1.704545
817320104,SQA.A,NA,106.11,1194.9169,677.279,NULL,ALB,1,10/31/2006,1,7.294317
20363C102,CPBK,NA,20.77,78.54,56.467,NULL,LIQ,1,10/31/2006,1,0.1406124
713839108,PCR,NA,24.72,653.4979,195.672,NULL,L,1,10/31/2006,1,31.55
382388106,GR,NA,44.09,5498.7725,2234.13125,NULL,L,1,10/31/2006,1,2.517578
577776107,MAXY,NA,8.52,307.3164,187.739,NULL,K,1,10/31/2006,1,3.755868
360921100,FBN,NA,18.6,898.752,947.85,NULL,L,1,10/31/2006,1,-6.61
140065202,CCOW,NA,30.25,324.78,132.971,NULL,K,1,10/31/2006,1,5.956853
758865109,RGCI,NA,3.69,129.18,281.361,NULL,K,1,10/31/2006,1,-15.44715
50212A106,ID,NA,14.31,1030.32,278.229,NULL,K,1,10/31/2006,1,17.1209
02216N105,ALTU,NA,16.48,369.6793,-27.243,NULL,IPO,1,10/31/2006,1,11.10437
759148109,RHB,NA,12.86,220.7547,205.307,NULL,L,1,10/31/2006,1,-2.566096
988858106,ZLC,NA,28.84,1389.9438,813.54,NULL,L,1,10/31/2006,1,6.692094
90136Q100,TCHC,NA,28.18,216.7605,62.918,NULL,K,1,10/31/2006,1,-6.39
671337103,OAKF,NA,26.7,143.2722,90.246,NULL,K,1,10/31/2006,1,7.265918
03460L100,ANSV,NA,7.39,148.6941,67.852,NULL,K,1,10/31/2006,1,-10.41949
05976U102,BOFL,NA,20.89,185.32,118.444,NULL,K,1,10/31/2006,1,-0.05
89376N108,TMY,NA,3.5,332.213,51.144,NULL,L,1,10/31/2006,1,-4.285714
276534104,EIHI,NA,14.64,166.17,163.702,NULL,IPO,1,10/31/2006,1,-2.322404
437355100,HSOA,NA,5.86,261.18,102.035,NULL,L,1,10/31/2006,1,0.5119454
02342J101,AMCP,NA,11.09,172.5825,103.943,NULL,IPO,1,10/31/2006,1,-2.614969
902910108,UBH,NA,22.73,494.18,208.865,NULL,L,1,10/31/2006,1,5.411351
232674507,CYPB,NA,7.88,253.2238,87.197,NULL,K,1,10/31/2006,1,9.898478
834182107,SLR,NA,3.34,3032.2924,2399.1,NULL,L,1,10/31/2006,1,-0.2994012
930705108,WAIN,NA,11.07,80.69,65.416,NULL,LIQ,1,10/31/2006,1,-0.6442599
449934108,RX,NA,27.85,5611.72,-53.859,NULL,L,1,10/31/2006,1,-1.364452
78464M106,SRSL,NA,6.31,98.3413,34.902,NULL,K,1,10/31/2006,1,58.47861
349882100,FOSL,NA,21.84,1473.3045,563.9,NULL,K,1,10/31/2006,1,-3.754579
373200203,GGC,NA,21.39,731.95,538.501,NULL,L,1,10/31/2006,1,-4.77
71343P200,PAS,NA,20.45,2633.8987,1738.5,NULL,L,1,10/31/2006,1,1.90709
209341106,CGX,NA,62.17,834.9,389.196,NULL,L,1,10/31/2006,1,-5.903169
885535104,COMS,NA,4.86,1927.4663,1196.05,NULL,K,1,10/31/2006,1,-13.99177
705324101,PDX,NA,44.93,2179.11,783.129,NULL,L,1,10/31/2006,1,7.17
42222L107,HTRN,NA,6.93,243.77,272.735,NULL,K,1,10/31/2006,1,-3.174603
740065107,PPD,NA,42.45,616.2042,44.187,NULL,L,1,10/31/2006,1,-2.190813
80000Q104,SMHG,NA,11.76,285.37,157.54,NULL,BKR,1,10/31/2006,1,9.01
696643105,PALM,NA,15.35,1595.6171,1009.443,NULL,K,1,10/31/2006,1,-8.599348
505688101,BOOT,NA,12.1,73.0114,53.889,NULL,LIQ,1,10/31/2006,1,5.867769
19259P300,CSTR,NA,30.38,841.05,306.256,NULL,K,1,10/31/2006,1,7.44
019118108,ADG,NA,15.55,93.8,94.168,NULL,L,1,10/31/2006,1,11.25402
747620102,NX,NA,33.51,1238.697,791.36775,NULL,L,1,10/31/2006,1,10.74306
456607100,NDE,NA,45.45,3120.2789,1804.181,NULL,L,1,10/31/2006,1,2.196878
007768104,ARXX,NA,10.8,796.2624,492.301,NULL,K,1,10/31/2006,1,11.66667
871130100,SY,NA,24.35,2178.8867,730.531,NULL,L,1,10/31/2006,1,-1.683778
254668106,DSCO,NA,2.61,162.66,10.89,NULL,K,1,10/31/2006,1,-18.77395
29786P103,ETWC,NA,3.5,59.0234,14.479,NULL,K,1,10/31/2006,1,17.14286
462030305,IOM,NA,4.15,214.4,81.623,NULL,L,1,10/31/2006,1,-7.46988
464119106,IFC,NA,22.17,659.7348,529.581,NULL,L,1,10/31/2006,1,-0.631484
74834T103,QSFT,NA,14.73,1495.57,734.604,NULL,K,1,10/31/2006,1,-2.919213
730448107,PPP,NA,44.75,2612.92,4051.3,NULL,L,1,10/31/2006,1,18.44561
15146E102,CLFC,NA,24.16,401.6358,125.535,NULL,K,1,10/31/2006,1,-6.995033
59159Q107,MEK,NA,13.04,204.97,50.38,NULL,L,1,10/31/2006,1,9.2
876287103,TARR,NA,11.38,316.81,308.91,NULL,K,1,10/31/2006,1,9.753954
903844108,ULCM,NA,10,432.82,275.636,NULL,K,1,10/31/2006,1,3.7
36471P108,GMTN,NA,7.48,107.03,120.027,NULL,K,1,10/31/2006,1,6.82
46185R100,IVGN,NA,58.01,3102.4327,2287.81,NULL,K,1,10/31/2006,1,-5.15
035229103,BUD,NA,47.42,36457.4429,5237.54375,NULL,L,1,10/31/2006,1,0.8159795
98975F101,ZRAN,NA,13.92,682.2192,540.983,NULL,K,1,10/31/2006,1,7.327586
853626109,SMSC,NA,30.83,682.98,361.158,NULL,K,1,10/31/2006,1,3.373338
26861V104,EMAK,NA,6.01,35.1344,-0.862,NULL,LIQ,1,10/31/2006,1,1.497504
44044K101,HRZ,NA,23.35,785.4473,215.365,NULL,IPO,1,10/31/2006,1,18.25
862700101,SDIX,NA,3.2106,64.18,33.969,NULL,K,1,10/31/2006,1,5.3
03875P100,ARBX,NA,5.55,143.1733,87.596,NULL,IPO,1,10/31/2006,1,6.846847
619903107,MWRK,NA,50.7,276.5178,76.155,NULL,K,1,10/31/2006,1,-19.09
19388P106,COLY,NA,11.53,303.32,81.201,NULL,IPO,1,10/31/2006,1,-0.3469211
302563101,FPIC,NA,35.74,371.59,261.102,NULL,K,1,10/31/2006,1,8.421936
726079106,PLSB,NA,23.72,530.38,391.409,NULL,IPO,1,10/31/2006,1,-1.025022
30024B104,EEE,NA,16.02,1304.4605,249.568,NULL,L,1,10/31/2006,1,-28.92682
98985T109,ZGEN,NA,16.05,1075.9919,288.359,NULL,K,1,10/31/2006,1,-2.11838
313400301,FRE,NA,68.99,47790.57,22582,NULL,ERN,1,10/31/2006,1,-2.652558
817320203,SQA.B,NA,106.21,1194.9169,677.279,NULL,ALB,1,10/31/2006,1,7.334526
92925E108,WHQ,NA,46.83,1403.45,464.369,NULL,L,1,10/31/2006,1,1.964553
458665106,IFSIA,NA,14.55,796.12,202.187,NULL,ASB,1,10/31/2006,1,2.13
195572102,COBK,NA,13,58.786,35.407,NULL,LIQ,1,10/31/2006,1,3.846154
74346P102,PQE,NA,12.79,381.99,370.772,NULL,L,1,10/31/2006,1,8.29
46122E105,VTIV,NA,28.6,838.1,322.622,NULL,K,1,10/31/2006,1,5.979021
49338N109,KEYS,NA,38.46,624.8596,230.927,NULL,K,1,10/31/2006,1,-6.635466
253807101,DMRC,NA,8.97,189.96,110.775,NULL,K,1,10/31/2006,1,0.4459309
29259G101,END,NA,2.31,267.43,61.443,NULL,L,1,10/31/2006,1,3.797964
847220209,SEH,NA,27.4,879.0467,531.342,NULL,L,1,10/31/2006,1,9.197081
549271104,LZ,NA,45,3080.48,1728,NULL,L,1,10/31/2006,1,5.77729
450565106,ITLA,NA,57.12,300.6796,208.923,NULL,K,1,10/31/2006,1,-7.18
248239105,DRTE,NA,10.45,456.9053,269.161,NULL,K,1,10/31/2006,1,0.4784689
422211102,HLEX,NA,23.03,940.67,219.06,NULL,K,1,10/31/2006,1,-7.16
922281100,VSTY,NA,3.78,70.01,38.395,NULL,K,1,10/31/2006,1,-58.46561
482730108,KTII,NA,66.49,173.6718,61.103,NULL,LIQ,1,10/31/2006,1,0.6015942
148711104,CMRG,NA,14.81,506.191,86.713,NULL,K,1,10/31/2006,1,-5.13
374276103,GYI,NA,43.31,2588.7,1194.301,NULL,L,1,10/31/2006,1,0.8773955
94732Q100,WWWW,NA,3.85,63.883,22.617,NULL,K,1,10/31/2006,1,-0.2597403
255911109,DOCC,NA,7.95,91.5521,36.274,NULL,K,1,10/31/2006,1,-6.540881
67501P107,OSHC,NA,12.75,111.36,61.736,NULL,IPO,1,10/31/2006,1,3.529412
053499109,AV,NA,12.81,5853.77,2041,NULL,L,1,10/31/2006,1,-0.234192
97653A103,WFII,NA,2.45,181.01,232.3,NULL,K,1,10/31/2006,1,-4.49
515707107,GAIT,NA,4.63,46.0638,32.835,NULL,K,1,10/31/2006,1,-7.31
30212P105,EXPE,NA,16.25,5365.94,6203.226,NULL,AEB,1,10/31/2006,1,11.75269
81765M106,SERV,NA,3.9864,14.08,23.647,NULL,K,1,10/31/2006,1,2.348625
52078P102,LWSN,NA,7.62,1428.44,800.698,NULL,K,1,10/31/2006,1,-2.493438
203628102,CMTY,NA,26.87,630.1821,465.76,NULL,LIQ,1,10/31/2006,1,1.875698
902911106,UST,NA,53.56,8613.81,80.094,NULL,L,1,10/31/2006,1,4.518297
456061100,IDGR,NA,8.15,77.5146,73.599,NULL,K,1,10/31/2006,1,19.1411
526872106,LSCO,NA,7.4,67.69,43.029,NULL,K,1,10/31/2006,1,10.94595
481138105,JRC,NA,7.88,308.762,336.979,NULL,L,1,10/31/2006,1,-1.015228
00764X103,ANX,NA,3.37,247.9039,-11.462,NULL,L,1,10/31/2006,1,-29.67
828823104,STEC,NA,8.66,397.3814,134.514,NULL,K,1,10/31/2006,1,3.926097
601073109,MIL,NA,64.53,3438.0938,913.298375,NULL,L,1,10/31/2006,1,6.012707
64121A107,NENG,NA,2.03,78.33,47.529,NULL,K,1,10/31/2006,1,15.76355
514936103,LFG,NA,63.09,1075.7,1289.4,NULL,L,1,10/31/2006,1,-2.788463
001712108,AMCS,NA,3.15,153.72,109.613,NULL,K,1,10/31/2006,1,-12.69841
091797100,BDK,NA,83.88,6211.08,1774.2625,NULL,L,1,10/31/2006,1,2.384359
771497104,ROCM,NA,17.4,96.35,22.017,NULL,LIQ,1,10/31/2006,1,32.18391
576152102,MASB,NA,33.34,143.67,102.43,NULL,LIQ,1,10/31/2006,1,0.44991
018606202,AIQ,NA,8.46,421.91,52.272,NULL,L,1,10/31/2006,1,-30.26824
590049102,MERX,NA,9,183.6,202.125,NULL,K,1,10/31/2006,1,2.555556
154785109,CPC,NA,17.15,600.37,470.002,NULL,L,1,10/31/2006,1,6.472303
858147101,STTX,NA,19.19,250.5446,284.244,NULL,K,1,10/31/2006,1,-9.360344
889542106,TLGD,NA,8.21,112.5508,153.399,NULL,K,1,10/31/2006,1,6.82095
640522108,NTEC,NA,2.64,86.6712,25.443,NULL,K,1,10/31/2006,1,-6.060606
876553306,TSTY,NA,8.96,73.79,43.0495625,NULL,L,1,10/31/2006,1,3.226454
87161C105,SNV,NA,29.38,9542.98,3373.459,NULL,L,1,10/31/2006,1,2.178353
92846N104,VTAL,NA,31.04,410.8454,79.464,NULL,K,1,10/31/2006,1,3.962629
759351109,RGA,NA,56.4,3453.0336,3033.346,NULL,L,1,10/31/2006,1,-2.02495
631728409,NSTK,NA,17.59,385.75,57.859,NULL,K,1,10/31/2006,1,5.97
055482103,BJS,NA,30.16,9022.46,2370.812,NULL,L,1,10/31/2006,1,11.9695
59101M105,MBRX,NA,7.12,216.2842,83.752,NULL,K,1,10/31/2006,1,6.179775
02341W103,ACO,NA,26.31,788.8264,269.437,NULL,L,1,10/31/2006,1,5.511212
52463G105,LEGC,NA,15.41,158.8616,147.153,NULL,K,1,10/31/2006,1,4.802076
820013100,SHRP,NA,11.12,166.34,179.126,NULL,K,1,10/31/2006,1,-12.85971
92534N101,VTRU,NA,44.97,435.7143,-9.249,NULL,K,1,10/31/2006,1,-14.80987
482563103,KMA,NA,7.6,168.7731,183.517,NULL,IPO,1,10/31/2006,1,10.52632
526262100,LNX,NA,6.01,84.6508,114.671,NULL,L,1,10/31/2006,1,1.497504
899690101,TMWD,NA,2.68,134.0616,62.666,NULL,K,1,10/31/2006,1,-3.731343
