cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
94946T106,WCG,NA,101.26,4187.87,639.813,NULL,L,1,7/31/2007,1,-2.528145
949746101,WFC,NA,33.77,113378.4,46917,NULL,L,1,7/31/2007,0.95,9.161186
949765101,WGA,NA,2.9,28.510753,13.734,NULL,L,1,7/31/2007,1,-13.44828
950755108,WERN,NA,19.44,1430.67,1058.661,NULL,K,1,7/31/2007,1,-4.269547
950810101,WSBC,NA,22.05,460.834857,405.551,NULL,K,1,7/31/2007,1,21.22449
954235107,WMAR,NA,15.67,340.614355,262.505,NULL,K,1,7/31/2007,1,-13.08232
719405102,PLAB,NA,14.02,586.232154,652.863,NULL,K,1,7/31/2007,1,-17.40371
720279108,PIR,NA,6.52,576.3,303.396,NULL,L,1,7/31/2007,1,-5.214724
670704105,NUVA,NA,28.68,989.990465,186.664,NULL,K,1,7/31/2007,1,11.22734
68213N109,OMCL,NA,23.88,788.501696,215.053,NULL,K,1,7/31/2007,1,1.088777
68214U102,OFSI,NA,8.79,98.61,73.482,NULL,IPO,1,7/31/2007,1,-3.996846
690768403,OI,NA,39.98,6187.695605,801.41,NULL,L,1,7/31/2007,1,0.6003001
692830508,PFIN,NA,11.6,41.611056,52.836,NULL,LIQ,1,7/31/2007,1,-2.586207
69313P101,PABK,NA,16.97,160.87,97.657,NULL,LIQ,1,7/31/2007,1,-1.237478
723787107,PXD,NA,45.5,5616.7,4175.85,NULL,L,1,7/31/2007,1,-9.78022
79466L302,CRM,NA,38.86,4488.452254,309.282,NULL,L,1,7/31/2007,0.95,4.040144
806037107,SCSC,NA,26.83,693.333374,312.116,NULL,K,1,7/31/2007,1,3.242639
808194104,SHLM,NA,23.22,632.921913,415.898,NULL,K,1,7/31/2007,1,-7.235142
808541106,SWM,NA,22.83,358.5725,341.1,NULL,L,1,7/31/2007,1,0.5460694
810186106,SMG,NA,40.99,2605.69,424,NULL,L,1,7/31/2007,1,10.72334
817070501,SENEA,NA,27.4,266.64,208.118,NULL,ALB,1,7/31/2007,1,0
817732100,SVT,NA,11.2,26.09,14.863,NULL,LIQ,1,7/31/2007,0.6417,32.76674
902104108,IIVI,NA,24.83,733.67,210.316,NULL,K,1,7/31/2007,1,25.65445
903899102,ULBI,NA,11.4,173.100974,40.432,NULL,K,1,7/31/2007,1,1.315789
966387102,WLL,NA,41.07,1744.542547,1362.847,NULL,L,1,7/31/2007,1,-9.520331
96924N100,WLDN,NA,9.85,70.404254,32.986,NULL,IPO,1,7/31/2007,1,5.380711
97650W108,WTFC,NA,39.41,952.274865,729.741,NULL,K,1,7/31/2007,1,9.906215
981475106,INT,NA,40.89,1166.8,429.721,NULL,L,1,7/31/2007,1,-5.722671
981811102,WOR,NA,20.7,1762.49,1041.984,NULL,L,1,7/31/2007,1,2.222222
98235T107,WMGI,NA,24.21,857.81,354.945,NULL,K,1,7/31/2007,1,8.178438
98411C100,XNPT,NA,42.69,1058.61313,82.513,NULL,K,1,7/31/2007,1,-2.717264
74267C106,PRA,NA,49.38,1646.123088,1163.974,NULL,L,1,7/31/2007,1,6.480356
74340R104,PLI,NA,2.25,34.48,67.89,NULL,L,1,7/31/2007,1,-8.888889
744320102,PRU,NA,88.63,41212.95,23536,NULL,ABB,1,7/31/2007,1,1.297529
744375205,PMD,NA,20.45,106.320511,12.278,NULL,L,1,7/31/2007,1,-13.34963
760281204,RBCAA,NA,15.44,317.03,244.433,NULL,ALB,1,7/31/2007,1,-1.554404
77316P101,ROFO,NA,2.35,22.08,9.453,NULL,K,1,7/31/2007,1,-10.21277
847235108,SPA,NA,6.29,61.644327,90.249,NULL,LIQ,1,7/31/2007,1,1.90779
84760C107,SPNC,NA,13.01,405.19,80.108,NULL,K,1,7/31/2007,1,13.2206
85375C101,SPF,NA,14.81,958.86,1719.104,NULL,L,1,7/31/2007,1,-32.02604
858912108,SRCL,NA,47.94,4203.121666,724.291,NULL,K,1,7/31/2007,1,4.088444
86074Q102,SWC,NA,9.1,834.35,511.486,NULL,L,1,7/31/2007,1,3.186813
870738101,SFY,NA,42.74,1277.800943,1068.318,NULL,L,1,7/31/2007,1,-12.9153
871237103,SYKE,NA,16.74,678.943582,308.597,NULL,K,1,7/31/2007,1,-1.493429
872417308,TGE,NA,9.4,155.45,39.901,NULL,L,1,7/31/2007,1,-1.06383
876851106,TAYC,NA,27.14,293.71,278.218,NULL,K,1,7/31/2007,1,10.31688
92922P106,WTI,NA,23.42,1785.01,1302.021,NULL,L,1,7/31/2007,1,-4.824936
941053100,WCN,NA,31,2109.39,974.834,NULL,L,1,7/31/2007,1,-1.870968
942622101,WSO.B,NA,50.25,1399.77,551.645,NULL,ALB,1,7/31/2007,0.148725,-4.179104
947890109,WBS,NA,43.46,2374.78478,1905.014,NULL,L,1,7/31/2007,1,-1.628262
95123P106,WTBA,NA,15.67,274.8,116.354,NULL,K,1,7/31/2007,1,-2.680281
955306105,WST,NA,46.28,1526.931174,483.3,NULL,L,1,7/31/2007,1,-13.46154
638904102,NAVG,NA,52.31,877.89,574.367,NULL,K,1,7/31/2007,1,3.613076
664397106,NU,NA,27.34,4225.501001,3958.061,NULL,LU,1,7/31/2007,1,1.855481
670837103,OGE,NA,33.15,3041.343336,2464.1,NULL,LU,1,7/31/2007,1,1.719457
690368105,OSG,NA,77.59,2577.780407,2457.875,NULL,L,1,7/31/2007,1,-7.589015
690742101,OC,NA,30.43,3979.97,3712,NULL,L,1,7/31/2007,1,-17.97568
69325Q105,PCTI,NA,8.17,183.37,121.287,NULL,K,1,7/31/2007,1,-5.140759
693282105,PDFS,NA,11.09,311.01,148.697,NULL,K,1,7/31/2007,1,-11.99279
722903101,PLE,NA,14.1,20.65,19.722,NULL,LIQ,1,7/31/2007,1,3.985826
723484101,PNW,NA,37.48,3756.91,4681.747,NULL,LU,1,7/31/2007,1,6.296691
800363103,SASR,NA,26.94,423.924176,306.255,NULL,K,1,7/31/2007,1,16.29547
800677106,SGMO,NA,8.71,344.28,39.934,NULL,K,1,7/31/2007,1,26.17681
808513105,SCHW,NA,20.13,25145.84,5100,NULL,BKR,1,7/31/2007,0.9,-1.639344
812578102,SGEN,NA,9.53,543.270477,44.08,NULL,K,1,7/31/2007,1,7.660021
816850101,SMTC,NA,16.25,1021.821596,496.911,NULL,K,1,7/31/2007,1,9.784616
817070105,SENEB,NA,28,266.64,208.118,NULL,ALB,1,7/31/2007,1,-1.714286
824543102,SHLO,NA,11.94,195.24,141.164,NULL,K,1,7/31/2007,1,-11.22278
902252105,TYL,NA,12.03,462.46,136.744575,NULL,L,1,7/31/2007,1,23.27514
902788108,UMBF,NA,37.34,1572.01,859.252,NULL,K,1,7/31/2007,1,18.63953
90328M107,USNA,NA,40.36,678.211135,71.755,NULL,K,1,7/31/2007,1,-5.649158
904311107,ua,NA,61.41,2958.07,226.623,NULL,L,1,7/31/2007,1,5.862237
968223305,JW.B,NA,42.63,2439.3,801.066,NULL,ALB,1,7/31/2007,0.2691,-3.119869
98310W108,WYN,NA,33.65,6134.521356,4214,NULL,L,1,7/31/2007,1,-5.076916
983134107,WYNN,NA,96.56,9846.23,1820.114,NULL,K,1,7/31/2007,0.8,28.13795
741503403,PCLN,NA,63.8,2417.4,385.397,NULL,K,1,7/31/2007,1,30.0627
74251V102,PFG,NA,56.39,15100.65171,8422,NULL,L,1,7/31/2007,1,-1.596028
742718109,PG,NA,61.86,194792.5,77534.5,NULL,L,1,7/31/2007,1,5.57711
743312100,PRGS,NA,30.25,1260.0335,474.902,NULL,K,1,7/31/2007,1,0.892562
743315103,PGR,NA,20.98,15445.92,6951.098,NULL,L,1,7/31/2007,1,6.412577
846819100,SPAR,NA,12.21,393.18,113.987,NULL,K,1,7/31/2007,1,21.21212
854231107,SXI,NA,23.7,294.621312,211.902,NULL,L,1,7/31/2007,1,6.611295
85590A401,HOT,NA,62.96,13542.8738,3136,NULL,L,1,7/31/2007,1,-2.92249
858375108,SMRT,NA,10.76,465.114246,297.02,NULL,K,1,7/31/2007,1,-18.40149
864159108,RGR,NA,19.53,442.932295,95.462,NULL,L,1,7/31/2007,1,-6.605223
865378103,SUF,NA,3.48,265.72,1.946,NULL,L,1,7/31/2007,1,96.83908
904607108,UNAM,NA,12.47,69.8633,62.811,NULL,LIQ,1,7/31/2007,1,-4.490778
912909108,X,NA,98.29,11619.31,3709,NULL,L,1,7/31/2007,1,-3.657124
913259107,UTL,NA,30.85,175.222416,130.617,NULL,LIQ,1,7/31/2007,1,2.269044
915271100,UVSP,NA,19.26,249.97,188.889,NULL,K,1,7/31/2007,1,21.07996
917047102,URBN,NA,20.06,3323.62,711.796,NULL,K,1,7/31/2007,1,14.15753
92231M109,VASC,NA,9.25,143.17,9.315,NULL,K,1,7/31/2007,1,-14.59459
426281101,JKHY,NA,24.02,2153.79,653.748,NULL,K,1,7/31/2007,1,9.242298
878237106,TECD,NA,37.47,2060.953979,1786.46,NULL,K,1,7/31/2007,1,4.056579
94106L109,WMI,NA,38.03,19741.70314,7144,NULL,L,1,7/31/2007,0.95,-0.3065346
941848103,WAT,NA,58.26,5878.5,378.679,NULL,L,1,7/31/2007,1,5.681428
960413102,WLK,NA,24.98,1635.39,1477.135,NULL,L,1,7/31/2007,0.55125,8.531205
69323K100,MALL,NA,13.32,165.38,63.248,NULL,K,1,7/31/2007,1,-7.882883
724479100,PBI,NA,46.1,10125.58,1538.937,NULL,L,1,7/31/2007,1,-2.371064
726900103,PLNR,NA,7.45,130.04,175.435,NULL,K,1,7/31/2007,1,-15.30201
727493108,PLT,NA,28.02,1350.732484,550.583,NULL,L,1,7/31/2007,1,1.547196
79546E104,SBH,NA,8.03,1447.99,-796.069,NULL,IPO,1,7/31/2007,1,6.102117
80589M102,SCG,NA,37.38,4360.94,3954,NULL,LU,1,7/31/2007,1,2.675227
81211K100,SEE,NA,27.25,4402.29,1800.5,NULL,L,1,7/31/2007,1,-2.93578
82620P102,BSRR,NA,26.85,260.11,92.6,NULL,K,1,7/31/2007,1,7.929315
826546103,SIF,NA,22.63,118.352433,31.163,NULL,LIQ,1,7/31/2007,1,-30.75563
895925105,TGIC,NA,27.57,411.03,767.384,NULL,K,1,7/31/2007,1,-39.3181
896522109,TRN,NA,38.23,3069.84,1463,NULL,L,1,7/31/2007,1,-1.726393
960878106,WLB,NA,23.42,213.583491,-128.635,NULL,L,1,7/31/2007,1,-11.6567
963320106,WHR,NA,102.11,8023.83,4043.5,NULL,L,1,7/31/2007,1,-5.156821
978097103,WWW,NA,27.06,1446.631686,475.89825,NULL,L,1,7/31/2007,1,-2.845528
984121103,XRX,NA,17.46,16366.06362,8330.65,NULL,L,1,7/31/2007,1,-1.890034
988498101,YUM,NA,32.04,16659.69,1534,NULL,L,1,7/31/2007,1,2.122347
98974P100,ZIXI,NA,2.12,127.92,1.207,NULL,K,1,7/31/2007,1,-17.92453
989817101,ZUMZ,NA,36.99,1049.84,116.005,NULL,K,1,7/31/2007,1,31.19762
712704105,PBCT,NA,16.12,4849.41,4504.098,NULL,K,1,7/31/2007,1,9.67742
743187106,PGNX,NA,21.31,565.88,106.244,NULL,K,1,7/31/2007,1,8.259033
743815102,PRSC,NA,26.27,304.063323,156.54,NULL,K,1,7/31/2007,1,14.4271
743868101,PROV,NA,19.26,125.201421,131.588,NULL,K,1,7/31/2007,1,21.76302
76009N100,RCII,NA,19.41,1345.573949,962.912,NULL,K,1,7/31/2007,1,-0.9788769
76122Q105,RECN,NA,32.47,1567.28,372.775,NULL,K,1,7/31/2007,1,-4.039175
846396109,SPAN,NA,22.01,60.26,27.608,NULL,LIQ,1,7/31/2007,1,-22.64479
84763A108,SPPI,NA,3.77,96.78,37.023,NULL,K,1,7/31/2007,1,8.222812
847788106,TRK,NA,36.97,1618.82,985.946,NULL,L,1,7/31/2007,0.9,4.111442
855668109,SCX,NA,16.87,111.36,175.06345,NULL,ALB,1,7/31/2007,1,-3.200948
858586100,SCL,NA,27.59,255.21,174.095,NULL,L,1,7/31/2007,1,9.547112
86183P102,SRI,NA,12.7,308.701021,187.257,NULL,L,1,7/31/2007,1,-17.79527
863167201,STRS,NA,30.33,229.540958,135.44,NULL,LIQ,1,7/31/2007,1,8.308605
909458101,UBOH,NA,15.11,53.291535,47.204,NULL,LIQ,1,7/31/2007,1,-3.002396
913290102,UNTY,NA,10.42,73.15,47.825,NULL,LIQ,1,7/31/2007,1,12.95585
918194101,WOOF,NA,39.34,3306.414606,503.535,NULL,K,1,7/31/2007,1,3.94001
918284100,VSEC,NA,49.15,239.002983,41.74,NULL,LIQ,1,7/31/2007,1,-11.63784
91879Q109,MTN,NA,53.55,2088.882523,873.401,NULL,L,1,7/31/2007,1,6.778711
920253101,VMI,NA,75.59,1945.150591,483.974,NULL,L,1,7/31/2007,1,17.97857
678026105,OIS,NA,43.74,2153.711979,931.026,NULL,L,1,7/31/2007,1,-3.520805
00185E106,APAC,NA,2.48,124.23,39.345,NULL,K,1,7/31/2007,1,18.14516
905399101,UBSH,NA,19.41,259.500229,202.841,NULL,K,1,7/31/2007,1,20.57004
690310107,OVRL,NA,2.23,28.43,55.494,NULL,K,1,7/31/2007,1,-8.071749
29274A105,EWST,NA,14.15,42.491771,27.473,NULL,KU,1,7/31/2007,1,1.98
268253101,ECBE,NA,27.25,79.624282,63.821,NULL,LIQ,1,7/31/2007,1,-6.458715
20343F100,SCB,NA,14.95,66.904718,54.113,NULL,LIQ,1,7/31/2007,1,-1.137124
293848107,ENTU,NA,2.81,170.2,58.565,NULL,K,1,7/31/2007,1,-21.70819
624591103,MSI,NA,2.4,39.42,14.937,NULL,L,1,7/31/2007,1,-0.2354326
723454104,PNS,NA,2.05,13.060033,5.596,NULL,LIQ,1,7/31/2007,1,-16.58537
94624Q101,WAYN,NA,12.811,40.92,34.433,NULL,LIQ,1,7/31/2007,1,1.475295
67053A102,NMRX,NA,11.12,161.67,42.144,NULL,ALB,1,7/31/2007,1,-26.70863
67066G104,NVDA,NA,45.76,16606.92,2095.894,NULL,K,1,7/31/2007,1,11.8007
68162K106,ZEUS,NA,26.27,277.91054,242.742,NULL,K,1,7/31/2007,1,-6.853952
682128103,OVTI,NA,17.17,945.773015,497.454,NULL,K,1,7/31/2007,1,21.54921
682159108,ASGN,NA,10.03,352.41,183.285,NULL,K,1,7/31/2007,1,5.483549
70959W103,PAG,NA,19.48,1848.27,1302.999,NULL,L,1,7/31/2007,1,1.514785
710577107,PEBK,NA,18.11,103.41069,65.394,NULL,LIQ,1,7/31/2007,1,-2.752465
713278109,PBY,NA,16.93,870.283078,521.465,NULL,L,1,7/31/2007,1,-3.189604
713448108,PEP,NA,65.62,106028,17915.0655,NULL,L,1,7/31/2007,1,3.672661
742282106,PNBC,NA,27.75,91.98,65.814,NULL,LIQ,1,7/31/2007,1,0.05926545
743674103,PL,NA,43.02,3014.54,2869.347,NULL,L,1,7/31/2007,1,-2.286596
759916109,RGEN,NA,3.85,117.34,25.539,NULL,K,1,7/31/2007,1,12.20779
760416107,FRBK,NA,8.15,84.8904,76.926,NULL,LIQ,1,7/31/2007,1,-1.226994
76129W105,RVP,NA,2.5,59.35,26.749,NULL,L,1,7/31/2007,1,-19.2
761624105,RSC,NA,20.34,215.752991,239.655,NULL,L,1,7/31/2007,1,-7.079646
761713106,RAI,NA,61.17,18044.97,8171,NULL,L,1,7/31/2007,0.6,8.092202
768573107,RVBD,NA,44.16,3107.570598,205.45,NULL,IPO,1,7/31/2007,1,0.5434783
772739207,RKT,NA,30.72,1231.14154,687,NULL,L,1,7/31/2007,1,-5.293272
849163308,SPCHB,NA,10.7,151.33,86.426,NULL,LIQ,1,7/31/2007,1,-12.61682
85569C107,SRT,NA,10.96,161.394669,118.729,NULL,L,1,7/31/2007,1,-5.748175
913017109,UTX,NA,72.97,72370.46,21127.55,NULL,L,1,7/31/2007,0.95,2.731811
913201109,UWBK,NA,23.83,172.924135,109.816,NULL,K,1,7/31/2007,1,-7.847251
91324P102,UNH,NA,48.43,64898.57065,21034,NULL,L,1,7/31/2007,1,3.262441
651229106,NWL,NA,26.45,7376.905,1873.0275,NULL,L,1,7/31/2007,1,-1.699162
69329V100,PDII,NA,10.99,155.77,147.62,NULL,K,1,7/31/2007,1,-6.369427
72346Q104,PNFP,NA,24.11,374.803958,265.194,NULL,K,1,7/31/2007,1,18.62298
800013104,SAFM,NA,39.87,802.653191,365.215,NULL,K,1,7/31/2007,1,5.521974
807066105,SCHL,NA,32.18,1230.54,1133.9,NULL,K,1,7/31/2007,1,5.904288
811904101,CKH,NA,87.22,2108.79,1918.522,NULL,L,1,7/31/2007,1,0.6649851
814047106,SBKC,NA,14.14,271.66,311.729,NULL,K,1,7/31/2007,1,-2.61669
81724Q107,SNMX,NA,11.09,336.33,65.935,NULL,K,1,7/31/2007,1,20.46889
817337405,SQNM,NA,5.31,213.03,22.165,NULL,K,1,7/31/2007,1,-8.097928
826552101,SIAL,NA,45.32,5951.261514,1535.7,NULL,K,1,7/31/2007,1,-0.8933617
898402102,TRMK,NA,25.03,1454.880839,886.16,NULL,K,1,7/31/2007,1,13.69891
899896104,TUP,NA,26.01,1598.7,423.5,NULL,L,1,7/31/2007,1,18.37755
901476101,TWIN,NA,53.89,315.21,112.9245,NULL,K,1,7/31/2007,1,0.926205
902973304,USB,NA,29.95,51753.6,19330,NULL,L,1,7/31/2007,1,8.013355
90341G103,USMO,NA,23.87,652.042778,466.65,NULL,ERN,1,7/31/2007,1,-20.01677
989207105,ZBRA,NA,36.23,2502.600148,911.128,NULL,K,1,7/31/2007,1,0.1932101
98956P102,ZMH,NA,77.76,18411.73279,5116.598,NULL,L,1,7/31/2007,1,0.7330247
677719106,OVBC,NA,25,104.01,60.544,NULL,LIQ,1,7/31/2007,1,0
91388P105,UACL,NA,18.04,290.76,141.502,NULL,K,1,7/31/2007,0.75,13.96896
913915104,UTI,NA,21.63,610.17,119.992,NULL,L,1,7/31/2007,1,-16.68978
92343V104,VZ,NA,42.62,123706.3,69183,NULL,L,1,7/31/2007,1,-1.736274
92532F100,VRTX,NA,32.3,4230.96,414.585,NULL,K,1,7/31/2007,1,20.6192
14756B102,CKNN,NA,6.88,126.843664,15.107,NULL,K,1,7/31/2007,1,-8.575582
71086E107,PCBI,NA,15.68,75.73,87.244,NULL,LIQ,1,7/31/2007,1,-0.4464286
09643P108,BTH,NA,22.32,880.35,400.374,NULL,L,1,7/31/2007,1,0.1792115
75968L105,RLRN,NA,11.32,328.9,83.251,NULL,K,1,7/31/2007,1,7.444445
099849101,BORL,NA,5.31,386.03,246.843,NULL,K,1,7/31/2007,1,-14.12429
890110109,TMP,NA,31.8,311.13,190.794,NULL,L,1,7/31/2007,1,21.38365
89336Q100,TWMC,NA,4.65,144.501931,386.75,NULL,K,1,7/31/2007,1,1.72043
754730109,RJF,NA,30.67,3663.31,1601.706,NULL,BKR,1,7/31/2007,1,6.912292
844741108,LUV,NA,15.66,11702.97,8755,NULL,L,1,7/31/2007,1,-3.483186
844895102,SWX,NA,31.08,1310.323631,1257.541,NULL,LU,1,7/31/2007,1,-5.977413
84502A104,SGB,NA,19.1,49.3,27.791,NULL,LIQ,1,7/31/2007,1,0.5759162
868168105,SUP,NA,18.5,492.29,539.561,NULL,L,1,7/31/2007,1,7.459459
868607102,STS,NA,7,89.5,78.226,NULL,ALB,1,7/31/2007,1,3.261559
868873100,SRDX,NA,45.87,823.804925,137.546,NULL,K,1,7/31/2007,1,5.188576
871829107,SYY,NA,31.88,19700.44413,4023.76,NULL,L,1,7/31/2007,1,4.705144
875378101,TBAC,NA,12.29,84.78,110.875,NULL,K,1,7/31/2007,1,-10.00814
87872T207,TSCC,NA,6.64,16.87,15.094,NULL,K,1,7/31/2007,1,-31.92771
92858J108,VOCS,NA,28.09,486.722424,66.056,NULL,K,1,7/31/2007,1,-11.00036
943315101,WPP,NA,11.19,567.86,342.321,NULL,L,1,7/31/2007,1,0.357462
95709T100,WR,NA,23.02,2045.434895,2481.563,NULL,LU,1,7/31/2007,1,5.516942
958102105,WDC,NA,21.35,4737.565,1536,NULL,L,1,7/31/2007,0.9,9.41452
675232102,OII,NA,56.16,3062.22,754.083,NULL,L,1,7/31/2007,1,19.58689
676220106,ODP,NA,24.96,6808.33281,2721.049,NULL,L,1,7/31/2007,1,-2.043269
691497309,OXM,NA,40.4,720.46,510.25,NULL,L,1,7/31/2007,1,-9.935699
69318J100,PCCC,NA,13.44,360.22,210.246,NULL,K,1,7/31/2007,1,-4.315476
80874P109,SGMS,NA,34.31,3174.922683,612.367,NULL,K,1,7/31/2007,1,1.690469
808760102,SCIL,NA,7.6,130.603416,-0.802,NULL,K,1,7/31/2007,1,-19.86842
824889109,SCVL,NA,21.91,285.28,218.265,NULL,K,1,7/31/2007,1,-21.26883
896712205,TRT,NA,20.05,64.72124,21.258,NULL,LIQ,1,7/31/2007,1,-11.97007
899035505,TUES,NA,11.66,483.18,217.192,NULL,K,1,7/31/2007,1,-9.519726
90337L108,USPH,NA,13.61,157.16,57.84,NULL,K,1,7/31/2007,1,1.028655
962149100,WEYS,NA,25.51,296.23,153.282,NULL,ALB,1,7/31/2007,1,15.93095
962166104,WY,NA,71.24,15527.84,10737,NULL,L,1,7/31/2007,1,-3.489171
966837106,WFMI,NA,37.04,5236.193269,1497.184,NULL,K,1,7/31/2007,1,19.49244
97186T108,WIBC,NA,10.27,301.62,157.186,NULL,K,1,7/31/2007,1,9.737099
974241101,WEX,NA,3.21,11.56,10.428,NULL,L,1,7/31/2007,1,-24.29906
974637100,WGO,NA,26.98,830.49,231.10585,NULL,L,1,7/31/2007,1,-1.148999
696429307,PLL,NA,41.52,5090.263355,1308.399,NULL,L,1,7/31/2007,1,-8.16474
717081103,PFE,NA,23.51,164999.4,81895.965,NULL,L,1,7/31/2007,1,6.902213
909218109,UNT,NA,55.06,2554.85,1563.648,NULL,L,1,7/31/2007,1,-10.8972
909912107,AFP,NA,28.18,233.683862,194.142725,NULL,LIQ,1,7/31/2007,0.6729,-6.139106
913456109,UVV,NA,55.21,1509.97,840.542,NULL,L,1,7/31/2007,1,-11.0125
91347P105,PANL,NA,15.02,522.01,51.663,NULL,K,1,7/31/2007,1,-1.731025
913543104,UFPI,NA,39.56,750.374436,565.547,NULL,K,1,7/31/2007,1,-5.738119
917277204,UPI,NA,4.2,55.27494,7.803,NULL,L,1,7/31/2007,1,-7.142857
922417100,VECO,NA,18.3,570.181921,285.55,NULL,K,1,7/31/2007,1,-3.825137
92343E102,VRSN,NA,29.69,7239.56,2511.989,NULL,K,1,7/31/2007,1,8.454025
98974V107,ZIPR,NA,7.4,166.430803,85.955,NULL,K,1,7/31/2007,1,0.6756757
19419B100,CGPI,NA,11.66,248.551451,59.15,NULL,K,1,7/31/2007,1,9.948542
74268T108,PROS,NA,13.98,186.83,147.248,NULL,K,1,7/31/2007,1,1.723556
461142101,INTV,NA,7.96,309.704862,101.512,NULL,K,1,7/31/2007,1,0.6281407
472319102,JEF,NA,26.27,3295.1,1689.159,NULL,BKR,1,7/31/2007,1,-1.217382
55024R106,LMRA,NA,3.35,67.19,26.633,NULL,K,1,7/31/2007,1,1.49
269246104,ETFC,NA,18.52,7875.753843,4409.508,NULL,BKR,1,7/31/2007,1,-15.87473
766721104,RIMG,NA,24.04,242.8,100.338,NULL,K,1,7/31/2007,1,4.58
29481V108,ERES,NA,9.6,483.9,98.936,NULL,K,1,7/31/2007,1,13.33333
69344F106,PMCS,NA,7.62,1628.113028,583.391,NULL,K,1,7/31/2007,1,0.7874016
69351T106,PPL,NA,47.14,18193.66,7544,NULL,LU,1,7/31/2007,1,2.375901
959802109,WU,NA,19.95,15414.54,177.8,NULL,IPO,1,7/31/2007,1,-5.614035
96008P104,WFD,NA,9.1,290.531942,293.285,NULL,LIQ,1,7/31/2007,1,11.7027
71375U101,PRFT,NA,19.77,579.221697,122.868,NULL,K,1,7/31/2007,1,17.9565
714046109,PKI,NA,27.83,3332.903824,1657.324,NULL,L,1,7/31/2007,1,-1.509163
74144T108,TROW,NA,52.13,13821.3,2548.970775,NULL,K,1,7/31/2007,1,-1.553808
74386T105,PFS,NA,14.1,894.64,1015.449,NULL,L,1,7/31/2007,1,20.02797
75970E107,RNST,NA,19.18,344.472915,258.566,NULL,K,1,7/31/2007,1,4.275287
761195205,REXI,NA,14.99,263.961773,210.499,NULL,K,1,7/31/2007,1,2.18536
852312305,STAA,NA,3.65,106.97,29.204,NULL,K,1,7/31/2007,1,-19.72603
852891100,SFG,NA,46.96,2508.004131,1488,NULL,L,1,7/31/2007,1,0.2981261
854305208,STLY,NA,16.71,174.054351,106.588,NULL,LIQ,1,7/31/2007,1,3.749423
855030102,SPLS,NA,23.02,16464.48351,5053.403,NULL,K,1,7/31/2007,1,3.171155
855244109,SBUX,NA,26.68,19763.92,2212.299,NULL,K,1,7/31/2007,1,3.26087
859152100,STE,NA,27.35,1784.11,792.118,NULL,L,1,7/31/2007,1,2.849676
91307C102,UTHR,NA,69.36,1441.48,153.049,NULL,K,1,7/31/2007,1,-1.254325
91913Y100,VLO,NA,67.01,36787.86,22778,NULL,L,1,7/31/2007,1,2.432996
92240M108,VGR,NA,21.4,1222.421093,251.25,NULL,L,1,7/31/2007,1,7.383178
88409U105,THN,NA,2.06,13.76,5.268,NULL,LIQ,1,7/31/2007,1,-0.4854369
888706108,TIVO,NA,5.5,536.452576,23.238,NULL,K,1,7/31/2007,1,2.363636
891092108,TTC,NA,56.22,2230.59,451.903,NULL,L,1,7/31/2007,1,5.211668
892356106,TSCO,NA,47.52,1888.28,585.326,NULL,K,1,7/31/2007,1,1.346801
42809H107,HES,NA,61.2,19417.3625,10696,NULL,L,1,7/31/2007,0.9,0.2777778
45867G101,IDCCD,NA,27.95,1311.063591,149.071,NULL,K,1,7/31/2007,1,-17.31664
45885A300,INAP,NA,14.74,721.132095,329.517,NULL,L,1,7/31/2007,1,-4.816825
493732101,KFRC,NA,14.49,595.63504,275.735,NULL,K,1,7/31/2007,1,5.037957
497266106,KEX,NA,40.51,2159.26402,790.99595,NULL,L,1,7/31/2007,1,-5.504814
500643200,KFY,NA,23.63,1229.242761,432.955,NULL,L,1,7/31/2007,1,-6.00931
58047P107,MCGC,NA,14.47,904.142351,760.698,NULL,K,1,7/31/2007,1,3.531115
60740F105,MINI,NA,28.57,1025.78,561.368,NULL,K,1,7/31/2007,1,-15.26076
641144308,NETM,NA,4.33,41.4,18.331,NULL,K,1,7/31/2007,1,-4.849885
039762109,ARDNA,NA,127.2,402.091666,88.076,NULL,ALB,1,7/31/2007,1,7.11478
686588104,OHB,NA,6.45,119.34,237.638,NULL,L,1,7/31/2007,1,14.00941
644398109,NOOF,NA,8.49,207.312861,72.675,NULL,K,1,7/31/2007,1,-19.6702
319439105,FCTR,NA,18.43,639.34,455.372,NULL,K,1,7/31/2007,1,62.34401
688582105,OSTE,NA,7.17,124.96,73.465,NULL,K,1,7/31/2007,1,1.3947
126667104,CVTX,NA,9.91,588.342786,-90.272,NULL,K,1,7/31/2007,1,-2.522704
242370104,DF,NA,28.77,3740.02,2397.383,NULL,L,1,7/31/2007,1,-6.63886
370442105,GM,NA,32.4,18330.09,19012.925,NULL,L,1,7/31/2007,1,-4.37
043353101,ARM,NA,19.83,1433.152312,948,NULL,L,1,7/31/2007,1,-11.47
336312103,FSGI,NA,10.03,175.50494,146.399,NULL,LIQ,1,7/31/2007,1,3.99584
682092101,OMEF,NA,23.96,302.52,327.717,NULL,K,1,7/31/2007,1,10.22538
172737108,CC,NA,11.9,2005.41,1700.189,NULL,L,1,7/31/2007,1,-8.571428
832248108,SFD,NA,31.06,4168.91,2475.5,NULL,L,1,7/31/2007,1,5.37669
