cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
896239100,TRMB,NA,20.97,2512.36057,1239.42,0.121725628,K,1,10/31/2009,1,6.485456
901109108,TPC,NA,17.65,856.580657,1309.942,0.202991445,L,1,10/31/2009,1,-5.835694
902681105,UGI,NA,23.88,2588.98356,2053.8,0.333349456,LU,1,10/31/2009,1,-1.675042
903213106,UQM,NA,4.7,168.03,9.099,-0.261702796,L,1,10/31/2009,1,3.191489
903236107,URS,NA,38.86,3276.39,4138.582,0.115714605,L,1,10/31/2009,1,6.922285
904034105,UTEK,NA,12.92,281.900162,194.369,0.032042239,K,1,10/31/2009,1,2.012384
721283109,PIKE,NA,12.55,420.01,314.216,0.173828351,L,1,10/31/2009,1,-27.01195
760276105,RJET,NA,8.01,275.933951,755.389,0.264001759,K,1,10/31/2009,1,-14.98127
042698308,HRT,NA,4.1,10.97,16.658,0.115192878,L,1,10/31/2009,1,-9.756098
65080T102,NBBC,NA,2.39,37.42,114.876,-0.290591766,K,1,10/31/2009,1,-11.29707
628530107,MYL,NA,16.24,4958.573491,1274.877,0.192675844,K,1,10/31/2009,1,10.03695
628778102,NBTB,NA,21.8,747.6,482.14,0.175735918,K,1,10/31/2009,1,-4.605491
62886E108,NCR,NA,10.15,1612.84,460,0.575555556,L,1,10/31/2009,1,-7.29064
63654U100,NATL,NA,18.11,351.204206,243.547,0.211403948,K,1,10/31/2009,1,-2.752116
637546102,NSEC,NA,8.18,20.18,37.277,0.21877551,LIQ,1,10/31/2009,1,-5.212898
635017106,FIZZ,NA,10.95,503.87,196.714,0.268920046,K,1,10/31/2009,0.75,-1.826484
670872100,OMG,NA,27.02,830.07,1123.803,0.051683488,L,1,10/31/2009,1,13.36047
668074305,NWE,NA,24.15,868,912.194,0.196159644,LU,1,10/31/2009,1,6.79089
638842302,NAII,NA,7.54,53.3,26.032,0.181208054,K,1,10/31/2009,1,3.448276
680033107,ONB,NA,10.37,903.98401,537.231,0.043428976,L,1,10/31/2009,1,12.94097
052769106,ADSK,NA,24.93,5727.24,1385.1,0.23344406,K,1,10/31/2009,1,-5.936623
053774105,CAR,NA,8.4,856.62,1369,1.845100105,L,1,10/31/2009,1,16.07143
053807103,AVT,NA,24.78,3748.59,2760.857,0.146530547,L,1,10/31/2009,1,9.967716
056525108,BMI,NA,37.27,557.164772,138.883775,0.374661433,L,1,10/31/2009,1,-5.295859
179895107,CLC,NA,29.43,1481.42,721.237,0.196598397,L,1,10/31/2009,1,8.290859
190897108,COBZ,NA,4.77,175.03038,193.131,-0.283938329,K,1,10/31/2009,1,-11.11111
199908104,FIX,NA,10.9,417.930307,298.137,0.257907639,L,1,10/31/2009,1,4.950532
200525103,CBSH,NA,38.36,3030.47,1848.824,0.158429358,K,1,10/31/2009,1,10.7083
300645108,EXAR,NA,6.9,300.484112,284.004,-0.071497387,K,1,10/31/2009,1,1.73913
30161N101,EXC,NA,46.96,30964.36205,18348.65,0.369304556,LU,1,10/31/2009,1,3.739141
30231G102,XOM,NA,71.67,344431,128472,0.297985487,L,1,10/31/2009,1,5.347843
303726103,FCS,NA,7.48,926.85,1028.9,0.102197589,L,1,10/31/2009,1,8.28877
313148108,AGM.A,NA,6.2,79.08,130.098,0.348271551,ALB,1,10/31/2009,1,1.774194
45167R104,IEX,NA,28.43,2294.68,1381.70375,0.164809544,L,1,10/31/2009,1,4.220893
55264U108,MBFI,NA,17.88,897.573425,853.764,-0.041746251,K,1,10/31/2009,1,4.365021
55277P104,MGEE,NA,35.02,809.44,618.08,0.175079481,KU,1,10/31/2009,1,-0.8873208
552848103,MTG,NA,4.31,539.19,2105.817,-0.977325221,L,1,10/31/2009,1,-7.192575
55616P104,M,NA,17.57,7388.593397,5631,0.445391582,L,1,10/31/2009,1,-7.171315
655664100,JWN,NA,31.78,6888.5,1357,0.585114223,L,1,10/31/2009,1,5.738391
665859104,NTRS,NA,50.25,12135.63,4627.399,0.273407999,K,1,10/31/2009,1,-1.512438
712704105,PBCT,NA,16.03,5531.953,5115.199,0.045804661,K,1,10/31/2009,1,1.621959
773903109,ROK,NA,40.95,5813.13,1854.3375,0.294719636,L,1,10/31/2009,1,6.918271
678026105,OIS,NA,34.44,1710.001173,1318.594,0.280412916,L,1,10/31/2009,1,4.152149
69323K100,MALL,NA,7.09,88.072533,94.976,0.177906857,K,1,10/31/2009,1,-18.33568
74050M105,PFBI,NA,6.28,49.85064,90.109,0.112167383,LIQ,1,10/31/2009,1,-2.866242
846396109,SPAN,NA,13.5175,36.78,19.354,0.372621003,LIQ,1,10/31/2009,1,27.61888
84763A108,SPPI,NA,4.15,202.14,81.718,-0.182365681,K,1,10/31/2009,1,6.024096
681919106,OMC,NA,34.28,10669.38,4456.7,0.347380796,L,1,10/31/2009,1,7.117853
682095104,OFLX,NA,15.55,156.93,30.596,0.174308214,K,1,10/31/2009,0.9,6.688103
68230A106,OGXI,NA,29.11,175.464338,3.938,-1.029513402,K,1,10/31/2009,1,8.347647
700416209,PKE,NA,22.48,461.754711,304.142,0.071959808,L,1,10/31/2009,1,5.204627
743187106,PGNX,NA,4.19,131.610854,113.337,-0.408645059,K,1,10/31/2009,1,-7.637231
743815102,PRSC,NA,12.46,160.53,54.161,0.458127833,K,1,10/31/2009,1,12.19904
743868101,PROV,NA,7.02,43.67,114.91,-0.195669541,K,1,10/31/2009,1,-42.75304
826565103,SIGM,NA,12.01,321.472042,320.431,0.080034626,K,1,10/31/2009,1,-2.74771
311900104,FAST,NA,34.5,5117.41,1199.02,0.30448533,K,1,10/31/2009,1,7.478261
44925C103,ICFI,NA,28.65,438.790937,231.469,0.225905739,K,1,10/31/2009,1,-5.759162
449489103,IDSY,NA,3.65,40.423965,62.678,-0.171906677,K,1,10/31/2009,1,-16.43836
44949L105,IEC,NA,4.18,35.74,19.208,0.232645403,L,1,10/31/2009,1,0.7177033
450828108,IBKC,NA,43.31,893.21,572.795,0.046930275,K,1,10/31/2009,1,30.98592
483007704,KALU,NA,39.95,810.05,807,0.083272815,K,1,10/31/2009,1,-3.279099
48666K109,KBH,NA,14.18,1248.874091,613.512,-0.145084367,L,1,10/31/2009,1,-4.042856
488152307,KELYB,NA,13.76,396.4,589.757,-0.075829016,ALB,1,10/31/2009,0.2043,14.8659
55261F104,MTB,NA,62.85,7413.54,7044.896,0.099740218,L,1,10/31/2009,1,5.487616
55262C100,MBI,NA,4.06,844.46,2765.16,-0.3029581,L,1,10/31/2009,1,-14.77833
55306N104,MKSI,NA,15.64,773.493936,664.282,-0.047788369,K,1,10/31/2009,1,-3.132992
636518102,NATI,NA,26.7,2075.33,689.025,0.101823591,K,1,10/31/2009,1,7.325001
646025106,NJR,NA,35.2,1478.92001,952.661,0.06190032,LU,1,10/31/2009,1,0.08522727
641252101,NGSX,NA,7.89,138.96,10.139,-5.057021678,K,1,10/31/2009,1,1.520913
651718504,NR,NA,3.01,267.71,362.523,0.062521952,L,1,10/31/2009,1,-10.96346
638904102,NAVG,NA,53.07,899.46,747.797,0.119113884,K,1,10/31/2009,1,-12.1726
670837103,OGE,NA,33.22,3207.902322,2982.1,0.186782609,LU,1,10/31/2009,1,4.154124
655844108,NSC,NA,46.62,17139.22016,16344.65,0.156625782,L,1,10/31/2009,1,11.00494
664397106,NU,NA,23.05,4040.24,4836.357,0.213998021,LU,1,10/31/2009,1,5.63379
713291102,POM,NA,14.93,3296.852006,6788,0.107410136,LU,1,10/31/2009,1,9.176155
71361F100,PRCP,NA,3.37,30,55.7,-0.069654243,K,1,10/31/2009,1,-4.451038
774415103,ROC,NA,19.88,1473.030846,995,0.279492208,L,1,10/31/2009,1,13.22938
774515100,RCKY,NA,8.31,46.1,88.167,0.084441373,K,1,10/31/2009,1,-8.423586
777780107,RST,NA,20.75,422.101729,80.329,0.07275148,IPO,1,10/31/2009,1,-15.03614
78442P106,SLM,NA,9.7,4535.793739,3136.761,-0.056191612,L,1,10/31/2009,1,13.09278
690368105,OSG,NA,39.25,1054.454704,2091.376,0.097016552,L,1,10/31/2009,1,-1.246378
690742101,OC,NA,22.11,2826.373126,3274,0.131644005,L,1,10/31/2009,1,6.874717
69325Q105,PCTI,NA,5.86,110.024735,123.201,0.01216318,K,1,10/31/2009,1,-2.389079
693282105,PDFS,NA,3.54,93.44,47.454,-0.312769691,K,1,10/31/2009,1,-5.367232
73941U102,POZN,NA,5.65,168.513312,30.478,-0.158041703,K,1,10/31/2009,1,24.95575
740585104,PGI,NA,7.47,453.750128,292.186,0.378112131,L,1,10/31/2009,1,1.204819
846819100,SPAR,NA,4.99,164.111315,181.864,0.187915145,K,1,10/31/2009,1,4.796259
854231107,SXI,NA,17.58,219.02,181.145,0.232686981,L,1,10/31/2009,1,4.080789
85590A401,HOT,NA,29.06,5434.51,1837,0.278500781,L,1,10/31/2009,1,10.18582
858375108,SMRT,NA,9.5,406.700453,206.004,-0.140526398,K,1,10/31/2009,1,8.105263
859241101,STRL,NA,16.13,214.163236,188.817,0.28134606,K,1,10/31/2009,1,7.253565
864159108,RGR,NA,10.62,202.55303,88.115,0.577915224,L,1,10/31/2009,1,2.198498
718172109,PM,NA,47.36,91615.95338,7826,1.242455113,L,1,10/31/2009,1,1.541385
800363103,SASR,NA,11.56,190.324002,311.822,-0.064242735,K,1,10/31/2009,1,-19.46367
800677106,SGMO,NA,5.32,237.893892,47.176,-0.41856018,K,1,10/31/2009,1,1.691729
808513105,SCHW,NA,17.34,20129.19,4900,0.342035489,BKR,1,10/31/2009,0.9,6.068898
812578102,SGEN,NA,9.08,903.79,215.547,-0.467141737,K,1,10/31/2009,1,2.202643
816850101,SMTC,NA,15.47,950.48,401.979,0.105123773,K,1,10/31/2009,1,3.555268
817070105,SENEB,NA,28.05,295.35,229.515,0.320075188,ALB,1,10/31/2009,1,-14.3672
824543102,SHLO,NA,4.5,73.601402,113.388,0.06341059,LIQ,1,10/31/2009,1,-2.222222
92922P106,WTI,NA,11.65,889.91,328.017,0.660804606,L,1,10/31/2009,1,-10.90617
941053100,WCN,NA,31.43,2473.49,1620.771,0.180234592,L,1,10/31/2009,1,3.245307
947890109,WBS,NA,11.31,770.49,1225.192,-0.05857789,L,1,10/31/2009,1,12.55526
95123P106,WTBA,NA,4.4,76.58,95.12,0.077961248,K,1,10/31/2009,1,12.04545
955306105,WST,NA,39.47,1298.2,556.2,0.269754287,L,1,10/31/2009,1,-2.330884
959319104,WNR,NA,5.61,497.690056,1206.2,0.156381512,L,1,10/31/2009,1,-17.1123
704326107,PAYX,NA,28.41,10266.86,1377.903,0.630242471,K,1,10/31/2009,1,10.34847
75524B104,ROLL,NA,21.51,466.901567,269.884,0.170351969,K,1,10/31/2009,1,7.670851
75689M101,RRGB,NA,16.71,259.91,281.521,0.296017186,K,1,10/31/2009,1,-6.582884
758750103,RBC,NA,46.88,1679.373567,1150.161,0.15604751,L,1,10/31/2009,1,1.237201
758932107,RGS,NA,16.24,927.38,861.197,0.208089512,L,1,10/31/2009,1,-3.334503
759351604,RGA,NA,46.1,3356.072209,3555.874,0.101694671,L,1,10/31/2009,1,1.065631
759525108,RWC,NA,2.77,37.15,27.362,0.09331496,L,1,10/31/2009,1,-12.63538
89469A104,THS,NA,37.4,1190.2,706.313,0.20466221,L,1,10/31/2009,1,-6.764706
902252105,TYL,NA,19.02,665.32,133.4741125,0.414201541,L,1,10/31/2009,1,5.047318
902788108,UMBF,NA,39.77,1615.26,1013.628,0.158618349,K,1,10/31/2009,1,-1.181795
902925106,USAK,NA,11.23,117.332163,192.184,0.243960367,K,1,10/31/2009,1,1.513802
90328M107,USNA,NA,28.82,447.724752,52.802,0.784211699,K,1,10/31/2009,1,11.34629
723484101,PNW,NA,31.32,3169.601289,4939.064,0.163205417,LU,1,10/31/2009,1,12.03704
72581M305,PXLW,NA,2.45,32.822305,13.84,0.116319172,K,1,10/31/2009,1,12.73469
87874R100,TTGT,NA,6.3,262.994716,192.963,0.022773767,K,1,10/31/2009,1,-7.142857
879080109,TRC,NA,26.06,443.181364,173.759,-0.029397968,L,1,10/31/2009,1,2.110514
88076W103,TDC,NA,27.88,4789.784,858,0.429508197,L,1,10/31/2009,1,5.093257
880770102,TER,NA,8.37,1461.19,626.355,-0.094677938,L,1,10/31/2009,1,5.854241
88164L100,TSRA,NA,22.11,1095.894288,539.521,0.285287574,K,1,10/31/2009,1,7.055631
883203101,TXT,NA,17.78,4820.47,3213.745,0.227244193,L,1,10/31/2009,1,12.76715
883556102,TMO,NA,45,18366.86327,16997.83168,0.101666165,L,1,10/31/2009,1,4.955555
887098101,TSBK,NA,4.57,32.2,88.755,0.047809672,LIQ,1,10/31/2009,1,-0.8463347
89214A102,CLUB,NA,2.97,67.132208,-0.6,NULL,K,1,10/31/2009,1,-25.92593
741503403,PCLN,NA,157.79,6670.052805,894.036,0.345068963,K,1,10/31/2009,1,35.69935
74251V102,PFG,NA,25.04,7986.151931,5261.899,0.072824307,L,1,10/31/2009,1,3.359795
742718109,PG,NA,58,169460.6,76453.25,0.225004258,L,1,10/31/2009,1,7.5
743312100,PRGS,NA,23.1,927.79,529.36,0.165388611,K,1,10/31/2009,1,4.242424
743315103,PGR,NA,16,10857.61421,4925,0.263881814,L,1,10/31/2009,1,4.8125
744573106,PEG,NA,29.8,15078.26074,12435,0.276947162,L,1,10/31/2009,1,5.2349
828730200,SFNC,NA,29.26,410.98,292.215,0.131032362,K,1,10/31/2009,1,-13.49966
844767103,OKSB,NA,9.84,144.08161,242.726,0.090230592,K,1,10/31/2009,1,-31.91057
968223305,JW.B,NA,35.5,2066.82,840.322,0.311449388,ALB,1,10/31/2009,0.2691,7.042253
98310W108,WYN,NA,17.05,3045.394173,3515,0.196330778,L,1,10/31/2009,1,9.144371
983134107,WYNN,NA,54.22,6675.243249,1853.156,0.196149402,K,1,10/31/2009,0.8,26.14111
98944B108,ZEP,NA,17.1,369.241617,102.489,0.252642658,L,1,10/31/2009,1,3.391813
68375Q403,OPLK,NA,14.83,305.87,228.496,0.060060163,K,1,10/31/2009,1,16.25084
69349H107,PNM,NA,10.72,929.14,2158.567,0.107881232,LU,1,10/31/2009,1,5.13304
694873100,PSUN,NA,6.04,399.74,350.28,-0.035662898,K,1,10/31/2009,1,-44.70199
867914103,STI,NA,19.11,9538.691297,17731.453,-0.034986143,L,1,10/31/2009,1,23.70728
86858W101,SPRT,NA,2.4,111.73109,103.479,-0.306632849,K,1,10/31/2009,1,-1.25
869233106,SUSS,NA,11.89,203.76,234.562,0.43148021,K,1,10/31/2009,1,-10.84945
869245100,SBBX,NA,4.7,15.34,32.75,0.06915737,LIQ,1,10/31/2009,1,-22.88298
870738101,SFY,NA,21.18,792.121389,651.637,0.314878505,L,1,10/31/2009,1,1.369216
829073105,SSD,NA,23.39,1147.28,749.979,0.086992476,L,1,10/31/2009,1,6.284737
830830105,SKY,NA,17.49,146.762858,139.324,-0.189744768,L,1,10/31/2009,1,-5.831904
832154108,SMSI,NA,9.08,294.18292,171.902,0.111656083,K,1,10/31/2009,1,-30.28634
838518108,SJI,NA,35.29,1051.51,734.738,0.175512383,LU,1,10/31/2009,1,2.181921
842873101,SFST,NA,7.75,23.6,59.314,0.070042307,LIQ,1,10/31/2009,1,-12.90323
843380106,SMBC,NA,11.05,23.072135,32.619,0.200790167,LIQ,1,10/31/2009,1,3.825364
960878106,WLB,NA,6.59,67.41,-239.107,NULL,L,1,10/31/2009,1,2.427921
66987M604,NVTL,NA,8.92,273.411371,198.138,0.044528735,K,1,10/31/2009,1,-6.053812
686164104,OREX,NA,6.46,299.964745,19.472,-0.830392113,K,1,10/31/2009,1,3.250774
686688102,ORA,NA,37.8,1716.41,916.681,0.112711227,L,1,10/31/2009,1,9.0752
729132100,PLXS,NA,25.3,998.82,508.268,0.161591898,K,1,10/31/2009,1,7.351779
73179P106,POL,NA,5.58,515.912231,198.5,0.177524991,L,1,10/31/2009,1,28.67384
866264203,SSBI,NA,5.55,26.333196,NULL,0.098089119,LIQ,1,10/31/2009,1,-15.23957
868157108,SPN,NA,21.61,1689.6,1532.546,0.351557474,L,1,10/31/2009,1,-2.174919
871607107,SNPS,NA,22.02,3209.24353,1762.918,0.195143506,K,1,10/31/2009,1,2.043597
872386107,TESS,NA,16.96,81.5,67.503,0.220067554,K,1,10/31/2009,1,-7.170764
872625108,TRR,NA,3.24,63.27,21.594,-0.327108782,L,1,10/31/2009,1,4.012346
87264S106,TRW,NA,15.65,1839.87,1434,0.29244674,L,1,10/31/2009,1,39.04153
878155100,TISI,NA,16.23,306.650221,155.457,0.268228382,K,1,10/31/2009,1,1.047443
878237106,TECD,NA,38.43,1932.1,1975.029,0.136905838,K,1,10/31/2009,1,9.575852
651290108,NFX,NA,41.02,5450.263122,2983,0.257210723,L,1,10/31/2009,1,3.071672
674599105,OXY,NA,75.88,61521.69183,30623.3625,0.23078891,L,1,10/31/2009,1,6.470743
716748108,PQ,NA,6.13,382.09,215.635,0.717932465,L,1,10/31/2009,1,-8.156607
716768106,PETM,NA,23.53,2941.762389,1178.44,0.468257188,K,1,10/31/2009,1,9.392265
71714F104,PMC,NA,15.43,471.22,341.9,0.260300668,L,1,10/31/2009,1,-2.462735
79546E104,SBH,NA,6.75,1229.21,-613.196,NULL,L,1,10/31/2009,1,3.407408
80007P307,SD,NA,10.23,1877.683559,-91.82,NULL,L,1,10/31/2009,1,-8.308895
80589M102,SCG,NA,33.84,4145.993621,4421,0.181858309,LU,1,10/31/2009,1,4.018912
806857108,SLB,NA,62.2,74687.54,19395.3,0.339394162,L,1,10/31/2009,1,3.054662
81211K100,SEE,NA,19.23,3053.28,2171.3,0.246258002,L,1,10/31/2009,1,15.91264
82620P102,BSRR,NA,8.73,101.441212,110.398,0.030990814,K,1,10/31/2009,1,-13.73985
826546103,SIF,NA,13.6,72.01,50.547,0.311438824,L,1,10/31/2009,1,19.86309
94106L109,WM,NA,29.88,14630.80146,7572,0.354667701,L,1,10/31/2009,0.95,10.87684
941848103,WAT,NA,57.43,5485.63,730.749,0.50410513,L,1,10/31/2009,1,2.350688
960413102,WLK,NA,24.29,1601.420705,1517.503,0.003799174,L,1,10/31/2009,0.55125,7.657472
724479100,PBI,NA,24.5,5072.81,324.4635,3.632968424,L,1,10/31/2009,1,-4.580735
726900103,PLNR,NA,2.27,43.770133,69.643,-0.044895044,K,1,10/31/2009,1,5.286344
727493108,PLT,NA,24.11,1178.693176,536.545,0.132082945,L,1,10/31/2009,1,-3.801468
76009N100,RCII,NA,18.36,1212.514247,1317.993,0.633184827,K,1,10/31/2009,1,-3.649237
76122Q105,RECN,NA,17.27,784.66,342.311,0.069174294,K,1,10/31/2009,1,11.58078
879165207,TIK,NA,5.11,12.67,4.212,-0.241537454,LIQ,1,10/31/2009,1,#N/A
879369106,TFX,NA,49.75,1976.421782,1893.289,0.149443112,L,1,10/31/2009,1,5.389437
88145X108,TBNK,NA,16.49,201.724231,104.247,0.145872954,IPO,1,10/31/2009,1,2.971498
88554D205,TDSC,NA,8.82,199.553708,99.247,0.062626063,K,1,10/31/2009,1,23.9229
886423102,TDW,NA,41.67,2154.660734,2486.616,0.188482623,L,1,10/31/2009,1,7.87137
891027104,TMK,NA,40.6,3359.031459,2622.982,0.145764055,L,1,10/31/2009,1,7.093596
892918103,TACT,NA,5.67,52.832141,24.446,0.227362625,K,1,10/31/2009,1,9.523809
86663B102,SNBC,NA,4.06,93.950511,360.66,0.010271563,K,1,10/31/2009,1,-11.57635
86737U102,SSY,NA,2.3,10.953009,43.553,0.207707129,L,1,10/31/2009,1,-21.97826
680665205,OLN,NA,15.27,1199.22099,866.425,0.318303623,L,1,10/31/2009,1,11.21423
698477106,PHX,NA,19.66,163.180516,86.907,0.293883522,L,1,10/31/2009,1,6.038749
701081101,PKD,NA,5.2,603.363342,599.571,0.260422628,L,1,10/31/2009,1,-3.846154
83416B109,SWI,NA,17.8,1158.442886,65.831,0.674238513,IPO,1,10/31/2009,1,4.213483
835495102,SON,NA,26.75,2675.352993,1339.496,0.305940116,L,1,10/31/2009,1,6.347322
842587107,SO,NA,31.19,24828.85075,20377.707,0.211178794,LU,1,10/31/2009,1,2.88554
674870308,OPTT,NA,6.06,61.874745,81.731,-0.210434229,K,1,10/31/2009,1,36.63366
720186105,PNY,NA,23.28,1702.013557,1295.383,0.204866051,LU,1,10/31/2009,1,1.804124
790148100,JOE,NA,23.94,2214.913646,1025.486,-0.019441792,L,1,10/31/2009,1,4.010025
795226109,SAL,NA,24.61,41.51,47.995,0.092915126,LIQ,1,10/31/2009,1,-6.135717
80862K104,SCLN,NA,2.46,113.87,49.32,0.133615378,K,1,10/31/2009,1,-13.00813
811065101,SNI,NA,37.76,6238.77,1408.15,0.459651438,L,1,10/31/2009,1,4.934048
811543107,SEB,NA,1351,1670.860058,1552.467,0.0752977,LIQ,1,10/31/2009,0.675,7.623982
816300107,SIGI,NA,15.32,813.100298,946.375,0.017604674,K,1,10/31/2009,1,2.695715
824348106,SHW,NA,57.04,6464.96,1502.3165,0.554806241,L,1,10/31/2009,0.85,7.297524
92552R406,VVI,NA,17.5,360.252253,479.836,0.107553791,L,1,10/31/2009,1,5.542857
92552V100,VSAT,NA,29.15,921.45,477.915,0.153609621,K,1,10/31/2009,1,5.145798
92823T108,VHC,NA,2.16,80.72,-3.516,NULL,L,1,10/31/2009,1,64.35185
92924F106,WGL,NA,33.06,1657.67,1447.815,0.185452177,LU,1,10/31/2009,1,-4.77919
92927K102,WBC,NA,23.72,1518.674542,580.4,0.087382841,L,1,10/31/2009,1,-0.3794267
05329W102,AN,NA,17.24,3007.94069,2429.5,0.157054472,L,1,10/31/2009,0.4725,2.37819
055298103,BCBP,NA,9.106,42.43,51.489,0.143933656,LIQ,1,10/31/2009,1,-7.75313
184499101,CLNE,NA,11.6,692.44,215.679,-0.13517698,K,1,10/31/2009,1,0.862069
18683K101,CLF,NA,35.57,4658.783169,2331.7,0.214158041,L,1,10/31/2009,1,24.12025
192446102,CTSH,NA,38.65,11332.58,2268.321,0.279339944,K,1,10/31/2009,1,13.66106
194014106,CFX,NA,10.88,470.332652,190.743,0.423160839,L,1,10/31/2009,1,14.15441
200340107,CMA,NA,27.75,4193.713228,4964,0.001635992,L,1,10/31/2009,1,2.594594
26168L205,DW,NA,19.14,413.11,226.969,0.063352232,L,1,10/31/2009,1,1.097179
267475101,DY,NA,9.88,385.320701,413.533,0.207451646,L,1,10/31/2009,1,-21.15385
30064E109,EXAC,NA,15,191.81,129.217,0.200341128,K,1,10/31/2009,1,5.333333
302130109,EXPD,NA,32.22,6834.89,1491.101,0.280034907,K,1,10/31/2009,1,-0.3134892
302941109,FCN,NA,40.81,2110.96,1370.544,0.185841455,L,1,10/31/2009,1,13.35457
306137100,FALC,NA,3.33,148.88,67.908,0.037361217,K,1,10/31/2009,1,15.91592
45166R204,IDIX,NA,2.22,147.25,-4.561,-8.26951075,K,1,10/31/2009,1,-15.76577
482738101,KVHI,NA,10.5,146.63,76.908,0.005490408,K,1,10/31/2009,1,14.95238
48273U102,LRN,NA,16.04,472.36,182.286,0.25110123,L,1,10/31/2009,1,11.7207
489170100,KMT,NA,23.56,1915.23,1318.724,0.056094957,L,1,10/31/2009,1,-4.014375
74762E102,PWR,NA,21.2,4204.52,2825.126,0.114143869,L,1,10/31/2009,1,-11.5566
760174102,RENT,NA,15.37,160.223597,48.74,0.102937041,K,1,10/31/2009,1,-2.732596
765641303,RICK,NA,7.31,66.61,91.255,0.131384493,K,1,10/31/2009,1,-4.651163
879939106,TTEC,NA,17.89,1115.040353,390.443,0.380681631,K,1,10/31/2009,1,7.825601
880779103,TEX,NA,20.22,2183.76,1880.2,-0.168233031,L,1,10/31/2009,1,-6.874382
88162G103,TTEK,NA,25.73,1558.391071,605.712,0.225695229,K,1,10/31/2009,1,2.370773
882508104,TXN,NA,23.45,29580.403,9314.775,0.277177368,L,1,10/31/2009,1,7.846482
88338T104,THRX,NA,13.97,882.8,-159.461,NULL,K,1,10/31/2009,1,-5.798139
74386T105,PFS,NA,10.75,647.930407,882.62,0.065306701,L,1,10/31/2009,1,-0.5354005
826919102,SLAB,NA,41.9,1913.580961,578.664,0.128922829,K,1,10/31/2009,1,0.7875895
827048109,SLGN,NA,53.75,2052.803714,656,0.581261918,K,1,10/31/2009,1,0.01755201
82706L108,SGI,NA,5.96,179.82,218.927,-0.296879922,K,1,10/31/2009,1,1.510067
82966C103,SIRO,NA,26.91,1478.57,851.355,0.169946595,K,1,10/31/2009,1,8.138239
833034101,SNA,NA,36.53,2108.881466,1416.4,0.231581295,L,1,10/31/2009,1,-0.2556762
835451105,SONC,NA,9.35,570.753583,7.232,6.154655204,K,1,10/31/2009,1,3.101604
84265V105,PCU,NA,31.5,26775.38,3566.273,0.280853189,L,1,10/31/2009,0.2,11.21181
981419104,WRLD,NA,25.09,407.26,313.704,0.340575259,K,1,10/31/2009,1,16.89916
989701107,ZION,NA,14.16,1790.33,3920.518,-0.15600184,K,1,10/31/2009,1,-7.068052
690732102,OMI,NA,40.89,1708.26,745.620625,0.274809457,L,1,10/31/2009,1,-5.13573
693149106,PTSI,NA,7.76,73.03407,194.345,0.1243437,K,1,10/31/2009,1,32.86082
739128106,POWL,NA,36.78,421.701458,236.995,0.289115864,K,1,10/31/2009,1,-4.5677
739276103,POWI,NA,31.2,830.35,248.828,0.035505344,K,1,10/31/2009,1,7.738294
852312305,STAA,NA,3.86,133.942907,24.019,-0.383612903,K,1,10/31/2009,1,-3.108808
852891100,SFG,NA,36.71,1804.57,1600.2,0.206851832,L,1,10/31/2009,1,3.269452
854305208,STLY,NA,7.86,81.210927,95.8,-0.146837161,K,1,10/31/2009,1,-5.470738
855030102,SPLS,NA,21.7,15674.83,6107.766,0.30665654,K,1,10/31/2009,1,7.465438
855244109,SBUX,NA,18.98,13990.16,2818,0.425747776,K,1,10/31/2009,1,15.38461
859152100,STE,NA,29.26,1714.64,776.909,0.28786609,L,1,10/31/2009,1,17.74374
723456109,PNK,NA,8.45,507.55,755.572,0.207925382,L,1,10/31/2009,1,25.08876
724078100,PJC,NA,46.39,912.64,781.75,0.028923569,BKR,1,10/31/2009,1,-6.553136
75970E107,RNST,NA,14.64,308.531676,400.68,0.044994433,K,1,10/31/2009,1,-2.800546
761195205,REXI,NA,3.86,71.233208,132.391,-0.009834213,K,1,10/31/2009,1,-4.404145
879360105,TDY,NA,34.16,1230.184677,592.26,0.31963546,L,1,10/31/2009,1,-1.873536
880349105,TEN,NA,13.62,643.99,-257,NULL,L,1,10/31/2009,1,5.873715
888706108,TIVO,NA,10.88,1180.060467,189.857,-0.025013563,K,1,10/31/2009,1,-9.007353
891092108,TTC,NA,37.02,1266.981069,368.793,0.381661257,L,1,10/31/2009,1,7.617504
892356106,TSCO,NA,44.7,1610.404889,664.413,0.330000678,K,1,10/31/2009,1,4.451901
705573103,PEGA,NA,28.67,1042.000198,192.51,0.221229478,K,1,10/31/2009,1,0.209278
708160106,JCP,NA,33.13,7814.302401,5283,0.191368541,L,1,10/31/2009,1,-13.25083
75281A109,RRC,NA,50.05,7894.583747,3144.735,0.17366519,L,1,10/31/2009,1,-5.834166
756577102,RHT,NA,25.81,4846.502638,1097.524,0.123608231,L,1,10/31/2009,1,3.448276
89417E109,TRV,NA,49.79,27203.93,28130,0.302005057,L,1,10/31/2009,1,5.221932
894675107,TREE,NA,7.81,84.38,163.513,0.054566138,K,1,10/31/2009,1,-17.41357
895735108,TIV,NA,2.4,66.3,1.889,-5.301898734,L,1,10/31/2009,1,-10.41667
898349105,TRST,NA,5.95,455.4,238.135,0.182071215,K,1,10/31/2009,1,3.529412
902748102,UIL,NA,25.68,768.591897,870.655,0.207854819,LU,1,10/31/2009,1,4.984424
