cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
880779103,TEX,NA,45.22,4580.79,1551.1,NULL,L,1,9/30/2006,1,14.46263
88162G103,TTEK,NA,17.42,1004.141,341.193,NULL,K,1,9/30/2006,1,4.362802
882508104,TXN,NA,33.25,50958.4512,12896.1,NULL,L,1,9/30/2006,1,-9.111655
891906109,TSS,NA,22.83,4488.6747,1182.419,NULL,L,1,9/30/2006,1,5.475252
92552R406,VVI,NA,35.41,766.591,428.135,NULL,L,1,9/30/2006,1,4.349054
92552V100,VSAT,NA,25.08,716.6609,292.9,NULL,K,1,9/30/2006,1,8.213717
92924F106,WGL,NA,31.34,1528.5771,1244.171,NULL,LU,1,9/30/2006,1,4.639675
698477106,PHX,NA,18,151.4,63.47,NULL,LIQ,1,9/30/2006,1,5
700164106,PFED,NA,33.71,37.5866,29.681,NULL,LIQ,1,9/30/2006,1,-0.7119549
701081101,PKD,NA,7.08,770.1907,397.318,NULL,L,1,9/30/2006,1,15.67797
842587107,SO,NA,34.46,25579.18,17361.606,NULL,LU,1,9/30/2006,1,5.629715
84470P109,SBSI,NA,26.69,327.3528,105.156,NULL,LIQ,1,9/30/2006,1,-2.810041
845467109,SWN,NA,29.87,5023.1,1630.764,NULL,L,1,9/30/2006,1,19.11617
68554V108,OSUR,NA,8.04,369.19,123.695,NULL,K,1,9/30/2006,1,-3.482587
68572N104,TIS,NA,9.05,56.42,30.014,NULL,LIQ,1,9/30/2006,1,-2.541436
980745103,WGOV,NA,33.54,1147.3028,469.282,NULL,K,1,9/30/2006,1,6.469887
984332106,YHOO,NA,25.28,34916.1302,8941.235,NULL,K,1,9/30/2006,0.95,4.193038
987184108,YORW,NA,19.02,198.42,66.199,NULL,KU,1,9/30/2006,1,2.523659
595137100,MSCC,NA,18.85,1340.54,439.056,NULL,K,1,9/30/2006,1,3.97878
596278101,MIDD,NA,77.06,609.0822,79.701,NULL,K,1,9/30/2006,1,16.93486
61748W108,MHGC,NA,12.5,418.75,138.411,NULL,IPO,1,9/30/2006,1,4
172967101,C,NA,49.67,245565.739,115785.95,NULL,L,1,9/30/2006,1,0.9504433
500453204,KOMG,NA,31.96,986.17,508.073,NULL,K,1,9/30/2006,1,19.68085
829669100,RNAI,NA,5.57,405.97,80.866,NULL,K,1,9/30/2006,1,126.7505
70322A101,PTMK,NA,9.95,518.6934,219.6,NULL,K,1,9/30/2006,1,1.809045
055387104,BFEN,NA,8.52,29.67,28.848,NULL,LIQ,1,9/30/2006,1,#N/A
929297109,WMS,NA,29.21,933.4055,328.7,NULL,L,1,9/30/2006,1,20.95173
466096104,JAX,NA,8.7,57.14,55.361,NULL,L,1,9/30/2006,1,0.3448276
707874400,PTA,NA,7.34,170.7944,260.694,NULL,L,1,9/30/2006,1,-0.4087194
51508L103,LNY,NA,30.15,667.3099,554.658,NULL,L,1,9/30/2006,1,-2.643185
14071N104,CAPA,NA,5.86,164.8652,97.589,NULL,K,1,9/30/2006,1,0.5119454
957070105,WSTF,NA,4.09,67.6117,62.852,NULL,LIQ,1,9/30/2006,1,2.689487
887317105,TWX,NA,18.23,74140.67,73202,NULL,L,1,9/30/2006,1,9.764125
42840B101,HITK,NA,12.64,154.07,89.956,NULL,K,1,9/30/2006,1,19.3038
493308100,KEYN,NA,10.53,200.65,186.734,NULL,ERN,1,9/30/2006,1,2.659069
028884104,ACAP,NA,48.38,382.7825,259.048,NULL,K,1,9/30/2006,1,13.08392
772739207,RKT,NA,19.8,728.47,550.9,NULL,L,1,9/30/2006,1,4.242424
871503108,SYMC,NA,21.28,21049.9425,13175.372,NULL,K,1,9/30/2006,1,-6.766917
871851101,SYX,NA,16.02,561.6131,252.292,NULL,L,1,9/30/2006,1,-32.14732
872540109,TJX,NA,28.03,12599.46,1874.682,NULL,L,1,9/30/2006,1,3.282198
87538X105,TLF,NA,6.34,68.55,24.119,NULL,L,1,9/30/2006,1,8.51735
87651B104,TASR,NA,7.66,476.47,95.879,NULL,K,1,9/30/2006,1,21.54047
878377100,TECH,NA,50.86,2002.9176,340.348,NULL,K,1,9/30/2006,1,9.870232
913017109,UTX,NA,63.35,64074.0889,18600.63333,NULL,L,1,9/30/2006,0.95,3.741121
91324P102,UNH,NA,49.2,66272.21,18156,NULL,L,1,9/30/2006,1,-0.8536586
91388P105,UACL,NA,25.97,418.5844,126.052,NULL,IPO,1,9/30/2006,0.75,0.1925298
913915104,UTI,NA,17.89,504.04,118.343,NULL,L,1,9/30/2006,1,11.6825
92343V104,VZ,NA,37.13,107629.6,65722,NULL,L,1,9/30/2006,1,0.7433007
92343X100,VRNT,NA,30.05,967.2193,315.142,NULL,K,1,9/30/2006,1,8.951747
774341101,COL,NA,54.84,9400.1,1126,NULL,L,1,9/30/2006,1,5.908096
775133101,ROG,NA,61.75,1081.7982,329.4803333,NULL,L,1,9/30/2006,1,13.31174
780081105,RBPAA,NA,27.09,344.32,155.918,NULL,ALB,1,9/30/2006,1,2.201752
783549108,R,NA,51.68,3203.19,2524.981,NULL,L,1,9/30/2006,1,1.876935
78402X107,DDD,NA,6,227.862,21.62,NULL,ERN,1,9/30/2006,1,-7.5
78503N107,SWS,NA,24.89,444.4607,289.472,NULL,BKR,1,9/30/2006,1,11.65127
88162F105,TTI,NA,24.16,1735.6302,390.012,NULL,L,1,9/30/2006,1,7.201987
882491103,TXI,NA,52.06,1248.3467,494.754,NULL,L,1,9/30/2006,1,19.28544
88632Q103,TIBX,NA,8.98,1872.42,922.034,NULL,K,1,9/30/2006,1,3.006681
887389104,TKR,NA,29.78,2799.36,1784.708667,NULL,L,1,9/30/2006,1,0.9066488
88906B105,TOF,NA,2.83,15.38,3.76,NULL,LIQ,1,9/30/2006,1,4.240283
893641100,TDG,NA,24.42,1089.4738,428.378,NULL,IPO,1,9/30/2006,1,-1.638002
926555103,VIDE,NA,7.579,73.07,28.363,NULL,K,1,9/30/2006,0.9,-1.042354
929358109,WVFC,NA,16.7,38.75,29.418,NULL,LIQ,1,9/30/2006,1,1.796407
93564A100,WRES,NA,12.18,655.6006,280.978,NULL,IPO,1,9/30/2006,1,-3.20197
940610108,WASH,NA,26.51,356.35,161.329,NULL,K,1,9/30/2006,1,2.150132
94624Q101,WAYN,NA,14.55,48.888,35.5,NULL,LIQ,1,9/30/2006,1,1.864173
700666100,PKOH,NA,13.79,151.64,127.9023333,NULL,LIQ,1,9/30/2006,1,1.594453
72346Q104,PNFP,NA,35.8,550.2817,238.739,NULL,K,1,9/30/2006,1,-7.150838
742282106,PNBC,NA,33,111.441,63.727,NULL,LIQ,1,9/30/2006,1,-0.03030303
743674103,PL,NA,45.75,3198.7027,2284.485,NULL,L,1,9/30/2006,1,-3.278688
82705T102,SIMG,NA,12.72,1045.61,211.929,NULL,K,1,9/30/2006,1,-6.996855
831756101,SWHC,NA,13.88,548.6486,46.131,NULL,K,1,9/30/2006,1,-1.29683
814047106,SBKC,NA,22.61,433.3658,257.78,NULL,LIQ,1,9/30/2006,1,7.164971
81724Q107,SNMX,NA,15.37,459.22,74.649,NULL,K,1,9/30/2006,1,0.325309
817337405,SQNM,NA,2.14,71.55,34.898,NULL,K,1,9/30/2006,1,63.5514
826552101,SIAL,NA,75.67,5022.54,1408.2,NULL,K,1,9/30/2006,1,-0.7400555
92532F100,VRTX,NA,33.65,4027.92,174.996,NULL,K,1,9/30/2006,1,20.65379
989207105,ZBRA,NA,35.74,2531.23,922.311,NULL,K,1,9/30/2006,1,4.280918
98956P102,ZMH,NA,67.5,16385.32,4895.797,NULL,L,1,9/30/2006,1,6.681481
14756B102,CKNN,NA,6.99,124.0305,20.174,NULL,K,1,9/30/2006,1,-14.8784
67461T107,OCCX,NA,2.08,87.7905,59.913,NULL,IPO,1,9/30/2006,1,17.79
05547U102,BIW,NA,16.09,26.7415,14.225,NULL,LIQ,1,9/30/2006,1,-0.5593536
232946103,CYTC,NA,24.48,2754.45,723.244,NULL,K,1,9/30/2006,1,7.924837
71086E107,PCBI,NA,19,91.77,94.657,NULL,LIQ,1,9/30/2006,1,2.815789
09643P108,BTH,NA,24.33,984.37,365.433,NULL,L,1,9/30/2006,1,-0.5859902
636380107,NHHC,NA,9.78,55.3841,52.387,NULL,LIQ,1,9/30/2006,1,8.136953
75968L105,RLRN,NA,14.31,421.7729,86.768,NULL,K,1,9/30/2006,1,3.703704
852312305,STAA,NA,7.52,190.1507,36.654,NULL,K,1,9/30/2006,1,10.6383
852891100,SFG,NA,44.63,2426.4885,1383.5,NULL,L,1,9/30/2006,1,2.375084
854305208,STLY,NA,21.31,248.9007,135.207,NULL,LIQ,1,9/30/2006,1,3.754106
855030102,SPLS,NA,24.33,17675.6476,4527.906,NULL,K,1,9/30/2006,1,6.000822
855244109,SBUX,NA,34.05,25744.0807,2505.095,NULL,K,1,9/30/2006,1,10.86637
859152100,STE,NA,24.06,1559.84,732.412,NULL,L,1,9/30/2006,1,1.288446
895735108,TIV,NA,7.23,168.3216,7.924,NULL,L,1,9/30/2006,1,10.65007
898349105,TRST,NA,10.84,813.2601,214.16,NULL,K,1,9/30/2006,1,1.937269
902748102,UIL,NA,37.5,923.85,835.633,NULL,LU,1,9/30/2006,1,6
904214103,UMPQ,NA,28.6,1652.4508,1113.1,NULL,K,1,9/30/2006,1,-1.258741
981419104,WRLD,NA,43.98,814.3336,222.854,NULL,K,1,9/30/2006,1,13.6653
989701107,ZION,NA,79.81,8513.91,4447.328,NULL,K,1,9/30/2006,1,0.7392557
928551100,VVUS,NA,3.7,179.02,25.185,NULL,K,1,9/30/2006,1,-10.54054
928645100,VOLC,NA,11.49,379.32,-3.703,NULL,IPO,1,9/30/2006,1,38.12011
928703107,VOL,NA,35.55,555.8242,333.012,NULL,L,1,9/30/2006,1,11.11111
931422109,WAG,NA,44.39,44745.3857,10256.9,NULL,L,1,9/30/2006,0.95,-1.599459
957638109,WAL,NA,32.9,876.2915,367.11,NULL,L,1,9/30/2006,1,3.282675
553769100,MNTG,NA,9.39,258.21,130.871,NULL,K,1,9/30/2006,1,13.20554
554335208,MACE,NA,2.31,35.29,59.3,NULL,K,1,9/30/2006,1,8.658009
595072109,MFI,NA,3.26,45,54.926,NULL,LIQ,1,9/30/2006,1,15.95092
631103108,NDAQ,NA,30.24,3376.4774,1172.995,NULL,K,1,9/30/2006,1,18.15476
63888P406,BHIP,NA,2.6,21.32,33.766,NULL,K,1,9/30/2006,1,-43.46154
639050103,BABY,NA,13.65,285.52,69.637,NULL,K,1,9/30/2006,1,21.68498
641144308,NETM,NA,5.04,47.59,21.489,NULL,LIQ,1,9/30/2006,1,-0.5952381
039762109,ARDNA,NA,116.4,375.91,78.106,NULL,ALB,1,9/30/2006,1,19.60481
686588104,OHB,NA,11.73,215.3745,292.639,NULL,L,1,9/30/2006,1,-1.277285
319439105,FCTR,NA,24.06,750.52,336.935,NULL,K,1,9/30/2006,1,4.311054
644398109,NOOF,NA,8.25,196.878,77.146,NULL,K,1,9/30/2006,1,6.787879
126667104,CVTX,NA,11.14,631.23,-41.348,NULL,K,1,9/30/2006,1,16.24776
688582105,OSTE,NA,4.09,70.7365,72.294,NULL,K,1,9/30/2006,1,27.62836
370442105,GM,NA,33.26,18812.1211,23465.88333,NULL,L,1,9/30/2006,1,4.99
242370104,DF,NA,42.02,5608.75,2415.054,NULL,L,1,9/30/2006,1,-0.3093765
588539106,MGP,NA,29.99,64.3585,77.138,NULL,LIQ,1,9/30/2006,1,2.167389
88650R108,TONE,NA,33.93,616.3045,330.544,NULL,K,1,9/30/2006,1,-5.747127
00087B101,BRR,NA,5.42,65.6524,23.284,NULL,L,1,9/30/2006,1,3.321033
291658102,EFH,NA,2.61,18.4031,8.33,NULL,LIQ,1,9/30/2006,1,35.85
043353101,ARM,NA,14.24,1004.95,1156,NULL,L,1,9/30/2006,1,5.48
709600100,PNSN,NA,17.95,447.296,160.525,NULL,IPO,1,9/30/2006,1,35.48746
336312103,FSGI,NA,11.52,204.24,137.791,NULL,IPO,1,9/30/2006,1,-0.1736111
682092101,OMEF,NA,30.07,377.44,318.819,NULL,K,1,9/30/2006,1,8.014632
172737108,CC,NA,25.11,4370.7722,1917.38,NULL,L,1,9/30/2006,1,7.447232
832248108,SFD,NA,27.02,3007.4881,2282.4,NULL,L,1,9/30/2006,1,-0.5181347
972463103,WLSN,NA,2.65,103.8,78.459,NULL,K,1,9/30/2006,1,1.51
693419202,PMACA,NA,8.82,287.65,398.331,NULL,K,1,9/30/2006,1,7.482993
00207R101,ATMI,NA,29.07,1060.4735,457.007,NULL,K,1,9/30/2006,1,9.012728
872443403,THQI,NA,29.17,1876.1852,633.715,NULL,K,1,9/30/2006,1,3.09
243631207,DII,NA,8.7308,26.16,18.587,NULL,LIQ,1,9/30/2006,1,0.2197676
608554101,MOLX,NA,38.97,6643.7437,2281.83,NULL,AEB,1,9/30/2006,1,-10.44393
62458M108,MOVE,NA,4.91,746.5949,65.335,NULL,K,1,9/30/2006,1,-2.647658
552541104,MFW,NA,14.7,292.18,653.6,NULL,L,1,9/30/2006,1,9.455782
279862106,EPEX,NA,16.47,287.0226,252.956,NULL,K,1,9/30/2006,1,10.56466
043136100,ARTC,NA,46.86,1238.6035,279.97,NULL,K,1,9/30/2006,1,-13.7644
591650106,MCBI,NA,22.69,247.8428,97.135,NULL,LIQ,1,9/30/2006,1,-3.834288
256664103,DLLR,NA,21.82,510.59,166.492,NULL,IPO,1,9/30/2006,1,6.416132
148711104,CMRG,NA,13.73,469.2776,86.713,NULL,K,1,9/30/2006,1,7.87
374276103,GYI,NA,49.68,2969.44,1194.301,NULL,L,1,9/30/2006,1,-12.82206
94732Q100,WWWW,NA,4.16,69.03,22.617,NULL,K,1,9/30/2006,1,-7.451923
255911109,DOCC,NA,7.8,88.72,36.274,NULL,K,1,9/30/2006,1,1.923077
67501P107,OSHC,NA,12.6525,110.51,61.736,NULL,IPO,1,9/30/2006,1,0.7705987
053499109,AV,NA,11.44,5227.72,2041,NULL,L,1,9/30/2006,1,11.97552
97653A103,WFII,NA,2.14,158.11,232.3,NULL,K,1,9/30/2006,1,14.49
515707107,GAIT,NA,3.89,38.7016,32.835,NULL,K,1,9/30/2006,1,20.78
30212P105,EXPE,NA,15.68,5190.93,6203.226,NULL,AEB,1,9/30/2006,1,3.635204
81765M106,SERV,NA,4.03,14.2339,23.647,NULL,K,1,9/30/2006,1,-1.082506
583062104,MEAD,NA,2.25,45.01,63.427,NULL,K,1,9/30/2006,1,-15.11111
52078P102,LWSN,NA,7.25,1351.09,800.698,NULL,K,1,9/30/2006,1,5.103448
203628102,CMTY,NA,26.8,628.5403,465.76,NULL,LIQ,1,9/30/2006,1,0.261194
902911106,UST,NA,54.83,8818.06,80.094,NULL,L,1,9/30/2006,1,-2.31625
456061100,IDGR,NA,8.83,83.9821,73.599,NULL,K,1,9/30/2006,1,-7.701019
526872106,LSCO,NA,8.1,74.0907,43.029,NULL,K,1,9/30/2006,1,-8.641975
481138105,JRC,NA,5.67,222.17,336.979,NULL,L,1,9/30/2006,1,38.97707
00764X103,ANX,NA,2.74,201.56,-11.462,NULL,L,1,9/30/2006,1,22.99
828823104,STEC,NA,9.11,418.0305,134.514,NULL,K,1,9/30/2006,1,-4.939627
601073109,MIL,NA,61.3,3266.0026,913.3263667,NULL,L,1,9/30/2006,1,5.269168
514936103,LFG,NA,65.79,1121.74,1289.4,NULL,L,1,9/30/2006,1,-4.103967
64121A107,NENG,NA,2.1182,81.7328,47.529,NULL,K,1,9/30/2006,1,-4.163347
091797100,BDK,NA,79.35,5875.65,1775.303333,NULL,L,1,9/30/2006,1,5.708885
001712108,AMCS,NA,2.98,145.421,109.613,NULL,K,1,9/30/2006,1,5.704698
771497104,ROCM,NA,15.85,87.77,22.017,NULL,LIQ,1,9/30/2006,1,9.77918
576152102,MASB,NA,32.58,140.4,102.43,NULL,LIQ,1,9/30/2006,1,3.200734
018606202,AIQ,NA,7.81,389.5,52.272,NULL,L,1,9/30/2006,1,6.573785
590049102,MERX,NA,9.61,193.1225,202.125,NULL,K,1,9/30/2006,1,-6.347555
858147101,STTX,NA,19.63,256.2892,284.244,NULL,K,1,9/30/2006,1,-2.241467
154785109,CPC,NA,16.5,577.62,470.702,NULL,L,1,9/30/2006,1,3.939394
889542106,TLGD,NA,8.95,122.6955,153.399,NULL,K,1,9/30/2006,1,-8.268156
92846N104,VTAL,NA,31.58,417.9928,79.464,NULL,K,1,9/30/2006,1,-1.709943
87161C105,SNV,NA,29.37,9516.7907,3373.459,NULL,L,1,9/30/2006,1,0.03404835
876553306,TSTY,NA,9.12,75.1031,43.10338333,NULL,L,1,9/30/2006,1,-1.754386
759351109,RGA,NA,51.93,3179.3623,3033.346,NULL,L,1,9/30/2006,1,8.607741
631728409,NSTK,NA,15.26,334.6518,57.859,NULL,K,1,9/30/2006,1,15.27
055482103,BJS,NA,30.13,9013.49,2370.812,NULL,L,1,9/30/2006,1,0.09956854
59101M105,MBRX,NA,5.62,170.72,83.752,NULL,K,1,9/30/2006,1,26.69039
52463G105,LEGC,NA,15.55,160.3049,147.153,NULL,K,1,9/30/2006,1,-0.9003215
02341W103,ACO,NA,24.91,746.8516,269.437,NULL,L,1,9/30/2006,1,5.620233
92534N101,VTRU,NA,39.32,380.9714,-9.249,NULL,K,1,9/30/2006,1,14.36928
820013100,SHRP,NA,10.3,154.07,179.126,NULL,K,1,9/30/2006,1,7.961165
482563103,KMA,NA,7.35,163.2214,183.517,NULL,IPO,1,9/30/2006,1,3.401361
526262100,LNX,NA,6.05,85.22,114.671,NULL,L,1,9/30/2006,1,-0.661157
899690101,TMWD,NA,2.82,141.0648,62.666,NULL,K,1,9/30/2006,1,-4.964539
731822102,PMRY,NA,8.18,103.35,206.2,NULL,K,1,9/30/2006,1,3.667482
00809C106,AETH,NA,5.94,276.4119,136.14,NULL,K,1,9/30/2006,1,13.9731
871562203,SYGR,NA,4.22,327.493,210.958,NULL,K,1,9/30/2006,1,2.369668
59514P109,TUNE,NA,4.86,257.1134,98.701,NULL,K,1,9/30/2006,1,5.761317
45578L100,IINT,NA,2.51,148.3535,49.498,NULL,K,1,9/30/2006,1,48.60558
832727101,SSCC,NA,11.2,2852.3375,1983,NULL,K,1,9/30/2006,1,-4.821429
305560104,FRP,NA,17.4,609.68,246.462,NULL,IPO,1,9/30/2006,1,3.563218
590876306,MPR,NA,13.13,147.1216,71.923,NULL,LIQ,1,9/30/2006,1,2.970297
45245W109,IMCL,NA,28.32,2385.0537,582.714,NULL,K,1,9/30/2006,1,10.48729
00764L109,AVNC,NA,6,181.986,17.082,NULL,K,1,9/30/2006,1,-33.28
57685L105,MTXX,NA,19.03,187.56,52.542,NULL,K,1,9/30/2006,1,15.134
532791100,LNCR,NA,34.64,3244.71,1342.272,NULL,K,1,9/30/2006,1,-3.117783
86764P109,SUN,NA,62.19,8110.14,3272.65,NULL,L,1,9/30/2006,1,6.335423
452439201,DISK,NA,3.48,74.11,39.333,NULL,K,1,9/30/2006,1,4.885057
85916J102,STXS,NA,10.35,351.3928,55.018,NULL,IPO,1,9/30/2006,1,15.74879
057149106,BKR,NA,20.36,173.06,84.108,NULL,L,1,9/30/2006,1,6.385069
23126R101,CRGN,NA,3.44,193.1319,34.494,NULL,K,1,9/30/2006,1,12.5
598251106,MBHI,NA,24.42,535.9213,213.112,NULL,BKR,1,9/30/2006,1,-3.603604
87162V102,SYNF,NA,16.1,182.64,94.532,NULL,K,1,9/30/2006,1,1.622608
85856W105,STEL,NA,10.84,321.61,172.919,NULL,K,1,9/30/2006,1,3.044281
89267P105,TRAD,NA,15.07,673.56,101.707,NULL,BKR,1,9/30/2006,1,3.848706
86269H107,STGN,NA,6.48,145.2232,58.865,NULL,ERN,1,9/30/2006,1,5.401235
58551A108,MEL,NA,39.1,16087.2642,4239,NULL,L,1,9/30/2006,1,-0.2050383
320771108,FMD,NA,69.26,4349.9436,720.409,NULL,L,1,9/30/2006,1,-2.613341
514606102,LNCE,NA,22.02,677.94,244.403,NULL,K,1,9/30/2006,1,-11.35332
12541M102,CHG,NA,51.47,811.2701,650.8,NULL,LU,1,9/30/2006,1,2.121382
878311109,TEAM,NA,7.86,80.87,84.112,NULL,LIQ,1,9/30/2006,1,13.23155
500648100,KOSP,NA,49.42,2344.5341,738.105,NULL,K,1,9/30/2006,1,0.6677458
69888P106,PRX,NA,18.24,655.6185,451.992,NULL,L,1,9/30/2006,1,6.85307
637640103,NSM,NA,23.53,7869.9852,1794.6,NULL,L,1,9/30/2006,1,3.229919
413619107,HET,NA,66.43,12343.92,7861.098,NULL,L,1,9/30/2006,1,11.89222
792228108,SM,NA,36.71,2012.34,726.548,NULL,L,1,9/30/2006,1,1.579951
350755302,FPB,NA,4.24,20.5,9.399,NULL,LIQ,1,9/30/2006,1,16.27358
857873103,SNS,NA,16.89,475.0987,286.993,NULL,L,1,9/30/2006,1,10.07
90333L102,RMIX,NA,6.51,251.9304,302.425,NULL,K,1,9/30/2006,1,-2.918587
661696104,NPTE,NA,9.26,84.48,29.155,NULL,IPO,1,9/30/2006,1,8.531318
578330102,MFLR,NA,13.33,27.7797,18.851,NULL,LIQ,1,9/30/2006,1,-4.501125
714265105,PER,NA,13.79,1644.48,1027.324,NULL,L,1,9/30/2006,1,6.961566
78645R107,SFNT,NA,18.19,501.08,594.15,NULL,K,1,9/30/2006,1,17.64706
31567R100,FTWR,NA,9.45,1332.9035,217.424,NULL,K,1,9/30/2006,1,-23.28
560483109,MAP,NA,30.1,47.3774,NULL,NULL,LIQ,1,9/30/2006,1,#N/A
29264F205,ENDP,NA,32.55,4336.87,988.986,NULL,ERN,1,9/30/2006,1,-12.31951
161133103,CHRS,NA,14.28,1751.03,940.776,NULL,K,1,9/30/2006,1,3.641457
65440K106,NDN,NA,11.83,823.05,501.775,NULL,L,1,9/30/2006,1,1.352494
206016107,CPTS,NA,17.69,517.88,32.947,NULL,K,1,9/30/2006,1,12.0407
786429100,SAFC,NA,58.93,6856.92,3949.764067,NULL,K,1,9/30/2006,1,-0.7625811
25459L106,DTV,NA,19.68,24037.3,6006.398,NULL,L,1,9/30/2006,1,13.21138
428358105,HIFN,NA,4.71,65.47,52.701,NULL,K,1,9/30/2006,1,8.917197
571834100,MI,NA,48.18,12251.9813,5757.523,NULL,L,1,9/30/2006,1,-0.498132
922206107,VARI,NA,45.87,1419.83,540.815,NULL,K,1,9/30/2006,1,2.223675
254546104,DNEX,NA,50.94,981.1043,189.334,NULL,K,1,9/30/2006,1,6.792305
00371W100,AIH,NA,6.47,18.9635,20.4,NULL,LIQ,1,9/30/2006,1,4.327666
374393106,GVHR,NA,22.78,604.61,166.436,NULL,K,1,9/30/2006,1,-0.3959555
46626E205,JCOM,NA,27.17,1349.93,236.799,NULL,K,1,9/30/2006,1,0.9937431
75605E100,H,NA,22.68,5680.2741,3782,NULL,L,1,9/30/2006,1,13.66843
781258108,RDK,NA,26.03,1235.8523,650.127,NULL,L,1,9/30/2006,1,8.34
028723104,AEZ,NA,5.12,188.6156,38.989,NULL,L,1,9/30/2006,1,16.2109375
37245X203,GETI,NA,27.61,284.4934,96.6,NULL,K,1,9/30/2006,1,17.34879
82669P104,SGN,NA,2.02,79.0324,3,NULL,L,1,9/30/2006,1,-18.81
942683103,WPI,NA,26.17,2675.0712,2220.075,NULL,L,1,9/30/2006,1,2.83
553409103,MPS,NA,15.11,1564.9577,922.636,NULL,L,1,9/30/2006,1,0.9265387
532187101,LCBM,NA,14.1,186.3033,77.536,NULL,K,1,9/30/2006,1,13.97163
277461109,EK,NA,22.4,6434.48,2550.516667,NULL,L,1,9/30/2006,1,10.07519
20478N100,CCRT,NA,30.21,1490.85,915.842,NULL,K,1,9/30/2006,1,15.06
12612L108,SUR,NA,20.2,882.336,522.259,NULL,L,1,9/30/2006,1,0.6930693
691828107,OXGN,NA,3.91,109.63,49.219,NULL,K,1,9/30/2006,1,-0.7103453
78401V102,SCBT,NA,37.4,325.1556,154.518,NULL,LIQ,1,9/30/2006,1,4.803403
75605L104,RNWK,NA,10.61,1699.95,838.711,NULL,K,1,9/30/2006,1,3.487276
709788103,PFDC,NA,20.05,65.09,62.612,NULL,LIQ,1,9/30/2006,1,-3.29
452519101,IMM,NA,4.8,67.27,3.668,NULL,L,1,9/30/2006,1,31.25
229904107,FZN,NA,5.74,94.36,13.255,NULL,L,1,9/30/2006,1,-6.79
203566104,#CBNV,NA,20.35,207.0002,60.36,NULL,LIQ,1,9/30/2006,1,#N/A
469865109,JJZ,NA,9.99,775.76,326.5,NULL,L,1,9/30/2006,1,24.02402
683948103,OPTN,NA,13.39,457.9647,215.404,NULL,K,1,9/30/2006,1,-5.377147
501803308,LCAV,NA,41.31,862.94,167.195,NULL,K,1,9/30/2006,1,-14.96006
488879107,KNXA,NA,25.22,511.9659,126.725,NULL,K,1,9/30/2006,1,27.39889
891918203,TRAC,NA,4.11,34.42,23.048,NULL,K,1,9/30/2006,1,-4.86618
963142302,WPSC,NA,17.11,251.7565,275.1,NULL,ERN,1,9/30/2006,1,15.55
225302108,CMOS,NA,2.85,285.0512,222.166,NULL,K,1,9/30/2006,1,12.98246
872636105,TRMM,NA,2.23,38.1107,140.235,NULL,K,1,9/30/2006,1,-10.76
757209507,RBAK,NA,13.88,959.92,295.915,NULL,K,1,9/30/2006,1,13.97694
67611V101,ODSY,NA,14.18,486.9979,186.089,NULL,K,1,9/30/2006,1,-6.558533
74955F106,RFMI,NA,6.23,50.24,24.472,NULL,K,1,9/30/2006,1,-10.75441
00383E106,ABBI,NA,27.78,4601.0903,1151.096,NULL,K,1,9/30/2006,1,-4.97
770196103,RBN,NA,30.92,457.75,284.167,NULL,L,1,9/30/2006,1,24.71129
017361106,AYE,NA,40.17,6611.6201,2706.889,NULL,LU,1,9/30/2006,1,7.119741
337907109,FED,NA,56.72,941.949,635.848,NULL,L,1,9/30/2006,1,8.903385
629248105,NMSS,NA,2.895,151.0205,82.025,NULL,K,1,9/30/2006,1,-36.44
38821G101,GRP,NA,38.03,4964.2078,1227.829,NULL,L,1,9/30/2006,1,-0.6836708
63607P208,NFP,NA,41.03,1566.7305,817.174,NULL,ERN,1,9/30/2006,1,-3.972703
33761X107,FCFC,NA,10.57,119.59,102.897,NULL,K,1,9/30/2006,1,0.2838221
125965103,CAO,NA,14.1,617.7633,223.8945,NULL,L,1,9/30/2006,1,10.6383
31845F100,FADV,NA,20.86,1211.92,669.224,NULL,ALB,1,9/30/2006,1,-0.2396932
87972L104,TMCV,NA,23.7377,217.1049,67.932,NULL,K,1,9/30/2006,1,-3.107664
757473103,HOOK,NA,3.99,32.95,61.482,NULL,K,1,9/30/2006,1,1
290849108,HLTH,NA,11.71,3230.9412,1087.606,NULL,K,1,9/30/2006,1,-0.5123826
07556Q105,BZH,NA,39.04,1530.407,1631.064,NULL,L,1,9/30/2006,1,11.01434
14984K106,BOT,NA,120.79,6382.5436,634.262,NULL,IPO,1,9/30/2006,1,22.85785
247918105,DFC,NA,9.16,213.99,144.286,NULL,L,1,9/30/2006,1,4.803493
67612W108,ORH,NA,33.78,2338.3,1849.251,NULL,L,1,9/30/2006,1,4.943754
670006105,NOVL,NA,6.1,2067.97,1064.39,NULL,K,1,9/30/2006,1,-1.639344
153435102,CEDC,NA,23.41,835.47,448.108,NULL,K,1,9/30/2006,1,8.415207
848420105,SFN,NA,7.15,404.07,422.174,NULL,L,1,9/30/2006,1,1.4
162813109,CKFR,NA,41.32,3675.4966,1486.599,NULL,K,1,9/30/2006,1,-4.453049
63936L100,NVT,NA,26.11,2435.24,546.286,NULL,L,1,9/30/2006,1,27.15435
92778Q109,VCBI,NA,22.2,477.3222,125.073,NULL,K,1,9/30/2006,1,-8.288288
