cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
461804106,ITIC,NA,49.96,125.2497,92.867,NULL,LIQ,1,2/28/2007,1,0.8573255
462684101,IRIX,NA,10.06,78.77,35.645,NULL,K,1,2/28/2007,1,-12.52485
528872104,LEXG,NA,4.13,315.02,85.501,NULL,K,1,2/28/2007,1,-12.10654
63935N107,NCI,NA,19.37,1040.17,483.141,NULL,L,1,2/28/2007,1,2.013423
552721102,MFRI,NA,18.65,101.1016,37.9,NULL,K,1,2/28/2007,1,-0.5898123
556269108,SHOO,NA,29.56,621.4103,221.26,NULL,K,1,2/28/2007,1,-1.217862
610236101,MNRO,NA,36.37,521.09,207.907,NULL,K,1,2/28/2007,1,-3.491889
500600101,KOPN,NA,3.61,245.04,144.535,NULL,K,1,2/28/2007,1,-6.371191
50105F105,KRO,NA,34.14,1671.26,487.265,NULL,L,1,2/28/2007,0.6,-4.339135
501242101,KLIC,NA,9.5,546.3165,104.771,NULL,K,1,2/28/2007,1,-2.631579
56062Y102,MSFG,NA,16.8,316.53,249.577,NULL,K,1,2/28/2007,1,1.071429
486026107,KT,NA,2.06,16.3914,-66.18691667,NULL,LIQ,1,2/28/2007,1,6.796116
58319P108,MIG,NA,10.51,305.3575,195.457,NULL,L,1,2/28/2007,1,4.567079
583928106,TAXI,NA,11.27,195.12,166.292,NULL,K,1,2/28/2007,1,3.116987
58734P105,MBR,NA,22.15,129.1787,97.759,NULL,LIQ,1,2/28/2007,1,0.8596222
604871103,MSON,NA,5.45,37.72,22.18,NULL,K,1,2/28/2007,1,10.45872
62914B100,EGOV,NA,5.29,325.7105,96.066,NULL,K,1,2/28/2007,1,1.323251
64126Q206,UWN,NA,2.89,37.38,19.12,NULL,L,1,2/28/2007,1,-30.44983
535678106,LLTC,NA,33.19,9933.7665,2118.804,NULL,K,1,2/28/2007,1,-4.820729
589378108,MRCY,NA,12.72,282.78,192.246,NULL,K,1,2/28/2007,1,9.04088
589584101,VIVO,NA,26.86,706.08,98.535,NULL,K,1,2/28/2007,1,3.350707
60783C100,MODT,NA,3.89,77.8739,102.082,NULL,K,1,2/28/2007,1,-19.2802
670704105,NUVA,NA,23.63,799.03,174.832,NULL,K,1,2/28/2007,1,0.507829
619718109,MOSY,NA,7.77,244.1722,98.2,NULL,K,1,2/28/2007,1,8.108109
690768403,OI,NA,23.76,3651.5556,718.885,NULL,L,1,2/28/2007,1,8.459596
692830508,PFIN,NA,12.35,44.19,52.245,NULL,LIQ,1,2/28/2007,1,1.376518
652526104,NEWT,NA,2.47,89.64,104.687,NULL,K,1,2/28/2007,1,-17.81376
670002104,NVAX,NA,3.32,204.7908,99.139,NULL,K,1,2/28/2007,1,-21.98795
68213N109,OMCL,NA,19.41,545.0522,79.709,NULL,K,1,2/28/2007,1,7.779495
723787107,PXD,NA,38.49,4753.5921,4074.452,NULL,L,1,2/28/2007,1,12.35254
685564106,ORB,NA,19.78,1207.3712,394.319,NULL,L,1,2/28/2007,1,-5.257836
88023U101,TPX,NA,24.85,2062.75,216.701,NULL,L,1,2/28/2007,1,4.587525
885175307,THOR,NA,19.65,1024.3741,354.921,NULL,K,1,2/28/2007,1,6.361323
88579Y101,MMM,NA,74.08,54366.24,10983,NULL,L,1,2/28/2007,0.95,3.172246
886547108,TIF,NA,43.53,5891.67,1687.742,NULL,L,1,2/28/2007,1,4.724295
889478103,TOL,NA,29.86,4612.06,3497.808,NULL,L,1,2/28/2007,1,-8.305426
966387102,WLL,NA,38.71,1430.2957,1351.701,NULL,L,1,2/28/2007,1,1.808318
97650W108,WTFC,NA,45.84,1166.9947,763.298,NULL,K,1,2/28/2007,1,-2.683246
981475106,INT,NA,45.02,1276.41,406.263,NULL,L,1,2/28/2007,1,2.839998
981811102,WOR,NA,19.91,1696.9,1036.095,NULL,L,1,2/28/2007,1,4.317559
847235108,SPA,NA,8.04,78.78,92.459,NULL,LIQ,1,2/28/2007,1,1.492537
84760C107,SPNC,NA,10.51,323.88,78.288,NULL,K,1,2/28/2007,1,1.807802
85375C101,SPF,NA,25.5,1650.7425,1859.526,NULL,L,1,2/28/2007,1,-18.15686
858912108,SRCL,NA,77.81,3453.14,687.581,NULL,K,1,2/28/2007,1,4.742321
86074Q102,SWC,NA,12.73,1164.99,517.619,NULL,L,1,2/28/2007,1,-0.3142184
863667101,SYK,NA,62.02,25332.1312,3990.5,NULL,L,1,2/28/2007,0.8,6.933248
911922102,USLM,NA,30.63,190.22,71.445,NULL,K,1,2/28/2007,0.9,0.3917728
913004107,USTR,NA,55,1664.74,808.455,NULL,K,1,2/28/2007,1,8.945455
91529Y106,UNM,NA,21.41,7333.8241,8334.69425,NULL,L,1,2/28/2007,1,7.566558
91851C201,EGY,NA,6.42,377.13,115.849,NULL,L,1,2/28/2007,1,-19.31464
920355104,VAL,NA,27.11,2769.8016,1463.41,NULL,L,1,2/28/2007,1,3.132633
92240G101,VVC,NA,28.01,2264.6925,1372.8,NULL,LU,1,2/28/2007,1,2.10639
69313P101,PABK,NA,18.33,174.23,93.44,NULL,LIQ,1,2/28/2007,1,-2.339843
699462107,PRXL,NA,34.01,930.11,277.049,NULL,K,1,2/28/2007,1,5.763011
719405102,PLAB,NA,15.42,644.2784,614.282,NULL,K,1,2/28/2007,1,0.843061
720279108,PIR,NA,6.79,595.7749,409.535,NULL,L,1,2/28/2007,1,1.767305
74267C106,PRA,NA,51.5,1710.42,1118.547,NULL,L,1,2/28/2007,1,-0.6796116
74340R104,PLI,NA,4.35,67.2422,86.799,NULL,L,1,2/28/2007,1,-13.10345
744320102,PRU,NA,90.94,43560.26,23198,NULL,ABB,1,2/28/2007,1,-0.7477458
744375205,PMD,NA,16.76,86.69,10.942,NULL,L,1,2/28/2007,1,1.641695
83088M102,SWKS,NA,6.6,1077.1661,729.093,NULL,K,1,2/28/2007,1,-12.87879
832696405,SJM,NA,49.54,2813.4757,1908.231,NULL,L,1,2/28/2007,1,7.630198
84129R100,SOCB,NA,22.65,123.9,77.855,NULL,LIQ,1,2/28/2007,1,-1.456954
747277101,QLGC,NA,17.59,2797.78,846.475,NULL,K,1,2/28/2007,1,-3.354178
747316107,KWR,NA,23.55,233.43,116.148,NULL,L,1,2/28/2007,1,1.104034
747906204,QTM,NA,2.47,484.12,298.749,NULL,L,1,2/28/2007,1,9.311741
749607107,RLI,NA,56.06,1368.96,735.058,NULL,L,1,2/28/2007,1,-1.66081
749685103,RPM,NA,23.39,2797.85,973.831,NULL,L,1,2/28/2007,1,-1.239846
74973W107,RTI,NA,86.28,1971.6705,472.3179917,NULL,L,1,2/28/2007,1,5.482151
749941100,RFMD,NA,7.98,1539.77,616.058,NULL,K,1,2/28/2007,1,-21.92982
784117103,SEIC,NA,60.45,5987.4516,632.89,NULL,K,1,2/28/2007,1,-0.3639371
902104108,IIVI,NA,30.92,908.5532,185.552,NULL,K,1,2/28/2007,1,9.476068
903899102,ULBI,NA,8.96,134.69,64.719,NULL,K,1,2/28/2007,1,20.53572
740444104,PLPC,NA,33.43,179.19,130.574,NULL,LIQ,1,2/28/2007,1,8.435537
79466L302,CRM,NA,43.24,4907.7401,281.791,NULL,L,1,2/28/2007,0.95,-0.9713228
806037107,SCSC,NA,27.66,711.56,290.188,NULL,K,1,2/28/2007,1,-2.96457
808194104,SHLM,NA,21.09,568.3122,409.631,NULL,K,1,2/28/2007,1,11.71171
808541106,SWM,NA,23.86,368.69,347.4,NULL,L,1,2/28/2007,1,4.149204
810186106,SMG,NA,44.11,2990.7021,1130.9,NULL,L,1,2/28/2007,1,-0.1813648
817070501,SENEA,NA,26.41,207.1815,205.436,NULL,ALB,1,2/28/2007,1,0.7194245
817732100,SVT,NA,8.76,20.7,14.491,NULL,LIQ,1,2/28/2007,0.6417,6.164383
760281204,RBCAA,NA,21.87,428.91,232.978,NULL,ALB,1,2/28/2007,1,9.056171
77316P101,ROFO,NA,2.78,26.11,14.768,NULL,K,1,2/28/2007,1,-15.10791
868358102,SGC,NA,12.79,84.39,72.587,NULL,L,1,2/28/2007,1,0.2345583
869099101,SUSQ,NA,24.26,1263.47,928.689,NULL,K,1,2/28/2007,1,-4.410553
871546206,SMA,NA,14.91,523.3409,292.696,NULL,IPO,1,2/28/2007,1,9.523809
87157D109,SYNA,NA,24.54,639.43,171.613,NULL,K,1,2/28/2007,1,4.237979
87236Y108,AMTD,NA,16,9590.064,2039.555,NULL,K,1,2/28/2007,0.63,-7
874054109,TTWO,NA,17.8,1291.3721,647.529,NULL,K,1,2/28/2007,1,13.14607
874083108,TAL,NA,23.97,795.0129,429.251,NULL,IPO,1,2/28/2007,1,0.1251564
927107409,VLGEA,NA,77.86,252.03,162.407,NULL,ALB,1,2/28/2007,1,22.64321
927651109,VIR,NA,8.91,128.1257,55.05,NULL,LIQ,1,2/28/2007,1,-24.24242
929566107,WNC,NA,16.11,501.96,296.651,NULL,L,1,2/28/2007,1,-4.004987
929740108,WAB,NA,32.14,1574.7635,469.51,NULL,L,1,2/28/2007,1,7.311761
931142103,WMT,NA,48.31,201357.3,58763,NULL,L,1,2/28/2007,0.5,-2.347611
760416107,FRBK,NA,12.6,122.7618,72.067,NULL,LIQ,1,2/28/2007,1,2.539683
76129W105,RVP,NA,2.9,68.51,33.313,NULL,L,1,2/28/2007,1,5.172414
761624105,RSC,NA,16.7299,173.0708,226.072,NULL,L,1,2/28/2007,1,-2.210865
761713106,RAI,NA,60.95,18018.44,7671,NULL,L,1,2/28/2007,0.6,3.690676
772739207,RKT,NA,32.47,1282.3702,608.4,NULL,L,1,2/28/2007,1,2.248229
871503108,SYMC,NA,17.1,15810.2499,12469.997,NULL,K,1,2/28/2007,1,1.169591
871851101,SYX,NA,26.55,933.87,277.032,NULL,L,1,2/28/2007,1,-25.64262
872540109,TJX,NA,27.5,12515.2225,2311.6,NULL,L,1,2/28/2007,1,-1.963636
87538X105,TLF,NA,8.03,87.12,25.072,NULL,L,1,2/28/2007,1,-10.33624
87651B104,TASR,NA,7.94,491.67,99.329,NULL,K,1,2/28/2007,1,1.133501
878377100,TECH,NA,56.32,2220.15,361.697,NULL,K,1,2/28/2007,1,1.384943
926555103,VIDE,NA,7.16,68.96,29.172,NULL,K,1,2/28/2007,0.9,11.59218
929358109,WVFC,NA,16.64,38.69,29.728,NULL,LIQ,1,2/28/2007,1,3.365385
93564A100,WRES,NA,11.21,606.69,287.547,NULL,IPO,1,2/28/2007,1,16.2355
940610108,WASH,NA,27.83,373.7568,172.42,NULL,K,1,2/28/2007,1,-2.937779
94624Q101,WAYN,NA,13.66,43.63,35.713,NULL,LIQ,1,2/28/2007,1,2.415812
774341101,COL,NA,65.48,11015.7664,1206,NULL,L,1,2/28/2007,1,2.214417
775133101,ROG,NA,48.41,854.4849,359.0111667,NULL,L,1,2/28/2007,1,-8.386697
780081105,RBPAA,NA,24.32,326.01,162.68,NULL,ALB,1,2/28/2007,1,-2.34375
783549108,R,NA,51.49,3126.43,2547.158,NULL,L,1,2/28/2007,1,-4.175568
78402X107,DDD,NA,3.4,129.3054,19.269,NULL,ERN,1,2/28/2007,1,-28.23529
78503N107,SWS,NA,26.31,720.69,298.212,NULL,BKR,1,2/28/2007,1,-5.387839
898402102,TRMK,NA,28.6,1674.71,889.93,NULL,K,1,2/28/2007,1,-1.958042
899896104,TUP,NA,23.41,1416.11,365.5,NULL,L,1,2/28/2007,1,7.502799
901476101,TWIN,NA,43.344,253.1289,97.52241667,NULL,K,1,2/28/2007,1,-1.485788
902973304,USB,NA,35.66,63236.3413,19926,NULL,L,1,2/28/2007,1,-0.806784
90341G103,USMO,NA,19.38,529.99,484.784,NULL,ERN,1,2/28/2007,1,2.837977
88632Q103,TIBX,NA,9.05,1880.99,957.446,NULL,K,1,2/28/2007,1,-5.856354
887389104,TKR,NA,28.58,2690.39,1772.521583,NULL,L,1,2/28/2007,1,6.053184
88906B105,TOF,NA,3.1168,16.94,4.046,NULL,LIQ,1,2/28/2007,1,1.06479
893641100,TDG,NA,31.9,1433.43,441.15,NULL,IPO,1,2/28/2007,1,14.04389
989207105,ZBRA,NA,39.61,2790.0888,919.012,NULL,K,1,2/28/2007,1,-2.524615
98956P102,ZMH,NA,84.27,19985.75,4804,NULL,L,1,2/28/2007,1,1.352795
92343V104,VZ,NA,37.4,109189.9,68184,NULL,L,1,2/28/2007,1,1.390374
92532F100,VRTX,NA,30.69,3854.3878,507.769,NULL,K,1,2/28/2007,1,-8.634734
800013104,SAFM,NA,32.35,650.53,345.275,NULL,K,1,2/28/2007,1,14.55951
807066105,SCHL,NA,34.79,1478.94,1102.8,NULL,K,1,2/28/2007,1,-10.6065
811904101,CKH,NA,96.8,2369.4704,1832.059,NULL,L,1,2/28/2007,1,1.652893
814047106,SBKC,NA,20.53,393.48,302.273,NULL,K,1,2/28/2007,1,-1.454211
81724Q107,SNMX,NA,12.62,380.7201,72.694,NULL,K,1,2/28/2007,1,-1.901743
817337405,SQNM,NA,4.19,140.0549,30.362,NULL,K,1,2/28/2007,1,-11.69451
826552101,SIAL,NA,41,5414.706,1427.1,NULL,K,1,2/28/2007,1,1.268293
14756B102,CKNN,NA,5.5,97.61,18.283,NULL,K,1,2/28/2007,1,7.636364
05547U102,BIW,NA,15.51,25.9792,14.229,NULL,LIQ,1,2/28/2007,1,14.99172
232946103,CYTC,NA,30.3,3412.69,746.835,NULL,K,1,2/28/2007,1,12.90429
71086E107,PCBI,NA,17.9628,86.7603,94.493,NULL,LIQ,1,2/28/2007,1,-5.37464
75968L105,RLRN,NA,13.5,393.5655,83.519,NULL,K,1,2/28/2007,1,-2.444444
09643P108,BTH,NA,20.49,805.12,362.045,NULL,L,1,2/28/2007,1,3.025866
099849101,BORL,NA,5.19,406.81,284.076,NULL,K,1,2/28/2007,1,1.541426
036916104,ANSR,NA,3.23,144,98.455,NULL,K,1,2/28/2007,1,1.24
58977Q109,TMR,NA,2.58,229.9811,317.88,NULL,L,1,2/28/2007,1,-6.589147
777779307,ROSE,NA,18.37,930.39,840.444,NULL,IPO,1,2/28/2007,1,11.81274
780287108,RGLD,NA,33.1,781.6564,172.872,NULL,K,1,2/28/2007,1,-9.063444
781846308,RUSHB,NA,17.76,459.73,348.051,NULL,ALB,1,2/28/2007,1,1.970721
783332109,RUTH,NA,21.58,501.1739,67.978,NULL,IPO,1,2/28/2007,1,-5.653383
783764103,RYL,NA,48.17,2052.14,1425.572,NULL,L,1,2/28/2007,1,-12.41437
89417E109,TRV,NA,50.75,34286.55,24697,NULL,L,1,2/28/2007,1,2.530209
895735108,TIV,NA,7.85,182.94,7.355,NULL,L,1,2/28/2007,1,-5.605095
898349105,TRST,NA,9.89,741.07,227.503,NULL,K,1,2/28/2007,1,-3.134479
902748102,UIL,NA,36.43,912.87,792.318,NULL,LU,1,2/28/2007,1,-3.601037
904214103,UMPQ,NA,27.01,1568.7408,1141.68,NULL,K,1,2/28/2007,1,-0.2236302
879360105,TDY,NA,38.05,1319.31,468.5066667,NULL,L,1,2/28/2007,1,-1.603154
880349105,TEN,NA,24.3,1106.31,304,NULL,L,1,2/28/2007,1,4.773663
88409U105,THN,NA,2.94,19.56,10.229,NULL,LIQ,1,2/28/2007,1,-10.88435
888706108,TIVO,NA,5.87,568.08,30.565,NULL,K,1,2/28/2007,1,8.177172
891092108,TTC,NA,52.55,2159.71,392.901,NULL,L,1,2/28/2007,1,-2.2633
892356106,TSCO,NA,51.17,2062.26,565.023,NULL,K,1,2/28/2007,1,0.6449091
981419104,WRLD,NA,41,721.559,234.019,NULL,K,1,2/28/2007,1,-2.560976
989701107,ZION,NA,85.38,9111.8386,4643.164,NULL,K,1,2/28/2007,1,-1.007262
803062108,SAPE,NA,6.24,777.78,210.482,NULL,K,1,2/28/2007,1,9.935898
814785309,SNFCA,NA,5.16,66.6,50.07,NULL,ALB,1,2/28/2007,1,-7.170543
81616X103,SCSS,NA,18.53,925.9811,129.02,NULL,K,1,2/28/2007,1,-3.939558
816851109,SRE,NA,60.05,15788.2857,7990,NULL,LU,1,2/28/2007,0.95,2.114059
81725T100,SXT,NA,24.49,1137.9768,687.239,NULL,L,1,2/28/2007,1,5.267456
817565104,SCI,NA,11.73,3433.9925,1772.116,NULL,L,1,2/28/2007,1,1.108269
91913Y100,VLO,NA,57.54,34760.7201,21908,NULL,L,1,2/28/2007,1,12.07855
92240M108,VGR,NA,18.24,1037.66,224.378,NULL,L,1,2/28/2007,1,4.737402
595072109,MFI,NA,5.76,79.5513,55.211,NULL,LIQ,1,2/28/2007,1,-9.18604
039762109,ARDNA,NA,122.76,396.44,83.137,NULL,ALB,1,2/28/2007,1,8.957749
641144308,NETM,NA,5.2,49.1815,21.66,NULL,K,1,2/28/2007,1,0.9615384
686588104,OHB,NA,14.76,272.7943,296.57,NULL,L,1,2/28/2007,1,-40.04065
644398109,NOOF,NA,9.07,220.0926,78.531,NULL,K,1,2/28/2007,1,-0.7717751
319439105,FCTR,NA,24.11,827.27,352.574,NULL,K,1,2/28/2007,1,-10.82538
126667104,CVTX,NA,12.77,757.61,-3.912,NULL,K,1,2/28/2007,1,-38.37118
688582105,OSTE,NA,7.63,132.3,72.452,NULL,K,1,2/28/2007,1,0.1310616
370442105,GM,NA,31.9,18043,22538.90417,NULL,L,1,2/28/2007,1,-4.01
242370104,DF,NA,45.03,6023.1225,2486.938,NULL,L,1,2/28/2007,1,3.797468
88650R108,TONE,NA,27.79,504.9998,345.149,NULL,K,1,2/28/2007,1,-2.429067
00087B101,BRR,NA,4.6129,55.88,26.815,NULL,L,1,2/28/2007,1,10.12655
043353101,ARM,NA,18.25,1301.6447,974,NULL,L,1,2/28/2007,1,-0.05
291658102,EFH,NA,2.48,20.5641,8.016,NULL,BKR,1,2/28/2007,1,6.3
709600100,PNSN,NA,27.12,675.8033,168.24,NULL,IPO,1,2/28/2007,1,11.32006
336312103,FSGI,NA,12,213.15,141.544,NULL,IPO,1,2/28/2007,1,-5.166667
682092101,OMEF,NA,29.09,367.203,322.389,NULL,K,1,2/28/2007,1,-0.919107
172737108,CC,NA,19,3338.718,1920.13,NULL,L,1,2/28/2007,1,-2.270821
832248108,SFD,NA,29.2,3265.8,2333.1,NULL,L,1,2/28/2007,1,2.568493
693419202,PMACA,NA,9.39,306.68,419.093,NULL,K,1,2/28/2007,1,0
00207R101,ATMI,NA,33.24,1171.3111,434.779,NULL,K,1,2/28/2007,1,-8.032491
872443403,THQI,NA,32.21,2113.0081,669.895,NULL,K,1,2/28/2007,1,6.15
243631207,DII,NA,7.06,21.17,18.268,NULL,LIQ,1,2/28/2007,1,-0.4072238
608554101,MOLX,NA,29.33,5136.62,2361.983,NULL,AEB,1,2/28/2007,1,-3.596909
279862106,EPEX,NA,12.57,330.0379,162.748,NULL,K,1,2/28/2007,1,-0.3977725
62458M108,MOVE,NA,5.97,909.13,101.452,NULL,K,1,2/28/2007,1,-7.20268
552541104,MFW,NA,38.75,784.04,657.8,NULL,L,1,2/28/2007,1,22.86452
811543107,SEB,NA,2150,2711.94,1280.787,NULL,LIQ,1,2/28/2007,0.675,5.151839
816300107,SIGI,NA,24.44,1402.2,1048.763,NULL,K,1,2/28/2007,1,4.173486
824348106,SHW,NA,66.55,8972.471,2056.984167,NULL,L,1,2/28/2007,0.85,-0.7663411
690370101,OSTK,NA,18.19,425.6823,63.546,NULL,K,1,2/28/2007,1,-8.741067
698477106,PHX,NA,19.07,160.6266,64.564,NULL,LIQ,1,2/28/2007,1,4.614578
700164106,PFED,NA,33.25,37.0737,29.375,NULL,LIQ,1,2/28/2007,1,0.75
701081101,PKD,NA,8.57,932.973,459.099,NULL,L,1,2/28/2007,1,9.568261
720186105,PNY,NA,25.13,1874.8738,1129.716,NULL,LU,1,2/28/2007,1,5.942173
842587107,SO,NA,35.8,26742.6,18188.836,NULL,LU,1,2/28/2007,1,2.374302
84470P109,SBSI,NA,23.53,289.6543,116.649,NULL,K,1,2/28/2007,1,-2.14833
845467109,SWN,NA,39.12,6582.7222,1736.814,NULL,L,1,2/28/2007,1,4.754601
64110L106,NFLX,NA,22.53,1542.39,387.003,NULL,K,1,2/28/2007,0.9,2.929427
760174102,RENT,NA,14.88,158.5017,37.843,NULL,K,1,2/28/2007,1,5.040323
86663B102,SNBC,NA,18.87,386.9859,335.849,NULL,K,1,2/28/2007,1,-1.483837
871565107,SYNL,NA,24.55,150.4423,46.989,NULL,LIQ,1,2/28/2007,1,13.72709
871655106,SYPR,NA,6.09,111.68,209.886,NULL,K,1,2/28/2007,1,6.752973
92552R406,VVI,NA,37.28,806.3,453.781,NULL,L,1,2/28/2007,1,3.647105
92552V100,VSAT,NA,34.16,989.7518,301.194,NULL,K,1,2/28/2007,1,-3.483607
92924F106,WGL,NA,31.52,1548.93,1230.676,NULL,LU,1,2/28/2007,1,1.459391
775043102,RSTI,NA,60.14,929.05,363.787,NULL,K,1,2/28/2007,1,-1.596275
78486Q101,SIVB,NA,48.3,1661.58,595.778,NULL,K,1,2/28/2007,1,0.6004141
89674K103,TQNT,NA,5,686.37,457.507,NULL,K,1,2/28/2007,1,0
903293405,USG,NA,54.1,4861.7504,1757.25,NULL,L,1,2/28/2007,1,-13.71534
90385D107,ULTI,NA,26.64,641.34,26.511,NULL,K,1,2/28/2007,1,-1.689189
90385V107,UCTT,NA,16.3,340.5232,105.357,NULL,IPO,1,2/28/2007,1,6.134969
891906109,TSS,NA,31.18,6140.4957,1207.449,NULL,L,1,2/28/2007,1,2.376244
961765104,WHG,NA,23.85,158.3401,20.905,NULL,LIQ,1,2/28/2007,1,-2.692094
974250102,WINA,NA,17.54,99.0133,15.755,NULL,LIQ,1,2/28/2007,1,8.950969
980745103,WGOV,NA,41.66,1426.99,484.937,NULL,K,1,2/28/2007,1,-1.176188
984332106,YHOO,NA,30.86,41862.8252,8067.238,NULL,K,1,2/28/2007,0.95,1.393389
987184108,YORW,NA,17.78,197.1979,66.897,NULL,KU,1,2/28/2007,1,-3.722503
918204108,VFC,NA,79.71,8971.998,3099.796,NULL,L,1,2/28/2007,0.8,4.366554
92047K107,VVTV,NA,12.51,467.9115,193.617,NULL,K,1,2/28/2007,1,-1.199041
595137100,MSCC,NA,20.26,1455.4,454.425,NULL,K,1,2/28/2007,1,2.714709
596278101,MIDD,NA,110.28,875.66,93.554,NULL,K,1,2/28/2007,1,19.55024
500453204,KOMG,NA,33.99,1059.07,550.157,NULL,K,1,2/28/2007,1,-3.706973
172967101,C,NA,50.37,246939.0205,118125.3875,NULL,L,1,2/28/2007,1,1.414697
70322A101,PTMK,NA,11.43,596.646,216.7,NULL,K,1,2/28/2007,1,11.986
055387104,BFEN,NA,8.52,29.67,27.964,NULL,LIQ,1,2/28/2007,1,#N/A
929297109,WMS,NA,37.39,1222.37,350,NULL,L,1,2/28/2007,1,4.947847
466096104,JAX,NA,9.05,59.45,55.906,NULL,L,1,2/28/2007,1,22.09945
707874400,PTA,NA,7.79,181.2655,260.694,NULL,L,1,2/28/2007,1,-22.33633
51508L103,LNY,NA,29.39,647.27,506.155,NULL,L,1,2/28/2007,1,0.7145287
653351106,NEXC,NA,10.44,485.82,136.333,NULL,K,1,2/28/2007,1,-4.980843
14071N104,CAPA,NA,6.21,167.8811,94.556,NULL,K,1,2/28/2007,1,-6.763285
957070105,WSTF,NA,5.48,90.95,62.852,NULL,K,1,2/28/2007,1,4.361314
887317105,TWX,NA,20.34,77990.81,75204,NULL,L,1,2/28/2007,1,-3.048181
42840B101,HITK,NA,11.01,129.5216,86.802,NULL,K,1,2/28/2007,1,1.271571
493308100,KEYN,NA,13.11,252.1446,176.116,NULL,ERN,1,2/28/2007,1,2.364607
028884104,ACAP,NA,37.08,432.1674,265.782,NULL,K,1,2/28/2007,1,8.090615
75605L104,RNWK,NA,8.16,1318.6233,891.814,NULL,K,1,2/28/2007,1,-3.79902
78401V102,SCBT,NA,37.59,327.5592,160.331,NULL,LIQ,1,2/28/2007,1,0.9091724
847788106,TRK,NA,37.37,1636.3948,964.759,NULL,L,1,2/28/2007,0.9,3.692802
855668109,SCX,NA,18.1,118.91,172.1282417,NULL,ALB,1,2/28/2007,1,-0.007269547
858586100,SCL,NA,27.05,248.03,168.444,NULL,L,1,2/28/2007,1,-2.957486
86183P102,SRI,NA,11.39,270.72,173.201,NULL,L,1,2/28/2007,1,-9.04302
863167201,STRS,NA,32.5,238.56,132.687,NULL,LIQ,1,2/28/2007,1,3.446154
909458101,UBOH,NA,16.5,59.32,45.66,NULL,LIQ,1,2/28/2007,1,-2
913290102,UNTY,NA,12.34,81.67,45.643,NULL,LIQ,1,2/28/2007,1,-3.889789
918194101,WOOF,NA,36.71,3065.2482,470.109,NULL,K,1,2/28/2007,1,-1.089621
918284100,VSEC,NA,42,99.59,35.533,NULL,LIQ,1,2/28/2007,1,-2
91879Q109,MTN,NA,51.96,2012.21,651.263,NULL,L,1,2/28/2007,1,4.561201
920253101,VMI,NA,56.72,1455.62,420.573,NULL,L,1,2/28/2007,1,2.131566
879369106,TFX,NA,66.92,2610.89,1216.925,NULL,L,1,2/28/2007,1,2.147186
879604106,TKO,NA,2.73,155.2032,12.557,NULL,L,1,2/28/2007,1,-1.465201
88554D205,TDSC,NA,18.15,346.4,64.198,NULL,K,1,2/28/2007,1,20.71625
886423102,TDW,NA,51.97,2895.8724,1877.345333,NULL,L,1,2/28/2007,1,12.71888
888314101,TTP,NA,2.52,98.06,13.367,NULL,L,1,2/28/2007,1,-1.190476
891027104,TMK,NA,63.92,6268.9538,3364.551,NULL,L,1,2/28/2007,1,2.612641
892918103,TACT,NA,9.51,92.9602,24.811,NULL,K,1,2/28/2007,1,-27.02419
960878106,WLB,NA,22.32,200.3443,-38.971,NULL,L,1,2/28/2007,1,-9.722222
963320106,WHR,NA,88.21,6914.01,3587.25,NULL,L,1,2/28/2007,1,-3.741072
978097103,WWW,NA,27.75,1541.91,498.4855417,NULL,L,1,2/28/2007,1,3.28019
984121103,XRX,NA,17.27,16381.86,7220.275,NULL,L,1,2/28/2007,1,-2.200347
988498101,YUM,NA,57.94,15274.49,1328,NULL,L,1,2/28/2007,1,0.2134628
989817101,ZUMZ,NA,34.01,940.0703,90.568,NULL,IPO,1,2/28/2007,1,17.9653
74050M105,PFBI,NA,16.15,84.58,59.393,NULL,LIQ,1,2/28/2007,1,1.377836
80589M102,SCG,NA,41.73,4861.2945,3879,NULL,LU,1,2/28/2007,1,4.557987
81211K100,SEE,NA,64.43,5194.3466,1550.9,NULL,L,1,2/28/2007,1,-1.909049
82620P102,BSRR,NA,28.71,279.9224,88.876,NULL,K,1,2/28/2007,1,-2.264019
826546103,SIF,NA,8.35,43.6705,25.183,NULL,LIQ,1,2/28/2007,1,15.56886
826565103,SIGM,NA,28.19,642.58,43.451,NULL,K,1,2/28/2007,1,-6.846399
829073105,SSD,NA,33.22,1600.2406,631.367,NULL,L,1,2/28/2007,1,-7.164359
830830105,SKY,NA,34.22,287.15,181.356,NULL,L,1,2/28/2007,1,-0.8292631
838518108,SJI,NA,34.6,1013.06,607.066,NULL,L,1,2/28/2007,1,10.78312
00185E106,APAC,NA,4.79,239.03,23.306,NULL,K,1,2/28/2007,1,-2.087683
690310107,OVRL,NA,4.1,52.2462,73.367,NULL,K,1,2/28/2007,1,0.9756098
905399101,UBSH,NA,26.47,351.3627,194.071,NULL,K,1,2/28/2007,1,-2.002267
29274A105,EWST,NA,14.19,42.42,25.363,NULL,KU,1,2/28/2007,1,0.42
268253101,ECBE,NA,32.15,93.31,62.793,NULL,LIQ,1,2/28/2007,1,3.810264
20343F100,SCB,NA,16.2,71.9604,51.851,NULL,LIQ,1,2/28/2007,1,0.7407407
293848107,ENTU,NA,4.33,259.65,58.775,NULL,K,1,2/28/2007,1,-6.928406
