cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
61166W101,MON,NA,54.96,29871.1442,6661,NULL,L,1,3/31/2007,1,7.572187
976524108,WTT,NA,2.44,63.0837,60.033,NULL,L,1,3/31/2007,1,24.18033
97652L100,XWG,NA,2.9101,12.85,6.864,NULL,L,1,3/31/2007,1,-0.691551
976657106,WEC,NA,48.52,5674.4625,3513.9,NULL,LU,1,3/31/2007,1,0.5564716
98389B100,XEL,NA,24.69,10067.397,8195.014,NULL,LU,1,3/31/2007,1,-2.430134
983919101,XLNX,NA,25.73,8538.87,2773.239,NULL,K,1,3/31/2007,1,14.57443
989855101,ZIGO,NA,16.01,295.5606,167.786,NULL,K,1,3/31/2007,1,0
929328102,WSFS,NA,64.48,406.69,212.059,NULL,NO,1,3/31/2007,1,0.04652606
93317Q105,WLT,NA,24.75,1288.1137,5.287,NULL,L,1,3/31/2007,1,20.08081
948626106,WTW,NA,46.09,3623.65,-68.367,NULL,L,1,3/31/2007,1,4.122369
94973V107,WLP,NA,81.1,49667.91,27926.001,NULL,L,1,3/31/2007,1,-2.626387
957090103,WABC,NA,48.17,1221.1094,424.235,NULL,K,1,3/31/2007,1,-2.781814
670823103,CHUX,NA,19.29,457.443,374.735,NULL,K,1,3/31/2007,1,9.43494
774186100,RCKB,NA,15.03,294.2122,156.995,NULL,IPO,1,3/31/2007,1,#N/A
586263204,MRY,NA,2.05,60.9341,41.471,NULL,L,1,3/31/2007,1,4.878049
70335Y104,PCAP,NA,14.2,258.7807,163.855,NULL,IPO,1,3/31/2007,1,0.07042254
66987B103,NOVC,NA,7.73,179.1504,-41.574,NULL,IPO,1,3/31/2007,1,47.2
669908105,NUHC,NA,10.53,191.0773,150.449,NULL,K,1,3/31/2007,1,7.312441
15117N305,CLN,NA,3.87,41.9043,-3.202,NULL,ERN,1,3/31/2007,1,8.83
383485109,GOT,NA,14.27,191.803,124.592,NULL,L,1,3/31/2007,1,-6.517169
950817106,WSC,NA,460,3275.2,2347.701,NULL,LIQ,1,3/31/2007,1,-3.26087
32190E102,FMSB,NA,21.62,144.4648,70.021,NULL,LIQ,1,3/31/2007,1,2.220166
989070602,ZAP,NA,7.12,136.59,166.103,NULL,LIQ,1,3/31/2007,1,-0.14
290846104,EMKR,NA,5,254.81,152.222,NULL,K,1,3/31/2007,1,-1
209341106,CGX,NA,74.05,1001.7484,411.205,NULL,L,1,3/31/2007,1,1.620527
705324101,PDX,NA,57.06,2767.41,783.129,NULL,L,1,3/31/2007,1,-0.02
043136100,ARTC,NA,36.04,988.62,324.494,NULL,K,1,3/31/2007,1,14.48391
591650106,MCBI,NA,21.2,232.2672,105.948,NULL,LIQ,1,3/31/2007,1,-5.235849
361462104,GBTB,NA,18.13,256.902,239.276,NULL,K,1,3/31/2007,1,-8.267277
04289L107,ARTG,NA,2.32,295.851,105.074,NULL,K,1,3/31/2007,1,6.896552
717528103,PHLY,NA,43.99,3116.8,1167.267,NULL,K,1,3/31/2007,1,-1.341214
97381W104,WIN,NA,14.69,7011.57,1460.6,NULL,IPO,1,3/31/2007,1,-0.4765146
36238K103,GTSI,NA,11,104.335,67.163,NULL,K,1,3/31/2007,1,5.090909
76128Y102,RVI,NA,21.05,993.31,160.372,NULL,L,1,3/31/2007,1,-3.182898
449520303,IFLO,NA,14.74,347.1859,97.259,NULL,K,1,3/31/2007,1,5.020353
36866T103,GPRO,NA,47.08,2462.1428,570.208,NULL,K,1,3/31/2007,1,8.559898
708167101,PFSB,NA,21.67,281,123.39,NULL,K,1,3/31/2007,1,0
74332S102,PGIC,NA,4.5,156.71,96.008,NULL,K,1,3/31/2007,1,-3.11
037389103,AOC,NA,37.96,11326.3526,5218,NULL,L,1,3/31/2007,1,2.47
743494106,PZZ,NA,5,38.49,36.066,NULL,L,1,3/31/2007,1,-6.4
20453E109,CPX,NA,19.91,1439.0549,812.023,NULL,L,1,3/31/2007,1,20.89402
26874Q100,ESV,NA,54.4,8153.05,3572.5,NULL,L,1,3/31/2007,1,3.639706
062128103,BOFL,NA,18.9,181.232,135.505,NULL,K,1,3/31/2007,1,-2.222222
285661104,EDS,NA,27.68,14281.92,8462,NULL,L,1,3/31/2007,1,5.635838
96950G102,WLSC,NA,19.66,848.7025,523.847,NULL,IPO,1,3/31/2007,1,12.05493
941057101,WWIN,NA,27.47,385.58,168.621,NULL,K,1,3/31/2007,1,-4.404805
25468Y107,DISCA,NA,19.13,5361.6277,5723.856,NULL,AEB,1,3/31/2007,1,13.69577
74727D108,QADI,NA,9.1,294.15,77.48,NULL,K,1,3/31/2007,1,4.51
723655106,PDC,NA,12.69,629.63,442.395,NULL,L,1,3/31/2007,1,8.04
606850105,MITY,NA,19,63.308,22.344,NULL,LIQ,1,3/31/2007,1,5.789474
853790103,STAN,NA,35.37,340.02,41.253,NULL,K,1,3/31/2007,1,-4.64
45678T201,INSP,NA,25.67,807.81,684.067,NULL,K,1,3/31/2007,1,-0.04
43709A101,HOME,NA,15.53,235.89,109.542,NULL,IPO,1,3/31/2007,1,-6.43915
21036U107,CNST,NA,8.85,111.31,-40.647,NULL,K,1,3/31/2007,1,-0.2259887
817320104,SQA.A,NA,119.77,1367.4985,694.141,NULL,ALB,1,3/31/2007,1,-2.145779
20363C102,CPBK,NA,20.08,76.77,58.926,NULL,LIQ,1,3/31/2007,1,3.336653
713839108,PCR,NA,36.86,982.22,209.371,NULL,L,1,3/31/2007,1,15.57
382388106,GR,NA,51.48,6454.33,2117.4625,NULL,L,1,3/31/2007,1,10.41181
577776107,MAXY,NA,11.15,408.8704,189.799,NULL,K,1,3/31/2007,1,-3.766816
360921100,FBN,NA,15.78,762.75,953.668,NULL,L,1,3/31/2007,1,1.9
140065202,CCOW,NA,26.55,286.1293,147.58,NULL,K,1,3/31/2007,1,-10.50847
758865109,RGCI,NA,3.22,125.78,271.1,NULL,K,1,3/31/2007,1,7.453416
784774101,STEC,NA,7.04,334.28,148.465,NULL,K,1,3/31/2007,1,14.20455
50212A106,ID,NA,16.51,1198.2627,1071.5,NULL,K,1,3/31/2007,1,16.4143
02216N105,ALTU,NA,15.22,365.21,-41.078,NULL,IPO,1,3/31/2007,1,-2.693824
759148109,RHB,NA,15.87,277.0108,210.779,NULL,L,1,3/31/2007,1,3.213611
988858106,ZLC,NA,26.38,1291.9076,893.136,NULL,L,1,3/31/2007,1,5.799849
90136Q100,TCHC,NA,17.88,142.31,65.843,NULL,K,1,3/31/2007,1,10.07
671337103,OAKF,NA,24.64,131.56,91.089,NULL,K,1,3/31/2007,1,-5.199187
03460L100,ANSV,NA,6.9,188.6322,88.328,NULL,K,1,3/31/2007,1,13.76812
89376N108,TMY,NA,2.86,289.5635,25.997,NULL,L,1,3/31/2007,1,-4.545455
276534104,EIHI,NA,14.98,170.03,173.744,NULL,IPO,1,3/31/2007,1,1.47754
437355100,HSOA,NA,4.75,223.8342,143.889,NULL,L,1,3/31/2007,1,-0.2105263
02342J101,AMCP,NA,9.66,150.33,139.288,NULL,IPO,1,3/31/2007,1,-0.1035197
232674507,CYPB,NA,7.6,245.4039,87.097,NULL,K,1,3/31/2007,1,19.86842
902910108,UBH,NA,22.69,496.96,223.436,NULL,L,1,3/31/2007,1,-10.84178
834182107,SLR,NA,3.15,2847.73,2417.4,NULL,L,1,3/31/2007,1,6.349206
930705108,WAIN,NA,12.78,92.88,66.995,NULL,LIQ,1,3/31/2007,1,-4.773083
449934108,RX,NA,29.66,5788.0006,167.326,NULL,L,1,3/31/2007,1,-1.011841
78464M106,SRSL,NA,13.93,233.26,37.162,NULL,K,1,3/31/2007,1,-5.240488
349882100,FOSL,NA,26.47,1785.6396,563.9,NULL,K,1,3/31/2007,1,6.422365
664196102,NEIB,NA,20.1,28.3812,24.191,NULL,LIQ,1,3/31/2007,1,#N/A
743187106,PGNX,NA,23.68,626.2,107.144,NULL,K,1,3/31/2007,1,2.195946
743815102,PRSC,NA,23.72,274.78,163.117,NULL,K,1,3/31/2007,1,1.096121
743868101,PROV,NA,27.51,184.0143,133.858,NULL,K,1,3/31/2007,1,-10.72337
64111Q104,NTGR,NA,28.53,979.2637,294.422,NULL,K,1,3/31/2007,1,17.80582
674599105,OXY,NA,49.31,41326.72,21659.625,NULL,L,1,3/31/2007,1,2.818901
708430103,PWOD,NA,35.5,138.33,74.594,NULL,LIQ,1,3/31/2007,1,-2.84507
866264203,SSBI,NA,13.07,62.6706,NULL,NULL,IPO,1,3/31/2007,1,-2.907422
868157108,SPN,NA,34.47,2779.56,822.699,NULL,L,1,3/31/2007,1,5.395997
871607107,SNPS,NA,26.23,3807.16,1267.86,NULL,K,1,3/31/2007,1,5.451773
872386107,TESS,NA,27.19,144.1613,57.769,NULL,LIQ,1,3/31/2007,1,4.817948
872625108,TRR,NA,10.09,182.45,148.247,NULL,L,1,3/31/2007,1,-3.964321
87264S106,TRW,NA,34.82,3422.43,2825,NULL,L,1,3/31/2007,1,6.433084
878237106,TECD,NA,35.81,1950.37,1702.72,NULL,K,1,3/31/2007,1,-0.7539793
909458101,UBOH,NA,16.17,57.6,46.152,NULL,LIQ,1,3/31/2007,1,-2.597403
913290102,UNTY,NA,11.86,78.9757,46.228,NULL,LIQ,1,3/31/2007,1,1.108478
918194101,WOOF,NA,36.31,3036.54,470.109,NULL,K,1,3/31/2007,1,8.592674
918284100,VSEC,NA,41.16,99.319,35.533,NULL,LIQ,1,3/31/2007,1,19.89796
91879Q109,MTN,NA,54.33,2112.4048,651.263,NULL,L,1,3/31/2007,1,4.951224
920253101,VMI,NA,57.83,1484.11,436.266,NULL,L,1,3/31/2007,1,8.732491
94106L109,WMI,NA,34.41,18063.4,7587,NULL,L,1,3/31/2007,0.95,8.718396
941848103,WAT,NA,58,5888.856,362.383,NULL,L,1,3/31/2007,1,2.465517
960413102,WLK,NA,27.15,1772.1076,1455.369,NULL,L,1,3/31/2007,0.55125,7.513812
886423102,TDW,NA,58.58,3264.1948,1974.226667,NULL,L,1,3/31/2007,1,7.903721
888314101,TTP,NA,2.49,97.1822,10.403,NULL,L,1,3/31/2007,1,-11.64659
891027104,TMK,NA,65.59,6404.6663,3459.193,NULL,L,1,3/31/2007,1,4.338275
892918103,TACT,NA,6.94,66.4505,24.29,NULL,K,1,3/31/2007,1,1.585014
960878106,WLB,NA,20.15,180.8663,-38.971,NULL,L,1,3/31/2007,1,16.92308
963320106,WHR,NA,84.91,6682.2474,3801.5,NULL,L,1,3/31/2007,1,24.8734
978097103,WWW,NA,28.57,1587.48,505.0110833,NULL,L,1,3/31/2007,1,0.03500175
984121103,XRX,NA,16.89,16021.4,8280.75,NULL,L,1,3/31/2007,1,9.532268
988498101,YUM,NA,57.76,15227.0373,1514,NULL,L,1,3/31/2007,1,7.098338
989817101,ZUMZ,NA,40.12,1118.5856,105.653,NULL,IPO,1,3/31/2007,1,-1.645065
63910B102,NLS,NA,15.43,486.3844,273.426,NULL,L,1,3/31/2007,1,-10.49903
00185E106,APAC,NA,4.69,234.5844,23.306,NULL,K,1,3/31/2007,1,-6.183369
690310107,OVRL,NA,4.14,52.756,64.249,NULL,K,1,3/31/2007,1,-9.903381
905399101,UBSH,NA,25.94,345.58,199.416,NULL,K,1,3/31/2007,1,-9.560524
29274A105,EWST,NA,14.47,43.26,26.378,NULL,KU,1,3/31/2007,1,1.82
268253101,ECBE,NA,33.2,96.35,62.793,NULL,LIQ,1,3/31/2007,1,3.192771
293848107,ENTU,NA,4.03,243.3918,59.224,NULL,K,1,3/31/2007,1,-6.947891
20343F100,SCB,NA,16.2,72.3654,52.635,NULL,LIQ,1,3/31/2007,1,-4.62963
624591103,MSI,NA,2.36,38.73,15.039,NULL,L,1,3/31/2007,1,-1.924165
31410H101,FD,NA,45.05,23658.79,13982,NULL,L,1,3/31/2007,1,-2.51
661562108,NPSI,NA,21.77,326.66,108.235,NULL,K,1,3/31/2007,1,-4.639412
723454104,PNS,NA,2.54,16.162,6.019,NULL,LIQ,1,3/31/2007,1,-7.485236
358497105,FRN,NA,14.84,120.46,-136.598,NULL,ERN,1,3/31/2007,1,0.7412399
91821K101,PTT,NA,9.46,86.81,2.595,NULL,L,1,3/31/2007,1,-12.36786
46146P102,ISBC,NA,14.44,1663.85,901.295,NULL,IPO,1,3/31/2007,1,-0.9695291
66986W108,NOVA,NA,6.48,157.08,68.116,NULL,K,1,3/31/2007,1,13.88889
00950H102,AIRN,NA,3.8,153.6605,67.702,NULL,K,1,3/31/2007,1,1.32
373730100,GRB,NA,10.61,245.2713,142.631,NULL,L,1,3/31/2007,1,-5.655043
121208201,BKC,NA,21.6,2904.0984,744,NULL,IPO,1,3/31/2007,1,8.657408
46059C205,ICGE,NA,10.7,413.4265,298.553,NULL,K,1,3/31/2007,1,11.86916
68210T208,OMNI,NA,10.18,177.7326,26.04,NULL,K,1,3/31/2007,1,-5.599214
948849104,WMK,NA,44.7,1205.7378,647.487,NULL,L,1,3/31/2007,1,-3.083045
94946T106,WCG,NA,85.25,3490.51,597.721,NULL,L,1,3/31/2007,1,-5.466276
949746101,WFC,NA,34.43,116325.9,45492,NULL,L,1,3/31/2007,0.95,4.240488
949765101,WGA,NA,3.1801,30.9837,12.737,NULL,L,1,3/31/2007,1,-0.003930663
950755108,WERN,NA,18.17,1369.11,1086.764,NULL,K,1,3/31/2007,1,4.318617
950810101,WSBC,NA,30.87,653.6105,416.875,NULL,K,1,3/31/2007,1,-4.988662
954235107,WMAR,NA,18.21,393.5909,272.353,NULL,K,1,3/31/2007,1,-19.27512
889478103,TOL,NA,27.38,4234.3716,3617.114,NULL,L,1,3/31/2007,1,8.765522
966387102,WLL,NA,39.41,1456.1206,1351.701,NULL,L,1,3/31/2007,1,11.69754
97650W108,WTFC,NA,44.61,1115.67,773.346,NULL,K,1,3/31/2007,1,-3.653889
981475106,INT,NA,46.26,1318.83,425.969,NULL,L,1,3/31/2007,1,-0.1080847
981811102,WOR,NA,20.58,1737.57,1036.095,NULL,L,1,3/31/2007,1,8.114675
98235T107,WMGI,NA,22.29,787.09,335.83,NULL,K,1,3/31/2007,1,5.966801
98411C100,XNPT,NA,27.86,688.66,83.285,NULL,K,1,3/31/2007,1,53.87653
045235108,ASPM,NA,15.59,349.5122,109.248,NULL,K,1,3/31/2007,1,-1.475305
54021P403,LGN,NA,13.36,329.3,242.114,NULL,L,1,3/31/2007,1,3.443114
14057C106,CFFN,NA,37.81,2802.6285,867.139,NULL,K,1,3/31/2007,1,2.14229
390064103,GAP,NA,33.18,1377.3018,429.7051667,NULL,L,1,3/31/2007,1,-2.983725
023139108,ABK,NA,86.39,8794,6449.958,NULL,L,1,3/31/2007,1,6.262299
255064107,DVSA,NA,7.81,377.62,46.456,NULL,K,1,3/31/2007,1,-6.91
893416107,TSAI,NA,32.39,1215.3051,267.362,NULL,K,1,3/31/2007,1,-2.04
05548J106,BJ,NA,33.83,2176.76,1025.819,NULL,L,1,3/31/2007,1,2.069169
42725U109,HBOS,NA,16.15,184.9013,62.905,NULL,K,1,3/31/2007,1,2.043344
846822104,SPTN,NA,26.8,579.4427,165.2,NULL,K,1,3/31/2007,1,-3.880597
068306109,BRL,NA,46.35,4943.1809,1687.123,NULL,L,1,3/31/2007,1,4.33657
845905108,SOV,NA,25.44,12087.6127,8448.953,NULL,L,1,3/31/2007,1,-4.286139
145282109,CRRB,NA,17.69,49.78,34.711,NULL,LIQ,1,3/31/2007,1,-6.78
903441103,UAPH,NA,25.85,1317.86,200.666,NULL,ERN,1,3/31/2007,1,7.040619
261570105,DBRN,NA,20.81,1296.55,474.962,NULL,K,1,3/31/2007,1,-4.32
29255W100,EAC,NA,24.19,1284.8276,1090.8,NULL,L,1,3/31/2007,1,10.41753
749121109,Q,NA,8.99,16757.3326,-1381,NULL,L,1,3/31/2007,1,-1.223582
60467R100,MIR,NA,40.46,10356.71,4691,NULL,L,1,3/31/2007,1,10.89965
32020F105,FFBH,NA,23.962,116.6949,75.573,NULL,LIQ,1,3/31/2007,1,1.29
468202106,JTX,NA,32.18,1039.8967,312.178,NULL,L,1,3/31/2007,1,-14.29459
221485105,CPWM,NA,10,220.84,291.019,NULL,K,1,3/31/2007,1,-2.5
83001P109,SIX,NA,6.01,569.06,589.11,NULL,L,1,3/31/2007,1,-0.8319467
74157K101,PRM,NA,2.66,703.63,-420.948,NULL,L,1,3/31/2007,1,-6.015038
290151307,ELOY,NA,19.03,177.63,18.614,NULL,K,1,3/31/2007,1,28.83
71715B409,PHRM,NA,26.29,845.2235,276.079,NULL,K,1,3/31/2007,1,15.21491
92046N102,VCLK,NA,26.13,2600.6404,608.317,NULL,K,1,3/31/2007,1,9.45
12512N105,CDWC,NA,61.43,4834.6024,1397.927,NULL,K,1,3/31/2007,1,17.22285
125581108,CIT,NA,52.92,10239.9138,7251.098,NULL,L,1,3/31/2007,1,12.71731
96149R100,WHT,NA,2.55,54.73,23.847,NULL,L,1,3/31/2007,1,13.73
232572107,CYMI,NA,41.55,1548.9424,687.894,NULL,K,1,3/31/2007,1,-2.503008
78464W104,STRC,NA,5.04,32.5533,48.424,NULL,LIQ,1,3/31/2007,1,13.09524
45767M109,INOC,NA,2.7,33.16,44.675,NULL,LIQ,1,3/31/2007,1,1.851852
884481102,TWPG,NA,19.02,489.5,27.091,NULL,IPO,1,3/31/2007,1,3.890641
86837X105,SWSI,NA,22.85,533.46,229.037,NULL,IPO,1,3/31/2007,1,10.7221
62949W103,NYX,NA,93.75,14690.63,1933.992,NULL,L,1,3/31/2007,1,-10.048
476153101,JEN,NA,4.6701,31.9014,1.298,NULL,LIQ,1,3/31/2007,1,-0.2168036
403777105,GYMB,NA,40.07,1267.1736,275.727,NULL,K,1,3/31/2007,1,-4.716746
67622P101,OMX,NA,52.74,3954.4453,1930.909,NULL,L,1,3/31/2007,1,-6.674251
502470107,LB,NA,13,198.06,70.954,NULL,L,1,3/31/2007,1,3.153846
834453102,SOMX,NA,12.2,220.9663,52.357,NULL,IPO,1,3/31/2007,1,49.67213
171117104,CRC,NA,9.62,59.3361,70.418,NULL,LIQ,1,3/31/2007,1,-6.444906
783549108,R,NA,49.34,2995.89,2778.945,NULL,L,1,3/31/2007,1,6.688285
78402X107,DDD,NA,2.44,92.84,17.259,NULL,ERN,1,3/31/2007,1,4.918033
78503N107,SWS,NA,24.81,679.6,319.007,NULL,BKR,1,3/31/2007,1,4.756147
849163308,SPCHB,NA,10.85,150.6923,85.447,NULL,LIQ,1,3/31/2007,1,2.339286
85569C107,SRT,NA,9.79,144.17,118.382,NULL,L,1,3/31/2007,1,-1.838611
81724Q107,SNMX,NA,12.38,373.48,69.477,NULL,K,1,3/31/2007,1,8.804523
817337405,SQNM,NA,3.7,123.6762,25.451,NULL,K,1,3/31/2007,1,-0.2702703
826552101,SIAL,NA,41.52,5451.493,1459,NULL,K,1,3/31/2007,1,1.348748
898402102,TRMK,NA,28.04,1641.9102,891.335,NULL,K,1,3/31/2007,1,-5.099857
899896104,TUP,NA,24.93,1521.86,400.5,NULL,L,1,3/31/2007,1,12.79583
901476101,TWIN,NA,42.7,249.368,105.2808333,NULL,K,1,3/31/2007,1,41.8267
902973304,USB,NA,34.97,62012.7577,20197,NULL,L,1,3/31/2007,1,-1.772948
90341G103,USMO,NA,19.93,544.45,475.972,NULL,ERN,1,3/31/2007,1,7.175113
772739207,RKT,NA,33.2,1311.2008,642.7,NULL,L,1,3/31/2007,1,15.24096
871503108,SYMC,NA,17.3,15995.164,12285.97,NULL,K,1,3/31/2007,1,1.734104
871851101,SYX,NA,18.73,671.34,288.848,NULL,L,1,3/31/2007,1,-9.076348
872540109,TJX,NA,26.96,12230.4035,2317.161,NULL,L,1,3/31/2007,1,3.449555
87538X105,TLF,NA,7.2,78.6239,26.545,NULL,L,1,3/31/2007,1,1.388889
87651B104,TASR,NA,8.03,498.3016,99.329,NULL,K,1,3/31/2007,1,7.47198
878377100,TECH,NA,57.1,2250.9,385.482,NULL,K,1,3/31/2007,1,3.274956
913017109,UTX,NA,65,64726.11,19237.58333,NULL,L,1,3/31/2007,0.95,3.276923
91324P102,UNH,NA,52.97,71738.34,20810,NULL,L,1,3/31/2007,1,0.1699075
91388P105,UACL,NA,24.21,390.2167,137.548,NULL,IPO,1,3/31/2007,0.75,-3.717472
913915104,UTI,NA,23.08,650.65,112.122,NULL,L,1,3/31/2007,1,8.622184
92343V104,VZ,NA,37.92,110343.2,71688,NULL,L,1,3/31/2007,1,1.758751
92532F100,VRTX,NA,28.04,3551.28,505.935,NULL,K,1,3/31/2007,1,9.629102
926555103,VIDE,NA,7.99,76.9516,29.413,NULL,K,1,3/31/2007,0.9,2.377972
929358109,WVFC,NA,17.2,39.99,30.011,NULL,LIQ,1,3/31/2007,1,-4.651163
93564A100,WRES,NA,13.03,705.4832,287.547,NULL,IPO,1,3/31/2007,1,1.381428
940610108,WASH,NA,26.81,361.7205,173.056,NULL,K,1,3/31/2007,1,-4.177546
94624Q101,WAYN,NA,13.99,44.69,35.282,NULL,LIQ,1,3/31/2007,1,-2.116097
743674103,PL,NA,44.04,3083.57,2586.061,NULL,L,1,3/31/2007,1,6.494096
88162F105,TTI,NA,24.71,1792.13,461.334,NULL,L,1,3/31/2007,1,7.203561
882491103,TXI,NA,75.53,2062.58,548.912,NULL,L,1,3/31/2007,1,0.8473454
88632Q103,TIBX,NA,8.52,1773.21,957.446,NULL,K,1,3/31/2007,1,7.042253
887389104,TKR,NA,30.31,2854.4441,1889.364167,NULL,L,1,3/31/2007,1,8.808974
88906B105,TOF,NA,3.15,17.12,4.046,NULL,LIQ,1,3/31/2007,1,-0.6349207
893641100,TDG,NA,36.38,1634.74,467.833,NULL,IPO,1,3/31/2007,1,4.095657
989207105,ZBRA,NA,38.61,2661.79,877.681,NULL,K,1,3/31/2007,1,3.056203
98956P102,ZMH,NA,85.41,20256.12,4920.5,NULL,L,1,3/31/2007,1,5.936073
577767106,MXWL,NA,12.52,217.95,48.428,NULL,K,1,3/31/2007,1,-2.955271
626717102,MUR,NA,53.4,10036.07,4639.4085,NULL,L,1,3/31/2007,1,3.820225
14756B102,CKNN,NA,5.92,108.37,12.28,NULL,K,1,3/31/2007,1,5.912162
05547U102,BIW,NA,17.65,29.5637,14.229,NULL,LIQ,1,3/31/2007,1,-8.215298
232946103,CYTC,NA,34.21,3926.73,836.94,NULL,K,1,3/31/2007,1,2.981584
71086E107,PCBI,NA,16.85,81.3855,94.493,NULL,LIQ,1,3/31/2007,1,-10.5638
09643P108,BTH,NA,21.11,829.48,362.045,NULL,L,1,3/31/2007,1,24.89353
75968L105,RLRN,NA,13.17,382.21,80.449,NULL,K,1,3/31/2007,1,-7.365224
099849101,BORL,NA,5.27,383.3819,284.076,NULL,K,1,3/31/2007,1,5.6926
036916104,ANSR,NA,3.27,146.7837,98.455,NULL,K,1,3/31/2007,1,2.45
58977Q109,TMR,NA,2.41,215.1141,322.171,NULL,L,1,3/31/2007,1,8.298756
232860106,DECC,NA,13.32,191.7813,260.428,NULL,K,1,3/31/2007,1,9.459459
904583101,UNCA,NA,12.55,248.12,55.764,NULL,IPO,1,3/31/2007,1,1.434263
036115103,ANN,NA,38.78,2690.29,1049.911,NULL,L,1,3/31/2007,1,-0.7735946
256664103,DLLR,NA,25.3,599.59,120.248,NULL,IPO,1,3/31/2007,1,15.17787
148711104,CMRG,NA,11.83,464.99,88.092,NULL,K,1,3/31/2007,1,-2.7
374276103,GYI,NA,48.63,2906.68,1262.58,NULL,L,1,3/31/2007,1,6.929879
94732Q100,WWWW,NA,4.38,73.5139,22.501,NULL,K,1,3/31/2007,1,-1.826484
67501P107,OSHC,NA,13.1,112.005,62.551,NULL,IPO,1,3/31/2007,1,-1.145038
053499109,AV,NA,11.81,5353.9101,2317,NULL,L,1,3/31/2007,1,9.398814
515707107,GAIT,NA,5.45,54.84,32.382,NULL,K,1,3/31/2007,1,-4.07
81765M106,SERV,NA,4.24,14.96,24.091,NULL,K,1,3/31/2007,1,2.35849
30212P105,EXPE,NA,23.18,7005.94,6273.586,NULL,AEB,1,3/31/2007,1,1.898188
52078P102,LWSN,NA,8.09,1520.54,809.667,NULL,K,1,3/31/2007,1,10.01236
583062104,MEAD,NA,2.46,49.4115,43.806,NULL,K,1,3/31/2007,1,-12.60163
203628102,CMTY,NA,23.87,561.9236,486.161,NULL,K,1,3/31/2007,1,-1.005446
902911106,UST,NA,57.98,9312.94,105.041,NULL,L,1,3/31/2007,1,-2.242152
456061100,IDGR,NA,12.49,116.8439,76.324,NULL,K,1,3/31/2007,1,6.164932
481138105,JRC,NA,5.96,233.18,335.988,NULL,L,1,3/31/2007,1,-1.510067
00764X103,ANX,NA,2.5,224.1925,-11.912,NULL,L,1,3/31/2007,1,8.4
601073109,MIL,NA,72.47,3909.0318,966.4914167,NULL,L,1,3/31/2007,1,1.876639
514936103,LFG,NA,73.91,1310.73,1395.8,NULL,L,1,3/31/2007,1,8.7133
64121A107,NENG,NA,2.02,82.18,50.514,NULL,K,1,3/31/2007,1,-8.910892
001712108,AMCS,NA,2.84,126.53,107.555,NULL,K,1,3/31/2007,1,3.87324
091797100,BDK,NA,81.62,5354.29,1533.158333,NULL,L,1,3/31/2007,1,11.14923
771497104,ROCM,NA,22.78,258.3935,56.486,NULL,LIQ,1,3/31/2007,1,2.941176
576152102,MASB,NA,32.8,142.29,106.885,NULL,LIQ,1,3/31/2007,1,0.2439024
018606202,AIQ,NA,8.73,436.2206,62.169,NULL,L,1,3/31/2007,1,6.10304
590049102,MERX,NA,8.22,168.8716,213.602,NULL,K,1,3/31/2007,1,-9.245742
889542106,TLGD,NA,12.56,173.65,152.309,NULL,K,1,3/31/2007,1,-4.856688
640522108,NTEC,NA,2.57,139.78,24.442,NULL,K,1,3/31/2007,1,-2.723735
876553306,TSTY,NA,8.74,71.7816,52.57445833,NULL,L,1,3/31/2007,1,-3.546911
87161C105,SNV,NA,32.34,10562.48,3708.65,NULL,L,1,3/31/2007,1,-2.411874
92846N104,VTAL,NA,33.26,564.59,190.902,NULL,K,1,3/31/2007,1,-7.215875
631728409,NSTK,NA,10.79,273.82,51.514,NULL,K,1,3/31/2007,1,22.24
759351109,RGA,NA,57.72,3544.73,3644.232,NULL,L,1,3/31/2007,1,7.952183
055482103,BJS,NA,27.9,8181.26,2401.784,NULL,L,1,3/31/2007,1,2.724014
59101M105,MBRX,NA,7.35,224.2117,68.138,NULL,K,1,3/31/2007,1,4.217687
52463G105,LEGC,NA,15.5,159.7895,149.997,NULL,K,1,3/31/2007,1,-2.258065
02341W103,ACO,NA,29.65,890.36,296.349,NULL,L,1,3/31/2007,1,-18.95447
820013100,SHRP,NA,11.05,165.46,179.126,NULL,K,1,3/31/2007,1,2.081448
482563103,KMA,NA,4.63,102.84,206.787,NULL,IPO,1,3/31/2007,1,3.455724
899690101,TMWD,NA,3.07,156.1801,62.71,NULL,K,1,3/31/2007,1,-8.143323
731822102,PMRY,NA,9.02,111.4511,205.211,NULL,K,1,3/31/2007,1,0.443459
59514P109,TUNE,NA,4.12,220.66,98.397,NULL,K,1,3/31/2007,1,4.61165
832727101,SSCC,NA,11.26,2869.1606,2149,NULL,K,1,3/31/2007,1,7.015986
305560104,FRP,NA,19.21,677.575,224.719,NULL,IPO,1,3/31/2007,1,-2.34253
45245W109,IMCL,NA,40.77,3475.01,759.649,NULL,K,1,3/31/2007,1,2.747118
590876306,MPR,NA,14.53,162.96,74.786,NULL,L,1,3/31/2007,1,3.991741
00764L109,AVNC,NA,2.2,80.08,8.293,NULL,K,1,3/31/2007,1,22.73
495582108,KG,NA,19.67,4783.744,2288.606,NULL,L,1,3/31/2007,1,3.96543
46031W204,ISE,NA,48.8,1894.23,258.265,NULL,L,1,3/31/2007,1,36.65984
