cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
73172K104,PLCM,NA,23.75,1996.480551,1007.404,0.15279232,K,1,7/31/2009,1,-0.6315789
761152107,RMD,NA,41,2644.400165,985.444,0.21854174,L,1,7/31/2009,1,11.97561
766559603,RIGL,NA,8.34,306.09,76.968,-2.533566095,K,1,7/31/2009,1,-15.46763
86800U104,SMCI,NA,7.94,275.51,174.742,0.145424416,K,1,7/31/2009,1,0.3778338
868168105,SUP,NA,15.78,420.83,427.638,-0.062459957,L,1,7/31/2009,1,-9.885932
868607102,STS,NA,2.14,30.69,71.645,-0.051113875,ALB,1,7/31/2009,1,35.51402
868873100,SRDX,NA,22.36,390.620189,167.503,0.416547763,K,1,7/31/2009,1,2.370304
871829107,SYY,NA,23.76,14015.92,3861.277,0.522991565,L,1,7/31/2009,1,7.281145
87240R107,TFSL,NA,11.1,3433.821075,1772.707,0.044198827,K,1,7/31/2009,0.675,3.326223
875378101,TBAC,NA,2.3,16.19,43.748,-0.16864033,K,1,7/31/2009,1,21.30435
913456109,UVV,NA,38.07,950.140667,862.315,0.276422746,L,1,7/31/2009,1,-3.125821
520776105,LAWS,NA,16.8,143.17,135.321,0.102999534,LIQ,1,7/31/2009,1,7.619048
521050104,LAYN,NA,23.73,461.583525,488.829,0.194215155,K,1,7/31/2009,1,8.723135
563571108,MTW,NA,6.18,805.571615,882.2,0.410127991,L,1,7/31/2009,1,7.763614
617700109,MORN,NA,44.29,2112.04,570.065,0.256466568,K,1,7/31/2009,1,0.02257846
567908108,HZO,NA,6.73,124.59,217.472,-0.270512631,L,1,7/31/2009,1,4.754829
48242W106,KBR,NA,21.19,3399.072177,2152,0.290942361,L,1,7/31/2009,1,6.890042
482480100,KLAC,NA,31.88,5415.962046,2184.392,-0.023204626,K,1,7/31/2009,1,-1.669174
595072109,MFI,NA,3.49,49.35276,69.217,0.112342344,K,1,7/31/2009,1,-1.146132
637138108,NPBC,NA,4.98,418.24,1072.547,0.068570645,K,1,7/31/2009,1,12.4498
58047P107,MCGC,NA,3.43,260.75,609.531,-0.299224745,K,1,7/31/2009,1,-11.66181
540424108,L,NA,30.02,13064.27,13388.6435,0.047682472,L,1,7/31/2009,1,13.96581
583334107,MWV,NA,19.49,3334.68,3996,0.090840841,L,1,7/31/2009,1,12.62186
585055106,MDT,NA,35.42,39399.37502,12853.61275,0.371870733,L,1,7/31/2009,1,8.131
587200106,MENT,NA,6.92,651.65,587.234,0.066746633,K,1,7/31/2009,1,27.60116
60740F105,MINI,NA,16.15,572.774511,643.52,0.192154166,K,1,7/31/2009,1,9.783281
631103108,NDAQ,NA,21.13,4270.951941,4916,0.152497809,K,1,7/31/2009,1,3.880738
640491106,NEOG,NA,29.14,430.46,131.008,0.1864075,K,1,7/31/2009,1,-3.912148
649295102,NWY,NA,3.6,214.61346,217.624,0.073061795,L,1,7/31/2009,1,28.61111
649445103,NYB,NA,10.94,3776.58,4210.666,0.124738224,L,1,7/31/2009,1,-0.5576443
651824104,NEWP,NA,7.39,267.224381,259.391,0.011510633,K,1,7/31/2009,1,-4.05954
654892108,NOBH,NA,9.01,36.55,41.554,-0.017712319,LIQ,1,7/31/2009,1,15.4273
67060Y101,NUTR,NA,12.45,135.64,93.082,0.287083126,K,1,7/31/2009,1,-7.630522
67069D108,NTRI,NA,14.23,436.984203,125.294,0.543848868,K,1,7/31/2009,1,1.651259
671044105,OSIS,NA,19.8,344.38,263.661,0.144804255,K,1,7/31/2009,1,-14.79798
69329Y104,PDLI,NA,8.24,984.42,-422.297,NULL,K,1,7/31/2009,1,9.830097
69336T106,PHII,NA,20.4,329.86,520.946,0.107822222,ALB,1,7/31/2009,0.6852,5.490196
69344F106,PMCS,NA,9.15,2037.982455,807.122,0.114808023,K,1,7/31/2009,1,-0.7650273
639050103,BABY,NA,13.6,380.55,231.55,0.118701971,K,1,7/31/2009,1,4.779412
64118Q107,N,NA,12.16,751.413058,110.175,0.093468663,L,1,7/31/2009,0.70875,12.74671
75970E107,RNST,NA,14.9,313.981755,400.68,0.058884896,K,1,7/31/2009,1,2.147651
761195205,REXI,NA,6.01,110.643517,129.742,-0.085435933,K,1,7/31/2009,1,-15.30782
679580100,ODFL,NA,35.63,1328.45297,648.427,0.267532968,K,1,7/31/2009,1,0.4209935
723456109,PNK,NA,10.03,602.45,755.593,0.187631357,L,1,7/31/2009,1,-6.480558
724078100,PJC,NA,45.86,902.212356,761.554,-0.044515614,BKR,1,7/31/2009,1,10.51025
739128106,POWL,NA,35.65,407.7,218.864,0.295917635,K,1,7/31/2009,1,6.086957
739276103,POWI,NA,29.35,790.66,249.939,0.027810375,K,1,7/31/2009,1,11.67006
795435106,SLXP,NA,12.18,586.771378,253.16,-0.122863635,K,1,7/31/2009,1,2.70936
803062108,SAPE,NA,6.68,851.090016,309.153,0.254502585,K,1,7/31/2009,1,9.880239
814785309,SNFCA,NA,2.54,39.7,73.502,0.082735788,ALB,1,7/31/2009,1,18.11024
81616X103,SCSS,NA,2.46,111.2904,-45.92,NULL,K,1,7/31/2009,1,28.45528
816851109,SRE,NA,52.43,12808.21247,9246,0.172570484,LU,1,7/31/2009,0.95,-4.310509
81725T100,SXT,NA,25.19,1227.072863,873.447,0.198393263,L,1,7/31/2009,1,4.268529
817565104,SCI,NA,6.32,1585.971667,1620.895,0.194614451,L,1,7/31/2009,1,12.02532
681904108,OCR,NA,23.87,2827.13,4232.865,0.138592329,L,1,7/31/2009,1,-4.013836
682189105,ONNN,NA,7.3,3068.58,843.1,0.289406583,K,1,7/31/2009,1,10.54795
701354102,PRKR,NA,3.06,101.02,21.736,-1.219761019,K,1,7/31/2009,1,17.97386
747619104,NX,NA,11.89,447.7,401.923,0.102609206,L,1,7/31/2009,1,13.28848
539830109,LMT,NA,74.76,28734.39,2820,1.868794326,L,1,7/31/2009,0.85,1.05702
543881106,LORL,NA,20.93,425.242512,204.577,0.06990474,K,1,7/31/2009,1,-1.385571
584045108,MDAS,NA,18.63,1034.69008,408.014,0.15262523,K,1,7/31/2009,1,19.86044
607494101,MOCO,NA,8.29,46.34,27.712,0.171848629,LIQ,1,7/31/2009,1,3.004298
608190104,MHK,NA,51.58,3530.54,3341.308,0.080121015,L,1,7/31/2009,1,-2.830554
550819106,LDL,NA,3.25,54.603741,165.477,-0.010179356,L,1,7/31/2009,1,63.69231
594918104,MSFT,NA,23.52,209579.0482,39558,0.587870974,K,1,7/31/2009,0.95,5.382224
62913F201,NIHD,NA,23.02,3816.301686,2484.011,0.464856536,K,1,7/31/2009,1,2.997394
629337106,NNBR,NA,2.5,40.67,99.437,0.005203323,K,1,7/31/2009,1,35.6
630077105,NANO,NA,3.74,69.874663,82.498,-0.185280918,K,1,7/31/2009,1,71.65775
50187A107,LHCG,NA,29.35,541.233078,195.616,0.404774978,K,1,7/31/2009,1,-16.69506
515098101,LSTR,NA,36.68,1882.15,299.084,0.545870057,K,1,7/31/2009,1,-4.816394
571903202,MAR,NA,21.54,7612.03221,1415,0.419081272,L,1,7/31/2009,0.8,11.37688
573075108,MRTN,NA,17.65,385.974789,351.185,0.243985364,K,1,7/31/2009,1,-3.909348
64115T104,NTCT,NA,9.95,401.33,232.619,0.214887864,K,1,7/31/2009,1,15.17588
466367109,JACK,NA,21.1,1204.39,568.382,0.371632608,K,1,7/31/2009,1,-3.364929
534187109,LNC,NA,21.19,6274.21103,7339.539125,-0.079008265,L,1,7/31/2009,1,19.11279
577767106,MXWL,NA,14.16,327.51,61.233,-0.041066087,K,1,7/31/2009,1,-4.449152
65473P105,NI,NA,12.89,3539.493007,6388.399,0.159894889,LU,1,7/31/2009,1,2.482545
655044105,NBL,NA,61.12,10597.88,8026,0.21383962,L,1,7/31/2009,1,-0.7849013
655663102,NDSN,NA,44.9,1508.252019,580.112,0.288548131,K,1,7/31/2009,1,19.75025
67053A102,NMRX,NA,5.65,80.084388,38.982,-0.02373067,ALB,1,7/31/2009,1,-9.734513
67066G104,NVDA,NA,12.93,7062.37,2378.753,-0.10463249,K,1,7/31/2009,1,12.29698
644722100,NHTB,NA,9.862,56.684527,84.311,0.127220238,LIQ,1,7/31/2009,1,1.906307
651229106,NWL,NA,12.87,3572.712,1624.5175,0.43682554,L,1,7/31/2009,1,8.548691
65251F105,NEWS,NA,2.69,132.23,578.094,-0.042925135,K,1,7/31/2009,1,2.602231
68162K106,ZEUS,NA,25.51,277.63,297.406,0.017638793,K,1,7/31/2009,1,5.644584
682128103,OVTI,NA,13.23,668.37,492.487,-0.018471971,K,1,7/31/2009,1,10.58201
682159108,ASGN,NA,4.23,152.840483,223.149,0.16276426,K,1,7/31/2009,1,-5.200946
698884103,PTC,NA,5.52,80.25,87.493,0.094258969,L,1,7/31/2009,1,10.14493
700666100,PKOH,NA,6.24,72.95,19.1665,0.800286777,K,1,7/31/2009,1,18.10897
747525103,QCOM,NA,46.21,76815.35004,18711,0.228314895,K,1,7/31/2009,1,0.8137413
74756M102,QLTY,NA,3,58.93341,31.312,NULL,K,1,7/31/2009,1,26.66667
74838J101,QDEL,NA,14.93,448.5,100.487,0.213639575,K,1,7/31/2009,1,3.415941
774341101,COL,NA,42.2,6652.68,1641,0.598615917,L,1,7/31/2009,1,9.691386
775133101,ROG,NA,24.95,390.66,323.891,-0.005788625,L,1,7/31/2009,1,4.609219
780081105,RBPAA,NA,2.04,26.4,104.166,-0.238077089,ALB,1,7/31/2009,1,-14.70588
783549108,R,NA,35.13,1965.635284,2352.416,0.494765807,L,1,7/31/2009,1,8.870418
78503N107,SWS,NA,13.76,377.69,334.938,0.17594467,BKR,1,7/31/2009,1,5.087209
689648103,OTTR,NA,23.32,827.08,832.843,0.125114821,KU,1,7/31/2009,1,2.377685
72346Q104,PNFP,NA,15.6,513.704053,615.423,-0.0222331,K,1,7/31/2009,1,-3.397436
73936N105,POWR,NA,6.05,103.91,71.988,0.045040996,K,1,7/31/2009,1,-12.39669
800013104,SAFM,NA,40.68,826.772509,390.48,-0.040959844,K,1,7/31/2009,1,2.187807
807066105,SCHL,NA,22.55,820.7,785,0.191592357,K,1,7/31/2009,1,8.344832
811904101,CKH,NA,79.48,1605.782684,2217.239,0.16877605,L,1,7/31/2009,1,-4.214897
81724Q107,SNMX,NA,2.8,86.570817,31.49,-1.113494227,K,1,7/31/2009,1,37.85714
817337405,SQNM,NA,5.76,352.13214,104.105,-0.658214686,K,1,7/31/2009,1,10.9375
713291102,POM,NA,14.38,3163.46,6381,0.119077828,LU,1,7/31/2009,1,-0.3477052
71361F100,PRCP,NA,4.1,36.37,56.403,-0.042333932,K,1,7/31/2009,1,6.097561
704326107,PAYX,NA,26.5,9565.864,1354.251,0.662559314,K,1,7/31/2009,1,6.754717
741503403,PCLN,NA,129.62,5399.494532,748.933,0.402210391,K,1,7/31/2009,1,18.7934
74251V102,PFG,NA,23.7,7543.01,2186,0.068995617,L,1,7/31/2009,1,19.83122
742718109,PG,NA,55.51,161795.1,70994.5,0.243287469,L,1,7/31/2009,1,-2.522068
743312100,PRGS,NA,22.63,907.30459,513.565,0.180953056,K,1,7/31/2009,1,-1.54662
743315103,PGR,NA,15.58,10610.2,4925,0.000142132,L,1,7/31/2009,1,6.033376
744573106,PEG,NA,32.45,16419.24,12124,0.284841174,L,1,7/31/2009,1,-2.403698
846819100,SPAR,NA,7,227.141607,180.845,0.289249298,K,1,7/31/2009,1,-22.42857
854231107,SXI,NA,12.53,154.822484,191.869,0.25077431,L,1,7/31/2009,1,37.04847
85590A401,HOT,NA,23.61,4406.96,1837,0.385635359,L,1,7/31/2009,1,26.13299
858375108,SMRT,NA,11.03,470.602428,203.233,-0.226838161,K,1,7/31/2009,1,11.8767
859241101,STRL,NA,15.93,210.363997,177.013,0.27525064,K,1,7/31/2009,1,1.067169
864159108,RGR,NA,12.48,237.91,73.622,0.478261924,L,1,7/31/2009,1,11.80274
92922P106,WTI,NA,10.69,812.114308,332.91,0.996561154,L,1,7/31/2009,1,-7.316339
941053100,WCN,NA,28.21,2258.680084,1609.682,0.171319553,L,1,7/31/2009,1,-3.048564
942622101,WSO.B,NA,52.3,1497.17,585.823,0.124485867,ALB,1,7/31/2009,0.148725,0.5162524
947890109,WBS,NA,11.31,597.61,1239.169,-0.029503453,L,1,7/31/2009,1,15.56145
95123P106,WTBA,NA,5.92,103.030981,117.778,0.036508121,K,1,7/31/2009,1,-3.378378
955306105,WST,NA,36.5,1195.69,508.4,0.275609756,L,1,7/31/2009,1,10.10959
959319104,WNR,NA,6.51,576.67,1248.996,0.277954734,L,1,7/31/2009,1,-6.758832
69325Q105,PCTI,NA,6.69,126.05,123.201,0.028278991,K,1,7/31/2009,1,-11.80867
693282105,PDFS,NA,2.3,60.400323,52.698,-0.325330877,K,1,7/31/2009,1,16.95652
828730200,SFNC,NA,29.98,420.81,292.215,0.126411426,K,1,7/31/2009,1,-6.037358
844767103,OKSB,NA,10.07,147.37,234.014,0.092993054,K,1,7/31/2009,1,28.40119
89469A104,THS,NA,32.45,1023.770177,662.645,0.188917661,L,1,7/31/2009,1,14.17565
902252105,TYL,NA,15.4,544.594589,122.720275,0.421317779,L,1,7/31/2009,1,-1.103896
902788108,UMBF,NA,41.72,1698.46,991.984,0.160628599,K,1,7/31/2009,1,-4.050815
902925106,USAK,NA,14.41,150.18,191.401,0.274754891,K,1,7/31/2009,1,-7.564191
90328M107,USNA,NA,33.35,511.953616,52.802,0.949282224,K,1,7/31/2009,1,-5.487257
867914103,STI,NA,19.5,9726.33,17731.455,-0.05222289,L,1,7/31/2009,1,19.89676
86858W101,SPRT,NA,2.46,114.52,99.992,-0.306352014,K,1,7/31/2009,1,-4.471545
869233106,SUSS,NA,11.77,201.633082,231.471,0.4385024,K,1,7/31/2009,1,-8.836023
869245100,SBBX,NA,3.75,12.27,31.936,0.058015267,LIQ,1,7/31/2009,1,32.8
870738101,SFY,NA,19.7,613.93,643.674,0.530195492,L,1,7/31/2009,1,3.401015
871237103,SYKE,NA,19.9,820.752914,388.357,0.226955329,K,1,7/31/2009,1,5.477387
872417308,TGE,NA,4.56,83.29,62.299,0.516303476,K,1,7/31/2009,1,-15.35088
876851106,TAYC,NA,6.83,75.69,154.111,-0.863334067,K,1,7/31/2009,1,-2.342606
800677106,SGMO,NA,5.7,234.242965,49.991,-0.428056639,K,1,7/31/2009,1,22.98246
808513105,SCHW,NA,17.87,20717.27,4600,0.40225401,BKR,1,7/31/2009,0.9,1.386637
812578102,SGEN,NA,12.05,1031.963085,100.09,-1.033210111,K,1,7/31/2009,1,1.659751
816850101,SMTC,NA,18.4,1122.86,386.496,0.105687592,K,1,7/31/2009,1,-0.7065217
817070105,SENEB,NA,25.49,269.82,212.817,0.334727469,ALB,1,7/31/2009,1,4.903884
824543102,SHLO,NA,4.91,80.31,118.287,0.172250543,K,1,7/31/2009,1,-0.2011202
904607108,UNAM,NA,8.11,45.153455,76.5,0.10701107,LIQ,1,7/31/2009,1,10.97411
912909108,X,NA,39.75,5697.182583,4882,0.204596758,L,1,7/31/2009,1,10.26395
826552101,SIAL,NA,50.75,6195.994674,1553.6,0.375514933,K,1,7/31/2009,1,0.3818383
913017109,UTX,NA,54.47,51271.16215,17463.35,0.42142816,L,1,7/31/2009,0.95,9.726639
913201109,UWBK,NA,7.98,57.941751,107.02,-0.299696147,K,1,7/31/2009,1,-33.08271
91324P102,UNH,NA,28.06,33377.67103,21545,0.275016139,L,1,7/31/2009,1,-0.2138275
91359V107,UVE,NA,5,192.62,107.841,0.528270888,L,1,7/31/2009,1,0.4
91388P105,UACL,NA,16.13,257.77,152.689,0.177125205,K,1,7/31/2009,0.75,2.417855
913915104,UTI,NA,15.87,374.47,96.679,0.2460973,L,1,7/31/2009,1,26.8431
683827208,OCCF,NA,3.45,22.65,34.813,0.06905268,K,1,7/31/2009,1,2.898551
755408200,RDI.B,NA,7.78,104.2,68.648,0.069074159,ALB,1,7/31/2009,0.3339,0
88162F105,TTI,NA,7.71,580.220992,601.999,0.342212969,L,1,7/31/2009,1,14.39689
882491103,TXI,NA,45.5,1261.250263,850.898,0.094481071,L,1,7/31/2009,1,-12.46099
88632Q103,TIBX,NA,8.73,1524.55,791.241,0.157274725,K,1,7/31/2009,1,1.603665
886374107,TDBK,NA,3.4,14.542398,34.271,-0.206853163,LIQ,1,7/31/2009,1,-4.408088
887317303,TWX,NA,26.66,31608.43,37436,0.089539481,L,1,7/31/2009,1,5.379109
887389104,TKR,NA,20.38,1972.715503,1637.1935,0.273340339,L,1,7/31/2009,1,4.042307
89214P109,TOWN,NA,13.26,330.562584,418.46,0.103633243,K,1,7/31/2009,1,-4.675716
893641100,TDG,NA,38.29,1849.69,873.3,0.297327906,L,1,7/31/2009,1,16.27057
70959W103,PAG,NA,20.68,1892.72211,897.996,-0.592146542,L,1,7/31/2009,1,-14.45841
710577107,PEBK,NA,6.49,35.95,74.109,0.114742144,LIQ,1,7/31/2009,1,7.239985
713278109,PBY,NA,9.93,519.363259,433.371,0.068396363,L,1,7/31/2009,1,-10.07049
713448108,PEP,NA,56.75,88408.41625,14278.6365,0.572626092,L,1,7/31/2009,1,-0.1409692
73179V103,PPO,NA,12.35,548.062866,475.052,0.169588191,L,1,7/31/2009,1,-7.935223
759916109,RGEN,NA,5.37,165.082967,69.124,-0.063684843,K,1,7/31/2009,1,-6.517691
761624105,RSC,NA,11.2,103.32,237.075,-0.00587156,L,1,7/31/2009,1,-6.428571
761713106,RAI,NA,43.51,12677.00072,6335,0.378374112,L,1,7/31/2009,0.6,5.056309
768573107,RVBD,NA,20.01,1390.902063,317.46,0.052113652,K,1,7/31/2009,1,-3.648176
772739207,RKT,NA,44.96,1724.220046,942.8,0.469346627,L,1,7/31/2009,1,14.32996
871503108,SYMC,NA,14.93,12210.22,4302,0.352844527,K,1,7/31/2009,1,1.272606
871851101,SYX,NA,13.03,473.09,342.922,0.196501145,L,1,7/31/2009,1,2.072141
872540109,TJX,NA,36.23,14982.32356,2484.42,0.780856699,L,1,7/31/2009,1,-0.4335054
87538X105,TLF,NA,2.6711,28.504692,32.54,0.15252767,LIQ,1,7/31/2009,1,12.31223
87651B104,TASR,NA,5.25,325.01,114.155,0.027953222,K,1,7/31/2009,1,-13.33333
878377100,TECH,NA,63.82,2376.85,426.889,0.347321472,K,1,7/31/2009,1,-2.97321
677719106,OVBC,NA,29.46,117.34,65.348,0.144564486,LIQ,1,7/31/2009,1,-1.832994
69329V100,PDII,NA,5.19,73.842848,103.3,-0.344773439,K,1,7/31/2009,1,3.468208
82705T102,SIMG,NA,2.45,183.16,240.94,-0.019685399,K,1,7/31/2009,1,24.08163
831756101,SWHC,NA,6.06,319.41,50.626,0.625251847,K,1,7/31/2009,1,-11.22112
896215209,TRS,NA,4.34,145.74,94.57,0.507632528,L,1,7/31/2009,1,11.98157
898402102,TRMK,NA,19.9,1142.734436,996.988,0.168907896,K,1,7/31/2009,1,-3.220919
899896104,TUP,NA,34.07,2133.44,611.8,0.461482025,L,1,7/31/2009,1,8.57059
901476101,TWIN,NA,8.82,97.28,119.6725,0.264141773,K,1,7/31/2009,1,44.68198
902973304,USB,NA,20.41,39023.92,16240,0.144018288,L,1,7/31/2009,1,10.82803
90341G103,USMO,NA,13.5,305.173724,119.623,0.716601086,K,1,7/31/2009,1,-3.917789
742282106,PNBC,NA,16.59,54.782785,97.955,0.136967576,LIQ,1,7/31/2009,1,7.511224
743674103,PL,NA,14.95,1279.4,783.178,0.207004035,L,1,7/31/2009,1,45.13054
847560109,SE,NA,18.36,11841.73171,9074,0.141291627,LU,1,7/31/2009,1,3.859905
849163308,SPCHB,NA,3,24.45,32.086,-0.584420923,ALB,1,7/31/2009,1,35.66667
54619P104,LABC,NA,13.5,72.48,80.952,0.055725766,K,1,7/31/2009,1,2.592592
55027E102,LMNX,NA,17.67,731.77,193.161,0.075753454,K,1,7/31/2009,1,-13.52575
63654U100,NATL,NA,18.02,349.45103,224.907,0.177086969,K,1,7/31/2009,1,-0.30732
570535104,MKL,NA,315.57,3097.04,2180.08,-0.108681042,L,1,7/31/2009,1,4.211427
635017106,FIZZ,NA,10.67,490.96,186.529,0.266188787,K,1,7/31/2009,0.75,-4.967198
640079109,NP,NA,9.8,143.57,122.4,0.44302554,L,1,7/31/2009,1,16.91934
511795106,LAKE,NA,7.6,41.024542,68.779,0.09066721,K,1,7/31/2009,1,15.13158
514766104,LNDC,NA,6.32,165.830183,129.525,0.123496435,K,1,7/31/2009,1,-3.322785
576323109,MTZ,NA,10.35,783.64,457.234,0.273912971,L,1,7/31/2009,1,-8.599033
577128101,MATW,NA,31.26,951.333329,421.877,0.287758111,K,1,7/31/2009,1,11.45234
638842302,NAII,NA,6.4899,45.861047,25.161,0.127919484,K,1,7/31/2009,1,-0.1521601
63910B102,NLS,NA,2.13,65.21,90.446,-0.012564544,L,1,7/31/2009,1,-19.24883
552848103,MTG,NA,6.6,825.620156,2105.817,-0.598880322,L,1,7/31/2009,1,23.18182
55616P104,M,NA,13.91,5850.08,5711,0.450884258,L,1,7/31/2009,1,11.57441
58470H101,MED,NA,14.95,219.614902,40.98,0.387134815,L,1,7/31/2009,1,25.61873
587118100,MW,NA,21.61,1125.92502,851.746,0.227787264,L,1,7/31/2009,1,20.31467
587376104,MBWM,NA,3.86,32.754555,181.692,-0.067093914,K,1,7/31/2009,1,16.8871
588448100,MBVT,NA,24.79,151.184492,84.484,0.227893805,LIQ,1,7/31/2009,1,-3.186769
628530107,MYL,NA,13.19,4023.52,1013.471,0.314659367,K,1,7/31/2009,1,11.22062
628778102,NBTB,NA,22.94,785.740031,482.14,0.189573568,K,1,7/31/2009,1,-0.6243312
62886E108,NCR,NA,12.94,2052.284,460,0.702882483,L,1,7/31/2009,1,3.01391
64111Q104,NTGR,NA,17.01,585.852126,389.416,0.08919767,K,1,7/31/2009,1,0.3527337
66987M604,NVTL,NA,9.48,290.58,196.335,-0.005107551,K,1,7/31/2009,1,1.793249
637546102,NSEC,NA,8,19.7328,35.045,-0.053115862,LIQ,1,7/31/2009,1,4.307233
668074305,NWE,NA,24.2,869.793811,912.194,0.208339454,LU,1,7/31/2009,1,-0.8677686
678026105,OIS,NA,27.12,1346.551446,1318.594,0.367927505,L,1,7/31/2009,1,8.665192
651290108,NFX,NA,39.33,5217.43,2835,0.32059448,L,1,7/31/2009,1,-1.627257
655664100,JWN,NA,26.44,5720.56,1274,0.6711146,L,1,7/31/2009,1,6.64786
670872100,OMG,NA,33.66,1028.812312,1141.464,0.07283483,L,1,7/31/2009,1,-19.16221
686164104,OREX,NA,8.18,377.601405,35.785,-4.351838537,K,1,7/31/2009,1,-3.178484
686688102,ORA,NA,39.59,1795.551795,897.366,0.119491559,L,1,7/31/2009,1,-8.773254
716748108,PQ,NA,3.35,203.671119,182.802,0.801075892,L,1,7/31/2009,1,24.1791
716768106,PETM,NA,22.37,2819.361767,1165.033,0.472420095,K,1,7/31/2009,1,-6.526598
71714F104,PMC,NA,20.96,639.03,330,0.26469728,L,1,7/31/2009,1,-4.341603
680033107,ONB,NA,11.3,750.4443,537.242,0.079880048,L,1,7/31/2009,1,-5.229284
724479100,PBI,NA,20.65,4261.93,104.91,3.632968424,L,1,7/31/2009,1,10.00352
727493108,PLT,NA,23.67,1157.182392,536.545,0.075622734,L,1,7/31/2009,1,1.130903
74050M105,PFBI,NA,6.15,39.32,90.03,0.121708154,LIQ,1,7/31/2009,1,9.75813
79546E104,SBH,NA,6.98,1270.771485,-675.135,NULL,L,1,7/31/2009,1,1.862464
80007P307,SD,NA,9.35,1700.75,-114.285,NULL,L,1,7/31/2009,1,30.48128
80589M102,SCG,NA,35.35,4306.432268,4359,0.19271658,LU,1,7/31/2009,1,-1.895332
806857108,SLB,NA,53.5,64083.50562,17655.24,0.401738874,L,1,7/31/2009,1,5.439252
81211K100,SEE,NA,18.39,2916.81,2075.2,0.247076447,L,1,7/31/2009,1,2.827624
681919106,OMC,NA,34,10568.73,3716.4,0.381571483,L,1,7/31/2009,1,6.823529
682095104,OFLX,NA,16.36,165.102208,30.749,0.223297163,K,1,7/31/2009,0.9,5.86797
68230A106,OGXI,NA,29.18,161.95,8.395,-1.029513402,K,1,7/31/2009,1,37.62851
700416209,PKE,NA,23.37,480.04,301.621,0.069991811,L,1,7/31/2009,1,-7.830552
556269108,SHOO,NA,32.06,576.34,214.1,0.300388654,K,1,7/31/2009,1,0.4990643
603158106,MTX,NA,43.47,813.98,701.811,0.174737928,L,1,7/31/2009,1,3.266621
58734P105,MBR,NA,4.4,38.294652,97.963,-0.489623023,LIQ,1,7/31/2009,1,-11.36364
670002104,NVAX,NA,4.34,375.49,37.794,-0.574102912,K,1,7/31/2009,1,39.17051
670704105,NUVA,NA,41.39,1508.751095,242.269,0.078681135,K,1,7/31/2009,1,-3.189176
685564106,ORB,NA,13.54,764.771642,480.587,0.150172601,L,1,7/31/2009,1,9.231906
574599106,MAS,NA,13.93,5003.66,3432,0.082704811,L,1,7/31/2009,1,3.948313
610236101,MNRO,NA,26.59,543.39324,202.905,0.294345085,K,1,7/31/2009,1,-3.046258
723787107,PXD,NA,28.55,3254.24,5023.332,0.153345067,L,1,7/31/2009,1,1.436077
736508847,POR,NA,19.03,1429.734709,1864,0.156441718,LU,1,7/31/2009,1,2.574882
740444104,PLPC,NA,35.08,183.42034,135.813,0.196387558,LIQ,1,7/31/2009,1,6.898518
79466L302,CRM,NA,43.34,5352.49,727.855,0.243670786,L,1,7/31/2009,0.95,19.68159
806037107,SCSC,NA,28.53,756.83,427.354,0.176728492,K,1,7/31/2009,1,-1.892744
808194104,SHLM,NA,21.31,555.52,385.747,0.12343842,K,1,7/31/2009,1,-5.725012
808541106,SWM,NA,32.7,499.942812,294.7,0.370488662,L,1,7/31/2009,1,50.88417
68210P107,OME,NA,3.86,72.23,146.528,0.113625498,L,1,7/31/2009,1,8.031088
68213N109,OMCL,NA,12.42,392.232468,239.201,0.076036471,K,1,7/31/2009,1,-11.5942
699462107,PRXL,NA,15.47,890.010139,379.858,0.269466839,K,1,7/31/2009,1,-17.06529
747277101,QLGC,NA,13.05,1541.2,631.187,0.294129949,K,1,7/31/2009,1,21.14943
747316107,KWR,NA,18,198.9,131.731,0.162751741,L,1,7/31/2009,1,15.11111
749607107,RLI,NA,49.61,1072.53,765.424,0.071647871,L,1,7/31/2009,1,6.853457
749685103,RPM,NA,15.96,2057.49,1167.486,0.251180628,L,1,7/31/2009,1,2.005013
74973W107,RTI,NA,17.76,410.601308,602.87015,0.055657911,L,1,7/31/2009,1,8.22072
74975N105,RTIX,NA,4.43,240.332178,281.807,0.040314405,K,1,7/31/2009,1,2.708804
749941100,RFMD,NA,5.2,1391.06,461.517,-0.145369961,K,1,7/31/2009,1,-9.615385
750236101,RDN,NA,3.33,272.730949,1800.906,-0.186587903,L,1,7/31/2009,1,175.4586
784117103,SEIC,NA,18.9,3607.87,933.121,0.462889593,K,1,7/31/2009,1,-2.433862
74267C106,PRA,NA,50.78,1680.003895,1462.064,0.179518365,L,1,7/31/2009,1,3.38716
744320102,PRU,NA,44.27,20490.77,12930,-0.062856194,ABB,1,7/31/2009,1,14.25344
847235108,SPA,NA,2.9,28.86,62.295,-0.070380027,L,1,7/31/2009,1,13.10345
84760C107,SPNC,NA,5.19,166.98,88.427,0.072675078,K,1,7/31/2009,1,12.33141
85375C101,SPF,NA,3.44,347.82,346.507,-0.345490856,L,1,7/31/2009,1,5.523256
858912108,SRCL,NA,51.2,4345.92,928.317,0.319408133,K,1,7/31/2009,1,-3.28125
86074Q102,SWC,NA,6.69,629.791656,432.271,0.075153186,L,1,7/31/2009,1,-4.185351
861642106,SGY,NA,10.86,510.322184,430.855,0.689599758,L,1,7/31/2009,1,17.4954
