Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,GSBC,,28.70000076,392237984,0.675130963,,Financials,,,,0.037974725,0.084515017,0.147724092,,,,,0.0331,0.037974725,0.076658173,0.093226061,0.227261174,,,27.807,28.8986,28.5765,28.1761,295581.3,0.036574
,HVT,,29.14999962,657549376,0.453599396,,Consumer Discretionary,,,,0.050674109,0.049068558,0,,,,,0.1343,0.050674109,-0.008648574,0.210685473,0.604994748,,,26.996,28.6646,27.9178,26.3793,439246.4,0.05435
,HBHC,,34.45999908,2835341056,0.769971236,,Financials,,,,-0.004046225,0.057614233,0,,,,,0.0232,-0.004046225,-0.004820418,0.087511957,0.177048062,,,34.0435,35.3486,34.3805,32.7503,2925102.64,0.361937
,HGR,,35.45000076,1232521472,0.452000265,,Health Care,,,,0.048506339,0.051588554,0,,,,,0,0.048506339,0.277734974,0.154347178,0.195212439,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,696832,0.086222
,HIFS,,78.30000305,166328768,0.594485255,,Financials,,,,-0.003563232,0.08038898,0,,,,,-0.0018,-0.003563232,0.171458845,0.195811169,0.140108379,,,77.9475,78.266,76.1145,71.7538,100380.6,0.012421
,HITK,,43.36000061,600666048,0.43149767,,,,,,0.002311657,0.011753619,0,,,,,-0.0018,0.002311657,-0.027803799,0.005799118,0.17157532,,,43.3253,43.3462,43.2751,39.9928,314426.95,0.038906
,HOV,,6.070000172,848008512,-0.841059935,,Consumer Discretionary,,,,0.006633493,0.036904111,0.165092682,,,,,0.0323,0.006633493,0.14660868,0.178640788,0.037606884,,,5.871,6.0154,5.5358,5.5384,202626.37,0.025072
,HNRG,,8.149999619,233236704,0.770449028,,Energy,,,,0.06396864,0.100623099,0,,,,,-0.0049,0.06396864,0.138502567,0.122006322,0.025010554,,,7.9785,8.01,7.6783,7.668,70799.05,0.00876
,PNK,,24.29999924,1438501760,0.156530917,,Consumer Discretionary,,,,0.112128092,-0.089700968,0,,,,,0,0.112128092,0.160593892,0.026182387,0.735714231,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,104982.51,0.01299
,HTCH,,3.640000105,102075400,1.162630761,,Information Technology,,,,-0.042105224,-0.430074239,0,,,,,-0.0189,-0.042105224,-0.018070881,0.064327492,0.286219153,,,3.614,3.5778,3.441,3.9733,85205.12,0.010543
,HTLD,,20.37999916,1787427968,0.222472177,,Industrials,,,,-0.032288714,0.039488025,0,,,,,0.0094,-0.032288714,0.104880473,0.467766467,0.509929825,,,20.3175,20.1563,18.0926,16.1787,224828.9,0.027819
,HURC,,25.01000023,162123424,0.927108522,,Industrials,,,,-0.035108019,0.050517068,0,,,,,0.0064,-0.035108019,0.046334374,-0.08732015,-0.10549587,,,25.125,25.2271,25.1857,26.6644,161239.47,0.019951
,STRL,,9.470000267,157796944,1.186575578,,Industrials,,,,-0.124768897,-0.080888766,0,,,,,0.0183,-0.124768897,-0.183261824,-0.022703748,-0.161946893,,,9.772,10.7217,10.5898,10.2011,144258.44,0.01785
,ICUI,,57.86000061,873127424,0.527800387,,Health Care,,,,-0.103084813,0.046291067,0,,,,,-0.0151,-0.103084813,-0.046458894,-0.190542839,0.019379886,,,61.3465,63.25,63.6408,67.4341,69678.31,0.008622
,IDTI,,11.78999996,1767705728,0.418993395,,Information Technology,,,,0.221761702,0.049838046,0,,,,,-0.0296,0.221761702,0.275558375,0.353616522,0.733823475,,,11.384,10.669,10.3165,9.501,1098689.54,0.135946
,DIN,,83.75,1595022208,0.411767939,,Consumer Discretionary,,,,0.076339836,0.045163634,0,,,,,0.0261,0.076339836,0.092335769,0.289888215,0.248924296,,,79.3335,81.2744,79.9914,74.6962,659167.78,0.081562
,IIIN,,19.89999962,362402752,0.451125139,,Industrials,,,,0.068169647,0.03333308,0,,,,,0.0474,0.068169647,0.325501994,0.248763941,0.261028587,,,19.1133,20.1336,18.8123,18.0226,22591.67,0.002795
,IIVI,,16.38999939,1026397888,0.660494344,,Information Technology,,,,0.073346359,0.042346151,0,,,,,0.0105,0.073346359,0.019861351,-0.149896328,-0.054241231,,,15.7835,16.4126,16.6648,17.3026,836857.01,0.103548
,IMGN,,16.39999962,1405032576,0.092550167,,Health Care,,,,0.0940627,-0.021806612,0,,,,,-0.0618,0.0940627,0.145265775,0.024999976,0.081081051,,,15.9805,15.5542,15.4319,16.3592,324407.68,0.040141
,IMKTA,,23.47999954,534399552,0.779485803,,Consumer Staples,,,,-0.136129534,0.035106807,0,,,,,-0.0021,-0.136129534,0.041827688,-0.04879564,0.172785408,,,23.2395,25.3744,25.6735,25.6525,277697.96,0.034361
,IMMU,,4.739999771,394831552,0.072542662,,Health Care,,,,-0.02268044,-0.031371677,0,,,,,-0.0849,-0.02268044,0.027735987,-0.203361358,1.060869508,,,4.9695,4.9472,4.6229,4.9395,19459.14,0.002408
,INDB,,36.79000092,845125824,0.638285984,,Financials,,,,0.017422596,0.059462152,0,,,,,0.0487,0.017422596,0.023506855,0.048269272,0.190123961,,,35.5945,37.1035,36.7334,36.0548,871849.42,0.107878
,IHC,,13.63000011,241082944,1.13825562,,Financials,,,,0.062353873,0.096128741,0,,,,,0.0582,0.062353873,-0.03460961,-0.023915658,0.444278199,,,12.356,12.6192,13.0541,13.1102,107431.66,0.013293
,AEGN,,23.14999962,879309056,0.842284058,,Industrials,,,,0.128167598,0.058099026,0,,,,,0.1119,0.128167598,0.029609802,0.081775702,-0.036620934,,,20.727,21.058,21.3967,22.2245,799730.85,0.098955
,IO,,4.070000172,666412672,0.35733114,,Energy,,,,0.343234393,-0.371439515,0,,,,,0.0099,0.343234393,0.126498521,-0.15031311,-0.387048155,,,54.2625,50.115,56.031,70.5802,423816.84,0.052441
,GFF,,12.39999962,679838080,0.875345188,,Industrials,,,,-0.010323107,0.013926846,0,,,,,-0.0032,-0.010323107,0.09714213,0.129562294,0.110198971,,,12.2835,13.062,12.8872,12.2938,553238.4,0.068455
,ITIC,,76.91999817,157175184,0.814773355,,Financials,,,,-0.039940146,0.094141694,0,,,,,-0.0118,-0.039940146,-0.090030335,0.080520758,0.171892673,,,79.0133,79.8023,78.955,75.9428,101534.4,0.012563
,MSFG,,17.27000046,352375904,0.86704571,,Financials,,,,0.064990866,0.073333618,0,,,,,0.0309,0.064990866,0.158325027,0.231426531,0.264210156,,,16.5958,16.7539,16.508,15.4114,351910.79,0.043544
,IVC,,19.81999969,634536896,1.05716315,,Health Care,,,,-0.017839475,-0.078091598,0,,,,,0.0164,-0.017839475,0.049932669,0.322115434,0.370178417,,,19.4105,21.3738,21.0198,18.3473,634358.92,0.078492
,JBSS,,24.25,267480672,0.804454387,,Consumer Staples,,,,0.047516216,0.081964801,0,,,,,0.059,0.047516216,-0.22415132,0.190010775,0.351717395,,,22.5695,23.3484,23.7706,22.4425,198389.25,0.024548
,IPAR,,33.61000061,1035290176,0.408026652,,Consumer Staples,,,,0.032882596,0.186753438,0,,,,,0.0342,0.032882596,1.235242358,0.28911483,0.381346908,,,32.0395,33.4102,33.9699,32.1853,165942.75,0.020533
,ITG,,17.28000069,627152960,0.61175666,,Financials,,,,0.047272769,0.049565261,0,,,,,0.028,0.047272769,0.083247797,0.016470629,0.426919998,,,16.7175,18.307,18.0669,16.5953,643040.64,0.079567
,JOUT,,22.05999947,219774272,0.851692085,,Consumer Discretionary,,,,-0.07193946,0.076837929,0,,,,,-0.0041,-0.07193946,-0.053386244,-0.119458945,-0.030558109,,,22.626,25.5526,26.4556,25.99,109285.24,0.013522
,KAMN,,39.72000122,1067502144,0.472935818,,Industrials,,,,0.024767878,0.053113711,0,,,,,0.0056,0.024767878,0.560183752,0.137836032,0.158414266,,,39.063,39.1746,38.5955,37.3695,375812.77,0.046501
,KCLI,,49.20000076,539666880,1.470166248,,Financials,,,,0.049354478,0.054787502,0,,,,,-0.0053,0.049354478,0.124018731,0.140340373,0.35230035,,,47,47.8653,47.3879,44.4112,194044.8,0.02401
,KEM,,5.679999828,256312096,0.926448699,,Information Technology,,,,0.02898548,-0.293669324,0,,,,,0.0253,0.02898548,0.08939086,0.385365844,-0.122102007,,,5.4545,5.6322,5.6023,4.9796,255156.96,0.031572
,KOPN,,3.99000001,265016000,0.549198116,,Information Technology,,,,0.039062526,-0.08229722,0,,,,,-0.0721,0.039062526,0.225627962,0.20909093,0.239130427,,,3.951,4.082,3.9294,3.7791,264600.84,0.03274
,LABL,,33.86999893,555409024,0.623808719,,Industrials,,,,-0.056673764,0.0617977,0,,,,,-0.0018,-0.056673764,0.009088664,0.084171585,0.412345814,,,33.3595,35.238,35.5741,33.6959,162670.29,0.020128
,LAYN,,17.76000023,353199616,0.878993005,,Industrials,,,,0.047169881,-0.401152758,0,,,,,-0.0056,0.047169881,0.16214438,-0.065754865,-0.192360145,,,17.206,17.1614,17.3417,18.703,352056.48,0.043562
,PHMD,,14.64000034,303383808,0.551931262,,Health Care,,,,0.052480266,0.06950272,0,,,,,0.0609,0.052480266,0.044723207,-0.104039155,-0.007457604,,,13.915,13.7366,13.4238,14.6974,133050.19,0.016463
,LCUT,,16.73999977,213226704,0.80109103,,Consumer Discretionary,,,,0.085603093,0.070568084,0,,,,,0.0913,0.085603093,-0.127812385,0.215753924,0.553604568,,,15.3,15.6896,15.3378,14.6765,170965.62,0.021154
,BIOL,,3.089999914,108230048,0.093199626,,Health Care,,,,0.276859428,-0.075829219,0,,,,,0.0131,0.276859428,0.008007981,0.816052541,-0.126796385,,,2.794,2.6997,2.2552,2.6605,9009.16,0.001115
,LXU,,32.68999863,736657984,0.641292185,,Materials,,,,-0.012685049,0.074852918,0.004072446,,,,,0.0018,-0.012685049,0.080989318,0.088940644,-0.156387132,,,32.7265,35.4664,34.2019,33.3589,282500.05,0.034955
,LSCC,,7.570000172,880716928,0.437915961,,Information Technology,,,,0.309688564,0.025344125,0,,,,,-0.0156,0.309688564,0.197842398,0.590336094,0.617521464,,,7.0495,6.1872,5.6816,5.3202,649531.71,0.08037
,NBBC,,7.199999809,205045696,0.420876876,,Financials,,,,0.030042925,0.092257484,0.073061763,,,,,0.033,0.030042925,-0.195998719,0,0.22448974,,,6.9315,7.1293,7.158,7.0821,181850.4,0.022501
,LYTS,,8.289999962,199577504,0.714068455,,Industrials,,,,-0.017772468,0.01619421,0,,,,,0.0134,-0.017772468,0.030394841,0.247237491,0.240891435,,,8.1645,8.5684,8.6586,8.2947,179113.74,0.022163
,MBVT,,32.93999863,207960736,0.575161457,,Financials,,,,0.115679015,0.072758927,0,,,,,0.0132,0.115679015,0.204136559,0.146429688,0.184635934,,,31.0485,32.0272,31.2246,30.678,184694.58,0.022853
,MDCI,,7.320000172,119979400,0.825516714,,,,,,-0.013477076,0.033239039,0,,,,,-0.0481,-0.013477076,-0.048633257,0.432485319,0.2364865,,,7.6375,7.7912,7.4132,7.3295,64107.8,0.007932
,MGEE,,38.58000183,1337586176,0.676909675,,Utilities,,,,0.023512922,0.05600013,0,,,,,0.0026,0.023512922,-0.133043054,0.126554589,0.110099415,,,37.9852,37.8712,37.4247,37.2095,1337607.18,0.165509
,MEG,,18.96999931,550533696,1.338666456,,Consumer Discretionary,,,,0.063937151,-0.098564357,0,,,,,0.1139,0.063937151,0.267883616,0.808388916,2.879345569,,,17.028,19.5526,17.9111,14.2196,371793.03,0.046004
,MEI,,33.90000153,1267261312,0.269000571,,Information Technology,,,,0.007130175,0.036914249,0,,,,,0.0159,0.007130175,0.053776819,0.425651681,1.621622602,,,32.398,33.452,30.7446,25.1673,551530.63,0.068244
,MGRC,,32.36999893,833758592,0.480990565,,Industrials,,,,-0.116056803,0.052049838,0,,,,,-0.1075,-0.116056803,-0.301875221,-0.008234503,0.129302974,,,35.8073,37.4173,37.0056,35.67,421578.69,0.052164
,MMSI,,15.09000015,645038592,0.631673808,,Health Care,,,,0.050104403,0.025688385,0,,,,,0.004,0.050104403,-0.006041913,0.178906244,0.265939602,,,14.631,15.0324,15.1673,13.6344,642109.68,0.079451
,MEAS,,61,974298944,0.351266939,,,,,,0.10567341,0.038367074,0,,,,,0.0429,0.10567341,0.033228365,0.288550904,0.679515433,,,57.8915,57.7634,56.3036,52.3581,113947.88,0.014099
,MNR,,9.680000305,451260320,0.269868337,,REIT,,,,0.063752872,0.024545143,0.245963908,,,,,-0.001,0.063752872,-0.001000384,0.112875954,-0.077661457,,,9.542,9.2722,9.206,9.4584,439810.8,0.05442
,MOD,,14.78999996,703668736,0.413404753,,Consumer Discretionary,,,,0.129007598,0.015063906,0,,,,,0.002,0.129007598,-0.042601609,0.135072929,0.794902958,,,14.234,13.1282,13.2819,12.7395,698324.64,0.086407
,RT,,6.130000114,376535808,1.238259369,,Consumer Discretionary,,,,0.094642896,-0.209648056,0,,,,,0.083,0.094642896,0.044025716,-0.155647394,-0.164850138,,,5.6935,6.0612,6.2613,7.3367,373562.2,0.046223
,MCS,,14.10999966,381884992,0.837280853,,Consumer Discretionary,,,,0.080398101,0.063351534,0,,,,,0.0195,0.080398101,0.148941205,0.160871671,0.176993275,,,13.6305,13.485,13.8577,13.4867,261218.43,0.032322
,MRTN,,19.48999977,649037440,0.553337866,,Industrials,,,,0.022024126,0.046578207,0,,,,,0.034,0.022024126,-0.131822983,0.103222143,0.419361834,,,18.972,19.568,18.741,17.7567,456319.37,0.056463
,MSCC,,23.05999947,2184655872,0.481271694,,Information Technology,,,,-0.016211649,0.01412259,0,,,,,0.0101,-0.016211649,-0.072112422,-0.104118117,0.117789646,,,22.8598,23.8351,24.0359,24.038,475656.5,0.058855
,MSEX,,20.20999908,321742688,0.575748879,,Utilities,,,,0.025352928,0.049707423,0.008969901,,,,,-0.0064,0.025352928,-0.018438264,0.028345626,0.077500984,,,19.9735,20.3258,20.769,20.6244,319722.2,0.039561
,MTRX,,32.36999893,852661696,0.30192161,,Energy,,,,0.231735087,0.036064714,0,,,,,0.0103,0.231735087,0.111073373,1.076330893,1.080334065,,,30.17,27.1396,24.0985,20.4501,707203.51,0.087506
,MYE,,21.5,728145536,0.323433979,,Materials,,,,0.122715427,0.035709894,0,,,,,0.0903,0.122715427,0.134749768,0.169079645,0.49149545,,,19.834,20.0574,19.5815,18.5663,525568.9,0.065031
,NANO,,18.36000061,432144384,0.472541122,,Information Technology,,,,0.083825268,-0.03273443,0,,,,,-0.0097,0.083825268,0.21742515,0.284814602,0.244745804,,,17.9755,18.1068,17.7761,16.398,135363.29,0.016749
,NASB,,25.34000015,199365328,0.963000909,,Financials,,,,-0.050936351,0.106884182,0,,,,,0.0181,-0.050936351,-0.079504082,-0.034972248,0.163594999,,,25.4662,27.3449,27.3567,27.0862,106275.96,0.01315
,NATR,,15.10999966,244899056,0.428041666,,Consumer Staples,,,,-0.071296913,0.082736129,0,,,,,-0.0357,-0.071296913,0.257773365,-0.129782843,0.161526765,,,15.4305,16.5248,17.5617,17.605,164774.55,0.020388
,NAVG,,60.61999893,861261376,0.972362155,,Financials,,,,0.016602345,0.073689593,0,,,,,-0.0077,0.016602345,-0.109051444,0.107619211,0.079415938,,,59.9855,60.9904,60.4417,59.1648,627901.96,0.077693
,NBTB,,23.47999954,1017057216,0.802874225,,Financials,,,,-0.014457506,0.060711432,0,,,,,0.0423,-0.014457506,-0.155657338,0.115120807,0.189960747,,,23.077,24.4738,24.4349,23.1036,1028330.08,0.12724
,KEG,,9.039999962,1382471808,1.078136983,,Energy,,,,0.240054871,-0.015315321,0,,,,,0,0.240054871,0.443736672,0.355322318,0.053613059,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1376882.4,0.170368
,NEWP,,20.70000076,810307968,0.40351078,,Information Technology,,,,0.141124667,0.019422245,0,,,,,0.0567,0.141124667,0.2702334,0.349413335,0.266055063,,,18.9725,18.4124,17.2911,16.0281,808956,0.100096
,NPBC,,10.80000019,1574626560,0.658979094,,Financials,,,,0.040462435,0.033904547,0,,,,,0.0345,0.040462435,0.089091862,0.096423273,0.146342959,,,10.4375,10.8198,10.7014,10.5233,1263880.8,0.156386
,NR,,11.11999989,960310464,0.63312339,,Energy,,,,-0.021126741,0.068022793,0,,,,,0.0128,-0.021126741,-0.082028426,-0.000898493,0.26220197,,,11.2125,11.6712,12.1184,11.8629,182988.45,0.022642
,NRIM,,24.56999969,160195984,0.82424668,,Financials,,,,0.022897553,0.077480095,0,,,,,0.0012,0.022897553,-0.007965405,0.103420328,0.161736297,,,24.352,25.1084,25.0029,24.44,160048.98,0.019804
,NWLI,,226.0500031,821638144,1.730491655,,Financials,,,,0.036213657,0.113984484,0,,,,,0.0655,0.036213657,0.174828372,0.143381113,0.390367107,,,212.3305,218.931,213.6875,208.3435,495049.5,0.061255
,NWN,,42.86999893,1157599616,1.069713555,,Utilities,,,,0.031520633,0.052296147,0,,,,,0.0222,0.031520633,0.025830678,0.067338107,-0.018460723,,,41.524,41.9886,42.2524,42.4696,1155303.63,0.142951
,NYT,,16.42000008,2465641984,0.268863456,,Consumer Discretionary,,,,0.161244673,0.022899918,0,,,,,0.0838,0.161244673,0.213933699,0.481456899,0.708194802,,,14.747,14.952,14.1821,12.7874,2118360.62,0.262115
,ODC,,33.20000076,234189248,0.447800234,,Consumer Staples,,,,-0.028063346,0.055600332,0,,,,,-0.0154,-0.028063346,-0.041193982,0.081860869,0.226368025,,,33.181,35.0882,35.8511,32.9543,119846.95,0.014829
,ONB,,14.02999973,1402017920,0.706288399,,Financials,,,,0.010039379,0.071981962,0,,,,,0.0553,0.010039379,0.181398875,0.083065978,0.069872986,,,13.5295,14.3328,14.6102,14.2533,1422179.01,0.175973
,BRS,,77.59999847,2814601216,0.623392019,,Energy,,,,0.084535481,0.069696907,0,,,,,0.0533,0.084535481,0.124496267,0.188739947,0.350793796,,,71.6105,73.2974,76.2486,71.9402,2805317.6,0.347115
,OLP,,21.92000008,342952576,0.722438078,,REIT,,,,0.05081493,0.04973574,0,,,,,0.0162,0.05081493,-0.037565293,0.0599481,0.076201425,,,21.147,20.981,20.8055,21.9011,257494.24,0.031861
,ORB,,28.42000008,1720770176,0.462177345,,,,,,0.162372155,0.039731047,0,,,,,0.0078,0.162372155,0.182846236,0.637096721,0.922868781,,,26.7155,25.0182,23.9543,21.3054,1704887.38,0.210954
,OTTR,,30.21999931,1096100352,0.487938915,,Utilities,,,,0.096687666,0.045775006,0,,,,,-0.0124,0.096687666,0.405326144,0.173401797,0.089309037,,,29.3295,29.0094,29.1076,28.8218,1096018.96,0.135616
,PHX,,36.95999908,304427424,0.326480705,,Energy,,,,-0.041925404,0.054982133,0,,,,,-0.0289,-0.041925404,0.08751073,0.304871273,0.369794539,,,18.538,18.0316,16.9445,15.9083,17520.07,0.002168
,PRK,,78.05999756,1201534080,0.495027164,,Financials,,,,0.009411413,0.064273666,0,,,,,0.0282,0.009411413,0.04352049,0.050812139,0.242430356,,,76.793,80.2312,80.5815,78.0477,898782.84,0.111211
,TPC,,24.64999962,1193589120,1.119458911,,Industrials,,,,0.090707929,0.073137396,0,,,,,0.097,0.090707929,0.006437437,0.285192869,0.449147518,,,22.7105,24.0856,23.667,21.3134,913923.4,0.113084
,CUZ,,11.55000019,2191574016,0.664956342,,REIT,,,,0.081907599,0.047353181,2.28147E-05,,,,,0.007,0.081907599,0.168737233,0.176293037,0.211926809,,,11.0525,10.6946,10.7381,10.4936,1941728.25,0.240259
,PEI,,18.76000023,1279475072,0.697235955,,REIT,,,,0.016656425,-0.046208012,6.33072E-05,,,,,-0.0434,0.016656425,-0.161476568,0.033450158,0.081993273,,,18.9195,18.9292,18.4907,19.0093,1275792.56,0.15786
,PENX,,13.35000038,166843680,0.501864979,,,,,,0.078352202,0.016710252,0,,,,,0.0341,0.078352202,0.056947969,-0.014760133,0.315271023,,,12.2695,12.7286,12.9758,13.3091,107381.66,0.013287
,PDCE,,62.13000107,2221433088,0.476559924,,Energy,,,,0.246089056,-0.011916632,0,,,,,0.0502,0.246089056,0.024986366,0.082781455,0.332118394,,,54.442,51.9968,57.161,56.111,2211828,0.27368
,RNST,,29.05999947,912125632,0.729781013,,Financials,,,,0.009378206,0.036713144,0,,,,,0.0633,0.009378206,0.142847248,0.168892949,0.356492893,,,28.25,29.5316,29.2894,27.5324,887870.18,0.10986
,AGYS,,14.52000046,326421920,0.410790427,,Information Technology,,,,0.108396949,-0.006172992,0,,,,,0.0424,0.108396949,0.150113638,0.286093933,0.576547274,,,13.4685,13.8722,12.9471,12.4242,206459.88,0.025546
,CTBI,,39.59999847,625811904,0.659130958,,Financials,,,,-0.022704886,0.072181433,0,,,,,0.028,-0.022704886,-0.125926832,0.066528636,0.200288241,,,35.4818,37.9098,38.5058,36.519,555073.2,0.068682
,PKY,,18.43000031,1801234432,0.564396828,,REIT,,,,0.038895183,-0.026845478,0,,,,,0.0267,0.038895183,-0.0067608,0.14954495,0.13049478,,,17.842,18.0804,17.963,17.72,1088936.55,0.134739
,PLAB,,8.699999809,573030976,0.994284763,,Information Technology,,,,0.048192724,0.032738195,0,,,,,0.014,0.048192724,-0.108369886,0.195054884,0.310240962,,,8.283,8.4902,8.4247,8.0974,528759.9,0.065426
,PLXS,,41.15000153,1396396160,0.516806772,,Information Technology,,,,0.052429748,0.059657855,0,,,,,0.0181,0.052429748,0.118471073,0.25687231,0.689244684,,,39.62,41.076,40.147,36.3832,1403338.45,0.173642
,PMFG,,6.539999962,137981872,0.907684453,,Industrials,,,,-0.124497973,-0.04761495,0,,,,,-0.0165,-0.124497973,-0.142742472,-0.054913311,-0.033973415,,,6.6505,7.6319,7.653,7.3445,136816.8,0.016929
,POWL,,68.12999725,817470976,0.439839469,,Industrials,,,,0.113712559,0.051327816,0,,,,,0.0376,0.113712559,-0.077250957,0.302185313,0.179595122,,,64.4185,64.3372,64.3752,58.7832,627272.91,0.077615
,PRGS,,24.94000053,1286405248,0.383711134,,Information Technology,,,,0.031857694,0.030384671,0,,,,,0.0097,0.031857694,-0.020519054,0.019623936,0.107460037,,,24.3695,24.7002,25.3321,24.9175,649994.61,0.080427
,AGX,,28.59000015,405893696,0.357763625,,Industrials,,,,0.006335808,0.096510491,0,,,,,0.0138,0.006335808,-0.1091899,0.667686691,0.769362796,,,27.9585,28.3404,25.5729,21.4373,399516.66,0.049434
,PVA,,15.14999962,990301824,0.60804092,,Energy,,,,0.263552953,-0.151438679,0.116126212,,,,,0,0.263552953,-0.078273823,2.149688108,2.722358472,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,836552.7,0.103511
,ESBF,,13.10999966,231782672,0.80179854,,,,,,0.019440125,0.068400281,0,,,,,0.0202,0.019440125,-0.057503464,0.124668183,0.180745764,,,12.8325,13.4364,13.412,12.9873,168253.74,0.020819
,KWR,,77.27999878,1020022080,0.311585396,,Materials,,,,0.118217307,0.05769581,0,,,,,0.0929,0.118217307,0.032028971,0.172343577,0.365950404,,,70.6855,73.0708,75.1262,70.9625,766671.7,0.094864
,ZQK,,7.800000191,1328920832,0.293171703,,Consumer Discretionary,,,,0.106382976,-0.17890381,0,,,,,0,0.106382976,0.115737822,0.575757675,0.248000031,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,278137.39,0.034415
,RELL,,10.98999977,154101040,1.196040001,,Information Technology,,,,-0.041635258,0.011531395,0,,,,,-0.0009,-0.041635258,0.070932496,0.009931569,-0.06155288,,,11.1675,11.4504,11.3571,11.4825,125022.24,0.01547
,RENT,,64.11000061,775943552,0.067057713,,Consumer Discretionary,,,,0.123160451,-0.005511999,0,,,,,-0.0257,0.123160451,0.089330692,1.579879261,2.0674642,,,63.0565,50.9327,43.8593,34.0942,39515.67,0.004889
,REXI,,9.460000038,191750272,0.808019714,,Financials,,,,0.077448784,0,0,,,,,0.0064,0.077448784,0.12112081,0.278884108,0.079762392,,,9.124,9.1682,9.0158,8.7245,115005.22,0.01423
,DFZ,,18.52000046,211120912,0.457041413,,,,,,0.051582323,0.060150365,0,,,,,0.0148,0.051582323,0.064184537,0.1801837,0.532650184,,,17.942,18.5978,18.8201,17.733,171770.96,0.021254
,RGS,,14.06000042,797182144,0.932833257,,Consumer Discretionary,,,,0.140308233,-0.155024797,0,,,,,0.0353,0.140308233,0.19200692,-0.10527325,-0.211118242,,,13.2625,13.6906,14.4329,15.6507,668074.96,0.082664
,UEIC,,41.79000092,649928768,0.453437408,,Consumer Discretionary,,,,0.169278091,0.035331564,0,,,,,0.0416,0.169278091,0.101765102,0.385610117,1.138689814,,,37.3985,37.3024,37.2662,33.7382,565230.23,0.069939
,DX,,8.550000191,463999200,0.790001328,,REIT,,,,0.060794013,0.129672637,0.236332304,,,,,0.0191,0.060794013,-0.044468323,0.135206811,-0.110341003,,,8.2625,8.1822,8.2754,8.8233,469737,0.058123
,ROG,,64.69999695,1157010432,0.45526813,,Information Technology,,,,0.065897795,0.032550268,0,,,,,0.0739,0.065897795,-0.133810265,0.16639617,0.356109792,,,59.813,59.6592,59.9049,56.1995,678159.13,0.083912
,SGA,,48.90999985,279032864,0.418054699,,Consumer Discretionary,,,,-0.008715045,0.063135932,0,,,,,0.0787,-0.008715045,-0.029530068,0.029641076,0.153010328,,,45.8045,48.8586,48.1632,48.0951,170501.97,0.021097
,SBCF,,10.77999973,254811536,0.779415262,,Financials,,,,-0.033183847,0.2040253,0,,,,,-0.0119,-0.033183847,-0.104853573,0.046601945,0.046601945,,,10.8515,11.5966,11.3305,11.0998,197004.5,0.024376
,SCHL,,35.27999878,1122219904,0.787189745,,Consumer Discretionary,,,,0.069414883,0.029316892,0,,,,,0.0259,0.069414883,-0.071460266,0.207103777,0.194016184,,,33.567,33.317,31.2167,30.6266,932732.64,0.115411
,SCL,,60.79999924,1358128384,0.391484356,,Materials,,,,-0.038140614,0.053262269,0,,,,,0.0208,-0.038140614,0.016913142,0.08323519,0.004054071,,,61.412,63.3258,61.8358,59.3464,463040.88,0.057294
,SCLN,,4.650000095,247042880,0.598778641,,Health Care,,,,-0.010638237,0.059872197,0,,,,,-0.051,-0.010638237,0.026775809,-0.114285696,-0.023109271,,,4.7955,4.9886,4.8647,5.0972,67643.47,0.00837
,SEB,,2535.030029,3011374592,0.816360709,,Consumer Staples,,,,-0.005870577,0.068661335,0,,,,,-0.0055,-0.005870577,-0.118458046,-0.054093273,-0.111447976,,,2537.2125,2624.2876,2695.0022,2729.6873,681203.12,0.084289
,PMCS,,7.340000153,1427125504,0.44050856,,Information Technology,,,,0.120610678,-0.021295955,0,,,,,0.0069,0.120610678,0.236430408,0.178170165,0.130970788,,,7.0616,6.6574,6.3916,6.3913,856615.87,0.105993
,SFNC,,35.63000107,578141504,0.631499378,,Financials,,,,0.031856424,0.040182204,0,,,,,0.0331,0.031856424,0.06511602,0.492352841,0.460781788,,,34.2055,35.5654,34.5218,30.7858,588251.3,0.072787
,USLM,,56.59999847,314986464,0.434320225,,Materials,,,,0.03987979,0.046989321,0,,,,,-0.0024,0.03987979,0.173491052,-0.035609622,0.081720885,,,55.521,57.06,56.97,56.2404,6821.88,0.000844
,SHLM,,34.75,1008332480,0.524182278,,Materials,,,,0.0229614,0.033923334,0,,,,,0.0417,0.0229614,0.158934119,0.30421478,0.138204674,,,33.399,34.1002,33.4798,30.6796,1022449.25,0.126513
,ICON,,40.24000168,1953424000,0.610306842,,Consumer Discretionary,,,,0.081720453,0.07299337,0,,,,,0.0216,0.081720453,-0.039445935,0.22608172,0.702920148,,,38.3805,38.4059,37.4744,34.6614,1106197.92,0.136875
