Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,UIS,,10.77000046,537920128,-2.583468987,,Information Technology,,,,0.096741425,-0.191850044,0,,,,,0.0151,0.096741425,-0.12346236,-0.182232316,-0.524293253,,,10.4155,10.173,11.6144,14.3206,198380.62,0.025676
,UNT,,5.360000134,273481792,5.122041295,,Energy,,,,-0.486097797,-3.793162859,0,,,,,-0.1355,-0.486097797,-0.666462621,-0.647368408,-0.82449247,,,7.325,8.9228,12.2125,16.899,270149.36,0.034965
,SXT,,57.47999954,2584605952,0.318972018,,Materials,,,,-0.032169066,0.041494526,0,,,,,0.0138,-0.032169066,-0.039683199,-0.109948917,-0.081330925,,,56.307,58.4652,61.7316,64.101,953625.96,0.123425
,UVV,,54.47999954,1237646464,0.772752934,,Consumer Staples,,,,-0.004567879,0.078520808,0.176536682,,,,,-0.0077,-0.004567879,-0.270700917,0.129367904,0.183591542,,,54.226,54.0682,54.3787,53.5635,1230866.64,0.159307
,VHI,,1.299999952,440885824,-1.548019761,,Materials,,,,0.092436882,-0.276035185,1.513543715,,,,,0.1927,0.092436882,0.311829206,-0.530095402,-0.786959657,,,1.087,1.2456,1.7095,3.0505,12339.22,0.001597
,VSH,,11.84000015,1748696448,0.927820282,,Information Technology,,,,0.033158823,-0.061607605,0,,,,,-0.0017,0.033158823,-0.157766888,0.204357529,-0.151526542,,,11.422,11.2748,11.2654,11.2481,1603609.6,0.20755
,WGL,,68.19000244,3399130880,0.370956282,,Utilities,,,,0.020961244,0.039875487,0.008288295,,,,,0.0068,0.020961244,-0.102242083,0.277554677,0.319415623,,,67.403,64.7826,62.6467,59.0502,3391020.51,0.438889
,AVA,,37.79999924,2362306560,0.920652331,,Utilities,,,,0.030164693,0.050023143,0,,,,,-0.0005,0.030164693,-0.058199984,0.240552392,0.153677329,,,37.8155,36.3686,35.2093,33.5053,2353957.2,0.304665
,WMK,,41.63000107,1119782144,0.770640986,,Consumer Staples,,,,0.032879756,0.050208873,0,,,,,0.0539,0.032879756,-0.007677098,0.039537384,-0.091788482,,,39.963,41.0052,41.527,41.9305,458596.08,0.059355
,WLB,,6.150000095,111099480,-4.417032231,,Energy,,,,0.10215057,-1.276378611,0,,,,,0.2251,0.10215057,-0.173368104,-0.594861662,-0.781914896,,,5.4625,5.296,6.7802,12.4562,110140.35,0.014255
,WGO,,18.72999954,505329664,0.482479113,,Consumer Discretionary,,,,0.063600164,0.078904927,0,,,,,-0.0111,0.063600164,-0.008790356,-0.076055658,-0.177919854,,,17.8355,18.2246,19.6442,20.4295,45397.59,0.005876
,HRG,,11.64000034,2334961408,0.425103386,,Consumer Staples,,,,-0.04118616,-0.155634264,0,,,,,0.0246,-0.04118616,-0.086323098,-0.096273273,-0.055194754,,,11.3425,12.0312,12.6011,12.7985,507121.21,0.065635
,MATX,,40.09000015,1741673600,0.331405379,,Industrials,,,,-0.003421856,0.059138521,0,,,,,-0.016,-0.003421856,-0.064402539,0.072939329,0.032953079,,,40.0325,40.137,43.9445,42.1317,144591.88,0.018714
,BSET,,30.97999954,338361120,0.524191432,,Consumer Discretionary,,,,0.039145395,0.060388144,0,,,,,0.0286,0.039145395,-0.107341492,0.08101459,0.227371793,,,29.108,27.623,29.0806,29.9526,167943.32,0.021736
,BOBE,,42.90999985,895501440,0.32930377,,Consumer Discretionary,,,,0.056404758,0.024836364,0,,,,,0.0482,0.056404758,-0.286728113,-0.028774665,-0.240885643,,,40.7785,39.7636,40.8584,44.0671,826536.15,0.106976
,CBRL,,148.0500031,3544316672,0.156551754,,Consumer Discretionary,,,,0.128171972,0.048478456,0,,,,,0.0481,0.128171972,-0.177154477,0.044360249,0.030886505,,,137.403,129.7888,132.8459,140.2541,178904.06,0.023155
,KELYA,,17.22999954,648462912,1.380803718,,Industrials,,,,0.042176388,0.082965423,0,,,,,0.0279,0.042176388,0.009254078,0.199421878,0.007613706,,,16.535,16.0326,16.0707,15.5038,512695.88,0.066357
,LNCE,,32.70999908,2321430528,0.468784213,,Consumer Staples,,,,0.041527782,0.021847735,0,,,,,0.069,0.041527782,0.09331765,-0.022294516,0.081007964,,,30.4095,33.0182,34.7285,33.6719,1597654.53,0.20678
,MENT,,19.10000038,2243865344,0.581916359,,Information Technology,,,,0.098964402,0.065899676,0,,,,,0.0176,0.098964402,-0.021317505,-0.256900408,-0.177872104,,,17.8465,17.6639,20.7187,23.2415,1910152.8,0.247225
,ESND,,29.46999931,1098835200,0.658637452,,Industrials,,,,-0.013060994,-0.038131287,0,,,,,0.0525,-0.013060994,-0.019793094,-0.138440881,-0.258837553,,,28.0785,29.4564,31.9966,34.339,1129231.46,0.146153
,WOR,,31.11000061,1967027328,0.362478958,,Materials,,,,0.016999034,0.034078835,0,,,,,0.0312,0.016999034,-0.131100253,0.23380443,0.185230797,,,29.5825,29.2436,29.6731,28.3246,1150160.97,0.148862
,YRCW,,8.050000191,262524976,-1.518712642,,Industrials,,,,-0.221470012,0.002666413,0,,,,,-0.0313,-0.221470012,-0.163739412,-0.518252506,-0.591577851,,,8.2123,10.5945,13.3616,14.2094,211983.97,0.027436
,ARCB,,19.56999969,504604416,1.235389506,,Industrials,,,,-0.042674115,0.088891414,0,,,,,-0.0421,-0.042674115,-0.109993422,-0.317366861,-0.527620401,,,19.4725,19.7274,22.5527,26.9957,343037.01,0.044398
,ACAT,,17.47999954,227669408,0.821493734,,Consumer Discretionary,,,,0.419983668,-0.060644951,0,,,,,0.0652,0.419983668,0.215605208,-0.334794118,-0.513618768,,,15.0065,14.4944,17.9525,23.8288,139700.18,0.018081
,ACET,,21.45000076,633887680,0.434714226,,Health Care,,,,-0.061269129,0.062495299,0,,,,,0.0127,-0.061269129,-0.173567237,-0.03868791,0.011588508,,,21.2345,23.2678,25.7435,25.2564,79940.89,0.010347
,ACXM,,20.73999977,1611998720,0.436999732,,Information Technology,,,,0.109090852,-0.008076309,0,,,,,0.0252,0.109090852,0.135846811,-0.010496151,0.036999989,,,19.6105,19.6608,20.8427,19.8119,1621328.76,0.209844
,AE,,32.72000122,137999744,1.172770292,,Energy,,,,-0.028214939,0.00112319,0,,,,,-0.0573,-0.028214939,-0.16858143,-0.275294518,-0.50161698,,,33.8325,34.8444,38.9444,41.7072,69791.76,0.009033
,ALCO,,23.94000053,198452144,0.833399915,,Consumer Staples,,,,-0.211722098,0.025109328,0,,,,,0.0468,-0.211722098,-0.385933891,-0.4292268,-0.47292882,,,24.726,31.0392,36.6121,40.9015,84378.45,0.010921
,ALOG,,74.98000336,930425664,0.567569237,,Health Care,,,,0.012285725,0.033536263,0,,,,,0.0167,0.012285725,-0.110445616,-0.06729856,-0.130655251,,,72.6135,76.2308,80.8321,81.278,848412.5,0.109807
,AVD,,12.60999966,367710560,0.721877555,,Materials,,,,0.119893375,0.013276747,0,,,,,-0.0094,0.119893375,0.098548307,-0.056137726,0.121006814,,,12.311,12.0898,13.1157,12.9764,322760.53,0.041774
,HWAY,,10.52999973,379491520,0.737602737,,Health Care,,,,-0.104591877,-0.082526218,0,,,,,-0.0531,-0.104591877,-0.367565074,-0.137592162,-0.529490611,,,11.066,11.9308,11.9913,12.5362,326872.26,0.042306
,AMSWA,,9.399999619,269786240,0.349017059,,Information Technology,,,,-0.023085177,0.034894293,0,,,,,-0.0229,-0.023085177,-0.355387982,0.048020504,0.016992891,,,9.3425,9.7098,9.9681,9.6435,194168.21,0.025131
,STAR,,8.460000038,643544064,-0.669554773,,REIT,,,,-0.189655136,-0.089313232,1.157651887,,,,,-0.0462,-0.189655136,-0.371532608,-0.321571784,-0.361509431,,,8.8115,10.1122,11.4033,12.3384,723499.2,0.09364
,AROW,,26.17000008,337793312,0.633437669,,Financials,,,,-0.049055246,0.073009142,0,,,,,-0.0102,-0.049055246,-0.173259166,-0.01273137,0.027792452,,,26.384,26.7042,27.3349,26.952,293182.51,0.037946
,BBX,,12.27999973,201320640,1.587298749,,Financials,,,,-0.084265483,0.040015768,0,,,,,0.0182,-0.084265483,-0.233596172,-0.241975361,-0.141258771,,,12.5615,13.8048,15.3897,15.7305,33352.48,0.004317
,ASEI,,23.70999908,170008144,0.815525637,,Industrials,,,,-0.325033731,0.00212931,0,,,,,-0.0738,-0.325033731,-0.311903775,-0.376791565,-0.519430734,,,27.0485,33.9166,36.8011,38.773,175145.77,0.022669
,ASTE,,43.43000031,998340032,0.605229662,,Industrials,,,,0.164343196,0.03218142,0,,,,,0.1336,0.164343196,0.123150822,0.102057997,0.025653749,,,38.358,37.9268,37.3096,38.2937,823085.36,0.106529
,ATNI,,71.94000244,1156514176,0.617069832,,Telecommunication Services,,,,-0.065592877,0.027725557,0,,,,,-0.0775,-0.065592877,0.053811663,0.015343866,0.062853558,,,75.745,76.6384,77.5918,74.0657,737960.52,0.095512
,ATW,,6.880000114,445611584,6.697260689,,Energy,,,,0.122349101,0.954723834,0,,,,,0.0088,0.122349101,0.225993982,-0.631398568,-0.768661214,,,6.234,7.62,11.9307,17.3853,444757.6,0.057564
,AVHI,,9.979999542,222994320,1.352864019,,Financials,,,,-0.023483436,0.053588809,0,,,,,0.0778,-0.023483436,-0.254614138,-0.294200898,-0.340819068,,,9.4725,10.7988,12.0828,13.2904,123542.42,0.01599
,CBK,,1.409999967,52503948,2.567197423,,Consumer Discretionary,,,,-0.184971127,0.565614609,0,,,,,-0.0408,-0.184971127,-0.35105146,-0.194285733,-0.718000007,,,1.5435,1.5386,1.4431,2.3673,52459.05,0.00679
,BHE,,21.64999962,1093995392,1.195449277,,Information Technology,,,,0.030952363,0.087204206,0,,,,,-0.0123,0.030952363,-0.129267894,0.013102422,-0.07715258,,,21.3495,20.6262,20.8952,21.4321,1134438.35,0.146827
,BMTC,,25.12999916,431449792,0.84763283,,Financials,,,,-0.041936729,0.038831865,0,,,,,-0.004,-0.041936729,-0.181183949,-0.140988409,-0.137051786,,,25.163,26.8678,28.3203,29.107,447314,0.057894
,BXS,,19.92000008,1877216128,0.821150503,,Financials,,,,-0.04597697,0.067914929,0,,,,,-0.0148,-0.04597697,-0.160329333,-0.154639814,-0.097386011,,,19.925,21.3924,23.3441,24.0524,1923216.24,0.248916
,BRC,,26.12999916,1312660864,0.428509766,,Industrials,,,,0.164438438,0.008998516,0,,,,,0.0179,0.164438438,-0.186696959,0.212321369,0.002860475,,,23.2385,22.6962,23.0426,23.2355,1248334.62,0.161568
,ESTE,,11.10000038,153569920,2.060195122,,Energy,,,,-0.095354526,0,0,,,,,-0.0255,-0.095354526,-0.13531496,-0.34513275,-0.62588472,,,11.7346,12.717,14.0606,15.981,14430,0.001868
,MTZ,,16.97999954,1361198976,0.690251756,,Industrials,,,,0.099740933,-0.058553526,0,,,,,0.1473,0.099740933,0.139511417,0.025362324,-0.230629824,,,14.4365,15.3164,16.6103,17.238,1133618.76,0.146721
,BWINB,,24.35000038,364187648,1.105169256,,Financials,,,,-0.004809017,0.063928582,0,,,,,0.0201,-0.004809017,-0.067757854,0.085103554,0.094003544,,,24.012,23.8976,23.6386,23.2588,228768.25,0.029609
,CACI,,96.62000275,2343292928,0.659203956,,Information Technology,,,,0.163115482,0.05741621,0,,,,,0.019,0.163115482,0.000800148,0.232083716,0.106885116,,,92.0215,90.558,91.9315,86.7605,2336078.36,0.302351
,CATO,,36.20000076,1009948928,0.403522377,,Consumer Discretionary,,,,-0.102405179,0.063515093,0,,,,,0.016,-0.102405179,-0.249177447,0.04771864,-0.157322939,,,35.696,36.767,37.3376,37.1564,786700.57,0.10182
,ISLE,,11.35000038,462435264,0.106553293,,Consumer Discretionary,,,,-0.103475473,0.057058797,0,,,,,-0.1021,-0.103475473,-0.235439546,-0.385157045,-0.089815546,,,11.7635,12.6354,15.3597,16.6276,12798.37,0.001656
,CATY,,26.69000053,2124405632,0.775541179,,Financials,,,,-0.040523703,0.075837212,0,,,,,-0.0184,-0.040523703,-0.235460573,-0.088550821,0.05537128,,,27.082,28.375,30.3075,30.8077,2132877.97,0.276052
,CBU,,37.02999878,1624720128,0.680674795,,Financials,,,,-0.01620618,0.05614567,0,,,,,-0.0046,-0.01620618,0.315825442,0.055822283,0.077440971,,,36.55,37.4764,39.1618,38.0385,1583069.53,0.204892
,HALL,,9.979999542,191060064,1.350151333,,Financials,,,,-0.08440368,0.116110084,0,,,,,-0.002,-0.08440368,-0.259481558,-0.131418647,-0.115248247,,,10.255,10.896,11.6852,11.525,141077.28,0.018259
,RDI,,10.06000042,238309408,0.446419639,,Consumer Discretionary,,,,-0.073664757,0.153669972,0,,,,,-0.0185,-0.073664757,-0.020792819,-0.215900197,-0.22496142,,,10.1445,11.2974,13.1176,13.1048,129302.53,0.016735
,CDR,,6.829999924,580430016,0.34207397,,REIT,,,,-0.025567602,0.012418379,0.342418542,,,,,-0.0474,-0.025567602,-0.615780296,0.10677667,-0.059976118,,,6.9805,6.9502,6.9483,6.7605,580713.92,0.07516
,CHCO,,44.06999969,674313152,0.62161476,,Financials,,,,-0.008771916,0.080225337,0,,,,,0.0094,-0.008771916,-0.088844785,-0.057137661,-0.010331739,,,43.4825,43.7514,46.134,47.1331,670480.98,0.086778
,CKP,,7.510000229,312041824,0.8557378,,Information Technology,,,,0.158950649,-0.015510741,0,,,,,0.1093,0.158950649,-0.04405467,-0.070544517,-0.417010006,,,6.5615,6.2774,6.5356,7.7365,315938.19,0.040891
,CHFC,,33.83000183,1291250560,0.713066112,,Financials,,,,0.061833057,0.067244889,0,,,,,0.0033,0.061833057,-0.282845443,0.075822106,0.156561793,,,32.64,32.6746,33.7764,32.9957,1140476.96,0.147608
,CHKE,,17.02000046,148414592,0.271610759,,Consumer Discretionary,,,,0.03907212,0.05866,0,,,,,-0.0362,0.03907212,0.333314842,-0.336193414,-0.067397235,,,16.8295,16.0956,16.9614,20.6775,14425.11,0.001867
,CPK,,62.29999924,951714496,0.564174439,,Utilities,,,,-0.010640019,0.0432283,0,,,,,-0.0266,-0.010640019,-0.153052492,0.279167258,0.349740682,,,64.038,59.9784,56.4598,54.1035,948579.8,0.122772
,CIA,,7.019999981,351574432,0.5071131,,Financials,,,,0.083333327,-0.035730698,0,,,,,-0.029,0.083333327,0.005252758,0.116057237,-0.040983632,,,6.719,7.0154,7.7498,7.2176,344541.6,0.044593
,PICO,,8.550000191,196971360,1.762550657,,Financials,,,,-0.026195848,-0.410917608,0,,,,,0.0809,-0.026195848,-0.102951059,-0.339768315,-0.50203843,,,8.4665,9.0432,9.689,11.6316,196692.75,0.025457
,CMTL,,20.54999924,331923840,1.173362588,,Information Technology,,,,0.05276633,0.058624894,0,,,,,0.0506,0.05276633,-0.196690047,-0.207619211,-0.396743424,,,19.334,19.3856,21.1732,24.6621,334040.25,0.043234
,CNBKA,,39.45000076,219654016,0.976736068,,Financials,,,,-0.025925907,0.104805732,0,,,,,-0.0048,-0.025925907,-0.268255252,-0.048352972,0.030216791,,,39.595,41.175,42.4629,41.4185,137009.85,0.017733
,CNMD,,39.74000168,1101303296,0.634125065,,Health Care,,,,0.075798678,0.027692644,0,,,,,0.0469,0.075798678,-0.084255136,-0.244465969,-0.2127072,,,37.541,39.596,41.3735,48.3122,1096744.52,0.141948
,COHU,,11.40999985,299506080,0.795099024,,Information Technology,,,,-0.052946771,0.015932899,0,,,,,-0.0395,-0.052946771,-0.242814638,0.188096231,0.070175951,,,11.656,11.8356,11.9701,11.6299,295610.28,0.03826
,COHR,,84.59999847,2046998656,0.365840483,,Information Technology,,,,0.094862199,0.038722546,0,,,,,0.0116,0.094862199,-0.104354017,0.451114916,0.316936508,,,79.9315,69.9844,65.5286,62.8392,1840701.67,0.238236
,COKE,,174.7200012,1623538304,0.14464457,,Consumer Staples,,,,-0.006708316,0.039036344,0,,,,,0.0402,-0.006708316,-0.121766442,0.135833559,0.684603006,,,166.7965,172.9608,185.168,168.4176,68363.04,0.008848
,COLB,,28.82999992,1664771968,0.704946421,,Financials,,,,-0.013651619,0.059281392,0.001331714,,,,,0.0066,-0.013651619,-0.123821775,-0.025955144,0.070917362,,,28.5025,29.944,31.7895,31.6758,1663260.36,0.215271
,BH,,368.7200012,762094080,0.739067544,,Consumer Discretionary,,,,-0.025014521,-0.020788772,0,,,,,0.0104,-0.025014521,0.062955686,-0.012163126,-0.152776801,,,366.5075,351.9112,360.0289,378.5057,611337.76,0.079124
,CPF,,19.93000031,624322240,0.640875802,,Financials,,,,-0.042018178,0.07346847,0,,,,,-0.0055,-0.042018178,-0.003962773,-0.013230157,-0.0980471,,,19.9355,20.3484,21.3196,21.8992,458370.07,0.059325
,CSS,,27.06999969,245696560,1.118224822,,Consumer Discretionary,,,,-0.026355283,0.067111237,0,,,,,0.0172,-0.026355283,-0.185636465,0.036254464,-0.037763184,,,27.0145,26.8276,27.3005,27.7399,252942.08,0.032738
,AFAM,,37.75999832,370921440,0.701170059,,Health Care,,,,-0.012552388,0.05716844,0,,,,,0.0016,-0.012552388,-0.115729387,-0.14762982,0.060078592,,,37.045,38.2226,39.5102,41.0811,271305.6,0.035114
,CTO,,47.95999908,285094016,0.611404625,,Financials,,,,0.032508037,0.029075731,0,,,,,0.0067,0.032508037,-0.113501029,-0.126218454,-0.183543705,,,45.9485,48.177,50.6834,53.1265,146022.66,0.018899
,TRXC,,3.210000038,321479744,0.59940324,,Health Care,,,,0.163043496,-0.128928807,0,,,,,-0.0475,0.163043496,-0.056576918,0.215909057,0.122377677,,,3.648,2.7796,2.644,2.8555,127821.18,0.016544
,CTWS,,41.68999863,466138816,0.579194417,,Utilities,,,,-0.022515712,0.049105544,0.001656159,,,,,-0.0049,-0.022515712,-0.092652165,0.216562849,0.156722075,,,41.9725,40.3834,38.3668,36.6144,464926.88,0.060174
,CUB,,35.13999939,947805504,0.782685879,,Industrials,,,,-0.120620616,0.013017439,0,,,,,0.0245,-0.120620616,-0.355308663,-0.165716992,-0.323813896,,,34.4565,40.3598,42.794,43.9004,761062.12,0.098502
,CVBF,,15.52999973,1651841408,0.523850517,,Financials,,,,0.014369648,0.060020895,0,,,,,0.0052,0.014369648,-0.107906564,-0.030867868,0.020794511,,,15.0735,15.5929,16.6106,16.8323,1650171.21,0.213577
,CWEI,,14.63000011,178040304,1.947912918,,Energy,,,,-0.148428414,-0.31034546,0,,,,,0.2021,-0.148428414,-0.195216823,-0.712460696,-0.701793728,,,13.666,19.654,38.4737,43.8474,86287.74,0.011168
,CWT,,24.71999931,1183448448,0.542613419,,Utilities,,,,-0.007665438,0.038038835,0,,,,,-0.0004,-0.007665438,-0.229542733,0.215764902,0.001070985,,,24.8,24.0702,23.3066,22.8891,1183593.6,0.153189
,ASNA,,8.449999809,1655896064,1.124043959,,Consumer Discretionary,,,,0.144986406,-0.186243573,0,,,,,0.0642,0.144986406,-0.052803281,-0.299917148,-0.369402981,,,7.4323,8.4777,10.2686,12.118,1186330.64,0.153543
,DCO,,14.38000011,159378848,1.565270493,,Industrials,,,,-0.028378383,-0.02854833,0,,,,,0.0235,-0.028378383,-0.345082316,-0.39119392,-0.422025699,,,13.7335,14.4666,16.5845,20.0137,158970.9,0.020575
,DXLG,,4.449999809,226116432,0.390281234,,Consumer Discretionary,,,,0.034883631,-0.024934057,0,,,,,-0.0133,0.034883631,-0.05398963,-0.264462865,-0.057203388,,,4.38,4.6494,5.0468,5.1243,127551.96,0.016509
,DGICA,,14.65999985,409295328,0.953068177,,Financials,,,,0.038979462,0.065405569,0,,,,,0,0.038979462,-0.16756049,0.045437666,-0.007862675,,,14.5745,14.0966,14.0423,14.3201,124873.88,0.016162
,DGII,,8.489999771,219087600,1.270309228,,Information Technology,,,,-0.069078961,0.045908577,0,,,,,-0.0012,-0.069078961,-0.141865864,-0.170898441,-0.197542549,,,8.5285,9.8386,11.1317,10.6132,211630.23,0.027391
,DIOD,,19.13999939,930029120,0.854284038,,Information Technology,,,,0.000522751,0.034420428,0,,,,,0.0863,0.000522751,-0.002967999,-0.027933018,-0.328185344,,,18.0985,19.957,21.1248,22.0176,717596.88,0.092876
,DJCO,,194.8099976,268983136,0.500317581,,Consumer Discretionary,,,,0.011894833,0.00158746,0,,,,,-0.0003,0.011894833,-0.172200281,-0.000769436,0.004123515,,,187.8365,193.4915,197.5096,200.1282,210784.42,0.027281
,DV,,18.26000023,1153612032,1.271516724,,Consumer Discretionary,,,,-0.082412031,0.02323138,0,,,,,0.0088,-0.082412031,0.004443686,-0.296643552,-0.493818505,,,18.011,21.2556,23.0494,26.3908,1163527.2,0.150592
,EGP,,54.22999954,1756180992,0.315948082,,REIT,,,,0.015733286,0.027559232,0,,,,,0.0238,0.015733286,0.067639816,0.026243352,-0.10303022,,,52.2155,53.3974,54.9662,55.7594,1403228.58,0.181616
,ELRC,,9.479999542,228731008,0.99273816,,Information Technology,,,,0.084668168,0.046019121,0,,,,,-0.0032,0.084668168,0.361106621,-0.088120006,-0.224959542,,,9.082,8.8422,9.6769,10.111,157908.36,0.020438
,EMCI,,24.07999992,499571552,1.088867014,,Financials,,,,0.035253641,0.100410041,0,,,,,-0.0029,0.035253641,0.000659813,0.068642726,0.19210595,,,24.076,24.034,24.6093,24.3474,188714.96,0.024425
,OSUR,,6.710000038,378996800,0.420679014,,Health Care,,,,0.226691096,0.021548995,0,,,,,0.0736,0.226691096,0.14844438,0.242592578,-0.062849137,,,6.2383,6.1623,5.8628,5.6596,348651.98,0.045125
,FCEL,,5.710000038,162059072,0.167383409,,Industrials,,,,0.071294582,-0.202913663,0.395041137,,,,,0.1109,0.071294582,-0.124213806,-0.423450706,-0.63676843,,,5.062,5.2522,7.4835,9.3357,90501.28,0.011713
,ESCA,,12.60000038,178804624,0.539583361,,Consumer Discretionary,,,,0.041322313,0.064908836,0,,,,,0.0277,0.041322313,-0.170485101,-0.284234527,-0.163805444,,,11.905,12.3814,13.3295,15.6702,95482.3,0.012358
,EXAR,,5.340000153,259089696,0.831673368,,Information Technology,,,,-0.029090881,-0.064680303,0,,,,,-0.0093,-0.029090881,-0.232164515,-0.094915243,-0.50186567,,,5.2535,5.5606,5.8346,7.012,176007.55,0.02278
,EZPW,,2.900000095,159194912,4.25004779,,Financials,,,,-0.046052588,-0.47770371,0,,,,,-0.0203,-0.046052588,-0.30176694,-0.541139238,-0.722222202,,,2.8405,3.6246,4.8537,5.8526,150112.7,0.019429
,EXPO,,46.68999863,1200894720,0.251695669,,Industrials,,,,-0.090040979,0.036305431,0,,,,,-0.0195,-0.090040979,-0.190760591,0.099229647,0.093707455,,,47.741,48.4612,49.7583,46.7823,60654.98,0.00785
,AGM,,32.45000076,349058080,1.361211888,,Financials,,,,-0.004906466,0.162568934,0.024064763,,,,,-0.027,-0.004906466,-0.543467009,0.386486608,0.03791621,,,31.3125,30.9496,30.3839,29.2042,339783.95,0.043977
,FNB,,12.27999973,2562326016,0.705966746,,Financials,,,,0.029045605,0.059168115,0.043272011,,,,,-0.008,0.029045605,-0.222074231,-0.004557186,-0.007428768,,,12.1465,12.3936,13.0719,13.286,2490666.44,0.322359
,FBNC,,18.48999977,365830464,0.895540531,,Financials,,,,-0.013866679,0.072249314,0.019919063,,,,,-0.0096,-0.013866679,-0.190670418,0.096017402,0.070999259,,,18.5255,18.5642,18.6451,17.6631,364992.6,0.04724
,FMER,,19.62999916,3253761536,0.731572963,,Financials,,,,0.021821814,0.068722922,0.03073366,,,,,0.0037,0.021821814,-0.086604447,0.111827279,0.119731699,,,19.3253,18.4359,18.7988,19.0321,3254418.44,0.421209
,FCNCA,,234.1300049,2792756992,0.947640649,,Financials,,,,-0.04848408,0.07413606,0,,,,,-0.0161,-0.04848408,-0.241637061,-0.010389849,-0.06727846,,,232.9427,239.7569,244.212,244.7884,1804205.78,0.233513
,FELE,,29.85000038,1383846912,0.434022737,,Industrials,,,,0.09828171,0.053250832,0,,,,,0.0404,0.09828171,-0.094470077,0.025811508,-0.171349773,,,27.9815,26.9558,28.8783,29.6944,103781.61,0.013432
,FFBC,,16.77000046,1033718592,0.749365452,,Financials,,,,0.058125029,0.07261454,0,,,,,-0.0105,0.058125029,0.181677337,-0.074407669,-0.003055637,,,16.3445,16.7252,18.0834,18.1991,1034474.22,0.133889
,FFKT,,25.70999908,192763680,0.911468385,,Financials,,,,-0.044886732,0.075724846,0,,,,,-0.0001,-0.044886732,-0.137856199,-0.006225661,0.109707593,,,25.9025,26.1724,26.499,26.6073,192619.32,0.02493
,FINL,,18.21999931,808189184,0.689923848,,Consumer Discretionary,,,,-0.032817736,0.072004181,0,,,,,-0.0215,-0.032817736,-0.267695541,-0.301595821,-0.242500454,,,18.3045,17.9542,17.8362,22.0449,604089.2,0.078185
,FLIC,,27.84000015,392661056,0.639065159,,Financials,,,,-0.040992095,0.065934728,0,,,,,0.0277,-0.040992095,-0.123722783,0.105969336,0.167131093,,,27.344,28.395,28.681,27.6658,340650.24,0.044089
,FLXS,,40.83000183,310755936,0.635917082,,Consumer Discretionary,,,,-0.063961421,0.076793384,0,,,,,-0.0169,-0.063961421,0.002699058,0.338928095,0.395530779,,,40.6355,41.9826,42.5491,39.8162,239631.27,0.031015
,FMBI,,16.70000076,1308041344,0.804936355,,Financials,,,,-0.041881786,0.062738078,0,,,,,-0.0054,-0.041881786,0.010789713,-0.043774146,-0.003708097,,,16.623,17.1774,17.8288,18.0396,1302032.2,0.168518
,FRED,,14.28999996,533662848,0.767825607,,Consumer Discretionary,,,,-0.130338313,-0.021781542,0,,,,,0.0346,-0.130338313,-0.344455917,0.097689994,-0.22031925,,,13.91,14.9494,14.6966,15.4891,530959.24,0.06872
,FRME,,22.19000053,902494528,0.855547561,,Financials,,,,-0.029308839,0.072448085,0.00110804,,,,,-0.0072,-0.029308839,-0.050261732,-0.1400875,-0.000105214,,,22.392,23.2554,24.8907,25.057,899050.04,0.116361
,FRPH,,33.93999863,333989952,0.571235772,,Financials,,,,0.117918246,0.037234653,0,,,,,0.0379,0.117918246,-0.215750347,0.090967469,0.112422103,,,31.5045,31.8758,31.6035,31.1615,233744.78,0.030253
,FSTR,,13.73999977,141798880,1.982512246,,Industrials,,,,0.191673902,-0.294339419,0,,,,,0.0905,0.191673902,-0.029862544,-0.229355037,-0.717558122,,,12.1325,11.9646,12.8008,19.9509,142758.6,0.018477
,FULT,,12.60999966,2189385984,0.907204134,,Financials,,,,-0.018677099,0.068284899,0,,,,,-0.0202,-0.018677099,-0.160692653,0.053301748,0.073654658,,,12.578,12.5965,13.0622,12.8903,2228073.51,0.288373
,GBCI,,23.81999969,1812375424,0.543152909,,Financials,,,,0.009749875,0.064074473,0,,,,,0.0046,0.009749875,0.068657946,-0.060111111,0.02043697,,,23.479,24.3158,26.1228,27.0234,1799148.42,0.232858
,GVA,,41.45000076,1633689984,0.535381866,,Industrials,,,,0.073000249,0.041775368,0,,,,,0.059,0.073000249,-0.611824406,0.210262192,0.270048966,,,38.374,39.5152,38.1443,36.3821,1630891.7,0.211081
,GHM,,18.37000084,180173040,0.638641608,,Industrials,,,,0.067659319,0.05425895,0,,,,,0.0819,0.067659319,-0.073496266,0.002787072,-0.173447177,,,17.014,16.5358,17.1022,18.1694,186032.99,0.024078
,GK,,66.30000305,1319112832,0.295135475,,Industrials,,,,0.029823018,0.046474417,0,,,,,-0.002,0.029823018,-0.154030159,-0.008577694,-0.060726571,,,64.7352,62.4721,64.8387,66.8382,364504.14,0.047177
,GLT,,18.37000084,798032640,0.920535,,Materials,,,,0.244579983,0.080917743,0,,,,,0.0588,0.244579983,-0.023470356,0.030780752,-0.232690834,,,16.525,16.9498,17.4399,18.9003,794392.28,0.102816
