Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,LCI,,4.960000038,140632368,0.815658597,,Health Care,,,,0.124716601,0.04791889,0,,,,,0.0853,0.124716601,-0.355308902,0.22469131,0.255696197,,,4.4585,4.5576,4.6801,4.4079,79206.24,0.013212
,LAYN,,22.98999977,456257216,0.936533133,,Industrials,,,,0.031404165,-0.168242819,0,,,,,0.0693,0.031404165,-0.00264521,0.226133321,-0.081135118,,,21.8675,21.472,21.0065,21.1741,456259.54,0.076108
,PHMD,,13.86999989,297904032,0.555413765,,Health Care,,,,0.042073587,0.04568921,0,,,,,0.0628,0.042073587,-0.075599851,0.103420861,-0.107464613,,,12.5595,13.3728,13.2674,13.3421,28175.93,0.0047
,LCUT,,10,125709000,1.223070806,,Consumer Discretionary,,,,-0.09909913,0.089190114,0,,,,,0.0428,-0.09909913,-0.147069471,-0.104999937,-0.154104288,,,9.971,11.1156,11.6918,11.5986,96760,0.01614
,AVNR,,2.640000105,359518880,0.130984987,,,,,,-0.075306449,-0.183598222,0,,,,,0.0435,-0.075306449,-0.07549432,-0.111111084,0.073170758,,,2.5664,2.9556,3.0375,3.0696,28656.67,0.00478
,LXU,,33.43000031,748711680,0.448975221,,Materials,,,,-0.169853491,0.100393786,0.004006883,,,,,0.027,-0.169853491,-0.085338225,0.201653511,0.069075786,,,35.6485,39.664,37.7173,35.7029,265966.94,0.044365
,LSCC,,3.960000038,461704320,0.794777056,,Information Technology,,,,0.020618536,0.040099257,0,,,,,-0.0222,0.020618536,-0.052708639,-0.133479237,-0.425253975,,,3.9448,3.8428,3.8393,4.5992,467157.24,0.077925
,LYTS,,6.820000172,163828000,0.916973899,,Industrials,,,,0.014376382,0.022767781,0,,,,,0.1,0.014376382,-0.04713823,0.134288877,0.088815283,,,6.534,6.725,6.6996,6.7616,133099.12,0.022202
,FCAL,,7.940000057,232009184,0.795498716,,,,,,0.176296305,0.046661946,0.112064529,,,,,0.014,0.176296305,0.251617181,0.171091418,1.569579378,,,7.5735,7.147,7.0288,6.4711,178229.18,0.02973
,MBVT,,27.77000046,174295632,0.677177039,,Financials,,,,-0.051571045,0.086422131,0,,,,,-0.0057,-0.051571045,0.005900546,0.070765629,0.007454585,,,27.9525,28.7244,28.2079,27.5805,141765.85,0.023648
,MGEE,,50.54999924,1168392448,0.494805471,,Utilities,,,,-0.032080322,0.054214661,0,,,,,0.0434,-0.032080322,-0.071653045,0.137864489,0.167569334,,,33.1743,34.4741,33.7947,32.029,1168412.7,0.1949
,MEI,,9.029999733,334656320,0.763063432,,Information Technology,,,,-0.107707526,0.03145914,0,,,,,-0.0153,-0.107707526,-0.121743359,0.221110237,0.048892051,,,9.1265,9.5102,9.3392,8.8868,334299.63,0.055764
,MGRC,,28.02000046,695150976,0.511770865,,Industrials,,,,0.067022095,0.066270496,0,,,,,0.053,0.067022095,0.020623463,0.129554993,0.034912782,,,26.415,26.3378,26.0441,27.3693,336494.56,0.05613
,MMSI,,13.86999989,588538752,0.641933927,,Health Care,,,,-0.040802223,0.040845229,0,,,,,0.046,-0.040802223,-0.033218024,0.066923068,-0.001439918,,,13.4305,14.1988,14.1468,13.4833,549815.14,0.091713
,MEAS,,31.04999924,476095872,0.559897734,,,,,,-0.047838128,0.067286868,0,,,,,0.0013,-0.047838128,-0.369928357,-0.049586747,0.088328023,,,30.683,32.2544,31.6886,32.403,54903.26,0.009158
,MNR,,10.5,424590592,0.225049829,,REIT,,,,-0.040033149,0.032940332,0.261413593,,,,,0.0386,-0.040033149,-0.018592737,0.06423659,0.310724711,,,10.2825,10.8862,11.0795,10.5843,233636.14,0.038972
,MOD,,7.400000095,349265952,0.866494401,,Consumer Discretionary,,,,0.088235278,0.032725778,0,,,,,0.0882,0.088235278,0.084615536,0.14197532,-0.235537204,,,6.7825,7.0514,6.9383,7.3025,345779.8,0.057679
,RT,,7.809999943,497144000,1.161592971,,Consumer Discretionary,,,,0.081717475,-0.001371836,0,,,,,0.0196,0.081717475,0.096149206,0.087743751,0.065484314,,,7.477,7.3424,7.0619,7.2318,498207.71,0.083105
,MPR,,8.909999847,130861176,0.648635956,,,,,,-0.010692834,0.054329765,0,,,,,0.0082,-0.010692834,0.011533335,-0.045115033,0.017891269,,,8.8305,8.969,9.0666,9.3634,120980.65,0.02018
,MCS,,11.84000015,340146784,1.035849841,,Consumer Discretionary,,,,0.086238584,0.061549898,0,,,,,0.0628,0.086238584,0.247781205,-0.098978591,-0.00592744,,,11.017,11.073,12.0867,12.4558,232253.44,0.038742
,MRTN,,18.92000008,417587104,0.809857347,,Industrials,,,,0.022150181,0.066517859,0,,,,,0.0205,0.022150181,-0.174106502,-0.074446718,0.029699016,,,12.196,11.8989,11.9398,13.0474,294622.24,0.049145
,MSEX,,18.70999908,294774176,0.60409631,,Utilities,,,,-0.022569944,0.045841872,0.011374809,,,,,0.0275,-0.022569944,0.022593988,0.047631703,0.052508493,,,18.4385,18.8908,18.9184,18.6988,293934.1,0.04903
,MTRX,,10.97000027,284232832,0.762835899,,Energy,,,,0.045757913,0.064605485,0,,,,,0.012,0.045757913,0.017144361,0.055822897,0.172008619,,,10.682,10.6472,10.8456,11.5756,228073.41,0.038044
,NAFC,,21.10000038,258943408,1.273285907,,,,,,0.107289913,-0.219082619,0,,,,,0.0571,0.107289913,0.244485255,0.042864303,-0.214212082,,,19.6725,20.093,20.0514,22.3125,257863.1,0.043014
,NANO,,14.46000004,338433408,0.650553411,,Information Technology,,,,0.050872078,0.022397316,0,,,,,0.0226,0.050872078,-0.019141166,-0.068898887,-0.122040034,,,14.1065,13.6799,14.3838,15.5078,339622.02,0.056652
,NASB,,21.67000008,170490896,0.945557773,,Financials,,,,-0.053711771,0.071599131,0,,,,,0.0344,-0.053711771,-0.081431999,0.321341499,1.130776786,,,21.489,22.5266,21.1179,18.8048,90862.31,0.015157
,NATR,,15.32999992,241656000,0.462839739,,Consumer Staples,,,,-0.105213878,0.117956931,0,,,,,0.0173,-0.105213878,-0.245299865,0.057166652,-0.122921202,,,14.9145,16.1709,15.7134,15.3791,67971.87,0.011338
,NAVG,,52.40999985,735715840,1.189060994,,Financials,,,,-0.012622494,0.062260451,0,,,,,0.0143,-0.012622494,-0.14884662,0.081733726,0.122510203,,,51.748,51.4481,50.5853,49.2076,302445.11,0.05045
,NBTB,,19.77000046,667144576,0.864371851,,Financials,,,,-0.060576317,0.082686725,0,,,,,0.0174,-0.060576317,-0.115739201,0.014552188,-0.035297414,,,19.834,20.9189,21.1149,21.1166,657036.18,0.109599
,KEG,,6.690000057,1010939968,1.494208416,,Energy,,,,0.022935795,0.126554498,0,,,,,0,0.022935795,0.183094925,-0.324924303,-0.55695365,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1010270.28,0.168521
,NEWP,,12.73999977,488029920,0.817101509,,Information Technology,,,,0.17744918,0.118148494,0,,,,,0.0546,0.17744918,0.085434863,0.071488596,-0.022256329,,,12.1905,11.557,11.7843,13.3618,486795.4,0.081201
,NPBC,,9.470000267,1416243328,0.85743033,,Financials,,,,0.060485155,0.066732177,0,,,,,0.0064,0.060485155,-0.100311554,0.085909574,0.176958274,,,9.0365,9.0272,9.0878,9.0239,1168730.58,0.194953
,GPX,,20.04999924,382549984,0.425839756,,Industrials,,,,0.041558402,0.058792317,0,,,,,-0.0248,0.041558402,0.066155475,0.272208055,0.536398387,,,20.357,19.7542,19.3354,17.8266,26974.15,0.004499
,NR,,7.800000191,677647616,0.757117705,,Energy,,,,0.148748194,0.104368404,0,,,,,0.0304,0.148748194,0.174752263,0.347150301,-0.129464268,,,7.168,7.1122,7.0132,6.9178,701196.6,0.116965
,NRIM,,22.20999908,143849728,0.931569367,,Financials,,,,-0.014203355,0.094084293,0,,,,,0.0359,-0.014203355,0.000401525,0.035292716,0.244092451,,,21.1075,21.0956,20.9793,21.1899,143676.49,0.023966
,NWLI,,150.9799957,548782080,2.493514424,,Financials,,,,0.075585958,0.130598288,0,,,,,-0.0124,0.075585958,0.144015414,0.197365011,0.043649265,,,146.4085,143.5456,142.1336,139.3993,330797.18,0.055179
,NWN,,43.86000061,1178711168,0.60876574,,Utilities,,,,-0.057382296,0.051498621,0,,,,,0.0401,-0.057382296,-0.364597026,-0.035952702,-0.032184608,,,42.984,46.562,47.6701,46.9184,1175448,0.196074
,NYT,,8.109999657,1204300160,0.392000293,,Consumer Discretionary,,,,-0.008557536,-0.012890474,0,,,,,-0.0086,-0.008557536,0.059744177,0.219548803,0.11401091,,,8.222,9.2246,8.8951,7.7859,1104573.89,0.184251
,ODC,,23.52000046,163139424,0.522914682,,Consumer Staples,,,,0.058957384,0.03737907,0,,,,,0.0509,0.058957384,0.123656775,0.243457323,0.165416536,,,22.104,22.6176,22.5468,21.5146,118493.76,0.019766
,ONB,,11.73999977,1190471168,0.996885993,,Financials,,,,-0.035878572,0.076339522,0,,,,,-0.0025,-0.035878572,0.007027791,0.027620653,0.077709956,,,11.63,12.7282,12.7799,12.4957,1189602.46,0.198435
,BRS,,52.09999847,1874568448,0.837782704,,Energy,,,,0.047737975,0.051046949,0,,,,,0.0203,0.047737975,0.000255415,0.318136618,0.149743936,,,50.1855,50.26,48.4212,46.7562,1863460.7,0.310839
,OLP,,19.51000023,292759264,0.806208448,,REIT,,,,0.032821644,0.044094249,0,,,,,0.0428,0.032821644,-0.133274758,0.139193207,0.2879051,,,18.716,18.8534,18.9723,18.678,223857.74,0.037341
,ORB,,13.09000015,778790848,0.895567751,,,,,,-0.023134289,0.082729529,0,,,,,0.0243,-0.023134289,0.028372671,0.169794517,-0.118518531,,,12.8335,13.665,13.6189,13.1299,772126.74,0.128797
,OTTR,,24.22999954,876307008,0.588383965,,Utilities,,,,0.01813286,-0.007766684,0.017687865,,,,,0.0224,0.01813286,-0.079226996,0.176208423,0.178070393,,,23.807,23.8738,23.5767,22.6866,822802.24,0.13725
,PRK,,63.09000015,972343040,0.677874936,,Financials,,,,-0.037652676,0.074799733,0,,,,,-0.0041,-0.037652676,0.023015341,0.005803295,0.095572811,,,63.049,66.4052,67.7493,67.508,715314.42,0.11932
,TPC,,12.85999966,611571456,1.799850227,,Industrials,,,,0.268244499,-0.462721086,0,,,,,0.0646,0.268244499,0.242944232,0.144128107,-0.220133424,,,12.2375,11.5606,11.3781,12.5849,459294.9,0.076614
,PDLI,,7.900000095,1105472256,-0.104465761,,Health Care,,,,0.061114831,0.182006377,0,,,,,0.0402,0.061114831,0.047232886,0.271574493,0.351903264,,,7.6613,7.8415,7.4765,6.9186,150292.44,0.02507
,CUZ,,8.210000038,854823552,0.694943417,,REIT,,,,-0.023781191,-0.166291628,5.84916E-05,,,,,-0.012,-0.023781191,0.049994228,0.14059649,0.415162724,,,8.195,8.177,8.0182,7.7389,753210.03,0.125641
,PEI,,16.65999985,932661824,0.648831086,,REIT,,,,0.017673337,-0.043397295,4.93212E-05,,,,,0.0378,0.017673337,-0.030372316,0.340204657,0.864767085,,,16.228,16.3624,15.8226,14.9828,932176.98,0.155494
,PDCE,,35.88000107,1085911808,0.763238762,,Energy,,,,0.185332029,-0.0288412,0,,,,,0.138,0.185332029,0.267998883,0.444444479,0.06944864,,,30.2478,31.0349,29.2881,29.9925,1073709,0.179103
,RNST,,18.42000008,462778528,1.073567527,,Financials,,,,0.000543195,0.054337007,0,,,,,0.0647,0.000543195,0.006298732,0.22907737,0.297155604,,,17.5695,18.5083,18.2215,16.9119,462452.52,0.077141
,AGYS,,8.159999847,180637920,0.626130992,,Information Technology,,,,-0.001224018,-0.143652008,0,,,,,0.0342,-0.001224018,0.201234883,0.120879068,0.003690004,,,7.947,8.2536,8.3844,8.3515,119307.36,0.019901
,PKOH,,20.93000031,258927136,0.365176093,,Industrials,,,,-0.05379749,0.166340232,0,,,,,0.0295,-0.05379749,-0.094242336,0.134417314,0.078866016,,,20.6205,21.0394,20.5734,20.1331,10530.93,0.001757
,CTBI,,32.74000168,511149984,0.774913439,,Financials,,,,-0.034787634,0.086467771,0,,,,,0.0318,-0.034787634,-0.021498719,0.009781185,0.208170217,,,28.9418,30.731,31.0787,30.1093,457312.32,0.076283
,PKY,,13.43999958,553613760,0.553291883,,REIT,,,,-0.023965205,-0.052440893,0.232909673,,,,,-0.0125,-0.023965205,0.178873715,0.296537496,0.372245731,,,13.6035,13.647,12.561,11.4646,213024,0.035534
,PLAB,,5.150000095,311343776,1.674403152,,Information Technology,,,,0.053169782,0.111365644,0,,,,,0.0239,0.053169782,-0.016741475,-0.141666651,-0.110535384,,,4.9449,5.0904,5.5347,5.8864,310977.6,0.051873
,PLFE,,14.01000023,414579712,2.422947778,,,,,,0.002145972,0.064839159,0,,,,,0.0021,0.002145972,-0.070534162,0.608542792,0.40313649,,,13.9725,13.9684,13.8376,12.1659,303470.61,0.050621
,PLXS,,23.14999962,812495552,0.7988007,,Information Technology,,,,-0.139725019,0.076417649,0,,,,,0.0349,-0.139725019,0.014930966,-0.173214299,-0.147329652,,,23.031,27.0114,28.3965,30.2522,455910.08,0.076049
,PMFG,,6.929999828,144977680,0.896848398,,Industrials,,,,0.06615382,0.000869099,0,,,,,0.2052,0.06615382,-0.062599681,-0.092931944,-0.701035387,,,6.125,6.9364,7.4741,9.7844,143963.82,0.024014
,POWL,,40.04000092,475302816,0.623444638,,Industrials,,,,0.006536002,0.022829656,0,,,,,-0.0052,0.006536002,0.096261419,0.088635189,0.320580518,,,39.5885,39.274,38.5536,36.5938,204302.34,0.034079
,PERF,,4.949999809,75765688,1.675323004,,Consumer Discretionary,,,,-0.130052766,-0.320356096,0,,,,,0.0313,-0.130052766,-0.298069536,-0.366197203,-0.745239335,,,4.7775,5.9184,7.0456,7.9599,25116.3,0.00419
,SKS,,10.5,1588987136,0.741694473,,,,,,0.021400805,0.049987189,0,,,,,-0.0019,0.021400805,0.013287311,0.064908759,0.102941123,,,10.2735,10.3944,10.7248,10.7585,1153635,0.192435
,PRGS,,20.11000061,1285189888,0.504310666,,Information Technology,,,,0.018040979,0.019636009,0,,,,,0.002,0.018040979,0.018274055,0.046306,-0.012763879,,,19.69,19.7245,19.6945,20.7611,1263853.17,0.21082
,PSB,,64.48999786,1566107392,-0.207524078,,REIT,,,,0.005613607,0.015963145,0.565095347,,,,,-0.0274,0.005613607,-0.107994063,-0.008450488,0.258675115,,,65.143,65.9832,67.3109,66.6457,203098.81,0.033878
,AGX,,18.61000061,256322976,0.44128311,,Industrials,,,,0.046093291,0.061137711,0,,,,,0.0327,0.046093291,-0.095488214,0.450873357,0.376256985,,,18.115,17.5892,16.8631,15.7842,143303.59,0.023904
,PVA,,4.429999828,244062432,3.25851864,,Energy,,,,-0.019911538,-0.319946824,0,,,,,0,-0.019911538,-0.102230348,-0.211743787,-0.146007734,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,244061.99,0.040711
,ESBF,,12.63000011,185304832,1.064856247,,,,,,-0.063750902,0.081109596,0,,,,,0.004,-0.063750902,0.027243053,0.029524498,-0.034001197,,,10.7463,11.0865,11.2312,11.0409,131288.85,0.0219
,KWR,,48.68000031,636826880,0.404463128,,Materials,,,,-0.081336124,0.071223438,0,,,,,-0.0092,-0.081336124,-0.061074987,0.177266838,0.279217532,,,49.245,48.1038,46.6627,44.0228,453927.37,0.075719
,ZQK,,4,663707200,0.833694473,,Consumer Discretionary,,,,0.249999981,0.083258099,0,,,,,0,0.249999981,0.610515597,0.454545455,0.294498418,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,522164,0.087101
,RELL,,10.94999981,168661760,1.188325083,,Information Technology,,,,-0.055164806,0.045623857,0,,,,,0.0046,-0.055164806,-0.167115692,-0.042191424,-0.098391904,,,11.052,11.5292,11.9053,11.9967,140806.05,0.023488
,RENT,,19.21999931,227651280,0.213264779,,Consumer Discretionary,,,,0.131253654,-0.111301812,0,,,,,0.0328,0.131253654,0.073469318,0.186419655,0.367971463,,,17.644,17.2272,17.6953,18.4805,72460.65,0.012087
,REXI,,6.869999886,139165584,1.066039431,,Financials,,,,0.016272138,0.188451765,0,,,,,0.0346,0.016272138,0.377869926,0.13849259,0.417611284,,,6.633,6.6592,6.4965,6.4179,82536.18,0.013768
,DFZ,,15.32999992,172687856,0.438617988,,,,,,0.012020449,0.079872438,0,,,,,0.0683,0.012020449,-0.054047943,0.205793479,0.207360799,,,14.0615,14.5834,14.2115,13.5059,11796.01,0.001968
,RGEN,,6.449999809,200671104,0.36728748,,Health Care,,,,0.264705869,0,0,,,,,0.0988,0.264705869,0.14113319,0.577017009,0.908283903,,,5.6515,5.6918,5.2768,5.0491,19895.67,0.003319
,RGS,,16.46999931,947468032,0.947485266,,Consumer Discretionary,,,,-0.007827047,-0.10424415,0,,,,,0.0073,-0.007827047,0.057251059,-0.094228848,0.029407348,,,16.3615,17.6558,17.6466,17.7803,948029.67,0.158139
,UEIC,,17.63999939,265362032,0.94438906,,Consumer Discretionary,,,,0.027972002,0.069900731,0,,,,,0.0519,0.027972002,-0.010053415,0.3465648,0.080882336,,,16.105,16.9736,15.8677,16.0085,263400.48,0.043937
,DX,,9.800000191,532837760,0.951728781,,REIT,,,,-0.012096763,0.127772476,0.103984748,,,,,0.0155,-0.012096763,-0.061688079,0.114873513,0.235209049,,,9.5565,9.9688,10.1589,9.8273,532571.2,0.088837
,RTK,,2.819999933,622797248,0.339479676,,Materials,,,,0.093023262,0,0,,,,,0.0292,0.093023262,0.086741957,0.499999968,0.892617393,,,27.25,26.116,23.938,21.7435,212563.93,0.035457
,RBN,,59.40000153,2508224512,0.472814931,,,,,,0.002024338,0.060198359,0,,,,,-0.0042,0.002024338,0.032288408,0.305543474,0.120957606,,,59.5275,59.6342,56.325,51.7811,1349516.32,0.22511
,ROCM,,11.06000042,134069320,0.509573577,,,,,,0.054337527,0.015294215,0,,,,,0.0018,0.054337527,0.14244367,0.107107175,0.557746559,,,10.2415,11.05,11.0066,10.5188,14424.11,0.002406
,ROG,,44.43000031,736978176,0.498196582,,Information Technology,,,,0.12737885,0.091426045,0,,,,,0.0546,0.12737885,-0.020155841,0.102207859,0.119143563,,,41.909,41.9468,40.6458,39.6846,417073.87,0.069571
,SGA,,45.34999847,192782848,0.54552571,,Consumer Discretionary,,,,0.112433234,0.084945316,0,,,,,0.03,0.112433234,0.101947306,0.352132198,0.336810674,,,31.7539,31.4499,29.8449,28.688,158997.1,0.026522
,SBCF,,1.559999943,147904688,0.475583303,,Financials,,,,-0.02500005,0.010804255,0.327467646,,,,,0.0541,-0.02500005,-0.008779707,0.033112551,0.046979821,,,7.405,7.716,7.546,7.851,114660,0.019126
,SCHL,,28.05999947,888458176,0.906851881,,Consumer Discretionary,,,,-0.149954532,0.11458052,0,,,,,0.0633,-0.149954532,-0.054044764,0.049359613,0.053443574,,,30.087,31.9493,31.2418,31.0051,727679.98,0.121383
,SCL,,99.94999695,1038720384,0.423755027,,Materials,,,,0.046708814,0.074844974,0.012414313,,,,,0.0216,0.046708814,0.080626172,0.112671074,0.245627305,,,48.516,48.3949,47.7368,46.1056,46165.91,0.007701
,SEB,,2360.360107,2831724032,0.800019021,,Consumer Staples,,,,0.034642084,0.100552171,0,,,,,0.0583,0.034642084,0.068578529,0.188302125,0.174477986,,,2254.1395,2264.8018,2237.144,2107.3851,722270.16,0.12048
,SEH,,8.880000114,273451616,0.648893558,,,,,,0.03738314,-0.088271557,0,,,,,0.0302,0.03738314,-0.057261069,1.361702164,1.084506957,,,8.6985,7.0184,6.1615,5.5064,273504,0.045623
,SFNC,,23.80999947,396372224,0.9187778,,Financials,,,,-0.043390918,0.065483902,0,,,,,0.0188,-0.043390918,-0.017896543,0.018507075,-0.072485638,,,23.484,24.1683,23.8619,24.2607,407484.34,0.067972
,USLM,,43.93000031,243807104,0.476151015,,Materials,,,,0.002739076,0.070326089,0,,,,,0.0117,0.002739076,-0.100577001,-0.016786034,-0.20445492,,,43.209,45.927,46.0379,49.3501,4652.01,0.000776
,SHLM,,26.18000031,767016384,0.653696597,,Materials,,,,0.019867559,0.067859046,0,,,,,0.0323,0.019867559,-0.116032622,0.245193553,0.307131674,,,25.274,24.7021,23.9488,23.6619,772781.24,0.128906
,ICON,,20.15999985,1375404032,0.86731965,,Consumer Discretionary,,,,0.089140983,0.090686807,0,,,,,0.0527,0.089140983,0.168462903,0.345794424,0.168018516,,,19.2385,18.7747,18.4657,17.6273,1428920.64,0.238355
,SIF,,15.31000042,81749280,0.679761339,,Industrials,,,,-0.085970124,0.080098565,0,,,,,0.0345,-0.085970124,-0.058635541,-0.184159738,-0.185210935,,,15.3805,16.6808,18.4057,19.1343,23036.77,0.003843
,SIGI,,18.68000031,1027426176,1.094363771,,Financials,,,,0.017729648,0.051378874,0,,,,,0.0147,0.017729648,0.006537383,0.121804448,0.167344933,,,18.026,18.7696,18.3157,17.8454,1023757.4,0.170771
,SIGM,,5.75,191744688,1.113381561,,Information Technology,,,,-0.031986541,-0.87372955,0,,,,,-0.0052,-0.031986541,0.064289774,-0.038461542,-0.175035843,,,5.717,5.9878,6.3178,5.9898,189198,0.03156
,SYMM,,5.949999809,243258608,0.657699233,,,,,,-0.032520371,0.034543485,0,,,,,0.0171,-0.032520371,-0.145921862,0.091743122,0.155339747,,,5.9435,6.4316,6.3013,5.995,247627.1,0.041306
,STC,,27.29999924,528334176,0.966536028,,Financials,,,,0.170668936,0.110969539,0,,,,,0.0436,0.170668936,0.255694847,0.973969587,1.599580447,,,25.139,22.6424,20.2022,17.228,499972.2,0.083399
,SJW,,24.45999908,456267072,0.595385959,,Utilities,,,,0.016529519,0.050400306,0,,,,,0.0502,0.016529519,-0.006771542,0.074016022,0.020744643,,,23.558,24.2668,24.0188,23.8958,237549.41,0.039625
,SKYW,,11.59000015,594054720,2.310238464,,Industrials,,,,0.059415045,0.032392639,0,,,,,0.0339,0.059415045,0.065113365,0.660127725,-0.028618113,,,11.342,11.0708,9.6504,9.4389,552062.3,0.092088
,AOS,,62.95000076,2906298880,0.409937169,,Industrials,,,,0.035872968,0.051956115,0,,,,,0.0158,0.035872968,0.25833158,0.373685497,0.62666886,,,30.3025,29.5254,27.8158,25.3935,1777309.84,0.296469
,SMRT,,8.539999962,373354272,0.726682501,,Consumer Discretionary,,,,0.086513972,0.040642363,0,,,,,0.1541,0.086513972,0.055474236,0.179558043,0.299847753,,,7.326,7.8444,7.994,7.4333,233304.26,0.038917
,SONC,,10.13000011,587152000,0.151620023,,Consumer Discretionary,,,,0.016048129,0.06145768,0,,,,,0.0368,0.016048129,0.061417424,0.187573321,0.434844221,,,9.8348,10.0161,9.8872,8.9632,119129.67,0.019872
,SPAR,,4.929999828,166765616,1.092863172,,Consumer Discretionary,,,,0.059467664,0.004215497,0,,,,,0.0401,0.059467664,0.365149547,0.106555071,0.006539517,,,4.705,4.9054,5.0204,4.9966,167018.54,0.02786
,SRCE,,21.14999962,513507200,1.078208773,,Financials,,,,-0.04041758,0.09438816,0,,,,,0.0071,-0.04041758,0.015410831,0.007876065,-0.133120396,,,19.0964,19.7916,20.1824,20.5811,312977.7,0.052207
,STBA,,16.96999931,504579200,1.058787172,,Financials,,,,-0.025813258,0.067367026,0,,,,,0.0024,-0.025813258,0.005478842,0.005803784,-0.050530646,,,16.769,17.1872,17.3146,18.4227,490653.61,0.081845
,STEI,,7.639999866,652329152,0.536164896,,,,,,-0.016731032,0.056036128,0,,,,,0.0214,-0.016731032,0.192181129,0.25103799,0.256732543,,,7.324,7.8388,7.6043,6.9597,570929.56,0.095235
,STFC,,14.52000046,587319488,0.91977202,,Financials,,,,-0.100371685,0.153919633,0,,,,,0.0041,-0.100371685,-0.150194363,0.08611172,0.272266443,,,14.796,15.5914,14.8991,14.4249,182806.86,0.030494
,STE,,34.16999817,1998005376,0.440619948,,Health Care,,,,-0.034930088,0.074233534,0,,,,,0.0047,-0.034930088,0.089262197,0.164065928,0.162052537,,,33.55,34.9328,34.0523,32.4755,519485.76,0.086654
,STSA,,20.56999969,1278384384,0.978959843,,,,,,-0.025612732,0.296943565,0,,,,,-0.0019,-0.025612732,-0.001817575,0.164684758,0.314304207,,,20.5145,21.5122,20.9773,20.1113,550741.18,0.091868
,WSFS,,43.40000153,379120704,0.824526344,,Financials,,,,0.024987708,0.071599888,0.138742093,,,,,0.0005,0.024987708,0.252055761,0.173949166,0.201495276,,,14.2765,14.0735,13.9596,13.4404,330534.4,0.055136
,SUBK,,12.47000027,144231760,1.076600604,,Financials,,,,-0.169773643,-0.018296941,0,,,,,0,-0.169773643,-0.124298514,0.054099776,0.426773523,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,121295.69,0.020233
,MW,,32.43999863,1645661696,0.64111292,,Consumer Discretionary,,,,-0.010674055,0.074227893,0,,,,,-0.0322,-0.010674055,0.005415693,-0.088724133,0.188287183,,,32.663,33.3632,31.8201,33.7148,1306429.62,0.217922
,SUPX,,18.18000031,214529440,0.824073377,,,,,,-0.048665635,0.012380585,0,,,,,0.0764,-0.048665635,-0.010875951,-0.02205486,-0.017828197,,,17.548,18.0476,17.9011,18.4094,187472.16,0.031272
,SUSQ,,10.27000046,1914968832,1.333703161,,Financials,,,,-0.009643146,0.06116392,0,,,,,0.0049,-0.009643146,0.019788246,0.079810658,0.323519727,,,9.9455,10.2672,10.4187,10.0695,1931159.68,0.322132
,SWS,,4.800000191,157812000,2.089543254,,,,,,-0.156414738,-0.076198261,0,,,,,0.0235,-0.156414738,-0.157584603,-0.165217358,-0.252336428,,,4.749,5.4714,5.6994,5.6626,140001.6,0.023353
,AWR,,45.5,874346176,0.666202948,,Utilities,,,,0.042000506,0.057834072,0,,,,,0.054,0.042000506,0.201466692,0.256850493,0.330671192,,,21.8303,21.9156,21.6358,20.0784,767985.63,0.128106
,SYBT,,22.12999916,307505216,0.655019783,,Financials,,,,-0.061492823,0.083344928,0,,,,,0.0059,-0.061492823,-0.113632648,-0.00200594,0.077693403,,,14.741,15.4237,15.5675,15.3949,268879.5,0.044851
,TMP,,38.99000168,560021184,0.784613176,,Financials,,,,-0.027770894,0.052928355,0,,,,,0.0125,-0.027770894,-0.19165915,0.084997126,0.00884592,,,38.584,39.9466,39.4243,39.0462,432282.13,0.072108
,THFF,,30,397124992,0.928576643,,Financials,,,,-0.019287354,0.086622602,0,,,,,0.0442,-0.019287354,0.025555371,0.087581046,-0.070048094,,,28.907,30.3232,30.2747,30.2797,335160,0.055907
,TLAB,,3.559999943,1308402944,1.135200723,,,,,,0.228129786,-0.117165741,0,,,,,0.2404,0.228129786,0.106515498,-0.014284561,-0.081751212,,,2.8935,3.179,3.2791,3.5121,1303711.16,0.217469
,SGMS,,8.329999924,708698048,0.564608571,,Consumer Discretionary,,,,0.011536159,-0.065522969,0,,,,,0.0748,0.011536159,-0.000229709,-0.024590169,-0.031395401,,,7.576,7.8265,7.7803,8.9468,411017.36,0.068561
,ZAZA,,1.909999967,194380688,0.352061723,,Energy,,,,0.317241313,-0.200138195,0,,,,,0.0214,0.317241313,0.074351938,-0.404984441,-0.505181342,,,16.5851,20.7281,28.194,35.0068,25692.09,0.004286
,TRMK,,22.21999931,1439418240,0.887869099,,Financials,,,,-0.043316544,0.079081254,0,,,,,0.0019,-0.043316544,-0.313087231,-0.071733442,0.033154365,,,22.0835,23.3635,23.9522,24.2042,1439100.52,0.240053
