Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,NWN,,48.68999863,1304916352,0.571661936,,Utilities,,,,0.032183074,0.048839912,0,,,,,0.02,0.032183074,0.043137136,0.043450099,0.13316653,,,48.071,47.3844,46.3703,46.6565,1304892,0.229704
,NYT,,7.75,1147337088,0.481841835,,Consumer Discretionary,,,,-0.006410281,0.003232703,0,,,,,0.0993,-0.006410281,0.023764561,0.040268483,-0.096736589,,,7.5455,7.0714,6.7734,7.0753,1055542.25,0.18581
,ODC,,21.93000031,155466144,0.620192908,,Consumer Staples,,,,0.001369894,0.058540077,0,,,,,0.032,0.001369894,0.071938037,0.06221282,0.096894025,,,21.753,20.63,20.6729,20.5479,110483.34,0.019449
,ONB,,12.23999977,1158809856,0.906456743,,Financials,,,,0.019150669,0.075888205,0,,,,,0.0329,0.019150669,0.108331301,0.0558043,0.23542452,,,12.2155,11.7808,12.2331,11.9651,1158809.76,0.203988
,BRS,,45.77000046,1635915904,0.924926488,,Energy,,,,0.125399619,0.039880412,0,,,,,0.0355,0.125399619,0.116260934,-0.05943663,-0.041545171,,,44.0465,42.0074,44.5732,45.858,1637055.59,0.288175
,OLP,,18.88999939,279330208,0.780184118,,REIT,,,,0.003186376,0.050538752,0,,,,,0.0118,0.003186376,-0.149070036,0.128111228,0.318925607,,,19.2635,18.6546,18.6453,17.7532,216743.86,0.038154
,ORB,,13.10000038,773351936,0.873470409,,,,,,0.013931912,0.079459295,0,,,,,0.0455,0.013931912,0.047407184,-0.095928186,-0.243648925,,,13.09,12.2914,12.5004,13.5443,772716.6,0.136023
,OTTR,,23.46999931,848764352,0.651021687,,Utilities,,,,0.028934672,0.024448482,0.018261841,,,,,0.0213,0.028934672,0.210937554,0.091852867,0.194895163,,,23.41,22.5492,22.1167,21.6654,796994.17,0.140297
,PRK,,67.73999786,1043595648,0.633025806,,Financials,,,,-0.028817235,0.07299858,0,,,,,-0.0032,-0.028817235,-0.175134472,0.005853344,0.169537571,,,69.948,67.2716,67.3363,65.7476,768036.12,0.135199
,TPC,,11.35999966,538100480,2.608038945,,Industrials,,,,-0.103393876,0.144984074,0,,,,,0.0647,-0.103393876,-0.169319455,-0.252139567,-0.280101404,,,12.071,11.8026,13.1663,14.0557,405722.4,0.07142
,PDLI,,6.789999962,949819136,-0.25665939,,Health Care,,,,0.024132707,0.205331723,0,,,,,0.0319,0.024132707,-0.391854584,0.113514699,0.208431302,,,6.7888,6.5855,6.4338,6.3026,129175.4,0.022739
,CUZ,,7.590000153,790878784,0.744853725,,REIT,,,,-0.020645142,-0.182121461,6.32208E-05,,,,,0.012,-0.020645142,-0.070446207,0.042115904,-0.084551944,,,7.7395,7.4816,7.5145,7.0789,696329.37,0.122577
,PEI,,14.35999966,803488000,0.656925803,,REIT,,,,-0.041388512,-0.105373073,0,,,,,0.0084,-0.041388512,-0.020907902,0.197214369,0.039751677,,,14.941,13.9662,14.325,12.6874,803485.08,0.14144
,PDCE,,26.20000076,784032384,0.868882477,,Energy,,,,0.068515509,0.038770082,0,,,,,0.0505,0.068515509,-0.019172698,-0.158368086,-0.278634334,,,25.9555,24.2302,29.1727,30.7155,784035,0.138016
,RNST,,17.70000076,444370880,1.106134623,,Financials,,,,0.126670956,0.055451428,0,,,,,0.0536,0.126670956,0.130870954,0.146802977,0.212485275,,,16.548,15.7863,15.8028,15.3586,444376.2,0.078225
,AGYS,,8.68999958,192085504,0.588789876,,Information Technology,,,,0.002306748,-0.14926686,0,,,,,0.0521,0.002306748,-0.233007164,0.067567471,-0.091954038,,,8.5325,7.988,8.4046,8.2769,127056.49,0.022366
,PKOH,,17.17000008,208922848,0.363804154,,Industrials,,,,-0.097740438,0.141975855,0,,,,,0.0362,-0.097740438,-0.140619202,-0.136969104,-0.096791169,,,18.6075,18.5578,19.5643,19.0379,8639.09,0.001521
,CTBI,,33.93999863,528411872,0.733013417,,Financials,,,,0.013436755,0.08450605,0,,,,,0.0024,0.013436755,0.365508588,0.123180483,0.306518638,,,30.977,30.3828,29.652,28.0987,474073.92,0.083452
,PKY,,11.13000011,308622656,0.370280683,,REIT,,,,-0.027097856,-0.511174397,0.417798232,,,,,0.0211,-0.027097856,-0.10659632,0.167705357,-0.350573142,,,11.3805,10.9552,10.577,10.5325,176410.5,0.031054
,PLAB,,5.849999905,353289120,1.458091865,,Information Technology,,,,-0.040983607,0.101978799,0,,,,,0.0281,-0.040983607,0.134496182,-0.147230351,-0.217914453,,,6.1213,5.9647,6.0807,6.2761,353246.4,0.062183
,PLFE,,13.89000034,411028704,2.148716037,,,,,,0.413021409,0.085879647,0,,,,,0.0014,0.413021409,0.259760753,0.263719557,0.254625427,,,12.519,10.5238,10.8649,10.6125,300871.29,0.052963
,PLXS,,28.71999931,1004631424,0.635629124,,Information Technology,,,,0.018439664,0.079316651,0,,,,,0.0516,0.018439664,0.001775619,-0.207067964,-0.026770617,,,28.0335,28.5118,30.8484,30.6739,565604.21,0.099565
,PMFG,,8,166191200,0.78857966,,Industrials,,,,0.024327792,-0.000583665,0,,,,,0.0485,0.024327792,-0.057370875,-0.63685884,-0.57378797,,,8.0525,7.9744,10.7237,15.5682,166192,0.029255
,POWL,,34.27000046,403491552,0.700074097,,Industrials,,,,-0.082708782,0.001040914,0,,,,,-0.0078,-0.082708782,-0.127553512,-0.011537287,-0.11079399,,,36.6628,36.6004,35.0862,33.8807,174861.17,0.030781
,PERF,,8.600000381,131451000,1.058394444,,Consumer Discretionary,,,,0.037394502,-0.039474785,0,,,,,0.1242,0.037394502,-0.246242092,-0.113402005,-0.354838677,,,8.4155,8.146,8.6269,11.3644,43636.4,0.007681
,SKS,,10.43000031,1660804352,0.745069724,,,,,,-0.020657213,0.047281909,0,,,,,0.042,-0.020657213,-0.196209849,0.045090259,-0.02886401,,,10.548,10.2988,10.6429,10.3777,1145944.1,0.201724
,PRGS,,19.44000053,1231698944,0.509438612,,Information Technology,,,,-0.068519418,0.020996202,0,,,,,0.0125,-0.068519418,-0.09653628,-0.16673808,-0.193360987,,,19.682,19.6338,21.2377,21.1902,1221745.68,0.215067
,PSB,,67.61000061,1638460672,-0.054322363,,REIT,,,,-0.001624344,0.029488654,0.40550014,,,,,-0.0009,-0.001624344,0.134294713,0.102993672,0.226724066,,,69.404,67.572,66.8652,61.8483,212924.65,0.037482
,AGX,,15.81000042,216231792,0.490385799,,Industrials,,,,0.130901355,0.051842515,0,,,,,0.0554,0.130901355,0.200970864,0.090344857,0.578272975,,,15.06,14.5372,14.753,14.4587,121742.6,0.021431
,PVA,,6.699999809,307040896,2.714495049,,Energy,,,,-0.087193505,-0.385857394,0,,,,,0,-0.087193505,-0.198081043,0.478495143,-0.470352689,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,307040.9,0.054049
,ESBF,,14.09000015,206286064,0.906900778,,,,,,0.067424269,0.074110678,0,,,,,0.0383,0.067424269,0.348741114,0.023615557,0.086266548,,,11.3877,10.8536,10.962,11.1126,146465.55,0.025783
,KWR,,44.27000046,575979264,0.423996181,,Materials,,,,-0.036860813,0.083298138,0,,,,,0.0792,-0.036860813,-0.165780879,0.010789501,0.119507817,,,43.847,42.694,41.6618,40.4063,412805.35,0.072667
,ZQK,,2.890000105,478286048,1.201207993,,Consumer Discretionary,,,,0.240343433,0.111947652,0,,,,,0,0.240343433,0.239941993,-0.352017919,-0.450570346,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,377263.49,0.066411
,RELL,,12.25,191868064,1.073972331,,Information Technology,,,,-0.006488234,0.041643199,0,,,,,0.0132,-0.006488234,-0.051872783,0.019808774,-0.161276429,,,12.347,12.0588,12.1014,12.2851,168376.25,0.02964
,RENT,,18.71999931,207453168,0.243548944,,Consumer Discretionary,,,,-0.093462486,-0.030970845,0,,,,,0.0648,-0.093462486,-0.050912855,0.09409694,0.131801589,,,19.3195,18.45,18.9062,17.4466,70575.62,0.012424
,REXI,,6.070000172,120342608,0.974334876,,Financials,,,,-0.044080277,0.102681837,0,,,,,0.0066,-0.044080277,-0.036287028,0.097700649,0.056026719,,,6.242,6.2161,6.384,5.7741,72924.98,0.012837
,DFZ,,13.31999969,148949568,0.482861421,,,,,,-0.019867583,0.088701164,0,,,,,0.0199,-0.019867583,-0.153917235,0.101512273,0.200716878,,,13.188,13.0136,12.7477,12.59,10249.37,0.001804
,RGEN,,4.019999981,124001728,0.553784347,,Health Care,,,,-0.065116325,0,0,,,,,0.0281,-0.065116325,0.03607394,0.002493704,0.138810202,,,4.144,4.186,4.7624,4.2022,12400.09,0.002183
,RGS,,16.92000008,973933824,0.989514852,,Consumer Discretionary,,,,-0.057906407,-0.069771681,0,,,,,0.0024,-0.057906407,-0.081040629,-0.00615001,0.156068181,,,17.4335,17.6758,17.8452,17.2698,973932.12,0.171444
,UEIC,,12.59000015,187991360,1.265153845,,Consumer Discretionary,,,,-0.044039478,0.105063339,0,,,,,-0.0149,-0.044039478,-0.061536029,-0.319459451,-0.462195633,,,13.3705,12.8245,15.1888,16.487,187993.88,0.033093
,DX,,10.39000034,564866944,0.929551636,,REIT,,,,0.029228201,0.090748805,0,,,,,0.0318,0.029228201,0.01672368,0.188449134,0.28759693,,,10.182,9.8926,9.625,9.3363,564634.16,0.099394
,RTK,,1.99000001,454547456,0.458224965,,Materials,,,,-0.033980551,0,0,,,,,0.0311,-0.033980551,0.098953953,0.13068183,1.116599062,,,20.42,19.162,19.922,17.8955,150000.79,0.026405
,RBN,,45.84000015,1951647104,0.608418404,,,,,,0.097413404,0.078847759,0,,,,,0.0606,0.097413404,0.238407876,-0.053995797,-0.045774432,,,43.619,44.0524,46.3473,47.1958,1041444.92,0.183328
,ROCM,,9.979999542,120808896,0.555240071,,,,,,-0.072490769,0.01183878,0,,,,,-0.1299,-0.072490769,0.008255412,0.339597288,0.11135858,,,11.3795,10.7537,10.3531,9.1784,13015.61,0.002291
,ROG,,35.84999847,583232896,0.588413326,,Information Technology,,,,-0.094925576,0.039022147,0,,,,,0.0308,-0.094925576,-0.169452364,-0.067135098,-0.260519827,,,37.4945,38.5974,38.4698,38.8113,336531.59,0.059241
,SGA,,33.90000153,144108896,0.663782755,,Consumer Discretionary,,,,-0.08649957,0.094886578,0,,,,,-0.0163,-0.08649957,-0.059920914,-0.178181781,0.042435457,,,26.7124,26.5782,27.0979,27.7911,118853.4,0.020922
,SBCF,,1.399999976,132692000,0.521591354,,Financials,,,,-0.060402707,0.028630211,0.362651855,,,,,0.0145,-0.060402707,-0.026011221,-0.151515154,-0.11392409,,,7.2875,7.284,7.8545,7.925,102900,0.018114
,SCHL,,30.12999916,948269440,0.875595055,,Consumer Discretionary,,,,0.070717833,0.114629867,0,,,,,0.0609,0.070717833,0.117005049,0.025146784,0.065413035,,,28.517,27.8035,30.3756,29.5358,781361.29,0.137545
,SCL,,88.66000366,916992640,0.46914445,,Materials,,,,-0.058611134,0.08359391,0.014129884,,,,,-0.0504,-0.058611134,0.139747309,0.038128907,0.133121595,,,46.364,45.9387,45.0085,42.7596,40951.17,0.007209
,SEB,,2200,2653639936,0.813119339,,Consumer Staples,,,,0.031420839,0.116392581,0,,,,,0.0216,0.031420839,-0.135551563,0.133132792,-0.158699809,,,2184.639,2100.3712,2016.0579,2010.0393,673200,0.118505
,SEH,,5.090000153,156755200,1.117066611,,,,,,-0.015473873,-0.146649043,0,,,,,-0.0117,-0.015473873,-0.142450477,-0.052141478,-0.114782582,,,5.3215,4.6352,4.7613,4.8091,156772,0.027597
,SFNC,,23.34000015,395776384,0.971424793,,Financials,,,,0.003870974,0.066838248,0,,,,,-0.0047,0.003870974,-0.106569938,-0.136518122,-0.002504647,,,23.3845,23.3958,24.2215,25.3868,399440.76,0.070315
,USLM,,45.59000015,252928768,0.441855629,,Materials,,,,-0.023141163,0.080105558,0,,,,,-0.0686,-0.023141163,0.323787505,-0.267983284,0.105480075,,,48.75,46.7432,50.7641,54.3386,4827.8,0.00085
,SHLM,,21.86000061,645737856,0.773524444,,Materials,,,,0.110723014,0.072176348,0,,,,,0.0555,0.110723014,0.085539752,-0.092989974,0.019688142,,,21.3585,20.4176,22.6611,22.6224,645263.48,0.113587
,ICON,,17.72999954,1215224960,1.047812579,,Consumer Discretionary,,,,0.01488267,0.102138291,0,,,,,0.0454,0.01488267,0.202070822,-0.036936464,-0.240034308,,,17.3128,16.5743,16.5459,17.135,1256684.67,0.221218
,SIF,,19.25,102475448,0.558465478,,Industrials,,,,-0.16231504,0.069850878,0,,,,,-0.0442,-0.16231504,-0.217839721,-0.125,0.051781295,,,21.6105,21.0193,19.9952,19.8212,28965.24,0.005099
,SIGI,,17.26000023,948454272,1.144015108,,Financials,,,,-0.008615716,0.015838402,0,,,,,-0.0086,-0.008615716,0.420696683,-0.025357641,0.08671918,,,17.6313,17.2711,17.3893,17.1883,945934.3,0.166515
,SIGM,,6.800000191,223747872,0.994226215,,Information Technology,,,,0.065830732,-0.786943797,0,,,,,0.1057,0.065830732,0.116683577,0.127694851,-0.204678358,,,6.427,6.1968,5.7934,6.1757,223747.2,0.039387
,SYMM,,5.989999771,249292416,0.652121691,,,,,,0,0.023923712,0,,,,,0.0274,0,0.16374356,-0.040064104,0.056437335,,,6.0015,5.7588,5.6928,5.6318,249291.82,0.043883
,STC,,17.06999969,330470080,1.417042003,,Financials,,,,0.11205207,0.084246659,0,,,,,0.2644,0.11205207,-0.011336108,0.250549463,0.617784711,,,15.1015,14.571,14.5156,13.0843,312619.98,0.055031
,SJW,,23.32999992,434388288,0.608625986,,Utilities,,,,-0.028321545,0.04863621,0,,,,,-0.0077,-0.028321545,-0.028717711,-0.000485106,0.021533365,,,23.916,23.625,23.7535,23.7738,226575.13,0.039885
,SKYW,,7,356610112,3.741923998,,Industrials,,,,0.071975463,-0.047544922,0,,,,,0.0294,0.071975463,0.097781012,-0.447891281,-0.446798707,,,7.3125,7.031,8.5268,10.5118,333428.48,0.058694
,AOS,,49.41999817,2291155968,0.505334404,,Industrials,,,,0.014817194,0.061497341,0,,,,,-0.0097,0.014817194,0.051848248,0.171868496,0.209895161,,,24.8453,23.9185,23.3196,21.8069,1395308.22,0.24562
,SMRT,,7.949999809,346883968,0.775518712,,Consumer Discretionary,,,,0,0.043743734,0,,,,,0.0586,0,-0.000909851,0.096551698,-0.163157915,,,7.9365,7.637,7,6.9101,217186.05,0.038232
,SONC,,9.899999619,574777152,0.085050354,,Consumer Discretionary,,,,-0.011976131,0.059398673,0,,,,,0.0149,-0.011976131,0.050981601,0.445255439,-0.074766374,,,10.1635,9.3752,8.3874,7.8033,116424.85,0.020495
,SPAR,,5.099999905,172778320,1.049558718,,Consumer Discretionary,,,,-0.026717533,-0.001985203,0,,,,,0.0345,-0.026717533,-0.023318052,-0.150825875,0.131701459,,,5.2635,4.8713,4.8941,5.0667,172777.8,0.030415
,SRCE,,22.21999931,539419392,1.005273463,,Financials,,,,-0.016814206,0.087138135,0,,,,,0.0105,-0.016814206,-0.049915439,-0.100658492,-0.009653508,,,20.645,20.0245,20.6375,21.5059,328811.56,0.057882
,STBA,,16.5,477439040,1.069405636,,Financials,,,,-0.106659415,0.070461351,0,,,,,-0.0167,-0.106659415,-0.266678903,-0.228646945,-0.105100928,,,18.075,17.7093,18.9712,19.4296,477064.5,0.083979
,STEI,,6.829999924,592301696,0.59568968,,,,,,-0.034188648,0.065243777,0,,,,,-0.0087,-0.034188648,-0.066381838,0.124053373,0.006532369,,,7.209,6.842,6.4802,6.2774,510399.07,0.089847
,STFC,,12.97000027,523688384,1.222673734,,Financials,,,,-0.076868321,-0.308389502,0,,,,,-0.0122,-0.076868321,-0.123227664,0.058373481,-0.181323419,,,13.847,13.9026,13.8918,13.3558,163292.35,0.028745
,STE,,30.12999916,1741685632,0.475082879,,Health Care,,,,-0.039528264,0.078151302,0,,,,,-0.0154,-0.039528264,-0.165219895,0.012862854,-0.118770413,,,31.1895,30.7296,30.8278,30.3308,458065.73,0.080635
,STSA,,20.05999947,1246155264,0.979648379,,,,,,0.061937539,0.289159807,0,,,,,0.0464,0.061937539,-0.032101054,0.092592527,0.156862704,,,19.393,18.6292,19.2041,18.0806,537086.44,0.094545
,WSFS,,41.43000031,360664736,0.96861422,,Financials,,,,0.025241288,0.066413479,0.145841816,,,,,0.0022,0.025241288,0.065371865,0.070990573,0.056503913,,,13.9388,13.2285,13.1022,12.9155,315530.88,0.055544
,SUBK,,13,126448400,1.100085094,,Financials,,,,0.002313009,0.075872846,0,,,,,0,0.002313009,-0.177525297,0.069078961,0.072607271,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,126451,0.02226
,MW,,27.25,1387572736,0.732147542,,Consumer Discretionary,,,,-0.031627555,0.086376733,0,,,,,0.0361,-0.031627555,-0.110309293,-0.201363113,-0.152971714,,,27.2895,29.6298,33.7027,33.3135,1097416.99,0.193181
,SUPX,,16.98999977,204031200,0.891471461,,,,,,-0.09867377,0.018021754,0,,,,,0.0198,-0.09867377,0.104213671,-0.080627695,-0.123322987,,,17.444,18.21,18.7048,18.709,175200.88,0.030841
,SUSQ,,10.65999985,2002547072,1.246820186,,Financials,,,,0.043381118,0.047616858,0,,,,,0.0557,0.043381118,0.018488933,0.178490734,0.440968515,,,10.4523,9.9479,9.9092,9.0923,2002544.96,0.352513
,SWS,,5.730000019,188419584,1.747206957,,,,,,0.075046923,-0.023373367,0,,,,,0.0232,0.075046923,0.407206915,-0.220408151,0.051376187,,,5.8285,5.694,5.6679,5.97,167126.91,0.02942
,AWR,,40.65000153,766598016,0.709163077,,Utilities,,,,0.027033847,0.058922667,0,,,,,0.0064,0.027033847,0.405039324,0.141032402,0.226526854,,,20.3558,19.4645,18.8255,18.2949,686123.42,0.12078
,SYBT,,23.37000084,324155904,0.605578975,,Financials,,,,-0.024217115,0.076262686,0,,,,,0.0174,-0.024217115,-0.198315696,0.083870216,0.065739451,,,15.9717,15.5431,15.4036,14.7167,283945.5,0.049984
,TMP,,39.25999832,479596256,0.734332271,,Financials,,,,0.041932006,0.070922155,0,,,,,0.0345,0.041932006,0.052889357,-0.011264748,0.007815043,,,38.492,37.489,38.3026,39.0314,363508.34,0.063989
,THFF,,29.64999962,392491872,0.912852045,,Financials,,,,0.02241378,0.092035027,0,,,,,0.0335,0.02241378,0.367285721,-0.13904238,-0.075342357,,,29.448,28.7518,29.8076,31.4843,331249.8,0.058311
,TLAB,,3.289999962,1207577728,1.221039386,,,,,,-0.012012001,-0.238162723,0,,,,,0.1022,-0.012012001,0.31002112,-0.125156195,-0.188854537,,,3.275,3.3896,3.6219,3.8448,1204834.19,0.21209
,SGMS,,8.460000038,784900224,0.608464599,,Consumer Discretionary,,,,-0.010526333,-0.004865587,0,,,,,0.012,-0.010526333,-0.15780732,-0.243967797,-0.07439828,,,8.44,8.5159,9.6377,9.7565,417431.8,0.073482
,ZAZA,,3.779999971,382923456,0.012757119,,Energy,,,,-0.160000006,-0.035448338,0,,,,,0.0925,-0.160000006,-0.180805531,-0.18534481,0.010695177,,,42.085,40.027,41.5695,41.0247,50846.13,0.008951
,TRMK,,24.18000031,1566032256,0.803620086,,Financials,,,,-0.012254871,0.070812718,0,,,,,-0.042,-0.012254871,-0.003671625,0.045479172,0.156073794,,,25.2115,24.521,24.6882,23.96,1566041.88,0.275674
,TRST,,5.510000229,516143744,0.677925504,,Financials,,,,0.009157544,0.069581392,0,,,,,0,0.009157544,-0.118944003,0.012282053,0.255246078,,,5.612,5.3972,5.4699,5.4127,516143.74,0.090858
,TTI,,6.929999828,537576768,1.097017303,,Energy,,,,-0.028050531,0.017005943,0,,,,,0.0359,-0.028050531,-0.044633103,-0.258030009,-0.46153847,,,7.033,6.7882,7.7133,8.5267,537573.96,0.094631
,UBSI,,23.29999924,1171386496,0.842756022,,Financials,,,,-0.099690881,0.070285939,0,,,,,-0.0344,-0.099690881,-0.078307168,-0.144669776,0.024445379,,,24.3475,24.9572,26.3043,26.7047,1171384.2,0.206202
,UFCS,,19.60000038,499968576,1.438870462,,Financials,,,,-0.081106402,0.026771683,0,,,,,-0.002,-0.081106402,-0.015349254,0.012838342,0.178247977,,,21.182,21.247,19.7335,19.5617,394469.6,0.06944
,UAM,,8.960000038,792560384,1.35723669,,Health Care,,,,-0.149097791,0.026390418,0,,,,,-0.1155,-0.149097791,0.037600247,-0.184713355,-0.057833878,,,10.105,10.2012,10.1182,11.0082,336654.08,0.059262
,UMH,,11.18000031,178533424,0.260960345,,REIT,,,,0.041938563,0.005455623,0.187471899,,,,,0.0009,0.041938563,-0.002069876,0.120644676,0.122903514,,,11.342,10.735,10.8997,10.322,120479.39,0.021208
,UMBF,,48.06000137,1948352384,0.642593179,,Financials,,,,-0.061877771,0.064060794,0,,,,,-0.0485,-0.061877771,0.006263199,0.257482546,0.181835846,,,50.8895,49.013,47.4197,42.7156,1551569.04,0.273127
,UTL,,26.55999947,365444352,0.691486949,,Utilities,,,,0.015258535,0.04679235,0.005472789,,,,,-0.0163,0.015258535,-0.025414463,-0.013709263,0.09391974,,,27.246,26.6772,26.6442,26.9286,365226.56,0.064292
,VALU,,11.85999966,117371312,0.275314295,,Consumer Discretionary,,,,0.009408355,0.059000789,0,,,,,-0.0015,0.009408355,0.547662424,0.08225964,0.159462267,,,12.132,12.1684,12.2654,11.8558,1451.52,0.000256
,VICR,,6.710000038,280551136,0.649771028,,Industrials,,,,-0.033141213,0.008985884,0,,,,,0.0893,-0.033141213,-0.046145791,-0.248600245,-0.517077299,,,6.802,6.567,7.0174,7.7832,108118.23,0.019032
,VLGEA,,35.40999985,485258624,0.46791339,,Consumer Staples,,,,0.094871168,0.064275004,0,,,,,0.0595,0.094871168,0.213859418,0.136473434,0.354221191,,,34.6155,30.6662,30.016,29.8595,298258.43,0.052503
,VOXX,,7.489999771,175249520,2.583710312,,Consumer Discretionary,,,,-0.19635193,0.105346936,0,,,,,-0.0119,-0.19635193,-0.101292236,-0.411163552,0.041724577,,,8.2258,9.1183,11.0837,10.3397,136550.19,0.024037
,VSEC,,22.95999908,121382624,1.241322712,,Industrials,,,,-0.031385558,0.189878907,0,,,,,0.0547,-0.031385558,0.256899098,-0.115746589,0.104180047,,,11.5705,11.8253,11.7591,12.2003,94549.28,0.016644
,WABC,,46,1270566016,0.439116118,,Financials,,,,-0.025217179,0.067848501,0,,,,,0.0211,-0.025217179,-0.01273932,0.005382214,0.012221049,,,46.5965,45.7888,46.2897,45.6181,575523.71,0.101311
,WASH,,24.81999969,406040288,0.720948203,,Financials,,,,0.018047603,0.080065947,0,,,,,0.0143,0.018047603,0.185620084,0.024946916,0.133490749,,,25.041,24.0598,23.9396,23.8139,357283.9,0.062894
,TTEK,,25.70999908,1630726144,0.575714079,,Industrials,,,,-0.014187149,0.059587565,0,,,,,0.0223,-0.014187149,-0.052849218,0.112024142,0.168636322,,,26.594,25.8319,25.9126,24.2191,301685.77,0.053107
,WTS,,33.63999939,1235246720,0.741471333,,Industrials,,,,0.008998177,0.06063566,0,,,,,0.0506,0.008998177,-0.012725573,-0.12208547,0.016893051,,,32.7835,32.8344,35.5248,35.8292,999309.84,0.175911
,WBS,,20.52000046,1803069696,1.055205484,,Financials,,,,-0.052631551,0.088785808,0.016049851,,,,,-0.0029,-0.052631551,0.10963683,-0.025464907,0.016997471,,,21.5255,20.8276,21.4092,20.9316,1480312.8,0.260583
,WERN,,23.07999992,1681548800,0.459567979,,Industrials,,,,-0.033905378,0.065933858,0,,,,,0.0253,-0.033905378,-0.261058661,-0.113009664,0.010664239,,,23.3135,23.6072,23.9974,24.1568,141875.9,0.024975
,WEYS,,23.79999924,259446176,0.645185875,,Consumer Discretionary,,,,0.026747149,0.066518614,0,,,,,0.0171,0.026747149,-0.035947316,-0.044521614,0.056087076,,,23.7675,23.39,23.3573,23.7722,148046.47,0.026061
,WIRE,,27.39999962,641954624,0.622793227,,Industrials,,,,0.023881085,0.060876577,0,,,,,0.0126,0.023881085,-0.066301793,0.005057276,0.248681866,,,27.9038,26.3261,26.8839,26.7015,514188.4,0.090514
,DIAL,,2.75999999,157366752,0.369538033,,,,,,-0.168674685,-0.075079392,0.064073255,,,,,0.0073,-0.168674685,-0.252267746,-0.163636354,-0.514084494,,,3.0663,2.9935,2.69,3.1056,6587.93,0.00116
,WRE,,26.70000076,1770695936,0.46102721,,REIT,,,,-0.061511422,0.001982836,0,,,,,-0.0392,-0.061511422,-0.123697775,-0.076542944,-0.113436774,,,28.1665,28.0198,28.7464,28.6451,1211152.37,0.213202
,WPP,,8.489999771,418628320,0.489071088,,Materials,,,,-0.124516108,-0.047526646,0,,,,,-0.0418,-0.124516108,-0.056344341,-0.010920822,0.166440635,,,9.3835,9.255,9.242,8.805,19086.63,0.00336
,WSBC,,20.70999908,552223872,1.175450814,,Financials,,,,-0.025870232,0.082644019,0,,,,,-0.0062,-0.025870232,-0.217162003,0.055700644,0.042466641,,,21.5898,20.9667,20.5412,20.1915,484179.09,0.085231
,XOMA,,3.630000114,247144912,0.078852524,,Health Care,,,,0.218120836,-0.229958204,0,,,,,0.0371,0.218120836,0.241689811,1.611510901,0.650000016,,,3.6813,3.0186,2.8007,2.1531,29163.1,0.005134
,ZIGO,,17.87999916,325344480,0.454100245,,,,,,0.00111974,0.080413228,0,,,,,0.0194,0.00111974,-0.301166498,0.010740453,0.48999993,,,17.899,17.175,18.2394,17.6478,236987.58,0.041718
,FMNB,,5.880000114,110557520,1.07580199,,Financials,,,,-0.05617976,0.092413433,0,,,,,0.0633,-0.05617976,-0.0074569,0.085461684,0.344192709,,,6.1405,6.2414,6.2585,5.5678,110555.76,0.019461
,OPY,,13.90999985,189021600,2.670044058,,Financials,,,,-0.115139974,0.031266268,0,,,,,0.0443,-0.115139974,-0.297379661,-0.191730495,-0.448360011,,,14.986,14.4904,15.6342,16.1985,143078.26,0.025186
,TLB,,2.74000001,192553776,0.098969755,,,,,,0.087301599,-0.579303103,0,,,,,0,0.087301599,0.060920513,-0.154320987,-0.208092492,,,2.6305,2.463,2.685,2.6979,84917.3,0.014948
,NICK,,13.22000027,159766352,0.796381437,,Financials,,,,0.031201293,0.139144555,0,,,,,0.0272,0.031201293,-0.144502114,0.037368732,0.119658153,,,12.968,12.7954,12.9943,12.6089,131605.1,0.023167
,PQ,,5.510000229,353170048,0.583506447,,Energy,,,,0.102000046,-0.042744282,2.8315E-06,,,,,0.0223,0.102000046,0.064055531,-0.141744523,-0.322263204,,,21.686,20.2176,21.7768,24.0742,311750.29,0.054878
,TESO,,11.59000015,447506144,0.946990386,,Energy,,,,-0.034166654,0.082984336,0,,,,,0.0556,-0.034166654,-0.088199261,-0.164985587,-0.454844778,,,11.6528,11.5131,12.9357,13.3569,351733.32,0.061917
,LTC,,35.70000076,1085701248,0.357344152,,REIT,,,,-0.012025529,0.0433821,0.035460952,,,,,0.0099,-0.012025529,-0.08755636,0.147395483,0.39212126,,,36.066,34.4646,33.1937,31.5549,846852.55,0.149074
,ATU,,28.45999908,2073322496,0.519593548,,Industrials,,,,0.047864479,0.068046819,0,,,,,0.0643,0.047864479,-0.110000073,0.122682393,0.154070879,,,27.1385,26.3856,27.1035,25.5477,1568890.8,0.276176
,RDN,,2.799999952,373223776,2.731412181,,Financials,,,,-0.148936175,0.080144969,0,,,,,0.0219,-0.148936175,-0.152307708,0.020083373,-0.113177729,,,2.9635,2.7746,3.1137,2.9389,373223.2,0.065699
