Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,HGR,,31.53000069,1088223232,0.519323609,,Health Care,,,,0.063047905,0.058874869,0,,,,,0,0.063047905,0.205890943,0.105152469,0.445004635,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1075709.01,0.156001
,TINY,,3.599999905,112020840,1.14654359,,Financials,,,,0.011235945,-0.178421274,0,,,,,0.0169,0.011235945,0.283894203,-0.050131942,-0.16473319,,,3.648,3.6952,3.5131,3.6347,111603.6,0.016185
,HIFS,,69.69999695,148056752,0.599824046,,Financials,,,,-0.00371644,0.089762877,0,,,,,-0.0183,-0.00371644,-0.125377836,0.094798952,0.270545716,,,70.5434,69.8011,66.7051,64.2658,81607.13,0.011835
,HITK,,33.11000061,449335808,0.553067411,,,,,,-0.105376868,0.06867247,0,,,,,-0.0626,-0.105376868,-0.214884166,0.041118422,-0.0740953,,,35.205,36.2349,35.1683,33.9039,218002.53,0.031615
,HOV,,5.769999981,802822784,-0.948485767,,Consumer Discretionary,,,,-0.013675201,-0.073789635,0.174384687,,,,,-0.0663,-0.013675201,0.25764149,0.667630034,1.245136238,,,5.982,5.849,5.7746,4.4289,607563.69,0.08811
,HNRG,,6.900000095,196650000,0.986275067,,Energy,,,,-0.150246282,0.121062802,0,,,,,-0.0456,-0.150246282,0.075936892,-0.155163914,-0.137452713,,,7.28,7.705,8.0765,8.0882,45126,0.006544
,PNK,,14.61999989,853541952,0.52383716,,Consumer Discretionary,,,,0.044285706,-0.026523594,0,,,,,0,0.044285706,-0.051712673,0.194444457,0.33515983,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,803723.18,0.116557
,HTLD,,13.34000015,1130826496,0.302141842,,Industrials,,,,-0.015546764,0.054421258,0,,,,,-0.0298,-0.015546764,0.533302727,0.079422828,-0.025397165,,,13.755,13.7238,13.511,13.5877,145316.3,0.021074
,HURC,,27.22999954,175557248,0.829154032,,Industrials,,,,-0.031650116,0.075525221,0,,,,,0,-0.031650116,0.051456082,0.190122401,-0.028194179,,,27.5875,28.4354,26.0665,23.9656,175388.43,0.025435
,STRL,,10.89000034,179632720,1.153325519,,Industrials,,,,-0.036283172,0.09860119,0,,,,,-0.0018,-0.036283172,-0.035480933,0.091182449,0.101112231,,,11.1605,10.7224,9.9138,9.8934,159635.99,0.023151
,ICUI,,58.95000076,852865024,0.457823901,,Health Care,,,,0.038583554,0.048402735,0,,,,,0.0012,0.038583554,0.111161871,-0.025297599,0.189227378,,,58.808,59.6025,59.9225,58.0538,67136.09,0.009736
,IDTI,,7.46999979,1087710464,0.581111438,,Information Technology,,,,0.09852935,0.011087509,0,,,,,0.0318,0.09852935,-0.021563413,0.272572391,0.028925559,,,7.0795,7.206,6.8944,6.2047,1062771.84,0.154124
,IIIN,,16.31999969,289604928,0.508779298,,Industrials,,,,0.028972407,0.015162035,0,,,,,0.0049,0.028972407,-0.149267479,0.426175721,0.357890712,,,16.1728,15.6111,13.746,12.2613,271971.53,0.039442
,IIVI,,17.04000092,1059876032,0.579213981,,Information Technology,,,,-0.01673393,0.051553199,0,,,,,0.0101,-0.01673393,0.226680799,-0.10410092,-0.263294357,,,17.273,17.4768,17.3946,17.6193,132597.51,0.019229
,IMGN,,16.06999969,1353447552,0.100480442,,Health Care,,,,0.059327595,-0.066990405,0,,,,,0.0044,0.059327595,-0.022763274,0.10143931,0.160288755,,,15.8953,15.2339,13.867,14.3985,296150.25,0.042948
,IMKTA,,21.47999954,521100000,0.855845742,,Consumer Staples,,,,0.044747087,0.085231873,0,,,,,0.0118,0.044747087,0.134163335,0.390961563,0.295188416,,,21.1395,19.8682,18.2934,17.1835,270970.2,0.039296
,INDB,,32.59000015,742286144,0.639060831,,Financials,,,,0.035333856,0.057425294,0,,,,,0.0189,0.035333856,0.045621969,0.09819358,0.15866965,,,32.0685,31.5526,30.2419,29.9148,723432.82,0.104913
,IHC,,10.18000031,182364512,1.306942877,,Financials,,,,0.072708172,0.123987939,0,,,,,0.0398,0.072708172,0.042772881,0.015004603,0.004732776,,,9.684,9.6746,9.3258,9.5901,83150.24,0.012059
,AEGN,,23.14999962,898854336,0.813387597,,Industrials,,,,-0.036620934,0.063246065,0,,,,,-0.0911,-0.036620934,-0.114191949,0.208246336,0.271977948,,,25.0265,24.0932,22.304,20.551,780698.59,0.113218
,GFF,,11.92000008,729674432,0.899309307,,Industrials,,,,0.057675208,0.020668122,0,,,,,-0.0067,0.057675208,0.221852808,0.162870066,0.096882149,,,11.8205,11.702,11.0509,10.2733,542348.08,0.078652
,ITIC,,69.06999969,140833728,0.820343576,,Financials,,,,0.04888034,0.079461839,0,,,,,0.0377,0.04888034,0.219723763,0.061369308,0.475605496,,,66.744,66.3262,64.0144,61.9595,85439.59,0.012391
,MSFG,,14.03999996,285386880,1.02860723,,Financials,,,,0.007145909,0.088118977,0.052910631,,,,,-0.0092,0.007145909,0.449928645,0.100865833,0.197988312,,,14.302,13.9086,13.0559,12.5381,283916.88,0.041174
,IVC,,13.05000019,416203648,1.56440722,,Health Care,,,,-0.100620263,-0.003978821,0,,,,,-0.081,-0.100620263,0.148117766,-0.075609425,-0.229464498,,,14.3485,15.1412,15.0421,14.8571,415251,0.06022
,JBSS,,19.97999954,216834960,0.955016626,,Consumer Staples,,,,0.048268631,0.097590352,0,,,,,0.0299,0.048268631,0.148109352,0.615116566,0.689061747,,,19.586,19.4308,18.7142,17.3864,158880.96,0.023041
,IPAR,,24.43000031,746927680,0.51581299,,Consumer Staples,,,,-0.020299613,0.236823463,0,,,,,0.0183,-0.020299613,0.022734098,0.347062654,0.587602739,,,24.3745,23.0888,21.2221,19.2828,113038.83,0.016393
,ITG,,11.03999996,411128480,0.902170494,,Financials,,,,-0.088356707,-0.6028748,0,,,,,-0.0831,-0.088356707,-0.096687055,0.268965541,-0.094339595,,,12.0175,11.3756,10.1224,9.3396,428451.36,0.062135
,JOUT,,23.84000015,236681136,0.677869824,,Consumer Discretionary,,,,0.041958087,0.056299375,0,,,,,0.0214,0.041958087,0.199510282,0.114539543,0.297768049,,,23.201,22.2254,21.3988,20.9613,135053.6,0.019586
,KCLI,,39.13000107,431717376,1.929183467,,Financials,,,,0.048499501,0.092345136,0,,,,,0.0088,0.048499501,0.102432332,0.037631954,0.243261078,,,38.471,38.0979,37.7808,37.0772,161489.51,0.023419
,KDN,,25.57999992,820542464,0.403118686,,,,,,0.031065878,0.000670288,0,,,,,-0.0058,0.031065878,0.202047073,0.164267644,0.019972484,,,25.38,25.0116,24.0443,22.9373,819608.78,0.118861
,KEM,,6.25,280760000,1.08210218,,Information Technology,,,,-0.03400306,-0.244461462,0,,,,,-0.0741,-0.03400306,0.064974676,0.420454515,-0.312431255,,,6.634,6.1792,5.3703,5.1455,280543.75,0.040685
,KOPN,,3.700000048,246340816,0.603771971,,Information Technology,,,,0.149068328,-0.081793644,0,,,,,0.0054,0.149068328,0.180638336,-0.015957432,-0.086419784,,,3.502,3.391,3.3333,3.4517,247252.5,0.035857
,KSWS,,4.739999771,168779552,0.779798254,,,,,,0.00636937,-0.206517908,0,,,,,0.0021,0.00636937,0.242358551,0.381924105,0.099767943,,,4.7265,4.6899,3.9236,3.5069,125207.1,0.018158
,KTCC,,11.46000004,120202800,0.72328598,,Information Technology,,,,0.078080895,0.120862409,0,,,,,0.0196,0.078080895,0.651571455,0.15524193,0.229613778,,,11.015,10.714,10.3511,9.7731,98720.35,0.014317
,LABL,,25.79000092,417088800,0.735569941,,Industrials,,,,0.068794107,0.061478515,0,,,,,0.0263,0.068794107,0.294742632,0.11838639,0.152945478,,,24.984,24.2458,23.591,22.6117,326975.37,0.047418
,LCI,,10.10999966,287017856,0.410862939,,Health Care,,,,0.223970869,0.031246669,0,,,,,0.0369,0.223970869,0.395405221,1.093167664,1.340277605,,,9.6735,8.0002,6.4326,5.531,161446.59,0.023413
,LAYN,,21.37999916,424995936,1.012553249,,Industrials,,,,-0.02773991,-0.181957034,0,,,,,-0.0269,-0.02773991,-0.092076259,0.090259995,-0.009726771,,,21.755,22.3655,22.5501,21.6196,424307.48,0.061534
,PHMD,,16.09000015,338596352,0.494178413,,Health Care,,,,0.090847468,0.066418317,0,,,,,0.0006,0.090847468,0.29083822,0.1443812,0.257031243,,,15.664,15.1445,14.3967,13.8206,32685.71,0.00474
,LCUT,,11.40999985,145551664,1.128334747,,Consumer Discretionary,,,,0.04967801,0.143914535,0,,,,,0.0392,0.04967801,0.03055996,-0.037563528,0.033117478,,,11.1585,10.9488,10.5998,11.3782,110403.16,0.016011
,AVNR,,2.749000072,377149312,0.069453034,,,,,,0.010661781,-0.148147567,0,,,,,-0.0455,0.010661781,0.466494143,-0.14093749,-0.207780966,,,2.9139,2.9143,2.7961,3.0089,29742.15,0.004313
,LXU,,34.77999878,779882368,0.473811189,,Materials,,,,-0.102451644,0.075378034,0.003846734,,,,,-0.0032,-0.102451644,0.196388819,-0.207203109,-0.096153867,,,37.6075,39.4774,37.3331,36.8073,276707.45,0.040128
,LSCC,,5.454999924,629905728,0.567624646,,Information Technology,,,,0.165598317,-0.047000684,0,,,,,-0.0224,0.165598317,0.48028468,0.420572929,-0.148985951,,,5.0373,4.7699,4.3718,4.0973,642931.05,0.093239
,LYTS,,6.980000019,167684720,0.847924605,,Industrials,,,,0.013062432,0.003029495,0,,,,,-0.0127,0.013062432,0.043463641,0.071697884,-0.007971981,,,7.1155,7.1608,7.0209,6.8829,136221.68,0.019755
,FCAL,,8.520000458,249166544,0.725414404,,,,,,0.059701555,0.03220336,0.104347877,,,,,0.0204,0.059701555,0.475623637,0.22413799,0.592523478,,,8.296,8.1456,7.9322,7.4083,191248.44,0.027735
,MBVT,,30.13500023,189540112,0.60403573,,Financials,,,,0.044902915,0.080162451,0,,,,,-0.0097,0.044902915,0.848342381,0.039576059,0.137560905,,,29.7333,28.9875,28.427,28.2263,153839.18,0.02231
,MGEE,,55.43999863,1281417984,0.664388191,,Utilities,,,,0.032786854,0.050292723,0,,,,,0.0071,0.032786854,0.265426797,0.062324102,0.289909013,,,36.6045,35.7786,34.8041,34.1154,1281440.16,0.185836
,MEI,,12.88000011,477339264,0.604326972,,Information Technology,,,,-0.017543825,0.075583558,0,,,,,-0.025,-0.017543825,0.078526386,0.34652923,0.438286381,,,13.336,12.0424,10.7349,9.9321,476830.48,0.069151
,MGRC,,31.10000038,775341632,0.470422287,,Industrials,,,,0.054594799,0.057751317,0,,,,,-0.0026,0.054594799,0.082725673,0.2125612,-0.004529495,,,30.8595,29.9576,28.9283,27.4154,373482.54,0.054163
,MMSI,,12.26000023,521427616,0.728218031,,Health Care,,,,0.028523503,0.037800069,0,,,,,-0.0033,0.028523503,0.112170814,-0.178834563,-0.012086996,,,12.2558,13.0533,13.3256,13.7167,485643.63,0.070429
,MEAS,,39.77000046,613961344,0.45226463,,,,,,0.094989009,0.054459455,0,,,,,0.0184,0.094989009,0.190072379,0.205882384,0.171083673,,,38.0995,36.8352,34.3928,33.222,70322.15,0.010198
,MNR,,11.14999962,466577344,0.206643261,,REIT,,,,-0.000896078,0.026599125,0.237889288,,,,,0.0136,-0.000896078,0.112297415,0.025264959,0.223797549,,,11.066,10.8342,10.5618,10.8952,248099.33,0.03598
,MOD,,9.100000381,429502720,0.699646326,,Consumer Discretionary,,,,0.104369009,-0.011669309,0,,,,,-0.013,0.104369009,0.020551007,0.233062363,0.042382687,,,9.107,8.8718,8.2138,7.5602,425215.7,0.061665
,RT,,7.369999886,454696576,1.200627084,,Consumer Discretionary,,,,0.004087157,-0.030237747,0,,,,,-0.0014,0.004087157,0.051177257,0.016551708,-0.17837239,,,7.3255,7.4992,7.6485,7.295,470139.67,0.06818
,MPR,,10.32999992,151818976,0.565363595,,,,,,0.047667372,0.05299221,0,,,,,0.0424,0.047667372,0.19159471,0.172045634,0.016052002,,,10.1265,10.2358,9.7323,9.4058,140261.51,0.020341
,MCS,,12.48999977,340399616,0.925556297,,Consumer Discretionary,,,,0.022932001,0.077682226,0,,,,,0.0213,0.022932001,0.10370626,0.248189432,0.106704106,,,12.1705,12.6166,12.2428,12.4375,227717.68,0.033024
,MRTN,,20.12999916,445090400,0.973258466,,Industrials,,,,-0.026390616,0.062378339,0,,,,,-0.0161,-0.026390616,-0.287562662,0.196549651,-0.066502785,,,13.866,13.6963,12.9698,12.6431,313464.36,0.045459
,MSEX,,19.52000046,308720512,0.577477016,,Utilities,,,,0.003083318,0.045963904,0.010860956,,,,,-0.0015,0.003083318,0.378783542,0.039048317,0.078414201,,,19.5525,19.4722,19.1646,19.0661,306659.2,0.044472
,MTRX,,14.89999962,387705536,0.573579635,,Energy,,,,-0.042416503,0.043249318,0,,,,,-0.0146,-0.042416503,0.020195445,0.408334184,0.047083633,,,15.6545,15.2446,13.2512,12.0628,309780.66,0.044925
,NAFC,,19.57999992,240321008,1.221736686,,,,,,0.031053705,-0.390610878,0,,,,,-0.0111,0.031053705,0.170073902,-0.023199627,-0.290437151,,,19.6,19.9668,20.2406,20.253,239287.18,0.034702
,NANO,,14.43000031,337711072,0.634373658,,Information Technology,,,,-0.021694895,0.013221361,0,,,,,-0.0444,-0.021694895,-0.01711604,0.044894994,-0.225026871,,,15.2433,15.1227,14.8241,14.7299,338917.41,0.04915
,NASB,,21.04999924,165612976,1.086026013,,Financials,,,,-0.052228721,0.129748287,0,,,,,-0.0168,-0.052228721,0.002514439,-0.152576526,0.404269484,,,21.9655,22.1786,21.939,21.2841,88262.65,0.0128
,NATR,,15.23999977,240988592,0.432439557,,Consumer Staples,,,,0.061240657,0.105316189,0,,,,,-0.0078,0.061240657,0.020545557,-0.057713227,-0.070448887,,,15.0795,14.8306,14.8674,15.2916,67572.82,0.009799
,NAVG,,58.75,826771072,1.059868955,,Financials,,,,0.046118236,0.077121711,0,,,,,0.0255,0.046118236,0.196023129,0.193499275,0.222430261,,,57.221,55.8802,53.9283,51.9976,339031.68,0.049167
,NBTB,,22.14999962,748565888,0.715779376,,Financials,,,,0.082600225,0.072883364,0,,,,,-0.0027,0.082600225,0.435907211,0.023778419,0.028931255,,,21.7603,21.1774,20.6452,20.9951,966958.25,0.140229
,KEG,,8.079999924,1230752896,1.257067102,,Energy,,,,-0.058275059,0.08342617,0,,,,,0,-0.058275059,0.041269965,0.154285703,-0.4732725,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1220176.96,0.176952
,NEWP,,16.92000008,655105152,0.441809989,,Information Technology,,,,0.034862366,-0.137306201,0,,,,,0.0451,0.034862366,0.084737103,0.5298372,-0.044067834,,,16.5125,15.5524,14.1845,12.9701,646513.2,0.093758
,NPBC,,10.68999958,1555736064,0.688299292,,Financials,,,,0.091373098,0.063577622,0,,,,,0,0.091373098,-0.016137985,0.199544393,0.237570194,,,10.4605,10.0525,9.6514,9.3809,1319295.66,0.191326
,GPX,,23.86000061,454766816,0.367962187,,Industrials,,,,0.10514129,0.049889304,0,,,,,-0.0021,0.10514129,0.214440266,0.234989699,0.359544253,,,23.367,22.2096,21.205,19.9448,32099.91,0.004655
,NR,,9.279999733,794853312,0.704439392,,Energy,,,,0.053348387,0.075525885,0,,,,,0.0369,0.053348387,0.203690933,0.252361663,0.134474253,,,9.1825,8.8134,8.2057,7.4685,834244.16,0.120983
,NRIM,,22.46999931,146338128,0.838995289,,Financials,,,,0.040651483,0.091965096,0,,,,,0.009,0.040651483,0.029215695,0.130942393,0.060267994,,,22.1165,21.9926,21.8865,21.4575,145358.43,0.02108
,NWLI,,176,639724800,2.175435437,,Financials,,,,0.080682791,0.144684089,0,,,,,-0.0484,0.080682791,0.027595881,0.231802188,0.292620838,,,174.8705,168.1142,160.8727,150.7368,385616,0.055923
,NWN,,43.81999969,1175576704,1.002923093,,Utilities,,,,-0.037980232,0.050915436,0,,,,,-0.0023,-0.037980232,0.06503972,-0.092683663,0.006098828,,,43.9715,44.831,44.2785,46.4293,1174376,0.170309
,NYT,,9.800000191,1457982336,0.227315478,,Consumer Discretionary,,,,0.013443652,0.029464692,0,,,,,-0.0171,0.013443652,0.045417734,0.004098357,0.447562809,,,9.841,9.2516,8.8087,8.7426,1334750.2,0.193567
,ODC,,27.22999954,190305024,0.472089481,,Consumer Staples,,,,-0.010537824,0.04404508,0,,,,,0.007,-0.010537824,0.028223588,0.204121268,0.346867267,,,27.586,27.6174,26.1067,24.1843,137184.74,0.019895
,ONB,,13.75,1391280000,0.70049881,,Financials,,,,0.018518519,0.065892559,0,,,,,0,0.018518519,0.070101345,0.025586288,0.065647039,,,13.8545,13.5886,12.7711,12.7783,1393273.75,0.202054
,BRS,,65.94000244,2377914880,0.675733173,,Energy,,,,0.131822938,0.044531451,0,,,,,0.0487,0.131822938,0.351321697,0.314031183,0.396758358,,,60.8985,58.9828,55.6135,50.9943,2358475.98,0.342029
,OLP,,21.71999931,329624896,0.719387409,,REIT,,,,0.01573741,0.037788408,0,,,,,-0.0234,0.01573741,0.282089091,0.203547909,0.256765183,,,22.0995,22.0812,20.9053,19.9086,249215.28,0.036142
,ORB,,16.69000053,998020288,0.704060822,,,,,,0.129228744,0.061128016,0,,,,,0.0227,0.129228744,0.241171493,0.146291212,0.274045805,,,15.786,15.247,14.2942,13.9169,984476.34,0.14277
,OTTR,,31.13999939,1126318208,0.574701731,,Utilities,,,,0.077881622,0.009622503,0.013761653,,,,,0.019,0.077881622,0.156116634,0.335833719,0.479671964,,,30.39,28.5594,26.5765,24.9525,1057452,0.153353
,PRK,,69.79000092,1075603456,0.558489295,,Financials,,,,0.057744731,0.071642574,0,,,,,0.023,0.057744731,0.119770044,0.026002539,0.048000702,,,67.8905,66.9472,65.4616,66.9951,791279.02,0.114752
,TPC,,19.29999924,917832704,1.330424443,,Industrials,,,,0.13462663,-0.289159459,0,,,,,0.0239,0.13462663,0.26345704,0.687062932,0.258969298,,,18,17.2718,15.2246,13.2757,689299.5,0.099963
,PDLI,,7.300000191,1021874496,-0.066663764,,Health Care,,,,0.044475392,0.207137961,0,,,,,-0.0027,0.044475392,0.375198577,-0.01247113,0.248943475,,,7.1596,7.0133,7.269,7.2596,139068.07,0.020168
,CUZ,,10.68999958,1113712000,0.556914147,,REIT,,,,0.099794165,0.011812749,4.48949E-05,,,,,0.023,0.099794165,0.387703456,0.36060392,0.451707735,,,10.3335,9.5728,8.9228,8.3984,980732.67,0.142227
,PEI,,19.38999939,1090404480,0.618558537,,REIT,,,,0.074238239,-0.044384447,7.42844E-05,,,,,0.0227,0.074238239,0.375219389,0.246781528,0.323666352,,,19.157,18.848,17.9927,16.7059,1084928.67,0.157338
,PDCE,,49.56999969,1502798848,0.554625786,,Energy,,,,0.06282162,-0.096344231,0,,,,,-0.0072,0.06282162,-0.082970257,0.567183086,0.295270423,,,50.0541,44.6716,38.6731,33.2389,1483382.25,0.215122
,RNST,,22.37999916,563839488,0.797459223,,Financials,,,,0.02449306,0.047242168,0,,,,,-0.015,0.02449306,0.238942808,0.160925688,0.395452411,,,22.4395,21.1796,19.7645,18.7905,561872.28,0.081483
,AGYS,,9.93999958,220041776,0.514543202,,Information Technology,,,,0.079261622,-0.089342126,0,,,,,0.053,0.079261622,0.224281996,0.155813853,0.091108667,,,9.5695,9.248,8.7332,8.5618,145332.74,0.021076
,PKOH,,33.13000107,405279296,0.284922031,,Industrials,,,,0.628810266,0.078429864,0,,,,,0.104,0.628810266,0.562599418,0.528841761,0.62961147,,,28.025,24.5856,22.6125,21.4109,16669.36,0.002417
,CTBI,,34.02999878,532249632,0.718749205,,Financials,,,,0.006266944,0.084287517,0,,,,,-0.0009,0.006266944,-0.081884132,-0.023933604,0.096307827,,,31.2002,30.827,30.0675,30.6848,475331.04,0.068933
,PKY,,18.54999924,1275516544,0.34192422,,REIT,,,,0.106130613,-0.054853855,0.101090026,,,,,0.0237,0.106130613,0.199169277,0.410989778,0.830292258,,,17.9225,16.9636,15.4312,13.7341,398825,0.057838
,PLAB,,6.679999828,405993024,1.38720618,,Information Technology,,,,0.006024091,0.068653889,0,,,,,0.0671,0.006024091,0.021323254,0.243947853,0.012121201,,,6.4278,6.315,5.8317,5.7905,403365.12,0.058497
,PLXS,,24.30999947,845397248,0.786038764,,Information Technology,,,,-0.002052592,0.071960253,0,,,,,-0.0098,-0.002052592,0.383136746,-0.197424935,-0.312500027,,,24.3115,25.177,24.5465,27.0545,478754.82,0.06943
,PMFG,,6.170000076,129078248,1.012943715,,Industrials,,,,-0.088626279,0.005244881,0,,,,,-0.0389,-0.088626279,-0.274669355,-0.237330042,-0.589487679,,,6.6045,7.3306,7.2465,7.5494,128175.58,0.018588
,POWL,,52.56999969,627517568,0.506972286,,Industrials,,,,-0.09689056,0.061810222,0,,,,,0.0029,-0.09689056,-0.057801793,0.359451828,0.522885255,,,55.6135,53.0344,46.7564,42.4115,268236.11,0.0389
,PERF,,5.760000229,88287552,1.378257719,,Consumer Discretionary,,,,-0.063414611,-0.326557927,0,,,,,-0.0287,-0.063414611,0.11747487,-0.199999947,-0.404343311,,,5.9,6.0702,5.5371,6.6316,29226.24,0.004238
,SKS,,11.47000027,1722749312,0.66744996,,,,,,0.006140408,0.036500958,0,,,,,-0.0146,0.006140408,-0.016732229,0.112512105,-0.014604817,,,11.504,11.2098,10.8383,10.7917,1260208.9,0.182757
,PRGS,,22.82999992,1321012224,0.431701531,,Information Technology,,,,0.013765518,0.020267034,0,,,,,-0.0121,0.013765518,-0.104985098,0.067321205,-0.035080301,,,23.299,23.342,22.0217,20.8575,1318119.14,0.191155
,PSB,,78.91999817,1917637632,-0.169120052,,REIT,,,,0.072879034,0.013140126,0.461505336,,,,,0.0324,0.072879034,0.027962411,0.196062825,0.247355867,,,76.2285,73.6806,69.5619,68.662,248543.31,0.036044
,AGX,,14.90999985,207806624,0.543784398,,Industrials,,,,-0.108786596,0.091811318,0,,,,,-0.0467,-0.108786596,-0.102217357,-0.115366517,0.00828573,,,15.884,17.264,17.8315,16.9668,114812.28,0.01665
,PVA,,4.039999962,222673888,2.98695089,,Energy,,,,-0.007371059,-0.477271947,0.516450317,,,,,0,-0.007371059,0.153170165,-0.348387083,-0.129685755,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,222575.72,0.032278
,ESBF,,13.68999958,200763856,0.974767092,,,,,,0.004229129,0.078804025,0,,,,,-0.0016,0.004229129,0.129089006,-0.004724502,0.005734574,,,11.4638,11.4485,11.2548,11.2277,142307.55,0.020638
,KWR,,59.02000046,772931840,0.332254394,,Materials,,,,0.028043906,0.06315434,0,,,,,-0.0519,0.028043906,0.289431224,0.276617521,0.559207746,,,60.957,59.105,55.462,50.5179,550344.97,0.079812
,ZQK,,6.070000172,1015482496,0.562196783,,Consumer Discretionary,,,,-0.028799973,-0.01916035,0,,,,,0,-0.028799973,-0.029924732,0.828313342,0.473301054,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,792383.87,0.114912
,RELL,,11.85999966,178292560,1.097802354,,Information Technology,,,,-0.008361236,0.037281421,0,,,,,-0.0141,-0.008361236,0.161189213,0.009356834,0.002546607,,,11.977,12.0718,11.6917,11.8947,152507.74,0.022117
,RENT,,21.97999954,260621248,0.186001718,,Consumer Discretionary,,,,0.051674638,-0.096830171,0,,,,,0.0432,0.051674638,0.011480285,0.298287014,-0.017873085,,,21.2955,20.9912,19.9739,19.0342,82866.03,0.012017
,REXI,,9.960000038,200688032,0.709150409,,Financials,,,,0.117845141,0.191471308,0,,,,,0.0945,0.117845141,0.078031335,0.468305216,0.608649028,,,9.2685,8.5872,7.7401,7.0806,119659.44,0.017353
,DFZ,,13.39000034,151185152,0.527915598,,,,,,0.085089155,0.084287378,0,,,,,0.0364,0.085089155,-0.023989502,-0.080091785,0.103595853,,,12.794,12.7666,13.3749,13.6759,10303.23,0.001494
,RGEN,,6.909999847,215726736,0.389959045,,Health Care,,,,0.10914925,0.06562023,0,,,,,0.0713,0.10914925,0.142441233,0.15939594,0.205933652,,,6.553,6.5982,6.3723,5.6822,21314.59,0.003091
,RGS,,18.19000053,1029563072,0.841857141,,Consumer Discretionary,,,,0.009433966,-0.055810083,0,,,,,-0.0033,0.009433966,0.090384798,-0.003472388,0.007551024,,,18.1895,17.9242,17.2866,17.6113,1047034.59,0.151842
,UEIC,,23.25,347759552,0.733173247,,Consumer Discretionary,,,,0.189866884,0.04759898,0,,,,,0.0026,0.189866884,0.238596414,0.322525603,0.156716396,,,22.388,20.3512,18.849,16.9942,347169,0.050347
,DX,,10.68000031,579265024,0.873341139,,REIT,,,,0.012952187,0.124305796,0.095650519,,,,,0.0092,0.012952187,0.143617687,0.081251222,0.304184801,,,10.8545,10.43,10.0524,10.1552,580393.92,0.084169
,RTK,,2.349999905,530667584,0.297713696,,Materials,,,,-0.13919418,0.051891242,0,,,,,0,-0.13919418,-0.208550093,0.023776593,0.193597433,,,25.25,27.57,27.637,24.9705,177136.61,0.025689
,ROCM,,14.61999989,178485344,0.394732601,,,,,,-0.009485118,0.017581147,0,,,,,0.0118,-0.009485118,-0.058214815,0.237933901,0.48426389,,,14.655,13.231,11.7679,11.429,19066.95,0.002765
,ROG,,47.61999893,807820928,0.47072066,,Information Technology,,,,-0.0018864,0.085303559,0,,,,,0.0013,-0.0018864,0.110713297,0.124173707,0.225740046,,,48.443,48.299,46.9481,43.5557,447019.08,0.064827
,SGA,,46.25999832,262465376,0.329807311,,Consumer Discretionary,,,,0.053758467,0.068816696,0,,,,,0.0174,0.053758467,0.188949958,0.583952783,0.793287674,,,46.465,46.5917,40.4302,34.6648,216219.24,0.031356
,SBCF,,2.089999914,198251552,0.229299592,,Financials,,,,0.014563093,-0.003581309,0.245879538,,,,,0.0245,0.014563093,-0.033739577,0.314465327,0.11764701,,,10.4475,9.772,8.7465,8.1343,153615,0.022277
,SCHL,,26.64999962,852693376,0.991915762,,Consumer Discretionary,,,,-0.114617964,0.082327366,0,,,,,-0.0037,-0.114617964,0.112735593,-0.154686028,-0.253767299,,,29.5365,29.6708,29.5434,30.1276,691114.45,0.100226
,SCL,,63.09999847,1386054528,0.316649874,,Materials,,,,0.030372253,0.057491966,0.001116839,,,,,-0.0025,0.030372253,0.072344571,0.320631023,0.448898581,,,63.1525,61.1706,56.4067,51.8257,58290.52,0.008453
,SEB,,2799.98999,3352987904,0.665486113,,Consumer Staples,,,,-0.018577002,0.084279457,0,,,,,-0.0007,-0.018577002,0.081602704,0.245031036,0.406080087,,,2821.827,2745.7572,2575.696,2390.7509,856796.94,0.124254
,SFNC,,25.31999969,417883840,0.870904738,,Financials,,,,0.01548683,0.066248075,0,,,,,-0.0262,0.01548683,-0.017565316,0.0568841,0.014481243,,,25.616,25.5168,24.9765,24.389,433326.48,0.062842
,USLM,,53.18999863,295736384,0.406967172,,Materials,,,,0.01430206,0.055532565,0,,,,,-0.0041,0.01430206,0.229391658,0.103298063,-0.109641829,,,53.5238,49.8383,47.3504,46.9846,5632.61,0.000817
,SHLM,,31.55999947,925711616,0.558878155,,Materials,,,,0.006698535,0.054262039,0,,,,,-0.0162,0.006698535,-0.055434646,0.343855006,0.207026135,,,31.956,31.9227,29.5704,26.1328,931588.08,0.1351
,ICON,,25.87000084,1677312384,0.811314604,,Consumer Discretionary,,,,0.094794827,0.073635061,0,,,,,0.0241,0.094794827,-0.013808349,0.418335791,0.459932384,,,24.427,24.0855,22.4351,20.2064,1833639.73,0.265917
