Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,TG,,19.85000038,648378112,0.53806105,,Materials,,,,-0.054761887,0.05771478,0,,,,,-0.0173,-0.054761887,-0.058393665,0.092480424,-0.047872195,,,20.199,20.3314,20.7511,20.0735,493272.5,0.056731
,TWIN,,17.82999992,200908640,0.727773579,,Industrials,,,,-0.065206059,0.066154447,0,,,,,-0.0111,-0.065206059,0.147610062,-0.213015713,-0.453405104,,,17.979,18.0894,18.0628,21.8278,40805.27,0.004693
,UFI,,32.52000046,591899200,0.486449368,,Consumer Discretionary,,,,-0.114620178,0.057428697,0,,,,,-0.0313,-0.114620178,-0.157894994,0.141853967,0.400516857,,,33.7015,35.1794,33.697,30.7446,476645.64,0.054818
,UNF,,114.3099976,2301757952,0.538173025,,Industrials,,,,-0.005827151,0.053296221,0,,,,,0.0109,-0.005827151,-0.009274239,0.02505673,0.150121745,,,114.5085,117.2456,117.7018,111.5955,1686644.05,0.193979
,UIS,,20.54000092,1025319680,-1.396832582,,Information Technology,,,,-0.085485229,0.064370168,0,,,,,-0.0219,-0.085485229,0.014455697,-0.231287371,-0.135885548,,,21.0215,22.2468,23.306,23.8941,415712.43,0.047811
,SXT,,67.69999695,3163918080,0.298600965,,Materials,,,,0.008716819,0.034384266,0,,,,,-0.0013,0.008716819,0.007955452,0.157403776,0.256940998,,,66.7775,67.2014,64.5652,60.4922,3154232.36,0.362764
,UVV,,51.49000168,1163327232,0.813246679,,Consumer Staples,,,,0.088813717,0.09080592,0.187814739,,,,,0.0012,0.088813717,0.009200674,0.318873639,0.009841655,,,48.924,47.8478,45.9205,45.2646,1195803.76,0.137528
,WGL,,57.54000092,2861387008,0.445766673,,Utilities,,,,0.01320655,0.059915349,0.009845924,,,,,0.0168,0.01320655,0.011334685,0.196679568,0.482655813,,,56.138,56.1426,55.5133,51.1053,2986498.62,0.343473
,AVA,,32,1992761856,1.065360127,,Utilities,,,,-0.030927591,0.059646866,0,,,,,-0.0022,-0.030927591,-0.173808834,-0.043770214,0.034801267,,,32.1355,33.0308,34.0707,33.7125,1925408,0.221438
,WMK,,43.16999817,1161205760,0.743094847,,Consumer Staples,,,,-0.062105825,0.046081411,0,,,,,-0.0076,-0.062105825,-0.007451018,-0.051571646,-0.068619175,,,43.503,46.5318,47.2812,45.2466,475560.72,0.054694
,WLB,,25.79000092,461862752,-0.869927281,,Energy,,,,-0.087402664,-0.365099804,0,,,,,-0.016,-0.087402664,-0.104175937,-0.31299946,-0.150247098,,,27.163,27.7021,28.2211,32.5551,408178.33,0.046944
,HRG,,13.11999989,2639093248,0.537949907,,Consumer Staples,,,,0.003058101,-0.08870471,0,,,,,0.0178,0.003058101,-0.094483985,-0.043731805,0.0988275,,,12.557,12.4068,12.5191,12.8163,639260.74,0.07352
,MATX,,40.27999878,1750343168,0.220128262,,Industrials,,,,-0.033891353,0.052789648,0,,,,,-0.0334,-0.033891353,-0.107761264,0.15387182,0.668978585,,,42.1925,41.9082,39.6748,34.5668,1133668.31,0.130382
,BOBE,,45.93000031,1085966592,0.343586083,,Consumer Discretionary,,,,0.05153667,0.019104639,0,,,,,-0.0005,0.05153667,-0.002538457,-0.143926111,0.042883227,,,45.8405,45.712,50.0649,49.468,1133919.84,0.130411
,CBRL,,141.0800018,3375181312,0.166399954,,Consumer Discretionary,,,,0.05173701,0.044175405,0,,,,,0.0194,0.05173701,0.247121986,0.11819353,0.470498171,,,137.134,142.5876,140.9498,127.5945,169601.58,0.019506
,HNI,,48.49000168,2157093120,0.226086203,,Industrials,,,,0.011268726,0.027162017,0,,,,,-0.0012,0.011268726,-0.005315554,0.043705827,0.319423259,,,48.9785,52.2282,51.5399,47.1495,168391.22,0.019366
,KELYA,,15.52000046,585579520,1.419277833,,Industrials,,,,-0.088103017,0.042521979,0,,,,,-0.0745,-0.088103017,0.040708116,0.011017057,-0.124339051,,,16.5703,17.0421,17.032,16.6728,424549.6,0.048827
,LNCE,,29.87000084,2108769536,0.506752874,,Consumer Staples,,,,-0.012836288,0.028125406,0,,,,,0,-0.012836288,-0.135855144,-0.003069636,0.108629849,,,29.786,30.7344,30.4744,29.4626,1422021.09,0.163545
,MENT,,26.11000061,3032134912,0.410500536,,Information Technology,,,,0.066585012,0.045413217,0,,,,,0.0132,0.066585012,0.052769589,0.181065395,0.222209707,,,24.8478,24.5545,23.9683,22.6328,2528492.4,0.290798
,QTM,,2.039999962,523032448,-0.11555306,,Information Technology,,,,-0.037735815,0.032043901,0,,,,,0.0681,-0.037735815,-0.136986666,0.291139181,0.805309708,,,1.9925,1.8784,1.7633,1.5666,265341.19,0.030517
,YRCW,,13.14999962,430701568,-1.160432274,,Industrials,,,,-0.174513536,-0.044346251,0,,,,,-0.0694,-0.174513536,-0.283729181,-0.452311558,-0.403357574,,,14.299,16.0171,17.2166,19.3778,341252.76,0.039247
,ARCB,,34.18999863,889177088,0.627468944,,Industrials,,,,-0.080133326,0.058609247,0,,,,,-0.0426,-0.080133326,-0.052532763,-0.210101379,-0.214760821,,,36.005,37.1338,38.808,39.0387,71101.52,0.008177
,ACAT,,33.08000183,428472576,0.446990101,,Consumer Discretionary,,,,-0.082767858,0.011482649,0,,,,,-0.0277,-0.082767858,-0.409636158,0.008110401,-0.107119708,,,33.862,35.5788,35.7434,34.9913,277311.29,0.031893
,ACET,,23.56999969,686261312,0.33345171,,Health Care,,,,0.211202508,0.037013598,0,,,,,-0.0042,0.211202508,0.394265583,0.128762651,0.374001235,,,21.7198,21.4265,21.0769,20.8328,575591.19,0.066198
,ACXM,,16.56999969,1295340416,0.534850156,,Information Technology,,,,-0.088558888,-0.007061464,0,,,,,-0.0253,-0.088558888,-0.271518191,-0.129269622,-0.279251855,,,17.0588,18.0701,18.6361,18.5823,1275144.35,0.146653
,AE,,42.90000153,180934864,0.882455733,,Energy,,,,-0.189189158,0.021847641,0,,,,,0.0803,-0.189189158,-0.296108957,-0.028196855,-0.323636463,,,43.9065,54.6392,58.0886,54.0993,86838.91,0.009987
,AEPI,,50.02999878,254307248,0.233945357,,Materials,,,,-0.035101249,-0.005123723,0,,,,,0.0048,-0.035101249,-0.082246762,0.118488694,0.55420941,,,51.169,53.3558,52.6062,48.8287,20983.38,0.002413
,ALCO,,49.34000015,408412480,0.420956774,,Consumer Staples,,,,0.044232807,0.032452485,0,,,,,-0.0008,0.044232807,0.027635381,0.383404634,0.333346889,,,48.535,49.2246,48.8888,44.1705,133391.18,0.015341
,ALOG,,84.61000061,1049716480,0.485000498,,Health Care,,,,-0.010177851,0.030889293,0,,,,,-0.0249,-0.010177851,-0.002816898,0.16431232,0.25001968,,,85.6715,86.922,86.2146,79.7693,1050348.54,0.120799
,AVD,,13.77999973,401259744,0.651276416,,Materials,,,,0.264220203,0.005029161,0,,,,,-0.0043,0.264220203,0.328454925,0.269936723,-0.07935326,,,13.7885,12.2498,11.756,11.7185,396175,0.045564
,HWAY,,15.15999985,541177856,0.560032138,,Health Care,,,,-0.128735622,0.002071408,0,,,,,-0.0745,-0.128735622,0.001510285,-0.026957643,-0.123699392,,,16.7165,18.4046,19.688,18.1273,227698.89,0.026187
,APOG,,53.72999954,1568572672,0.250627852,,Industrials,,,,0.013154047,0.032205075,0,,,,,-0.0022,0.013154047,0.022215602,0.193229488,0.792539608,,,54.1815,50.904,47.4699,44.1053,639642.92,0.073564
,STAR,,14.21000004,1215237120,-0.264224161,,REIT,,,,0.030456858,-0.027723808,0.613134661,,,,,-0.0084,0.030456858,0.00480875,-0.005598315,-0.011134297,,,13.8965,13.6736,13.4323,13.6846,1205789.55,0.138676
,AROW,,26.26000023,331838784,0.617664366,,Financials,,,,-0.007933475,0.072007858,0,,,,,0.0084,-0.007933475,-0.075242859,0.034640485,0.058304843,,,25.7,26.0175,25.9898,25.8517,287048.06,0.033013
,TREC,,13.73999977,334566624,0.381708727,,Materials,,,,0.181427312,0.056060583,0,,,,,0.0346,0.181427312,0.220553664,0.117982084,0.304843316,,,12.482,12.1978,13.0877,13.003,32886.94,0.003782
,FSYS,,8.170000076,152629600,1.281835293,,Consumer Discretionary,,,,-0.261969259,-0.414303648,0,,,,,-0.0262,-0.261969259,-0.265455103,-0.172239091,-0.203703714,,,9.113,10.2958,10.5546,10.1556,107835.83,0.012402
,BBX,,16.04000092,259404768,1.203366501,,Financials,,,,-0.078160847,0.014995869,0,,,,,-0.0105,-0.078160847,-0.096675825,-0.027289197,-0.193158874,,,16.196,17.552,16.1048,16.7601,127678.4,0.014684
,ASEI,,39.13000107,289056288,0.520338129,,Industrials,,,,0.042637267,0.003386884,0,,,,,0.0023,0.042637267,0.010047396,-0.182053408,-0.408483922,,,39.3515,45.1432,47.6938,50.1444,254366.91,0.029254
,ASTE,,41.34999847,950330880,0.635810146,,Industrials,,,,-0.038062156,0.041746513,0,,,,,-0.0273,-0.038062156,0.432480589,0.058043625,0.032133948,,,42.212,42.3908,40.6693,39.6518,780646.65,0.089781
,ATNI,,67.05000305,1075473920,0.622328419,,Telecommunication Services,,,,-0.014839767,0.043458051,0,,,,,-0.0049,-0.014839767,-0.121659914,-0.005427902,0.229251863,,,66.9915,68.723,67.467,65.0378,628929,0.072332
,AMAG,,69.58000183,2124459776,0.315927846,,Health Care,,,,0.301777378,0.073347117,0,,,,,0.0487,0.301777378,0.364144716,0.870430118,2.74287258,,,62.1065,58.7648,52.5065,42.1456,589072.63,0.067748
,AVHI,,15.31999969,342202144,0.825760437,,Financials,,,,-0.038895853,-0.014546957,0,,,,,-0.0084,-0.038895853,0.113642271,0.023380055,-0.078219078,,,15.434,15.7306,15.3758,15.1305,173070.04,0.019905
,BHE,,23.23999977,1217741440,1.039345416,,Information Technology,,,,-0.037282504,0.063660476,0,,,,,-0.0264,-0.037282504,-0.194653584,-0.022708196,-0.005562733,,,23.886,24.2202,23.9741,23.8121,1252891.64,0.144093
,BMTC,,28.87999916,514070432,0.735119129,,Financials,,,,-0.056639381,0.055727772,0,,,,,-0.014,-0.056639381,0.170648786,-0.005967195,0.044358759,,,29.521,30.225,30.0136,29.8789,468866.8,0.053924
,BXS,,24.19000053,2335469568,0.704444231,,Financials,,,,-0.017465487,0.051626449,0,,,,,-0.0049,-0.017465487,-0.041423154,0.112540503,0.061934963,,,24.4525,24.0498,22.8132,22.1527,2323038.27,0.267169
,BONT,,5.849999905,122531696,0.411411917,,Consumer Discretionary,,,,-0.197530873,-0.077824761,0,,,,,-0.0488,-0.197530873,-0.191362412,-0.294736759,-0.422308228,,,6.721,6.9238,6.3132,7.4673,85462.65,0.009829
,BOOM,,11.10000038,156975568,0.939496521,,Industrials,,,,-0.175946536,-0.008332507,0,,,,,-0.0505,-0.175946536,-0.135017867,-0.30420951,-0.451048282,,,12.467,12.9102,13.85,15.8385,145646.47,0.016751
,BRC,,25.29999924,1298327936,0.50369938,,Industrials,,,,-0.065731192,-0.040579116,0,,,,,-0.0129,-0.065731192,-0.034364865,0.027359916,-0.051450619,,,26.299,27.0698,27.0846,25.8453,1213843.4,0.139602
,BRLI,,33.22000122,922751104,0.348491573,,Health Care,,,,-0.024662364,0.054659376,0,,,,,-0.0039,-0.024662364,-0.017293738,0.173851665,0.224023654,,,33.184,34.2266,33.961,31.6403,57111.82,0.006568
,HNR,,2,85495136,1.342509122,,Energy,,,,2.019437751,-4.267517628,0,,,,,0.1765,2.019437751,2.396485424,-0.099099111,-0.589322372,,,1.1918,0.8219,0.7715,2.0459,84188,0.009682
,BWINB,,22.48999977,340433088,1.247842865,,Financials,,,,-0.019234791,0.086945133,0,,,,,-0.0196,-0.019234791,-0.042827555,-0.100642207,-0.092406933,,,22.68,23.0728,23.4111,24.5607,208819.65,0.024016
,CACI,,85.62000275,2070093184,0.689005227,,Information Technology,,,,-0.00879827,0.058721028,0,,,,,-0.0159,-0.00879827,0.018853691,-0.040026904,0.193310143,,,88.1435,88.1514,87.6407,82.9018,2011727.52,0.231366
,CATO,,37.29000092,1046486144,0.3850868,,Consumer Discretionary,,,,-0.067516895,0.058841677,0,,,,,-0.0322,-0.067516895,-0.225043695,-0.056906887,0.33603842,,,39.2215,39.4256,41.3024,39.0083,868991.24,0.099941
,ISLE,,14.21000004,568795072,0.042565418,,Consumer Discretionary,,,,-0.048862086,-0.241976428,0,,,,,-0.0213,-0.048862086,-0.153852489,0.96270725,1.065406948,,,14.4075,14.4156,12.7726,10.1545,307831.23,0.035403
,CAS,,6,142663680,0.890296675,,Materials,,,,0.522842618,-0.977186345,0,,,,,-0.0712,0.522842618,0.420303061,-0.202127658,-0.511002463,,,5.3465,4.4132,4.8487,6.4541,112638,0.012954
,CATY,,30.21999931,2414964736,0.676716306,,Financials,,,,0.046535645,0.059028191,0,,,,,0.005,0.046535645,-0.019465001,0.200846831,0.277805613,,,29.6155,28.901,27.1611,26.3618,2406116.4,0.276724
,CBU,,35.31000137,1439572224,0.703960501,,Financials,,,,-0.003668094,0.063544571,0,,,,,0.0014,-0.003668094,-0.243241461,-0.02974373,0.024415108,,,35.307,35.3142,35.2898,35.7335,1436446.11,0.165204
,RDNT,,6.510000229,288194112,0.015937175,,Health Care,,,,-0.250862999,0.033255364,0,,,,,-0.0398,-0.250862999,-0.218449245,-0.226840835,0.020376193,,,7.3355,8.1226,8.2737,8.1047,12132.13,0.001395
,HALL,,11.10000038,213960224,1.244595818,,Financials,,,,-0.019434569,0.066479646,0,,,,,-0.0472,-0.019434569,-0.07131205,-0.058524138,0.144329959,,,11.3755,11.1408,11.1349,10.9639,157187.1,0.018078
,RDI,,13.36999989,312279776,0.355428076,,Consumer Discretionary,,,,-0.03326103,0.092868646,0,,,,,0.0183,-0.03326103,-0.036765277,0.124474306,0.519318136,,,13.3395,13.5364,13.0517,11.5907,231006.86,0.026568
,CDR,,6.75,573915008,0.348183932,,REIT,,,,-0.047690906,0.009210423,0.346305633,,,,,-0.0246,-0.047690906,0.148943877,0.007866153,0.131759696,,,6.908,7.2078,7.429,6.9839,573581.25,0.065967
,CHCO,,45.15999985,687081088,0.589559246,,Financials,,,,-0.040985354,0.083179411,0,,,,,-0.0022,-0.040985354,-0.221559922,0.05159264,0.077341313,,,45.7878,46.7192,45.8,44.7651,709057.16,0.081548
,CKP,,9.770000458,411010912,0.700319626,,Information Technology,,,,-0.080037612,0.025150184,0,,,,,-0.025,-0.080037612,-0.100417318,-0.197585402,-0.207522415,,,10.1845,10.6474,11.8302,12.4456,407164.75,0.046827
,CHFC,,30.29000092,1021127424,0.79373149,,Financials,,,,-0.049874476,0.064774482,0,,,,,-0.001,-0.049874476,0.042447107,0.062658413,0.083251569,,,30.5235,31.0138,30.399,29.4964,992330.69,0.114127
,CPK,,52.63000107,801327680,0.396524408,,Utilities,,,,0.061088764,0.049318152,0,,,,,0.0156,0.061088764,0.486196809,0.184744611,0.234118204,,,50.3015,50.275,49.5634,47.5843,765819.13,0.088076
,CIA,,5.559999943,278454944,0.705155373,,Financials,,,,-0.057627144,-0.026133492,0,,,,,0.0165,-0.057627144,-0.134265869,-0.237311389,-0.177514829,,,5.508,5.8624,6.4925,6.8169,244517.68,0.028122
,PICO,,15.81000042,363703008,1.125772949,,Financials,,,,-0.149542749,-0.174617747,0,,,,,-0.0539,-0.149542749,-0.134041228,-0.137008696,-0.31051024,,,17.1775,17.5196,17.094,18.6281,359630.07,0.041361
,CRK,,3.539999962,168955408,4.685413704,,Energy,,,,-0.305882347,-0.790587301,0,,,,,-0.0757,-0.305882347,-0.319125448,-0.59391434,-0.870014409,,,21.1375,21.224,23.463,47.4533,169342.98,0.019476
,CMTL,,30.04000092,488288608,0.823971711,,Information Technology,,,,0.00200138,0.054625481,0,,,,,-0.0247,0.00200138,0.090630451,-0.228714423,-0.057652707,,,30.0815,30.1506,31.7299,34.229,460423.08,0.052953
,CNBKA,,38.36999893,213640656,0.925984799,,Financials,,,,-0.025894909,0.102447729,0,,,,,-0.0088,-0.025894909,0.050995983,-0.008108669,0.165775376,,,38.7135,39.2394,39.2882,38.3035,133681.08,0.015374
,CNMD,,55.54000092,1532802176,0.447256662,,Health Care,,,,0.093737736,0.019492404,0,,,,,0.0042,0.093737736,0.037399022,0.320061739,0.255472886,,,54.381,51.9762,50.3997,45.6084,1511632.18,0.173851
,COHU,,13.40999985,347420096,0.697058146,,Information Technology,,,,0.282026749,0.018562542,0,,,,,0.0745,0.282026749,0.241976004,0.177631823,0.264417483,,,12.0325,11.392,11.3627,11.5303,338575.68,0.038939
,COHR,,62.24000168,1483257088,0.513219184,,Information Technology,,,,-0.022459503,0.045803927,0,,,,,-0.02,-0.022459503,0.024595739,0.124277475,0.040280792,,,62.015,64.3102,63.0462,61.9458,1440155.92,0.16563
,COKE,,113.5699997,1055318464,0.176396997,,Consumer Staples,,,,0.018930564,0.034050385,0,,,,,0.005,0.018930564,0.024802149,0.206708926,0.50396363,,,112.9575,112.823,106.6672,94.6386,44956.12,0.00517
,COLB,,30.20999908,1742876800,0.711472577,,Financials,,,,0.013621189,0.04935805,0.001272035,,,,,0.0007,0.013621189,0.089013468,0.124731995,0.276253023,,,29.9815,29.4816,28.3396,27.4611,1735201.98,0.199563
,BH,,353.2900085,729758016,1.001782772,,Consumer Discretionary,,,,-0.075157046,0.16327193,0,,,,,-0.0006,-0.075157046,0.063590331,-0.048889495,-0.098204429,,,357.6485,390.1368,405.9202,381.0472,610838.41,0.070252
,CPF,,23.42000008,738612480,0.775677378,,Financials,,,,0.016374635,0.055563643,0,,,,,0.0025,0.016374635,0.045106566,0.236270165,0.266308594,,,23.226,23.3402,22.6913,20.6867,400997.24,0.046118
,CRUS,,37.75,2393770240,0.30677506,,Information Technology,,,,0.079496674,0.023050667,0,,,,,-0.0102,0.079496674,-0.033866093,1.063969279,0.693584498,,,36.4055,34.7008,31.5978,26.3843,1646910.72,0.189409
,CSS,,27.59000015,257794064,1.048336815,,Consumer Discretionary,,,,-0.027320459,0.065765673,0,,,,,0.0047,-0.027320459,-0.09822713,-0.036750628,0.160723572,,,27.8095,28.7308,28.6134,27.9193,256449.05,0.029494
,AFAM,,38.40000153,365845280,0.641046947,,Health Care,,,,-0.144766142,0.045281437,0,,,,,0.0127,-0.144766142,-0.190848193,0.390800459,0.805359694,,,38.9765,41.8652,37.1055,32.5407,321024,0.036921
,CTO,,55.59000015,328314304,0.508543131,,Financials,,,,0.018321236,0.015950469,0,,,,,-0.0022,0.018321236,-0.250337424,0.039635431,0.193682617,,,55.1585,56.4542,56.7038,54.6083,173569.05,0.019962
,TRXC,,4.510000229,304011872,0.376784628,,Health Care,,,,0.136020201,-0.132537587,0,,,,,0.1654,0.136020201,0.345826665,1.147619254,0.144670092,,,3.8675,3.5294,3.2141,3.3381,117518.85,0.013516
,CTWS,,35.25,393113120,0.664147256,,Utilities,,,,-0.035388409,0.05443217,0.001963811,,,,,0.0099,-0.035388409,-0.020329837,0.025825193,0.12993602,,,35.1755,36.0996,36.3602,35.3884,383625.75,0.04412
,CUB,,47.79999924,1285001472,0.577753436,,Industrials,,,,-0.031604566,0.030491794,0,,,,,-0.0042,-0.031604566,0.700730074,-0.068552321,-0.007937839,,,48.0945,49.8468,51.0792,49.4807,928598.32,0.106797
,CFI,,26.35000038,321973824,0.366098084,,Consumer Discretionary,,,,-0.009025941,0.040056051,0,,,,,-0.0208,-0.009025941,-0.050512821,0.413112914,0.451879346,,,26.7355,26.906,24.4104,21.6435,200011.91,0.023003
,CVBF,,16.39999962,1742607232,0.514813665,,Financials,,,,0.024999976,0.052331356,0,,,,,0.0086,0.024999976,-0.024135888,0.095913312,0.151454724,,,16.0985,15.9444,15.6969,15.4776,1736760,0.199742
,CWT,,23.88999939,1143858816,0.54260716,,Utilities,,,,-0.015986629,0.055766498,0,,,,,-0.005,-0.015986629,-0.023286474,-0.033950753,0.132582528,,,23.919,24.3664,24.5254,24.3752,1142037.56,0.131344
,CYTR,,4.110000134,229020336,0.226057689,,Health Care,,,,-0.138364748,-0.228394775,0,,,,,-0.0024,-0.138364748,-0.198494128,0.637450259,0.051150906,,,4.0865,4.1324,3.5992,3.1879,164138.32,0.018877
,DCO,,23.29000092,257471808,0.992372726,,Industrials,,,,-0.250160936,0.04768289,0,,,,,-0.0513,-0.250160936,-0.342138082,-0.064658583,-0.085949712,,,26.741,28.0058,26.9751,26.9698,155494.29,0.017883
,DXLG,,4.849999905,246120272,0.377311463,,Consumer Discretionary,,,,-0.056420228,-0.038599015,0,,,,,0.085,-0.056420228,-0.101978677,-0.061895584,-0.113345504,,,4.699,4.886,4.9124,4.977,139963.73,0.016097
,DGICA,,14.80000019,435087264,0.939622128,,Financials,,,,-0.025674747,0.050628274,0,,,,,0.0179,-0.025674747,-0.100521367,-0.03938179,0.04932892,,,14.961,15.2078,15.4807,15.5462,120368.4,0.013843
,DGII,,9.960000038,248271104,1.04872451,,Information Technology,,,,-0.00796812,0.005767888,0,,,,,0.0484,-0.00796812,-0.147057086,0.394958015,0.127972834,,,9.5955,9.7692,9.775,8.9007,240055.92,0.027608
,DIOD,,26.47999954,1270374400,0.61420084,,Information Technology,,,,-0.043006886,0.052712807,0,,,,,0.0142,-0.043006886,-0.172242198,-0.004136917,-0.05055575,,,26.729,27.653,27.7199,26.5476,305933.56,0.035185
,DJCO,,204.3999939,282224480,0.470774187,,Consumer Discretionary,,,,0.001469808,0.007635766,0,,,,,-0.0148,0.001469808,0.108994521,-0.076325184,0.180888545,,,205.6075,196.4698,199.2596,195.4125,221160.8,0.025435
,EBIX,,35.59999847,1245360896,0.336202957,,Information Technology,,,,0.257788971,0.053379707,0,,,,,-0.0341,0.257788971,0.16358959,1.206686561,1.27973951,,,33.3808,31.0095,27.7557,21.4478,1001356.8,0.115165
,DXYN,,9.699999809,153974784,0.582368084,,Consumer Discretionary,,,,-0.044334958,-0.044039679,0,,,,,-0.0041,-0.044334958,0.074425481,0.266318538,-0.177268885,,,9.76,9.7152,9.2248,8.7585,33107.65,0.003808
,EGP,,55.63000107,1797045504,0.311829059,,REIT,,,,-0.045306322,0.027834576,0,,,,,-0.019,-0.045306322,-0.077158831,-0.156912811,-0.089073832,,,56.952,58.8646,61.0707,62.8034,160192.15,0.018423
,ELRC,,10.27000046,247562416,0.925507982,,Information Technology,,,,-0.060384248,0.066989167,0,,,,,0.0128,-0.060384248,-0.029061644,-0.239346753,-0.332490322,,,10.4035,10.8476,11.667,13.0998,156310.71,0.017977
,EMCI,,35.47999954,486906080,1.145991046,,Financials,,,,0.027140735,0.081590684,0,,,,,0.0213,0.027140735,0.035864495,0.209795043,0.143352872,,,23.0397,22.7869,22.245,21.4056,178996.6,0.020586
,OSUR,,6.190000057,349221216,0.44621289,,Health Care,,,,-0.056402422,0.003235771,0,,,,,-0.0621,-0.056402422,-0.089070126,-0.312985583,-0.022116883,,,6.1098,6.4423,7.4882,8.0362,323193.95,0.03717
,ESCA,,18.28000069,256499216,0.351716475,,Consumer Discretionary,,,,-0.007600401,0.056834482,0,,,,,0.0016,-0.007600401,0.018264204,0.392900757,0.251997559,,,18.1105,17.719,16.7194,14.9113,142859.02,0.01643
,ESIO,,5.46999979,166256208,1.136246341,,Information Technology,,,,-0.05851982,-0.216064112,0,,,,,-0.0091,-0.05851982,-0.063268211,-0.237099061,-0.24349464,,,5.577,5.9006,6.3373,6.7533,133872.78,0.015397
,EXAR,,10.85999966,515234560,0.432486516,,Information Technology,,,,0.064705869,-0.087352448,0,,,,,-0.0145,0.064705869,0.122622747,0.189485161,-0.010928952,,,10.4155,10.4068,10.3076,9.8305,369324.47,0.042475
,EZPW,,7.940000057,435121472,1.995279589,,Financials,,,,-0.135076275,0.077569144,0,,,,,-0.0305,-0.135076275,-0.193871771,-0.270890743,-0.363782023,,,8.6445,9.1804,9.9625,10.2435,408203.34,0.046947
,AGM,,31.56999969,338322560,0.467178447,,Financials,,,,-0.018650871,0.205135596,0.60521831,,,,,-0.0032,-0.018650871,-0.124147468,0.04840344,0.051063882,,,32.247,31.2516,30.6325,30.999,328990.97,0.037837
,FNB,,13.48999977,2356615936,0.781422189,,Financials,,,,0.026348421,0.060183332,0.045354017,,,,,0.0074,0.026348421,0.162164982,0.091022957,0.138261106,,,13.402,13.2426,12.9608,12.7391,2342106.82,0.269362
,FBNC,,15.77000046,311302688,0.808441436,,Financials,,,,-0.060190714,0.081721106,0.22738962,,,,,-0.0006,-0.060190714,-0.132356983,-0.068445527,-0.128178537,,,15.874,16.6804,16.9466,17.1084,310590.15,0.035721
,FMER,,19.63999939,3256075008,0.825775178,,Financials,,,,0.016932454,0.072405887,0.030711823,,,,,-0.003,0.016932454,-0.0710048,0.116379726,0.085111788,,,19.603,19.3549,18.6379,18.2617,3247552.56,0.373496
,FCNCA,,241.1000061,2889577216,0.957017867,,Financials,,,,-0.030480886,0.062163073,0,,,,,-0.013,-0.030480886,-0.06577344,-0.047071858,0.104206071,,,243.5285,250.1958,247.7072,241.8777,2318899.8,0.266693
,FELE,,35.18999863,1676010880,0.374376462,,Industrials,,,,-0.028440799,0.043798642,0,,,,,-0.0073,-0.028440799,-0.016847422,-0.058141979,-0.067181289,,,35.6505,37.2798,36.3248,36.6831,124224.08,0.014287
,FFBC,,17.37000084,1071479872,0.742656989,,Financials,,,,-0.004039619,0.06301285,0,,,,,0.0028,-0.004039619,0.234468247,-0.001202052,0.110735266,,,17.14,17.427,17.391,17.2212,1002405.33,0.115285
,FINL,,26.17000008,1205104512,0.48928871,,Consumer Discretionary,,,,0.070986462,0.066170195,0,,,,,0.0035,0.070986462,0.127841278,-0.076435376,-0.081961099,,,25.8835,25.1694,24.6105,25.9434,947066.13,0.108921
,FLIC,,25.23999977,353159936,0.6793919,,Financials,,,,-0.020566577,0.066661016,0,,,,,-0.0121,-0.020566577,-0.029781764,0.012944405,0.016463281,,,25.614,25.732,25.2172,25.0217,304697.28,0.035043
,FLXS,,37.77000046,281047744,0.644854876,,Consumer Discretionary,,,,0.041643745,0.078812232,0,,,,,0.0518,0.041643745,0.12712829,0.204803611,0.148419943,,,36.593,34.1872,32.45,33.0409,184733.07,0.021246
,FMBI,,17.76000023,1384680192,0.805926133,,Financials,,,,0.016018346,0.051653805,0,,,,,0.0011,0.016018346,0.101183365,0.07224158,0.133299416,,,17.526,17.4156,17.0209,16.847,1336777.44,0.153741
,FRED,,17.52000046,650966016,0.63872149,,Consumer Discretionary,,,,0.012672802,-0.053844593,0,,,,,0.0439,0.012672802,0.031777531,0.142502972,0.134070498,,,17.14,17.2182,17.5837,16.4594,645699.6,0.074261
,FRME,,23.29000092,879972608,0.840544373,,Financials,,,,0.011289632,0.071268127,1.1364E-06,,,,,-0.011,0.011289632,-0.27035932,0.093594757,0.174038583,,,23.0675,23.2624,22.9712,22.1048,838998.96,0.096492
,FRPH,,30.40999985,297129120,0.598685878,,Financials,,,,-0.155746822,0.032352938,0,,,,,0.0333,-0.155746822,-0.28943357,0.074101164,0.186866099,,,30.9935,33.6366,32.0396,29.9492,202591.42,0.0233
,FSTR,,38.15000153,396384416,0.84639049,,Industrials,,,,-0.15241051,0.066324505,0,,,,,-0.0491,-0.15241051,-0.001703067,-0.175462595,-0.26007085,,,40.9845,43.7138,45.6931,47.5724,394432.85,0.045363
,FRBK,,3.519999981,133110568,0.710687374,,Financials,,,,-0.022222202,0.016640302,0,,,,,0.0028,-0.022222202,-0.031852789,-0.071240101,-0.281632671,,,3.5425,3.5418,3.5236,3.7845,108880.64,0.012522
