Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,GK,,62.22999954,1232689280,0.389738105,,Industrials,,,,0.038074758,0.039176945,0,,,,,-0.0183,0.038074758,0.806289496,0.319763743,0.855551151,,,60.5495,60.8246,58.2962,53.2767,1012415.39,0.124969
,GLT,,27.63999939,1196104704,0.49975558,,Materials,,,,-0.008931775,0.048198958,0,,,,,-0.0153,-0.008931775,-0.046284171,0.113606005,0.613884577,,,27.289,27.297,26.9256,25.9715,128115.38,0.015814
,GRC,,33.43000031,877658368,0.289061212,,Industrials,,,,-0.006714983,0.030330708,0,,,,,0.0078,-0.006714983,-0.052247212,0.31982875,0.418409081,,,31.7472,31.8059,31.1006,27.6977,179565.73,0.022165
,GSBC,,30.40999985,415608288,0.62483599,,Financials,,,,0.03035133,0.078999868,0.139417335,,,,,-0.0048,0.03035133,0.195357033,0.142035458,0.226805938,,,29.2125,28.659,28.0345,27.4024,313192.59,0.038659
,HVT,,31.29999924,705151744,0.39838801,,Consumer Discretionary,,,,0.098245587,0.041640683,0,,,,,0.0094,0.098245587,0.27558609,0.368287625,0.937851899,,,29.8635,28.4058,26.5104,25.2344,471643.64,0.058218
,HBHC,,36.68000031,3011753216,0.782415405,,Financials,,,,0.049321871,0.058304578,0,,,,,-0.0019,0.049321871,0.264905257,0.237643838,0.192463662,,,35.48,34.3153,33.1978,31.5344,3113545.12,0.384326
,HGR,,39.34000015,1367768576,0.407305769,,Health Care,,,,0.012873326,0.048993668,0,,,,,0,0.012873326,-0.02985035,0.243755966,0.437865471,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,773296.78,0.095453
,HIFS,,78.48999786,166732384,0.605467262,,Financials,,,,-0.007586275,0.079390696,0,,,,,-0.0063,-0.007586275,0.309856524,0.165260036,0.278633661,,,78.2875,75.7152,72.3628,69.8049,100624.18,0.012421
,HITK,,43.38999939,601081664,0.431199312,,,,,,-0.000921043,0.011745492,0,,,,,0.0018,-0.000921043,-0.097268367,0.306927662,0.240423098,,,43.2655,43.2398,42.2457,38.1044,314644.49,0.038839
,HOV,,6.619999886,913306112,-0.780927637,,Consumer Discretionary,,,,0.290448292,0.03426562,0.15328924,,,,,0.0626,0.290448292,0.117513032,0.180035602,-0.054285731,,,5.601,5.2618,5.2263,5.4619,220986.26,0.027278
,HNRG,,8.06000042,230661088,0.779052044,,Energy,,,,0.01896341,0.10174668,0,,,,,-0.0242,0.01896341,0.055566765,0.011507194,-0.008600043,,,7.949,7.5386,7.3772,7.4722,70017.22,0.008643
,PNK,,25.98999977,1538545792,0.125770712,,Consumer Discretionary,,,,0.033810676,-0.116796004,0,,,,,0,0.033810676,-0.142556849,0.321301458,0.641819324,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,112283.77,0.01386
,HTCH,,3.200000048,89736616,1.495855293,,Information Technology,,,,0.04918036,-0.390877231,0,,,,,0.0323,0.04918036,-0.098561256,-0.323467223,0.600000024,,,3.0145,3.1907,3.3925,3.8205,74905.6,0.009246
,HTLD,,19.62000084,1664494464,0.205384892,,Industrials,,,,0.071540568,0.041473253,0,,,,,0.0036,0.071540568,0.904084875,0.41761424,0.50923158,,,18.591,17.0235,15.5976,14.7943,216444.7,0.026717
,HURC,,25.01000023,161691008,0.917868036,,Industrials,,,,-0.053626107,0.064177966,0,,,,,-0.0238,-0.053626107,0.147402145,-0.127291537,0.09362856,,,25.0135,25.1092,25.9407,26.9629,161239.47,0.019903
,STRL,,11.72999954,195454928,0.957959986,,Industrials,,,,-0.036154522,-0.065304058,0,,,,,-0.0225,-0.036154522,0.07840918,0.294701876,0.180080487,,,11.6753,10.9641,10.2313,10.2178,178685.48,0.022056
,ICUI,,63.70999908,938740160,0.460910291,,Health Care,,,,-0.030067725,0.042002038,0,,,,,-0.0198,-0.030067725,0.134326926,-0.115875642,0.045626108,,,64.851,63.8387,66.5704,66.9621,76723.21,0.00947
,IDTI,,10.18000031,1542603008,0.482980399,,Information Technology,,,,0.0262097,0.042527468,0,,,,,0.0109,0.0262097,0.035267748,0.282115898,0.394520553,,,10.1185,10.0107,9.6159,8.7797,949588.33,0.117214
,DIN,,83.55000305,1589694464,0.19500351,,Consumer Discretionary,,,,0.002031434,0.045747785,0,,,,,-0.0081,0.002031434,-0.153203902,0.238227877,0.299684689,,,83.428,81.575,74.7877,72.6207,657593.64,0.081171
,IIIN,,22.72999954,413343040,0.389642463,,Industrials,,,,0.145683756,0.028390462,0,,,,,0.0143,0.145683756,0.184756327,0.301790365,0.833921019,,,20.3815,18.5088,17.4584,17.3059,25804.46,0.003185
,IIVI,,17.57999992,1099656320,0.605043583,,Information Technology,,,,0.075229328,0.044098323,0,,,,,0.0156,0.075229328,0.572945213,0.081180792,-0.035655493,,,16.626,16.6445,17.8853,17.3309,898638.4,0.110925
,IMGN,,14.67000008,1252748416,0.095343166,,Health Care,,,,0.009635261,-0.04697272,0,,,,,-0.0095,0.009635261,0.314695338,-0.115732372,0.150588241,,,14.8036,15.0076,15.8974,16.3689,290186.62,0.03582
,IMKTA,,27.10000038,616789888,0.665768476,,Consumer Staples,,,,0.031594972,0.033715827,0,,,,,-0.0131,0.031594972,-0.044039296,0.087145674,0.602773682,,,25.7211,26.0156,26.4118,24.905,320511.7,0.039563
,IMMU,,4.599999905,382417664,0.088552845,,Health Care,,,,0.06481475,-0.024127667,0,,,,,0.0773,0.06481475,0.119282461,-0.154411791,0.575342392,,,4.241,4.0573,4.945,4.4139,18884.4,0.002331
,INDB,,39.11999893,898649728,0.618421152,,Financials,,,,0.03063767,0.05523064,0,,,,,-0.0015,0.03063767,0.078153768,0.147290633,0.385271507,,,37.6405,36.8742,36.5085,34.9875,928724.62,0.114639
,IHC,,13.48999977,238606672,1.150068494,,Financials,,,,-0.043940461,0.09712637,0,,,,,-0.0074,-0.043940461,0.04181517,0.141285966,0.421270195,,,13.4225,13.4184,13.7265,12.6805,106328.18,0.013125
,AEGN,,21.88999939,840009472,0.873702043,,Industrials,,,,0.005512124,0.063551664,0,,,,,0.0736,0.005512124,0.020133515,-0.027543351,-0.013519655,,,20.9499,21.3978,22.0332,22.4361,756203.38,0.093343
,IO,,3.299999952,539049600,0.433509287,,Energy,,,,-0.145077709,-0.446031311,0,,,,,0.0154,-0.145077709,-0.155985509,-0.451827249,-0.493087583,,,48.465,56.901,65.481,79.7227,343635.28,0.042417
,GFF,,13.21000004,783525376,0.830176048,,Industrials,,,,0.029590356,0.008665961,0,,,,,-0.0178,0.029590356,0.101254166,0.179427542,0.162911536,,,13,12.8654,12.3923,11.8694,589377.36,0.072751
,ITIC,,80.98000336,167379344,0.760176572,,Financials,,,,0.025063334,0.09619552,0,,,,,-0.0033,0.025063334,0.062624767,0.143968426,0.355683129,,,80.045,79.1016,76.6508,73.8562,106893.6,0.013195
,MSFG,,18.03000069,367882912,0.8276302,,Financials,,,,0.007399381,0.068788191,0,,,,,0.0135,0.007399381,0.368390246,0.356260962,0.44999534,,,17.182,16.8074,15.7396,14.8282,367397.31,0.04535
,IVC,,23.20999908,742870272,0.895433565,,Health Care,,,,0.036718727,-0.060452009,0,,,,,0.0217,0.036718727,0.132401212,0.619709092,0.429380464,,,22.0765,21.7428,19.0493,16.6933,742859.26,0.091696
,JBSS,,24.68000031,269861856,0.82083479,,Consumer Staples,,,,-0.031777147,0.077821298,0,,,,,-0.0179,-0.031777147,0.003831278,0.30062375,0.442275807,,,24.767,24.7176,23.5072,21.864,201907.08,0.024923
,IPAR,,35.81000137,1103056896,0.382959379,,Consumer Staples,,,,-0.012899152,0.17528017,0,,,,,0.0048,-0.012899152,0.036668243,0.281512298,0.895295009,,,35.3435,35.4761,32.3016,30.983,176804.82,0.021824
,ITG,,20.55999947,745991936,0.501441067,,Financials,,,,0.049515023,0.020067241,0,,,,,0.0024,0.049515023,0.283251985,0.470672399,1.284444385,,,19.958,18.7044,17.4725,15.2576,765099.28,0.094441
,JOUT,,26.95000076,267813040,0.712224468,,Consumer Discretionary,,,,-0.059008333,0.072166016,0,,,,,-0.0547,-0.059008333,0.161973384,0.085314826,0.356643507,,,27.2905,27.5786,26.8675,25.6695,133510.3,0.01648
,KAMN,,39.72999954,1077429504,0.404736442,,Industrials,,,,0.0007852,0.053530184,0,,,,,-0.0003,0.0007852,0.081083644,0.159198769,0.098881446,,,38.796,38.3786,37.7003,36.418,375907.38,0.046401
,KCLI,,47.74000168,524393344,1.380801294,,Financials,,,,-0.044244225,0.05920365,0,,,,,-0.001,-0.044244225,-0.128847525,0.262451131,0.284591953,,,48.171,47.4166,45.8553,42.2004,188286.56,0.023241
,KEM,,5.639999866,254462208,0.934350959,,Information Technology,,,,-0.060000022,-0.326669334,0,,,,,-0.0123,-0.060000022,-0.111635405,0.372262697,0.121272293,,,5.749,5.6962,5.0478,5.0522,253360.08,0.031274
,KOPN,,4.21999979,280292608,0.519265524,,Information Technology,,,,0.034313693,-0.077811827,0,,,,,0.0048,0.034313693,0.130753202,0.137466239,0.267267233,,,3.8975,3.7998,3.7427,3.6409,279853.52,0.034544
,LABL,,37.74000168,618882816,0.544288837,,Industrials,,,,-0.004484257,0.050613782,0,,,,,0.0021,-0.004484257,-0.094243137,0.24746551,0.583762396,,,37.142,36.6713,34.6953,31.9722,181257.07,0.022374
,LAYN,,17.07999992,339676192,0.913988084,,Industrials,,,,0.025825845,-0.417123729,0,,,,,0.055,0.025825845,0.134088143,-0.124551526,-0.296250532,,,15.709,16.8128,18.1847,19.2627,338576.84,0.041793
,PHMD,,12.94999981,268362048,0.623959346,,Health Care,,,,0.063218349,0.078572958,0,,,,,0.0327,0.063218349,0.235452929,-0.18757841,-0.108721404,,,12.472,12.5696,14.1554,15.0217,117691.26,0.014527
,LCUT,,15.72999954,200361776,0.852527879,,Consumer Discretionary,,,,0.07592337,0.075099155,0,,,,,-0.0278,0.07592337,0.088629095,0.163060049,0.495557094,,,15.2265,15.161,14.8695,14.0316,160650.49,0.01983
,BIOL,,2.829999924,99123312,0.101762136,,Health Care,,,,0.597837061,-0.082795861,0,,,,,0.3873,0.597837061,0.392153332,-0.201572421,0.560554487,,,2.0263,1.8883,1.8707,3.037,8251.11,0.001018
,LXU,,41.02000046,923750016,0.398674959,,Materials,,,,0.278678246,0.031707713,0.003247632,,,,,0.0823,0.278678246,0.252968306,0.348898411,0.15810284,,,35.436,33.8742,33.1221,32.9396,354486.14,0.043757
,LSCC,,5.489999771,638723392,0.59447019,,Information Technology,,,,-0.014362729,0.013462792,0,,,,,0.0204,-0.014362729,0.209978232,0.082840155,0.375939789,,,5.4805,5.352,5.0443,5.068,472776.71,0.058358
,NBBC,,7.425000191,211453376,0.408123028,,Financials,,,,-0.008678182,0.102916304,0.070847769,,,,,-0.023,-0.008678182,-0.009896736,0.239566022,0.603671708,,,7.2993,7.2555,7.2675,6.853,189427.5,0.023382
,LYTS,,8.670000076,208538816,0.684774196,,Industrials,,,,-0.002301439,-0.000421984,0,,,,,-0.0367,-0.002301439,0.053313322,0.088437092,0.266552107,,,8.5455,8.7288,8.3758,8.0223,187324.02,0.023123
,MBVT,,33.5,211496192,0.552837377,,Financials,,,,0.056782309,0.071623039,0,,,,,0.0109,0.056782309,0.214393738,0.153529007,0.298465032,,,31.8725,30.9354,30.5399,30.2333,187834.5,0.023186
,MDCI,,8.56000042,140303776,0.690565876,,,,,,-0.004651158,-0.380788041,0,,,,,-0.0457,-0.004651158,0.030249807,0.111688394,2.182156222,,,8.33,7.4782,6.7559,7.1596,74967.59,0.009254
,MGEE,,57.7140007,1333980544,0.459338058,,Utilities,,,,0.031528149,0.05345955,0,,,,,0.0102,0.031528149,0.351064774,0.069766091,0.166794309,,,37.3105,37.3625,36.724,36.9923,1338300.6,0.165195
,MEG,,22.60000038,655880896,-0.331140903,,Consumer Discretionary,,,,0.248618779,-0.045887905,0,,,,,-0.0288,0.248618779,0.224073124,1.048957473,4.255813809,,,21.494,17.881,15.0719,11.9836,442937.4,0.054675
,MEI,,34.18999863,1278102144,0.266718914,,Information Technology,,,,0.181818122,0.036601144,0,,,,,0.0124,0.181818122,0.537366303,1.02322824,2.449048844,,,33.4025,29.3796,26.8374,21.2136,556248.73,0.068662
,MGRC,,39.79999924,1022303744,0.387061104,,Industrials,,,,0.023399328,0.042621384,0,,,,,0.0132,0.023399328,-0.054621985,0.181600001,0.409701786,,,39.0905,37.5572,36.2238,34.3575,518345.13,0.063983
,MMSI,,15.73999977,672823552,0.585331745,,Health Care,,,,-0.038485097,0.015860027,0,,,,,-0.0038,-0.038485097,-0.083359488,0.411659221,0.132374115,,,15.4905,15.7264,14.3922,12.8971,669768.48,0.082674
,MEAS,,60.68999863,962911296,0.339893207,,,,,,0.096675072,0.035621142,0,,,,,0.025,0.096675072,0.186414392,0.304319798,0.764244068,,,56.164,55.5564,53.2805,48.9824,113368.8,0.013994
,MNR,,9.090000153,413007680,0.275848294,,REIT,,,,-0.055093528,0.030257679,0.268745007,,,,,-0.0162,-0.055093528,0.033410703,-0.04873017,-0.068361579,,,9.1075,9.1836,9.0997,9.7655,413004.15,0.05098
,MOD,,12.81999969,609910208,0.476463578,,Consumer Discretionary,,,,-0.034638558,0.009181679,0,,,,,-0.0023,-0.034638558,0.037155309,0.178308783,0.576875709,,,12.6595,13.1202,13.5359,11.922,605309.12,0.074717
,RT,,6.929999828,426415808,1.167247983,,Consumer Discretionary,,,,-0.017021328,-0.13899813,0,,,,,-0.0348,-0.017021328,0.088524726,-0.249187414,-0.118320648,,,6.9475,6.5626,6.9146,7.8958,422314.2,0.052129
,MCS,,13.43999958,363596224,0.903012678,,Consumer Discretionary,,,,-0.078821149,0.066538095,0,,,,,0.0136,-0.078821149,0.053642098,0.069566965,0.091009766,,,13.5445,14.0852,13.7869,13.2947,248814.72,0.030713
,MRTN,,20.19000053,671276544,0.523717105,,Industrials,,,,0.040501008,0.045702476,0,,,,,0.0115,0.040501008,0.07325152,0.291967039,0.655031508,,,19.2585,18.5476,17.9372,16.5899,472708.47,0.05835
,MSCC,,24.95000076,2361082112,0.435754004,,Information Technology,,,,0.021285323,0.01850338,0,,,,,0.0126,0.021285323,0.073720222,0.09670333,0.185836487,,,24.041,24.1393,24.7905,23.5364,514641.35,0.063526
,MSEX,,20.94000053,333364256,0.555677427,,Utilities,,,,-0.047315697,0.047974549,0.008657197,,,,,-0.0132,-0.047315697,0.00869058,0.069923371,0.110516258,,,21.066,21.2374,20.9924,20.4608,331270.8,0.040891
,MTRX,,24.43000031,639906368,0.385175101,,Energy,,,,0.100450426,0.040437166,0,,,,,0.0029,0.100450426,0.20244502,0.568035971,1.124347853,,,22.6045,21.76,19.7578,17.8325,534608.28,0.06599
,MYE,,21.12000084,715275968,0.335891346,,Materials,,,,0.043478314,0.04362512,0,,,,,-0.0195,0.043478314,0.053510576,0.420027748,0.423549588,,,20.5095,19.6332,19.4199,17.4225,516279.77,0.063728
,NANO,,19.04999924,444807360,0.45541063,,Information Technology,,,,0.009004242,-0.041251566,0,,,,,0.0247,0.009004242,0.157231259,0.298568448,0.321081771,,,18.226,17.8542,16.5788,15.65,140450.47,0.017337
,NASB,,30.20000076,237601936,0.771222639,,Financials,,,,0.026666692,0.116274305,0,,,,,0.0732,0.026666692,0.230934813,0.176920163,0.441272791,,,28.35,27.7124,27.5207,26.0882,126658.8,0.015634
,NATR,,17.31999969,280718176,0.373424341,,Consumer Staples,,,,-0.097446628,0.072179152,0,,,,,-0.0052,-0.097446628,-0.089051383,0.161724369,0.329573631,,,17.7525,18.3158,18.4891,17.3369,188874.6,0.023314
,NAVG,,63.15999985,893576320,1.00705666,,Financials,,,,-0.055056803,0.086368672,0,,,,,0.0093,-0.055056803,0.251965278,0.107293107,0.236733899,,,61.924,61.0826,58.7067,58.5868,654211.28,0.080754
,NBTB,,25.89999962,1121881728,0.709129096,,Financials,,,,-0.001156988,0.05075223,0,,,,,-0.0156,-0.001156988,0.167979726,0.244870833,0.32583932,,,25.438,24.9548,23.7261,22.4683,1134316.4,0.140016
,KEG,,7.900000095,1203365248,1.049362157,,Energy,,,,0.007653054,0.004696828,0,,,,,0,0.007653054,0.06986853,0.327731151,0.136690692,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1203249,0.148525
,NEWP,,18.06999969,707355840,0.431499936,,Information Technology,,,,0.053644321,-0.151554556,0,,,,,0.0028,0.053644321,0.122135196,0.297200237,0.34349442,,,17.4115,16.764,16.1578,15.3443,706175.6,0.087168
,NPBC,,11.32999992,1651218560,0.685117028,,Financials,,,,0.003542955,0.034713151,0,,,,,-0.0148,0.003542955,0.188453797,0.136314636,0.251921286,,,11.123,10.8336,10.5265,10.4101,1325904.58,0.163665
,NR,,12.28999996,1073783680,0.531264338,,Energy,,,,0.019071272,0.058663585,0,,,,,0.0242,0.019071272,-0.022698037,0.118289374,0.56560511,,,12.1075,12.4014,12.2043,11.4446,202241.73,0.024964
,NRIM,,26.23999977,171084352,0.83355953,,Financials,,,,0.006185315,0.076646402,0,,,,,-0.0094,0.006185315,-0.088786326,0.099987411,0.190851398,,,25.8985,25.4152,24.5825,23.8726,170927.36,0.021099
,NWLI,,223.5500031,812551232,1.749844066,,Financials,,,,0.045016852,0.115259194,0,,,,,0.0203,0.045016852,0.197148682,0.179514989,0.419620389,,,215.646,211.02,208.1991,200.7356,489574.5,0.060431
,NWN,,42.81999969,1156249472,0.631603322,,Utilities,,,,0.006818738,0.05183051,0,,,,,-0.0086,0.006818738,0.01893122,0.029043743,0.00897361,,,42.3675,42.739,42.1493,42.9971,1153956.18,0.142441
,NYT,,15.86999989,2374238720,0.287702318,,Consumer Discretionary,,,,0.136819473,0.056908347,0,,,,,0.0468,0.136819473,0.190399549,0.439589695,0.866572465,,,14.379,13.9138,12.8923,11.6866,2047404.57,0.252725
,ODC,,37.84000015,266919312,0.392890268,,Consumer Staples,,,,-0.059174565,0.048782532,0,,,,,0.0175,-0.059174565,0.038395976,0.392505931,0.385946972,,,36.4035,37.113,34.7913,31.3331,136596.65,0.016861
,ONB,,15.36999989,1547651456,0.749042079,,Financials,,,,-0.011575582,0.064213425,0,,,,,-0.0141,-0.011575582,-0.113784319,0.12687736,0.332423224,,,15.2403,15.0994,14.5074,14.0427,1558010.79,0.192316
,BRS,,75.05999756,2748893952,0.637479306,,Energy,,,,-0.06408977,0.077791651,0,,,,,0.0074,-0.06408977,0.097862977,0.157022697,0.418724312,,,76.278,78.8648,74.9074,70.0257,2713494.06,0.334945
,OLP,,20.12999916,314946848,0.786678773,,REIT,,,,-0.006378982,0.054158345,0,,,,,-0.058,-0.006378982,0.067228018,-0.052760003,0.057972815,,,20.7865,20.6954,21.0521,22.1982,236467.11,0.029189
,ORB,,23.29999924,1408632576,0.550154103,,,,,,-0.007666112,0.046414517,0,,,,,-0.0043,-0.007666112,-0.018474141,0.341393098,0.692084129,,,23.1575,23.1454,21.5094,19.6308,1397743.7,0.172533
,OTTR,,29.27000046,1061643264,0.499131882,,Utilities,,,,-0.009810521,0.051481512,0,,,,,-0.0194,-0.009810521,-0.192896047,0.051667084,0.21973454,,,28.991,29.4588,28.5631,29.1941,1061564.36,0.131036
,PHX,,33.40999985,274641792,0.45336685,,Energy,,,,0.009365601,0.050830024,0,,,,,0.0003,0.009365601,-0.109585414,0.178206654,0.195283796,,,16.2443,16.0501,15.3995,15.0553,15837.28,0.001955
,PRK,,85.06999969,1311992960,0.482277759,,Financials,,,,0.007460886,0.057972872,0,,,,,0.0021,0.007460886,0.137193469,0.265882596,0.384377762,,,83.003,81.8504,80.444,75.8614,979495.98,0.120906
,TPC,,26.29999924,1265435008,0.95142851,,Industrials,,,,0.073907696,0.075604041,0,,,,,0.0151,0.073907696,0.127600935,0.453841847,0.919708,,,25.5455,23.9794,22.0233,20.1121,975098.8,0.120363
,CUZ,,10.30000019,1953539072,0.749213059,,REIT,,,,-0.034140595,0.064656501,1.27973E-05,,,,,0.0029,-0.034140595,0.049577896,0.02870311,0.255719097,,,10.285,10.6704,10.4946,10.4816,1731584.5,0.213741
,PEI,,18.97999954,1294479488,0.693156612,,REIT,,,,0.055030561,-0.054913964,6.25734E-05,,,,,-0.0068,0.055030561,-0.114090977,0.026264969,0.119323976,,,18.472,18.1586,18.4378,19.1493,1290753.88,0.159326
,PENX,,12.85000038,160594848,0.516162262,,,,,,0.045565535,0.024950987,0,,,,,-0.0108,0.045565535,0.019714371,-0.0403286,0.748299394,,,12.5225,12.9,13.4694,12.9424,103359.87,0.012758
,PDCE,,53.22000122,1897455232,0.501249235,,Energy,,,,-0.096587993,-0.087404434,0,,,,,-0.0249,-0.096587993,-0.074616797,0.033799567,0.60252944,,,55.214,59.8783,59.8046,55.0638,1894632,0.233867
,RNST,,31.45999908,986642304,0.666154286,,Financials,,,,0.027502119,0.029907495,0,,,,,-0.0016,0.027502119,0.311841562,0.308580616,0.688724305,,,30.0275,29.5782,28.1767,26.1658,961197.38,0.118647
,AGYS,,13.92199993,312210496,0.435404965,,Information Technology,,,,0.065187472,0.001854518,0,,,,,-0.0034,0.065187472,0.13161136,0.233126659,0.6633214,,,13.2126,12.4076,12.0779,11.7796,197928.48,0.024432
,CTBI,,45.15999985,713678464,0.572634614,,Financials,,,,-0.005142601,0.065809748,0,,,,,-0.0053,-0.005142601,0.060926786,0.287979881,0.425186444,,,40.3264,39.8724,37.8356,35.2762,633007.72,0.078136
,PKY,,19.29000092,1755885824,0.404691461,,REIT,,,,0.065840776,-0.050457723,0,,,,,0.0016,0.065840776,0.23751596,0.173752718,0.430215115,,,18.169,18.0642,17.6062,17.7814,1063187.64,0.131236
,PLAB,,9.029999733,554103488,1.060868572,,Information Technology,,,,0.045138816,0.03533275,0,,,,,-0.0153,0.045138816,0.561905828,0.120347303,0.515100617,,,8.7395,8.4886,8.1314,7.8545,548816.31,0.067744
,PLXS,,43.29000092,1454543872,0.48050733,,Information Technology,,,,0.07233099,0.056553124,0,,,,,0.006,0.07233099,0.035511797,0.448310532,0.677907062,,,41.4815,40.1334,38.0176,33.4329,1476318.87,0.182232
,PMFG,,9.050000191,191029808,0.670806307,,Industrials,,,,0.179921786,-0.015976564,0,,,,,0.0112,0.179921786,0.192272814,0.307803481,-0.004400436,,,8.1553,7.8449,7.6354,7.0856,189326,0.02337
,POWL,,66.98999786,801847552,0.443009376,,Industrials,,,,-0.023326995,0.052473815,0,,,,,-0.0053,-0.023326995,0.160798542,0.302140876,0.619445707,,,66.394,65.1873,61.5688,56.1265,616776.93,0.076133
,PRGS,,25.82999992,1341026688,0.369593694,,Information Technology,,,,-0.019362195,0.026883134,0,,,,,-0.0008,-0.019362195,0.055541354,0.122555396,0.230586003,,,25.532,25.8704,25.5665,24.4484,673190.09,0.083096
,AGX,,27.55999947,391270720,0.371134339,,Industrials,,,,0.175266464,0.100117382,0,,,,,0.033,0.175266464,0.282607616,0.829166582,0.585277743,,,25.716,23.9138,21.6808,18.9471,385123.44,0.047538
,PVA,,9.430000305,615708480,0.91891373,,Energy,,,,-0.121155573,-0.328116319,0.186776703,,,,,0,-0.121155573,-0.185894222,1.006383125,1.138322139,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,520705.74,0.064274
,ESBF,,14.19999981,251053696,0.746473742,,,,,,-0.003454791,0.063400779,0,,,,,-0.0402,-0.003454791,0.190737254,0.188048045,0.266007037,,,13.9305,13.6448,13.0752,12.6501,182242.8,0.022495
,KWR,,77.06999969,1016346752,0.289705276,,Materials,,,,-0.048988169,0.057006135,0,,,,,-0.0073,-0.048988169,-0.02364572,0.251704182,0.453285438,,,76.725,77.6448,74.0364,68.4783,764588.35,0.094378
,ZQK,,8.770000458,1488371072,0.261764013,,Consumer Discretionary,,,,-0.014606648,-0.159737719,0,,,,,0,-0.014606648,-0.078490593,0.361801301,1.063529519,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,312726.27,0.038602
,RELL,,11.35999966,159819424,1.159471129,,Information Technology,,,,0.011576146,0.010805946,0,,,,,0.0107,0.011576146,0.027153414,-0.022143114,0.024367213,,,11.1085,11.2302,11.2622,11.525,129231.36,0.015952
,RENT,,37.88999939,453741088,0.111590071,,Consumer Discretionary,,,,-0.050375991,-0.012685649,0,,,,,-0.0042,-0.050375991,-0.149954875,0.887892375,0.944073876,,,36.8278,37.202,33.3152,27.7335,23354.37,0.002883
,REXI,,9.359999657,189723312,0.81665241,,Financials,,,,-0.005313517,0,0,,,,,-0.0043,-0.005313517,0.043382384,0.109818149,0.424873564,,,9.1555,8.991,8.504,8.7231,113789.52,0.014046
,DFZ,,19.29999924,219783904,0.405935095,,,,,,0.005208254,0.054080393,0,,,,,-0.0097,0.005208254,0.012027588,0.199706062,0.383196336,,,19.309,19.1494,18.4037,16.7673,179005.38,0.022096
,RGS,,14.51000023,821983744,1.043944032,,Consumer Discretionary,,,,-0.092557821,-0.037247695,0,,,,,-0.0156,-0.092557821,0.140796078,-0.109366323,-0.130075119,,,14.8825,15.137,15.3619,16.5705,689457.16,0.085104
,UEIC,,38.11000061,592696448,0.480632204,,Consumer Discretionary,,,,0.002630947,0.034297489,0,,,,,-0.0117,0.002630947,-0.020375581,0.354781434,0.969509037,,,37.4575,37.7658,35.5057,30.9097,515456.42,0.063626
,DX,,8,435431552,0.811932453,,REIT,,,,-0.014621406,0.136030565,0.261235088,,,,,-0.0205,-0.014621406,0.09596718,-0.162971558,-0.044998803,,,8.151,8.334,8.353,9.3155,439520,0.054253
,ROG,,61.5,1089804928,0.435635754,,Information Technology,,,,-0.020856573,0.028729912,0,,,,,-0.0095,-0.020856573,0.002159169,0.299661885,0.238421268,,,61.2595,60.7868,59.1744,53.3142,644618.03,0.07957
,SGA,,50.29999924,286962848,0.406502099,,Consumer Discretionary,,,,-0.025193784,0.061391222,0,,,,,-0.0481,-0.025193784,0.010923429,0.133863456,0.492635731,,,51.015,48.5446,48.0778,47.4517,175347.56,0.021644
,SBCF,,12.19999981,316700256,0.329939765,,Financials,,,,0.079646005,0.159071548,0.156877044,,,,,-0.0161,0.079646005,0.184482711,0.109090868,0.515527913,,,11.7605,11.3652,11.0101,10.8053,222955,0.027521
,SCHL,,34.00999832,1084570752,0.763343498,,Consumer Discretionary,,,,0.113621392,0.030334582,0,,,,,0.0041,0.113621392,0.002717833,0.172095593,0.171714852,,,30.28,29.8574,29.669,29.3263,899156.38,0.110989
,SCL,,65.62999725,1464773120,0.362701227,,Materials,,,,0.03419474,0.052767899,0,,,,,-0.0169,0.03419474,0.173206818,0.186711427,0.194768517,,,64.5915,61.8916,59.7246,58.6684,499825.22,0.061697
,SCLN,,5.039999962,267762608,0.552444574,,Health Care,,,,0.032786853,0.055239229,0,,,,,-0.0345,0.032786853,0.190559426,0.016129017,0.169407454,,,4.888,4.788,4.9966,5.0298,73316.79,0.00905
,SEB,,2794.969971,3328334080,0.71859671,,Consumer Staples,,,,-0.010630099,0.06171586,0,,,,,-0.0007,-0.010630099,0.046471474,0.032115942,0.104783666,,,2755.1415,2763.915,2769.4042,2762.7258,751053.16,0.092708
,PMCS,,6.429999828,1307204736,0.524373884,,Information Technology,,,,0.071666638,-0.001999687,0,,,,,0.0078,0.071666638,0.21907292,0.011801701,0.234165025,,,6.187,6.0737,6.2868,6.3036,750414.18,0.092629
,SFNC,,37.15000153,601920448,0.605226131,,Financials,,,,0.057099903,0.045650551,0,,,,,0.0098,0.057099903,0.023083592,0.443893657,0.509886665,,,35.61,34.487,31.4248,28.6746,613346.5,0.075709
