Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ACET,,22.43000031,662848512,0.415720918,,Health Care,,,,-0.005762374,0.059764787,0,,,,,-0.0875,-0.005762374,0.018219342,-0.288007641,0.163590252,,,23.468,22.6514,23.2852,24.9864,83593.2,0.009919
,ACXM,,21.96999931,1707599488,0.412534094,,Information Technology,,,,0.020910727,-0.007624153,0,,,,,0.0064,0.020910727,0.277173844,-0.01941537,0.208470789,,,21.6845,21.2864,20.5981,20.6421,1717482.78,0.203785
,AE,,40.25,169758240,0.898395271,,Energy,,,,0.038709677,-0.007510681,0,,,,,0.0578,0.038709677,-0.285029171,-0.097076751,-0.222693363,,,37.908,37.05,36.2366,40.0606,85853.25,0.010187
,ALCO,,28.90999985,239651264,0.690127802,,Consumer Staples,,,,0.044436399,0.020792713,0,,,,,0.019,0.044436399,-0.117031069,-0.323912414,-0.384181798,,,27.597,26.4886,29.9754,36.3348,101895.61,0.01209
,ALOG,,78.98999786,980900992,0.531423649,,Health Care,,,,-0.0062901,0.018746031,0,,,,,-0.0093,-0.0062901,0.254773315,-0.086854674,-0.071380088,,,79.0595,77.1826,77.3276,80.4191,893786.38,0.106051
,AVD,,16.54999924,525698528,0.562967161,,Materials,,,,0.024767779,0.012016393,0,,,,,0.035,0.024767779,0.174953954,0.237845877,0.518348607,,,15.9125,15.4226,13.8299,13.4342,423607.2,0.050262
,HWAY,,11.64999962,421003808,0.6006549,,Health Care,,,,0.13437187,-0.100478901,0,,,,,-0.0185,0.13437187,0.219513116,0.106362765,-0.330459777,,,11.0158,10.768,11.4592,11.7791,361639.3,0.04291
,AMSWA,,9.140000343,263677248,0.357103242,,Information Technology,,,,0.022371451,0.035702739,0,,,,,0.0011,0.022371451,-0.080817772,-0.087552243,-0.058039189,,,8.943,9.0132,9.4214,9.5376,188797.6,0.022401
,STAR,,9.800000191,738047296,-0.583821663,,REIT,,,,0.056034534,-0.077877123,1.009420404,,,,,0.0166,0.056034534,0.156437492,-0.230769202,-0.289340086,,,9.534,9.2784,9.9392,11.3474,745476.2,0.088453
,AROW,,28.15999985,366096320,0.60285503,,Financials,,,,0.051138443,0.069260461,0,,,,,-0.0018,0.051138443,0.337579823,0.016523951,0.126128806,,,27.246,26.728,26.8466,27.0826,315476.48,0.037432
,BBX,,15.42000008,252798400,1.3086317,,Financials,,,,0.009823157,0.093066254,0,,,,,0.0158,0.009823157,-0.038450607,-0.121367479,-0.11379308,,,15.3345,14.7236,14.5439,15.498,41880.72,0.004969
,ASEI,,28.64999962,205429488,0.674907976,,Industrials,,,,0.007383934,0.001762162,0,,,,,-0.0248,0.007383934,0.036710774,-0.199930452,-0.201141474,,,28.5255,27.1458,31.7334,35.6698,211637.55,0.025111
,ASTE,,48.40000153,1112637312,0.559405126,,Industrials,,,,0.056076797,0.031415448,0,,,,,0.0276,0.056076797,0.325682832,0.506665875,0.134387824,,,46.698,45.006,41.4087,39.1185,917276.8,0.108838
,ATNI,,71.91000366,1160880128,0.615540715,,Telecommunication Services,,,,-0.046665738,0.037682616,0,,,,,0.0015,-0.046665738,0.064134335,-0.050004682,0.074486544,,,72.6195,73.4568,75.1902,75.1855,737652.78,0.087525
,ATW,,9.659999847,625669760,4.769891618,,Energy,,,,0.084175086,0.679968934,0,,,,,0.1091,0.084175086,0.213114181,-0.399109752,-0.671911084,,,8.806,8.5794,8.5883,13.1124,624470.7,0.074096
,AVHI,,11.5,260454480,1.164487553,,Financials,,,,0.048313557,0.068146265,0,,,,,0.0464,0.048313557,0.440491481,-0.111969099,-0.278544523,,,11.2535,11.0206,11.1311,12.4447,142358.5,0.016891
,AXAS,,1.519999981,161645920,0.522530974,,Energy,,,,0.555982055,-0.786224607,0,,,,,0.2991,0.555982055,0.461788202,-0.037974722,-0.591397858,,,1.0891,1.0442,1.0042,1.3143,142728,0.016935
,CBK,,2.599999905,96460000,0.912450757,,Consumer Discretionary,,,,0.003861,-0.508957081,0,,,,,-0.0476,0.003861,0.258401746,0.768707384,-0.575856467,,,2.4955,2.2098,1.8483,1.8353,96733,0.011478
,BHE,,19.42000008,967020480,1.3524181,,Information Technology,,,,-0.144493418,0.09539405,0,,,,,-0.0021,-0.144493418,-0.086698655,-0.013211394,-0.195526074,,,21.4345,21.8442,21.1784,21.2533,1017588.58,0.12074
,BMTC,,28.42000008,478374464,0.732587164,,Financials,,,,0.110156236,0.036653294,0,,,,,0.066,0.110156236,0.30356758,-0.044621891,-0.051632969,,,26.096,25.6994,26.5111,28.1945,477114.96,0.056611
,BXS,,23.48999977,2218363392,0.705847396,,Financials,,,,0.115384633,0.05309049,0,,,,,-0.0093,0.115384633,0.061852971,-0.070320731,-0.030653556,,,22.24,21.4322,21.7502,23.2785,2267889.03,0.269093
,BRC,,26.48999977,1330745728,0.422686309,,Industrials,,,,-0.026735075,0.008876226,0,,,,,-0.0163,-0.026735075,0.157203565,0.173503108,0.012325923,,,27.088,26.8694,24.7022,23.6416,1265533.26,0.15016
,ESTE,,13.81000042,191063120,1.046109746,,Energy,,,,0.089116726,-0.638333552,0,,,,,0.1048,0.089116726,0.782431356,-0.047586178,-0.481801103,,,12.6125,12.2744,12.8893,14.1759,17953,0.00213
,MTZ,,22.65999985,1861679104,0.504689547,,Industrials,,,,0.123450658,-0.042812427,0,,,,,0.0085,0.123450658,0.319233404,0.382550378,0.220905199,,,21.375,19.5614,17.6369,17.5229,1512826.92,0.179502
,BWINB,,24.44000053,364902080,1.111794112,,Financials,,,,0,0.063806159,0,,,,,-0.0053,0,0.251014577,0.067229518,0.100415582,,,24.493,24.4168,24.1282,23.5556,229613.8,0.027244
,CACI,,96.15000153,2331894272,0.674149755,,Information Technology,,,,-0.090694123,0.059828613,0,,,,,-0.121,-0.090694123,0.012469054,0.001562516,0.113104938,,,105.8665,102.1136,96.4739,90.7452,2324714.7,0.275835
,CATO,,36.59000015,1014268160,0.396724464,,Consumer Discretionary,,,,-0.055010356,0.065900718,0,,,,,-0.0366,-0.055010356,-0.100857431,-0.022115937,-0.05453742,,,37.0825,37.0948,37.0734,36.8669,795176.08,0.09435
,ISLE,,14.89999962,607073600,0.081166435,,Consumer Discretionary,,,,0.061253537,0.043464252,0,,,,,-0.0047,0.061253537,0.176448286,-0.228379077,-0.002677374,,,14.6218,13.2391,13.1369,15.8538,16801.39,0.001994
,CATY,,30.52000046,2406097152,0.679298848,,Financials,,,,0.08419186,0.071190808,0,,,,,-0.0234,0.08419186,0.367064938,-0.039452042,0.074528397,,,30.0615,28.799,28.9248,30.2274,2438944.76,0.289389
,CBU,,39.56999969,1743449856,0.668745336,,Financials,,,,0.03073718,0.053530074,0,,,,,-0.0068,0.03073718,0.181825171,-0.032193016,0.153500696,,,38.8045,38.3956,38.1897,38.3897,1691657.07,0.200721
,HALL,,11.28999996,214051696,1.208427706,,Financials,,,,-0.022510842,0.102138878,0,,,,,0.0171,-0.022510842,-0.013160356,-0.142097257,-0.002650153,,,11.3005,10.8896,11.0447,11.4191,159595.44,0.018937
,RDI,,12.97000027,302199808,0.409242484,,Consumer Discretionary,,,,0.089916024,0.075096011,0,,,,,0.0221,0.089916024,0.412907455,-0.178594028,-0.062183634,,,12.367,11.6776,11.7469,12.7476,166705.15,0.01978
,CDR,,6.920000076,590441408,0.336273841,,REIT,,,,-0.034867503,0.012207816,0.33661257,,,,,0.0087,-0.034867503,0.032809934,0.00425172,-0.002236338,,,7.01,7.0394,6.9962,6.833,588366.08,0.069812
,CHCO,,49.11999893,744182848,0.51607749,,Financials,,,,0.044478194,0.064240932,0,,,,,0.0055,0.044478194,0.169483189,0.016211697,0.081109539,,,48.0085,46.7014,45.405,46.9798,747311.68,0.088671
,CKP,,10.11999989,423713856,0.629696188,,Information Technology,,,,-0.015564188,-0.047947453,0,,,,,-0.001,-0.015564188,-0.094882005,0.335092347,-0.04708098,,,10.1615,9.6938,7.9286,7.7344,425738.28,0.050515
,CHFC,,38.45999908,1471047552,0.701738708,,Financials,,,,0.070414661,0.062715172,0,,,,,-0.0065,0.070414661,0.115739878,0.116825365,0.243930437,,,37.06,35.8722,34.3361,33.8706,1296563.52,0.153842
,CHKE,,15.64000034,136380976,0.310901133,,Consumer Discretionary,,,,-0.133037719,0.061834137,0,,,,,-0.0635,-0.133037719,0.116739924,-0.155963316,-0.28289772,,,16.838,17.2768,16.6674,18.896,13255.51,0.001573
,CPK,,59.52000046,910951680,0.589419838,,Utilities,,,,-0.062234137,0.045162659,0,,,,,-0.002,-0.062234137,-0.153650089,0.150069702,0.226092522,,,60.2615,60.962,59.7138,55.5994,906251.52,0.10753
,CIA,,8.149999619,408166880,0.42569106,,Financials,,,,0.107336885,-0.008768472,0,,,,,0.0516,0.107336885,0.183960577,-0.066437566,0.381355845,,,7.82,7.4398,7.2928,7.3747,400002,0.047462
,PICO,,9.930000305,228763232,1.514281806,,Financials,,,,-0.052480846,-0.138182171,0,,,,,-0.0369,-0.052480846,-0.0375636,0.022657082,-0.465841838,,,10.2735,9.783,9.5288,10.4682,228439.65,0.027105
,CMTL,,24.20000076,391123776,0.990377021,,Information Technology,,,,0.047554133,0.036689153,0,,,,,0.0467,0.047554133,0.10816417,0.022077149,-0.150070754,,,23.0175,22.5466,20.9802,23.1426,393371,0.046675
,CNBKA,,42.5,236636128,0.763552013,,Financials,,,,0.097035586,0.098754997,0,,,,,-0.0065,0.097035586,0.131420009,-0.039183965,0.09130449,,,40.271,39.6456,40.7048,41.4528,147602.5,0.017514
,CNMD,,41.41999817,1149456512,0.605138182,,Health Care,,,,0.005095828,0.019070752,0,,,,,-0.0358,0.005095828,-0.097985514,0.027054554,-0.170282747,,,42.585,41.1258,40.5579,44.9496,1143109.16,0.135634
,COHU,,11.56000042,307364960,0.770959709,,Information Technology,,,,-0.050123225,0.018222637,0,,,,,0.0009,-0.050123225,-0.083482919,0.052843943,0.128817168,,,11.3545,11.5858,11.7786,11.3423,299496.48,0.035536
,COHR,,93.40000153,2259925248,0.348765957,,Information Technology,,,,0.01356484,0.034794514,0,,,,,-0.0151,0.01356484,-0.092379898,0.706559516,0.46693897,,,93.902,89.6452,78.5513,68.6296,2032169.46,0.241124
,COKE,,159.3699951,1484236544,0.163758264,,Consumer Staples,,,,-0.030382921,0.043823203,0,,,,,-0.0081,-0.030382921,-0.081838149,-0.249767102,0.438151488,,,162.373,167.5386,171.5372,175.4556,62357.02,0.007399
,COLB,,29.48999977,1710098432,0.697173324,,Financials,,,,-0.013052189,0.055896198,0.001296417,,,,,-0.0688,-0.013052189,0.064542123,-0.106269025,0.023858099,,,30.373,29.9092,30.1908,31.3282,1701337.08,0.201869
,BH,,373.9400024,772883136,0.728750536,,Consumer Discretionary,,,,0.000107003,-0.020498571,0,,,,,-0.009,0.000107003,-0.077946331,-0.005610917,-0.02109947,,,370.433,371.1698,360.3071,372.9005,619992.52,0.073564
,CPF,,23.34000015,731276800,0.567305042,,Financials,,,,0.08306269,0.063798004,0,,,,,0.0415,0.08306269,0.113524603,0.027314523,0.046242313,,,21.624,21.1666,20.8367,21.4422,536796.66,0.063693
,CSS,,27.95999908,253774512,1.082630363,,Consumer Discretionary,,,,-0.021008417,0.064975004,0,,,,,0.0029,-0.021008417,0.058672178,0.042758725,0.006057047,,,27.9945,27.7166,27.3306,27.5041,261258.24,0.030999
,AFAM,,42.00999832,432244960,0.626938503,,Health Care,,,,0.137249591,0.045231297,0,,,,,-0.0062,0.137249591,0.106101848,0.012289116,-0.064365325,,,39.5835,37.8906,38.1167,40.7155,301841.85,0.035815
,CTO,,49.29999924,287605152,0.624931295,,Financials,,,,0.042503664,0.032435184,0,,,,,0.002,0.042503664,0.069268803,-0.023979223,-0.096208315,,,47.875,47.9856,48.5442,51.1809,150102.53,0.01781
,TRXC,,1.5,171811248,1.116964077,,Health Care,,,,-0.662162167,-0.273253355,0,,,,,-0.2268,-0.662162167,-0.72322436,-0.382716066,-0.62216625,,,3.97,3.9262,3.2722,2.9844,63566.61,0.007542
,CTWS,,47.02000046,527401152,0.509024281,,Utilities,,,,0.041417472,0.043084851,0.001463781,,,,,0.0204,0.041417472,0.368254451,0.293203831,0.31488518,,,45.591,43.9534,41.7284,38.6518,524367.04,0.062218
,CUB,,41.56999969,1121237248,0.661620888,,Industrials,,,,0.043161889,0.011003916,0,,,,,-0.0114,0.043161889,0.004600697,-0.070122923,-0.151977297,,,40.834,38.9784,40.5113,42.0875,900323.06,0.106826
,CVBF,,17.18000031,1851795456,0.493456776,,Financials,,,,-0.004682379,0.057621375,0,,,,,-0.02,-0.004682379,0.067392658,-0.028609302,0.103868858,,,17.231,16.8502,16.3402,16.816,1825495.26,0.216601
,CWEI,,18.12999916,220633680,1.255792026,,Energy,,,,1.232758549,-0.44506351,0,,,,,0.0006,1.232758549,1.361494373,-0.68730598,-0.691980989,,,15.979,13.3466,18.9177,34.3849,106930.74,0.012688
,CWT,,27.93000031,1339908224,0.472395769,,Utilities,,,,0.031388493,0.03182606,0,,,,,0.0171,0.031388493,-0.346644167,0.241811461,0.176399546,,,27.4875,26.4734,25.1206,23.5639,1337288.4,0.158674
,ASNA,,8.81000042,1709134208,1.066797423,,Consumer Discretionary,,,,-0.174320491,-0.198755603,0,,,,,-0.0908,-0.174320491,-0.035677492,-0.343027553,-0.410702306,,,9.5045,9.6485,9.2068,10.8624,1236872.53,0.146759
,DCO,,15.90999985,176562608,1.059901698,,Industrials,,,,-0.011187092,-0.415048242,0,,,,,-0.0203,-0.011187092,0.407725173,-0.260344041,-0.487765611,,,15.323,15.0998,14.8962,18.117,175885.05,0.020869
,DXLG,,5.369999886,272966112,0.324582416,,Consumer Discretionary,,,,0.048828126,-0.030802358,0,,,,,-0.0129,0.048828126,0.098106814,-0.07093431,0.044747087,,,5.2865,5.0174,4.8652,5.1626,153922.25,0.018263
,DGICA,,15.31000042,394241824,1.03173784,,Financials,,,,0.091702523,0.065910554,0,,,,,-0.004,0.091702523,0.092919474,0.085274047,0.045779794,,,14.6415,14.5677,14.2714,14.2272,123873.21,0.014698
,DGII,,10.56999969,272762752,1.039038556,,Information Technology,,,,0.181005578,0.039734164,0,,,,,0.1245,0.181005578,0.259783205,-0.098891721,0.052788818,,,9.098,8.8718,9.6183,10.4214,263478.39,0.031263
,DIOD,,18.62000084,899358912,0.870065347,,Information Technology,,,,-0.069465236,0.035594243,0,,,,,0,-0.069465236,0.054024102,-0.172812055,-0.327068999,,,18.9615,19.1224,19.9327,20.7634,698101.04,0.082832
,DJCO,,196.3999939,271178528,0.496267138,,Consumer Discretionary,,,,0.021055304,0.001574608,0,,,,,-0.0173,0.021055304,0.128334485,-0.018000031,-0.037726663,,,198.118,194.0076,195.7229,197.8502,212504.8,0.025214
,DV,,17.35000038,1096120960,1.338207229,,Consumer Discretionary,,,,-0.057577375,0.024449856,0,,,,,0.0182,-0.057577375,-0.042698189,-0.273666901,-0.429811015,,,17.166,18.2484,20.1354,23.4045,1105542,0.131176
,EGP,,59.75,1937662464,0.284876762,,REIT,,,,0.00589223,0.031051848,0,,,,,-0.0025,0.00589223,0.071403201,0.081266912,0.069351314,,,60.0615,58.0284,55.8565,56.1176,1546061.36,0.183445
,ELRC,,10.01000023,242196032,0.929408323,,Information Technology,,,,0.071734482,0.037614159,0,,,,,0.0246,0.071734482,0.18096435,-0.027489405,-0.038110687,,,9.438,9.5102,9.196,9.8468,166736.57,0.019784
,EMCI,,26.45999908,554208448,0.981520556,,Financials,,,,0.035211253,0.090511071,0,,,,,0.0126,0.035211253,0.448608078,0.055582371,0.175497333,,,25.9005,25.2636,24.7564,24.5796,207367.02,0.024605
,OSUR,,7.179999828,404985248,0.393683476,,Health Care,,,,0.01412428,0.020166167,0,,,,,-0.0151,0.01412428,0.065708296,0.421782091,0.094512179,,,7.2015,6.9957,6.5692,5.9341,373073.21,0.044266
,FCEL,,5.960000038,172729648,0.165814036,,Industrials,,,,-0.147353329,-0.234522564,0.370637008,,,,,-0.1261,-0.147353329,-0.089348508,-0.404387145,-0.6058201,,,6.698,6.5472,6.0059,8.0174,102328.6,0.012142
,ESCA,,11.93000031,170076720,0.574740623,,Consumer Discretionary,,,,-0.005833308,0.057656333,0,,,,,0.069,-0.005833308,-0.070510604,-0.313434729,-0.332332251,,,11.216,12.023,12.1487,14.2416,90405.06,0.010727
,EXAR,,6.099999905,295963872,0.728055078,,Information Technology,,,,0.1151737,-0.056621776,0,,,,,-0.0193,0.1151737,0.120008779,0.070175458,-0.401960783,,,5.776,5.5782,5.6514,6.0002,201057.32,0.023856
,EZPW,,4.949999809,271729248,2.489926973,,Financials,,,,0.655518326,-0.279866818,0,,,,,0.027,0.655518326,0.674592312,-0.255639137,-0.460784352,,,4.1825,3.4374,3.6798,4.9472,256226.85,0.030402
,EXPO,,49.84000015,1293270144,0.241245807,,Industrials,,,,-0.016186334,0.037591527,0,,,,,-0.0154,-0.016186334,-0.124636796,-0.02742585,0.097360411,,,49.706,49.0758,49.1178,47.989,64747.14,0.007682
,AGM,,40.68000031,418371488,0.216556325,,Financials,,,,0.017000008,0.144983589,0.501946251,,,,,0.0588,0.017000008,0.109813918,0.38590509,0.294621337,,,38.1375,36.2946,33.5175,30.5394,402935.4,0.04781
,FNB,,13.22000027,2771040512,0.807908099,,Financials,,,,0.009931254,0.04958318,0.038571071,,,,,-0.02,0.009931254,0.156172273,-0.024651133,0.033898517,,,13.0515,12.9618,12.7487,13.082,2681320.06,0.318147
,FBNC,,20.39999962,402919776,0.782778634,,Financials,,,,0.074815601,0.065618522,0.018085486,,,,,-0.0005,0.074815601,0.087596463,0.091864388,0.237489547,,,19.624,19.154,18.872,18.2936,402696,0.047781
,FMER,,22.15999985,3688807936,0.660979415,,Financials,,,,0.046270044,0.059803873,0.027109029,,,,,-0.0081,0.046270044,0.115407871,0.171623422,0.17834952,,,21.759,21.148,19.7425,19.2443,3673862.08,0.435916
,FCNCA,,255,3041544448,0.899416406,,Financials,,,,0.006751181,0.064210799,0,,,,,-0.0124,0.006751181,0.044148515,-0.000749624,0.030451945,,,251.456,248.0676,244.4076,244.5643,1965030,0.233157
,FELE,,31.59000015,1457777920,0.403108704,,Industrials,,,,-0.034240262,0.050550224,0,,,,,-0.0413,-0.034240262,-0.009304559,-0.041379324,-0.119183323,,,31.993,31.3358,29.1853,29.3291,109831.2,0.013032
,FFBC,,19.5,1206172928,0.685297264,,Financials,,,,0.065573815,0.064050517,0,,,,,-0.0061,0.065573815,0.105070377,0.000323663,0.148040414,,,18.8385,18.234,17.5903,18.3319,1202877,0.142725
,FFKT,,28.11000061,210837504,0.79391473,,Financials,,,,0.074952238,0.080289321,0,,,,,-0.0202,0.074952238,0.125317222,0.032414078,0.206029205,,,27.78,26.8008,26.5377,26.5293,210600.12,0.024988
,FINL,,19.75,833948480,0.663212432,,Consumer Discretionary,,,,-0.094452064,0.026135907,0,,,,,0.0107,-0.094452064,0.095790972,0.074459397,-0.180229943,,,19.8315,19.4463,18.5486,20.5057,654816.78,0.077696
,FLIC,,30.61000061,434730016,0.566705751,,Financials,,,,0.087389024,0.061727967,0,,,,,-0.0292,0.087389024,0.163417186,0.103108287,0.222065942,,,29.3995,28.3384,28.5708,28.0471,374543.96,0.044441
,FLXS,,40.88999939,313041376,0.652501604,,Consumer Discretionary,,,,-0.09072719,0.076194401,0,,,,,0.0064,-0.09072719,0.048315791,-0.030267506,0.148495986,,,42.2575,42.3103,42.5239,40.3891,239983.41,0.028475
,FMBI,,18.47999954,1503790464,0.75222381,,Financials,,,,0.023822733,0.053294659,0,,,,,-0.0091,0.023822733,0.310735001,0.018611775,0.07814695,,,18.1775,17.8529,17.6436,17.9364,1440811.68,0.170957
,FRED,,14.67000008,546217344,0.757821063,,Consumer Discretionary,,,,-0.029119761,-0.013494628,0,,,,,-0.0486,-0.029119761,0.017907412,0.067484652,-0.141506293,,,14.9725,14.8548,15.0024,14.7054,545078.52,0.064675
,FRME,,25.64999962,1043216960,0.756200298,,Financials,,,,0.097091554,0.064133352,0.000958573,,,,,0.0418,0.097091554,0.22825377,-0.03292119,0.133668188,,,24.126,23.4536,23.6111,24.9243,1039235.4,0.123309
,FRPH,,36.47999954,358985088,0.531462209,,Financials,,,,0.024719132,0.034642107,0,,,,,-0.0428,0.024719132,-0.040217437,0.142499192,0.012770657,,,36.5555,34.9898,33.3741,32.042,251237.76,0.02981
,FSTR,,19.68000031,203523616,1.432423449,,Industrials,,,,0.134293941,-0.218387433,0,,,,,-0.0081,0.134293941,0.369398366,0.309935548,-0.558732737,,,18.802,16.9474,14.3445,15.8244,204475.2,0.024262
,FULT,,13.98999977,2425325312,0.831902857,,Financials,,,,0.03934018,0.06090853,0,,,,,-0.0106,0.03934018,0.25208117,0.034791608,0.182519072,,,13.707,13.4068,13.0495,12.9898,2471907.09,0.2933
,GBCI,,25.88999939,1971981824,0.507827703,,Financials,,,,0.03376479,0.059401663,0,,,,,-0.0175,0.03376479,0.112144867,-0.052820256,0.009820769,,,25.632,25.2804,25.0068,26.2894,1955497.59,0.232026
,GVA,,44.59000015,1764581376,0.46896504,,Industrials,,,,-0.044158656,0.037599853,0,,,,,-0.0452,-0.044158656,0.020045648,0.350365092,0.265079184,,,46.3015,44.6046,42.1631,38.2884,1754438.14,0.20817
,GHM,,18.51000023,181546160,0.633811258,,Industrials,,,,-0.046367832,0.053848564,0,,,,,-0.0123,-0.046367832,-0.054230299,0.108715494,-0.202730888,,,18.765,18.8638,17.6585,17.7299,187450.77,0.022242
,GK,,70.65000153,1395761920,0.28232322,,Industrials,,,,-0.03338343,0.047809013,0,,,,,-0.0405,-0.03338343,-0.049369408,0.078088085,0.014643429,,,72.7915,70.8758,66.4784,67.1536,388419.57,0.046087
,GLT,,22.93000031,997360000,0.736561498,,Materials,,,,0.10747646,0.064745929,0,,,,,0.0128,0.10747646,0.126575094,0.18809003,-0.07167842,,,21.573,19.9952,18.428,18.3908,991584.92,0.117655
,GRC,,28.29000092,737905728,0.401056662,,Industrials,,,,0.096936794,0.032681682,0,,,,,-0.0228,0.096936794,0.138161629,0.03299779,0.031369283,,,27.1155,26.5022,25.8338,25.8495,415059,0.049248
,GSBC,,37.86000061,525930048,0.732684906,,Financials,,,,0.019935391,0.084104341,0,,,,,-0.0784,0.019935391,0.087861408,-0.235275034,-0.048715248,,,38.582,38.09,40.238,42.4835,396924.24,0.047096
,HVT,,18.67000008,414123328,0.686978947,,Consumer Discretionary,,,,-0.123062505,0.067100784,0,,,,,-0.009,-0.123062505,-0.084999061,-0.18508234,-0.134625562,,,19.092,19.9066,19.9558,21.5698,380457.26,0.045143
,HBHC,,25.96999931,2070247424,1.083664736,,Financials,,,,0.136542621,0.045956343,0,,,,,-0.0046,0.136542621,0.36433118,-0.054450378,-0.070425445,,,24.5025,24.2156,23.9905,26.0285,2022855.24,0.240018
,HELE,,99.52999878,2762225152,0.352092228,,Consumer Discretionary,,,,-0.050467477,0.036647266,0,,,,,-0.0188,-0.050467477,-0.060197178,-0.000602446,0.134245,,,102.268,100.6964,96.2094,95.1767,1676198.27,0.198886
,HIFS,,127.9899979,271882752,0.508270565,,Financials,,,,0.072825205,0.07413122,0,,,,,0.0383,0.072825205,-0.063860936,0.025035551,0.189110375,,,122.929,120.1436,121.8967,121.1605,168434.84,0.019985
,HOV,,1.669999957,240788896,-1.757306948,,Consumer Discretionary,,,,0.113333305,-0.074326517,0.58142216,,,,,-0.0234,0.113333305,-0.053356326,-0.219626227,-0.473186146,,,1.6505,1.5842,1.5931,1.7514,199267.74,0.023644
,HNRG,,4.670000076,136602160,1.872979168,,Energy,,,,0.025552363,0.147376879,0,,,,,-0.0585,0.025552363,0.036357103,-0.190933334,-0.59237455,,,4.784,4.8832,4.8948,5.9208,37782.76,0.004483
,HURC,,32.38000107,212542864,0.818667843,,Industrials,,,,0.017599038,0.076892725,0,,,,,-0.0055,0.017599038,0.071185724,0.214520029,-0.022347636,,,32.167,30.63,28.0538,28.3709,211700.44,0.025119
,HWKN,,39.13000107,413425440,0.482991545,,Materials,,,,0.086340938,0.041564931,0,,,,,-0.0069,0.086340938,0.128485309,-0.044038245,-0.012837843,,,38.5915,35.7544,35.7367,37.3427,339800.54,0.040318
,IBCP,,15.14999962,323628128,0.602833855,,Financials,,,,0.046993735,0.062837554,0,,,,,0.0195,0.046993735,0.075539243,0.05470303,0.165873276,,,14.7175,14.6694,14.712,14.6201,327209.7,0.038825
,ICUI,,99.33999634,1590394624,0.354719494,,Health Care,,,,-0.041304828,0.028285433,0,,,,,-0.0407,-0.041304828,-0.000662864,-0.092702546,0.156191788,,,102.582,98.4942,99.8603,104.7157,501253.55,0.059475
,IDCC,,56.97999954,1969975040,0.251126024,,Information Technology,,,,0.048600742,0.058484497,0,,,,,-0.0125,0.048600742,0.035160014,0.159491141,0.043536675,,,56.4525,54.1464,50.1047,50.6106,211675.06,0.025116
,DIN,,86,1583521280,0.168752395,,Consumer Discretionary,,,,-0.084034503,0.066259293,0,,,,,-0.0282,-0.084034503,-0.040255146,0.0346446,-0.10971093,,,90.7195,91.822,87.8078,89.9928,97717.76,0.011595
,IIIN,,28.98999977,544620224,0.36553178,,Industrials,,,,-0.047947486,0.053020433,0,,,,,-0.0366,-0.047947486,-0.199015974,0.420421416,0.433651131,,,29.7055,28.24,25.3068,22.099,47566.91,0.005644
,IIVI,,20.87000084,1278477696,0.616343974,,Information Technology,,,,-0.024310358,0.053354079,0,,,,,-0.047,-0.024310358,-0.034430775,0.156873602,0.100158229,,,21.5635,21.3841,19.9799,18.6926,1094443.67,0.129859
,IMKTA,,36.06999969,730770112,0.600339254,,Consumer Staples,,,,0.002619832,0.078401288,0,,,,,0.0297,0.002619832,-0.544445731,-0.266261779,-0.15074168,,,35.6175,35.2332,37.6673,43.9176,348343.72,0.041332
,IMMU,,3.549999952,336331072,-0.092856904,,Health Care,,,,0.419999981,-0.158784675,0,,,,,0.1025,0.419999981,0.721456992,0.219931219,-0.077922067,,,2.988,2.6644,2.5374,2.5053,27053.33,0.00321
,INDB,,47.02999878,1236600448,0.637349767,,Financials,,,,0.021724963,0.059931241,0,,,,,-0.0202,0.021724963,0.008412639,-0.012704509,0.150356496,,,46.0985,45.7686,45.4357,46.4173,1229740.44,0.145913
,IHC,,15.36999989,265336272,1.178568575,,Financials,,,,-0.008387104,0.111507559,0,,,,,-0.0611,-0.008387104,0.128059677,0.141522155,0.150494005,,,16.277,16.1754,15.4729,14.408,108389.24,0.012861
,AEGN,,21.22999954,753383808,0.790143109,,Industrials,,,,-0.003286371,-0.010605484,0,,,,,-0.0093,-0.003286371,0.008756925,0.096024709,0.1262599,,,21.0838,20.4357,19.3627,19.1286,778461.64,0.092367
,IO,,9.159999847,103833592,1.111374438,,Energy,,,,0.076380682,-0.242253008,0,,,,,-0.0065,0.076380682,0.24447062,0.729321476,-0.742334732,,,8.3445,7.1336,6.6024,7.4343,69961.08,0.008301
,GFF,,15.81000042,760205824,0.563503981,,Industrials,,,,0.018685564,0.046584752,0,,,,,-0.0174,0.018685564,0.213477095,-0.074600269,-0.063634746,,,15.5865,15.2162,15.6882,16.2729,387707.37,0.046003
,MSFG,,21.85000038,472532384,0.807055797,,Financials,,,,0.050480826,0.07755024,0,,,,,0.0106,0.050480826,0.114032823,-0.038803749,0.127554154,,,21.291,21.158,21.2601,21.523,473467.65,0.056178
