Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,BMTC,,30.82999992,423247712,0.585021454,,Financials,,,,0.094952348,0.064430354,0,,,,,0.0942,0.094952348,0.154998523,0.151824475,0.142406825,,,29.33,29.3552,29.4071,28.8563,421754.4,0.049057
,BXS,,23.03000069,2212045824,0.728078487,,Financials,,,,0.1434956,0.052344304,0,,,,,0.0618,0.1434956,0.258875885,-0.008673461,0.052185014,,,20.868,20.974,21.8517,22.9009,2211639.99,0.257248
,BONT,,8.81000042,184006400,0.323841997,,Consumer Discretionary,,,,0.059884327,-0.039650795,0,,,,,-0.0222,0.059884327,0.048717582,-0.190472431,-0.215501256,,,8.8645,9.198,9.5273,10.0803,128705.29,0.01497
,BOOM,,18.20999908,254559760,0.695557727,,Industrials,,,,-0.044094498,0.028602321,0,,,,,0.082,-0.044094498,-0.011092667,-0.094991181,-0.169543672,,,17.2845,18.7183,20.0177,20.3156,238938.95,0.027792
,BRC,,23.84000015,1221726208,0.586365393,,Industrials,,,,0.071946725,-0.039990138,0,,,,,0.0812,0.071946725,0.210172915,-0.061174431,-0.159143213,,,22.161,23.589,25.6437,26.2309,1143795.52,0.133041
,BRLI,,30.04000092,832938432,0.355043039,,Health Care,,,,0.070563132,0.047538928,0,,,,,0.0242,0.070563132,0.155009987,0.182677219,-0.073125546,,,28.7832,29.0127,29.9227,28.355,51644.77,0.006007
,HNR,,3.720000029,156588688,1.880506107,,Energy,,,,0.013623965,-0.718551266,0,,,,,0.2117,0.013623965,-0.096463305,-0.175166333,-0.255999994,,,3.3845,3.9644,4.3609,4.3882,156589.68,0.018214
,BWINB,,26.92000008,396720608,1.01114231,,Financials,,,,0.089878512,0.081767872,0,,,,,0.0479,0.089878512,0.064824181,0.055236141,0.024373368,,,25.728,25.5022,25.4879,25.5693,249952.2,0.029073
,CACI,,82.29000092,1950884736,0.777293467,,Information Technology,,,,0.154623331,0.068576066,0,,,,,0.1431,0.154623331,0.350089303,0.18147881,0.143234191,,,72.37,72.0786,70.8995,72.1712,1933485.84,0.224894
,CATO,,35.66999817,995881472,0.385512729,,Consumer Discretionary,,,,0.035113149,0.05458983,0,,,,,0.0189,0.035113149,-0.03405594,0.275439684,0.226910739,,,34.827,34.9908,33.2863,30.848,831239.41,0.096686
,ISLE,,7.429999828,296530688,0.060533364,,Consumer Discretionary,,,,-0.009333356,-0.420222948,0,,,,,0.1057,-0.009333356,-0.026894755,0.092647003,-0.083847085,,,6.895,7.5045,7.761,7.7542,160956.09,0.018722
,CAS,,7.349999905,172757712,1.241333875,,Materials,,,,-0.13934427,-0.626605891,0,,,,,-0.0367,-0.13934427,-0.164020643,-0.401465793,-0.486373187,,,7.092,8.4716,9.4569,11.5618,137981.55,0.016049
,CATY,,26.40999985,2104134272,0.746332599,,Financials,,,,0.0636327,0.063823874,0,,,,,0.0564,0.0636327,0.213659589,0.125357841,0.082390747,,,24.8915,25.5183,25.5539,25.0576,2102764.2,0.244584
,CBU,,38.15000153,1552470784,0.621927303,,Financials,,,,0.135754729,0.053912126,0,,,,,0.0795,0.135754729,0.146159596,0.042373934,0.08365448,,,34.9475,34.948,35.339,36.1141,1551980.15,0.180519
,RDNT,,9.300000191,396875424,-0.01277479,,Health Care,,,,0.40483389,-0.01546581,0,,,,,0.0532,0.40483389,0.432903355,0.871227482,2.795918371,,,8.3093,7.5111,6.9237,5.3705,17331.62,0.002016
,HALL,,11.65999985,223709504,1.096573885,,Financials,,,,0.130940773,0.071078786,0,,,,,0.1476,0.130940773,0.137806541,0.388095283,0.370152707,,,10.5815,10.2032,10.0297,9.3941,165117.26,0.019206
,RDI,,9.970000267,238306800,0.577243285,,Consumer Discretionary,,,,0.186904848,0.04264251,0,,,,,0.1053,0.186904848,0.042219994,0.408192143,0.506042362,,,8.9088,8.6845,8.5189,8.0496,172261.66,0.020037
,CDR,,6.880000114,544979968,0.352464361,,REIT,,,,0.166101696,-0.002497339,0.349849542,,,,,0.052,0.166101696,-0.085467109,0.129456756,0.245538511,,,6.3475,6.2498,6.2733,6.228,545074.88,0.063401
,CHCO,,44.99000168,697411136,0.561609891,,Financials,,,,0.078004867,0.074749308,0,,,,,0.0722,0.078004867,-0.168112624,0.066017616,0.02504369,,,42.9435,42.8112,43.1924,43.5875,706387.99,0.082164
,CKP,,13.26000023,552904704,0.607542323,,Information Technology,,,,0.084219193,0.02256085,0,,,,,0.0608,0.084219193,0.030492657,0.038371163,-0.220916576,,,12.427,12.8412,13.1596,13.208,552610.5,0.064277
,CHFC,,29.78000069,975670016,0.821595419,,Financials,,,,0.107474948,0.062719976,0,,,,,0.0647,0.107474948,0.048472672,0.078492142,0.049337044,,,27.442,27.7236,27.8729,28.8866,975622.58,0.11348
,CPK,,48.43000031,705745728,0.419730501,,Utilities,,,,0.162506013,0.05154406,0,,,,,0.0572,0.162506013,0.174200015,0.162045785,0.3686445,,,44.731,44.2201,45.0543,43.1643,704704.93,0.081968
,CIA,,7.289999962,365096512,0.726818798,,Financials,,,,0.12848296,0.013632012,0,,,,,0.1079,0.12848296,0.135192742,0.109589006,-0.132142822,,,6.621,6.7438,6.8975,6.9003,320599.62,0.037291
,PICO,,22.10000038,503168352,0.92310855,,Financials,,,,0.1077694,-0.033620954,0,,,,,0.0449,0.1077694,-0.026212877,-0.049462349,-0.05877339,,,20.95,20.9862,21.7786,23.005,502708.7,0.058473
,CRK,,11.84000015,566669248,1.667170081,,Energy,,,,-0.364124618,-0.101667772,0,,,,,0.0368,-0.364124618,-0.367765038,-0.569782641,-0.291213539,,,63.8925,89.344,109.771,111.1805,566390.08,0.06588
,CMTL,,38.06999969,616869120,0.636921154,,Information Technology,,,,0.033468533,0.04077202,0,,,,,0.045,0.033468533,-0.045814539,0.231256461,0.31432519,,,36.1678,37.3357,36.6796,34.29,583498.89,0.06787
,CNBKA,,37.97999954,211093184,0.891838327,,Financials,,,,0.100568068,0.099837425,0,,,,,0.0163,0.100568068,-0.060155992,0.14109935,0.184531672,,,36.3795,35.72,35.7952,34.9967,132322.32,0.015391
,CNMD,,41.99000168,1155842304,0.611821365,,Health Care,,,,0.139793743,0.026889481,0,,,,,0.0234,0.139793743,0.192583267,-0.084998039,0.180006575,,,40.0225,39.1956,40.2169,42.7445,1142841.83,0.13293
,COHU,,10.19999981,259061360,1.01504527,,Information Technology,,,,-0.147869709,-0.007507874,0,,,,,-0.0485,-0.147869709,-0.226249378,0.000430901,0.091274973,,,10.823,11.6916,11.4531,10.9261,257529.6,0.029955
,COHR,,65.15000153,1625007360,0.487162082,,Information Technology,,,,0.061593656,0.03724537,0,,,,,0.0928,0.061593656,0.293335492,0.09110706,-0.015712357,,,59.3585,62.2946,62.4864,63.529,1507489.69,0.175344
,COKE,,90.44000244,838497216,0.245218474,,Consumer Staples,,,,0.215329095,0.039034119,0,,,,,0.0979,0.215329095,0.529148204,0.106938613,0.447161166,,,82.0615,78.0746,75.6309,76.9663,35800.22,0.004164
,COLB,,27.78000069,1462669440,0.746427699,,Financials,,,,0.132123481,0.056457049,0.001515722,,,,,0.0921,0.132123481,0.028163238,0.155391572,0.126338607,,,25.4788,25.7501,25.7925,26.1319,1461228,0.169963
,BH,,349.1600037,721213056,0.767411243,,Consumer Discretionary,,,,0.027666569,0,0,,,,,0.0587,0.027666569,-0.134166712,-0.123329978,-0.13740431,,,330.9375,341.2794,367.3881,391.9529,603697.64,0.070219
,CPF,,18.89999962,678530432,0.838638854,,Financials,,,,0.054099236,0.053371224,0,,,,,0.0442,0.054099236,0.041817268,0.016956869,0.044666905,,,18.101,18.0594,18.5026,18.8798,323605.8,0.03764
,CRUS,,19.29999924,1219049216,0.552407531,,Information Technology,,,,-0.074340581,0.053485946,0,,,,,-0.1052,-0.074340581,-0.07297585,-0.134529153,-0.139545298,,,20.3153,21.7091,22.5242,21.3745,841996.74,0.097937
,CSS,,28.55999947,266294208,0.990746295,,Consumer Discretionary,,,,0.177731937,0.067245173,0,,,,,-0.0219,0.177731937,0.475439446,0.206368979,0.128657246,,,27.18,25.7922,25.8163,25.9453,265465.2,0.030878
,AFAM,,29.44000053,278762400,0.789374751,,Health Care,,,,0.083548048,0.027475011,0,,,,,0.0659,0.083548048,-0.043613969,0.371215719,0.530941302,,,27.457,27.6774,25.676,25.1456,246118.4,0.028627
,CTO,,52.18999863,306208128,0.52566521,,Financials,,,,0.063582616,0.023079162,0,,,,,0.039,0.063582616,0.076353163,0.321274793,0.393185702,,,48.4925,51.3326,48.8769,43.9767,162953.2,0.018954
,TRXC,,4.099999905,258218272,0.544845223,,Health Care,,,,-0.059633078,-0.173880027,0,,,,,0.0174,-0.059633078,-0.187428232,-0.048723907,-0.453333346,,,4.076,4.0414,4.3267,5.74,106835.32,0.012427
,CTWS,,37.16999817,412571168,0.612953642,,Utilities,,,,0.143692251,0.052800587,0.001871192,,,,,0.0626,0.143692251,0.09419514,0.161580485,0.195358913,,,34.5665,33.607,33.123,33.0905,404521.11,0.047052
,CUB,,48.24000168,1292278400,0.597631272,,Industrials,,,,0.030769283,-0.001060917,0,,,,,0.043,0.030769283,-0.03205234,0.019890024,-0.076480799,,,46.429,45.7454,45.3005,47.6727,937146.08,0.109005
,CFI,,18.96999931,231752064,0.47113712,,Consumer Discretionary,,,,0.045179048,0.075774945,0,,,,,0.0498,0.045179048,-0.153419543,0.080953588,0.013347987,,,18.2605,18.1348,17.9658,18.5247,143993.4,0.016749
,CVBF,,15.77999973,1669564032,0.508654331,,Financials,,,,0.107346772,0.062128794,0,,,,,0.086,0.107346772,0.077933986,0.105778413,0.112954102,,,14.466,14.9168,15.2587,15.231,1671102,0.194375
,CWT,,26.03000069,1244395136,0.500067837,,Utilities,,,,0.159982178,0.040991803,0,,,,,0.0716,0.159982178,0.124940158,0.174030172,0.22955415,,,24.1595,23.7736,23.6334,23.1638,1244338.12,0.144736
,CYTR,,2.859999895,159446288,0.521064849,,Health Care,,,,0.125984228,-0.302629435,0,,,,,0.0214,0.125984228,0.072423809,-0.068403923,0.20168057,,,2.6568,2.8787,3.3274,3.972,114217.91,0.013285
,DCO,,26.40999985,289078720,0.890944141,,Industrials,,,,-0.036483036,0.031890967,0,,,,,-0.0788,-0.036483036,-0.112265848,0.088174674,0.062349123,,,27.4015,28.1814,27.4734,26.5396,176324.78,0.020509
,DXLG,,5.239999771,265344144,0.374747294,,Consumer Discretionary,,,,0.110169492,-0.251665626,0,,,,,0.0894,0.110169492,0.79311192,-0.029629689,-0.246043178,,,4.865,4.9106,5.106,5.2697,151218.54,0.017589
,DGICA,,15.81999969,461735968,0.898660561,,Financials,,,,0.038547168,0.042485248,0,,,,,0.0096,0.038547168,0.01667285,0.09010224,0.033095092,,,15.7543,15.5853,15.4868,15.0822,128664.06,0.014966
,DGII,,8.279999733,205739296,1.257154102,,Information Technology,,,,0.103999964,0.008510771,0,,,,,0.035,0.103999964,-0.017917779,-0.065462748,-0.178571449,,,7.814,7.978,8.3139,8.9845,210088.44,0.024437
,DIOD,,25.82999992,1228612992,0.601614996,,Information Technology,,,,0.079849492,0.037145953,0,,,,,0.1001,0.079849492,0.049933379,-0.02047785,0.066474016,,,22.9845,24.2217,26.0244,25.8529,298423.86,0.034711
,DJCO,,182.6499939,252193264,0.53045826,,Consumer Discretionary,,,,0.011911324,0.012775916,0,,,,,-0.0316,0.011911324,-0.118224835,0.036018098,0.234622083,,,184.3095,185.4276,186.1407,177.4892,197627.3,0.022987
,EBIX,,14.75,565437504,0.784229891,,Information Technology,,,,0.040197439,0.101486017,0,,,,,0.0351,0.040197439,-0.040022369,-0.056299474,0.315028458,,,13.8233,14.3677,13.9214,14.8506,451615.5,0.05253
,DXYN,,7.880000114,124184720,0.790411252,,Consumer Discretionary,,,,-0.091118795,0.033297172,0,,,,,0.0465,-0.091118795,-0.208570777,-0.477106817,-0.374603185,,,7.8435,8.445,9.0047,11.507,26895.7,0.003128
,EGP,,68.86000061,2198700544,0.253747144,,REIT,,,,0.136491177,0.020192836,0,,,,,0.0369,0.136491177,0.183730764,0.108050538,0.120690243,,,64.672,63.5556,63.7243,62.9506,198289.26,0.023064
,ELRC,,15.23999977,365892320,0.631874427,,Information Technology,,,,0.106753759,0.053245173,0,,,,,0.0964,0.106753759,0.042449328,-0.031210927,-0.118688352,,,14.1965,14.487,15.0907,16.0042,231954.75,0.02698
,EMCI,,32.04000092,432634848,1.124793794,,Financials,,,,0.109418347,0.080074271,0,,,,,0.068,0.109418347,-0.048289818,-0.013877112,-0.030173325,,,20.371,19.9135,20.2502,20.7442,161641.8,0.018801
,ELX,,5.659999847,403439168,1.130281926,,,,,,0.145748944,-0.065957899,0,,,,,0.0481,0.145748944,0.098714425,-0.20839164,-0.248340015,,,5.103,5.234,5.343,6.0381,401650.58,0.046718
,OSUR,,8.949999809,501086752,0.319944599,,Health Care,,,,0.239612198,0.002432712,0,,,,,0.0719,0.239612198,0.359423757,0.366412145,0.372699361,,,8.282,7.9424,8.1006,7.4676,467299.82,0.054354
,ESCA,,11.43999958,159157552,0.505492821,,Consumer Discretionary,,,,-0.051409686,0.066481294,0,,,,,0.0035,-0.051409686,-0.086023533,-0.212679649,0.33400499,,,11.659,12.5468,14.2501,13.8804,89404.11,0.010399
,ESIO,,7.099999905,213768928,0.959030903,,Information Technology,,,,0.045655367,-0.21877361,0,,,,,0.0741,0.045655367,0.126933248,-0.144024486,-0.383816914,,,6.6945,7.0192,6.8532,7.9602,173765.4,0.020212
,EXAR,,9.550000191,452143968,0.54539708,,Information Technology,,,,0.06703915,-0.016023657,0,,,,,0.0529,0.06703915,0.117402764,-0.117375189,-0.171725897,,,9.1105,9.299,9.8259,10.573,324774.28,0.037776
,EZPW,,11.27999973,604409664,1.617985407,,Financials,,,,0.138244188,0.0312768,0,,,,,0.0774,0.138244188,0.281401834,0.081495628,-0.282898915,,,9.72,10.0754,10.4082,10.9952,579916.08,0.067453
,AGM,,33.29999924,352506336,0.244897748,,Financials,,,,0.036092093,0,0.580908707,,,,,0.0728,0.036092093,-0.036372114,-0.055843588,-0.051279394,,,31.8925,32.3128,31.4884,31.9364,347019.3,0.040364
,FNB,,12.78999996,2130270976,0.840911334,,Financials,,,,0.066722286,0.059543129,0.05017296,,,,,0.0775,0.066722286,0.085145227,0.048368768,0.062861933,,,12.0455,12.2662,12.3525,12.4273,2220574.22,0.258287
,FBNC,,18.12000084,357061504,0.681229977,,Financials,,,,0.131086162,0.063605289,0.198248759,,,,,0.0517,0.131086162,0.267145255,0.062670025,0.231857095,,,16.984,16.9822,17.0646,17.5707,356873.4,0.04151
,FMER,,18.35000038,3034988800,0.863407174,,Financials,,,,0.042613635,0.075663871,0.032949051,,,,,0.0619,0.042613635,0.024803933,-0.036686127,-0.155669424,,,17.2145,17.5078,18.0588,19.1571,3034245.9,0.35293
,FCNCA,,251.2100067,3058185728,0.70849423,,Financials,,,,0.159627019,0.033518239,0,,,,,0.0713,0.159627019,0.04635217,0.119809431,0.192597125,,,225.9012,223.8369,228.9963,228.0008,1901157.28,0.221134
,FELE,,37.34000015,1776035456,0.386384728,,Industrials,,,,0.074841634,0.045624652,0,,,,,0.0089,0.074841634,0.006682211,-0.029781851,-0.004723216,,,35.9942,36.5829,37.5509,39.0892,131813.78,0.015332
,FFBC,,17.54000092,1076403072,0.718979739,,Financials,,,,0.108022805,0.046623799,0,,,,,0.1073,0.108022805,0.179857052,0.103253135,0.171741765,,,15.8803,16.2283,16.4902,16.6786,1012215.86,0.117736
,FINL,,26.46999931,1265850112,0.469867649,,Consumer Discretionary,,,,0.057530906,0.064114226,0,,,,,0.0438,0.057530906,-0.021962366,-0.033279889,0.068861725,,,25.152,27.527,27.963,27.5753,957922.83,0.111421
,FLIC,,26.34000015,363912096,0.63385637,,Financials,,,,0.146879517,0.062460139,0,,,,,0.0975,0.146879517,0.221630674,0.105509723,0.031721691,,,24.3235,23.7067,24.1683,25.0585,317976.48,0.036986
,FLXS,,34.31000137,254003344,0.67103841,,Consumer Discretionary,,,,0.01719543,0.063384992,0,,,,,0.057,0.01719543,0.080729399,0.009101291,0.273256987,,,33.957,34.9858,33.8659,34.2858,167810.21,0.019519
,FMBI,,16.79000092,1263895040,0.830508863,,Financials,,,,0.04350533,0.058452639,0,,,,,0.0586,0.04350533,0.19101517,0.035463684,0.027512086,,,15.9525,16.4216,16.6135,16.5784,1263766.51,0.146996
,FRED,,15.69999981,579051456,0.757891167,,Consumer Discretionary,,,,0.121428558,0.00165443,0,,,,,0.0608,0.121428558,0.020173615,-0.131425563,-0.016474728,,,14.59,14.6504,15.1093,16.4801,578623.5,0.067303
,FRME,,22.64999962,816621824,0.837968092,,Financials,,,,0.120732343,0.069002564,0.00015307,,,,,0.0755,0.120732343,-0.143205988,0.075922339,0.220121182,,,20.9585,20.557,20.5259,20.7705,815943.6,0.094907
,FSTR,,54.09000015,559906240,0.58530874,,Industrials,,,,0.17740535,0.049231457,0,,,,,0.122,0.17740535,0.148534527,0.143672278,0.159892837,,,47.5295,48.9792,50.3973,48.5947,559236.51,0.065048
,FRBK,,3.970000029,150125552,0.61010933,,Financials,,,,0.020565533,-0.011137345,0,,,,,0.0339,0.020565533,0.107701886,-0.101809964,0.260317431,,,3.896,4.1298,4.4556,4.2496,122800.04,0.014284
,GBCI,,28.69000053,2136487680,0.487004915,,Financials,,,,0.116658856,0.05207004,0,,,,,0.0997,0.116658856,0.12753946,0.131975302,0.063693839,,,26.118,26.6632,26.9758,27.1367,2136486.92,0.248507
,GVA,,36.90999985,1445029760,0.531807035,,Industrials,,,,0.160326956,-0.019275728,0,,,,,0.0802,0.160326956,0.168018051,-0.004967203,0.157844985,,,33.34,33.6584,34.3297,35.3881,1443217.91,0.167869
,GK,,63.06999969,1256913152,0.300975449,,Industrials,,,,0.138858766,0.046799574,0,,,,,0.0411,0.138858766,0.094478652,0.34731763,0.152498958,,,59.0495,57.0888,54.1777,56.0747,1258183.43,0.146346
,GLT,,25.22999954,1082479104,0.639811867,,Materials,,,,0.155190707,0.064586928,0,,,,,0.0552,0.155190707,0.763264787,-0.002289555,-0.020726908,,,23.4745,23.7576,24.5174,26.1046,680230.92,0.079121
,GSBC,,38.00999832,520339808,0.563408764,,Financials,,,,0.25280152,0.076017632,0.111356078,,,,,0.104,0.25280152,0.321392568,0.342754017,0.388413922,,,33.2685,32.355,31.6824,30.2674,393593.55,0.045781
,HVT,,22.01000023,499495456,0.580641919,,Consumer Discretionary,,,,0.010096343,0.056983501,0,,,,,0.0209,0.010096343,-0.07244749,-0.095394625,-0.164653528,,,21.1455,22.2438,23.1432,25.0874,443391.45,0.051573
,HBHC,,35.18999863,2880723712,0.871080396,,Financials,,,,0.097971902,0.059133057,0,,,,,0.069,0.097971902,0.305859515,0.058241788,0.104234162,,,32.4645,32.7725,33.347,34.1127,2895573.96,0.3368
,HGR,,23.93000031,844512384,0.717624773,,Health Care,,,,0.166179326,0.069425862,0,,,,,0,0.166179326,0.05531089,-0.309777861,-0.347956409,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,842623.16,0.09801
,HOV,,3.75999999,544369216,-1.328363138,,Consumer Discretionary,,,,0.024523137,0.032145462,0.257178393,,,,,-0.0259,0.024523137,0.226116534,-0.156950682,-0.25691699,,,3.637,3.877,4.1439,4.5956,438991.28,0.051061
,HNRG,,12,345252000,0.547400183,,Energy,,,,0.017195656,0.046676051,0,,,,,0.134,0.017195656,-0.180676193,0.318817824,0.583898126,,,10.898,11.9713,11.9664,10.2616,124476,0.014478
,HURC,,38.52999878,250633024,0.643378903,,Industrials,,,,0.023101406,0.048592958,0,,,,,0.0906,0.023101406,-0.046448773,0.451538096,0.587524125,,,34.2865,35.1114,32.8969,29.6323,249751.46,0.02905
,STRL,,8.819999695,165890000,0.872132136,,Industrials,,,,0.14993476,-0.28007716,0,,,,,0.0769,0.14993476,0.171985119,0.148437486,-0.081250068,,,7.9555,8.009,8.5949,8.8534,154318.57,0.01795
,HWKN,,38.50999832,409022432,0.464744701,,Materials,,,,0.070912105,0.048757717,0,,,,,0.0571,0.070912105,0.364423568,0.075016315,0.091709696,,,35.6795,36.063,36.1389,35.9165,344948.4,0.040123
,IBCP,,12.06999969,276911168,0.892224787,,Financials,,,,0.012583861,0.068354051,0,,,,,-0.0107,0.012583861,-0.043782507,-0.068672896,0.253379895,,,11.8488,12.0189,12.3331,12.6018,276704.75,0.032185
,ICUI,,70.90000153,1082576128,0.446944095,,Health Care,,,,0.104705534,0.034086286,0,,,,,0.014,0.104705534,0.123733468,0.271064953,0.14724923,,,68.5825,65.1096,62.7531,61.297,951407.1,0.110663
,IDTI,,16.40999985,2441741312,0.303765184,,Information Technology,,,,0.028840128,0.026260767,0,,,,,0.1721,0.028840128,-0.091857701,0.406169644,0.542293169,,,14.2763,15.3839,15.2056,13.58,583036.7,0.067816
,DIN,,88.95999908,1686226432,0.188216127,,Consumer Discretionary,,,,0.090329735,0.04566943,0,,,,,0.0603,0.090329735,-0.140295189,0.195186948,0.124049454,,,83.091,82.6904,81.4447,80.4764,900289.43,0.104718
,IIIN,,23.84000015,438113664,0.408302737,,Industrials,,,,0.159533112,0.037983294,0,,,,,0.1309,0.159533112,0.119699107,0.161663017,0.445525463,,,20.909,21.9358,20.9541,20.3843,39607.47,0.004607
,IIVI,,13.48999977,839782272,0.818708666,,Information Technology,,,,0.146134176,0.04873406,0,,,,,0.0905,0.146134176,0.260620713,-0.063194436,-0.209261419,,,12.182,12.62,13.3478,14.1853,708912.99,0.082458
,IMKTA,,26.89999962,612237952,0.708243843,,Consumer Staples,,,,0.143369028,0.080661917,0,,,,,0.0922,0.143369028,0.051886865,0.185636382,0.069929696,,,24.845,24.9232,25.3501,25.0256,356021.5,0.041411
,IMMU,,3.950000048,367875712,0.106964844,,Health Care,,,,0.061827962,-0.09336556,0,,,,,0.045,0.061827962,-0.110739096,-0.061757717,0.042216382,,,3.613,3.4721,3.4702,3.8762,26455.71,0.003077
,INDB,,40.79999924,975596480,0.642870315,,Financials,,,,0.142217185,0.055817135,0,,,,,0.0709,0.142217185,-0.061395412,0.113426033,0.165545159,,,37.5672,37.0727,37.1295,37.2169,975079.2,0.113417
,IHC,,14.14999962,246458832,1.145931715,,Financials,,,,0.064710283,0.056573343,0,,,,,0.0583,0.064710283,0.337616225,0.086033554,0.036458307,,,13.325,13.4624,13.5027,13.389,108728.6,0.012647
,AEGN,,18.31999969,684496960,1.023053496,,Industrials,,,,-0.176629227,0.023323697,0,,,,,0.0327,-0.176629227,-0.075083159,-0.281286785,-0.106341478,,,17.903,21.4562,22.299,22.738,631730.69,0.07348
,IO,,2.799999952,459440832,0.742267505,,Energy,,,,0.003584226,-0.215448852,0,,,,,0.0728,0.003584226,0.058998835,-0.363636388,-0.396551717,,,38.9325,43.833,51.4785,55.548,303166.61,0.035263
,GFF,,12.28999996,660079808,0.8610186,,Industrials,,,,0.079016645,-0.007085507,0,,,,,0.0631,0.079016645,0.016145313,0.161080468,-0.00935759,,,11.2555,11.7916,11.7373,11.8649,386505.15,0.044957
,MSFG,,18.19000053,372153984,0.894226665,,Financials,,,,0.054492785,0.080165741,0,,,,,0.0569,0.054492785,0.184058568,0.114310631,0.147443757,,,17.4295,17.4092,17.1461,17.0123,371567.13,0.043219
,IVC,,15.71000004,504967136,1.203102009,,Health Care,,,,0.330228576,-0.149976097,0,,,,,0.0445,0.330228576,0.300600978,-0.003979182,-0.266157857,,,13.647,13.5658,15.0799,16.7962,505139.34,0.058756
,JBSS,,37.15000153,411106784,0.567927889,,Consumer Staples,,,,0.148022275,0.06185011,0,,,,,0.1193,0.148022275,0.12639629,0.611713786,0.605735477,,,34.6145,32.963,29.8925,26.7652,307267.65,0.03574
,IPAR,,28.39999962,878693952,0.469452408,,Consumer Staples,,,,0.032727259,0.026539388,0,,,,,0.0507,0.032727259,-0.012654062,-0.217197125,-0.169184189,,,27.1695,28.1314,28.1866,30.6075,439231.56,0.051089
,ITG,,17.93000031,632031424,0.619730287,,Financials,,,,0.137690358,0.069494962,0,,,,,0.013,0.137690358,0.153129018,-0.131298409,0.119225955,,,16.584,16.7288,17.1954,17.8455,645462.07,0.075077
,JOUT,,30.04999924,299953344,0.674654922,,Consumer Discretionary,,,,0.163630764,0.021329984,0,,,,,0.0736,0.163630764,-0.062464679,0.444159675,0.108652467,,,27.5555,26.6552,25.8427,24.7584,150099.75,0.017459
,KAMN,,43.06000137,1166579584,0.460057789,,Industrials,,,,0.095674356,0.050835794,0,,,,,0.0546,0.095674356,0.0942285,0.033938766,0.176446681,,,40.3445,40.2922,40.9471,40.7933,571931.96,0.066525
,KCLI,,49.63000107,540427968,1.401970373,,Financials,,,,0.11905305,0.052119804,0,,,,,0.0544,0.11905305,0.010704822,0.208985552,0.10827117,,,46.693,46.2586,45.6518,45.653,188494.74,0.021925
,KEM,,4.800000191,217943584,0.996138524,,Information Technology,,,,0.165048622,-0.110143183,0,,,,,0.1215,0.165048622,0.289678025,-0.041916173,-0.153439131,,,4.2325,4.476,4.9953,5.2828,217737.6,0.025326
,KOPN,,3.799999952,251030368,0.474999869,,Information Technology,,,,0.117647013,-0.147314093,0,,,,,0.131,0.117647013,0.268651415,0.165644161,0.035422309,,,3.3455,3.642,3.4965,3.57,250674.6,0.029157
,LABL,,49.29999924,812755200,0.456906316,,Industrials,,,,0.083992958,0.042881301,0,,,,,0.0357,0.083992958,-0.158478932,0.418409761,0.423292658,,,46.5305,46.2476,43.3504,38.9977,323935.95,0.037679
,LANC,,91.48999786,2501602560,0.225510645,,Consumer Staples,,,,0.07281894,0.040692315,0,,,,,0.0345,0.07281894,0.73972245,-0.026303682,0.124098858,,,86.489,86.7422,89.5616,90.4785,631395,0.073441
,LAYN,,7.199999809,142124992,1.546033508,,Industrials,,,,-0.258496418,-0.483152182,0,,,,,0.141,-0.258496418,-0.379019386,-0.586681988,-0.627714594,,,8.0528,9.6839,10.8523,13.9007,142790.4,0.016609
,PHMD,,3.839999914,73150392,1.914453172,,Health Care,,,,-0.380645156,-0.051318932,0,,,,,-0.1597,-0.380645156,-0.399820987,-0.745863666,-0.696202547,,,4.76,6.2806,8.6717,11.4604,49969.92,0.005812
,LCUT,,17.11000061,232677536,0.802535574,,Consumer Discretionary,,,,0.120073742,0.018695402,0,,,,,0.0778,0.120073742,0.013082576,-0.100203567,0.102236988,,,16.0725,16.2658,16.4509,16.5142,178303.31,0.020739
,LNN,,87.69999695,1070015168,0.363769617,,Industrials,,,,0.173244106,0.048141374,0,,,,,0.0499,0.173244106,0.077012636,0.001678239,0.166601022,,,82.793,78.6622,80.5899,83.1722,175885.51,0.020458
,LXU,,37.52999878,848109952,0.506542812,,Materials,,,,0.050966109,0.083126014,0.003537277,,,,,0.0572,0.050966109,-0.054058431,-0.017282008,0.022058756,,,34.9385,36.6778,38.141,37.1693,725492.43,0.084386
,XCRA,,8.489999771,459076992,0.445718282,,Information Technology,,,,-0.13278858,0.004864108,0,,,,,0.0095,-0.13278858,-0.185468379,-0.118380097,0.38499178,,,8.249,9.4286,9.4217,9.3034,269752.23,0.031376
,NBBC,,8.890000343,330459456,0.584020232,,Financials,,,,0.171278019,0.031964587,0,,,,,0.1211,0.171278019,0.038105827,0.15604685,0.191689048,,,8.0435,7.8286,7.8058,7.5402,298890.69,0.034766
