Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,HVT,,27.80999947,626110400,0.448681255,,Consumer Discretionary,,,,0.133713766,0.04689748,0,,,,,0.0729,0.133713766,0.37834771,0.175094264,0.985508621,,,25.2525,24.597,24.9885,23.0085,419054.62,0.054451
,HBHC,,32.77999878,2690826240,0.875731802,,Financials,,,,0.044614393,0.065258394,0,,,,,0.0061,0.044614393,-0.094994248,0.221623524,0.071079062,,,32.2562,32.0347,31.8712,30.7718,2782497.52,0.361549
,HGR,,36.70000076,1275600896,0.41787992,,Health Care,,,,0.087085385,0.052533673,0,,,,,0,0.087085385,0.050744936,0.20763414,0.447731764,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,721402.95,0.093737
,HIFS,,72.72000122,154475456,0.653508348,,Financials,,,,0.044291545,0.085689988,0,,,,,0.0028,0.044291545,-0.065785457,0.077535134,0.091366389,,,70.9735,69.5069,68.7781,68.4572,93227.04,0.012114
,HITK,,43.09000015,586756544,0.428908709,,,,,,-0.00139053,0.025218296,0,,,,,-0.0009,-0.00139053,-0.105141199,0.30338773,0.430998163,,,43.1535,42.643,38.7758,36.7385,312469.03,0.040601
,HOV,,5.059999943,699228800,-1.069216554,,Consumer Discretionary,,,,-0.032504795,-0.122898256,0.200220586,,,,,-0.0577,-0.032504795,-0.144848557,-0.071559611,0.176744121,,,5.137,5.1882,5.3738,5.5723,168910.95,0.021948
,HNRG,,7.699999809,220258496,0.795951172,,Energy,,,,0.060397625,0.112726639,0,,,,,0.0066,0.060397625,0.219944358,0.086444394,-0.185807912,,,7.3215,7.2378,7.6125,7.5332,66889.9,0.008691
,PNK,,23.39999962,1371787904,0.265659867,,Consumer Discretionary,,,,-0.06586825,-0.091702952,0,,,,,0,-0.06586825,-0.234141806,0.227702008,0.833855737,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,101094.27,0.013136
,HTCH,,3.720000029,102511208,1.309446983,,Information Technology,,,,0.066208066,-0.342167463,0,,,,,-0.0185,0.066208066,0.108302237,0.328571461,1.657142923,,,3.7645,3.6856,4.1539,3.7795,87077.76,0.011315
,HTLD,,14.35999966,1218253824,0.280616411,,Industrials,,,,0.011980274,0.05666471,0,,,,,-0.0083,0.011980274,-0.243572506,0.06124554,0.115998793,,,14.2678,14.1931,14.2724,14.0055,158417.22,0.020584
,HURC,,24.48999977,158329168,0.937357342,,Industrials,,,,-0.052977603,0.065540672,0,,,,,-0.0373,-0.052977603,-0.025139767,-0.083811018,0.069684543,,,25.3905,26.2452,27.5933,27.7114,157887.03,0.020515
,STRL,,9.600000381,159864752,1.174761826,,Industrials,,,,0.037837879,-0.067494553,0,,,,,0.0224,0.037837879,0.149203596,-0.051383351,0.078651774,,,9.316,9.4378,9.6123,10.1012,146238.76,0.019002
,ICUI,,61.79999924,910597120,0.475155248,,Health Care,,,,-0.090239968,0.043300159,0,,,,,-0.0292,-0.090239968,-0.121480433,0.025726128,0.044095298,,,64.955,67.8742,70.2749,66.1159,74423.08,0.00967
,IDTI,,10.64000034,1594680448,0.46720772,,Information Technology,,,,0.129511705,0.041138649,0,,,,,0.0846,0.129511705,0.058980344,0.496483846,0.955882396,,,9.9543,9.4826,9.0142,8.2015,991523.04,0.128835
,DIN,,82.06999969,1561534592,0.198520098,,Consumer Discretionary,,,,0.189420285,0.046572776,0,,,,,0.1278,0.189420285,-0.011674664,0.177550333,0.352064688,,,72.104,69.2358,69.456,70.536,645945.07,0.083932
,IIIN,,16.59000015,301687680,0.533850106,,Industrials,,,,0.030434768,0.038897843,0,,,,,-0.0515,0.030434768,-0.13612506,0.004123042,0.471175018,,,16.7875,16.4548,16.9717,16.649,18833.96,0.002447
,IIVI,,17.05999947,1066199552,0.624029525,,Information Technology,,,,-0.092553183,0.045482105,0,,,,,-0.0974,-0.092553183,-0.042550285,0.10277952,0.033888448,,,18.4175,18.917,18.2772,17.5926,871066.54,0.113184
,IMGN,,16.45000076,1404752000,0.085026396,,Health Care,,,,-0.033489993,-0.041889956,0,,,,,-0.0464,-0.033489993,0.064463936,0.026841466,0.484673859,,,16.7455,16.895,17.2078,16.4743,325594.54,0.042307
,IMKTA,,25.80999947,587429824,0.678699922,,Consumer Staples,,,,-0.095945711,0.031509434,0,,,,,0.0039,-0.095945711,-0.117898982,0.226254542,0.704232641,,,26.473,26.839,26.4427,23.6092,305254.87,0.039664
,IMMU,,3.789999962,314326016,0.117605245,,Health Care,,,,-0.388709665,-0.039036575,0,,,,,-0.0998,-0.388709665,-0.199076572,0.480468768,0.145015114,,,4.935,5.6522,5.4889,4.137,15559.1,0.002022
,INDB,,35.88000107,810303616,0.685846625,,Financials,,,,0.005042025,0.061252349,0,,,,,-0.029,0.005042025,0.043952496,0.170490119,0.248351802,,,36.4215,36.1302,36.0143,33.8613,821006.16,0.106679
,IHC,,13.72000027,242398464,1.124974125,,Financials,,,,-0.03921565,0.097562499,0,,,,,0.0254,-0.03921565,-0.187299917,0.310588934,0.580862335,,,13.511,13.7948,13.559,11.8989,108141.04,0.014052
,AEGN,,20.5,790810432,0.928058056,,Industrials,,,,-0.135750397,0.067505432,0,,,,,-0.1321,-0.135750397,0.010411057,-0.026590669,0.109908,,,22.7815,22.7906,23.0125,23.029,708184.98,0.092019
,IO,,4.639999866,728729664,0.517665239,,Energy,,,,-0.107692301,-0.038453217,0.037050777,,,,,-0.0313,-0.107692301,-0.061340261,-0.256410251,-0.281733771,,,72.27,73.629,81.018,89.979,483172.03,0.062782
,GFF,,12.52999973,747437568,0.846055969,,Industrials,,,,-0.000797466,0.009084371,0,,,,,-0.0287,-0.000797466,0.07574732,0.221667146,0.24570804,,,12.591,12.1776,11.9127,11.6211,559038.48,0.07264
,ITIC,,78.13999939,162034848,0.751689266,,Financials,,,,0.040479374,0.085145481,0,,,,,-0.0009,0.040479374,0.000447026,0.129274053,0.196831428,,,76.686,74.9674,73.8534,71.1488,103144.8,0.013402
,MSFG,,16.21999931,330951776,0.919986022,,Financials,,,,0.067807753,0.076464312,0,,,,,-0.0146,0.067807753,0.233661436,0.292923294,0.317277724,,,15.422,15.0284,14.625,14.1925,330514.94,0.042946
,IVC,,21.46999931,687113856,0.968094254,,Health Care,,,,0.24409138,-0.065357436,0,,,,,0.0832,0.24409138,0.31702378,0.598793035,0.578068544,,,18.267,17.1068,16.2592,15.3024,687168.82,0.089289
,JBSS,,24.57999992,268498016,0.825004234,,Consumer Staples,,,,0.059939601,0.078216593,0,,,,,0.0057,0.059939601,0.59671371,0.171592014,0.538067129,,,23.125,22.7948,21.7748,20.7326,201088.98,0.026129
,IPAR,,35.15999985,1082819456,0.3758826,,Consumer Staples,,,,0.172390801,0.178556082,0,,,,,0.0433,0.172390801,0.498967932,0.223614204,0.958879002,,,31.9868,30.0207,30.6772,28.3377,173595.57,0.022556
,ITG,,16.02000046,586039936,0.638302902,,Financials,,,,0.019083981,0.025544334,0,,,,,-0.0255,0.019083981,0.049135728,0.471074376,0.898104414,,,16.0085,16.3464,15.617,13.645,596152.26,0.077462
,JOUT,,27.43000031,272582976,0.674836715,,Consumer Discretionary,,,,0.025565348,0.072044118,0,,,,,0.0011,0.025565348,-0.018315572,0.17244942,0.409823782,,,26.8505,26.4655,25.9588,24.5153,135888.22,0.017657
,KAMN,,37.18000031,1008276608,0.432495389,,Industrials,,,,-0.013760803,0.057201565,0,,,,,-0.0198,-0.013760803,-0.101036587,0.110423577,0.017570342,,,37.504,37.2166,36.7896,35.9114,351780.43,0.045709
,KCLI,,45.90000153,505944960,1.439860146,,Financials,,,,0.037991865,0.05547639,0,,,,,-0.0196,0.037991865,-0.049317502,0.279281085,0.298500149,,,45.74,44.8432,42.889,40.2196,181029.6,0.023522
,KEM,,5.670000076,255653184,0.929998228,,Information Technology,,,,0.356459404,-0.325147525,0,,,,,0.0423,0.356459404,0.275728299,-0.089887631,0.248898706,,,5.2315,4.6204,4.4977,5.1297,254707.74,0.033096
,KOPN,,3.670000076,247486912,0.636133065,,Information Technology,,,,-0.087064653,-0.088125395,0,,,,,-0.0983,-0.087064653,0.240983572,0.108761372,-0.023936147,,,4.031,3.8046,3.7173,3.5578,243379.72,0.031624
,LABL,,34.83000183,569732352,0.554523553,,Industrials,,,,0.026525244,0.05103449,0,,,,,0.0223,0.026525244,-0.002115746,0.351340852,0.544771295,,,33.905,33.1079,32.6665,29.2781,167280.97,0.021736
,LAYN,,19.34000015,384587200,0.848569625,,Industrials,,,,-0.031062072,-0.304570719,0,,,,,-0.0388,-0.031062072,0.051056836,-0.053352919,-0.132346372,,,19.7305,19.6738,19.7778,20.5561,383376.82,0.049815
,PHMD,,12.64000034,261937936,0.675988407,,Health Care,,,,-0.205031406,0.105845684,0,,,,,-0.0991,-0.205031406,-0.5009682,-0.22453982,-0.050338096,,,14.535,15.4898,15.6026,15.5581,121637.35,0.015805
,LCUT,,15.65999985,198815552,0.849777547,,Consumer Discretionary,,,,0.026243941,0.08975153,0,,,,,-0.0326,0.026243941,-0.060708932,0.164745874,0.423175363,,,15.4525,14.9588,14.4685,13.1979,159935.58,0.020782
,BIOL,,1.870000005,68850880,0.126955531,,Health Care,,,,-0.021966494,-0.068350615,0,,,,,-0.0966,-0.021966494,-0.187349845,-0.643632701,0.020150501,,,1.9477,1.9103,2.5899,3.3442,5425.12,0.000705
,LXU,,36.72000122,824052928,0.432929706,,Materials,,,,0.095138758,0.031247993,0.003640543,,,,,0.0003,0.095138758,0.088644326,0.124311127,-0.088154934,,,34.126,33.0862,32.6187,34.3376,317326.46,0.041232
,LSCC,,5.130000114,595577856,0.637535483,,Information Technology,,,,0.150224231,0.013287935,0,,,,,0.2214,0.150224231,0.063840382,0.103225808,0.322164939,,,4.6245,4.7089,4.8703,4.896,440171.42,0.057195
,NBBC,,7.460000038,212450128,0.6155609,,Financials,,,,0.023319627,0.102433452,0.070421233,,,,,0.0261,0.023319627,-0.13494982,0.266553516,0.751173624,,,7.221,7.254,7.2638,6.5672,188417.22,0.024482
,LYTS,,9.210000038,221527392,0.644624571,,Industrials,,,,0.091232286,-0.000397242,0,,,,,0.0121,0.091232286,0.078286927,0.330549196,0.429719095,,,9.024,8.3266,8.1217,7.7219,198991.26,0.025856
,MBVT,,29.97999954,189069504,0.618412793,,Financials,,,,0.045557022,0.080118685,0,,,,,-0.0082,0.045557022,0.224190382,0.006122998,0.062415429,,,30.1475,29.7982,30.4134,29.758,168097.86,0.021842
,MDCI,,6.059999943,99327208,0.975563513,,,,,,-0.087349388,-0.53785867,0,,,,,-0.0502,-0.087349388,-0.134116018,-0.254612564,1.054237236,,,6.221,6.0894,6.9031,6.6727,53072.85,0.006896
,MGEE,,56.31000137,1301528960,0.459290562,,Utilities,,,,0.032264018,0.0542462,0,,,,,-0.006,0.032264018,0.155957159,0.023442473,0.102550483,,,36.8023,36.0787,37.0439,36.6562,1301549.34,0.169119
,MEG,,14.57999992,407079552,-0.533529604,,Consumer Discretionary,,,,0.022440371,-0.073933952,0,,,,,-0.0115,0.022440371,0.001827034,0.778048813,2.471428711,,,14.603,13.0176,11.6702,9.1604,285753.42,0.03713
,MEI,,25.57999992,953051264,0.329607655,,Information Technology,,,,-0.083989596,0.052736932,0,,,,,-0.0958,-0.083989596,-0.084306792,0.790571896,1.577380627,,,27.312,25.9682,21.8533,17.543,416169.72,0.054076
,MGRC,,35.66999817,916220480,0.431876415,,Industrials,,,,0.006296446,0.047556239,0,,,,,0.02,0.006296446,-0.004668022,0.164680816,0.399978252,,,34.835,35.1042,34.6861,32.6346,464557.06,0.060363
,MMSI,,15.98999977,681126272,0.578196731,,Health Care,,,,0.31821926,0.015666699,0,,,,,-0.013,0.31821926,0.35742329,0.653567699,0.10580911,,,14.331,13.4261,12.9164,12.3654,680406.48,0.08841
,MEAS,,55.72999954,876446976,0.345678651,,,,,,0.027470461,0.039575697,0,,,,,-0.0152,0.027470461,0.249754152,0.303016108,0.708984928,,,55.3885,52.6268,50.2816,45.1147,104103.53,0.013527
,MNR,,9.220000267,401717664,0.273057707,,REIT,,,,0.016538101,0.02852138,0.276297913,,,,,-0.0107,0.016538101,0.166759036,-0.10747423,-0.119699913,,,9.104,9.0292,9.4404,10.1026,391306.02,0.050845
,MOD,,13.31999969,633697664,0.458578304,,Consumer Discretionary,,,,-0.089542065,0.008837022,0,,,,,-0.0756,-0.089542065,0.170345356,0.457330328,0.95882343,,,14.2325,14.0428,13.0162,11.0822,628917.12,0.08172
,RT,,5.929999828,364883936,1.36408579,,Consumer Discretionary,,,,-0.209333356,-0.162437954,0,,,,,0,-0.209333356,-0.287752527,-0.384854812,-0.17867036,,,6.295,7.0084,7.7982,8.0609,361374.2,0.046956
,MCS,,14.35999966,388485248,0.819233167,,Consumer Discretionary,,,,-0.006004648,0.06563441,0,,,,,-0.0248,-0.006004648,-0.085075677,0.132101189,0.467872075,,,14.3625,13.8614,13.3195,13.0308,265846.68,0.034543
,MRTN,,17.63999939,586176640,0.599749263,,Industrials,,,,0.027672499,0.052337466,0,,,,,0.0092,0.027672499,0.111519111,0.302173436,0.496622175,,,17.051,17.2781,17.0182,15.5583,413005.32,0.053665
,MSCC,,25.12999916,2341549056,0.422864502,,Information Technology,,,,0.036288625,0.017590065,0,,,,,0.0121,0.036288625,0.024636634,0.208173081,0.308854071,,,24.9935,25.287,24.6423,22.9409,518354.2,0.067353
,MSEX,,20.72999954,328523424,0.551120495,,Utilities,,,,-0.030855534,0.049664647,0.010206274,,,,,-0.0189,-0.030855534,0.017766697,0.076661016,0.113400836,,,21.049,20.8278,20.77,20.1031,327948.6,0.042613
,MTRX,,20.79000092,543470528,0.45193251,,Energy,,,,0.059633029,0.044175349,0,,,,,-0.0507,0.059633029,0.035368465,0.383233618,0.981887642,,,20.555,18.749,17.5062,16.4912,454209.48,0.059019
,MYE,,17.81999969,603514112,0.398093438,,Materials,,,,-0.113873737,0.051703845,0,,,,,-0.0546,-0.113873737,-0.149708453,0.215214157,0.228209386,,,18.569,19.0848,18.2073,16.3687,435611.06,0.056602
,NAFC,,28.18000031,347052000,0.876041631,,,,,,0.067020086,-0.009707479,0,,,,,0.0151,0.067020086,-0.031214329,0.392281209,0.515682961,,,27.521,26.3348,25.2561,22.9988,344436.5,0.044755
,NANO,,18.57999992,432087584,0.468816989,,Information Technology,,,,0.152605394,-0.042465927,0,,,,,0.0904,0.152605394,0.160565358,0.32430508,0.35029067,,,16.881,15.917,15.4626,15.0757,136985.29,0.017799
,NASB,,25.75,202591056,0.940688161,,Financials,,,,-0.061246821,0.142410038,0,,,,,-0.0547,-0.061246821,0.093526838,0.129386003,0.124454167,,,26.8325,27.1406,27.286,24.9174,107995.5,0.014033
,NATR,,18.88999939,301866912,0.406709033,,Consumer Staples,,,,-0.006312511,0.072157627,0,,,,,-0.0151,-0.006312511,0.062749846,0.417477124,0.218806296,,,18.93,18.757,18.2876,16.6388,205995.45,0.026766
,NAVG,,56.24000168,794893504,1.099457972,,Financials,,,,-0.026484313,0.086560023,0,,,,,-0.0121,-0.026484313,0.01082092,-0.028334474,0.059532776,,,56.273,56.4756,57.2711,57.2594,582533.92,0.075693
,NBTB,,24.37000084,1062238080,0.748946014,,Financials,,,,0.060487438,0.053601919,0,,,,,0.0141,0.060487438,-0.030722232,0.226668957,0.191855793,,,23.593,22.7644,22.4016,21.62,1067308.52,0.138683
,KEG,,7.820000172,1192095744,1.059282326,,Energy,,,,0.072702361,0.00474123,0,,,,,0,0.072702361,0.087326022,0.316498333,0.195718688,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1191064.2,0.154763
,NEWP,,15.86999989,620772096,0.491684472,,Information Technology,,,,0.015355072,-0.172693007,0,,,,,0.068,0.015355072,0.074651591,0.047524771,0.466728312,,,14.896,15.3424,15.0368,14.985,620199.6,0.080587
,NPBC,,10.36999989,1511150464,0.748620325,,Financials,,,,0.041762311,0.037930703,0,,,,,-0.0029,0.041762311,0.105080751,0.090835031,0.208974129,,,10.2205,10.2062,10.3844,10.2081,1213559.62,0.157686
,NR,,12.75,1113974016,0.512097201,,Energy,,,,0.007109017,0.0565471,0,,,,,-0.007,0.007109017,0.088577705,0.214285714,0.877761424,,,12.9195,12.2866,11.9112,10.7258,209811.4,0.027262
,NRIM,,25.10000038,163536896,0.872029465,,Financials,,,,0.041493775,0.08018374,0,,,,,0.0117,0.041493775,0.127442549,0.168887038,0.145423541,,,24.0765,23.7266,24.2551,23.1235,163501.4,0.021245
,NTSC,,22.88999939,268150160,0.261704114,,,,,,0.001750504,0.015013976,0,,,,,0.0009,0.001750504,-0.060381392,1.364669284,1.808632067,,,22.854,22.8524,19.4953,14.5252,22885.61,0.002974
,NWLI,,208,756030720,1.852014648,,Financials,,,,0.032633313,0.123267478,0,,,,,-0.0036,0.032633313,0.179668047,0.140917936,0.484323112,,,206.5325,205.2711,205.4348,191.2447,455520,0.059189
,NWN,,43.43000031,1171528960,0.638950481,,Utilities,,,,0.045363303,0.049169933,0,,,,,-0.0019,0.045363303,0.025628961,-0.003001807,-0.027897152,,,42.7075,41.8364,42.494,43.5196,1170395.07,0.152077
,NYT,,13.82999992,2066918656,0.339476822,,Consumer Discretionary,,,,0.103834235,0.065369771,0,,,,,0.0147,0.103834235,-0.028931619,0.566049271,0.696234167,,,13.053,12.2088,11.9344,10.6972,1784222.13,0.231836
,ODC,,35.49000168,249290384,0,,Consumer Staples,,,,0.051867217,0.058510079,0,,,,,-0.0048,0.051867217,0.140668887,0.297811145,0.63094764,,,34.764,33.1764,31.4833,29.3331,128113.51,0.016647
,ONB,,14.53999996,1466809728,0.795589248,,Financials,,,,0.023943673,0.067752482,0,,,,,-0.0215,0.023943673,0.008280698,0.211526188,0.220852363,,,14.5333,14.0907,14.1091,13.7142,1473876.18,0.191511
,BRS,,80.47000122,2925493760,0.553594421,,Energy,,,,0.1059648,0.045937886,0,,,,,0.0131,0.1059648,0.001011656,0.282992871,0.636231058,,,77.909,73.071,70.1662,65.7945,2909070.97,0.377996
,OLP,,21.13999939,328991680,0.758061724,,REIT,,,,0.042406246,0.051475466,0,,,,,-0.028,0.042406246,-0.005432356,-0.048983832,0.193525721,,,21.0175,21.3136,22.1071,22.5144,248331.58,0.032267
,ORB,,23.06999969,1394727552,0.555638978,,,,,,0.089235097,0.046877256,0,,,,,-0.0204,0.089235097,0.204134076,0.280244124,0.721641817,,,22.669,20.757,19.5263,17.9764,1383946.23,0.179826
,OTTR,,29.82999992,1081912192,0.485460824,,Utilities,,,,0.080797084,0.038549339,0,,,,,0.0112,0.080797084,0.281547871,-0.024280093,0.292906067,,,28.8235,27.931,28.6298,28.946,1081874.44,0.140575
,PHX,,33.56999969,275957056,0.326057718,,Energy,,,,0.187057952,0.030524945,0,,,,,0.0326,0.187057952,0.171800273,0.184326201,0.252053441,,,15.988,15.0661,15.1025,14.6471,15913.12,0.002068
,PRK,,79.22000122,1220936448,0.523548141,,Financials,,,,0.001770351,0.062296445,0,,,,,-0.0222,0.001770351,0.011794168,0.187784104,0.256307132,,,79.858,79.1368,77.3861,72.6697,912139.08,0.118521
,TPC,,22.95000076,1099233280,1.074253356,,Industrials,,,,0.076454085,0.104167152,0,,,,,-0.0345,0.076454085,0.100988574,0.395985403,1.263313608,,,22.628,20.8442,19.8211,18.6612,850894.2,0.110563
,CUZ,,11.32999992,2148892928,0.681102797,,REIT,,,,0.101068996,0.058778638,1.16339E-05,,,,,0.0071,0.101068996,0.078198049,0.04636968,0.373049947,,,10.983,10.5206,10.3672,10.2452,1904742.95,0.247496
,PEI,,18.12999916,1236507520,0.725654314,,REIT,,,,-0.030481368,-0.05748853,6.55071E-05,,,,,-0.0423,-0.030481368,-0.055301741,-0.109022354,0.139485929,,,18.597,18.6604,19.1773,19.307,1232948.78,0.160206
,PENX,,13.60000038,169048720,0.437400532,,,,,,-0.045614008,0.003490118,0,,,,,-0.0614,-0.045614008,-0.051566396,0.236363671,0.76623386,,,14.1495,13.9474,14.0558,12.2871,109392.55,0.014214
,PDCE,,67.80999756,2417633280,0.393400435,,Energy,,,,0.138898161,-0.068598493,0,,,,,-0.0611,0.138898161,0.328236634,0.56605078,1.240171673,,,68.0008,62.7584,58.3717,52.2642,2414036,0.313672
,RNST,,28.68000031,899364160,0.730800747,,Financials,,,,0.055576011,0.032809846,0,,,,,-0.009,0.055576011,0.136774155,0.273977498,0.605960274,,,28.498,27.2948,26.5938,24.3704,876260.04,0.113858
,AGYS,,11.75,263672208,0.43637136,,Information Technology,,,,-0.014261751,0.003246455,0,,,,,-0.0281,-0.014261751,0.05440646,0.005993124,0.438188481,,,11.8765,11.8594,11.893,11.1013,167073.25,0.021709
,CTBI,,42.59000015,668560576,0.611278928,,Financials,,,,0.04927322,0.070250927,0,,,,,-0.0107,0.04927322,0.098888558,0.251732711,0.302136693,,,37.7882,36.3907,35.5927,33.3873,596984.03,0.07757
,PKY,,18.11000061,1241841024,0.581318389,,REIT,,,,0.019133379,-0.060953857,0,,,,,-0.0211,0.019133379,-0.037808079,0.011203818,0.361453393,,,18.0035,17.3328,17.4933,17.5308,788871.6,0.102504
,PLAB,,8.399999619,515445088,1.09191646,,Information Technology,,,,0.071428502,0.036632418,0,,,,,0.0108,0.071428502,-0.047276438,0.064638753,0.71779138,,,8.3665,7.9484,7.9261,7.4039,510526.8,0.066336
,PLXS,,38.27999878,1286208000,0.543394997,,Information Technology,,,,0.030139907,0.063954664,0,,,,,-0.0555,0.030139907,-0.007749543,0.41935483,0.422519472,,,38.591,36.6978,34.3974,30.3647,1305462.84,0.169628
,PMFG,,7.840000153,164905040,0.799156897,,Industrials,,,,0.060893139,-0.009023375,0,,,,,-0.0138,0.060893139,-0.066704864,0.361111084,0.20615387,,,7.8745,7.5988,7.3357,7.0281,164012.8,0.021311
,POWL,,62.83000183,751272000,0.443419949,,Industrials,,,,0.025126463,0.047068172,0,,,,,-0.0555,0.025126463,0.10729714,0.27599512,0.579436998,,,64.0415,60.1986,56.0039,53.679,578475.81,0.075165
,SKS,,15.98999977,2401327872,0.481027191,,,,,,0.003136775,0.018093739,0,,,,,-0.0019,0.003136775,0.606703797,0.384415542,0.555447489,,,16.02,15.9552,15.4697,13.6897,1669276.05,0.216901
,PRGS,,25.96999931,1348295040,0.367601299,,Information Technology,,,,0.004642125,0.026738213,0,,,,,-0.0211,0.004642125,-0.050871151,0.150642431,0.314695311,,,26.0805,25.5008,24.9756,23.9651,718540.97,0.093365
,AGX,,22.25,311879392,0.452264573,,Industrials,,,,0.048572913,0.104004948,0,,,,,-0.0116,0.048572913,0.057346266,0.301533626,0.294949128,,,21.885,20.6434,18.3623,17.5847,310921.5,0.0404
,PVA,,8.510000229,555639360,1.018255755,,Energy,,,,0.279699264,-0.363588353,0.206968779,,,,,0,0.279699264,0.46259797,1.111662478,0.882743421,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,469905.18,0.061058
,ESBF,,13.31000042,235013552,0.792822365,,,,,,0.043921602,0.067728009,0,,,,,-0.0228,0.043921602,0.065752777,0.159081009,0.220829966,,,13.208,12.6708,12.7189,12.1925,170820.54,0.022196
,KWR,,75.91000366,1001049472,0.294132332,,Materials,,,,0.04263275,0.057877259,0,,,,,-0.0626,0.04263275,0.489142953,0.238657259,0.45491291,,,76.8235,72.4012,69.0749,64.6852,753080.34,0.097853
,ZQK,,8.319999695,1400818944,0.380791538,,Consumer Discretionary,,,,0.18349921,-0.041698465,0,,,,,0,0.18349921,0.222372421,0.236255523,1.599999866,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,296679.88,0.03855
,RELL,,11.52000046,162070416,1.143367263,,Information Technology,,,,0.013192663,0.010655862,0,,,,,0.0052,0.013192663,-0.085375853,-0.007773424,0.009238258,,,11.3795,11.318,11.5166,11.7123,140071.68,0.0182
,RENT,,37.49000168,446579392,0.108083805,,Consumer Discretionary,,,,0.149295,-0.052080325,0,,,,,0.0179,0.149295,-0.070464107,0.655918847,1.206592242,,,35.8825,31.7448,26.6977,24.3785,23107.82,0.003003
,REXI,,8.630000114,176345504,0.823173853,,Financials,,,,0.07942322,0.235106646,0,,,,,-0.0379,0.07942322,-0.090879807,-0.056645809,0.296254945,,,8.7745,8.212,8.2905,8.6108,104914.91,0.013632
,DFZ,,19.07999992,217871408,0.400130521,,,,,,0.008989957,0.060847819,0,,,,,-0.0031,0.008989957,-0.022722138,0.398493074,0.281448067,,,19.025,18.2064,17.4828,15.4369,176964.9,0.022994
,RGS,,14.5,821060096,1.044276808,,Consumer Discretionary,,,,-0.012261601,-0.006966603,0,,,,,-0.0169,-0.012261601,-0.005126621,-0.221361224,-0.117602195,,,14.6995,15.1414,16.1676,17.1204,688982,0.089524
,UEIC,,38.90999985,594637760,0.450719766,,Consumer Discretionary,,,,0.079933421,0.031203871,0,,,,,-0.0066,0.079933421,0.133963907,0.693211515,1.267482529,,,37.086,34.4704,32.2098,27.2764,526276.82,0.068383
,DX,,8.640000343,476709952,0.79657873,,REIT,,,,0.016397114,0.177269217,0.238614695,,,,,-0.027,0.016397114,0.09309069,-0.146762471,-0.020941151,,,8.5785,8.4786,9.0101,9.7525,474681.6,0.061679
,ROG,,60.95999908,1080235904,0.439494735,,Information Technology,,,,0.024882306,0.02898441,0,,,,,0.0519,0.024882306,-0.169575871,0.429643526,0.546815512,,,58.355,58.5176,54.6161,50.6666,638957.97,0.083024
,SGA,,47.61000061,270712096,0.414728421,,Consumer Discretionary,,,,0.07278052,0.065338787,0,,,,,-0.0027,0.07278052,-0.105557016,0.034100775,0.557161301,,,46.8295,47.355,48.2262,47.0773,165970.13,0.021566
,SBCF,,2.279999971,216398144,0.482869243,,Financials,,,,0.050691194,0.232802366,0.229590694,,,,,0.0179,0.050691194,0.155129696,0.065420495,0.424999961,,,10.82,10.699,10.9025,10.4573,167226.6,0.021729
,SCHL,,28.69000053,914917248,0.904890616,,Consumer Discretionary,,,,0.005812378,0.039894318,0,,,,,-0.008,0.005812378,-0.065044541,0.055028043,-0.114874607,,,28.613,29.2981,29.7965,29.3373,758506.22,0.098558
,SCL,,58.86999893,1313899008,0.404349957,,Materials,,,,0.019747088,0.0588272,0,,,,,-0.0439,0.019747088,0.07276568,0.039822274,0.243302957,,,59.119,57.9098,57.7803,58.3902,448342.38,0.058256
,SCLN,,4.730000019,256914528,0.568297952,,Health Care,,,,-0.067061172,-0.029033002,0,,,,,-0.0425,-0.067061172,0.202301423,0,-0.143115936,,,4.8623,5.0828,5.3199,5.0471,68807.22,0.008941
,SEB,,2730,3253714944,0.730569833,,Consumer Staples,,,,-0.006550218,0.076429252,0,,,,,-0.0398,-0.006550218,0.087981866,-0.005819409,0.202628847,,,2795.503,2777.77,2783.526,2759.8255,733594.68,0.095321
,PMCS,,5.855000019,1196803072,0.572745876,,Information Technology,,,,-0.115558894,-0.002184152,0,,,,,-0.1075,-0.115558894,-0.163134676,0.016493018,0.248400842,,,6.5315,6.5117,6.4887,6.3785,685059.29,0.089014
,SFNC,,32.74000168,530354048,0.68689583,,Financials,,,,0.053071776,0.051810673,0,,,,,-0.0015,0.053071776,-0.172802577,0.356587072,0.358610779,,,31.9495,29.481,28.2204,26.7501,540537.4,0.070236
,USLM,,55.56000137,308773024,0.432553979,,Materials,,,,-0.051877085,0.051701408,0,,,,,-0.028,-0.051877085,0.140789032,0.203118255,0.268203598,,,56.753,58.125,56.8175,53.145,6696.54,0.00087
