Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,COHR,,59.97999954,1495541120,0.516039984,,Information Technology,,,,0.004521863,0.042934293,0,,,,,0.0202,0.004521863,0.087470388,-0.131228292,0.030761316,,,58.51,62.0481,65.5918,64.9673,220455.95,0.027335
,COLB,,24.77000046,1302892928,0.821293109,,Financials,,,,0.007670788,0.051915241,0.001701598,,,,,0.0028,0.007670788,-0.035964439,-0.09345628,0.159002125,,,24.6718,26.3447,26.5402,26.0484,1263938.79,0.156719
,BH,,421.7799988,725836544,0.74922927,,Consumer Discretionary,,,,-0.016875648,0,0,,,,,0.0227,-0.016875648,-0.082354098,-0.130458086,0.138626198,,,391.2035,414.587,420.2977,416.7327,612002.78,0.075884
,CPF,,19.04000092,684317952,0.889064807,,Financials,,,,0.018692046,0.063281987,0,,,,,0.0358,0.018692046,-0.326009781,-0.034290617,0.042320028,,,18.4505,19.1054,19.2935,18.8413,415586.08,0.051529
,CRRC,,13.57999992,157040592,0.901900625,,,,,,-0.050658041,0.049305723,0,,,,,0.0059,-0.050658041,-0.038855573,-0.253332006,0.047548254,,,13.58,14.5808,15.4866,16.0648,155463.84,0.019276
,CRUS,,22.12999916,1373349376,0.445839221,,Information Technology,,,,-0.007623322,0.078720682,0,,,,,0.0032,-0.007623322,-0.159649262,0.096630269,0.209289622,,,22.3208,21.0021,19.9571,20.826,833104.61,0.103299
,CSS,,24.09000015,223912640,1.14873372,,Consumer Discretionary,,,,0.005006293,0.082907334,0,,,,,-0.0452,0.005006293,-0.000164377,-0.222039388,-0.134589916,,,24.331,25.4468,26.3266,26.1547,204066.39,0.025303
,CSWC,,36.15000153,552572416,1.391562419,,Financials,,,,0.032857231,0.279217702,0,,,,,0.0244,0.032857231,-0.477700334,0.05663905,0.047603523,,,12.936,12.8419,12.7577,12.5913,486434.4,0.060314
,AFAM,,20.54000092,194070768,1.111883063,,Health Care,,,,-0.043316182,0.031854359,0,,,,,-0.0384,-0.043316182,-0.066668662,-0.26379924,0.040000046,,,21.758,22.1612,25.5382,24.2737,169783.64,0.021052
,CTO,,46.25,272008224,0.563972867,,Financials,,,,0.170894056,0.014671876,0,,,,,0.1294,0.170894056,-0.056599095,0.256731966,0.252987765,,,41.142,40.8288,38.1784,37.5847,270562.5,0.033548
,CTWS,,32.06999969,355349536,0.737977606,,Utilities,,,,-0.005627248,0.052354086,0.002172509,,,,,0.0109,-0.005627248,0.001544183,-0.062950597,0.147531336,,,32.0215,32.8183,33.2608,32.8762,346772.91,0.042997
,CUB,,48.65000153,1303261696,0.576523523,,Industrials,,,,0.025722142,0.003683834,0,,,,,0.0391,0.025722142,-0.104922464,-0.129871316,0.01049902,,,47.3195,48.6304,50.2826,51.3653,898842.56,0.11145
,CFI,,18.44000053,225890544,0.48324732,,Consumer Discretionary,,,,0.021606721,0.081495222,0,,,,,0.0371,0.021606721,0.586433777,-0.083947407,0.077253971,,,17.8455,18.587,19.2276,19.2506,18651.47,0.002313
,CVBF,,14.57999992,1544029184,0.524071048,,Financials,,,,0.008298747,0.066484495,0,,,,,-0.0048,0.008298747,0.300740943,-0.085762005,0.281077765,,,14.519,14.9274,15.3082,14.9581,1338968.88,0.166022
,CWEI,,124.5899963,1515704064,0.240927643,,Energy,,,,-0.137666113,0.018301066,0,,,,,0.0048,-0.137666113,-0.115742423,0.720856267,1.786001631,,,130.2885,123.3624,103.5537,85.1127,733585.92,0.090959
,CWT,,22.05999947,1054552896,0.555670562,,Utilities,,,,-0.011976026,0.040634282,0,,,,,0.0357,-0.011976026,0.171686569,-0.020303197,0.135615481,,,21.3545,22.4836,22.6881,21.9513,1052901.74,0.130552
,DCO,,25.38999939,275642272,0.888423268,,Industrials,,,,0.046147462,0.037240297,0,,,,,0.0531,0.046147462,-0.113223984,0.001973135,0.305398375,,,24.5885,24.4096,25.9196,26.5721,269235.56,0.033383
,DXLG,,5.289999962,267369296,0.383230242,,Consumer Discretionary,,,,-0.020370395,-0.240614764,0,,,,,0.0252,-0.020370395,-0.194480279,-0.247510696,0.057999992,,,5.229,5.3589,5.4913,5.9876,222724.87,0.027616
,DGAS,,19.70999908,136711440,0.554693243,,Utilities,,,,0.043024463,0.060385495,0,,,,,0.0117,0.043024463,0.043331381,-0.096664318,-0.0832491,,,19.587,19.6078,20.1347,20.7788,135131.76,0.016755
,DGICA,,14.59000015,433856448,0.925618015,,Financials,,,,-0.01151762,0.044282636,0,,,,,-0.0021,-0.01151762,-0.012036072,-0.080042505,0.002911201,,,14.54,14.677,14.7172,14.941,108111.9,0.013405
,DGII,,8.890000343,225566208,1.194815493,,Information Technology,,,,0.003386082,0.022170874,0,,,,,0,0.003386082,0.1997067,-0.226956492,-0.095625594,,,8.5365,9.357,9.9322,10.1778,229797.61,0.028493
,DIOD,,27.67000008,1294839296,0.551307037,,Information Technology,,,,0.049298415,0.028441367,0,,,,,0.015,0.049298415,0.230236358,0.354380796,0.154359652,,,26.9355,26.7262,25.2983,24.3492,217459.47,0.026963
,DJCO,,171.3000031,236521792,0.447476738,,Consumer Discretionary,,,,-0.028360748,0.010692461,0,,,,,-0.0034,-0.028360748,-0.032140366,0.173287692,0.521314435,,,170.9843,174.7451,169.4825,155.9837,156568.2,0.019413
,EBIX,,15.64000034,600332736,0.717598742,,Information Technology,,,,-0.004226039,0.095525359,0,,,,,-0.033,-0.004226039,0.17683861,0.133581789,-0.204093017,,,16.152,16.4401,15.8386,14.0337,128851.47,0.015977
,EFII,,40.68999863,1895485696,0.396330077,,Information Technology,,,,0.076739816,0.058469447,0,,,,,0.0102,0.076739816,0.099003342,0.027525257,0.450623876,,,39.2905,40.41,41.2609,37.8712,874565.88,0.108439
,EGP,,63.65999985,1992553472,0.263058444,,REIT,,,,0.006482211,0.016862283,0,,,,,0.0195,0.006482211,0.092023926,0.069541905,0.102751458,,,62.651,62.9386,61.6004,60.6751,123270.21,0.015285
,ELRC,,16.14999962,387724480,0.595544052,,Information Technology,,,,0,0.057275207,0,,,,,0.0433,0,-0.02921394,-0.225983262,-0.041128647,,,15.528,16.3642,17.0422,17.7059,146445.65,0.018158
,EMCI,,30.87999916,415642368,1.14664684,,Financials,,,,-0.056987039,0.095854415,0,,,,,-0.0365,-0.056987039,-0.167414764,0.004740738,0.112021045,,,21.911,22.4536,21.1725,20.7413,139052.64,0.017241
,ELX,,5.360000134,432193440,1.180640298,,,,,,-0.250349642,-0.045065469,0,,,,,0.0229,-0.250349642,-0.38416577,-0.281501326,-0.150554646,,,5.0835,6.396,6.8767,7.1774,431201.28,0.053466
,OSUR,,6.320000172,352920096,0.438382517,,Health Care,,,,-0.035114506,-0.018686949,0,,,,,0.0056,-0.035114506,0.033915865,0.027642288,0.413870351,,,6.2965,6.8048,6.8444,6.429,350949.6,0.043515
,ESIO,,7.289999962,218084608,1.026349333,,Information Technology,,,,-0.130505349,-0.175775816,0,,,,,0.0167,-0.130505349,-0.092837351,-0.277278046,-0.340190594,,,7.558,8.7196,9.3422,10.0855,173713.41,0.021539
,EZPW,,12.22000027,664549760,1.436274737,,Financials,,,,0.171620317,0.035217829,0,,,,,-0.0208,0.171620317,0.124670209,0.046232872,-0.38095236,,,11.292,11.1566,11.4755,13.0447,623769.9,0.077343
,AGM,,31.02000046,328935424,0.428734632,,Financials,,,,-0.128161921,0,0.400197092,,,,,0.0261,-0.128161921,-0.372071233,-0.106931725,0.031448797,,,31.9195,33.4914,32.3785,33.2685,319692.12,0.039639
,FNB,,12.23999977,2037066112,0.820406834,,Financials,,,,-0.006477909,0.059628894,0.052468597,,,,,0.0073,-0.006477909,-0.074125193,-0.017923682,0.092242638,,,12.2335,12.6972,12.5213,12.4572,1906600.32,0.236404
,FBNC,,18.07999992,356091328,0.658575432,,Financials,,,,0.050552056,0.062927677,0.19878889,,,,,0.0118,0.050552056,-0.092825324,0.068079086,0.214522126,,,17.7615,18.1969,17.9691,16.5579,355615.52,0.044094
,FMER,,18.67000008,3087157504,0.823724093,,Financials,,,,-0.0289466,0.06329026,0.032392257,,,,,-0.0122,-0.0289466,-0.153887217,-0.173533036,0.010454923,,,19.1025,19.8083,20.4869,21.3282,3094328.46,0.383673
,FELE,,38.29999924,1827052032,0.364035067,,Industrials,,,,-0.00727898,0.046251556,0,,,,,0.0034,-0.00727898,-0.000420023,-0.135586002,0.139373559,,,38.137,40.023,40.9846,40.4637,94435.7,0.011709
,FFBC,,16.26000023,938344960,0.736772762,,Financials,,,,0.013588616,0.052889931,0,,,,,0.0155,0.013588616,0.023319111,0.00154654,0.085220423,,,15.9263,16.8241,16.9148,16.3788,940673.52,0.116636
,FFKT,,19.11000061,142981840,0.815942724,,Financials,,,,-0.085208178,0.077079719,0.209816855,,,,,0.0005,-0.085208178,0.026776747,-0.135294105,-0.099009833,,,19.6525,20.647,20.4841,20.8909,142809.03,0.017707
,FINL,,28.67000008,1383390336,0.420838562,,Consumer Discretionary,,,,0.044268399,0.054252945,0,,,,,-0.0228,0.044268399,-0.1768716,0.091825341,0.383976858,,,28.8221,27.7247,27.0224,25.7377,928962.3,0.115184
,FLIC,,38.56999969,354591392,0.614966987,,Financials,,,,0.063413267,0.060965947,0,,,,,0.0274,0.063413267,0.066721551,-0.084353715,0.245427103,,,25.012,25.6681,26.1062,26.2573,304587.29,0.037766
,FLXS,,33.27999878,243335248,0.658355061,,Consumer Discretionary,,,,-0.030303057,0.055881752,0,,,,,0.0355,-0.030303057,-0.269650489,0.214690619,0.48985699,,,33.431,35.3696,34.1632,30.0568,163138.56,0.020228
,FMBI,,16,1204296192,0.847320643,,Financials,,,,-0.022602371,0.06836192,0,,,,,0.0031,-0.022602371,-0.192885588,-0.121497738,0.194443663,,,16.1225,16.4534,16.5937,16.485,1201136,0.148932
,FRED,,15.27000046,562774080,0.811391342,,Consumer Discretionary,,,,-0.158702955,0.03682117,0,,,,,-0.0749,-0.158702955,-0.206865112,-0.114097258,-0.033644491,,,16.9015,17.793,18.0889,17.3052,560760.21,0.06953
,FRME,,19.84000015,714715456,0.912056649,,Financials,,,,-0.06503295,0.064760038,0.000174895,,,,,0.0051,-0.06503295,-0.095610204,-0.05931285,0.19138322,,,20.3545,21.0218,21.0525,20.143,693130.24,0.085943
,FSTR,,51.08000183,528108032,0.602037789,,Industrials,,,,0.078775153,0.052970223,0,,,,,0.0334,0.078775153,0.23299928,0.091274177,0.144308012,,,48.3345,47.9664,46.2589,45.7224,519330.36,0.064393
,GBCI,,26.27000046,1956265344,0.503489981,,Financials,,,,0.023772432,0.051938762,0,,,,,-0.0015,0.023772432,0.077843261,-0.113440794,0.355503226,,,25.7815,27.008,27.4572,27.0941,1892096.75,0.234605
,GVA,,35.52000046,1388874112,0.544880923,,Industrials,,,,-0.049759244,-0.033764759,0,,,,,-0.0042,-0.049759244,-0.100299389,0.144645273,0.151242762,,,35.7375,37.444,36.3922,33.6716,1378708.8,0.170949
,GTN,,11.43999958,656259200,0.269821729,,Consumer Discretionary,,,,0.016888852,0.02848722,0,,,,,0.0447,0.016888852,-0.031319528,-0.066122483,0.955555516,,,10.8265,10.6806,11.0579,10.2642,536781.99,0.066557
,GIII,,73.31999969,1506085632,0.338895732,,Consumer Discretionary,,,,0.021596811,0.050728855,0,,,,,0.0127,0.021596811,-0.086021275,0.216929456,0.751552762,,,36.0448,36.2338,35.6303,32.2016,296557.62,0.036771
,GK,,51.81000137,1034179648,0.469099342,,Industrials,,,,0.094838961,0.046972497,0,,,,,0.0189,0.094838961,0.062134635,-0.028947038,0.225288204,,,52.968,56.4506,58.9005,58.723,842893.16,0.104512
,GLT,,26.31999969,1133573504,0.614737361,,Materials,,,,0.031347932,0.058379981,0,,,,,0.0057,0.031347932,-0.232726863,-0.052448303,0.058384013,,,26.0645,26.2376,27.8479,27.3872,121996.99,0.015127
,GRC,,31.70999908,832483968,0.325797255,,Industrials,,,,0.024136418,0.041129921,0,,,,,0.0086,0.024136418,0.054305822,-0.052362988,0.365999891,,,31.2005,31.1106,31.5796,31.4106,170326.94,0.021119
,GSBC,,29.29000092,401048160,0.68308255,,Financials,,,,0.021625422,0.083715632,0.144478907,,,,,0.017,0.021625422,-0.79661759,-0.000918108,0.106512441,,,28.724,29.0114,28.8399,28.4536,301657.71,0.037403
,HVT,,25.03000069,563642944,0.538656586,,Consumer Discretionary,,,,-0.016769888,0.053462924,0,,,,,0.0212,-0.016769888,0.008780447,-0.116477087,0.029620683,,,25.133,26.3722,27.4057,27.0235,377164.23,0.046765
,HBHC,,33.77999878,2779544832,0.885948613,,Financials,,,,0.001482337,0.05896469,0,,,,,0.0108,0.001482337,0.018769429,-0.026836468,0.203770811,,,33.3525,34.7962,35.0224,34.1496,2867381.52,0.355533
,HGR,,30.37999916,1069753472,0.551998223,,Health Care,,,,-0.12373808,0.056172755,0,,,,,0,-0.12373808,0.012626635,-0.217816709,-0.043149633,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,597172.25,0.074045
,HIFS,,72.79000092,154624160,0.725507579,,Financials,,,,0.047187436,0.126377404,0,,,,,-0.0261,0.047187436,0.011881447,-0.069616853,0.149672191,,,72.1475,73.1512,75.6698,74.1033,94227,0.011683
,HOV,,4.690000057,683755520,-1.077243235,,Consumer Discretionary,,,,0.051569511,0.0264422,0.204751546,,,,,-0.0064,0.051569511,0.112281891,-0.08576999,-0.232405899,,,4.5555,4.6102,5.1765,5.2208,156559.75,0.019412
,HNRG,,9.460000038,272173664,0.684026504,,Energy,,,,0.032751113,0.077935535,0,,,,,0.0713,0.032751113,-0.036444789,0.20740327,0.225981449,,,8.7993,8.7931,8.4621,7.926,82179.02,0.01019
,PNK,,24.68000031,1470745088,0.161990002,,Consumer Discretionary,,,,0.060593031,-0.016960791,0,,,,,0,0.060593031,-0.13436398,-0.018297498,0.331894193,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,106624.21,0.013221
,HTCH,,2.089999914,58633104,1.881923222,,Information Technology,,,,-0.248201462,-0.929048546,0,,,,,0,-0.248201462,-0.480627714,-0.314754116,-0.64991625,,,2.1745,2.5634,3.1057,3.2444,48922.72,0.006066
,HTLD,,21.625,1896620544,0.216297883,,Industrials,,,,-0.006204055,0.034232994,0,,,,,0.0249,-0.006204055,-0.036004229,0.182112792,0.513241478,,,21.0493,21.7394,21.2713,18.5116,238563.54,0.02958
,HURC,,27.65999985,179301632,0.852663739,,Industrials,,,,0.037509378,0.046318597,0,,,,,0.0321,0.037509378,0.081562907,0.049433042,-0.024050291,,,26.7525,26.7992,26.0715,25.9319,178324.02,0.022111
,STRL,,9.170000076,172149312,0.750755251,,Industrials,,,,0.194010453,-0.378316935,0,,,,,-0.0054,0.194010453,-0.011220147,-0.246507805,-0.120805388,,,8.862,8.3138,9.2785,9.7739,139688.48,0.01732
,ICUI,,60.06999969,913661248,0.517028613,,Health Care,,,,0.076909305,0.042017761,0,,,,,-0.0051,0.076909305,0.107916016,-0.085483719,-0.155252437,,,59.0005,58.4694,60.1676,63.2337,72339.72,0.00897
,IDTI,,13.30000019,1985605248,0.369956202,,Information Technology,,,,0.139674388,0.052453528,0,,,,,0.0448,0.139674388,0.107452479,0.340725815,0.572104034,,,12.5073,12.1056,11.6838,10.6686,1239403.8,0.153676
,DIN,,79.38999939,1520165120,0.20930621,,Consumer Discretionary,,,,0.047223347,0.049088089,0,,,,,-0.0074,0.047223347,0.055270426,-0.039223327,0.136469743,,,79.466,78.2716,79.6274,77.4104,624851.7,0.077477
,IIIN,,19.62999916,358389248,0.487656929,,Industrials,,,,-0.046161359,0.033170638,0,,,,,-0.0344,-0.046161359,-0.085050059,-0.009010621,0.089318012,,,20.059,20.2456,19.9195,18.7581,22285.15,0.002763
,IIVI,,13.46000004,833708672,0.808479085,,Information Technology,,,,-0.06527775,0.043061805,0,,,,,0.003,-0.06527775,0.01553567,-0.176758427,-0.198809485,,,13.773,14.397,15.2887,16.5534,687254.14,0.085214
,IMGN,,11.81999969,1014318336,0.096551543,,Health Care,,,,-0.086553317,-0.065797884,0,,,,,0.0644,-0.086553317,-0.086026105,-0.186510674,-0.357259375,,,11.547,13.0412,14.4759,15.1588,233810.9,0.028991
,IMKTA,,26.21999931,596761344,0.70949003,,Consumer Staples,,,,0.140495849,0.035400808,0,,,,,-0.0399,0.140495849,-0.034567758,0.011172729,0.154311421,,,26.8075,24.766,24.7094,25.5564,310103.94,0.03845
,IMMU,,3.329999924,307947776,0.066619731,,Health Care,,,,-0.209026154,-0.097930384,0,,,,,-0.003,-0.209026154,-0.234965209,-0.229166715,-0.15051024,,,3.285,3.827,4.4346,4.6869,13670.66,0.001695
,INDB,,36.20000076,865134912,0.696487939,,Financials,,,,-0.024784434,0.059394205,0,,,,,0.0246,-0.024784434,-0.068551705,-0.040381379,0.104528993,,,35.9095,37.663,37.3402,36.942,857867.6,0.106369
,IHC,,14.23999977,249081984,1.1114012,,Financials,,,,0.090352168,0.057093652,0,,,,,0.0171,0.090352168,0.062836142,0.011818234,0.244101599,,,13.448,13.5184,13.1388,13.4144,112239.68,0.013917
,AEGN,,23.96999931,910315392,0.812805125,,Industrials,,,,-0.059631246,0.057462502,0,,,,,-0.0058,-0.059631246,-0.247399106,0.101056445,0.03497407,,,23.9895,24.203,23.0423,22.5147,828058.25,0.102673
,IO,,4.170000076,684106432,0.491137052,,Energy,,,,-0.05227273,-0.252218064,0,,,,,0.0121,-0.05227273,0.246751949,0.08031093,-0.347417815,,,60.8625,62.85,58.3065,61.5097,457581.62,0.056737
,GFF,,11.68999958,637246784,0.87525275,,Industrials,,,,0.101680547,-0.024383018,0,,,,,0.0009,0.101680547,-0.239336018,-0.084158366,0.013103447,,,11.3565,11.4246,12.1439,12.2963,477115.66,0.059159
,ITIC,,68.81999969,140174704,0.919379348,,Financials,,,,-0.027416653,0.088431326,0,,,,,-0.0048,-0.027416653,0.128859948,-0.127938801,-0.053187455,,,68.661,71.488,75.2583,76.0455,90842.4,0.011264
,MSFG,,16.64999962,340107424,0.927821581,,Financials,,,,0.007259463,0.083141378,0,,,,,-0.0083,0.007259463,0.032991359,-0.064319357,0.205026903,,,16.6505,16.9316,16.8697,16.3437,339277.05,0.042068
,IVC,,16.5,530533568,1.243862812,,Health Care,,,,0.044303785,-0.116524201,0,,,,,0.0129,0.044303785,0.141039228,-0.262528732,0.069511084,,,16.507,17.3548,19.0244,19.1367,528099,0.06548
,JBSS,,25.70000076,283769920,0.777154224,,Consumer Staples,,,,0.114967532,0.089026349,0,,,,,0.0012,0.114967532,-0.040653886,0.008238564,0.39592261,,,25.381,23.953,23.4241,23.4931,210251.7,0.02607
,IPAR,,29.87000084,923951040,0.445921879,,Consumer Staples,,,,-0.183656717,0.02183449,0,,,,,0.0226,-0.183656717,-0.236102502,-0.173941292,0.020355848,,,31.4065,33.7774,33.4554,32.9459,147477.24,0.018286
,ITG,,19.12999916,688666048,0.559179616,,Financials,,,,-0.073158928,0.052395497,0,,,,,0.0208,-0.073158928,-0.421932935,-0.023481418,0.378242003,,,18.9195,19.322,18.5292,18.0733,711884.69,0.088268
,JOUT,,24.95000076,248614752,0.783622043,,Consumer Discretionary,,,,0.19206882,0.061758202,0,,,,,0.0541,0.19206882,0.068960511,-0.12353546,0.021143393,,,22.9278,23.1643,23.8377,25.3554,123602.3,0.015326
,KAMN,,42.52999878,1164718592,0.444733184,,Industrials,,,,0.013342805,0.052374883,0,,,,,0.0097,0.013342805,-0.181872781,0.075488835,0.262030639,,,41.539,41.0776,40.3115,39.0295,402399.72,0.049894
,KCLI,,43.20000076,473810336,1.569189035,,Financials,,,,0.045828073,0.063065319,0,,,,,0.0112,0.045828073,-0.075402001,-0.124144885,0.147614796,,,41.9745,43.9098,46.1358,46.0555,170380.8,0.021126
,KEM,,5.949999809,269905984,0.816243481,,Information Technology,,,,0.187624658,-0.240339243,0,,,,,0.1226,0.187624658,0.143712401,-0.008333365,0.263269588,,,5.315,5.4886,5.5741,5.3364,267285.9,0.033141
,KOPN,,3.180000067,209773952,0.600218696,,Information Technology,,,,-0.024539854,-0.171681835,0,,,,,0.0032,-0.024539854,0.004305801,-0.220588204,-0.142857134,,,3.1133,3.4108,3.7257,3.7467,210884.88,0.026148
,LABL,,35.13000107,576070784,0.601434757,,Industrials,,,,0.009584377,0.05958122,0,,,,,0.0251,0.009584377,0.006512064,-0.070481571,0.19630934,,,34.1525,34.8704,34.7459,34.786,168721.8,0.02092
,LAYN,,15.14000034,300250944,0.998488118,,Industrials,,,,-0.130884025,-0.445790439,0,,,,,-0.0013,-0.130884025,0.050697433,-0.090690649,-0.303267342,,,15.0905,16.7806,17.2035,17.6507,300120.22,0.037213
,PHMD,,12.52999973,259658416,0.622413902,,Health Care,,,,-0.170747848,0.04167013,0,,,,,0.0179,-0.170747848,-0.245746637,0.028735584,-0.237834591,,,12.9325,14.3708,14.4019,14.2578,113874.24,0.01412
,LCUT,,15.71000004,211815152,0.889756933,,Consumer Discretionary,,,,-0.177486925,0.032972145,0,,,,,0.0109,-0.177486925,-0.347773618,0.079239688,0.175299618,,,15.31,16.9726,16.5797,15.7454,160446.23,0.019894
,BIOL,,1.870000005,70361616,0.127981711,,Health Care,,,,-0.031088054,-0.1952485,0,,,,,-0.0053,-0.031088054,-0.282016134,0.0610937,-0.592375746,,,1.876,2.1268,2.4817,2.1897,5479.32,0.000679
,LXU,,38.15999985,859966592,0.485910746,,Materials,,,,-0.000785514,0.077737904,0.003488508,,,,,0.028,-0.000785514,-0.025379241,0.189526112,0.120704866,,,37.5605,37.5134,36.045,34.6796,329770.63,0.040889
,LSCC,,7.909999847,930896960,0.434788194,,Information Technology,,,,-0.060570098,0.034821255,0,,,,,0,-0.060570098,-0.002838457,0.420107649,0.527027048,,,8.0225,7.9972,7.3902,6.2239,678704.86,0.084154
,XCRA,,9.649999619,466764448,0.407222514,,Information Technology,,,,0.002076792,-0.03414356,0,,,,,-0.0103,0.002076792,-0.074988519,0.336565083,0.655231517,,,9.2888,9.2475,9.1315,7.7517,458857.5,0.056895
,NBBC,,7.5,276058784,0.410195214,,Financials,,,,-0.024707419,0.065312176,0,,,,,0.0163,-0.024707419,0.083281096,0.001335144,0.273344681,,,7.551,7.4008,7.2259,7.2399,189427.5,0.023488
,LYTS,,7.940000057,191477952,0.733395101,,Industrials,,,,0.051939578,0.01325479,0,,,,,0.0285,0.051939578,0.021293475,-0.072247393,0.009633761,,,7.5658,7.9067,8.1687,8.2834,171551.64,0.021271
,MBVT,,30.45000076,192523136,0.634926288,,Financials,,,,0.047471657,0.07752315,0,,,,,0.0294,0.047471657,0.045608496,-0.021248669,0.099590685,,,29.433,30.475,31.2441,30.9036,170733.15,0.02117
,MDCI,,6.900000095,113095336,0.875765558,,,,,,0.076443098,0.035262285,0,,,,,0.0599,0.076443098,-0.034371302,-0.197674443,-0.174641103,,,6.6955,6.7756,7.1447,6.9744,60429.48,0.007493
,MGEE,,37.54000092,1301450624,0.488481087,,Utilities,,,,-0.010686681,0.061499068,0,,,,,0.0145,-0.010686681,-0.173922907,0.020876,0.079617393,,,37.177,38.143,38.1646,37.4278,1301549.34,0.161382
,MEG,,17.72999954,1574801792,0.472011777,,Consumer Discretionary,,,,0.157310698,-0.020393043,0,,,,,0.035,0.157310698,0.063789435,-0.020442035,1.098224845,,,16.986,16.7908,17.5342,16.4773,347490.27,0.043086
,MEI,,31.14999962,1223016576,0.290000975,,Information Technology,,,,0.122927177,0.047508759,0,,,,,0.0429,0.122927177,0.224586972,0.082407631,0.973715149,,,29.1425,29.422,31.3302,29.3263,506789.94,0.062838
,MGRC,,34.27999878,886942784,0.45274962,,Industrials,,,,0.085497114,0.04741343,0,,,,,0.0127,0.085497114,-0.089299038,-0.106296828,0.064899298,,,33.124,33.2676,34.6237,35.4859,446454.05,0.055357
,MMSI,,14.02999973,602910464,0.682318547,,Health Care,,,,0.090132079,0.031052704,0,,,,,0,0.090132079,0.101212805,-0.142944471,0.40440441,,,13.6238,13.7645,14.3447,14.3841,597004.56,0.074024
,MEAS,,63.52999878,1014708352,0.337278201,,,,,,-0.012742808,0.036839157,0,,,,,-0.0112,-0.012742808,-0.107423329,0.147994192,0.426038156,,,63.2815,64.7936,61.9718,57.7563,118673.91,0.014715
,MNR,,9.470000267,519746432,0.251380812,,REIT,,,,0.024874067,0.016335012,0.213553658,,,,,0.0227,0.024874067,0.066671947,0.015777013,-0.043295185,,,9.3405,9.428,9.4105,9.246,430269.45,0.05335
,MOD,,15.27000046,727784320,0.458240156,,Consumer Discretionary,,,,-0.073422277,0.181235012,0,,,,,-0.0348,-0.073422277,0.226950783,0.149849455,0.498528075,,,15.934,15.3476,14.544,14.0229,720988.32,0.089397
,RT,,7.869999886,483550304,0.953803557,,Consumer Discretionary,,,,0.02075225,-0.188292716,0,,,,,0.0181,0.02075225,0.082653041,0.11631201,-0.170705998,,,7.782,6.9816,6.3638,6.6318,479597.8,0.059466
,MCS,,16.79999924,454356096,0.704484898,,Consumer Discretionary,,,,0.004184082,0.04443211,0,,,,,0.0133,0.004184082,-0.110172087,0.164851724,0.279085309,,,16.6005,16.761,15.2653,14.5367,311018.4,0.038564
,MRTN,,24.09000015,803503040,0.453291368,,Industrials,,,,0.026854267,0.035136146,0,,,,,0.0277,0.026854267,-0.046914069,0.243007004,0.519177273,,,23.109,22.4328,21.0898,19.5447,564019.17,0.069934
,MSCC,,24.32999992,2310538752,0.458466244,,Information Technology,,,,0.034438752,0.011685154,0,,,,,0,0.034438752,-0.101624019,-0.004093343,0.092010735,,,23.9403,24.4193,24.1342,24.4445,501852.67,0.062226
,MSEX,,20.46999931,327249632,0.569858523,,Utilities,,,,0.01634769,0.050249102,0.00873645,,,,,0.0039,0.01634769,-0.040545095,-0.050899608,0.082196516,,,20.2513,20.6875,20.5076,20.734,323835.4,0.040153
,MTRX,,32.65000153,862389888,0.312448005,,Energy,,,,0.054246117,0.04176997,0,,,,,-0.0124,0.054246117,-0.194067557,0.470720739,0.921718774,,,32.0375,32.5519,31.1108,25.5571,713320.81,0.088446
,MYE,,21.25,705062912,0.324405094,,Materials,,,,0.13636359,0.026662869,0,,,,,-0.0023,0.13636359,0.254666297,0.056336236,0.468505913,,,20.686,21.0472,20.5476,19.9954,519457.63,0.064409
,NANO,,17.15999985,410057728,0.510962203,,Information Technology,,,,0.055350529,-0.016995168,0,,,,,-0.0046,0.055350529,0.066803905,-0.091101663,0.155555516,,,16.347,16.9084,17.5248,17.113,126516.01,0.015687
,NASB,,23.18000031,182371280,1.098714666,,Financials,,,,-0.023989378,0.090321239,0,,,,,0.0872,-0.023989378,-0.192178592,-0.208323938,-0.046938933,,,21.8635,23.5826,25.0002,26.2835,97216.92,0.012054
,NATR,,14.72999954,238396112,0.480632839,,Consumer Staples,,,,0.110488311,0.094003211,0,,,,,0.0628,0.110488311,0.104229822,-0.221320597,0.055880893,,,13.848,13.7616,14.8565,16.6554,160630.65,0.019917
,NAVG,,62.31000137,888304704,1.054631344,,Financials,,,,0.093733545,0.087271856,0,,,,,0.0086,0.093733545,-0.029938392,-0.067773717,0.048989895,,,60.556,59.9188,60.3769,59.6318,645406.98,0.080025
,NBTB,,22.71999931,992622912,0.838386837,,Financials,,,,0.0123661,0.072642893,0,,,,,0.0061,0.0123661,0.070531853,-0.107691517,0.160328262,,,22.581,23.391,23.7261,23.7631,995045.12,0.123378
