Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,FMBI,,18.96999931,1479019264,0.754520228,,Financials,,,,0.073129629,0.048359073,0,,,,,-0.0191,0.073129629,0.196594454,0.11980129,0.135828596,,,18.8855,18.0494,17.624,17.0578,1479015.02,0.158337
,FRED,,19.29000092,716828032,0.580035888,,Consumer Discretionary,,,,0.101027421,-0.048897362,0,,,,,-0.035,0.101027421,0.047673474,0.115380319,0.280491708,,,19.262,18.0424,17.9795,16.8778,716739.24,0.076731
,FRME,,24.70000076,933246976,0.79256193,,Financials,,,,0.065442656,0.067199789,1.07153E-06,,,,,-0.0084,0.065442656,-0.107930616,0.094579707,0.186933181,,,24.335,23.5988,23.4117,22.5479,933240.1,0.099909
,FRPH,,32.43000031,316866080,0.561394921,,Financials,,,,0.066425533,0.030337738,0,,,,,-0.0276,0.066425533,0.356290553,0.100752771,0.234215431,,,31.896,32.1008,32.6352,30.4643,223345.41,0.02391
,FSTR,,34.61000061,359603264,0.932961498,,Industrials,,,,-0.091819016,0.073108346,0,,,,,-0.037,-0.091819016,-0.107454653,-0.285994977,-0.358312026,,,36.3555,39.6222,42.885,45.817,359597.9,0.038497
,FULT,,13.06000042,2307584512,0.880363406,,Financials,,,,0.038715531,0.067666861,0,,,,,-0.0245,0.038715531,0.031581554,0.071737321,0.085484463,,,13.205,12.7674,12.5077,12.1074,2307584.46,0.24704
,GBCI,,29.42000008,2222110976,0.47410952,,Financials,,,,0.045486877,0.051165311,0,,,,,-0.0219,0.045486877,0.021084628,0.079698303,0.076591909,,,29.484,28.0211,26.4823,26.4916,2222122.02,0.237891
,GVA,,35.50999832,1397192832,0.558466948,,Industrials,,,,-0.005986761,0.034731784,0,,,,,-0.053,-0.005986761,0.197740052,-0.05908422,0.001598011,,,36.8995,36.7106,35.6631,35.385,1397176.46,0.149576
,GHM,,20.48999977,208345824,0.58993263,,Industrials,,,,-0.074701739,0.07072376,0,,,,,0.0054,-0.074701739,0.041577515,-0.282536446,-0.405511437,,,20.638,22.1886,22.9054,25.9254,207502.23,0.022214
,GK,,69.13999939,1382251648,0.279697261,,Industrials,,,,-0.003342253,0.044471642,0,,,,,-0.0428,-0.003342253,-0.148319442,-0.015571682,0.353449569,,,70.6015,70.474,71.1163,67.535,380117.89,0.040694
,GLT,,21.98999977,950939264,0.655003969,,Materials,,,,-0.058748404,0.07205823,0,,,,,-0.0107,-0.058748404,0.043609325,-0.131545761,-0.155189911,,,22.555,23.7512,24.701,24.5409,950935.56,0.101803
,GRC,,28.07999992,737396096,0.385147165,,Industrials,,,,0.001783776,0.045378597,0,,,,,-0.0113,0.001783776,-0.044263825,-0.119473631,-0.195585812,,,28.583,27.9918,28.5564,29.6405,411977.97,0.044105
,GSBC,,42.13999939,581185024,0.734470075,,Financials,,,,0.073443627,0.078776978,0.001720622,,,,,-0.0015,0.073443627,0.230051541,0.07339433,0.344027638,,,41.101,40.1998,39.1989,37.5479,441795.76,0.047297
,HVT,,21.62000084,489848128,0.607251462,,Consumer Discretionary,,,,0.029033822,0.017515633,0,,,,,-0.034,0.029033822,0.058541525,-0.010564694,-0.089920079,,,21.8545,21.5934,22.8661,22.5311,440572.36,0.047166
,HBHC,,31.90999985,2485530624,0.975686222,,Financials,,,,0.104054097,0.067094728,0,,,,,-0.0251,0.104054097,0.092984485,0.056147329,-0.068427819,,,31.8165,30.3572,30.0919,30.6533,2485533.72,0.26609
,HGR,,23.44000053,827219776,0.732626353,,Health Care,,,,0.019573761,0.070877174,0,,,,,0,0.019573761,-0.116599144,0.070319678,-0.254689985,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,827221.04,0.088559
,HIFS,,115.1100006,244522416,0.513216751,,Financials,,,,0.027767863,0.071175479,0,,,,,0.0963,0.027767863,-0.095238961,0.346763245,0.485938768,,,109.1995,110.7869,103.8375,93.8551,151484.76,0.016217
,HOV,,2.660000086,390074848,-1.092954386,,Consumer Discretionary,,,,-0.179012322,0.78352655,0.358905479,,,,,-0.0221,-0.179012322,-0.425132396,-0.355932201,-0.483495139,,,2.8305,3.0276,3.3115,3.578,317396.52,0.033979
,HNRG,,8.340000153,242218608,0.813339659,,Energy,,,,-0.018823511,0.058971522,0,,,,,-0.0566,-0.018823511,0.026659914,-0.237243226,-0.109146629,,,8.2955,9.6238,10.7854,11.0538,67475,0.007224
,HURC,,34.61999893,226820480,0.751272548,,Industrials,,,,0.037976043,0.074794833,0,,,,,0.0017,0.037976043,-0.151213501,0.020472795,0.23843574,,,34.3755,33.5732,33.4036,34.5058,226345.56,0.024232
,HWKN,,40.38999939,430271936,0.450793983,,Materials,,,,-0.009077501,0.04465548,0,,,,,-0.0344,-0.009077501,-0.273953595,-0.058650999,0.1098074,,,41.2045,40.8144,39.8644,39.3145,350742.24,0.037549
,IBCP,,13.56000042,311479360,0.814259385,,Financials,,,,0.002217346,0.059920503,0,,,,,-0.0088,0.002217346,0.006540535,0.04882588,0.073630183,,,13.5905,13.421,13.1187,12.6979,311473.2,0.033345
,ICUI,,95.66000366,1509317888,0.338109036,,Health Care,,,,-0.013814395,0.019455146,0,,,,,-0.0017,-0.013814395,0.004715259,0.168009791,0.573096555,,,95.7895,93.8933,91.9728,84.4126,482684.86,0.051674
,IDCC,,56.88999939,2051879680,0.232199783,,Information Technology,,,,-0.029677668,0.064480876,0,,,,,-0.0419,-0.029677668,-0.072538792,0.083906601,0.210708486,,,58.324,57.054,54.4738,51.2706,211340.72,0.022625
,DIN,,99.08999634,1887645696,0.15267377,,Consumer Discretionary,,,,0.024263314,0.023331179,0,,,,,-0.0011,0.024263314,-0.017949018,-0.027357472,0.291049779,,,99.0265,98.535,102.4655,98.4908,112591.31,0.012054
,IIIN,,18.70000076,344759584,0.558188955,,Industrials,,,,-0.056535381,0.049501162,0,,,,,-0.0179,-0.056535381,-0.052421796,-0.204591815,-0.043035246,,,19.4165,20.1652,20.7158,21.3949,30683.03,0.003285
,IIVI,,18.97999954,1159050496,0.61529331,,Information Technology,,,,0.016604149,0.053113303,0,,,,,-0.0282,0.016604149,0.050797926,0.390476196,0.31258641,,,18.869,18.6402,18.2795,15.7968,995330.18,0.106556
,IMKTA,,47.77000046,967809472,0.418943385,,Consumer Staples,,,,-0.022708686,0.062800355,0,,,,,-0.0148,-0.022708686,0.029498469,0.297481955,0.850613587,,,48.525,47.5308,47.4866,39.394,461335.72,0.049389
,IMMU,,4.059999943,379465728,0.014088221,,Health Care,,,,0.051813485,-0.125360246,0,,,,,-0.0856,0.051813485,0.130507945,-0.154166712,0.112328722,,,4.2803,4.1059,4.0657,4.0833,30939.86,0.003312
,INDB,,46.88999939,1226092032,0.597741439,,Financials,,,,0.045089476,0.045609953,0,,,,,-0.0367,0.045089476,-0.187355353,0.107839527,0.251043811,,,47.232,44.741,43.6284,41.4342,1226079.72,0.131259
,IHC,,13.18999958,228672608,1.297431339,,Financials,,,,0.123509356,0.079795303,0,,,,,-0.0105,0.123509356,0.282874122,-0.052094349,-0.06194748,,,12.539,12.3928,12.5562,13.0833,93015.88,0.009958
,AEGN,,18.94000053,694487040,0.905731782,,Industrials,,,,0.062850778,-0.050041251,0,,,,,0.0053,0.062850778,0.01391886,0.017732397,-0.186076486,,,18.326,18.3816,18.1085,18.339,694491.92,0.074349
,IO,,1.070000052,176215072,0.456896218,,Energy,,,,-0.246478814,-1.472535789,0,,,,,-0.1083,-0.246478814,-0.253659027,-0.610909072,-0.746445473,,,18.87,24.867,29.667,34.6792,122588.98,0.013124
,GFF,,15.92000008,812642560,0.57175445,,Industrials,,,,-0.003130882,0.043075519,0,,,,,-0.0263,-0.003130882,-0.025408511,0.202844094,0.297537033,,,16.2105,16.3428,16.5067,14.5215,413792.64,0.044299
,MSFG,,21.95000076,475628416,0.775670661,,Financials,,,,0.103336123,0.063986925,0,,,,,-0.0201,0.103336123,0.116723939,0.063067336,0.305380123,,,21.374,20.4874,19.9989,19.2012,475634.55,0.050919
,IVC,,21.62999916,700089152,0.724083506,,Health Care,,,,-0.004026709,-0.080755429,0,,,,,-0.0462,-0.004026709,-0.060822927,0.292150155,0.181818914,,,22.5895,21.5428,20.2085,17.5718,700098.21,0.074949
,JBSS,,51.90000153,578010624,0.404686319,,Consumer Staples,,,,0.025489052,0.047478366,0,,,,,-0.0239,0.025489052,0.068188152,0.140659374,1.032742318,,,52.288,51.0474,45.4763,42.0365,321973.9,0.034469
,IPAR,,33.93000031,1051268160,0.335859136,,Consumer Staples,,,,0.018825962,0.036622435,0,,,,,-0.0187,0.018825962,-0.21359145,0.245748583,0.167333081,,,34.4365,33.2768,31.6996,29.3251,340393.39,0.036441
,ITG,,24.79999924,848862720,0.444617231,,Financials,,,,-0.076694018,0.063620417,0,,,,,-0.0186,-0.076694018,-0.008306883,0.194048492,0.472754175,,,25.8895,27.8916,27.0285,22.955,737654.47,0.07897
,JOUT,,23.54999924,235611232,0.785484658,,Consumer Discretionary,,,,-0.017521906,0.014277757,0,,,,,-0.0212,-0.017521906,-0.309330508,-0.241626076,-0.07751718,,,23.55,26.2984,29.3428,29.1743,119068.8,0.012747
,KAMN,,41.93999863,1141928832,0.431150343,,Industrials,,,,-0.005746282,0.057049089,0,,,,,-0.0189,-0.005746282,0.011501366,0.055094428,-0.001999071,,,42.673,42.4348,41.8805,40.7734,1048303.05,0.112227
,KBAL,,12.15999985,468857600,0.311828171,,Industrials,,,,0.001516416,0.044203187,0,,,,,-0.0303,0.001516416,0.072376173,0.345147954,-0.0514581,,,12.228,11.7244,10.8549,10.6788,269760.92,0.028879
,KCLI,,45.70999908,492720736,1.705347282,,Financials,,,,0.027421833,0.063455823,0,,,,,-0.0057,0.027421833,0.111234428,-0.036983914,0.028964406,,,45.269,45.0024,45.5283,46.3968,168669.9,0.018057
,VIVO,,18.63999939,777548672,0.20718703,,Health Care,,,,0.024175748,0.044997826,0,,,,,0.0011,0.024175748,-0.044186489,0.158105983,-0.055711769,,,18.5435,18.4042,18.8577,18.0602,125185.38,0.013402
,KOPN,,3.450000048,229410448,0.468060286,,Information Technology,,,,-0.008620681,-0.101959423,0,,,,,-0.0599,-0.008620681,-0.004092978,-0.046961283,0.058282226,,,3.566,3.5584,3.688,3.6274,229411.2,0.02456
,LANC,,90.84999847,2485383424,0.229087795,,Consumer Staples,,,,0.023347748,0.039035828,0,,,,,-0.0086,0.023347748,0.116667584,-0.019782866,-0.02587009,,,90.1005,90.6844,91.5236,91.077,585524.62,0.062684
,LAWS,,23.47999954,204474864,0.294755056,,Industrials,,,,0.014693179,-0.015209693,0,,,,,0.1998,0.014693179,0.017312315,-0.12125748,0.441374968,,,22.314,23.0077,23.9073,23.6583,38609.57,0.004133
,LCUT,,14.77000046,204732976,0.906185235,,Consumer Discretionary,,,,0.0165176,0.011566285,0,,,,,-0.0308,0.0165176,0.170643011,-0.137071261,-0.051628557,,,14.8835,14.9176,15.1935,15.5672,158984.28,0.01702
,LNN,,87.91000366,1005938880,0.312837106,,Industrials,,,,0.091507359,0.040578012,0,,,,,0.0407,0.091507359,0.005133334,0.032047235,0.054553571,,,82.6295,80.3156,80.9265,82.3094,154668.15,0.016558
,LXU,,40.84000015,928430272,0.469540916,,Materials,,,,-0.039736625,0.015896724,0.00323126,,,,,-0.0456,-0.039736625,-0.16781284,0.298982171,-0.01991836,,,42.575,42.9408,40.9408,37.1004,508545.97,0.054443
,LSCC,,5.889999866,687971776,0.565360402,,Information Technology,,,,-0.059105487,-0.024370186,0,,,,,-0.0739,-0.059105487,-0.069998122,-0.145137884,-0.286060622,,,6.3203,6.2343,6.3573,6.5448,518041.16,0.055459
,XCRA,,7.570000172,413253504,0.649001152,,Information Technology,,,,-0.019430003,0.082861971,0,,,,,-0.032,-0.019430003,-0.262685378,-0.173580754,-0.168131884,,,7.743,8.8436,8.9412,8.77,233321.63,0.024978
,NBBC,,8.930000305,348867264,0.598603003,,Financials,,,,0.139665697,0.04097547,0,,,,,0.0469,0.139665697,0.060288509,0.028923705,0.11190137,,,8.3915,8.1882,8.3988,8.3159,320354.82,0.034296
,LYTS,,9.340000153,226389312,0.624746808,,Industrials,,,,-0.013727572,0.011979364,0,,,,,-0.024,-0.013727572,-0.016744781,0.383712973,0.189399055,,,9.581,9.2922,8.6381,7.626,202154.96,0.021642
,MBVT,,33.06999969,209354096,0.613606337,,Financials,,,,0.108243952,0.057596198,0,,,,,0.003,0.108243952,0.196269639,0.10116599,0.07454066,,,32.005,30.4674,29.7051,29.3888,164523.25,0.017613
,MGEE,,38.72999954,1342705920,0.497248112,,Utilities,,,,0,0.052788923,0,,,,,-0.016,0,-0.086734324,-0.139100479,0.007192481,,,38.515,39.7418,41.516,42.4671,1342691.64,0.143743
,MEG,,16.52000046,2154196224,0.694371745,,Consumer Discretionary,,,,-0.002415399,0.021603882,0,,,,,-0.0522,-0.002415399,-0.098818895,-0.012552247,-0.195323921,,,16.7835,16.568,16.3635,15.6366,1583012.48,0.16947
,POWR,,14.76000023,331319456,0.474967579,,Industrials,,,,-0.008730699,-0.00788363,0,,,,,-0.0347,-0.008730699,0.146827698,0.266952851,0.51540047,,,15.138,14.5598,13.1496,11.7155,271680.53,0.029085
,MGRC,,30.43000031,795715648,0.535176104,,Industrials,,,,-0.000328523,0.056155739,0,,,,,-0.0284,-0.000328523,-0.170473039,-0.138902205,-0.148309049,,,31.2495,31.68,31.9983,33.3986,795714.07,0.085186
,MMSI,,21.54000092,948392512,0.473193319,,Health Care,,,,0.047665441,0.026703079,0,,,,,-0.0115,0.047665441,0.279632931,0.242931391,0.426490091,,,21.1755,20.618,19.7345,17.2967,948384.66,0.10153
,MSA,,48.50999832,1818136064,0.284385748,,Industrials,,,,0.085234843,0.045073084,0.001962999,,,,,-0.0317,0.085234843,-0.056164592,-0.073787843,-0.135102742,,,48.6955,47.1296,48.392,49.9034,508719.23,0.054461
,MNR,,9.720000267,568000896,0.367672505,,REIT,,,,0.008298747,0.021889321,0.195411227,,,,,0.0157,0.008298747,-0.109953518,-0.097152941,0.023207206,,,9.544,9.887,10.5232,10.7965,575841.96,0.061647
,MOD,,10.72999954,516089856,0.497394004,,Consumer Discretionary,,,,-0.041108137,0.043015765,0,,,,,-0.0254,-0.041108137,-0.141909363,-0.211029468,-0.318297351,,,10.98,11.6714,12.3473,12.448,513924.08,0.055018
,RT,,6.269999981,389212896,1.184179632,,Consumer Discretionary,,,,0.004807726,-0.021474109,0,,,,,-0.05,0.004807726,0.062959496,-0.083333357,-0.173913063,,,6.474,6.694,6.5778,6.7873,389210.25,0.041667
,MCS,,19.18000031,527439616,0.648644853,,Consumer Discretionary,,,,-0.021428575,0.047017704,0,,,,,-0.0424,-0.021428575,-0.115880782,0.046669542,0.073697564,,,19.3905,19.6668,19.968,18.5372,352144.8,0.037699
,MRTN,,21.70000076,728460288,0.547320147,,Industrials,,,,-0.04217392,0.047682764,0,,,,,0.0135,-0.04217392,-0.110770036,-0.005160563,-0.024541156,,,22.276,22.5472,22.7296,21.4486,466236.39,0.049913
,MSEX,,22.55999947,364162496,0.537773643,,Utilities,,,,0.033440199,0.051537432,0.006689321,,,,,-0.0114,0.033440199,-0.095178894,-0.004564905,0.103088328,,,22.287,22.316,22.4362,22.0446,364163.52,0.038986
,MTRX,,18.28000069,488427040,0.584511062,,Energy,,,,0.083580307,-0.010021968,0,,,,,-0.0504,0.083580307,-0.18677711,-0.181003542,-0.442512956,,,18.759,19.3288,19.1631,20.6314,488423.32,0.052288
,NANO,,16.12000084,386628128,0.473659278,,Information Technology,,,,0.037323094,-0.078000016,0,,,,,0.032,0.037323094,0.057390985,-0.041617055,-0.116712283,,,15.7865,15.6244,16.4113,15.8399,386622.08,0.04139
,NATR,,13.75,257267888,0.50201757,,Consumer Staples,,,,0.071706943,0.036156864,0,,,,,0.0793,0.071706943,0.015938533,-0.057222344,-0.083441103,,,13.0145,12.933,13.0243,13.8904,145488.75,0.015575
,NAVG,,77.55999756,1116475008,0.945769498,,Financials,,,,-0.000773063,0.083557625,0,,,,,-0.0155,-0.000773063,-0.011340833,0.057540243,0.156748606,,,78.0045,78.2275,77.321,73.1806,822678.92,0.088072
,NBTB,,26.17000008,1152804224,0.761182166,,Financials,,,,0.062956912,0.065259129,0,,,,,-0.018,0.062956912,0.013228944,0.013787979,0.127827116,,,25.9645,25.1862,24.8816,24.6393,1152814.67,0.123415
,KEG,,1.799999952,280735744,3.43220631,,Energy,,,,-0.200000021,-0.806470159,0,,,,,0,-0.200000021,-0.129947225,0.077844311,-0.80306347,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,239499,0.02564
,NEWP,,18.95999908,755455488,0.470566441,,Information Technology,,,,0.003705648,0.047511734,0,,,,,-0.0429,0.003705648,-0.040034452,-0.007849373,0.024864815,,,19.0695,19.2594,19.523,18.8536,505403.54,0.054106
,NPBC,,11.27999973,1580333952,0.715731658,,Financials,,,,0.054205601,0.065000818,0,,,,,-0.0251,0.054205601,0.012328984,0.095128095,0.112004297,,,11.24,10.856,10.7918,10.4297,1580339.28,0.169184
,NR,,8.130000114,683802048,0.896199387,,Energy,,,,-0.04127352,0.099824211,0,,,,,0.0545,-0.04127352,-0.250086051,-0.147798727,-0.347512031,,,8.345,9.093,9.2983,9.8595,683798.04,0.073204
,NWLI,,239.4900055,870825408,1.873669529,,Financials,,,,-0.022409953,0.122972985,0,,,,,-0.0107,-0.022409953,0.125028077,-0.110529228,-0.038420156,,,242.026,239.6248,245.7216,249.631,533823.21,0.057149
,NWN,,42.18000031,1152892032,0.68082265,,Utilities,,,,-0.056375848,0.042756823,0,,,,,-0.0259,-0.056375848,-0.187845866,-0.138654139,-0.069739923,,,42.97,44.5866,45.9857,46.5374,1152905.94,0.123425
,NYT,,13.64999962,2266465536,0.365251535,,Consumer Discretionary,,,,-0.017985612,0.007113719,0,,,,,-0.056,-0.017985612,0.175865698,0.038784311,-0.091681767,,,14.137,13.887,13.7906,13.2507,1501598.28,0.160754
,ODC,,30.37999916,214689120,0.500118497,,Consumer Staples,,,,-0.022522547,0.031524653,0,,,,,-0.0184,-0.022522547,-0.12383734,-0.056931427,0.019903123,,,30.6495,31.3852,31.5881,30.4061,149044.28,0.015956
,ONB,,14.46000004,1691574144,0.876858425,,Financials,,,,0.062454107,0.058001005,0,,,,,-0.023,0.062454107,0.100281433,-0.011433266,0.046577837,,,14.4203,14.0564,14.0674,13.9739,1691574.18,0.181092
,BRS,,53.29999924,1861106944,0.865898647,,Energy,,,,-0.075726167,0.047663569,0,,,,,-0.0069,-0.075726167,-0.143020871,-0.180947517,-0.325623426,,,56.0345,58.4556,58.6441,62.2573,1856918.7,0.198794
,OLP,,21.28000069,349255488,0.733302722,,REIT,,,,-0.024456535,0.080505535,0,,,,,-0.0318,-0.024456535,-0.057324066,-0.070247485,0.066941574,,,22.0455,22.3764,23.1611,23.0091,266595.84,0.028541
,OTTR,,26.60000038,997067136,0.587998504,,Utilities,,,,-0.015544044,0.053621264,0,,,,,-0.0242,-0.015544044,-0.217794823,-0.122402638,-0.084296171,,,26.932,27.868,29.9734,29.8405,997074.4,0.106742
,PHX,,20.69000053,342054688,0.378170312,,Energy,,,,0.023750691,0.074135923,0,,,,,-0.0048,0.023750691,-0.150100656,-0.108147094,-0.256489362,,,20.623,21.3804,21.0645,21.6752,182311.09,0.019517
,PRK,,87.37000275,1342954112,0.526772262,,Financials,,,,0.056852603,0.062187531,0,,,,,-0.0292,0.056852603,-0.007462631,0.009571708,0.184716801,,,87.3145,85.1396,85.3472,83.6688,1140003.76,0.122044
,FCFS,,45.59000015,1285427968,0.348977924,,Financials,,,,-0.021463833,0.061669733,0,,,,,-0.0335,-0.021463833,-0.157458059,-0.181066972,-0.208369508,,,46.229,47.4582,47.8504,51.6489,98976.57,0.010596
,TPC,,21.57999992,1057450880,1.303572607,,Industrials,,,,0.029580194,0.091846347,0,,,,,-0.0778,0.029580194,-0.04750742,-0.103448268,-0.320100817,,,23.076,22.6208,23.1704,24.0446,809832.66,0.086697
,PDLI,,6.429999828,1055114304,0.42833653,,Health Care,,,,-0.015246007,0.316419746,0,,,,,-0.0331,-0.015246007,-0.063884463,-0.128571288,-0.281970006,,,6.441,6.5916,6.8562,7.3347,1055111.56,0.112956
,CUZ,,10.38000011,2248330752,0.739630963,,REIT,,,,0.075647723,0.017674891,0,,,,,-0.0272,0.075647723,0.017528732,-0.077057044,-0.142590903,,,10.5745,10.173,10.3863,11.1515,2248328.76,0.240696
,PEI,,21.34000015,1474963712,0.528122829,,REIT,,,,-0.04390679,-0.024197883,5.49166E-05,,,,,-0.0477,-0.04390679,-0.117252955,-0.073510136,0.176366185,,,22.2595,22.509,22.7383,22.5178,1474956.78,0.157902
,PDCE,,53.63999939,2148281856,0.633171114,,Energy,,,,-0.100603623,0.059080702,0,,,,,-0.0538,-0.100603623,-0.02666443,0.299733433,-0.150593854,,,56.5418,56.5909,54.6637,48.7078,2148282,0.229986
,RNST,,32.59999847,1030993984,0.701455143,,Financials,,,,0.113387906,0.05938444,0,,,,,-0.0003,0.113387906,0.047482996,0.139611885,0.14779992,,,31.5685,30.5636,29.8317,29.0643,1031007.6,0.110375
,AGYS,,9.180000305,209029136,0.594118133,,Information Technology,,,,0.01661136,-0.055006686,0,,,,,-0.0585,0.01661136,-0.124333728,-0.270849866,-0.348011338,,,9.318,9.4994,9.6711,10.6331,140821.2,0.015076
,CTBI,,34.86999893,609733248,0.750244461,,Financials,,,,0.073444389,0.072243067,0,,,,,-0.0097,0.073444389,0.082354599,-0.030284581,0.054938195,,,34.3485,33.3194,33.0348,34.0374,545820.11,0.058433
,PKY,,17.44000053,1945234688,0.711337839,,REIT,,,,0.025893391,0.02118202,0,,,,,0.0017,0.025893391,0.028665948,-0.030352809,-0.119240482,,,17.1905,17.1426,17.27,18.0781,1476051.84,0.15802
,PLAB,,9.510000229,634016576,1.005819103,,Information Technology,,,,-0.057482648,0.052586953,0,,,,,-0.0621,-0.057482648,-0.032507123,0.144404302,0.105813931,,,10.0135,9.5822,9.0571,8.7575,631891.95,0.067648
,PLXS,,43.88000107,1474580224,0.549411931,,Information Technology,,,,-0.035180266,0.066260891,0,,,,,-0.0425,-0.035180266,-0.02147739,0.064790149,0.013629017,,,45.3305,44.8919,42.9474,40.9641,917193.36,0.098191
,FIZZ,,22.48999977,1042899904,0.120311642,,Consumer Staples,,,,0.086473379,0.04654905,0.005753189,,,,,-0.0217,0.086473379,-0.007103446,-0.005747173,0.188689201,,,22.327,22.0507,22.5867,22.8305,13612.3,0.001457
,POWL,,35.16999817,415648992,0.830092252,,Industrials,,,,-0.030595387,0.003498144,0,,,,,-0.0574,-0.030595387,-0.276862119,-0.272585114,-0.448134807,,,37.086,36.2044,35.0436,39.7011,320222.85,0.034282
,PRGS,,27.5,1391391360,0.390662204,,Information Technology,,,,0.044436008,0.026869507,0,,,,,-0.0371,0.044436008,0.018642559,0.017764602,0.143926745,,,27.7903,26.8768,26.7418,26.1708,1391390,0.148956
,PSB,,72.15000153,1944289920,-0.137970666,,REIT,,,,-0.006165376,0.080628922,0.511754955,,,,,-0.027,-0.006165376,-0.192845313,-0.080905328,-0.082379485,,,73.2655,74.9944,78.3513,79.6125,1260216.92,0.134913
,AGX,,40.33000183,595584128,0.326091645,,Industrials,,,,0.127166104,0.083121758,0,,,,,0.021,0.127166104,0.057634962,0.198870469,0.106127257,,,38.9855,36.0004,34.8091,33.8178,61176.78,0.006549
,PVA,,4.380000114,313856544,-0.619505961,,Energy,,,,-0.058064511,-1.616901179,1.287212288,,,,,0,-0.058064511,-0.376898751,-0.344311343,-0.741592925,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,313857.66,0.0336
,KWR,,88.83999634,1184456832,0.289582511,,Materials,,,,0.040524704,0.046937126,0,,,,,-0.0024,0.040524704,-0.010276047,-0.027913224,0.174857825,,,87.34,86.1394,85.4587,82.9252,339927.07,0.036391
,QDEL,,22.95000076,791619264,0.317641345,,Health Care,,,,0.059067867,-0.00198454,0,,,,,-0.0159,0.059067867,-0.055673641,-0.206431511,0.037991865,,,22.8245,22.8563,24.1276,25.363,390328.96,0.041787
,RAVN,,20.32999992,768491200,0.3930559,,Industrials,,,,0.055555539,0.033341956,0,,,,,-0.0822,0.055555539,0.031060748,-0.177055081,-0.37344134,,,20.2663,20.1099,20.4574,22.3036,674738.02,0.072234
,RENT,,69.80000305,1064692032,0.234546698,,Consumer Discretionary,,,,0.027830942,-0.005038077,0,,,,,-0.0251,0.027830942,0.008229084,-0.041472077,0.330791269,,,69.7345,62.4745,58.6886,65.7004,73518.25,0.007871
,REXI,,8.409999847,193234208,0.833905185,,Financials,,,,0.05388469,0.353959067,0,,,,,-0.0164,0.05388469,0.329040981,-0.057068726,-0.077677393,,,8.361,8.4086,8.7203,8.9311,113892.93,0.012193
,RGS,,15.76000023,860179072,0.751680655,,Consumer Discretionary,,,,-0.024752452,-0.057661249,0,,,,,-0.0523,-0.024752452,0.213748299,-0.05966587,0.119318204,,,16.4315,16.5602,16.5362,16.485,644867.68,0.069037
,UEIC,,49.84000015,790687616,0.402319431,,Consumer Discretionary,,,,-0.038209177,0.04230495,0,,,,,-0.0319,-0.038209177,-0.076419813,-0.233584483,0.019639915,,,51.99,52.9562,55.5263,56.9347,130467.41,0.013967
,DX,,7.619999886,417597248,0.905085007,,REIT,,,,-0.019305032,0.023687896,0.272391642,,,,,-0.0318,-0.019305032,-0.101693454,-0.049461621,-0.031530459,,,7.7695,7.8422,8.0628,8.2199,417598.86,0.044706
,IDRA,,3.710000038,437317440,0.258999504,,Health Care,,,,-0.033854135,-0.096410516,0,,,,,0.0306,-0.033854135,-0.116538449,-0.158730121,0.279310316,,,3.585,3.3109,3.7364,3.5241,27270.7,0.002919
,ROG,,66.13999939,1231836416,0.462624719,,Information Technology,,,,-0.084567483,0.042156572,0,,,,,-0.0704,-0.084567483,-0.194636,-0.187868401,-0.00316502,,,70.1845,72.1556,76.1951,72.0036,845054.25,0.090468
,SAFM,,75.16000366,1684424320,0.577616319,,Consumer Staples,,,,-0.078130691,0.182221306,0,,,,,-0.0749,-0.078130691,0.130259472,-0.10042121,-0.214174934,,,77.6088,79.2391,79.9391,82.652,1684410.76,0.180326
,SGA,,37.84999847,219682688,0.532117488,,Consumer Discretionary,,,,-0.037217709,0.066441285,0,,,,,-0.013,-0.037217709,-0.036957518,-0.120727326,-0.064563604,,,38.7055,39.5096,40.4493,40.2007,137509.05,0.014721
,SBCF,,15.80000019,523944384,0.614271304,,Financials,,,,0.056149743,0.017665997,0,,,,,0.0313,0.056149743,0.004664938,0.149090923,0.453541891,,,15.4575,14.9692,14.2937,13.402,376103.2,0.040264
,SCHL,,44.13000107,1446327424,0.63457277,,Consumer Discretionary,,,,-0.007199093,0.028140239,0,,,,,-0.0356,-0.007199093,0.098174291,0.221184171,0.316100311,,,44.8895,43.7731,41.0234,37.7256,1176726.45,0.125975
,SCL,,54.11000061,1205638656,0.43883713,,Materials,,,,0.051496338,0.054211102,0,,,,,-0.0053,0.051496338,0.055118345,0.360903902,0.039927488,,,53.4325,51.027,46.0117,44.0076,532328.77,0.056989
,SEB,,3599,4212809472,0.65164329,,Consumer Staples,,,,0.049271137,0.083347467,0,,,,,0.0138,0.049271137,0.013574789,-0.142676823,0.191615312,,,3460.6695,3497.6366,3751.9302,3586.1132,862788.27,0.092366
