Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,CPK,,63.25999832,612842560,0.66694616,,Utilities,,,,0.001583256,0.053499874,0,,,,,-0.0064,0.001583256,2.292809395,0.177788791,0.218863434,,,41.5123,40.9984,40.1402,38.3573,608244.9,0.075637
,CIA,,6.570000172,329037600,0.608933423,,Financials,,,,-0.11216215,0.014566724,0,,,,,-0.0324,-0.11216215,-0.039829748,-0.217857087,0.004587188,,,6.774,7.143,7.4456,7.7439,285387.66,0.035489
,PICO,,23.25,528876256,0.894139199,,Financials,,,,-0.105425156,-0.055200058,0,,,,,-0.0397,-0.105425156,0.535351711,-0.009795551,0.071428534,,,24.4275,25.0938,24.3779,23.5274,528565.5,0.065729
,CRK,,27.79999924,1329874816,0.848975391,,Energy,,,,0.216630143,-0.080250411,0,,,,,0.0014,0.216630143,0.258127768,0.647507812,0.828855147,,,127.2875,111.876,99.6075,91.3218,1342545.4,0.16695
,CMTL,,31.75,486623264,0.78077852,,Information Technology,,,,-0.003452624,0.039652851,0,,,,,-0.0047,-0.003452624,-0.124259307,0.067466634,0.328300205,,,31.8713,31.8653,31.6417,29.5083,486632.25,0.060514
,CNBKA,,33.5,186148064,0.978156829,,Financials,,,,-0.014386185,0.110138132,0,,,,,-0.0247,-0.014386185,0.109692672,0.038061824,-0.000135769,,,33.984,34.5818,34.3027,33.903,113866.5,0.01416
,CNMD,,46.33000183,1260942464,0.563748958,,Health Care,,,,0.066283107,0.027021851,0,,,,,-0.0077,0.066283107,0.139627094,0.289621909,0.506655665,,,44.9205,45.3924,43.9391,39.2899,1284823.56,0.159772
,COHU,,10.30000019,258547136,1.000247042,,Information Technology,,,,-0.040968304,-0.095386862,0,,,,,0.0049,-0.040968304,-0.016381529,0.090804943,0.101881353,,,10.3865,10.404,10.277,10.4946,254543.9,0.031653
,COHR,,59.70999908,1483146624,0.520031535,,Information Technology,,,,-0.086304507,0.04329309,0,,,,,-0.0534,-0.086304507,-0.017830636,-0.097900032,0.067584458,,,63.4543,65.9801,68.4213,65.0623,219463.57,0.027291
,COLB,,24.81999969,1305531904,0.764920398,,Financials,,,,-0.129733545,0.051819492,0.001698158,,,,,-0.0811,-0.129733545,-0.112607237,-0.025145558,0.176539475,,,26.9775,27.343,27.0416,26.0714,1266490.14,0.157492
,BH,,429.019989,738295808,0.764719217,,Consumer Discretionary,,,,-0.119940927,0.192567801,0,,,,,-0.0657,-0.119940927,-0.13962101,-0.01605431,0.193578907,,,419.9494,431.7494,434.5046,414.2992,622508.02,0.077411
,CPF,,18.77000046,726835456,0.589899676,,Financials,,,,-0.070792092,0.059580197,0,,,,,-0.0214,-0.070792092,0.201548109,0.027247996,0.128916405,,,19.33,19.65,19.5542,18.8485,409692.79,0.050947
,CRRC,,14.52999973,167794224,0.873861975,,,,,,-0.0564935,0.068232384,0,,,,,-0.0274,-0.0564935,0.232350594,-0.122710288,0.06389557,,,15.0345,15.6004,16.3234,16.2681,166339.44,0.020685
,CRUS,,22.29999924,1389699840,0.458629984,,Information Technology,,,,0.122294831,0.077794497,0,,,,,0.1596,0.122294831,-0.217774337,-0.005795857,0.154842043,,,20.237,19.638,19.4829,20.5359,839504.42,0.104395
,CSS,,23.96999931,222797264,1.164973875,,Consumer Discretionary,,,,-0.112222248,0.081607824,0,,,,,-0.0604,-0.112222248,-0.214986382,-0.064417881,-0.14460946,,,25.878,26.6492,27.065,26.3261,203049.87,0.02525
,CSWC,,35.09999847,536522624,1.433190277,,Financials,,,,0.010944621,0.287570352,0,,,,,-0.0168,0.010944621,-0.033434982,0.071131712,0.20019309,,,12.72,12.8184,12.6805,12.6166,472305.6,0.058733
,AFAM,,21.46999931,202022608,1.187178972,,Health Care,,,,-0.070562816,0.040960762,0,,,,,0.0066,-0.070562816,0.001894461,0.11648465,0.087639289,,,22.0624,24.3112,27.5746,24.0417,177471.02,0.022069
,CTO,,39.52999878,232486160,0.65984684,,Financials,,,,-0.018619663,0.017166058,0,,,,,-0.0864,-0.018619663,-0.03801463,0.054425399,0.064078355,,,40.9805,38.6486,37.1614,37.4275,231250.5,0.028757
,CTWS,,32.5,359653952,0.682469887,,Utilities,,,,-0.04887323,0.050690393,0.002146508,,,,,-0.014,-0.04887323,0.183679088,0.029079714,0.177223337,,,32.9763,33.4021,33.7489,32.6579,351422.5,0.0437
,CUB,,47.43000031,1270366336,0.554795104,,Industrials,,,,-0.071274709,0.015728534,0,,,,,-0.0215,-0.071274709,-0.013737923,-0.094491388,0.108962544,,,48.955,50.8956,51.1841,51.8188,876302.21,0.108971
,CFI,,18.04999924,221113040,0.493688658,,Consumer Discretionary,,,,-0.085612997,0.083256058,0,,,,,-0.0409,-0.085612997,-0.205223361,-0.062542556,0.121998042,,,18.857,19.3698,19.7293,19.3808,18257,0.00227
,CVBF,,14.46000004,1532886656,0.527880511,,Financials,,,,-0.084960874,0.066967769,0,,,,,-0.017,-0.084960874,0.030929664,0.006489265,0.367548007,,,14.8568,15.4107,15.7765,14.8268,1327948.56,0.165135
,CWEI,,144.4799957,1757676672,0.28787092,,Energy,,,,0.27847087,0.015781628,0,,,,,0.1068,0.27847087,0.370147709,0.856353493,2.743005219,,,126.8415,108.25,93.1006,77.107,850698.24,0.105787
,CWT,,22.5,1075707520,0.544742868,,Utilities,,,,-0.060150397,0.039835178,0,,,,,-0.0331,-0.060150397,-0.220315449,0.047293485,0.15662671,,,23.0185,23.2668,22.9035,21.9749,1073902.5,0.133543
,DCO,,24.27000046,263483168,0.929421829,,Industrials,,,,-0.031524303,0.038958845,0,,,,,-0.0057,-0.031524303,-0.012088661,-0.02373291,-0.008983231,,,24.4705,25.0262,26.5953,26.5621,257359.08,0.032003
,DXLG,,5.400000095,273282144,0.38411218,,Consumer Discretionary,,,,-0.042553152,-0.218770239,0,,,,,0,-0.042553152,0.025618667,-0.223021548,0.084337364,,,5.403,5.5409,5.7254,6.1227,227356.2,0.028272
,DGAS,,19.06999969,132107048,0.541960547,,Utilities,,,,-0.079633189,0.055443227,0,,,,,0.0063,-0.079633189,-0.134573316,-0.129955762,-0.08874776,,,19.0785,20.1664,20.6914,21.1345,130743.92,0.016258
,DGICA,,14.76000023,449137024,0.894126564,,Financials,,,,0.021414055,0.042776048,0,,,,,0.0056,0.021414055,-0.246552704,-0.05229523,0.043704237,,,14.81,14.6664,14.973,14.8914,109371.6,0.013601
,DGII,,8.859999657,229269952,1.175513833,,Information Technology,,,,-0.127093597,0.021812714,0,,,,,-0.1202,-0.127093597,-0.161849768,-0.121031773,-0.028508797,,,9.833,9.9298,10.6557,10.3339,229022.14,0.02848
,DIOD,,26.37000084,1232222848,0.547388824,,Information Technology,,,,0.009571209,0.019561397,0,,,,,-0.0334,0.009571209,0.035139219,0.088769677,0.301579494,,,27.1209,25.6608,24.3314,24.3405,207242.73,0.025771
,DJCO,,176.3000031,243425520,0.434785967,,Consumer Discretionary,,,,0.019251904,0.010389215,0,,,,,0.0046,0.019251904,0.23405336,0.191699339,0.670456713,,,175.1865,172.125,164.9902,150.7491,161138.2,0.020038
,EBIX,,15.77999973,605476288,0.690737194,,Information Technology,,,,-0.075571177,0.097896484,0,,,,,-0.069,-0.075571177,-0.073898545,0.393480687,-0.147887702,,,16.4953,16.7453,15.431,13.5224,130004.87,0.016167
,EFII,,37.79000092,1766823296,0.411673875,,Information Technology,,,,-0.127453251,0.062727269,0,,,,,-0.03,-0.127453251,-0.109849271,0.101428138,0.414296478,,,40.011,42.2229,41.1155,36.9273,812235.06,0.101004
,EGP,,63.25,1979720448,0.264763652,,REIT,,,,0.005404549,0.016971588,0,,,,,-0.0233,0.005404549,0.068760374,0.011407156,0.040232715,,,63.4645,62.6536,60.5923,60.5854,122476.29,0.01523
,ELRC,,16.14999962,387724480,0.595544052,,Information Technology,,,,-0.081864726,0.057275207,0,,,,,-0.0277,-0.081864726,-0.099117542,-0.090295636,0.018475347,,,16.549,17.423,17.7141,17.9893,146445.65,0.018211
,EMCI,,32.99000168,443758976,0.942005166,,Financials,,,,-0.071488803,0.098068265,0,,,,,-0.003,-0.071488803,0.053862232,-0.01652554,0.203866821,,,22.487,22.0925,20.8772,20.4966,148553.97,0.018473
,ELX,,7.150000095,578168960,0.895943995,,,,,,-0.032476289,-0.033687384,0,,,,,-0.0479,-0.032476289,-0.004502591,-0.050464821,0.191666683,,,7.3505,7.3466,7.3008,7.4926,575203.2,0.071528
,OSUR,,6.550000191,370780128,0.453152657,,Health Care,,,,-0.178168085,-0.030179611,0,,,,,-0.0493,-0.178168085,-0.123157765,0.004601259,0.468609896,,,6.8655,7.3214,6.7918,6.2616,363721.5,0.04523
,ESIO,,8.479999542,253684160,0.991579451,,Information Technology,,,,-0.139086374,-0.301366865,0,,,,,-0.1167,-0.139086374,-0.120201465,-0.280139355,-0.188362444,,,9.3165,9.5444,9.8598,10.5155,202069.92,0.025128
,EZPW,,10.43000031,567107584,1.683059897,,Financials,,,,-0.033364194,0.041269065,0,,,,,-0.0518,-0.033364194,0.060066264,-0.336935753,-0.382840205,,,11.004,11.7114,11.3954,13.7883,532399.35,0.066206
,AGM,,35.58000183,377155872,0.455793004,,Financials,,,,0.070075243,0,0.154665496,,,,,0.002,0.070075243,0.143257125,0.004834151,0.137284555,,,35.1095,33.3674,32.8012,33.2517,366687.48,0.045599
,FNB,,12.43999958,2064381184,0.764796236,,Financials,,,,-0.071641796,0.058839909,0.051774353,,,,,-0.0304,-0.071641796,-0.280481633,0.013824492,0.136041795,,,12.8845,12.7812,12.5631,12.5262,1937753.92,0.240966
,FBNC,,17.20999908,338705760,0.578806218,,Financials,,,,-0.094210575,0.066157718,0.208992608,,,,,-0.0518,-0.094210575,0.230716416,0.159209412,0.349796544,,,18.2805,18.5677,17.6649,16.3277,338503.49,0.042094
,FMER,,19.38999939,3200289792,0.727089475,,Financials,,,,-0.069131087,0.061052909,0,,,,,0.0104,-0.069131087,0.103476658,-0.123514568,0.166757466,,,19.9578,20.5745,21.1152,21.6575,3213659.82,0.399629
,FELE,,38.66999817,1844184192,0.362125447,,Industrials,,,,-0.090545678,0.045821887,0,,,,,-0.0471,-0.090545678,-0.068309993,0.025827836,0.204757952,,,40.835,42.045,42.1652,40.4254,95348,0.011857
,FFBC,,16.19000053,934323904,0.695471886,,Financials,,,,-0.099555009,0.053117554,0,,,,,-0.0587,-0.099555009,-0.106310578,0.062078799,0.108352058,,,17.2225,17.3418,17.1371,16.4079,936623.88,0.116472
,FFKT,,20.88999939,156249136,0.784349886,,Financials,,,,-0.069902037,0.07053479,0.192001062,,,,,0.045,-0.069902037,-0.018261646,0.017039847,0.129189156,,,20.7704,20.7802,20.7956,21.4016,156110.97,0.019413
,FINL,,27.53000069,1328382720,0.438265261,,Consumer Discretionary,,,,0.016242175,0.05649953,0,,,,,0.0307,0.016242175,0.122804571,0.105657898,0.437394849,,,26.735,26.8588,26.6038,25.0489,892024.14,0.110926
,FLIC,,36.27000046,332596256,0.655635763,,Financials,,,,-0.106870231,0.064997725,0,,,,,-0.0475,-0.106870231,-0.23721656,-0.066745711,0.232800029,,,25.7537,26.2939,26.7035,26.186,286424.19,0.035618
,FLXS,,34.31999969,250939472,0.638404914,,Consumer Discretionary,,,,-0.08771928,0.054188366,0,,,,,-0.0794,-0.08771928,-0.142264696,0.261773221,0.70430889,,,36.729,36.8402,33.2203,29.197,168236.64,0.020921
,FMBI,,16.37000084,1232187648,0.72500891,,Financials,,,,-0.041569033,0.066814499,0,,,,,0.0049,-0.041569033,-0.001421524,-0.007679264,0.322362195,,,16.4515,16.7718,16.9103,16.4091,1228912.27,0.152819
,FRED,,18.21999931,670475904,0.673473867,,Consumer Discretionary,,,,0.011660138,0.038800798,0,,,,,-0.0065,0.011660138,0.108016314,0.132344253,0.298789413,,,18.0835,18.7368,18.2284,17.3174,669093.06,0.083204
,FRME,,21.21999931,763640512,0.741242738,,Financials,,,,-0.019408507,0.057494331,0.00016369,,,,,-0.0061,-0.019408507,0.209078826,0.134023468,0.321358915,,,21.339,21.4804,21.3652,19.9601,741341.92,0.092188
,FSTR,,47.34999847,489307392,0.655636921,,Industrials,,,,0.010672359,0.05983151,0,,,,,-0.0399,0.010672359,0.041139113,0.014182873,0.075403244,,,48.3585,46.8228,45.7543,45.4448,481407.45,0.059865
,GBCI,,25.65999985,1910763392,0.475049398,,Financials,,,,-0.112317829,0.053175605,0,,,,,-0.0604,-0.112317829,-0.059474427,-0.060320629,0.423778424,,,27.2805,27.9946,28.248,26.9229,1848161.5,0.229825
,GVA,,37.38000107,1461602304,0.517768073,,Industrials,,,,-0.063861738,-0.032084651,0,,,,,-0.0339,-0.063861738,0.009070467,0.163624946,0.372217942,,,38.0745,37.955,35.7903,33.1715,1450904.7,0.180425
,GTN,,11.25,647518976,0.504581351,,Consumer Discretionary,,,,0.084860186,0.028243188,0,,,,,-0.0376,0.084860186,0.447929015,0.331360977,0.77165357,,,10.9085,10.8202,11.6548,9.9689,527866.91,0.065642
,GIII,,71.76999664,1471942912,0.346756649,,Consumer Discretionary,,,,0.0026543,0.051905546,0,,,,,-0.0116,0.0026543,-0.063442922,0.265338419,0.765125355,,,36.4301,36.0471,35.3281,31.0914,290288.33,0.036098
,GK,,52.93999863,1056735552,0.459086468,,Industrials,,,,-0.134543073,0.045969874,0,,,,,-0.073,-0.134543073,0.165480842,-0.144597434,0.146887972,,,57.9205,60.4066,60.5731,58.7808,861277.05,0.107103
,GLT,,25.52000046,1102489856,0.740414098,,Materials,,,,-0.058665277,0.060025949,0,,,,,0.0107,-0.058665277,-0.106394338,-0.018479663,0.079662979,,,25.839,27.667,28.1219,27.5157,118288.87,0.01471
,GRC,,31.04999924,815156992,0.332722402,,Industrials,,,,-0.023277812,0.042004179,0,,,,,0.0217,-0.023277812,-0.045787602,-0.041784767,0.390446237,,,30.774,31.3754,31.7307,31.0243,166781.81,0.02074
,GSBC,,28.67000008,392460256,0.650771629,,Financials,,,,-0.045288065,0.085547516,0.147640428,,,,,-0.0066,-0.045288065,-0.285761756,0.034004668,0.115537642,,,28.735,28.9816,28.9712,28.5401,295272.33,0.036718
,HVT,,25.54000092,575133952,0.518599187,,Consumer Discretionary,,,,-0.140067331,0.056099974,0,,,,,0.0103,-0.140067331,-0.064940385,-0.076562559,0.08512604,,,26.135,28.0584,28.4567,27.1879,384849.16,0.047857
,HBHC,,33.72999954,2841720832,0.781426473,,Financials,,,,-0.079672629,0.05767456,0,,,,,-0.0499,-0.079672629,-0.218034206,0.04346112,0.274716651,,,35.2675,35.5258,35.5061,34.1155,2863137.32,0.35604
,HGR,,34.66999817,1218185984,0.522519583,,Health Care,,,,0.029394236,0.052195642,0,,,,,0,0.029394236,-0.048998449,-0.055313421,0.140835764,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,681499.73,0.084747
,HIFS,,69.51000214,147656608,0.759742497,,Financials,,,,-0.111131074,0.132340843,0,,,,,-0.0431,-0.111131074,-0.10942118,-0.03371533,0.041205682,,,72.1205,75.7582,76.9763,73.9769,89111.82,0.011081
,HOV,,4.460000038,649779648,-1.13357045,,Consumer Discretionary,,,,-0.057082448,0.027824817,0.215457656,,,,,-0.0022,-0.057082448,-0.116387734,-0.118577058,-0.181651341,,,4.6065,4.9806,5.437,5.3136,148881.98,0.018514
,HNRG,,9.159999847,262892000,0.862095461,,Energy,,,,0.076054196,0.08807419,0,,,,,0.0099,0.076054196,0.016569179,0.200998422,0.304818003,,,8.865,8.6256,8.2847,7.8425,79572.92,0.009895
,PNK,,23.27000046,1381684736,-0.001770303,,Consumer Discretionary,,,,-0.018143472,-0.018054046,0,,,,,0,-0.018143472,0.209558975,-0.00555552,0.220881485,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,100532.64,0.012502
,HTCH,,2.779999971,77958688,1.522293449,,Information Technology,,,,-0.017667828,-0.563118764,0,,,,,-0.0381,-0.017667828,0.107628249,-0.252688186,-0.00714285,,,2.78,3.1046,3.2811,3.4605,65074.24,0.008092
,HTLD,,21.76000023,1908460672,0.247415634,,Industrials,,,,-0.040987232,0.034020612,0,,,,,-0.0414,-0.040987232,-0.11395124,0.518342435,0.611334137,,,22.2492,21.7759,20.79,17.8383,240052.84,0.029851
,HURC,,26.65999985,172819296,0.884646585,,Industrials,,,,-0.000749642,0.048055976,0,,,,,-0.0252,-0.000749642,-0.274895101,0.093684093,0.002021316,,,27.087,26.2316,25.7105,26.2286,171877.02,0.021373
,STRL,,7.679999828,144177392,0.893988983,,Industrials,,,,-0.114186879,-0.485693346,0,,,,,0.1327,-0.114186879,-0.029133426,-0.20000005,-0.241106728,,,7.4265,8.6628,9.8592,9.9133,116991.01,0.014548
,ICUI,,55.77999878,848410624,0.543176828,,Health Care,,,,-0.068470311,0.047639667,0,,,,,-0.0167,-0.068470311,0.21774628,-0.097411012,-0.074190892,,,57.615,58.6048,61.3627,64.5746,67173.46,0.008353
,IDTI,,11.67000008,1749713792,0.423301815,,Information Technology,,,,-0.045789001,0.05035052,0,,,,,-0.016,-0.045789001,-0.060853834,0.096804483,0.641350191,,,11.6433,12.0536,11.186,10.2908,1087506.95,0.135235
,DIN,,75.80999756,1452331904,0.452223769,,Consumer Discretionary,,,,-0.028948407,0.049600921,0,,,,,-0.0064,-0.028948407,-0.006125303,-0.059519973,0.10746257,,,76.5625,79.4892,80.4371,76.3743,596674.73,0.074198
,IIIN,,20.57999992,375733600,0.46514605,,Industrials,,,,0.046263337,0.031639438,0,,,,,-0.0338,0.046263337,0.023033642,0.244358685,0.249489228,,,20.8285,19.9486,20.0434,18.4488,23363.65,0.002905
,IIVI,,14.39999962,901777280,0.751770992,,Information Technology,,,,-0.066753122,0.048198154,0,,,,,-0.0204,-0.066753122,-0.009197407,-0.155920277,-0.069166169,,,14.6435,15.4252,15.9096,17.0076,735249.6,0.091431
,IMGN,,12.93999958,1108604928,0.088339856,,Health Care,,,,-0.133288726,-0.060201789,0,,,,,-0.0691,-0.133288726,-0.008637922,-0.213373922,-0.192259725,,,13.5685,15.1198,15.1473,15.8712,255965.57,0.03183
,IMKTA,,22.98999977,523247264,0.796099459,,Consumer Staples,,,,-0.028036173,0.03585506,0,,,,,-0.0078,-0.028036173,0.080315789,-0.097590364,0.106583915,,,23.193,23.5694,24.567,25.6631,271902.73,0.033812
,IMMU,,4.210000038,350683744,0.081675106,,Health Care,,,,0,-0.035321078,0,,,,,0.0145,0,0.043182891,0.110817963,0.644531302,,,4.0675,4.4809,4.6394,4.9361,17283.33,0.002149
,INDB,,37.11999893,886185984,0.679943085,,Financials,,,,-0.057150116,0.057983314,0,,,,,-0.0393,-0.057150116,0.320276595,0.046809689,0.225280397,,,38.5025,38.2294,37.73,37.084,879669.76,0.10939
,IHC,,13.06000042,229721968,0.968653586,,Financials,,,,-0.026825608,0.066410714,0,,,,,-0.0536,-0.026825608,-0.108543021,-0.045647988,0.250763186,,,13.6215,13.5748,13.1298,13.5206,102938.92,0.012801
,AEGN,,25.48999977,968040832,0.764336577,,Industrials,,,,0.007111826,0.054035944,0,,,,,0.0639,0.007111826,-0.038372877,0.243414623,0.210351397,,,24.282,23.8106,22.3956,22.4819,880567.57,0.109501
,IO,,4.400000095,727260352,0.435021674,,Energy,,,,0.045130655,-0.237252037,0,,,,,-0.033,0.045130655,-0.193968253,-0.05172409,-0.294871754,,,65.0775,63.465,55.6695,64.584,458180.37,0.056976
,GFF,,10.64000034,583344960,1.020139082,,Industrials,,,,-0.108877662,0.016230534,0,,,,,-0.031,-0.108877662,0.00436619,-0.146792632,0.04233541,,,11.2175,11.9078,12.5149,12.3754,434260.96,0.054002
,ITIC,,70.76000214,144126160,0.855534623,,Financials,,,,-0.067720676,0.102665179,0,,,,,-0.0239,-0.067720676,-0.038981613,-0.092569227,0.024738027,,,72.5995,75.2673,77.6859,76.6867,93403.2,0.011615
,MSFG,,16.53000069,337612448,0.904960755,,Financials,,,,-0.033333315,0.083157479,0,,,,,-0.0225,-0.033333315,0.183588969,0.029734192,0.331367323,,,16.985,17.2206,16.9722,16.1271,336831.81,0.041886
,IVC,,15.80000019,505721504,1.304890084,,Health Care,,,,-0.170948047,-0.122241193,0,,,,,-0.1023,-0.170948047,-0.290856196,-0.263226099,0.177948981,,,17.463,18.7114,20.2094,19.0733,505694.8,0.062885
,JBSS,,23.04999924,254244512,0.867405122,,Consumer Staples,,,,0.001303162,0.099364977,0,,,,,-0.0095,0.001303162,0.090927973,-0.003709287,0.167246244,,,23.11,22.9942,23.2582,23.0766,188572.05,0.02345
,IPAR,,36.59000015,1131526016,0.362135737,,Consumer Staples,,,,0.010494368,0.045041828,0,,,,,0.0439,0.010494368,0.07958178,0.061334645,0.298664146,,,34.9375,34.5752,34.1857,33.0592,180655.92,0.022465
,ITG,,20.63999939,743024960,0.516355467,,Financials,,,,0.021782109,0.041835741,0,,,,,0.0248,0.021782109,0.230782126,0.288389438,0.895316689,,,19.791,18.7726,18.7646,17.6749,768076.32,0.095513
,JOUT,,20.93000031,208516560,0.897674544,,Consumer Discretionary,,,,-0.173858414,0.080986373,0,,,,,-0.061,-0.173858414,-0.317275609,-0.232320023,-0.099934056,,,22.5975,23.1928,24.7394,25.6971,103687.22,0.012894
,KAMN,,41.97000122,1149382528,0.450667202,,Industrials,,,,0.031710937,0.053073714,0,,,,,0.0292,0.031710937,0.222344513,0.13783013,0.263473404,,,40.722,40.5164,39.7378,38.6565,397101.25,0.049381
,KCLI,,41.58000183,456063264,1.630251859,,Financials,,,,-0.137344374,0.065519419,0,,,,,-0.0024,-0.137344374,-0.113643052,-0.083304868,0.172710743,,,43.8665,46.9928,47.3866,46.1534,163991.52,0.020393
,KEM,,5.010000229,226078096,1.050345045,,Information Technology,,,,-0.137693584,-0.332942471,0,,,,,-0.0924,-0.137693584,-0.127298597,-0.116402088,-0.195826611,,,5.522,5.6782,5.6698,5.2523,225059.22,0.027987
,KOPN,,3.25999999,214476720,0.627355957,,Information Technology,,,,-0.137566134,-0.12007623,0,,,,,-0.0686,-0.137566134,0.122141947,-0.111716642,-0.015105726,,,3.5,3.8059,3.904,3.8048,216190.16,0.026884
,LABL,,34.84999847,571479296,0.606266919,,Industrials,,,,-0.004285758,0.060059919,0,,,,,-0.0268,-0.004285758,0.076283173,0.003442515,0.355992863,,,35.8415,34.9958,35.3591,34.7448,167377.02,0.020814
,LAYN,,17.42000008,346437920,0.89614899,,Industrials,,,,-0.042330975,-0.408982365,0,,,,,0.0046,-0.042330975,0.078495002,-0.099276115,-0.147332363,,,17.961,17.898,17.3332,18.1573,345316.66,0.042941
,PHMD,,15.10999966,313123616,0.512133176,,Health Care,,,,-0.045483277,0.058689281,0,,,,,-0.0079,-0.045483277,-0.088538868,0.195411333,-0.073006113,,,15.196,15.19,14.3112,14.5335,137321.61,0.017076
,LCUT,,19.10000038,257521920,0.716284625,,Consumer Discretionary,,,,0.071506782,0.036039651,0,,,,,0.03,0.071506782,0.078383568,0.224984838,0.426796035,,,18.3785,17.7184,16.5834,15.663,195068.3,0.024257
,BIOL,,1.929999948,72196560,0.126017084,,Health Care,,,,-0.199170175,-0.159038048,0,,,,,-0.1227,-0.199170175,-0.197583688,0.042432188,-0.628511256,,,2.218,2.6028,2.5417,2.3452,5655.13,0.000703
,LXU,,38.18999863,860642688,0.548907246,,Materials,,,,0.020577245,0.064069562,0.003485767,,,,,-0.0003,0.020577245,0.014894913,0.040032608,0.169320233,,,38.0585,36.049,35.7865,34.2089,330029.88,0.04104
,LSCC,,8.420000076,986051392,0.410468472,,Information Technology,,,,0.073979581,0.03287354,0,,,,,0.0382,0.073979581,0.169344551,0.641325514,0.810752667,,,8.073,7.856,6.8481,5.9176,722464.59,0.089841
,NBBC,,7.690000057,281183680,0.34260876,,Financials,,,,0.07703084,0.064121787,0.053345913,,,,,0.0145,0.07703084,0.152837357,0.030831102,0.305602756,,,7.336,7.209,7.1773,7.3056,194226.33,0.024153
,LYTS,,7.610000134,183206848,0.766505147,,Industrials,,,,-0.070818007,0.013853194,0,,,,,-0.0663,-0.070818007,-0.118691751,-0.162124402,0.114834704,,,8.1505,8.2068,8.3816,8.3427,164421.66,0.020446
,MBVT,,29.06999969,183737840,0.645599186,,Financials,,,,-0.100074392,0.081229865,0,,,,,-0.0215,-0.100074392,0.046262454,-0.0119982,-0.005948667,,,30.6615,31.7898,31.808,31.2157,162995.49,0.020269
,MDCI,,6.409999847,105063928,0.942711755,,,,,,-0.080344327,0.037957842,0,,,,,-0.0532,-0.080344327,-0.029792152,0.05775576,-0.211562146,,,6.7185,7.06,7.4749,7.1316,56138.11,0.006981
,MGEE,,38.22000122,1325025024,0.683326735,,Utilities,,,,-0.02574556,0.056531008,0,,,,,-0.0213,-0.02574556,0.062427115,0.032800012,0.057011398,,,38.772,38.8526,38.2086,37.6634,1325125.62,0.164784
,MEG,,15.31999969,1356782976,0.511703054,,Consumer Discretionary,,,,-0.166031628,-0.023669961,0,,,,,-0.0123,-0.166031628,-0.138730156,0.050754443,0.868292689,,,16.099,17.0486,18.5664,15.8196,300256.68,0.037338
,MEI,,27.73999977,1089132544,0.325649988,,Information Technology,,,,-0.092297377,0.053348879,0,,,,,-0.079,-0.092297377,-0.05736118,0.090152242,0.951995967,,,28.981,31.2066,32.4156,28.2465,451311.49,0.056122
,MGRC,,31.57999992,817084352,0.491458449,,Industrials,,,,-0.089897323,0.051467146,0,,,,,-0.0395,-0.089897323,0.168179879,-0.102365625,0.045457536,,,33.11,33.8706,35.8951,35.6477,411289.93,0.051145
,MMSI,,12.86999989,552934272,0.743988956,,Health Care,,,,-0.10000002,0.033859359,0,,,,,-0.0287,-0.10000002,-0.15313276,-0.195121947,0.33092035,,,13.66,14.3738,14.7223,14.3533,547644.24,0.068101
,MEAS,,64.34999847,1027805504,0.332980322,,,,,,-0.051584378,0.036369722,0,,,,,-0.0208,-0.051584378,0.087880215,0.154674305,0.504559219,,,65.292,64.1288,60.5457,56.2779,120205.67,0.014948
,MNR,,9.390000343,440098400,0.276712826,,REIT,,,,-0.015723231,0.025167665,0.252202126,,,,,-0.0074,-0.015723231,-0.098447548,0.051434871,-0.061567281,,,9.497,9.5452,9.3599,9.315,426634.65,0.053053
,MOD,,16.47999954,784074432,0.371010695,,Consumer Discretionary,,,,0.124914674,0.013519125,0,,,,,0.047,0.124914674,0.132429802,0.237237231,0.80306334,,,15.06,14.9152,13.8457,13.6602,778119.68,0.096762
,RT,,7.710000038,473719552,0.973597138,,Consumer Discretionary,,,,0.374331525,-0.192200216,0,,,,,0.0349,0.374331525,0.32762489,0.300168678,-0.200207493,,,6.8415,6.1424,6.1861,6.6656,469847.4,0.058427
,MCS,,16.72999954,452462944,0.707432536,,Consumer Discretionary,,,,0.007231551,0.044618018,0,,,,,-0.0445,0.007231551,0.06253878,0.178577594,0.334269096,,,17.2535,15.7808,14.6086,14.1494,309722.49,0.038515
,MRTN,,23.45999908,782350784,0.603854437,,Industrials,,,,0.090148633,0.036086115,0,,,,,-0.0233,0.090148633,0.345667197,0.333334158,0.736232322,,,22.3195,21.105,20.3037,18.9292,549268.98,0.068303
,MSCC,,23.52000046,2233615616,0.474255291,,Information Technology,,,,-0.060327614,0.012087577,0,,,,,-0.0659,-0.060327614,-0.074929382,-0.064066803,0.130769294,,,24.524,24.4252,24.1904,24.5563,485144.88,0.060329
