Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,EZPW,,10.43999958,560111552,1.55002872,,Financials,,,,-0.101549081,0.060259425,0,,,,,0.0068,-0.101549081,-0.081990863,-0.00381679,-0.168127536,,,10.2398,11.0735,10.7367,10.7991,536730.84,0.061626
,AGM,,31.94000053,341680416,0.284534961,,Financials,,,,0.164843196,0.197298402,0.599311469,,,,,-0.0196,0.164843196,-0.006721405,-0.005794312,0.030091645,,,31.1285,29.3764,30.1794,30.7136,332846.74,0.038217
,FNB,,12.82999992,2232175360,0.782773604,,Financials,,,,0.05023105,0.060791819,0.047882439,,,,,-0.0062,0.05023105,0.024885608,0.060146719,0.103277779,,,12.814,12.699,12.593,12.5023,2227518.94,0.255757
,FBNC,,17.57999992,346420608,0.710480249,,Financials,,,,0.015597947,0.069649436,0.204338305,,,,,0.0245,0.015597947,-0.075732581,-0.000454582,-0.016239087,,,17.2125,17.5664,17.4255,17.3299,346238.1,0.039754
,FMER,,18.14999962,3001750784,0.753295368,,Financials,,,,0.058265795,0.077802595,0.033313892,,,,,0.001,0.058265795,-0.079410338,0.076253952,-0.082966149,,,17.8538,17.8693,17.8527,18.1487,3001175.1,0.344587
,FCNCA,,252.25,3020808448,0.810800826,,Financials,,,,0.087237645,0.045741066,0,,,,,-0.0062,0.087237645,-0.160353702,0.092274366,0.139707808,,,251.2412,245.5579,243.7723,236.1933,2426140.5,0.278563
,FELE,,36.47999954,1734248960,0.37581454,,Industrials,,,,0.065933285,0.040854573,0,,,,,0.048,0.065933285,0.099637115,-0.044529,-0.14413305,,,35.347,35.4005,36.2068,37.1353,128777.9,0.014786
,FFBC,,17.43000031,1071187584,0.700938849,,Financials,,,,0.022610786,0.060680315,0,,,,,-0.0046,0.022610786,0.029913492,0.068223619,0.06599342,,,17.539,17.6244,17.3703,16.9695,1005867.87,0.115491
,FINL,,24.47999954,1142652160,0.50356534,,Consumer Discretionary,,,,-0.006015143,0.071818006,0,,,,,0.0087,-0.006015143,-0.036785504,-0.174517047,-0.081063245,,,23.9735,24.271,25.461,27.1155,885906.72,0.101717
,FLIC,,24.54000092,340790272,0.684594095,,Financials,,,,0.019950185,0.06753127,0,,,,,-0.0145,0.019950185,-0.087636892,0.056598489,-0.019119249,,,24.3565,25.285,25.2793,24.8197,296246.88,0.034014
,FLXS,,29.85000038,221965520,0.789365844,,Consumer Discretionary,,,,-0.071250748,0.088365076,0,,,,,-0.0377,-0.071250748,-0.15389214,-0.148163338,-0.180894925,,,30.748,31.1646,32.0819,32.9405,145996.35,0.016763
,FMBI,,17.10000038,1287544832,0.854941135,,Financials,,,,0.068750024,0.053828029,0,,,,,0.0166,0.068750024,-0.084396366,0.018504315,0.052945963,,,16.661,16.5374,16.5434,16.607,1287099.9,0.147781
,FRED,,18.68000031,689579200,0.619158768,,Consumer Discretionary,,,,0.060760912,-0.024339481,0,,,,,-0.0179,0.060760912,-0.052870258,0.234198031,0.045103948,,,18.3275,17.6064,16.4216,15.9051,688451.4,0.079046
,FRME,,22.55999947,850074432,0.765430602,,Financials,,,,0.000887247,0.070772626,1.17637E-06,,,,,-0.0166,0.000887247,0.026434073,0.112142994,0.082092737,,,22.845,22.5736,22.0804,21.2252,812701.44,0.093312
,FRPH,,30.51000023,296513568,0.706965936,,Financials,,,,0.107012557,0.03531373,0,,,,,0.0163,0.107012557,0.110517658,0.127922803,0.144453817,,,31.394,29.8129,29.115,27.4988,203257.62,0.023337
,FSTR,,49.02000046,507424704,0.659173646,,Industrials,,,,-0.000203923,0.052995055,0,,,,,-0.0043,-0.000203923,-0.060513949,-0.082445562,0.091734135,,,49.431,49.109,49.0209,50.0037,506817.78,0.058191
,FRBK,,3.319999933,125545808,0.739260048,,Financials,,,,-0.102702732,0.019451068,0,,,,,-0.0377,-0.102702732,-0.342464732,-0.25892859,-0.082872918,,,3.469,3.6032,3.7557,4.2181,102694.24,0.011791
,GBCI,,24.29000092,1823827072,0.516090583,,Financials,,,,-0.018189121,0.061823295,0,,,,,-0.0202,-0.018189121,-0.150191579,-0.085260393,-0.070591315,,,24.3113,25.2289,26.1939,26.6254,1808827.72,0.207685
,GVA,,33.11999893,1297876352,0.627818685,,Industrials,,,,-0.044982738,0.027642078,0,,,,,-0.0746,-0.044982738,0.044713109,-0.059895717,-0.048222003,,,35.6945,36.1616,35.5575,35.168,1295025.12,0.148691
,GK,,71.98999786,1435181952,0.268409864,,Industrials,,,,0.012090548,0.041411474,0,,,,,-0.0065,0.012090548,0.154886781,0.323281145,0.294539059,,,72.1845,70.2755,66.488,59.615,1436128.51,0.164892
,GLT,,24.5,1055841536,0.704930585,,Materials,,,,0.046561305,0.064898943,0,,,,,-0.0049,0.046561305,0.106678405,-0.012075142,-0.165082731,,,24.435,24.4656,24.6382,24.8538,660549.25,0.075842
,GSBC,,37.41999817,513689440,0.587203007,,Financials,,,,-0.001334482,0.083608882,0.112797725,,,,,0.0133,-0.001334482,-0.0226788,0.18778116,0.347575074,,,37.6255,37.5012,36.8566,33.8476,387484.1,0.04449
,HVT,,23.04999924,524436896,0.556945955,,Consumer Discretionary,,,,-0.063954312,0.016379473,0,,,,,-0.0879,-0.063954312,-0.104797969,-0.00955148,-0.166564136,,,24.917,23.8002,22.5605,23.2118,464342.25,0.053314
,HBHC,,29.27000046,2354381312,0.966291611,,Financials,,,,0.111237672,0.074636168,0,,,,,-0.0044,0.111237672,-0.027963245,-0.10614576,-0.120253074,,,29.2808,28.56,30.7502,32.1807,2408452.68,0.276532
,HGR,,25.88999939,913682624,0.663297071,,Health Care,,,,0.185982569,0.064169985,0,,,,,0,0.185982569,0.104195895,0.16832128,-0.270704243,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,911638.68,0.104672
,HOV,,3.74000001,549938048,-0.723352402,,Consumer Discretionary,,,,0.077809792,0.558506547,0.25457413,,,,,0.0247,0.077809792,-0.144734421,-0.111638961,-0.394821988,,,3.6155,3.731,3.8185,4.0736,436656.22,0.050136
,HNRG,,12.53999996,360876128,0.506788856,,Energy,,,,0.112650471,0.015287794,0,,,,,0.0962,0.112650471,0.307848631,-0.062723885,0.534866758,,,11.4635,11.251,11.2129,11.3978,130077.42,0.014935
,HURC,,34.13000107,222626096,0.735596567,,Industrials,,,,-0.064162327,0.068019878,0,,,,,-0.0318,-0.064162327,-0.173852227,0.03765597,0.366616187,,,35.489,35.1642,35.3168,33.4294,221230.66,0.025401
,STRL,,2.75999999,51895668,2.713193864,,Industrials,,,,-0.304785902,-0.978386096,0,,,,,-0.0769,-0.304785902,-0.437934831,-0.68707482,-0.718940929,,,3.052,4.7275,6.0908,7.4695,48290.16,0.005545
,HWKN,,38.99000168,415055936,0.467190042,,Materials,,,,-0.008392625,0.047244235,0,,,,,0.0098,-0.008392625,0.328016643,0.07887869,0.121828366,,,38.7135,40.1806,39.229,37.6527,349247.93,0.0401
,IBCP,,12.75,292705856,0.855367267,,Financials,,,,0.008767514,0.061566927,0,,,,,0.0159,0.008767514,-0.215833967,0.071035035,0.053869484,,,12.5795,12.648,12.3501,12.4438,292293.75,0.03356
,ICUI,,88.91000366,1390608000,0.359821028,,Health Care,,,,0.02019509,0.01893776,0,,,,,0.0121,0.02019509,0.246838708,0.413064308,0.52243153,,,87.1505,85.1874,80.6091,70.845,1193083.29,0.136986
,IDTI,,20.63999939,3060669440,0.246571218,,Information Technology,,,,0.12021711,0.026015224,0,,,,,-0.0096,0.12021711,0.380440754,0.28119172,0.712862993,,,20.2938,19.3808,18.0556,16.508,733325.87,0.084198
,DIN,,108.5299988,2074987648,0.288277857,,Consumer Discretionary,,,,0.003235334,0.017567815,0,,,,,-0.02,0.003235334,0.169302272,0.324825125,0.339091847,,,107.904,106.0836,98.5605,89.7269,1098340.96,0.126108
,IIIN,,21.70999908,398970112,0.458490485,,Industrials,,,,0.065782925,0.045226445,0,,,,,0.0098,0.065782925,0.106020595,-0.071403972,0.134798194,,,21.2795,21.7246,22.0067,21.379,36068.71,0.004141
,IIVI,,17.48999977,1067425664,0.659763968,,Information Technology,,,,0.085661025,0.052072947,0,,,,,-0.0029,0.085661025,-0.040819596,0.246614405,0.070379413,,,17.339,15.2354,14.0821,13.8513,919116.99,0.10553
,IMKTA,,43.24000168,876032768,0.450208547,,Consumer Staples,,,,-0.034605921,0.064987861,0,,,,,0.0077,-0.034605921,-0.205677313,0.740441055,0.880596266,,,43.093,41.2744,34.0655,29.9119,509367.2,0.058484
,IMMU,,4.079999924,381019552,0.043595206,,Health Care,,,,-0.167346971,-0.118932815,0,,,,,0.0226,-0.167346971,-0.204477109,0.255384592,-0.185628795,,,4.208,4.5052,4.1786,3.804,27326.4,0.003138
,INDB,,41.81999969,1146045824,0.516673909,,Financials,,,,0.072307684,0.05221868,0,,,,,0.0002,0.072307684,0.111331247,0.142749987,0.179348671,,,40.5065,40.6254,39.917,38.3913,1067079.12,0.122519
,IHC,,11.77000046,204457152,1.391244969,,Financials,,,,-0.115037572,0.072636246,0,,,,,-0.0313,-0.115037572,-0.202387201,-0.16076096,-0.113364363,,,12.456,13.2382,13.4648,13.5381,90440.68,0.010384
,AEGN,,18.09000015,676232000,0.954913414,,Industrials,,,,0.122208388,-0.046677767,0,,,,,0.0858,0.122208388,0.083420509,-0.268499778,-0.222269993,,,16.8835,16.9366,17.6701,20.542,623799.57,0.071623
,IO,,2.279999971,375023744,0.338642537,,Energy,,,,-0.069387785,-0.34002647,0,,,,,-0.038,-0.069387785,-0.033471841,-0.337209322,-0.445255499,,,36.4275,38.202,38.532,47.277,246864.24,0.028344
,GFF,,16.31999969,855700352,0.598182519,,Industrials,,,,0.179527679,0.004742314,0,,,,,0.0118,0.179527679,0.397446234,0.324721148,0.318835261,,,15.7965,14.297,13.1506,12.476,513243.62,0.058929
,MSFG,,18.70999908,405765152,0.888844235,,Financials,,,,-0.015263206,0.071460055,0,,,,,-0.0225,-0.015263206,-0.050715903,0.09758107,0.112073373,,,19.22,19.4286,18.658,17.8203,382189.17,0.043882
,IVC,,18.96999931,609207936,0.927962278,,Health Care,,,,0.293997238,-0.109975586,0,,,,,0.0492,0.293997238,0.315505671,0.24536308,-0.038454257,,,17.1095,16.36,15.6969,15.6647,609961.38,0.070034
,JBSS,,37.04999924,412255584,0.549406749,,Consumer Staples,,,,-0.01200002,0.059686275,0,,,,,0.028,-0.01200002,-0.248062581,0.229549646,0.626900876,,,36.999,40.7004,39.3246,33.7321,306440.55,0.035185
,IPAR,,28.43000031,879705728,0.446672094,,Consumer Staples,,,,0.09938127,0.030897832,0,,,,,0.041,0.09938127,0.200393221,-0.082288134,-0.125305098,,,27.166,26.7368,26.9471,27.7813,439695.54,0.050485
,ITG,,22.52000046,783447616,0.483874087,,Financials,,,,0.093203885,0.064959034,0,,,,,0.0241,0.093203885,-0.133886122,0.310826546,0.335705791,,,22.113,21.0286,19.7383,18.6873,810697.48,0.093082
,JOUT,,33.54000092,335504480,0.554776497,,Consumer Discretionary,,,,0.156950713,0.021227734,0,,,,,0.1369,0.156950713,-0.052942705,0.291108483,0.551734495,,,31.3185,30.3932,29.8153,27.545,167532.3,0.019236
,KAMN,,41.5,1126582144,0.431634741,,Industrials,,,,0.082702792,0.0566794,0,,,,,0.0493,0.082702792,0.012316855,0.02196664,0.055608298,,,39.65,39.2164,39.6909,40.5207,551211.72,0.063289
,KBAL,,9.550000191,371200032,0.392486518,,Industrials,,,,0.004206095,0.062098594,0,,,,,0.0302,0.004206095,0.087113803,-0.221063616,-0.356325412,,,9.202,9.255,10.1204,11.3129,327727.35,0.037629
,KCLI,,46.70000076,505537056,1.352059098,,Financials,,,,-0.00610794,0.05932305,0,,,,,0.0201,-0.00610794,0.04475162,0.013929649,-0.051783567,,,46.251,47.0026,47.3587,46.1025,177366.6,0.020365
,KEM,,4.570000172,207606832,1.04692123,,Information Technology,,,,0.168797972,-0.069959162,0,,,,,0.0156,0.168797972,0.031553768,-0.102161093,-0.20934256,,,4.198,4.1206,4.1689,4.7185,207304.34,0.023802
,KOPN,,4.329999924,285380992,0.403730771,,Information Technology,,,,0.115979329,-0.115876747,0,,,,,0.1103,0.115979329,0.094693952,0.035885192,0.056097567,,,3.9085,3.7884,3.6181,3.5378,285637.11,0.032796
,LABL,,68.27999878,1134179840,0.315070852,,Industrials,,,,0.149447992,0.032762,0,,,,,0.028,0.149447992,-0.085768471,0.491413755,1.008163342,,,62.866,59.3598,55.1472,48.047,448648.01,0.051513
,LANC,,91.40000153,2499972608,0.224509263,,Consumer Staples,,,,-0.03095842,0.038206819,0,,,,,0.0071,-0.03095842,-0.005945948,0.04834557,0.039242774,,,90.6815,92.3298,91.3316,90.814,630773.88,0.072424
,LAYN,,6.5,128307280,1.675282961,,Industrials,,,,-0.206349166,-0.442960057,0,,,,,-0.1447,-0.206349166,-0.205530414,-0.433304285,-0.636871501,,,7.6253,8.5379,8.1004,10.1661,128908,0.014801
,PHMD,,1.799999952,36674248,3.435871405,,Health Care,,,,0.153846166,-0.533971412,0,,,,,0.0465,0.153846166,0.031328325,-0.786223286,-0.878378383,,,1.6995,1.6122,2.3886,6.2902,23423.4,0.002689
,LCUT,,16.01000023,219078256,0.834532844,,Consumer Discretionary,,,,0.017716832,0.007627411,0,,,,,-0.0031,0.017716832,0.093229211,-0.071820662,-0.044253746,,,16.0125,16.0526,15.9799,16.1683,166840.21,0.019156
,LNN,,87.58000183,1052354176,0.335280642,,Industrials,,,,0.01960929,0.046415932,0,,,,,-0.0112,0.01960929,0.07989931,0.125216549,0.043128832,,,87.6185,85.8722,85.6493,83.3402,166695.92,0.01914
,LXU,,37.58000183,849752064,0.50182521,,Materials,,,,0.157732683,0.066464093,0.003530442,,,,,0.0541,0.157732683,0.242644971,-0.04205959,0.155596596,,,34.8625,32.6414,33.1463,35.9662,726458.98,0.08341
,XCRA,,9.079999924,494194304,0.533802186,,Information Technology,,,,0.139272291,0.059298539,0,,,,,0.0461,0.139272291,-0.046897438,-0.126923052,-0.092000008,,,8.3523,8.4507,8.3779,9.0101,288498.26,0.033125
,NBBC,,8.300000191,308723008,0.638799192,,Financials,,,,0.020910218,0.044178761,0,,,,,-0.0371,0.020910218,0.168038778,0.115591415,0.162465034,,,8.4895,8.423,8.349,8.0354,279054.3,0.03204
,LYTS,,7.869999886,190034656,0.741338464,,Industrials,,,,0.162060167,0.006893479,0,,,,,-0.0076,0.162060167,0.174864313,0.151879327,-0.064433062,,,7.7275,6.974,6.8451,7.0553,169519.8,0.019464
,MBVT,,29.03000069,183679376,0.685003416,,Financials,,,,0.035276716,0.066011766,0,,,,,0.0101,0.035276716,0.064283008,0.002491925,-0.07038691,,,28.16,28.829,29.0537,29.4879,149533.53,0.017169
,MGEE,,43.09000015,1493860096,0.598665175,,Utilities,,,,-0.080707124,0.053766079,0,,,,,-0.0009,-0.080707124,-0.042964337,0.085804014,0.157188482,,,44.4005,45.256,44.2275,41.4376,1493844.12,0.171519
,MEG,,14.90999985,1938257792,0.957328293,,Consumer Discretionary,,,,0.004716961,0.029160208,0,,,,,-0.1204,0.004716961,0.023485934,-0.062264138,-0.149458114,,,15.5875,15.8064,15.1756,16.5011,1187939.34,0.136396
,POWR,,11.09000015,248084416,0.625702374,,Industrials,,,,0.142121535,-0.038031409,0,,,,,0.1068,0.142121535,0.023601662,-0.02633891,-0.524034313,,,10.1775,10.4428,10.347,9.9378,248016.76,0.028477
,MGRC,,31.98999977,833379520,0.509408976,,Industrials,,,,0.007876497,0.05484776,0,,,,,0.0107,0.007876497,-0.011773604,-0.123277124,-0.08775645,,,31.5945,32.9958,34.3106,35.067,827677.27,0.095032
,MMSI,,19.61000061,851127296,0.51888244,,Health Care,,,,0.233333401,0.026992437,0,,,,,0.0992,0.233333401,0.163949455,0.576366662,0.278357263,,,17.6735,17.0098,15.7307,14.6215,842700.53,0.096757
,MNR,,11.27000046,654872960,0.30852329,,REIT,,,,-0.04179858,0.01889178,0.169488983,,,,,-0.02,-0.04179858,0.065278161,0.078877609,0.231444435,,,11.6375,11.5826,11.2725,10.6954,630364.91,0.072377
,MOD,,12.96000004,620456000,0.536057351,,Consumer Discretionary,,,,0.006211174,0.233537914,0,,,,,-0.0197,0.006211174,-0.01099617,-0.076923072,-0.130784697,,,12.745,12.933,12.6159,13.4867,438557.46,0.050354
,RT,,6.579999924,408206880,1.125240731,,Consumer Discretionary,,,,0.024922094,-0.036701978,0,,,,,0.0233,0.024922094,0.268323232,0.042789221,0.078688529,,,6.2915,6.4286,7.0496,6.9381,404288.36,0.046419
,MCS,,19.48999977,534244064,0.63794064,,Consumer Discretionary,,,,0.028495989,0.04162517,0,,,,,-0.0015,0.028495989,0.02555692,0.088065539,0.402696546,,,19.351,18.7898,17.5456,17.6201,350352.24,0.040226
,MRTN,,23.19000053,774982656,0.5005609,,Industrials,,,,0.08771111,0.038496345,0,,,,,0.0078,0.08771111,0.028425163,0.162977446,0.187624647,,,22.028,21.6854,20.8237,20.9848,322643.75,0.037045
,MSCC,,32.24000168,3066011136,0.368663365,,Information Technology,,,,0.151428631,0.013515606,0,,,,,0.0353,0.151428631,-0.015464077,0.247678076,0.424028381,,,30.407,28.8252,27.3668,26.4487,985879.02,0.113196
,MSEX,,23.26000023,374748064,0.516952659,,Utilities,,,,0.035836294,0.047138336,0.006500367,,,,,0.0247,0.035836294,0.130394947,0.155195237,0.189135729,,,22.5385,22.4837,22.0581,21.2647,371857.62,0.042696
,NANO,,17.87999916,426491776,0.423815891,,Information Technology,,,,0.138128524,-0.07296272,0,,,,,0.0282,0.138128524,0.090953162,0.07581217,-0.028788739,,,17.648,16.6515,15.585,16.2236,190985.43,0.021928
,NATR,,13.05000019,243812608,0.513410693,,Consumer Staples,,,,-0.099999987,0.060554703,0,,,,,-0.0578,-0.099999987,-0.195710527,-0.126109135,-0.054677346,,,13.9775,14.3808,14.5634,15.0426,141879.6,0.01629
,NAVG,,74.70999908,1067603712,0.963551352,,Financials,,,,0.00308802,0.089292496,0,,,,,0.0288,0.00308802,0.007433757,0.155964757,0.231618847,,,74.7145,73.0942,70.8904,67.2217,782736.67,0.089872
,NBTB,,24.01000023,1049860032,0.823139243,,Financials,,,,0.010382563,0.07150858,0,,,,,-0.0054,0.010382563,0.121407149,0.014643583,0.065724456,,,24.2405,24.6464,24.5801,24.0419,1048972.89,0.12044
,KEG,,2.049999952,316517344,3.231497406,,Energy,,,,0.114130389,-0.56435454,0,,,,,0,0.114130389,0.001023098,-0.674085856,-0.767573694,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,269269.55,0.030917
,NEWP,,19.95999908,795352960,0.448485161,,Information Technology,,,,0.045573542,0.044219361,0,,,,,-0.0075,0.045573542,0.070130309,0.048870119,-0.049071019,,,19.8275,19.1774,18.5268,18.3184,86714.48,0.009956
,NPBC,,10.72999954,1502794368,0.7370456,,Financials,,,,0.082780698,0.065681641,0,,,,,0.0085,0.082780698,0.040380333,0.084841053,0.04459149,,,10.539,10.3256,10.1856,10.2056,1330165.91,0.152726
,GPX,,35.68999863,612286912,0.247800482,,Industrials,,,,0.066327975,0.04425703,0,,,,,0.0475,0.066327975,0.031350974,0.415708049,0.252720215,,,34.0735,33.2952,31.9451,28.7129,147646.71,0.016952
,NR,,9.470000267,796137088,0.831381924,,Energy,,,,0.064045019,0.099240446,0,,,,,-0.0042,0.064045019,0.035562206,-0.244816563,-0.150672593,,,9.35,9.1254,9.9693,11.0276,803548.44,0.092261
,NRIM,,23.64999962,161626496,0.984467299,,Financials,,,,0.075488852,0.084416852,0,,,,,0.0577,0.075488852,0.399499343,-0.022225274,-0.017942322,,,22.22,23.3955,25.6887,25.3292,161482.2,0.018541
,NWLI,,251.3800049,914059392,1.678378886,,Financials,,,,0.051623209,0.11521899,0,,,,,-0.006,0.051623209,-0.035829685,-0.020145614,0.146853731,,,247.4255,250.9428,253.8003,250.7916,560828.78,0.064393
,NWN,,47.25,1290121984,1.043543963,,Utilities,,,,-0.072745037,0.045493373,0,,,,,-0.0144,-0.072745037,-0.035397322,0.062650671,0.177922225,,,48.599,49.5742,47.8373,46.3229,1282223.25,0.147221
,NYT,,13.98999977,2329242112,0.203388471,,Consumer Discretionary,,,,0.065498831,0.014335564,0,,,,,-0.0113,0.065498831,-0.039625045,0.135432066,-0.105818275,,,13.9595,13.317,13.0479,13.3467,1935600.44,0.22224
,ODC,,30.37000084,215017664,0.489945793,,Consumer Staples,,,,0.002761906,0.035294775,0,,,,,-0.0175,0.002761906,0.000858508,0.025469299,-0.050167309,,,31.278,31.125,29.8273,29.8884,120812.41,0.013871
,ONB,,14.09000015,1688362496,0.774526183,,Financials,,,,0.034953789,0.061430528,0,,,,,0.0128,0.034953789,0.078412177,0.09455479,0.042558771,,,13.8645,14.0752,13.9956,13.8042,1659224.31,0.190507
,BRS,,61.93999863,2152779776,0.783779641,,Energy,,,,0.027404705,0.048712832,0,,,,,-0.0029,0.027404705,-0.029907732,-0.147413988,-0.178853477,,,59.843,61.028,64.6806,69.1425,2204134.9,0.253073
,OLP,,23.68000031,383837568,0.647732324,,REIT,,,,-0.058823512,0.036476367,0,,,,,0.0051,-0.058823512,-0.162200425,0.139495669,0.176873413,,,24.117,24.2898,23.3362,22.3271,290743.04,0.033382
,OTTR,,32.72000122,1204297600,0.475601725,,Utilities,,,,0.042991342,0.050689298,0,,,,,0.0093,0.042991342,-0.12760492,0.169358113,0.117388431,,,31.842,31.5106,30.4236,29.422,1193363.84,0.137019
,PRK,,85.12000275,1308370176,0.499682756,,Financials,,,,0.043242002,0.064270802,0,,,,,-0.0154,0.043242002,-0.202141901,0.116821936,0.148136966,,,85.424,84.898,83.3722,79.8542,1089365.76,0.125078
,TPC,,23.27000046,1132585600,1.304672268,,Industrials,,,,0.03744985,0.095300523,0,,,,,-0.1101,0.03744985,0.313075525,-0.230743787,-0.062071707,,,25.209,23.9882,24.6549,27.1215,867249.63,0.099575
,CUZ,,10.72999954,2322379520,0.720557491,,REIT,,,,-0.049547712,0.01371266,1.07648E-05,,,,,-0.0359,-0.049547712,-0.144617143,-0.146754564,-0.028669832,,,11.093,11.2512,11.7422,12.0855,2361072.12,0.271092
,PEI,,22.78000069,1572145024,0.518588306,,REIT,,,,-0.08044399,-0.019151541,5.1522E-05,,,,,-0.0329,-0.08044399,-0.231057941,0.156914258,0.265987716,,,24.1125,24.057,22.8716,20.988,1565919.98,0.179795
,PDCE,,51.68000031,1860022272,0.646482569,,Energy,,,,0.102624312,0.057920274,0,,,,,0.006,0.102624312,-0.051857047,-0.104487938,-0.146067417,,,49.5738,45.1578,42.3768,50.5325,1716645.88,0.1971
,RNST,,28.47999954,898127424,0.792371983,,Financials,,,,0.052475983,0.066340252,0,,,,,0.0071,0.052475983,0.046641951,-0.007798996,0.010169619,,,27.7985,27.9068,28.3373,28.4029,896664.32,0.102952
,AGYS,,9.890000343,225715056,0.570227801,,Information Technology,,,,-0.081708457,-0.032137865,0,,,,,0.002,-0.081708457,0.125123622,-0.208799973,-0.315570902,,,10.1475,11.1416,11.3218,12.2504,144947.84,0.016643
,CTBI,,32.63999939,569153408,0.786917878,,Financials,,,,0.011465724,0.075991814,0,,,,,0.0046,0.011465724,-0.210078384,-0.069252658,-0.061604174,,,32.246,33.9058,34.7312,34.7154,510065.28,0.058564
,PKY,,17.61000061,1956988800,0.711691856,,REIT,,,,-0.069238872,0.017443125,0,,,,,-0.0107,-0.069238872,0.216559902,-0.131877917,0.011645821,,,17.8785,18.1782,18.7022,19.5303,1385959.83,0.159132
,PLAB,,8.31000042,551359936,1.104755627,,Information Technology,,,,-0.004790414,0.067351647,0,,,,,-0.0269,-0.004790414,-0.080480455,-0.073578576,-0.033720924,,,8.506,8.3596,8.5019,8.5308,551360.19,0.063306
,PLXS,,40.25,1354708608,0.586059599,,Information Technology,,,,0.048723264,0.06837559,0,,,,,-0.0091,0.048723264,-0.031512299,-0.019727261,-0.021871239,,,39.81,40.0183,39.3107,40.0768,892893.12,0.102519
,POWL,,33.74000168,406894016,0.8949628,,Industrials,,,,-0.165171368,0.029769423,0,,,,,0.0099,-0.165171368,-0.307008414,-0.348407658,-0.491089829,,,34.9315,40.8698,42.3351,50.0197,313579.56,0.036004
,PRGS,,27.34000015,1385263104,0.390749591,,Information Technology,,,,0.067135022,0.035702243,0,,,,,0.0015,0.067135022,0.045101506,0.176926418,0.090111652,,,26.459,26.3706,26.0925,24.5505,1404373.78,0.161246
,PSB,,83.18000031,2239135744,-0.123582939,,REIT,,,,-0.053912625,0.064405207,0.444367878,,,,,0.0159,-0.053912625,0.019812281,0.072474447,0.063711732,,,82.9625,82.5334,81.7625,81.972,802742.9,0.092169
,PTSI,,52.47000122,389490848,0.325763752,,Industrials,,,,-0.160748547,0.034638917,0,,,,,-0.0682,-0.160748547,0.023477363,0.389933807,1.748559497,,,55.1175,54.569,48.6028,40.2985,127633.07,0.014654
,AGX,,32.43000031,471246848,0.375569621,,Industrials,,,,0.025941148,0.092543855,0,,,,,-0.0176,0.025941148,-0.04755265,-0.170805891,0.162557433,,,32.256,32.329,32.4817,33.7553,246495.7,0.028302
,PVA,,6.639999866,475302400,-0.393915554,,Energy,,,,0.23649907,-0.897828448,0.849985188,,,,,0,0.23649907,0.234069081,-0.549525104,-0.557628264,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,435557.44,0.050009
,KWR,,81.18000031,1080064896,0.316321741,,Materials,,,,0.007196053,0.05397546,0,,,,,-0.0649,0.007196053,-0.038531921,0.047122514,0.121728141,,,84.926,85.3614,82.1784,78.3833,328572.97,0.037726
,ZQK,,2.099999905,365936736,0.155032262,,Consumer Discretionary,,,,0.060606002,-0.951030508,0,,,,,0,0.060606002,0.116005394,-0.29530205,-0.730423631,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,109524.44,0.012575
,RENT,,54.75,832472576,0.296143098,,Consumer Discretionary,,,,-0.288591468,-0.00895525,0,,,,,0.033,-0.288591468,-0.234027846,0.027204518,-0.150504227,,,61.2805,68.1003,72.4188,62.1881,46207.08,0.005305
,REXI,,9.300000191,212575552,0.775060944,,Financials,,,,0.043771083,0.262358486,0,,,,,0.0379,0.043771083,0.013980246,-0.003983071,0.009449172,,,9.017,8.9906,9.1061,9.1665,140997.3,0.016189
,RGS,,16.04000092,885138240,0.750975341,,Consumer Discretionary,,,,-0.020756915,-0.063246618,0,,,,,-0.0074,-0.020756915,-0.101317613,0.10620696,0.153956932,,,16.3555,16.477,16.4231,15.5143,700097.88,0.080383
,DX,,8.340000153,456508096,0.831972102,,REIT,,,,-0.010676174,0.040809791,0.249174113,,,,,0.006,-0.010676174,-0.111232512,0.019143635,0.106094505,,,8.312,8.3922,8.391,8.4389,456189.66,0.052378
,IDRA,,4.869999886,559217408,0.074684728,,Health Care,,,,0.012474001,-0.058678431,0.009885243,,,,,0.0451,0.012474001,0.036672628,0.690972115,-0.215781022,,,4.426,4.5004,3.6256,3.1775,25802.74,0.002963
,ROG,,78.27999878,1441585152,0.382743265,,Information Technology,,,,0.011630933,0.036683924,0,,,,,-0.0063,0.011630933,0.184072591,0.302279121,0.206907155,,,78.159,77.405,71.2336,66.2063,1018547.73,0.116947
,SAFM,,85.20999908,1974675328,0.48772168,,Consumer Staples,,,,0.010459393,0.145178296,0,,,,,0.0218,0.010459393,0.200399681,-0.069093374,0.117922799,,,80.5295,82.3267,84.123,88.7491,281120.83,0.032278
