EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
OI US Equity,690768403,US6907684038,2662862,Materials,Containers & Packaging,Metal & Glass Containers,23.31999969,Common Stock,3829660672,-10.85626976,-10.479845,-31.06710484,1643446.443,195000000,0,1158000000,0,,6784000000,2.53,23.562,24.409,25.0578,27.6195,-1.52,-13.60,,,
OXM US Equity,691497309,US6914973093,2665300,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",75.44999695,Common Stock,1243298048,37.10703002,24.61945861,-2.184045985,148113.9508,45758000,0,290604992,0,-10421000,997806000,5.66,58.647,56.809,58.2373,60.6335,27.86,37.18,,,
PCG US Equity,69331C108,US69331C1080,2689560,Utilities,Multi-Utilities,Multi-Utilities,53.06999969,Common Stock,25370933248,-0.364278092,19.84304477,27.44705036,3280807.41,1450000000,14000000,15747999744,252000000,,17089999616,-0.28,52.931,55.1064,53.7701,50.0242,0.14,0.55,,,
PAR US Equity,698884103,US6988841036,2670036,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,4.190000057,Common Stock,65133860,-14.6639473,-14.48979641,-14.31492492,20284.29508,-3651000,0,69513000,0,,233610000,-1.67,4.4605,5.0509,5.3451,4.8858,3.97,-31.87,,,
PKE US Equity,700416209,US7004162092,2671307,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,21.55999947,Common Stock,451587872,-0.230306857,-0.909988376,-21.3463138,61420.34426,-44822000,0,211798000,0,,163996000,0.74,21.284,21.5986,23.0213,24.9221,-3.04,-7.17,,,
PKD US Equity,701081101,US7010811013,2671460,Energy,Energy Equipment & Services,Oil & Gas Drilling,3.49000001,Common Stock,425995648,12.94498726,-29.35222735,-50.7757414,737570.082,24461000,0,662430976,0,-70574000,968683984,7.45,3.1975,3.1516,3.2275,4.5224,-1.41,13.68,,,
PH US Equity,701094104,US7010941042,2671501,Industrials,Machinery,Industrial Machinery,118.7799988,Common Stock,16920846336,-3.186896719,5.114718471,1.037167568,1388308.738,1091200016,0,5756748800,0,,13288745728,0.49,119.051,120.6304,124.0739,120.9139,-0.63,-7.41,,,
GDP US Equity,382410405,US3824104059,2200961,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.549999952,Common Stock,202740192,-20.75892997,-76.04588377,-77.56005044,3849365.098,-353136008,29722000,-18033000,2259000,-28114000,202970000,9.01,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AFG US Equity,25932104,US0259321042,2134532,Financials,Insurance,Multi-line Insurance,64.15000153,Common Stock,5633385984,1.825399247,13.62537574,14.85611495,297480,406000000,0,4879000064,0,-877000000,5712999936,-1.1,63.972,62.5028,61.3858,59.9271,-0.83,6.09,,,
PPL US Equity,69351T106,US69351T1060,2680905,Utilities,Electric Utilities,Electric Utilities,33.65999985,Common Stock,22460895232,-0.131863799,4.796624902,6.124247073,5137650.459,1586000000,,13628000256,0,4354999808,11568999936,1.1,30.531,31.8051,32.4696,31.9181,-0.44,-6.26,,,
JCP US Equity,708160106,US7081601061,2680303,Consumer Discretionary,Multiline Retail,Department Stores,8.409999847,Common Stock,2566066944,-1.058825325,-16.23506096,-2.43619537,13841821.85,-771000000,0,1914000000,0,172000000,12256999936,-1.31,7.742,7.8498,7.4679,8.3431,4.6,29.78,,,
PBY US Equity,713278109,US7132781094,2681447,Consumer Discretionary,Specialty Retail,Automotive Retail,9.619999886,Common Stock,514742208,8.333330648,7.9685752,-24.37107167,277531.4426,-3577000,0,549436992,0,,2077910976,-4.78,9.4335,9.0772,9.2804,9.7972,-3.61,-2.04,,,
PEP US Equity,713448108,US7134481081,2681511,Consumer Staples,Beverages,Soft Drinks,95.62000275,Common Stock,1.42E+11,-2.744702513,4.097753722,17.74855407,5322107.984,6558000128,,17397000192,41000000,3260000000,66682999808,-0.52,95.462,96.9436,96.9081,94.2791,-0.25,1.80,,,
PFE US Equity,717081103,US7170811035,2684703,Health Care,Pharmaceuticals,Pharmaceuticals,34.79000092,Common Stock,2.14E+11,1.369467438,19.70744057,12.17927755,30465784.03,9118999808,,71270998016,29000000,23437000704,49605000192,-2.47,34.313,33.8046,32.5462,30.9858,0.78,12.66,,,
EXC US Equity,30161N101,US30161N1019,2670519,Utilities,Electric Utilities,Electric Utilities,33.61000061,Common Stock,28898998272,-0.913907946,0.342405937,3.848678153,7138945.246,1819000000,13000000,22607998976,193000000,,27428000256,1.22,32.8165,34.2812,35.4257,34.6137,1.2,-8.54,,,
WTR US Equity,03836W103,US03836W1036,2685234,Utilities,Water Utilities,Water Utilities,26.35000038,Common Stock,4664785408,-0.340393914,13.39533022,7.822018028,572966.6066,213884000,0,1655342976,0,831595008,779903008,1.78,26.274,26.6092,26.5146,25.5646,-1.27,-0.69,,,
MO US Equity,02209S103,US02209S1033,2692632,Consumer Staples,Tobacco,Tobacco,50.02000046,Common Stock,98505228288,-10.25030469,11.10888476,39.61701215,7269834.885,5070000000,0,3014000128,0,4031000064,17944999936,0.06,51.941,53.6206,51.8564,47.8118,-2.13,2.54,,,
COP US Equity,20825C104,US20825C1045,2685717,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,62.25999832,Common Stock,76670803968,-4.509200559,-16.92236187,-8.056272999,8272527.41,5806999808,0,51911000064,0,,52523999232,9.09,62.671,64.8138,66.4449,72.9202,-0.46,-8.88,,,
PVH US Equity,693656100,US6936561009,B3V9F12,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",106.5599976,Common Stock,8785964032,0.028159936,-11.98629913,-14.48841703,1426221.951,438900000,0,4364299776,0,,8241200000,-3.01,101.919,106.1904,113.933,115.3223,2.88,-16.83,,,
PHM US Equity,745867101,US7458671010,2708841,Consumer Discretionary,Household Durables,Homebuilding,22.22999954,Common Stock,8143882752,-1.088099385,26.84916791,17.33978493,6142811.59,474339000,0,4804954112,0,,5822363008,-13.18,21.563,21.7872,21.4502,20.1463,1.32,3.98,,,
PNY US Equity,720186105,US7201861058,2688147,Utilities,Gas Utilities,Gas Utilities,36.90999985,Common Stock,2907729152,-0.160856321,11.98594275,8.018300686,349815.2131,139207000,0,1384475008,0,,1419525984,1.44,36.4105,37.9066,38.1785,37.0782,-0.4,-5.51,,,
PIR US Equity,720279108,US7202791080,2688266,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,13.97999954,Common Stock,1258304128,15.92039018,18.57274084,-24.78171907,2726471.049,84665000,0,317099008,0,,1837968000,-9.02,13.179,14.1128,14.2607,14.3522,-1.69,-8.89,,,
PPC US Equity,72147K108,US72147K1088,B5L3PZ2,Consumer Staples,Food Products,Packaged Foods & Meats,22.59000015,Common Stock,5866626048,-17.64491469,-10.87416099,30.19529554,2592407.918,711438008,0,2193894912,0,76216000,8583364864,9.34,25.448,27.5215,30.2438,29.8637,-5.68,-16.94,,,
PNW US Equity,723484101,US7234841010,2048804,Utilities,Electric Utilities,Electric Utilities,63.75,Common Stock,7049168384,-0.514984116,18.80111436,21.20337806,913653.8852,423696000,0,4367493120,0,1692982016,3491632000,-3.07,63.2455,66.1332,65.9675,61.162,-0.23,-5.90,,,
PBI US Equity,724479100,US7244791007,2690506,Industrials,Commercial Services & Supplies,Office Services & Supplies,23.31999969,Common Stock,4702854656,0.647387216,-5.189637701,-7.572390176,1793148.541,318381000,,76710000,549000,,3821504064,-4.07,23.02,23.1342,23.8135,24.9915,-2.55,-3.52,,,
BCO US Equity,109696104,US1096961040,2691305,Industrials,Commercial Services & Supplies,Security & Alarm Services,27.62999916,Common Stock,1343612800,-1.81236759,15.96077796,-1.622786907,393399.7705,-93800000,0,434000000,0,-278700000,3687400064,-4.2,27.4305,26.108,24.4043,25.0814,-3.76,13.68,,,
PCL US Equity,729251108,US7292511083,2692397,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,43.45000076,REIT,7649831424,0.023025176,13.71721541,7.750507265,999425.8361,214000000,0,1671000064,0,-23000000,1476000000,-2.88,42.916,43.5972,42.8302,42.2349,-0.87,2.57,,,
PNC US Equity,693475105,US6934751057,2692665,Financials,Banks,Regional Banks,93.23999786,Common Stock,48549105664,1.391908212,10.21293044,9.654811566,2814490.984,4207000000,237000000,40604999680,3945999872,-3670000128,16280999936,-1.08,94.186,91.1984,89.8049,87.3626,-1.28,2.78,,,
PCH US Equity,737630103,US7376301039,B0XXJN1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,40.04000092,REIT,1625831424,1.228431046,1.438495135,7.259657892,249770.7541,89910000,0,225066000,0,15746000,606950016,-7.82,39.5045,40.13,41.1127,41.4141,-1.38,-3.46,,,
PPG US Equity,693506107,US6935061076,2698470,Materials,Chemicals,Specialty Chemicals,225.5399933,Common Stock,30763085824,-4.180478967,15.33747702,18.09296112,721637.1803,1157000000,0,5180000256,0,197000000,15360000000,-1.76,113.9098,114.8486,112.4574,106.3465,0.02,-2.15,,,
PX US Equity,74005P104,US74005P1049,2699291,Materials,Chemicals,Industrial Gases,120.7399979,Common Stock,34846957568,-5.069647332,-5.407436928,-5.912538755,1341904.459,1746000000,0,5623000064,0,1100000000,12272999936,0.99,123.4285,124.878,126.3095,127.893,-0.67,-6.29,,,
PCP US Equity,740189105,US7401891053,2699514,Industrials,Aerospace & Defense,Aerospace & Defense,210,Common Stock,29771210752,-2.898981753,-11.32399304,-16.87536338,1488435.525,1876000000,0,11786999808,0,,10038999808,-1.58,210.356,209.0992,220.9612,230.5786,0.12,-12.81,,,
C US Equity,172967424,US1729674242,2297907,Financials,Banks,Diversified Banks,51.52000046,Common Stock,1.56E+11,-1.716897639,-0.539337898,8.32321019,21356468.15,7499999936,511000000,2.00E+11,10467999744,-49507000320,90572001280,3.49,52.609,51.0134,52.1544,51.2193,-0.81,-4.77,,,
PG US Equity,742718109,US7427181091,2704407,Consumer Staples,Household Products,Household Products,81.94000244,Common Stock,2.21E+11,-3.747204176,-0.702417657,4.819152446,8596371.262,10225000192,258000000,63039000576,1094000000,,81668999168,-2.17,83.0385,85.036,87.6021,84.9637,-2.36,-9.41,,,
PGR US Equity,743315103,US7433151039,2705024,Financials,Insurance,Property & Casualty Insurance,27.20000076,Common Stock,15981758464,2.063794192,10.45109327,15.28504512,3348602.951,1281000000,0,6928600064,0,,19372499456,-1.99,26.9255,26.703,26.793,25.87,-0.4,3.45,,,
PEG US Equity,744573106,US7445731067,2707677,Utilities,Multi-Utilities,Multi-Utilities,41.91999817,Common Stock,21226684416,0.64796172,14.696261,14.20830845,3382006.754,1518000000,,12184999936,0,7169999872,10885999872,-0.91,41.2375,41.736,41.5592,39.6087,0.24,2.23,,,
PNM US Equity,69349H107,US69349H1077,2707826,Utilities,Electric Utilities,Electric Utilities,29.20000076,Common Stock,2325885952,2.276712936,18.77143093,10.96562293,521220.2623,130909000,528000,1721545984,11529000,,1435852992,-4.2,28.1735,28.9388,29.1327,28.0218,2.24,-0.80,,,
STR US Equity,748356102,US7483561020,2717483,Utilities,Gas Utilities,Gas Utilities,23.86000061,Common Stock,4187301888,2.053043057,8.862166787,3.74184744,1014243.525,226500000,0,1246200064,0,879500032,1189300000,-1.76,23.3,24.228,24.429,23.7786,1.1,-4.77,,,
RJF US Equity,754730109,US7547301090,2718992,Financials,Capital Markets,Investment Banking & Brokerage,56.77999878,Common Stock,8107139072,-0.301191195,6.636832521,2.782612262,603613.5246,453667000,0,4270664960,0,-236924992,5036529920,-0.44,57.9875,56.4278,56.2395,54.2676,-0.8,-0.58,,,
RTN US Equity,755111507,US7551115071,2758051,Industrials,Aerospace & Defense,Aerospace & Defense,109.25,Common Stock,33575036928,1.047623222,8.771067857,13.29612351,1771911.213,2193000000,0,9525000192,0,-1222000000,22825999872,-4.81,108.681,107.616,107.0075,101.7182,-1.42,2.18,,,
IHT US Equity,457919108,US4579191085,2727965,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,2.700000048,Common Stock,22354536,-6.896553142,28.38027072,28.99160478,7164.283333,-1456760,0,713819,0,,14857585,-18.15,2.7585,2.7843,2.5646,2.3009,1.5,8.43,,,
RAD US Equity,767754104,US7677541044,2740809,Consumer Staples,Food & Staples Retailing,Drug Retail,8.68999958,Common Stock,8532072960,8.897237589,79.54544022,38.59648496,23871023.11,329518000,0,-1792658048,0,,26277906944,-11.28,7.957,7.8194,7.0695,6.6109,5.85,15.56,,,
RLI US Equity,749607107,US7496071074,2719070,Financials,Insurance,Property & Casualty Insurance,52.40999985,Common Stock,2261958656,8.307502601,29.87704563,28.10448441,128289.4918,135445000,0,845062016,0,-55573000,775165008,-5.25,51.022,49.7222,48.7676,46.9288,-1.26,6.49,,,
RTI US Equity,74973W107,US74973W1071,2296993,Materials,Metals & Mining,Diversified Metals & Mining,35.90999985,Common Stock,1104670976,28.84821947,45.62043824,29.265655,654656.918,31701000,0,795480000,0,19751000,793578992,4.85,35.368,29.091,26.3901,26.1929,-1.51,42.16,,,
RHI US Equity,770323103,US7703231032,2110703,Industrials,Professional Services,Human Resource & Employment Services,60.52000046,Common Stock,8178704896,-2.32407787,24.29963992,46.29926969,772741.5574,305928000,0,979857984,0,,4695014016,-8.38,61.006,60.7456,58.9607,54.1791,-2.2,4.00,,,
ROL US Equity,775711104,US7757111049,2747305,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,24.72999954,Common Stock,5407266304,10.59927937,27.94563351,24.77168381,261500.5246,137664000,0,462676000,0,,1411566016,0.28,23.6817,22.9165,22.3853,21.0548,-0.12,12.47,,,
RDC US Equity,,GB00B6SLMV12,B840261,Energy,Energy Equipment & Services,Oil & Gas Drilling,17.70999908,Common Stock,2206101760,-18.04720692,-29.41599799,-46.60157658,2862657.738,-118887000,0,4691399168,0,-26368000,1824372000,19.65,18.7125,20.992,21.9043,25.1017,-3.33,-23.71,,,
RES US Equity,749660106,US7496601060,2719456,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,12.81000042,Common Stock,2780932352,-4.687493902,-40.80724377,-35.73077336,1600722.623,245193000,0,1078381952,0,129428000,2337413024,24.2,12.5235,12.7368,13.1494,17.2124,4.83,-0.98,,,
RPT US Equity,751452202,US7514522025,2722777,Financials,Real Estate Investment Trusts (REITs),Retail REITs,18.60000038,REIT,1451023488,0.406518043,16.93798954,19.32109601,563799.8033,-2412000,7250000,772356992,100000000,0,218363000,-6.02,18.6915,19.1086,18.6808,17.6885,-1.48,0.30,,,
R US Equity,783549108,US7835491082,2760669,Industrials,Road & Rail,Trucking,94.88999939,Common Stock,5054627328,0.957550321,6.312503578,20.68529225,569346.4754,220659000,0,1819474048,0,,6638758016,0.5,94.5385,92.52,91.8574,90.0677,-1.59,2.60,,,
RYL US Equity,783764103,US7837641031,2761101,Consumer Discretionary,Household Durables,Homebuilding,48.74000168,Common Stock,2275234048,7.12088281,46.88379687,22.46483419,1099364.279,175799000,0,1084573056,0,,2615068992,-15.38,46.0475,43.6878,40.7487,38.4048,2.35,26.50,,,
SFE US Equity,786449207,US7864492076,2766902,Financials,Capital Markets,Asset Management & Custody Banks,18.07999992,Common Stock,374137248,-1.792503674,-1.739128812,-18.4851232,35539.95082,-5149000,0,257827008,0,,,-0.5,18.221,18.4168,18.893,19.2297,-0.55,-8.78,,,
SCG US Equity,80589M102,US80589M1027,2545844,Utilities,Multi-Utilities,Multi-Utilities,54.99000168,Common Stock,7859001344,-2.45354914,13.00482679,11.48835912,1045120.033,538000000,,4986999808,0,,4950999936,-3.66,54.4165,58.2232,58.3933,54.9431,-0.72,-8.03,,,
EIX US Equity,281020107,US2810201077,2829515,Utilities,Electric Utilities,Electric Utilities,62.47000122,Common Stock,20353427456,-2.117590049,13.15101242,13.17632419,2173242.246,1536000000,112000000,10960000000,2022000000,3984999936,13411999744,-2.45,63.1165,64.8878,64.6918,61.2001,-0.38,-3.96,,,
SLB US Equity,806857108,AN8068571086,2779201,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,83.44000244,Common Stock,1.07E+11,-0.855514721,-17.07953036,-12.86642148,8660279.852,5709999936,0,37850001408,0,,48579999744,13.39,82.403,83.795,85.7668,95.8123,1.94,-1.74,,,
SCHW US Equity,808513105,US8085131055,2779397,Financials,Capital Markets,Investment Banking & Brokerage,30.44000053,Common Stock,39967768576,3.749149202,4.011615372,12.35169874,7447704.738,1321000000,60000000,10931000320,872000000,35000000,6155999744,0.2,30.2545,29.1386,29.0587,28.4768,2.18,1.04,,,
SSP US Equity,811054402,US8110544025,2862532,Consumer Discretionary,Media,Broadcasting,26.17291829,Common Stock,1632020352,23.3304475,74.37156018,60.49662323,272454.4754,10222000,0,518276000,0,,869068000,-7.52,23.7332,21.2337,20.018,18.8603,6.92,27.25,,,
SCI US Equity,817565104,US8175651046,2797560,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,26.04999924,Common Stock,5330036224,5.242658873,24.20923946,33.15241826,1073214.803,196834000,0,1368726016,0,430046016,2996619968,6.26,25.9775,24.6848,23.5389,22.3685,-3.66,15.21,,,
SHW US Equity,824348106,US8243481061,2804211,Materials,Chemicals,Specialty Chemicals,284.5,Common Stock,27047030784,-0.245446065,30.51794734,45.76978361,677555.2623,865887008,,996470016,,0,11129532928,-2.28,284.8215,282.1458,267.0758,240.2829,-0.48,8.41,,,
SKY US Equity,830830105,US8308301055,2814005,Consumer Discretionary,Household Durables,Homebuilding,3.539999962,Common Stock,29705004,-1.939056379,-14.28571758,-41.48760578,9613.655738,-11964000,0,26570000,0,,203569000,1.13,3.5619,3.6293,3.6592,3.7355,-1.94,-12.65,,,
SLI US Equity,784413106,US7844131067,2799027,Industrials,Electrical Equipment,Electrical Components & Equipment,42.75,Common Stock,174676496,10.32258065,-12.43342838,74.0635217,7859.196721,14972000,0,77321000,0,,218785000,-2.88,40.6709,40.8764,40.2727,40.0014,5.97,9.62,,,
SNA US Equity,833034101,US8330341012,2818740,Industrials,Machinery,Industrial Machinery,147.0599976,Common Stock,8576814080,-0.115464358,22.37163954,31.52455872,364548.8361,432100000,0,2207800064,0,66000000,3492600000,1.69,144.4245,141.9758,138.8042,130.6616,3,7.94,,,
BID US Equity,835898107,US8358981079,2822406,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,42.25999832,Common Stock,2929825024,-3.614863134,18.88034882,-2.004861398,698614.377,117992000,0,877697024,0,-17010000,938053000,1.06,41.665,42.8314,41.9557,40.482,-2.36,-1.90,,,
SJI US Equity,838518108,US8385181081,2825933,Utilities,Gas Utilities,Gas Utilities,54.27999878,Common Stock,1857025792,-3.315059491,3.58304287,0.164217447,160449,97628000,0,932432000,0,344520000,886995984,-2.82,27.0673,28.2811,28.6822,28.4596,-1.27,-7.01,,,
SO US Equity,842587107,US8425871071,2829601,Utilities,Electric Utilities,Electric Utilities,44.27999878,Common Stock,40289390592,-3.297667845,3.746632839,5.522856447,5996129.344,2031000000,68000000,19949000704,1131000064,10250000384,18466999296,0.05,44.3915,46.9506,47.692,46.103,-0.54,-8.82,,,
BBT US Equity,54937107,US0549371070,2830904,Financials,Banks,Regional Banks,38.99000168,Common Stock,28106061824,2.470440106,6.123514648,-0.40767695,4140578.049,2226000000,148000000,21663000576,2675000064,-1590000000,9925999872,-1.8,38.8155,37.885,37.8431,37.7655,-0.33,0.90,,,
LUV US Equity,844741108,US8447411088,2831543,Industrials,Airlines,Airlines,44.29999924,Common Stock,29946529792,2.591261728,31.55407398,88.95588893,7721425.459,1136000000,0,6775000064,0,2190000128,18604999680,-8.44,44.5805,44.3664,42.3392,36.5206,-1.38,4.82,,,
SWX US Equity,844895102,US8448951025,2831888,Utilities,Gas Utilities,Gas Utilities,58.16999817,Common Stock,2712992256,1.589241834,21.25367325,11.78544238,186810.1967,141148000,0,1488523008,0,723688000,2121707040,-5.45,56.467,58.5124,58.9329,55.3878,0.12,-5.30,,,
T US Equity,00206R102,US00206R1023,2831811,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,32.65000153,Common Stock,1.69E+11,-5.526619709,-4.807124532,-1.844618211,26468287.61,6518000128,0,86370000896,0,37544001536,1.32E+11,7.62,33.113,33.6876,33.8928,34.4681,-1.27,-1.42,,,
SWN US Equity,845467109,US8454671095,2828619,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,23.19000053,Common Stock,8916091904,-7.535882757,-33.64806859,-49.5979105,11658057.26,924190000,0,4662000128,0,2647000064,4037776960,20.87,22.8785,24.8548,27.4167,33.1997,1.35,-15.02,,,
SPA US Equity,847235108,US8472351084,2832621,Industrials,Aerospace & Defense,Aerospace & Defense,24.5,Common Stock,242721488,6.753809087,-0.608517732,-16.32513857,69489.4918,8975000,0,107593000,0,,340046000,5.18,23.6435,23.383,24.921,26.082,-1.09,-13.55,,,
SPW US Equity,784635104,US7846351044,2787185,Industrials,Machinery,Industrial Machinery,84.90000153,Common Stock,3479923968,-4.325583894,-8.801066799,-12.23522005,451912.4098,374700000,0,1817900032,0,-7000000,4684899904,-9.31,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
JOE US Equity,790148100,US7901481009,2768663,Financials,Real Estate Management & Development,Diversified Real Estate Activities,18.55999947,Common Stock,1713136896,9.240728169,-6.874063313,-3.584418359,435977.0164,406241992,0,971209024,0,34824000,701897016,-5.98,17.5365,17.1552,17.7069,19.861,1.7,0.92,,,
TRV US Equity,8.94E+113,US89417E1091,2769503,Financials,Insurance,Property & Casualty Insurance,108.1299973,Common Stock,34749587456,1.16540137,16.30501162,29.89634677,2022957.689,3692000000,0,24835999744,0,-33000000,27161999872,-6.49,107.809,107.1842,105.8338,99.9354,-1.01,2.69,,,
SMP US Equity,853666105,US8536661056,2838306,Consumer Discretionary,Auto Components,Auto Parts & Equipment,42.25999832,Common Stock,967478144,0.811069102,23.6236318,19.77614203,72228.91803,52899000,0,374152992,0,,980392000,-10.55,41.0785,39.662,38.6474,38.6687,0.67,11.28,,,
SPF US Equity,85375C101,US85375C1018,2853042,Consumer Discretionary,Household Durables,Homebuilding,9,Common Stock,2454063872,2.974831072,20.16021729,8.303243629,3764124.951,215865000,,1676685056,3000,,2435296992,-10,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SXI US Equity,854231107,US8542311076,2840174,Industrials,Machinery,Industrial Machinery,82.12999725,Common Stock,1048966208,13.28275483,11.12830262,54.19971109,65818.96721,53042000,0,346412000,0,0,767506000,-1.53,78.3005,74.4746,74.96,74.2559,0.09,6.48,,,
SWK US Equity,854502101,US8545021011,B3Q2FJ4,Industrials,Machinery,Industrial Machinery,95.36000061,Common Stock,15010229248,-2.520551065,8.552786383,19.9983255,1295925.049,846500000,0,6429100032,0,,11411000064,3.5,95.942,96.113,95.5688,92.1566,-0.68,-0.23,,,
SCX US Equity,855668109,US8556681091,2842006,Industrials,Machinery,Industrial Machinery,19,Common Stock,133242600,-11.80572871,38.92093084,22.24344556,15105.31148,8084000,,126932000,0,-14182000,251799000,-0.53,20.121,20.7128,18.6181,16.9636,-4.09,-4.19,,,
SF US Equity,860630102,US8606301021,2849234,Financials,Capital Markets,Investment Banking & Brokerage,55.75,Common Stock,3767630592,1.789299861,18.89528839,12.03778513,526966.6557,179131000,0,2322038016,0,-258142000,2249685056,-5.22,55.571,52.7358,50.8927,48.6758,-1.71,9.27,,,
PSA US Equity,74460D109,US74460D1090,2852533,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,197.1399994,REIT,34058067968,0.702904441,20.66664153,20.72665312,673286.9508,1149954976,232636000,5155795968,4325000192,0,2195404032,-4.68,193.6335,198.5352,193.2706,182.7328,-1.12,7.44,,,
RGR US Equity,864159108,US8641591081,2856289,Consumer Discretionary,Leisure Products,Leisure Products,49.63000107,Common Stock,925847680,-4.171711358,2.651441393,-15.04619913,335953.5574,38628000,0,185462000,0,1904000,544473992,10.44,51.5585,46.5226,41.6438,46.8981,-1.27,43.78,,,
STI US Equity,867914103,US8679141031,2860990,Financials,Banks,Regional Banks,41.09000015,Common Stock,21563940864,0.219512567,9.115506655,5.386432796,3711074.098,1784000000,41000000,21780000768,1224999936,-1452000000,8707000064,1,41.7205,40.8638,40.5071,39.4699,-1.11,-1.46,,,
SUP US Equity,868168105,US8681681057,2864141,Consumer Discretionary,Auto Components,Auto Parts & Equipment,18.93000031,Common Stock,510054592,-1.596291291,11.16377469,-3.24400186,84521.5082,8803000,0,439006016,0,10891000,745447008,-1.74,18.916,19.053,18.913,19.0787,-1.55,-3.44,,,
SVU US Equity,868536103,US8685361037,2863610,Consumer Staples,Food & Staples Retailing,Food Retail,11.63000011,Common Stock,3038832896,17.7125504,30.08949284,70.02923765,3259921.18,131000000,0,-656000000,0,-165000000,17408999680,-24.42,11.0185,10.4398,9.8344,9.3523,2.11,19.90,,,
SFY US Equity,870738101,US8707381013,2867430,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.160000086,Common Stock,95055112,-30.99041512,-77.5,-79.92565019,3031882.541,-282244984,0,794377984,0,86376000,548683984,39.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SNV US Equity,87161C501,US87161C5013,BMH4NJ8,Financials,Banks,Regional Banks,28.01000023,Common Stock,3779169024,0.4227069,19.3711018,19.59488909,1265057.918,195247000,10236000,2915290112,125980000,-622464000,1190796000,-1.25,28.054,27.4522,26.7425,25.3758,-0.71,3.76,,,
SYY US Equity,871829107,US8718291078,2868165,Consumer Staples,Food & Staples Retailing,Food Distributors,37.72999954,Common Stock,22349090816,-2.462175137,1.749030387,8.582748232,4465952.656,871900000,0,5342960128,0,,48096630784,-1.86,38.4645,39.1978,39.4885,38.4222,-0.55,-4.18,,,
TCB US Equity,872275102,US8722751026,2868455,Financials,Banks,Regional Banks,15.72000027,Common Stock,2640291840,0.19120897,1.866916663,-4.429598921,1020133.934,181616000,19388000,1858408960,263240000,-127035000,1307496000,-0.38,15.8245,15.5306,15.4786,15.6261,-0.57,-0.75,,,
TE US Equity,872375100,US8723751009,2880255,Utilities,Multi-Utilities,Multi-Utilities,19.39999962,Common Stock,4569258496,-1.171673724,14.14344059,18.64452679,2278937.541,205800000,0,2574700032,0,,2793100032,-2.32,19.2615,20.1042,20.0222,18.996,-0.97,-4.26,,,
TER US Equity,880770102,US8807701029,2884183,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,18.85000038,Common Stock,4105224960,-2.4327087,-2.189742744,-4.042061001,1726443.557,81272000,0,2078979968,0,15821000,1647822976,-3.18,19.3245,19.228,19.326,19.226,-5.32,-4.46,,,
TEX US Equity,880779103,US8807791038,2884224,Industrials,Machinery,Construction Machinery & Heavy Trucks,26.59000015,Common Stock,2823857920,-2.764333179,-15.96230122,-39.5715098,2404595.59,259500000,0,2005900032,0,,7308899968,3.27,26.1495,25.385,26.4497,30.7366,0.11,-4.40,,,
