EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
FULT US Equity,360271100,US3602711000,2356585,Financials,Banks,Regional Banks,9.989999771,Common Stock,2005902080,-2.887537028,2.095355593,-4.883809084,1226744.578,149920000,0,2022862976,0,,881156000,-8.01,9.6835,10.0401,10.0614,9.6372,1.16,-4.18,,,
FUNC US Equity,33741H107,US33741H1077,2420736,Financials,Banks,Regional Banks,4.309999943,Common Stock,26647868,-22.89803533,40.84967397,-11.86093946,13036.39683,4000,1630000,63830000,29876000,-30113000,74886000,20.65,4.4704,5.6871,5.6272,4.5499,-0.92,-28.17,,,
FRBK US Equity,760416107,US7604161072,2421546,Financials,Banks,Regional Banks,2.089999914,Common Stock,54283360,8.854164629,52.55473773,-1.415093066,17509.95238,-20889000,0,66403000,0,,46835000,-0.96,1.9592,2.0287,2.0526,1.8058,4.5,-11.44,,,
GBCI US Equity,37637Q105,US37637Q1058,2370585,Financials,Banks,Regional Banks,15.46000004,Common Stock,1112059392,6.181315883,28.11085348,19.93045102,282646.5938,23519000,0,863996992,0,,360762000,-1.05,14.6115,14.6086,14.5543,13.1662,3.55,4.40,,,
GVA US Equity,387328107,US3873281071,2381189,Industrials,Construction & Engineering,Construction & Engineering,26.11000061,Common Stock,1009078464,13.47377114,10.7721672,8.608417649,289927.0469,64654000,0,781280000,0,,2062960000,-0.8,23.528,24.352,26.3029,24.9282,11.73,-8.68,,,
GTN US Equity,389375106,US3893751061,2390817,Consumer Discretionary,Media,Broadcasting,1.470000029,Common Stock,83277016,0.684930836,-10.36585113,-42.80155382,277575.4688,15489000,6630000,125166000,24919000,,318063000,14.29,1.439,1.5552,1.7603,1.7507,8.09,-22.22,,,
GENC US Equity,368678108,US3686781085,2575045,Industrials,Machinery,Industrial Machinery,7.550000191,Common Stock,71859920,6.338032284,8.47701364,-1.048491776,8941.433333,310000,0,102533000,0,512000,61383000,1.06,4.7063,4.6889,4.7018,4.702,6.04,7.86,,,
EGAS US Equity,367204104,US3672041049,2384230,Utilities,Gas Utilities,Gas Utilities,10.10000038,Common Stock,82373576,-4.655990529,-9.043684704,-8.168152073,14578.17188,4377610,0,76978080,0,3371922,92838005,0.94,10.309,10.727,10.9987,11.0176,-6.48,-12.29,,,
GHM US Equity,384556106,US3845561063,2380904,Industrials,Machinery,Industrial Machinery,18.62000084,Common Stock,185784784,0.705862098,-16.66881648,-3.177798491,37349.26563,10553000,0,81620000,0,7382000,103186000,-8.43,17.988,19.354,21.1013,20.9781,4.2,-14.77,,,
GIII US Equity,36237H101,US36237H1014,2369721,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",23.69000053,Common Stock,473079840,-6.915521321,-5.202077827,-28.55850228,189241.7656,49292000,0,360472000,0,1289000,1263778976,3.71,11.981,12.4895,12.8618,12.3552,-5.13,-16.64,,,
GILD US Equity,375558103,US3755581036,2369174,Health Care,Biotechnology,Biotechnology,51.27999878,Common Stock,38835462144,0.627942898,26.42997299,23.89465942,6643005.516,2579286976,0,7313611776,0,,8741740032,5.95,24.9853,25.3042,24.5828,22.7134,1.5,4.95,,,
GK US Equity,361268105,US3612681052,2357317,Industrials,Commercial Services & Supplies,Diversified Support Services,31.19000053,Common Stock,587516672,3.188172523,25.19217571,14.5064074,97750.3125,20510000,0,521886016,0,,859632992,1.03,29.6385,30.7122,32.0598,30.8673,6.34,8.65,,,
GLDC US Equity,381010107,US3810101077,2375739,Consumer Staples,Food Products,Packaged Foods & Meats,3.450000048,Common Stock,40484372,3.603607409,-3.526429885,3.213459399,3562.516667,2722609,0,24302144,0,2969917,135001078,2.06,3.4126,3.4425,3.3869,3.4328,2.68,3.11,,,
GDRZF US Equity,38068N108,CA38068N1087,2391401,Materials,Metals & Mining,Gold,3.49000001,Common Stock,212006800,3.869051146,23.75886852,43.03278392,223527.9063,-26168750,0,-30271404,0,,0,-4.3,3.6755,3.8134,3.5641,3.1466,-5.68,-12.31,,,
OUTD US Equity,690027206,US6900272062,2189446,,,,7.309999943,Common Stock,188422560,10.25640749,-1.482481569,14.92506064,34297.01563,1517000,0,132490000,0,,71364000,-5.06,6.7685,6.8394,7.0604,7.0214,4.43,0.00,,,
GLT US Equity,377316104,US3773161043,2372008,Materials,Paper & Forest Products,Paper Products,16.37000084,Common Stock,700004096,6.229727458,17.40964607,9.322916323,314701.5,44146000,0,518020992,0,,1611952960,-2.27,15.9155,15.4566,15.5815,14.9648,2.12,4.33,,,
GNCMA US Equity,369385109,US3693851095,2365019,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,8.300000191,Common Stock,342161792,31.12164756,-14.696808,-30.71785887,137893.5938,5368000,0,150488992,0,,686511008,13.73,7.6138,7.3229,8.5574,9.0174,5.2,-4.82,,,
GNTX US Equity,371901109,US3719011096,2366799,Consumer Discretionary,Auto Components,Auto Parts & Equipment,20.87000084,Common Stock,3009742080,-9.536189357,-29.59942588,-29.91130217,1639854.125,168679928,0,1070271168,0,,1063522896,-22.81,10.4476,10.8752,11.6948,12.9183,1.71,-14.37,,,
GRC US Equity,383082104,US3830821043,2379281,Industrials,Machinery,Industrial Machinery,29.79999924,Common Stock,625528832,5.786294485,8.125800429,-6.644414675,48856.90625,31926000,0,223040000,0,,378241000,-6.85,22.6224,22.7134,23.3798,22.8252,4.05,2.48,,,
GSBC US Equity,390905107,US3909051076,2387002,Financials,Banks,Regional Banks,27.57999992,Common Stock,372316224,18.76172917,16.94085946,52.03980338,25519.1875,31873000,3309000,273680000,57943000,,216801000,11.13,24.6805,23.764,23.4704,22.1904,8.51,15.69,,,
CLRO US Equity,18506U104,US18506U1043,B94RJJ1,Information Technology,Communications Equipment,Communications Equipment,4.090000153,Common Stock,37211636,3.54430641,-2.386632536,-36.68730451,17224.46032,6570000,0,40168000,0,129000,45520000,-4.4,4.019,4.0782,4.3008,4.4998,0.99,-9.11,,,
GV US Equity,381370105,US3813701055,2375803,Industrials,Construction & Engineering,Construction & Engineering,2.279999971,Common Stock,58029192,51.99999809,811.9999886,484.6153987,280801.5313,3534309,0,17982516,0,,41654410,-9.21,2.0535,1.6122,1.1654,0.7239,2.24,135.32,,,
GYRO US Equity,403820103,US4038201038,2399706,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,114.3099976,REIT,169487440,14.71148601,12.01371302,76.56753272,8491.936508,-1044454,0,23674232,0,1315000,5445141,-0.28,924.708,867.9175,845.441,750.1601,-0.06,14.36,,,
HARL US Equity,412865107,US4128651076,2556125,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.71999931,Common Stock,66074336,-1.50083636,28.19251345,21.56294947,2505.945455,5670000,0,58026000,0,,39680000,-4.55,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.16,8.59,,,
HAS US Equity,418056107,US4180561072,2414580,Consumer Discretionary,Leisure Products,Leisure Products,33.86999893,Common Stock,4392040960,-4.645274506,7.67845332,-21.00381352,1804908.656,365592000,0,1397393024,0,,4262452928,6.81,34.0365,34.9514,35.4592,35.1764,0,-6.86,,,
AMOT US Equity,19330109,US0193301092,2414717,Industrials,Electrical Equipment,Electrical Components & Equipment,6,Common Stock,51838200,3.44827246,11.3321465,13.6017052,16288.66129,6912000,0,38360000,0,-3351000,111064000,-1.67,5.9844,6.6898,6.9082,6.1922,0.84,-16.92,,,
HVT US Equity,419596101,US4195961010,2414245,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,11.17000008,Common Stock,245265680,-7.148791985,1.975803402,2.692686303,43093.07813,18591000,0,266384000,0,,630301008,0.98,11.14,11.6972,11.8539,11.5962,0.18,0.97,,,
HBAN US Equity,446150104,US4461501045,2445966,Financials,Banks,Regional Banks,6.400000095,Common Stock,5533916672,-2.553346478,15.52886541,0.658022618,12579763.31,569437008,31159000,5163535872,386292000,0,2977284032,-2.89,6.1793,6.3624,6.257,5.7816,1.91,-0.06,,,
HBHC US Equity,410120109,US4101201097,2415497,Financials,Banks,Regional Banks,30.44000053,Common Stock,2580432384,0.706829224,-4.830744569,0.398507114,596506.7031,79926000,0,2375203072,0,,935096000,0.13,29.1265,30.6285,32.6976,31.7549,2.98,-13.56,,,
HCC US Equity,404132102,US4041321021,2400426,Financials,Insurance,Multi-line Insurance,31.39999962,Common Stock,3177679872,0.821087494,15.0719305,1.777825814,477798.4844,290837000,0,3293957120,0,,2419820032,-2.42,31.2685,31.4862,31.1096,29.2847,1.99,1.24,,,
HCN US Equity,42217K106,US42217K1060,2440961,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,58.29999924,REIT,12465612800,4.293376826,9.509221751,16.65601809,1527465.016,209725000,71028000,7098467840,1297917056,,1608595008,6.74,56.23,55.8881,55.24,53.2869,3.19,7.47,,,
HCSG US Equity,421906108,US4219061086,2417619,Industrials,Commercial Services & Supplies,Diversified Support Services,19.37999916,Common Stock,1301367040,-2.973874749,9.369965234,22.92823065,395174.6875,38967000,0,219624992,0,,941282016,12.76,19.2635,19.9525,20.3143,18.9063,2.98,-8.18,,,
ACUR US Equity,00509L703,US00509L7038,2405904,Health Care,Pharmaceuticals,Pharmaceuticals,3.140000105,Common Stock,144003856,5.369130363,-10.54130731,-17.58529785,48198.71875,10909000,0,33702000,0,,20233000,-40.76,14.805,14.765,15.9575,17.3208,4.67,-9.25,,,
HKNI US Equity,40420K707,US40420K7072,B927Y98,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.414999962,Common Stock,42407884,5.000000518,6.858405843,7.333331638,9060.222222,-3698000,16000,75359000,200000,0,6833000,-6,92.5353,92.0349,92.9898,94.428,0.63,5.01,,,
HEI US Equity,422806109,US4228061093,2419217,Industrials,Aerospace & Defense,Aerospace & Defense,39.52000046,Common Stock,1854222464,-6.328509732,-15.82768251,-8.680525469,254190.1016,99494000,0,574950016,0,86517000,835155024,-9.56,31.5084,31.7598,33.1148,34.2961,0.69,-4.25,,,
HFFC US Equity,404172108,US4041721089,2424471,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.14000034,Common Stock,85495952,-0.164469608,17.14851831,19.31510405,2632.732143,2100000,0,96550000,0,,57704000,5.11,12.229,12.1828,11.9145,10.6692,-2.8,3.38,,,
HGR US Equity,41043F208,US41043F2083,2796653,Health Care,Health Care Providers & Services,Health Care Facilities,25.63999939,Common Stock,874764992,16.01809478,38.89491149,3.847706906,204790.2656,56361000,0,439836000,0,,936191008,0.51,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TINY US Equity,413833104,US4138331040,2411934,Financials,Capital Markets,Asset Management & Custody Banks,3.799999952,Common Stock,117802280,15.15151537,10.46511306,-25.34381457,134127.8594,3164977,0,151726416,0,0,726831,-2.11,3.585,3.6102,3.9005,3.8327,-0.78,-8.43,,,
HIFS US Equity,433323102,US4333231029,2428439,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,60.47000122,Common Stock,128450384,3.82898262,26.01997243,17.489575,4893.587302,12423000,0,84909000,0,,50340000,0.83,59.1183,58.239,56.1646,52.7751,0.93,7.61,,,
HITK US Equity,42840B101,US42840B1017,2400437,,,,32.40000153,Common Stock,422528416,10.54248419,-16.83777647,16.21234757,95174.0625,52337000,0,227026000,0,,225894000,6.05,29.79,30.7402,34.1189,35.3298,6.9,-9.82,,,
HMSY US Equity,40425J101,US40425J1016,2418043,Health Care,Health Care Technology,Health Care Technology,33.31000137,Common Stock,2862981120,23.92113993,4.289294979,31.71213985,1176798.813,45012000,0,412065984,0,,388683000,3.3,28.296,26.2658,28.7336,28.8985,17.74,6.73,,,
HFC US Equity,436106108,US4361061082,B5VX1H6,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,35.43000031,Common Stock,7326917120,17.37395951,58.75793499,12.90951219,3665059.375,1215712992,0,5164313088,0,,18044680960,5.53,32.131,30.781,31.9787,29.8159,8.78,12.56,,,
HOLX US Equity,436440101,US4364401012,2433530,Health Care,Health Care Equipment & Supplies,Health Care Equipment,18.04000092,Common Stock,4772965888,6.180112764,2.55827606,-9.118385044,3851748.172,44304000,0,2979482880,0,,1862002976,2.66,17.248,17.6998,19.4101,18.2464,1.86,-16.29,,,
INCB US Equity,454674102,US4546741020,2434146,,,,22.04999924,Common Stock,75430848,6.988367276,54.88139047,29.62390466,3578.714286,-5722000,1075000,64186000,21293000,,54883000,3.63,20.4035,21.2576,21.8418,18.4321,5.2,-6.16,,,
HOV US Equity,442487203,US4424872038,2437167,Consumer Discretionary,Household Durables,Homebuilding,2.900000095,Common Stock,359558976,46.46464987,104.225365,32.42009222,4285709.391,-165741000,,-595014976,140000000,,1238539968,-20,2.387,2.0726,2.3469,1.9679,8.21,18.37,,,
HNRG US Equity,40609P105,US40609P1057,2404978,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,8.479999542,Common Stock,240119680,15.21738299,-13.66429832,-11.35491362,28202.4375,33684000,0,163626000,0,,153442000,-11.32,7.655,7.7548,8.5386,9.0424,11.58,-4.07,,,
PNK US Equity,723456109,US7234561097,2432225,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,9.619999886,Common Stock,601569408,-3.413656137,-5.034553042,-34.28961981,586978.5,34676000,0,521089984,0,,1163707968,12.79,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HTCH US Equity,448407106,US4484071067,2449054,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.460000038,Common Stock,34197144,-29.8076879,3.546104447,-32.09302449,151818.1406,-38154000,0,187100992,,,270523000,-4.79,1.7865,2.0306,2.1069,1.9033,-19.78,-33.64,,,
HTLD US Equity,422347104,US4223471040,2414018,Industrials,Road & Rail,Trucking,14.31000042,Common Stock,1237329920,-0.829667481,-1.107891383,-11.81807895,334789.5313,71640000,0,356524992,0,,535762992,-2.87,14.0895,14.0626,14.3418,14.1938,3.02,-0.90,,,
TORM US Equity,890878309,US8908783090,2429056,Materials,Chemicals,Specialty Chemicals,16.72999954,Common Stock,49468936,-4.400002616,8.214744508,-5.586906374,6596.790323,4557000,1000,35619000,0,637000,44244000,-13.33,17.0195,17.1908,16.193,15.1632,-1.88,14.20,,,
HURC US Equity,447324104,US4473241044,2446367,Industrials,Machinery,Industrial Machinery,20.48999977,Common Stock,132103128,-9.656086881,-4.162766252,-36.44541345,20929.90625,14824000,0,135950000,0,,196235000,-0.44,20.477,22.6814,24.3498,23.7849,3.85,-27.47,,,
STRL US Equity,859241101,US8592411016,2632876,Industrials,Construction & Engineering,Construction & Engineering,10.22000027,Common Stock,166833328,9.071508985,-6.666662602,-25.07331371,59861.25,-35991000,0,206251008,0,,500338008,-2.84,9.481,9.45,9.6195,10.5719,4.82,4.82,,,
HWKN US Equity,420261109,US4202611095,2415594,Materials,Chemicals,Commodity Chemicals,38.18000031,Common Stock,400897632,14.27716396,6.842606573,9.50813133,24994.51563,21628000,0,156607008,0,,343834000,-0.37,34.6615,33.8606,35.8781,36.5349,6.62,2.63,,,
PSTR US Equity,737525204,US7375252043,BV5DDG7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.559999943,Common Stock,19352892,-20.40816773,-45.26315807,-73.19587806,19515.79688,31238000,8013000,21270000,58565000,,125833000,28.85,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
IBCP US Equity,453838609,US4538386099,2492133,Financials,Banks,Regional Banks,2.472812414,Common Stock,21205602,-30.92702607,81.82444031,23.64062071,66017.26563,-9295000,4205000,24119000,80913000,,158526000,15.66,2.8585,3.1102,2.4981,2.0537,-3.03,12.40,,,
ICCC US Equity,452525306,US4525253062,2457994,Health Care,Biotechnology,Biotechnology,5.849999905,Common Stock,17661150,1.386480485,26.34988683,-29.85611753,1270.921569,-232106,0,9247102,0,-1215863,5273003,1.2,5.9765,5.5001,5.1841,5.5269,4.46,7.93,,,
ICUI US Equity,44930G107,US44930G1076,2451918,Health Care,Health Care Equipment & Supplies,Health Care Supplies,53.38000107,Common Stock,754905344,2.182234596,17.2413848,24.08182357,88982.3125,44197000,0,339888992,0,2360000,306235000,-0.09,51.992,52.0506,49.8132,45.9193,1.68,8.58,,,
IDCC US Equity,45867G101,US45867G1013,2465737,Information Technology,Communications Equipment,Communications Equipment,29.51000023,Common Stock,1308839424,16.68643401,-32.85658088,-26.06915344,940202.6406,77059000,0,453272000,0,,292589000,-7.16,25.8715,26.5738,31.4293,38.2515,10.61,-15.10,,,
BIIB US Equity,09062X103,US09062X1037,2455965,Health Care,Biotechnology,Biotechnology,144.3800049,Common Stock,34588090368,9.761298656,30.49530521,32.48302481,1249923.625,1260288032,0,6305901056,0,,5137304960,1,138.199,134.5516,128.0546,118.8542,1.86,14.59,,,
IDTI US Equity,458118106,US4581181066,2462437,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.619999886,Common Stock,799568064,0.716845204,3.881701369,-26.91807745,2227062.656,32544000,0,619388032,0,1373000,528898008,-10.32,5.4013,5.7192,6.3182,6.0681,-1.92,-21.40,,,
IDXX US Equity,45168D104,US45168D1046,2459202,Health Care,Health Care Equipment & Supplies,Health Care Equipment,96.12999725,Common Stock,5290745344,10.46885884,23.25939208,23.6080769,283411.5,165882000,0,566876032,0,,1248692992,-8.28,44.761,43.8376,43.4166,40.5813,3.11,9.93,,,
TILE US Equity,458665304,US4586653044,B86V808,Industrials,Commercial Services & Supplies,Office Services & Supplies,13.63000011,Common Stock,899060672,6.070036652,18.28496557,-26.44397214,459301.5938,23618000,0,283268000,0,-40293000,1044408992,-2.71,11.848,12.6456,12.7343,12.4458,17.5,-2.15,,,
IG US Equity,449575109,US4495751095,2457938,Health Care,Pharmaceuticals,Pharmaceuticals,1.029999971,Common Stock,40696948,-0.96153758,-0.96153758,-7.207210981,7128.244898,-2708000,,5099000,2017000,,8064000,5.83,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DIN US Equity,254423106,US2544231069,2456957,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,44.63999939,Common Stock,817478912,-10.01814384,5.134244824,-13.40446159,126575.2344,76837000,4390000,150504000,45176000,,1020580000,19.4,45.0405,47.3202,48.8004,46.3271,1.43,-10.00,,,
IIIN US Equity,45774W108,US45774W1080,2325875,Industrials,Building Products,Building Products,11.14999962,Common Stock,197249072,14.69598114,3.493367693,-6.225829082,48362.45313,4704000,0,148492992,0,,369510000,-10.67,10.4555,10.4828,11.4898,11.1339,1.36,-7.96,,,
IIVI US Equity,902104108,US9021041085,2452698,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,16.67000008,Common Stock,1050938496,-14.90556434,-9.598700686,-34.47327152,291064.3906,68670000,0,580670016,0,6846000,529502992,4.62,17.544,18.9392,21.0332,20.2063,-0.24,-29.51,,,
IMGN US Equity,45253H101,US45253H1014,2457864,Health Care,Biotechnology,Biotechnology,16.73999977,Common Stock,1293919872,15.68762586,45.31249224,39.03654339,623023.125,-67055000,0,100930000,0,,19910000,-3.58,15.2265,14.1406,13.8317,13.024,5.62,16.33,,,
IMKTA US Equity,457030104,US4570301048,2460550,Consumer Staples,Food & Staples Retailing,Food Retail,16.03000069,Common Stock,388883648,2.624845097,8.765364916,2.779262809,48191.39063,40794595,0,438744512,0,,3616702272,3.1,15.739,16.2268,16.841,16.1107,-0.99,-8.24,,,
IMMU US Equity,452907108,US4529071080,2457961,Health Care,Biotechnology,Biotechnology,3.559999943,Common Stock,269102528,4.398822674,6.586827373,-12.95843985,297426.4219,10493721,0,39036996,0,,42885867,-2.81,3.475,3.5044,3.5128,3.4469,-5.07,-1.93,,,
INDB US Equity,453836108,US4538361084,2447821,Financials,Banks,Regional Banks,29.20999908,Common Stock,631546496,7.872139347,6.079625837,14.94240586,53898.90625,46431000,0,478863008,0,,248600000,1.71,27.405,27.6616,27.8818,26.8218,4.84,2.43,,,
IHC US Equity,453440307,US4534403070,2461229,Financials,Insurance,Life & Health Insurance,9.850000381,Common Stock,177218240,12.21196372,27.54516063,6.964138945,12831.65625,15296000,0,265032000,0,,415833000,-4.16,9.583,9.6064,9.6547,8.6264,-1.01,-0.74,,,
JOEZ US Equity,47777N101,US47777N1019,2291705,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",1.049999952,Common Stock,69599144,-1.869168145,94.44442789,23.52940269,402672.9063,-761000,0,65823000,0,,100202000,2.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
INPH US Equity,460593106,US4605931066,2467915,Information Technology,Communications Equipment,Communications Equipment,4.380000114,Common Stock,30594738,-11.69354676,-5.194800369,-12.57485201,30063.8125,-1665000,0,11065000,0,0,19319000,-21.46,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
INS US Equity,45816D100,US45816D1000,2453419,Industrials,Machinery,Industrial Machinery,1.50999999,Common Stock,13526580,-7.926829047,0.65827445,13.53383021,1070.35,754000,0,5341000,0,,16874000,7.95,1.6021,1.6016,1.5785,1.5791,-1.96,4.14,,,
AEGN US Equity,00770F104,US00770F1049,B764L34,Industrials,Construction & Engineering,Construction & Engineering,17.88999939,Common Stock,702347136,7.31853214,20.63384681,-12.90166216,208119.9063,31692000,0,646598016,0,33650000,958592000,-2.74,16.0145,16.7008,17.3814,16.2526,8.62,0.34,,,
INTG US Equity,458685104,US4586851044,2464013,Financials,Real Estate Management & Development,Real Estate Operating Companies,24.94031334,Common Stock,58477552,23.61989731,42.59756241,0.081513896,1157.759259,-2760000,0,8991000,0,5198000,57998000,-7.38,20.6012,20.1381,19.6722,20.369,19.91,25.30,,,
IO US Equity,462044108,US4620441083,2460293,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,6.590000153,Common Stock,1025435584,3.129894997,6.290328312,-30.04246179,1565940.391,32578000,1352000,411840000,27000000,,475779008,0.91,92.955,94.029,97.0425,97.5397,8.39,2.17,,,
IRIS US Equity,46270W105,US46270W1053,2465931,,,,11.30000019,Common Stock,203482480,3.102191162,21.11468685,13.00000191,49754.46875,-775000,0,92121000,0,,121270000,-8.05,10.8245,11.4596,11.7972,10.5507,3.2,-16.36,,,
ISIG US Equity,45765Y105,US45765Y1055,2459666,Consumer Discretionary,Media,Advertising,1.870000005,Common Stock,25436300,-1.578945882,-7.425741464,-51.30208212,14302.79688,-4361000,0,26385000,0,,16283000,-8.02,1.875,1.8482,1.8447,2.0132,9.36,3.31,,,
ISIS US Equity,464330109,US4643301090,2459785,Health Care,Biotechnology,Biotechnology,12,Common Stock,1202204416,21.08981014,68.3029426,30.57671978,679301.0625,-88802000,0,150872000,0,,101174000,1,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ISRL US Equity,465141406,US4651414066,2247571,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,110,Common Stock,298947008,34.72136919,20.87912088,67.17324453,1702.078125,13234000,0,17831000,0,,48908000,-2.74,96.5465,90.566,87.1021,82.229,-2.84,25.92,,,
GFF US Equity,398433102,US3984331021,2463344,Industrials,Building Products,Building Products,8.579999924,Common Stock,530419872,5.535052927,-6.125006983,-14.03712643,163203.5,12764000,0,663364992,0,,1873732992,2.45,8.0835,8.5068,9.5013,9.3565,4.76,-19.61,,,
ITIC US Equity,461804106,US4618041069,2469892,Financials,Insurance,Property & Casualty Insurance,56.93000031,Common Stock,119422064,13.58225602,57.73365383,45.50556372,5556.21875,7346868,0,108529584,0,,93077408,-6.01,53.204,51.3024,48.6418,42.4112,5.23,22.02,,,
MSFG US Equity,56062Y102,US56062Y1029,2475156,Financials,Banks,Regional Banks,11.82999992,Common Stock,239228624,6.101555041,32.72996374,41.45138575,43082.3125,25278000,3054000,286192992,35970000,,164154000,-1.27,11.4325,11.4332,11.1911,10.0569,3.68,-1.73,,,
IVC US Equity,461203101,US4612031017,2467971,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.43000031,Common Stock,490981056,0.390373585,0.484448745,-53.13723631,162838.3281,-3334000,0,637081024,0,,1806196000,-8.61,14.9455,15.103,15.8488,17.7928,3.63,-6.81,,,
INMD US Equity,45810N302,US45810N3026,2312297,,,,13.85000038,Common Stock,166015792,19.39655109,75.58316888,41.47089311,102986.0938,4950000,0,91199000,0,,280150000,0.58,13.1005,12.7304,12.1264,10.0928,0.14,14.42,,,
JBHT US Equity,445658107,US4456581077,2445416,Industrials,Road & Rail,Trucking,59.59999847,Common Stock,6978259968,3.70627668,31.58413221,28.90197835,863931.1719,274595000,0,630296000,0,,4691984000,-7.68,57.077,56.1758,54.7393,49.1368,4.1,9.90,,,
JBSS US Equity,800422107,US8004221078,2772998,Consumer Staples,Food Products,Packaged Foods & Meats,17.85000038,Common Stock,191327008,21.59400552,138.0000051,109.2614413,65591.23438,15445000,0,198062000,0,,700250992,-4.99,15.1645,14.7144,13.209,10.735,16.9,43.14,,,
IPAR US Equity,458334109,US4583341098,2473150,Consumer Staples,Personal Products,Personal Products,17.27000046,Common Stock,527802272,10.2460689,12.01876799,-20.78055886,72883.9375,45863000,0,273340992,0,,647225000,-5.85,16.6445,16.084,16.2119,16.4646,5.04,10.60,,,
ITG US Equity,46145F105,US46145F1057,2472759,Financials,Capital Markets,Investment Banking & Brokerage,9.199999809,Common Stock,357044640,-1.709400142,-15.44117911,-34.05017968,417041.7969,-183880008,0,666003968,0,-6380000,558334008,-10,9.114,9.3482,10.2737,10.5334,5.26,-23.08,,,
FFEX US Equity,359360104,US3593601046,2354103,,,,1.100000024,Common Stock,19654800,-13.38582359,-21.42856839,-69.01408342,47205.04762,-34382000,0,37330000,0,-1009000,384289000,40,1.2033,1.2589,1.2405,1.4008,-15.38,-11.78,,,
JJSF US Equity,466032109,US4660321096,2469171,Consumer Staples,Food Products,Packaged Foods & Meats,59.09999847,Common Stock,1114708736,6.198133377,10.36444686,20.90923462,51581.8125,55218000,0,447905984,0,,787948000,-2.22,56.6775,55.4628,53.1989,51.882,2.09,12.92,,,
JKHY US Equity,426281101,US4262811015,2469193,Information Technology,IT Services,Data Processing & Outsourced Services,34.52000046,Common Stock,3013913344,3.601442899,2.557027344,17.04598711,551874.8281,148231000,0,978790976,0,,1009755008,0.61,33.634,33.3972,33.6328,32.9323,4.23,1.53,,,
JOUT US Equity,479167108,US4791671088,2476847,Consumer Discretionary,Leisure Products,Leisure Products,20.60000038,Common Stock,203670128,12.69146394,30.37974768,29.55975394,24212.54688,29809000,0,168428000,0,-14829000,408761000,1.6,17.9068,17.7181,17.757,17.1768,11.83,7.85,,,
KAMN US Equity,483548103,US4835481031,2483223,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,30.94000053,Common Stock,816398272,1.723407988,13.40147938,-8.586666509,108652.3281,45141000,0,385702016,0,-30879000,1509052000,5.3,29.7145,30.798,32.2762,31.2267,1.61,-8.37,,,
