EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NRF US Equity,66704R704,US66704R7044,BNLYWH2,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,15.86999989,REIT,5504599040,-0.18867757,-12.38453765,5.18781387,6863336.889,-210792000,78768000,3781967104,986640000,,1309403008,-8.71,26.3663,27.7177,29.3007,29.8265,2.76,-12.85,,,
TRTL US Equity,88104P104,US88104P1049,BQ1VYL2,,,,9.949999809,Common Stock,264607808,-1.970441545,0.505052451,,10463.54167,-370406,0,206190672,0,0,0,0.3,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.5,0.51,,,
CDTX US Equity,171757107,US1717571079,BWTVW67,Health Care,Biotechnology,Biotechnology,13.56000042,Common Stock,183208432,-3.281027269,,,94427.36508,,,24174000,32769000,,,4.94,14.4765,15.095,#N/A N/A,#N/A N/A,-4.51,-4.38,,,
AAC US Equity,307108,US0003071083,BQZJBY4,Health Care,Health Care Providers & Services,Health Care Facilities,37.49000168,Common Stock,818766080,-13.93480143,46.90439266,,242265.3016,13411000,0,101145000,0,,170372000,-40.83,40.9735,41.4946,36.5442,32.2116,-2.19,9.67,,,
AST US Equity,04624N107,US04624N1072,BP8GJ18,Health Care,Biotechnology,Biotechnology,4.869999886,Common Stock,182109344,5.869564924,23.29113485,168.838994,380736.2381,-10782930,0,38532008,0,,1940751,-15.85,4.5802,6.3955,7.8767,5.8521,2.93,-56.69,,,
GNK US Equity,,MHY2685T1156,BP4JY38,Industrials,Marine,Marine,7.139999866,Common Stock,439828320,-0.833332561,-38.44827904,-66.47887267,83315.30357,534321984,0,1019248000,0,,191290000,-24.21,71.875,71.636,77.961,#N/A N/A,2.25,4.60,,,
ZSAN US Equity,98979H103,US98979H1032,BP8S8H3,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.710000038,Common Stock,92065384,6.344828112,-30.47790864,,29646.49206,,,49528000,0,,,3.71,8.557,8.1497,8.9873,#N/A N/A,-10.33,-15.75,,,
JMG US Equity,48114A109,US48114A1097,BWDBN60,Consumer Discretionary,Media,Publishing,8.420000076,Common Stock,205259760,1.568155791,,,118010.7619,,,164335008,0,,,-15.9,8.4485,8.366,#N/A N/A,#N/A N/A,-3.46,-12.48,,,
SSRG US Equity,87159G100,US87159G1004,BT9QDZ7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.289999962,Common Stock,85489600,-4.931196009,15.13889141,,59171.49206,,,138730000,0,,,5.88,8.5385,8.6647,8.1997,#N/A N/A,-1.77,7.76,,,
XHR US Equity,984017103,US9840171030,BVV6CY1,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,20.61000061,REIT,2301547008,-5.197788283,,,1456122.397,,,1697900032,0,,,-8.54,21.6415,22.3786,22.5312,#N/A N/A,-0.34,-4.43,,,
AUMA US Equity,00191R109,US00191R1095,BS7T2H6,,,,9.824999809,Common Stock,294750016,-0.606984504,2.557410099,,45046.40625,,,,,,,0.66,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.76,-0.76,,,
MDLY US Equity,58503T106,US58503T1060,BQV0M26,Financials,Capital Markets,Asset Management & Custody Banks,9.399999619,Common Stock,275734272,-20.60811235,-3.0428084,,19115.55556,,,-1366000,0,,,-20.26,10.306,11.1644,11.3702,12.554,1.45,-20.51,,,
MPG US Equity,59116R107,US59116R1077,BT6T3P9,Consumer Discretionary,Auto Components,Auto Parts & Equipment,18.54999924,Common Stock,1244239872,2.203854694,1.974994887,,81372.22222,,,536256000,0,257667008,,1.31,18.5255,18.7466,18.775,#N/A N/A,3.02,4.27,,,
OSGB US Equity,69036R400,US69036R4002,BPYD656,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,3.609999895,Common Stock,1142771328,3.142854146,-29.21568701,,42402.12698,-119789008,0,1326264960,0,,898530000,1.67,3.3841,3.5097,3.5561,4.1574,-2.44,6.19,,,
FMSA US Equity,30555Q108,US30555Q1085,BYN8LK5,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,6.090000153,Common Stock,982568576,-25.64101997,17.34104211,,718714.1587,,,58367000,0,,,-21.07,6.545,7.8912,7.7969,8.1498,3.82,-31.97,,,
FSAM US Equity,31679P109,US31679P1093,BRJKZV5,Financials,Capital Markets,Asset Management & Custody Banks,9.239999771,Common Stock,451437632,-10.11673141,-28.89500332,,83144.61905,49641163,0,7466620,0,-54754624,126284736,-10.78,9.594,9.9078,10.4795,#N/A N/A,-0.33,-15.41,,,
PRAH US Equity,69354M108,US69354M1080,BSHZ3V5,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,42.11999893,Common Stock,2534153984,15.93723317,61.19403094,,201183.5079,,,695523968,0,,,-10.1,39.1925,36.5086,32.9477,#N/A N/A,7.75,47.44,,,
FLKS US Equity,33938A105,US33938A1051,BVGCLL4,Health Care,Pharmaceuticals,Pharmaceuticals,14.77999973,Common Stock,265076816,-14.06977281,0.271370166,,48654.06349,,,110081192,0,,,-20.4,16.3105,17.6488,18.5666,#N/A N/A,-3.11,-6.76,,,
ERI US Equity,28470R102,US28470R1023,BQXTNW8,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,8.289999962,Common Stock,384877472,6.010227364,109.0794487,,222895.0476,-14322000,0,151519008,0,0,361823008,14.79,8.5965,8.2376,7.299,5.7672,-3.76,19.86,,,
JYNT US Equity,47973J102,US47973J1025,BRK0127,Health Care,Health Care Providers & Services,Health Care Facilities,9.449999809,Common Stock,90923944,-7.170928036,46.73912617,,9935.492063,,,13855917,0,0,,-10.46,9.6694,10.1589,9.4814,#N/A N/A,-0.08,-5.17,,,
NXRT US Equity,65341D102,US65341D1028,BWC6PW6,Financials,Real Estate Investment Trusts (REITs),Residential REITs,12.69999981,REIT,271846624,-5.435595527,,,176131.1111,-17533352,0,176257616,,,43150152,-4.01,13.282,14.0778,#N/A N/A,#N/A N/A,-3.93,-7.00,,,
BOOT US Equity,99406100,US0994061002,BRS6600,Consumer Discretionary,Specialty Retail,Apparel Retail,31.60000038,Common Stock,825971840,-1.249998808,56.59068337,,282205.5238,13730000,0,142422000,0,0,402684000,-33.13,32.5865,30.0966,27.2563,#N/A N/A,2.5,27.32,,,
PYPL US Equity,70450Y103,US70450Y1038,BYW36M8,Information Technology,IT Services,Data Processing & Outsourced Services,38.45000076,Common Stock,46860382208,,,,,1080000000,0,8640000000,0,,8601999872,-9.46,37.3385,#N/A N/A,#N/A N/A,#N/A N/A,4.59,#N/A N/A,,,
BLD US Equity,89055F103,US89055F1030,BZ0P3W2,Consumer Discretionary,Household Durables,Homebuilding,29.09000015,Common Stock,1126740864,0.310345354,,,,,,773260032,0,,,9.56,29.5525,#N/A N/A,#N/A N/A,#N/A N/A,-5.18,#N/A N/A,,,
CPGX US Equity,198280109,US1982801094,BZ03VL1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,29.60000038,Common Stock,9399061504,3.211956298,,,,,,2552800000,0,,,-12.47,29.4895,#N/A N/A,#N/A N/A,#N/A N/A,1.89,#N/A N/A,,,
CRBP US Equity,21833P103,US21833P1030,BRYGB65,Health Care,Biotechnology,Biotechnology,2.01987505,Common Stock,52624420,-34.41963962,-3.815469461,,123021.6032,,,4691573,0,,,-1.54,2.6729,3.0252,3.1127,#N/A N/A,-24.42,-38.10,,,
INCR US Equity,45329R109,US45329R1095,BS7K7P2,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,47.61999893,Common Stock,2678788608,18.69391874,104.3776845,,394754.6984,11352000,0,280368000,0,15015000,1272488000,-16.03,42.5215,39.4802,35.8682,#N/A N/A,19.83,49.17,,,
HABT US Equity,40449J103,US40449J1034,BSLVVS2,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,29.15999985,Common Stock,758240320,-6.807289887,-11.6363641,,444338.5238,,,42234000,0,,,-12.62,30.098,32.678,33.0353,#N/A N/A,1.19,-10.30,,,
WK US Equity,98139A105,US98139A1051,BSS6HY8,Information Technology,Software,Application Software,14.22000027,Common Stock,571496960,2.819959114,15.7980503,,103417.7937,-44040000,0,50632000,0,,119716000,-4.93,14.5085,13.984,14.0978,#N/A N/A,-0.82,0.83,,,
ALRM US Equity,11642105,US0116421050,BYN7H26,Information Technology,Internet Software & Services,Internet Software & Services,18.28000069,Common Stock,829389952,18.85566028,,,,,,,,,,-9.34,17.5368,#N/A N/A,#N/A N/A,#N/A N/A,5.1,#N/A N/A,,,
BW US Equity,05614L100,US05614L1008,BZ0W7V0,Industrials,Electrical Equipment,Heavy Electrical Equipment,19.84000015,Common Stock,1065408000,6.323688718,,,,,,644428992,0,,,-7.56,18.8665,#N/A N/A,#N/A N/A,#N/A N/A,5.17,#N/A N/A,,,
ICBK US Equity,221907108,US2219071089,BVB39D0,Financials,Banks,Regional Banks,17.89012527,Common Stock,102580528,-5.841445923,-6.302757991,,2310.629032,7012000,441000,63809000,23000000,-6839000,40829000,-0.85,18.506,19.1909,19.5879,#N/A N/A,2.84,-5.32,,,
BLPH US Equity,78771102,US0787711029,BVVM4L0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.50999999,Common Stock,45297924,-55.73770408,,,37989.88889,,,62389000,0,,,44.67,6.7596,7.9174,8.7727,#N/A N/A,-54.64,-61.44,,,
PN US Equity,70338T102,US70338T1025,BV8WXL6,Financials,Insurance,Insurance Brokers,17.81999969,Common Stock,470276864,11.37499809,31.61004243,,89741.79365,,,69133000,0,,,-9.19,17.4025,16.8856,15.3325,#N/A N/A,6.16,38.08,,,
PZG US Equity,69924M109,US69924M1099,BWTXL22,Materials,Metals & Mining,Precious Metals & Minerals,1.470000029,Common Stock,12522623,-3.921564961,,,57903.34921,,,13805934,0,,,-12.75,1.4105,1.489,#N/A N/A,#N/A N/A,16.41,-13.87,,,
HIFR US Equity,45685L100,US45685L1008,BVGCLP8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,33.38999939,REIT,1454651904,17.73624355,27.12281135,,426745.3968,,,667392000,0,,,-13.09,31.216,30.9102,30.3959,#N/A N/A,2.82,8.32,,,
BKFS US Equity,09214X100,US09214X1000,BXP2BR5,Information Technology,IT Services,Data Processing & Outsourced Services,31.70999908,Common Stock,4846199296,2.721082677,,,,,,797900032,0,0,,-3.1,29.966,29.3922,#N/A N/A,#N/A N/A,7.6,#N/A N/A,,,
DEA US Equity,27616P103,US27616P1030,BVSS693,Financials,Real Estate Investment Trusts (REITs),Office REITs,15.64000034,REIT,377993440,-1.758792284,,,92173.69841,,,388142016,0,,,0.62,15.6875,15.7588,15.8797,#N/A N/A,1.22,1.03,,,
NK US Equity,63016Q102,US63016Q1022,BYRH5B7,Health Care,Biotechnology,Biotechnology,31.5,Common Stock,2525507328,,,,,,,55401000,0,,,-39.35,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
QRVO US Equity,74736K101,US74736K1016,BR9YYP4,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,60.48500061,Common Stock,9035468800,-24.64805888,-18.11967191,,2977661.476,196303008,0,6173159936,0,299556992,1710966016,-3.73,74.1198,79.2641,77.0419,#N/A N/A,-19.83,-12.08,,,
INOV US Equity,45781D101,US45781D1019,BVV9XH0,Health Care,Health Care Technology,Health Care Technology,24.73999977,Common Stock,3654802176,-11.32616448,,,471602.8889,64554000,0,646360000,0,,370499000,-10.06,26.1705,27.0066,27.1463,#N/A N/A,-6.39,-4.32,,,
NCOM US Equity,63546L102,US63546L1026,BWC8Y25,Financials,Banks,Regional Banks,25.93000031,Common Stock,244741376,0.503880124,1120.235308,1120.235308,29483.69841,,,167102000,0,,,-11.44,25.523,25.2177,#N/A N/A,#N/A N/A,1.23,19.82,,,
FNWB US Equity,335834107,US3358341077,BVSSGV5,Financials,Banks,Regional Banks,12.35999966,Common Stock,161920448,-0.882121957,1.477827151,,24459.28571,,,,,,,-3.66,12.4055,12.3626,12.3136,#N/A N/A,-1.05,1.57,,,
PDVW US Equity,694171307,US6941713074,BVV3N94,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,30.04000092,Common Stock,428235008,-28.69689021,,,105525.2222,,,214205952,0,0,,8.11,34.9705,40.9898,44.7259,#N/A N/A,-14.33,-40.86,,,
XBIT US Equity,98400H102,CA98400H1029,BWD1LM2,Health Care,Biotechnology,Biotechnology,18.51000023,Common Stock,592041664,2.378320282,,,162595.4762,,,54860000,0,,,-1.07,18.2565,19.3336,#N/A N/A,#N/A N/A,-1.27,2.19,,,
IGT US Equity,,GB00BVG7F061,BVG7F06,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,19.48999977,Common Stock,3869287424,9.740988288,,,1367435.016,,,3533846784,0,1105037440,,-13.13,18.307,18.1922,#N/A N/A,#N/A N/A,6.85,-2.75,,,
AJX US Equity,38983D300,US38983D3008,BVVM4K9,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,13.90999985,REIT,220864432,-1.904093455,,,63155.30159,,,215604000,0,,,-5.4,13.9915,13.9596,14.0657,#N/A N/A,1.52,0.41,,,
NSA US Equity,637870106,US6378701063,BWWCK85,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,12.02999973,REIT,276689984,-2.983870137,,,263959.0952,,,0,0,,,9.55,12.288,12.7348,#N/A N/A,#N/A N/A,-0.67,-6.70,,,
JCAP US Equity,476405105,US4764051052,BWD23P2,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,18.5,REIT,111185008,-7.393907843,,,48964.74603,,,1000,0,0,,-2.18,18.947,19.9288,#N/A N/A,#N/A N/A,-2.18,-11.04,,,
AAPC US Equity,,VGG048971078,BX7RST9,,,,10.14999962,Common Stock,105436296,-0.294702218,,,20680.12963,,,,,,,0.02,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,-0.20,,,
NLSN US Equity,,GB00BWFY5505,BWFY550,Industrials,Professional Services,Research & Consulting Services,49.06000137,Common Stock,17998149632,9.582311529,13.96344227,5.973575419,2368915.429,429000000,0,4677000192,0,947000000,6222000000,-5.99,45.8255,45.4396,45.1211,44.3005,7.28,8.51,,,
CJES US Equity,,BMG3164Q1015,BWGCGH2,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,9.699999809,Common Stock,1153525120,-26.5151519,-5.825246314,-70.12627211,1846126.571,,,1464697984,0,,,-46.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
RTTR US Equity,767836109,US7678361095,BYZG2H1,Health Care,Pharmaceuticals,Pharmaceuticals,3.690000057,Common Stock,28737942,-17.07864685,,,,,,-15272912,8888,,,-11.99,3.9825,#N/A N/A,#N/A N/A,#N/A N/A,-11.78,#N/A N/A,,,
CDRB US Equity,19200J106,US19200J1060,BXRTX67,Information Technology,Software,Application Software,8.680000305,Common Stock,110085960,-73.18504606,,,,,,-1640836,0,,,101.3,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SPNE US Equity,81255T108,US81255T1088,BZ0XXD7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.42000008,Common Stock,169620000,-35.77675998,,,,,,85923000,0,-486000,,-7.21,16.3053,#N/A N/A,#N/A N/A,#N/A N/A,-4.97,#N/A N/A,,,
CHCT US Equity,20369C106,US20369C1062,BXC87C3,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,18.48999977,REIT,121433080,-3.948053137,,,,,,115778528,0,,,-3.75,18.952,19.1428,#N/A N/A,#N/A N/A,-0.74,#N/A N/A,,,
MCRN US Equity,59870L106,US59870L1061,BYMWL31,Industrials,Machinery,Industrial Machinery,18.54999924,Common Stock,1235177472,-5.741875257,,,,,,348900000,0,,,11.92,19.563,#N/A N/A,#N/A N/A,#N/A N/A,-13.28,#N/A N/A,,,
APPF US Equity,03783C100,US03783C1009,BYN7H48,Information Technology,Internet Software & Services,Internet Software & Services,14.80000019,Common Stock,492157888,4.96453752,,,,,,-53707000,62020000,,,9.84,15.175,#N/A N/A,#N/A N/A,#N/A N/A,0.88,#N/A N/A,,,
FENX US Equity,31446L100,US31446L1008,BWW7FB8,Consumer Discretionary,Distributors,Distributors,9,Common Stock,177360048,-10.17964482,,,,,,-1935446,0,,,9.08,9.8855,10.3714,#N/A N/A,#N/A N/A,-4.79,#N/A N/A,,,
NWLI US Equity,638517102,US6385171029,BYSPYB3,Financials,Insurance,Life & Health Insurance,244.9799957,Common Stock,890787968,2.292367159,2.764376171,-1.022608869,8527.507937,107088000,0,1586652032,0,44987000,698666992,-5.08,240.017,241.0626,243.3534,249.0528,0.32,0.58,,,
FOGO US Equity,344177100,US3441771009,BZ0D2P2,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,19.85000038,Common Stock,554108416,-14.29188034,,,,19017000,0,143722000,0,,265922000,-4.47,21.1768,#N/A N/A,#N/A N/A,#N/A N/A,0.3,#N/A N/A,,,
HZN US Equity,44052W104,US44052W1045,BYM7727,Consumer Discretionary,Auto Components,Auto Parts & Equipment,12.40999985,Common Stock,224827104,-17.5415303,,,,,,10100000,0,,,-14.38,13.0535,#N/A N/A,#N/A N/A,#N/A N/A,-2.64,#N/A N/A,,,
GI US Equity,29272U103,US29272U1034,BYLY8D7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,16.26000023,Common Stock,398545376,-0.550459636,,,,-58040000,0,41231000,0,,64320000,5.37,15.9565,#N/A N/A,#N/A N/A,#N/A N/A,-2.41,#N/A N/A,,,
KRNY US Equity,48716P108,US48716P1084,BY3H7G0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.27999973,Common Stock,1049096384,1.075267806,19.77624332,2.778297185,1623699.103,5629000,0,1167374976,0,,113980000,1.43,11.454,11.2533,10.5876,10.2759,-1.59,15.38,,,
WING US Equity,974155103,US9741551033,BYYXHN4,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,34.16999817,Common Stock,976619008,20.31689658,,,,,,-54048000,0,,,-17.36,31.5877,#N/A N/A,#N/A N/A,#N/A N/A,9.66,#N/A N/A,,,
MNST US Equity,61174X109,US61174X1090,BZ07BW4,Consumer Staples,Beverages,Soft Drinks,152.1799927,Common Stock,31074138112,13.5502073,30.12398174,134.628417,1381978.651,392349008,0,1468354048,0,,2555528896,-8.54,143.1255,135.4541,136.3194,124.6007,3.13,11.99,,,
SRG US Equity,81752R100,US81752R1005,BZ0HC54,Financials,Real Estate Investment Trusts (REITs),Retail REITs,38.81999969,REIT,2069063296,,,,,,,895283008,0,,,2.57,38.4685,#N/A N/A,#N/A N/A,#N/A N/A,-2.13,#N/A N/A,,,
WRK US Equity,96145D105,US96145D1054,BYR0914,Materials,Containers & Packaging,Paper Packaging,62.83000183,Common Stock,16423761920,3.169130143,,,,,,9506499584,0,,,-3.87,55.0186,#N/A N/A,#N/A N/A,#N/A N/A,7.04,#N/A N/A,,,
OLLI US Equity,681116109,US6811161099,BZ22B38,Consumer Discretionary,Multiline Retail,General Merchandise Stores,19.60000038,Common Stock,1145879552,,,,,,,424526016,0,,,-10.45,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.9,#N/A N/A,,,
GNRT US Equity,,MHY268891089,BXNSSC9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,13.73999977,Common Stock,1099067136,0.807040761,,,,,,548572992,0,,,-5.1,13.934,#N/A N/A,#N/A N/A,#N/A N/A,-2.28,#N/A N/A,,,
MCRB US Equity,81750R102,US81750R1023,BYNQNP8,Health Care,Biotechnology,Biotechnology,38.02999878,Common Stock,1481216768,-8.361448725,,,,,,-37184000,139992000,,,8.38,40.3105,#N/A N/A,#N/A N/A,#N/A N/A,-0.92,#N/A N/A,,,
BUFF US Equity,09531U102,US09531U1025,BYQDR32,Consumer Staples,Food Products,Packaged Foods & Meats,27.20999908,Common Stock,5334088192,,,,,,,-56770000,0,,,-5.83,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4.25,#N/A N/A,,,
RPD US Equity,753422104,US7534221046,BZ22CY6,Information Technology,Software,Systems Software,23.85000038,Common Stock,901170240,,,,,,,-41963000,0,,,-5.87,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-4.25,#N/A N/A,,,
MSBF US Equity,55352L101,US55352L1017,BYRL4D4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.64999962,Common Stock,69362168,0.207581624,27.66831781,57.13023509,26422.96937,,,41290000,0,,,-3.85,11.7418,11.2794,10.4936,#N/A N/A,0.51,17.17,,,
CVEO US Equity,17878Y108,CA17878Y1088,BYQDPJ4,Industrials,Commercial Services & Supplies,Diversified Support Services,1.830000043,Common Stock,196399248,-40.39087678,-37.54266207,-92.85218107,2106668.016,-251581984,0,754611008,0,,777093008,-16.36,2.4555,3.1046,3.3193,5.139,5.94,-54.18,,,
GOOGL US Equity,02079K305,US02079K3059,BYVY8G0,Information Technology,Internet Software & Services,Internet Software & Services,664.5599976,Common Stock,4.44E+11,23.05755585,23.62757188,11.60822162,2133930.397,14305000192,0,1.12E+11,0,,69610999808,0.33,624.6795,580.2806,566.2525,552.4753,0.42,19.81,,,
GYRO US Equity,403829104,US4038291047,BZ08VM7,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,2.890000105,Common Stock,10712363,-3.344478405,-5.336871687,-16.45587821,20091.95267,,,,,,,0,32.0206,32.593,33.7183,34.1404,-1.72,-21.45,,,
AIR US Equity,361105,US0003611052,2001119,Industrials,Aerospace & Defense,Aerospace & Defense,26.67000008,Common Stock,943222016,-16.08880306,-6.465633566,-0.510991851,313737.9524,-50500000,0,845100032,0,-31100000,1755100000,-9.5,29.4535,30.1394,30.6479,29.0146,-2.32,-10.64,,,
ABT US Equity,2824100,US0028241000,2002305,Health Care,Health Care Equipment & Supplies,Health Care Equipment,50.77000046,Common Stock,75584208896,3.94267917,14.56256609,20.92186685,4927163.175,2389000000,0,23008000000,0,,20527000064,-9.21,50.221,49.5132,48.3366,46.5115,-0.71,9.73,,,
AMD US Equity,7903107,US0079031078,2007849,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,1.929999948,Common Stock,1503812864,-19.58333871,-24.90272383,-49.47644028,15852065.05,-708000000,0,-141000000,0,,4640000000,-4.15,1.9085,2.193,2.368,2.5589,15.57,-14.60,,,
AFL US Equity,1055102,US0010551028,2026361,Financials,Insurance,Life & Health Insurance,64.04000092,Common Stock,27785953280,2.958199566,13.59017381,6.975080288,2184549.73,2645000000,0,17018000384,0,5321999872,21762999808,-7.85,62.006,62.254,63.0093,61.4052,3.44,2.22,,,
APD US Equity,9158106,US0091581068,2011602,Materials,Chemicals,Industrial Gases,142.3399963,Common Stock,30600601600,4.026890618,-1.15044083,7.528111286,1108066.429,1045100000,0,7585999872,0,,10122500096,-1.29,135.1775,140.9138,145.546,144.4638,9.57,-0.05,,,
ARG US Equity,9363102,US0093631028,2011561,Materials,Chemicals,Industrial Gases,102.0699997,Common Stock,7616035328,-3.507278434,-8.429655421,-4.755293341,725482.4286,367469000,0,2122087936,0,854574016,5341008000,-4.76,102.031,103.8072,104.7692,109.3822,3.18,1.30,,,
ALK US Equity,11659109,US0116591092,2012605,Industrials,Airlines,Airlines,75.16000366,Common Stock,9743404032,16.65373786,11.4180851,69.26204803,1388814.651,729000000,0,2219000064,0,,5476999808,0.33,72.585,67.5074,66.4192,62.7148,2.23,18.60,,,
AIN US Equity,12348108,US0123481089,2012757,Industrials,Machinery,Industrial Machinery,36.77999878,Common Stock,1178249088,-7.587940994,8.657399958,1.712808738,79515.4127,43295000,0,482718016,0,-58814000,746362000,-15.53,38.448,39.3822,39.6616,38.1768,1.47,-4.65,,,
ALX US Equity,14752109,US0147521092,2014021,Financials,Real Estate Investment Trusts (REITs),Retail REITs,405.4700012,REIT,2070409216,-1.104877751,-11.87283606,13.04444352,4685.142857,69974000,0,348817984,0,,203382000,-8.17,413.13,410.5038,425.2497,430.0896,1.24,-5.21,,,
Y US Equity,17175100,US0171751003,2016801,Financials,Insurance,Reinsurance,489.3800049,Common Stock,7830080000,4.398838358,10.69691894,17.28981314,72128.4127,600994000,0,7630243840,0,-339676992,5102855040,-2.98,491.0585,484.0936,483.3288,469.406,-0.53,2.66,,,
OA US Equity,68557N103,US68557N1037,BVGC686,Industrials,Aerospace & Defense,Aerospace & Defense,70.13999939,Common Stock,4163717120,-4.389314605,15.92567872,18.9510774,426725.127,185938000,0,1776998016,0,,4769557056,6.88,70.967,73.5064,74.518,65.9883,3.56,-2.67,,,
HON US Equity,438516106,US4385161066,2020459,Industrials,Aerospace & Defense,Aerospace & Defense,105.3799973,Common Stock,82382118912,3.344116889,8.85925497,14.27432595,2648130.317,4535000000,0,18456999936,0,-65000000,39361999872,-4.32,103.7995,104.0578,103.6533,101.311,2.22,4.60,,,
AA US Equity,13817101,US0138171014,2021805,Materials,Metals & Mining,Aluminum,9.979999542,Common Stock,13071982592,-10.49327459,-35.97372768,-39.85097078,19849887.78,707000000,,11009000448,1304999936,,24331999744,-4.37,10.333,11.3932,12.3837,14.1603,0.61,-26.29,,,
ABM US Equity,957100,US0009571003,2024901,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,32.99000168,Common Stock,1861178240,0.365082904,15.4037621,34.86676268,239577.6508,83300000,0,1000200000,0,,5134499968,-3.16,32.486,32.745,32.2985,30.3748,2.2,3.34,,,
AEP US Equity,25537101,US0255371017,2026242,Utilities,Electric Utilities,Electric Utilities,56.31999969,Common Stock,27628318720,6.324331503,-8.656866262,10.35001542,2555127.746,1748000000,0,17433999360,0,,16977999872,-2.04,55.565,54.7796,55.5197,57.2708,3.61,0.43,,,
AXP US Equity,25816109,US0258161092,2026082,Financials,Consumer Finance,Consumer Finance,76.12000275,Common Stock,76217688064,-2.058670161,-4.99650615,-15.17767056,5663554.683,5921999872,0,21884999680,0,,35318999552,0.78,77.348,78.8204,79.082,83.2591,0.21,-1.43,,,
AIG US Equity,26874784,US0268747849,2027342,Financials,Insurance,Multi-line Insurance,64.52999878,Common Stock,86044000256,4.383693138,32.62326809,22.72906537,7178483.127,,,1.08E+11,0,,,-4.87,63.462,62.0832,59.4464,56.5252,0.75,14.15,,,
HES US Equity,42809H107,US42809H1077,2023748,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,60.33000183,Common Stock,17337757696,-9.793653845,-9.951371886,-39.4723066,2863132.905,-547000000,0,21667000320,0,-562000000,8774999936,-2.63,61.539,65.176,68.5981,71.9504,0.89,-22.98,,,
AP US Equity,32037103,US0320371034,2031688,Materials,Metals & Mining,Steel,13.78999996,Common Stock,143769904,-7.64907945,-22.45371404,-29.54083024,48689.07937,-2834000,0,207187008,0,,265056000,-6.39,14.014,14.9458,15.8818,17.3206,0.38,-15.71,,,
AXR US Equity,32159105,US0321591051,2031804,Industrials,Commercial Services & Supplies,Diversified Support Services,5.170000076,Common Stock,41667376,1.372552411,37.50000238,-6.342697702,3227.883333,4426000,0,90410000,0,,73603000,-3.88,5.1364,5.1127,5.1767,4.6636,1.98,0.78,,,
