EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
METR US Equity,59161R101,US59161R1014,2433938,Financials,Banks,Regional Banks,11.68999958,Common Stock,165141120,9.868413564,35.14450978,-3.627374525,33300.30645,289000,60000,219620000,400000,-12722000,128147000,-1.03,11.1195,10.9186,9.762,9.8921,0.52,39.50,,,
FFFD US Equity,658418108,US6584181084,2282271,,,,30.14999962,Common Stock,40916564,31.44414003,97.3218379,84.09926469,5174.130435,2638363,550127,42097480,0,-1351639,27926609,0.33,27.048,22.2872,19.7974,18.4107,0.33,68.33,,,
KNX US Equity,499064103,US4990641031,2487690,Industrials,Road & Rail,Trucking,17.65999985,Common Stock,1404844160,3.093991317,33.68093648,-5.689858622,587331.2903,60708000,0,476359008,0,,866199008,-7.02,17.9205,17.645,16.4517,15.8149,-1.29,13.31,,,
WVVI US Equity,969136100,US9691361003,2653907,Consumer Staples,Beverages,Distillers & Vintners,3.148687601,Common Stock,15406528,-1.295061297,1.899277947,1.243977727,2467.5,857755,0,16433680,0,1105000,15661905,11.16,3.1686,3.174,3.0981,3.1047,0.59,4.96,,,
APOL US Equity,37604105,US0376041051,2043694,Consumer Discretionary,Diversified Consumer Services,Education Services,38.63999939,Common Stock,4661684224,-9.380863174,-2.44887959,-6.666671581,2502467.919,604442984,0,1085500032,0,-52584000,4497429120,-8.85,41.8825,47.8446,49.1953,47.4935,-8.89,-28.27,,,
AZPN US Equity,45327103,US0453271035,2051868,Information Technology,Software,Application Software,20.53000069,Common Stock,1923728768,-0.145908463,34.44662784,35.42216948,549405.8226,28094000,0,138126000,0,,223026000,-3.65,20.777,20.3854,18.8784,17.4825,0.44,18.33,,,
CPE US Equity,13123X102,US13123X1028,2186072,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.289999962,Common Stock,247810272,-10.9065154,62.53230356,-17.67015613,375423.3226,104149000,0,198955008,0,0,127644000,-7.63,6.7235,6.7336,5.9246,5.7664,-7.09,26.56,,,
O US Equity,756109104,US7561091049,2724193,Financials,Real Estate Investment Trusts (REITs),Retail REITs,38.72999954,REIT,5166000640,5.383473684,23.11275676,16.89331131,663296.3387,151213000,24252000,1917063936,337790016,0,421685000,1.95,37.9195,37.1884,35.663,34.4165,1.9,12.09,,,
MCK US Equity,58155Q103,US58155Q1031,2378534,Health Care,Health Care Providers & Services,Health Care Distributors,87.76999664,Common Stock,21600610304,5.101178778,21.32936243,10.63572898,1935849.484,1304000000,0,7456000000,0,,1.20E+11,4.15,86.459,83.2034,81.1657,79.609,1.61,12.93,,,
DXPE US Equity,233377407,US2333774071,2276627,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,43.49000168,Common Stock,614522432,17.54054508,130.9612419,94.84768044,86250.01613,36740000,90000,155063008,1612000,,876205024,-0.28,42.2007,38.8944,34.8695,28.9223,-1.58,35.06,,,
DF US Equity,242370203,US2423702032,BD5JS97,Consumer Staples,Food Products,Packaged Foods & Meats,12.10999966,Common Stock,2231090688,-1.223495672,36.52761909,20.25819289,2108604.548,-1606266048,0,-103398000,0,37184000,12688425984,1.4,11.2744,10.8337,10.2796,9.7589,-1.06,8.13,,,
USAP US Equity,913837100,US9138371003,2944281,Materials,Metals & Mining,Steel,42.72000122,Common Stock,292597824,27.5985717,68.05665261,29.848022,50106.80645,18122000,0,180306000,0,48053000,252596000,8.61,39.891,39.2675,37.9181,37.3789,-0.05,14.35,,,
HEOP US Equity,42724R107,US42724R1077,2550354,Financials,Banks,Regional Banks,5.090000153,Common Stock,128048112,25.67901019,54.2424311,43.79039115,14539.21667,7725000,1359000,105790000,23764000,-22313000,57956000,-1.96,4.4005,4.0863,3.77,3.6419,4.09,43.79,,,
0625767D US Equity,862685104,US8626851047,2858638,,,,36.52000046,Common Stock,777404864,-0.868620232,96.97949652,-22.74169642,173460.9355,20626363,0,183311360,0,6760000,155142448,40.22,36.243,37.0542,34.0026,30.4546,-0.11,20.09,,,
ALNC US Equity,19205103,US0192051037,2619578,,,,30.30999947,Common Stock,145021216,3.692743911,10.17556056,-5.544628465,8741.354839,13297000,0,143996992,0,-12100000,75761000,0.66,30.775,30.8668,30.502,30.2698,-2.73,-0.87,,,
CDOR US Equity,20676Y106,US20676Y1064,BYSG4R2,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,1.049999952,REIT,24223920,-5.40541092,39.99999364,-34.33396077,43153.75806,-7523000,1474000,28029000,16345000,-5610000,81689000,-4.76,8.1207,8.2964,7.1303,7.0867,0,60.26,,,
EME US Equity,29084Q100,US29084Q1004,2474164,Industrials,Construction & Engineering,Construction & Engineering,27.71999931,Common Stock,1845483904,-0.287769518,36.90615069,-10.1580996,414425.3226,124908000,0,1234733952,0,,5712361088,5.97,27.7595,28.6056,27.1659,25.7856,0.73,3.58,,,
NSIT US Equity,45765U103,US45765U1034,2475060,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,21.93000031,Common Stock,963834496,4.92823304,44.84808328,26.90971895,212798.0161,100235000,0,596832000,0,-69585000,5287228032,-7.39,21.4765,20.5914,18.1881,17.5196,1.2,43.43,,,
CAFI US Equity,132618109,US1326181096,2164517,,,,2.799999952,Common Stock,20175680,22.80701699,137.2629981,41.41413764,7221.186441,1814000,0,45605000,0,,42735000,-10.71,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HAUP US Equity,419131107,US4191311079,2414687,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.409999967,Common Stock,14272443,10.09711738,63.76306205,-27.69231117,101915.8065,-4666920,0,4785559,0,-304855,44907340,4.96,1.4465,1.2529,1.0844,1.2731,-10.19,135.00,,,
USAT US Equity,90328S500,US90328S5001,B0Z7XX9,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.279999971,Common Stock,41787648,25.49019562,6.666660044,-48.38709832,358184.9839,-6337337,664452,21512928,3138056,,25998954,32.03,1.0878,1.0801,1.1094,1.4649,16.36,14.29,,,
ENG US Equity,293306106,US2933061069,2448330,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.400000095,Common Stock,63889200,4.347832397,-11.43911212,-47.71241796,25894.45161,-2564000,0,62305000,0,,329824000,-16.67,2.25,2.2316,2.2205,2.6769,8.11,13.74,,,
ESIC US Equity,277858106,US2778581064,2406792,,,,5.085000038,Common Stock,162761712,8.886508674,17.16589538,22.53011859,130358.3871,26960638,,106955000,,-15711000,186123844,16.03,4.8067,4.6831,4.4211,4.7011,6.16,27.76,,,
LSBI US Equity,501925101,US5019251017,2596916,,,,17.04999924,Common Stock,26516160,-0.058617991,36.3999939,11.43790212,2323.837838,539000,0,36174000,0,-1511000,20498000,-0.23,17.2851,15.4784,14.6284,#N/A N/A,0.29,26.30,,,
STRT US Equity,863111100,US8631111007,2848714,Consumer Discretionary,Auto Components,Auto Parts & Equipment,23.39999962,Common Stock,77280840,2.897473051,-1.992171052,-29.30318872,2845.813559,8345000,0,86247000,0,,272135000,-6.45,22.6691,22.241,21.5961,22.8246,2.05,17.80,,,
FWV US Equity,337493100,US3374931000,2351870,Financials,Banks,Regional Banks,16.29999924,Common Stock,26940640,-1.807235768,15.18418007,-3.06540372,904.6666667,2454145,0,34526512,0,83536,13373057,2.76,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ALLB US Equity,01890A108,US01890A1088,B45M0Q4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.53012466,Common Stock,63120516,1.586998033,11.90414659,9.043923224,4023.622222,1149000,0,82995280,0,-6258683,19403000,-0.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.14,7.53,,,
PLPC US Equity,740444104,US7404441047,2798466,Industrials,Electrical Equipment,Electrical Components & Equipment,65.5,Common Stock,349278752,-0.569024322,43.91498489,-1.304799981,4718.225806,30984000,0,212858000,0,-2330000,424404000,-11.86,64.764,65.7308,61.1377,60.0955,-0.91,10.11,,,
LMT US Equity,539830109,US5398301094,2522096,Industrials,Aerospace & Defense,Aerospace & Defense,89.86000061,Common Stock,29213980672,1.640082443,26.73569296,17.72231375,2116440.435,2653000000,0,1001000000,0,,46513999872,0.76,89.4295,87.34,82.919,79.1307,0.1,12.33,,,
AOI US Equity,18772301,US0187723012,BYQR2W8,Consumer Staples,Tobacco,Tobacco,3.769999981,Common Stock,329394304,2.168019579,54.50819232,-6.913585102,342125.2419,-94736000,0,322550016,0,-63894000,1891696000,-6.1,36.25,33.624,30.943,30.163,2.17,38.60,,,
ABC US Equity,3.07E+108,US03073E1055,2795393,Health Care,Health Care Providers & Services,Health Care Distributors,39.65999985,Common Stock,10225713152,6.127912713,7.159504802,1.80177149,2649792.452,708240000,0,2904599040,0,,80689594368,-6.18,38.271,38.268,37.8987,38.5764,1.8,7.02,,,
IBKC US Equity,450828108,US4508281080,2452450,Financials,Banks,Regional Banks,53.47000122,Common Stock,1572119552,1.444328833,15.10973271,-7.860332347,142297.2903,54489000,0,1482660992,0,-85369000,553648000,-4.49,53.8177,53.5961,51.8267,51.2512,-0.98,9.14,,,
MBFI US Equity,55264U108,US55264U1088,2817651,Financials,Banks,Regional Banks,20.98999977,Common Stock,1147374208,5.477387806,42.75466404,2.172981422,253971.5323,38728000,10414000,1195858048,194719008,-162031008,493666000,-1.52,20.86,20.0028,18.4217,17.8414,-0.85,22.81,,,
CARV US Equity,146875604,US1468756044,B6S48H8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.499875069,Common Stock,27729288,22.34706246,21.06336229,-44.39517138,2280.789474,-21007000,96000,15545000,45118000,,34232000,-35.33,6.6522,7.7729,7.9569,8.7598,-3.74,-9.53,,,
ROYL US Equity,78074G200,US78074G2003,2734501,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.210000038,Common Stock,56807232,-15.55915764,150.4807803,2.761338496,717429.5323,-4104339,0,7842129,154014,-6716208,11671048,-9.02,5.6533,5.3152,4.7635,3.8202,-5.27,13.76,,,
SWC US Equity,86074Q102,US86074Q1022,2810531,Materials,Metals & Mining,Precious Metals & Minerals,12.64000034,Common Stock,1460670848,-10.98591188,48.70588639,-43.13989832,2307505.5,144295000,0,843968000,0,,905968992,-15.11,12.97,13.4312,12.2506,13.2065,-1.63,20.84,,,
CVTI US Equity,22284P105,US22284P1057,2200853,Industrials,Road & Rail,Trucking,3.200000048,Common Stock,47109120,-1.538460071,-12.32876811,-65.29284214,19394.8871,-14267000,0,87055000,0,-1187000,652626992,3.44,3.3075,3.42,3.2444,4.1094,-4.48,7.74,,,
HDSN US Equity,444144109,US4441441098,2730532,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.289999962,Common Stock,78246400,9.666665395,181.1965883,68.72876296,134633.9032,1034000,0,19039000,0,-3086000,44322000,-3.95,3.446,3.059,2.2671,1.8464,-12.5,126.90,,,
LGF US Equity,535919203,CA5359192039,2753506,Consumer Discretionary,Media,Movies & Entertainment,13.92000008,Common Stock,1996462080,1.754384253,101.7391288,120.6022219,3021733.968,32093000,0,37919000,0,0,1319280992,-12.14,14.012,12.545,10.5235,8.784,-4.2,67.31,,,
MCRL US Equity,594793101,US5947931011,2589734,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.26000023,Common Stock,624876032,-3.842547746,9.126041342,-22.14182956,390610.5484,34016000,0,246428992,0,,259025000,6.14,10.2745,10.9362,10.5928,10.3013,-0.29,1.83,,,
LION US Equity,316394105,US3163941053,2348429,Financials,Banks,Regional Banks,6.739999771,Common Stock,92687808,5.312494854,6.071018554,-10.87513003,8172.868548,11398000,3293000,120819000,46461000,-21136000,145139000,28.06,6.0306,6.098,5.8366,5.8977,2.43,12.70,,,
OVBC US Equity,677719106,US6777191064,2549136,Financials,Banks,Regional Banks,17.5,Common Stock,70514496,-9.840287802,5.107927937,-13.20117743,2687.680851,5835000,0,71843000,0,-2658000,51262000,11.66,18.358,18.5364,18.1039,18.1072,-1.35,-4.32,,,
NWBI US Equity,667340103,US6673401039,B523Z73,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.69999981,Common Stock,1238694528,0.633913823,8.663665655,5.646185366,397370.7419,64151000,0,1154904064,0,-63375000,418206000,-2.99,12.668,12.6198,12.4635,12.3009,-0.78,3.08,,,
CAM US Equity,13342B105,US13342B1052,2222233,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,52.83000183,Common Stock,13005372416,-5.169623588,27.17862462,-8.661822801,3057258.952,546400000,0,4707400192,0,,7262000128,-2.99,52.739,54.3828,52.3592,50.5513,2.03,7.40,,,
VECO US Equity,922417100,US9224171002,2938422,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,28.60000038,Common Stock,1108741888,5.769228599,17.21311815,-44.21689072,1216435.048,148500000,0,760520000,0,-6614000,979135008,5.56,29.789,28.1288,25.9349,30.4881,-5.77,37.50,,,
ANDE US Equity,34164103,US0341641035,2274922,Consumer Staples,Food & Staples Retailing,Food Distributors,48.68999863,Common Stock,900764992,13.34704325,45.7219177,3.597554533,168897.5968,96825000,0,523995008,0,14397000,4576331008,3.51,31.1488,29.7742,28.9454,27.1898,1.23,11.87,,,
COF US Equity,14040H105,US14040H1059,2654461,Financials,Consumer Finance,Consumer Finance,55.74000168,Common Stock,32313866240,10.15810941,40.96721104,7.432557947,6505477.242,3253000000,26000000,29666000896,,-2316000000,18525000192,-0.47,53.2415,50.0762,47.175,46.1773,0,31.94,,,
GTI US Equity,384313102,US3843131026,2906719,Industrials,Electrical Equipment,Electrical Components & Equipment,11.93999958,Common Stock,1720363008,-6.058225456,-5.984253861,-41.44188358,1437546.048,153184000,0,1339943936,0,24314000,1320184000,-1.68,11.952,14.1332,14.2596,15.4011,1.36,-12.53,,,
JRN US Equity,481130102,US4811301021,2548133,,,,5.630000114,Common Stock,305411744,18.5263182,89.56229159,-5.852841196,160828.0968,21845000,1855000,205024000,0,-72408000,356793000,-25.58,5.371,5.1498,4.7648,4.4343,5.63,27.95,,,
LVLT US Equity,52729N308,US52729N3089,B5LL299,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,25.72999954,Common Stock,5358480896,5.841218048,15.12303972,17.69010808,2240150.694,-828000000,0,1192999936,0,,4387000064,-10.38,25.6895,22.912,20.8467,24.6444,-3.31,51.44,,,
SASR US Equity,800363103,US8003631038,2148254,Financials,Banks,Regional Banks,18.17000008,Common Stock,437833408,0.609084239,25.58945018,-0.736558526,49675.25806,34102000,0,446108992,0,-27716000,182970000,-0.88,18.392,18.3976,17.8479,17.1623,-1.46,4.08,,,
SLGN US Equity,827048109,US8270481091,2809324,Materials,Containers & Packaging,Metal & Glass Containers,44.20000076,Common Stock,3088863744,4.238637361,20.98878968,18.07731814,157796.5645,193174000,0,657993984,0,,3509218944,-0.75,43.819,42.934,40.5984,39.2892,0.66,14.71,,,
ESI US Equity,45068B109,US45068B1098,2452375,Consumer Discretionary,Diversified Consumer Services,Education Services,66.13999939,Common Stock,1730969856,-3.642191175,14.8662683,-7.353971207,529292.2581,307752000,0,168799008,0,,1499949024,-0.18,64.8555,68.174,62.7671,67.8306,0.95,16.26,,,
WAT US Equity,941848103,US9418481035,2937689,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,92.66000366,Common Stock,8252345856,3.41518442,22.74474273,6.738862191,857591.7903,432968008,0,1226578048,0,,1851184032,-9.23,91.521,89.1754,82.5206,82.6893,1.95,25.13,,,
DIT US Equity,02341Q205,US02341Q2057,B0146X5,Consumer Discretionary,Distributors,Distributors,63.5,Common Stock,39706548,4.423612179,13.94775444,-18.3789891,1818.5,7670305,279171,43821656,4100000,2939629,1080237760,5.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.22,-1.13,,,
MIND US Equity,606501104,US6065011040,2597135,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,22.45999908,Common Stock,279040800,-3.893888413,100.5357095,67.61193824,227982.629,15910000,0,142940992,0,,95535000,5.79,21.924,22.806,20.9279,18.0749,1.13,2.84,,,
BRKS US Equity,114340102,US1143401024,2145460,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,12.32999992,Common Stock,816883456,3.541865648,53.51266568,-5.015120342,466470.8387,107924000,0,514156992,0,,629966008,-4.62,12.1035,11.7532,10.9295,10.1905,1.23,20.88,,,
ACIW US Equity,4498101,US0044981019,2889155,Information Technology,Software,Application Software,40.27000046,Common Stock,1577601280,6.590793433,46.22367146,22.40121152,369189.4839,45852000,0,317329984,0,-19061000,465094992,-1.02,13.2028,12.2851,11.0498,10.6438,-0.15,40.61,,,
RCII US Equity,76009N100,US76009N1000,2733092,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,37.75,Common Stock,2238552320,6.457983572,38.90054767,9.077638399,644371.4032,164637000,0,1359208960,0,,2882183936,-9,35.3465,35.4946,35.7137,32.1994,6.58,2.03,,,
NATI US Equity,636518102,US6365181022,2645078,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,28.52000046,Common Stock,3451401984,7.218045296,25.86183806,-11.43982719,331159.2097,94072000,0,852011008,0,178306000,1024173008,-4.63,27.3235,27.1504,26.4768,26.1983,3.97,10.47,,,
DLTR US Equity,256746108,US2567461080,2272476,Consumer Discretionary,Multiline Retail,General Merchandise Stores,94.48999786,Common Stock,10928032768,6.756293733,25.75192791,68.13166651,1040623.839,488300000,0,1344600064,0,-1300000,6630500096,7.59,46.9015,44.83,42.7021,39.2438,-0.26,13.69,,,
GBL US Equity,361438104,US3614381040,2386827,Financials,Capital Markets,Asset Management & Custody Banks,49.61000061,Common Stock,1333526784,7.683736583,28.85458422,12.55235697,16193.95161,69675000,0,403972000,0,-39000,333722000,-9.17,25.7572,25.7168,24.9317,24.6299,0.4,14.17,,,
PCMI US Equity,69323K100,US69323K1007,2203722,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,6.019999981,Common Stock,72216528,-0.495871221,14.01514662,-41.55339933,27608.20968,3132000,0,110826000,0,5359000,1455219008,3.16,5.8545,6.0332,5.9126,6.1941,0.17,-4.14,,,
TRK US Equity,847788106,US8477881069,2833765,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,18.68000031,Common Stock,773921728,21.5439243,57.40302641,20.82806289,35811.90323,-5561000,0,841180032,0,366897984,505845008,-8.67,16.304,16.1808,15.0835,14.0852,12.19,23.05,,,
WLTGQ US Equity,93317Q105,US93317Q1058,2951805,Materials,Metals & Mining,Steel,59.20999908,Common Stock,3697362432,-8.668830152,-0.979830255,-55.92837669,2867858.21,349176000,0,2122094976,0,894083008,2571358016,11.99,60.6515,65.5764,65.6604,77.3064,-5.6,-2.05,,,
SBGI US Equity,829226109,US8292261091,2799351,Consumer Discretionary,Media,Broadcasting,11.06000042,Common Stock,895616704,-3.152361246,57.75165912,-6.799083253,423387.5323,76004000,0,-121175000,0,196924000,759718016,-7.05,11.483,11.908,11.37,10.1293,-5.31,-1.39,,,
ISNS US Equity,45244C104,US45244C1045,2535889,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,6.749875069,Common Stock,33145938,7.653510195,3.844231826,-50.36856706,2939.111111,-10017000,0,36326000,0,-3131000,30521000,4.3,6.6805,6.6746,6.3319,7.51,-0.44,3.61,,,
YCB US Equity,98779U106,US98779U1060,BYT8JF0,Financials,Banks,Regional Banks,13.89999962,Common Stock,46177188,10.31745395,53.90224041,28.52811092,2340.66,7410000,1379000,51485000,28000000,-3887000,42722000,-4.68,13.192,11.9324,10.7375,10.6477,0.06,49.16,,,
TSH US Equity,878330109,US8783301091,2879855,,,,37.75,Common Stock,78104752,1.904569515,30.66042115,10.96291529,3514.2,7177000,0,81112000,0,,54511000,-1.11,37.3632,36.6019,34.9471,34.0635,1.89,8.92,,,
ANAD US Equity,32515108,US0325151084,2033532,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.369999886,Common Stock,166137472,-7.782103225,9.722212564,-47.45011607,441438.6452,-54469000,0,166524992,0,0,137790000,-6.75,2.4805,2.7112,2.5146,2.5978,-4.82,8.22,,,
GFED US Equity,40108P101,US40108P1012,2502601,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.779999733,Common Stock,23560252,14.77123691,92.96701901,46.08984024,1975.660714,3835134,918499,37808936,16425912,-2546722,34861509,-5.92,8.3069,7.5739,6.7202,6.0532,-2.44,54.04,,,
BHB US Equity,66849100,US0668491006,2618111,Financials,Banks,Regional Banks,33.24000168,Common Stock,128964552,8.805245527,21.03781773,17.3811813,2746.20339,11043000,0,118250000,0,-411000,57699000,11.31,21.3548,20.632,20.0581,19.5035,4.53,11.94,,,
HDYN US Equity,448954206,US4489542062,BBNBVP8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.289999962,Common Stock,215192768,-5.147062626,-65.13513662,-74.45544726,4042288.839,-15772000,0,183138000,0,,0,-27.64,10.656,14.888,19.7264,27.4652,-6.52,-47.35,,,
NVEC US Equity,629445206,US6294452064,2072126,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,53,Common Stock,255709088,-0.934579439,-12.62776107,-6.542054566,16531.58065,11953331,0,77669616,0,,29154022,-4.38,52.816,54.2422,55.1407,57.5792,1.16,-4.56,,,
JXSB US Equity,46924R106,US46924R1068,B4K7NV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.19999981,Common Stock,29199200,4.272175756,15.92191153,21.88495391,2915.975,3285683,0,41165424,0,-413110,17863162,8.55,14.9685,14.4572,13.924,#N/A N/A,1.16,11.09,,,
CONM US Equity,20741M103,US20741M1036,B1VJY33,,,,3.430000067,Common Stock,46694648,-6.793478138,-9.259256806,4.652941467,34564.4386,2486690,0,19295164,0,-1325000,69432791,3.21,3.5434,3.3177,3.1163,3.4161,-1.15,22.94,,,
UNTY US Equity,913290102,US9132901029,2083968,Financials,Banks,Regional Banks,6.23987484,Common Stock,46558204,-0.162002563,-6.167296988,-9.95851379,5754.021739,2546000,1300000,54013000,19545000,-6878000,45184000,-0.8,6.1596,6.1516,6.2699,6.4517,-0.64,-2.50,,,
CBZ US Equity,124805102,US1248051021,2730781,Industrials,Professional Services,Research & Consulting Services,6.320000172,Common Stock,316627584,-2.769228128,-4.097116459,-12.46536904,130259.6129,28608000,0,260158000,0,-18691000,732985008,-3.96,6.578,6.5168,6.244,6.5632,-3.51,3.44,,,
DRI US Equity,237194105,US2371941053,2289874,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,51.15999985,Common Stock,6571194880,0.333395104,22.03275494,9.10420339,1933562.065,463000000,0,1776300032,0,,7923600000,-1.27,46.1628,44.5902,42.5896,42.664,0.47,13.33,,,
SYX US Equity,871851101,US8718511012,2394712,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,16.86000061,Common Stock,613715776,-12.64248043,32.54717183,23.78855178,37417.69355,54408000,0,454292000,0,,3682039040,1.84,17.354,18.4912,16.9743,15.5709,-0.71,2.74,,,
HPT US Equity,44106M102,US44106M1027,2438966,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,26.46999931,REIT,3269614080,7.035987882,29.40997809,23.48401031,612268.5968,190440000,29880000,2395552000,403750016,0,1210332992,5.94,25.4886,24.9785,23.6305,23.298,3.64,17.31,,,
CVO US Equity,15670S105,US15670S1050,2567279,Industrials,Commercial Services & Supplies,Commercial Printing,3.380000114,Common Stock,214392720,-13.33333252,12.29236296,-47.91987313,791993.6452,4200000,0,-381704000,0,-40869000,1985297984,-15.38,33.88,32.2496,29.1744,32.5264,-1.46,-0.59,,,
TXCCQ US Equity,894065309,US8940653095,2899381,,,,2.619999886,Common Stock,80341256,-7.420496248,11.48936136,-41.38702442,77236.91935,-22872000,0,12206000,0,,28255000,-13.74,2.6787,2.8047,2.8052,2.7328,0.77,-18.13,,,
NBTF US Equity,62874M104,US62874M1045,2757274,,,,19.34000015,Common Stock,66235632,-2.869366482,10.08120738,-0.939728331,1173.205128,3157000,0,70790000,0,3389000,37896000,-4.08,19.9543,19.8427,19.0925,#N/A N/A,-1.36,-0.30,,,
GLOW US Equity,379887201,US3798872012,2591193,Information Technology,Internet Software & Services,Internet Software & Services,2.700000048,Common Stock,67888264,-8.470699905,15.38462165,31.70732246,35299.01613,341000,0,-5357000,10297000,-17722000,27806000,-14.07,2.7885,2.8359,2.5837,2.362,2.66,14.89,,,
HA US Equity,419879101,US4198791018,2408044,Industrials,Airlines,Airlines,5.230000019,Common Stock,265315808,-1.506589917,24.22802783,-12.68780937,620789.4677,-2649000,0,222876000,0,,1650458016,8.22,5.1575,5.6921,5.7502,5.2673,-0.38,-9.83,,,
MMUS US Equity,56086P202,US56086P2020,2261678,,,,4.269999981,Common Stock,21068180,-2.06422362,-13.91129137,-12.85714494,4756.196078,4000,0,16497000,0,-2395000,16994000,11.94,4.1535,4.3029,4.4464,4.72,-4.9,-3.39,,,
AVX US Equity,2444107,US0024441075,2053983,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,13.26000023,Common Stock,2250480640,0.151060862,12.96326325,-9.180191193,178752.7097,229649000,0,2143922944,,-1946000,1602192000,-4.22,13.2095,13.3624,13.095,13.1482,0.76,4.50,,,
ACNB US Equity,868109,US0008681092,2412012,Financials,Banks,Regional Banks,14.5,Common Stock,86214096,1.045293481,8.675551267,-2.123793412,2137.467742,8502000,0,97474000,0,-1447000,53569000,-0.62,14.5344,14.3595,14.1131,14.5199,0.35,6.20,,,
SUNE US Equity,86732Y109,US86732Y1091,BBC3995,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,3.609999895,Common Stock,833171072,-8.142497868,-31.10686922,-72.18798134,7198049,-1519999968,0,737900032,0,,2715500032,-0.55,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AUBN US Equity,50473107,US0504731078,2647256,Financials,Banks,Regional Banks,21.98999977,Common Stock,80102976,3.378982999,14.11253533,17.001209,1850.1,5538000,0,65416000,0,-5557000,35883000,-1.32,21.0386,20.1444,19.7518,19.6703,7.53,19.85,,,
ATEA US Equity,4.62E+211,US04622E2081,2460754,Information Technology,Software,Application Software,3.349999905,Common Stock,11950455,-26.21145523,33.46613217,-38.68750079,10425.0339,673000,300000,5452000,8000,244000,26587000,-1.49,4.858,4.6822,3.9718,3.9268,-42.54,0.00,,,
FCFC US Equity,33761X107,US33761X1072,2373573,,,,8.739999771,Common Stock,91042832,1.627899807,31.62650522,29.48147809,9936.639344,33041000,0,111976000,0,,74322000,-3.89,9.449,8.74,8.028,7.3397,-3.74,2.82,,,
RWT US Equity,758075402,US7580754023,2730877,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,11.19999981,REIT,879700672,-1.065720498,4.903201296,-22.2178686,545626.9194,24754000,0,892584000,0,-8083000,188192000,4.29,11.3765,11.614,11.0731,11.9688,-1.41,12.44,,,
