EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MATX US Equity,57686G105,US57686G1058,B8GNC91,Industrials,Marine,Marine,24.55999947,Common Stock,1036294464,-12.00141911,0.317085333,-0.172754635,258146.1094,56500000,0,1127000064,0,,1721400000,-7.61,24.98,25.809,25.8993,24.1204,4.88,-7.86,,,
0948669D US Equity,26375105,US0263751051,2026866,,,,13.28999996,Common Stock,449050496,-8.167015498,-5.661095128,-37.60526973,435816.1094,31855000,0,679433984,0,-96640000,1681760992,8.28,13.4185,13.973,14.6432,15.0059,4.81,-16.09,,,
AMGN US Equity,31162100,US0311621009,2023607,Health Care,Biotechnology,Biotechnology,82.59999847,Common Stock,63519399936,13.29035019,22.86447158,54.17341337,4777580.25,3838000000,0,19239000064,0,,16442000128,2.04,77.806,73.298,70.9427,66.7046,8.15,16.75,,,
AAPL US Equity,37833100,US0378331005,2046251,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",610.7600098,Common Stock,5.73E+11,4.582193453,33.79775567,56.41261846,15555159.77,40132999680,0,1.12E+11,0,13194999808,1.49E+11,9.39,85.9279,83.5252,83.8722,72.6154,1.64,4.59,,,
ADSK US Equity,52769106,US0527691069,2065159,Information Technology,Software,Application Software,33.91999817,Common Stock,7794816000,-3.05802646,-5.777782864,-1.395358534,2838622.781,294900000,0,2045299968,0,,2275900032,-8.46,32.4768,32.6229,36.0515,35.1265,8.28,-13.84,,,
BSET US Equity,70203104,US0702031040,2083526,Consumer Discretionary,Household Durables,Home Furnishings,12.25,Common Stock,137275952,18.816678,53.25494096,68.77495067,66942.98438,8496000,0,157551008,0,,251105000,-0.89,11.7158,10.5401,10.1847,9.0386,0.82,14.59,,,
BMC US Equity,55921100,US0559211000,2068921,,,,39.59999847,Common Stock,6378847232,-7.216499084,9.211252916,-8.375758085,2093859.688,359400000,0,1363800064,0,0,2174000064,4.55,39.9832,41.7255,40.9473,38.3482,2.19,-4.02,,,
BOBE US Equity,96761101,US0967611015,2107750,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,38.52000046,Common Stock,1081730176,-4.179105157,10.51441967,14.82929004,151956.7031,72850000,0,656585984,0,14737000,1654412992,2.84,39.2635,39.4098,38.6928,36.4516,3.3,1.35,,,
CTAS US Equity,172908105,US1729081059,2197137,Industrials,Commercial Services & Supplies,Diversified Support Services,39.63000107,Common Stock,5014380032,2.641803786,6.848209504,23.95221697,784203.4219,297637000,0,2139134976,0,124319000,4102000064,1.99,38.7598,37.6691,38.3543,36.0481,5.62,1.17,,,
CSCO US Equity,17275R102,US17275R1023,2198163,Information Technology,Communications Equipment,Communications Equipment,15.94999981,Common Stock,85442215936,-6.670314507,-18.05256221,1.44116712,11507551.91,7356000000,0,51356999680,0,-2063000064,45566000128,19.62,16.2123,16.5117,18.0423,18.4562,5.49,-20.49,,,
CMCSA US Equity,20030N101,US20030N1019,2044545,Consumer Discretionary,Media,Cable & Satellite,32.54999924,Common Stock,87399636992,1.814200614,23.74853736,38.3473759,13837335.53,5565000064,0,47475998720,0,,58592000000,3.01,31.8025,30.7711,30.2015,27.5597,3.66,7.81,,,
TAP US Equity,60871R209,US60871R2094,B067BM3,Consumer Staples,Beverages,Brewers,42.31999969,Common Stock,7647138816,1.706318371,0.209175395,-3.096574858,1093054.875,671700000,0,7807300096,0,346400000,3516699968,6.01,41.12,40.031,41.0843,41.6756,4.52,2.62,,,
CBRL US Equity,22410J106,US22410J1060,2231091,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,62.65999985,Common Stock,1456042880,0.406380869,20.75663077,41.9461316,212791.25,85928000,0,336251008,0,,2493126976,0.51,62.3495,60.8456,58.7756,54.1017,4.42,9.62,,,
DELL US Equity,24702R101,US24702R1014,2261526,,,,11.88000011,Common Stock,20778248192,-5.035972046,-31.05049083,-26.8472889,20447901.66,3182000000,0,9356999680,0,,61475999744,-10.86,12.1113,12.2962,14.3103,15.2009,2.72,-27.43,,,
HNI US Equity,404251100,US4042511000,2435246,Industrials,Commercial Services & Supplies,Office Services & Supplies,26.56999969,Common Stock,1209809152,3.184464834,-0.138998741,32.50995083,167138.3125,49687000,0,408688000,0,,1930100992,5.25,26.5415,24.7898,25.1448,25.2472,2.83,11.33,,,
INTC US Equity,458140100,US4581401001,2463247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,25.70000076,Common Stock,1.29E+11,-3.564723712,-1.24039437,18.99740812,37968916.41,12392999936,0,48779001856,0,-314000000,54526999552,-2.56,25.6675,26.029,26.8971,26.0461,2.78,-8.83,,,
KELYA US Equity,488152208,US4881522084,2487117,Industrials,Professional Services,Human Resource & Employment Services,11.85999966,Common Stock,437103040,-8.133231628,-26.08823784,-23.1851454,162483.4375,73000000,0,693000000,0,,5566699904,4.45,12.084,12.2694,13.3599,14.2294,2.07,-14.89,,,
KLAC US Equity,482480100,US4824801009,2480138,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,50.90999985,Common Stock,8518658560,3.370558066,0.959159509,31.8989354,779257.9375,756015000,0,3315595008,0,-130849000,3171944064,1.55,47.9283,47.4567,49.665,48.687,5.84,-1.67,,,
LNCE US Equity,833551104,US8335511049,B54DFD7,Consumer Staples,Food Products,Packaged Foods & Meats,23.43000031,Common Stock,1595693056,-7.134360958,3.367488411,18.2522504,260819.0938,42022000,0,844142016,0,,1639408000,0.53,23.932,24.8344,25.133,23.4001,2.54,-8.91,,,
MKC US Equity,579780206,US5797802064,2550161,Consumer Staples,Food Products,Packaged Foods & Meats,60.88000107,Common Stock,8078422016,0.883806101,21.75508506,28.03950326,652585.0313,378600000,0,1621299968,0,,3921800064,0.92,60.76,58.62,56.5286,53.1662,1.72,9.44,,,
MENT US Equity,587200106,US5872001061,2578033,Information Technology,Software,Application Software,15.27999973,Common Stock,1676746240,1.866664886,10.16582451,33.68328368,880467.7344,113270000,0,902097024,0,,1032521008,8.18,15.034,14.7333,14.644,13.8267,3.63,5.78,,,
MSFT US Equity,594918104,US5949181045,2588173,Information Technology,Software,Systems Software,29.46999931,Common Stock,2.47E+11,-3.661329956,1.121681245,10.4907357,44285370.89,16977999616,0,66362998784,0,1200000000,73723000832,5.28,29.716,29.6598,30.5992,29.225,1.1,-7.34,,,
MLHR US Equity,600544100,US6005441000,2594222,Industrials,Commercial Services & Supplies,Office Services & Supplies,18.29999924,Common Stock,1069003648,-1.18791153,-13.07553653,-20.12134219,310414.5625,75100000,0,248300000,0,0,1724200000,7.37,18.296,17.8662,19.3596,20.0079,8.09,-6.19,,,
MOLX US Equity,608554101,US6085541018,2599142,,,,25.12000084,Common Stock,4071590912,4.928990304,-3.424369181,10.7571466,803728.7031,286692000,0,2443165952,0,,3544329024,5.69,23.939,23.818,25.3661,25.259,5.24,-8.10,,,
JWN US Equity,655664100,US6556641008,2641827,Consumer Discretionary,Multiline Retail,Department Stores,54.13999939,Common Stock,11261688832,8.955526033,10.77241175,10.16873599,2282024.891,687000000,0,2083000064,0,,11182999808,7.32,52.297,50.2726,52.393,51.0741,4.6,-2.57,,,
ORCL US Equity,68389X105,US68389X1054,2661568,Information Technology,Software,Systems Software,30.20000076,Common Stock,1.47E+11,1.892225907,7.495860657,-0.415757897,27720073.83,9980999936,0,43688001536,0,-547000000,37120999936,4.8,29.7673,28.2583,28.5159,29.0837,3.02,2.93,,,
PCAR US Equity,693718108,US6937181088,2665861,Industrials,Machinery,Construction Machinery & Heavy Trucks,40.00999832,Common Stock,14143535104,2.092369797,-8.64452208,-2.972618261,2858222.047,1233800000,0,5712099840,0,,18344199936,0.24,37.853,38.1334,40.9256,41.333,5.34,-6.37,,,
COST US Equity,22160K105,US22160K1051,2701271,Consumer Staples,Food & Staples Retailing,Hypermarkets & Super Centers,96.18000031,Common Stock,41582919680,1.242105584,17.62766294,24.40597994,2237126.281,1645000000,0,12584999936,0,,95096999936,2.05,94.9905,91.1904,89.4326,86.5888,2.23,9.43,,,
QTM US Equity,747906204,US7479062041,2441696,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.480000019,Common Stock,350673696,-27.09359409,-41.26984007,-43.72623746,1743049.5,-21081000,0,-60554000,0,-65949000,639714016,8.11,1.503,1.7868,2.086,2.3137,23.33,-37.82,,,
SIAL US Equity,826552101,US8265521018,2807566,Materials,Chemicals,Specialty Chemicals,69.19999695,Common Stock,8356633088,-6.397948515,2.273761389,4.303128909,677557.5625,457000000,0,2353999872,0,-24000000,2565000000,2.93,71.064,71.0738,71.289,68.6901,1.62,-2.12,,,
SON US Equity,835495102,US8354951027,2821395,Materials,Containers & Packaging,Paper Packaging,30.30999947,Common Stock,3048712960,0.530679434,-1.350358951,-1.8077458,513026.9688,200964000,0,1465595008,0,-60750000,4668473088,1.92,29.835,30.289,31.6197,31.8866,2.82,-7.63,,,
STJ US Equity,790849103,US7908491035,2767381,Health Care,Health Care Equipment & Supplies,Health Care Equipment,37.36000061,Common Stock,11724438528,-6.389374209,-9.425206194,-17.79169799,3419503.047,845864992,0,4528999936,0,,5594432000,1.07,38.2235,38.1624,39.2636,38.9012,2.81,-2.94,,,
SYK US Equity,863667101,US8636671013,2853688,Health Care,Health Care Equipment & Supplies,Health Care Equipment,52.02999878,Common Stock,19794511872,-5.571687441,-5.402975847,-2.734403827,1649263.281,1403000000,0,7952000000,0,,8513000064,2.36,52.6275,52.602,53.3288,51.9867,2.52,-4.28,,,
TSN US Equity,902494103,US9024941034,2909730,Consumer Staples,Food Products,Packaged Foods & Meats,15.01000023,Common Stock,5486686720,-20.28677488,-19.13809864,-13.79240299,4595904.344,605000000,0,5905999872,0,,33248000000,4.6,15.9353,17.7257,18.3069,18.9071,1.52,-17.58,,,
ESND US Equity,296689102,US2966891028,BY4K7X5,Industrials,Commercial Services & Supplies,Office Services & Supplies,25.20999908,Common Stock,1025370560,-6.456406787,-21.27672962,-20.00103946,254206.9844,105854000,0,689211008,0,,5058776960,-4.05,26.8618,26.0609,27.5223,29.6474,-1.91,-10.65,,,
WOR US Equity,981811102,US9818111026,2981932,Materials,Metals & Mining,Steel,21.70000076,Common Stock,1504419840,6.008800639,19.55136854,6.622916622,811611.4688,125354000,0,697174016,0,40039000,2534700928,-3.69,21.9875,19.0088,18.5087,17.9311,0.05,22.55,,,
YRCW US Equity,984249607,US9842496070,B7DX5Y3,Industrials,Road & Rail,Trucking,5.679999828,Common Stock,43572416,-19.31818382,-54.30410548,-97.94202909,173319.3281,-330472000,0,-431816000,0,,4940212992,-1.58,6.3105,6.5224,6.625,9.399,2.16,-21.98,,,
AAME US Equity,48209100,US0482091008,2061168,Financials,Insurance,Multi-line Insurance,2.75,Common Stock,58503772,0,36.43907884,37.79668033,5065.063492,4478000,508000,88918000,7000000,2495000,124828000,0,2.7476,2.7394,2.8076,2.421,2.23,-6.46,,,
AAON US Equity,360206,US0003602069,2268130,Industrials,Building Products,Building Products,18.27000046,Common Stock,448533984,-3.07692261,-9.084142357,-18.45833173,55822.75,14903000,0,126128000,0,,271264000,0.71,8.6813,8.5699,8.6615,8.8557,-1.51,-9.89,,,
ABAX US Equity,2567105,US0025671050,2011550,Health Care,Health Care Equipment & Supplies,Health Care Equipment,35.68999863,Common Stock,781218432,-3.540544252,31.79467772,50.46374224,117249.9063,13741000,0,164460000,0,-2968000,162607000,4.99,38.1123,35.5491,32.9215,30.0144,-0.75,0.20,,,
ABMD US Equity,3654100,US0036541003,2003698,Health Care,Health Care Equipment & Supplies,Health Care Equipment,22.54999924,Common Stock,890621248,-1.183174677,21.89188777,36.58388204,538090.1406,1495000,,126297000,0,,126375000,-0.98,23.232,22.1666,22.3509,20.5419,3.02,-7.32,,,
PNRA US Equity,69840W108,US69840W1080,2063034,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,157.4900055,Common Stock,4669641216,12.94463765,6.232718714,36.53229959,539878.6875,152789000,0,745408000,0,,1978022016,-1.64,147.9035,145.8474,152.0036,146.3688,10.98,-0.27,,,
ACAT US Equity,39670104,US0396701049,2047500,Consumer Discretionary,Leisure Products,Leisure Products,44,Common Stock,575264768,20.35010489,47.45308236,166.9902987,266650.3906,34271000,0,138472000,0,2909000,621648992,-1.68,38.445,36.3468,39.2742,31.9796,18.03,-0.54,,,
ACET US Equity,4446100,US0044461004,2004709,Health Care,Health Care Providers & Services,Health Care Distributors,8.779999733,Common Stock,235466432,-2.768549362,20.71194414,47.72357909,129763.875,16494000,0,168648992,0,-2739000,454643000,1.82,8.9203,8.7027,8.8968,7.9477,2.33,-1.28,,,
AXDX US Equity,00430H102,US00430H1023,B8QZWL9,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.26987505,Common Stock,36306732,21.55669071,155.458994,-15.9415177,33640.79688,-1437503,0,4021254,0,,324507,-11.92,3.1234,2.9076,2.3426,2.0507,9,19.78,,,
ACO US Equity,02341W103,US02341W1036,2025335,,,,30.70000076,Common Stock,979078272,8.442251297,8.842383414,2.640751296,100002.6563,67973000,0,421200000,0,,975004992,-1.4,29.9785,29.0988,29.3597,29.2799,6.56,-6.28,,,
ACU US Equity,4816104,US0048161048,2006329,Industrials,Commercial Services & Supplies,Office Services & Supplies,10.84000015,Common Stock,33638688,6.378808626,9.892009043,10.39899723,6488.816667,3269000,0,29439000,0,0,79344000,-0.28,10.4751,10.3721,10.4136,10.002,0.93,3.46,,,
ACXM US Equity,5125109,US0051251090,2159773,Information Technology,IT Services,IT Consulting & Other Services,16.77000046,Common Stock,1288021504,10.98610747,22.23032166,22.05240711,546922.0156,42855000,0,596169024,0,31477000,1139840992,1.73,15.899,14.63,14.3159,13.6331,7.23,22.14,,,
AEY US Equity,6743306,US0067433062,2300935,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,2,Common Stock,20378200,-6.971332324,-11.11111111,-23.6641188,4171.568966,1567467,0,36873692,0,-18000,38188730,9.99,2.0824,2.1432,2.264,2.1949,-1.48,-18.37,,,
RWC US Equity,759525108,US7595251080,2006910,Information Technology,Communications Equipment,Communications Equipment,1.600000024,Common Stock,21668800,-2.439022085,22.13741174,50.94340662,19022.27419,-206000,0,27703000,0,-4991000,21759000,14.68,1.6295,1.5945,1.4998,1.3207,-4.19,8.84,,,
AE US Equity,6351308,US0063513081,2007526,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,41.56000137,Common Stock,175283456,-0.85877102,8.995542117,64.68177999,21701.125,23398000,0,117257000,0,10220000,3394699968,-15.54,43.7205,38.8226,48.4192,39.9132,-5.78,-31.57,,,
AEPI US Equity,1031103,US0010311035,2001391,Materials,Containers & Packaging,Paper Packaging,46.97999954,Common Stock,259338992,7.876005431,42.19127797,73.4859663,27314.5625,17192000,0,55949000,0,,1072852000,7.17,46.353,40.6936,37.5261,32.8721,0.56,34.73,,,
AGCO US Equity,1084102,US0010841023,2010278,Industrials,Machinery,Agricultural & Farm Machinery,43.84000015,Common Stock,4262050304,-4.132953004,-13.92106835,-7.549553257,1624815.766,693100000,0,3231399936,0,147500000,9580700032,-3.99,43.494,42.126,44.2001,45.4731,7.69,-5.86,,,
SWKS US Equity,83088M102,US83088M1027,2961053,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,28.93000031,Common Stock,5486615040,5.893120894,34.05931607,14.30265079,4300490.734,204685000,0,1801665024,0,,1549784000,5.29,27.1045,26.8887,26.7055,23.3399,8.88,6.60,,,
AHPI US Equity,19222108,US0192221085,2022228,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.769999981,Common Stock,22504588,-11.21794607,-20.63037326,-26.91292853,3124,-153339,0,26924234,0,,44880650,-5.42,2.9435,3.0704,3.1962,3.3526,-2.81,-12.34,,,
AIRT US Equity,9207101,US0092071010,2446668,Industrials,Air Freight & Logistics,Air Freight & Logistics,8.640000343,Common Stock,21136032,-1.21198197,-1.204202908,1.383847549,3671.372881,1350224,0,27052930,0,64000,89382131,-1.39,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.22,-6.64,,,
AKRX US Equity,9728106,US0097281069,2012100,Health Care,Pharmaceuticals,Pharmaceuticals,13.67000008,Common Stock,1299960960,-13.31642562,19.28446798,97.25830325,1240855.438,45695000,0,167772000,0,,163193000,1.24,15.29,14.8143,13.4202,12.0768,1.03,12.70,,,
ALCO US Equity,16230104,US0162301040,2016425,Consumer Staples,Food Products,Agricultural Products,29.22999954,Common Stock,214822960,-4.289460819,26.70958399,20.9880513,19233.40625,13825000,0,119375000,0,,125755000,8.21,31.195,27.8842,25.5145,23.3676,-3.18,28.72,,,
ALOG US Equity,32657207,US0326572072,2032090,Health Care,Health Care Equipment & Supplies,Health Care Equipment,64.01999664,Common Stock,783688000,3.258059102,13.20707544,19.8868975,62529.20313,36596000,0,441907008,0,,500908992,8.58,63.422,63.168,64.6533,60.222,4.85,-5.99,,,
ALOT US Equity,04638F108,US04638F1084,2060358,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",8.164999962,Common Stock,60819452,2.575375914,3.200434517,7.192829849,2809.981818,3536642,0,56091976,0,1783155,78758052,-0.18,8.0163,8.0704,8.1737,7.8743,3.35,-2.52,,,
ALTR US Equity,21441100,US0214411003,2021690,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,35.45000076,Common Stock,11341157376,4.757684997,-10.51952108,-12.5233041,4050140.141,610528016,0,3177125120,0,220815008,1828862976,5.59,32.614,33.067,34.9248,36.2957,15.59,-0.10,,,
AMAT US Equity,38222105,US0382221051,2046552,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.89000034,Common Stock,13957852160,-4.97381931,-9.999031359,-8.997229236,3507200.469,1338000000,0,8702999552,0,,9699000064,8.17,10.7103,10.7568,11.3347,11.5411,4.91,-8.40,,,
TWX US Equity,887317303,US8873173038,B63QTN2,Consumer Discretionary,Media,Movies & Entertainment,39.11999893,Common Stock,37551910912,1.610386836,7.072391525,14.51567642,6599222.406,2812000000,0,29780000768,0,,29270000128,6.87,36.8278,35.3209,35.0795,34.6757,3.27,5.16,,,
AVD US Equity,30371108,US0303711081,2025711,Materials,Chemicals,Fertilizers & Agricultural Chemicals,23.38999939,Common Stock,651098048,-12.03460227,55.98774126,72.36881039,294358.4531,25790000,0,195872000,0,,326149000,25.78,26.0015,25.783,24.4556,19.2063,-2.17,-6.44,,,
HWAY US Equity,422245100,US4222451001,2026059,Health Care,Health Care Providers & Services,Health Care Services,11.21000004,Common Stock,374897152,40.47619062,48.28042491,-24.91627723,176036.875,-165214000,0,266830000,,,691632000,-6.51,9.551,8.1576,7.5917,7.4657,32.66,68.07,,,
AMLN US Equity,32346108,US0323461089,2033402,,,,30.79000092,Common Stock,5014219264,9.184397456,116.22192,158.5222612,5629201.891,-605115008,0,8291000,0,,651650000,#N/A N/A,30.783,28.8028,25.6358,19.1079,-0.13,18.83,,,
CFNB US Equity,130222102,US1302221023,2031439,Financials,Diversified Financial Services,Specialized Finance,16.23999977,Common Stock,169228912,3.505418773,1.946010421,11.90119524,4011.96875,9152000,0,194439008,0,24805000,29644000,0.99,16.2911,15.6306,15.5647,15.7782,2.2,2.14,,,
AMS US Equity,29595105,US0295951059,2029359,Health Care,Health Care Providers & Services,Health Care Services,3.049999952,Common Stock,14065380,-4.392462262,10.86877618,-3.17460762,9050.117647,1499000,0,20243000,0,3435000,22257000,-2.62,3.0339,3.0819,3.0987,2.9242,4.45,-4.69,,,
AMSC US Equity,30111207,US0301112076,BWH64F7,Industrials,Electrical Equipment,Electrical Components & Equipment,3.710000038,Common Stock,192898864,-21.06382577,-26.53465548,-49.31694056,474083.5781,-136827000,0,164879008,0,-2926000,76543000,1.08,43.345,41.638,41.079,42.1868,-7.25,-10.17,,,
AMSWA US Equity,29683109,US0296831094,2029575,Information Technology,Software,Application Software,8.06000042,Common Stock,220933472,1.383655509,-8.270063157,-1.506310315,72433.76563,11342000,0,83030000,0,-1256000,102636000,3.35,8.349,8.2704,8.4654,8.6252,1,-1.63,,,
ZIXI US Equity,98974P100,US98974P1003,2032238,Information Technology,Software,Application Software,2.440000057,Common Stock,148753872,-6.153840511,-19.20529561,-36.45833042,211616.3125,22607000,0,54543000,0,,40087000,5.33,2.5305,2.5656,2.7236,2.8032,1.24,-13.78,,,
AMWD US Equity,30506109,US0305061097,2030674,Industrials,Building Products,Building Products,16.67000008,Common Stock,239969648,-2.514621612,17.22925291,0.300837753,28021.98438,-20786000,0,130020000,0,,515813992,16.14,17.731,17.1534,17.1216,15.4623,1.89,-7.13,,,
ANAT US Equity,28591105,US0285911055,2028420,Financials,Insurance,Multi-line Insurance,70.43000031,Common Stock,1890101632,-1.178611446,-1.174782681,-1.901784522,11273.9375,179400000,0,3742820096,0,76199000,2969144960,0.37,70.9245,70.2528,70.7193,71.4339,-0.55,1.47,,,
BVX US Equity,10211F100,US10211F1003,2032324,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.309999943,Common Stock,41050548,-3.347286971,-23.76237741,-11.8320594,12546.92188,-197000,0,22336000,0,,25989000,21.21,2.4115,2.5333,2.658,2.6297,-2.53,-16.00,,,
ANEN US Equity,32744104,US0327441046,2032108,,,,20.06999969,Common Stock,297652160,2.397955634,15.21239728,0.299847403,65021.54688,9945000,0,201232992,0,,156346000,-1.79,19.929,19.483,18.5497,18.2383,2.71,11.25,,,
ANLY US Equity,32681207,US0326812072,2032153,,,,4.235000134,Common Stock,21488814,-1.282047292,-36.79104098,34.44444461,17812.79365,3290000,0,18742000,0,0,109529000,-8.85,4.1508,4.0785,4.5471,4.9579,4.83,-13.39,,,
APAGF US Equity,,KYG0471F1090,2045861,,,,16.73999977,Common Stock,492846400,-7.257615077,-78.31925838,-80.99110984,61521.1875,33137000,0,267896000,0,,111773000,-3.82,19.015,20,34.8664,57.1697,-1.88,-60.10,,,
CLFD US Equity,18482P103,US18482P1030,2002059,Information Technology,Communications Equipment,Communications Equipment,4.989999771,Common Stock,62179392,3.742200218,-10.57347958,-38.01242667,23108.39063,6729457,0,29719556,0,,37772687,2.61,5.0133,4.6296,4.7978,5.4201,1.42,17.41,,,
APFC US Equity,28740108,US0287401089,2028516,,,,10.12012482,Common Stock,77119400,-3.433919285,26.50156021,26.50156021,8615.968254,-1198000,0,51173000,0,,238859000,19.27,10.543,9.6312,8.6428,8.303,-1.56,29.41,,,
APOG US Equity,37598109,US0375981091,2046176,Industrials,Building Products,Building Products,16.19000053,Common Stock,458848864,1.292626693,19.7116334,44.9407865,194797.5,8480000,0,320932000,0,,663257984,-2.41,16.476,15.6186,14.8868,13.5297,-0.06,6.61,,,
STAR US Equity,45031U101,US45031U1016,2259190,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.71999979,REIT,566885120,4.18604634,-3.724931636,-4.136953341,710971.0156,-233182000,42320000,1399437056,545000000,,385261000,6.85,6.74,6.2386,6.6035,6.5016,-0.44,-2.89,,,
ARCI US Equity,03814F205,US03814F2056,2045935,Consumer Discretionary,Specialty Retail,Specialty Stores,4,Common Stock,22223600,-4.306216166,-20.94861571,-8.675801473,4573.393443,4010000,0,17481000,0,847000,123527000,-15.5,4.1663,4.0819,4.2911,4.7943,-1.23,-9.71,,,
ARDNA US Equity,39762109,US0397621097,2047425,,,,86.81999969,Common Stock,266624224,-0.447195727,-2.970049307,-1.045483405,1430.516129,14252000,0,93909000,0,,432516000,3.96,86.8175,84.995,86.0348,87.3564,4.23,-1.56,,,
AIRM US Equity,9128307,US0091283079,2049777,Health Care,Health Care Providers & Services,Health Care Services,109.0299988,Common Stock,1398985728,10.97200894,29.33569968,55.53495172,110428.5,74751000,0,304110016,0,,791776000,6.89,34.1147,31.7473,30.589,29.1046,4.34,29.63,,,
AAN US Equity,2535300,US0025353006,2002918,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,29.32999992,Common Stock,2230409984,3.602968834,10.34499962,16.60071576,405332.6875,166049000,0,1079856000,0,,2135075040,1.89,28.931,27.843,26.9587,26.7943,0.65,8.01,,,
AROW US Equity,42744102,US0427441029,2051374,Financials,Banks,Regional Banks,24.31999969,Common Stock,288700288,0.620602474,-5.396391356,8.387021438,25803.25,21685000,0,171940000,0,,100262000,1.52,22.5155,22.2846,22.2285,22.1901,1.84,2.67,,,
TREC US Equity,894648104,US8946481046,BMW3X78,Materials,Chemicals,Commodity Chemicals,9.5,Common Stock,228798000,-1.960780068,18.89862669,116.8949715,140678.4688,10381015,0,68551000,0,,222555956,1.47,9.6705,9.891,9.6953,8.4635,7.59,8.82,,,
FSYS US Equity,35952W103,US35952W1036,B1CNCG3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,17.71999931,Common Stock,354683520,6.171352584,-14.97121313,-16.57250704,343045,3636000,0,334315008,0,3209000,424706000,-0.68,16.4625,15.931,19.2144,19.9188,9.25,-24.43,,,
ARTW US Equity,43168103,US0431681032,2051459,Industrials,Machinery,Agricultural & Farm Machinery,7.150000095,Common Stock,28856686,5.925927339,-18.84222753,-5.203948731,6792.296875,2572202,0,15939199,0,927119,33107657,-6.04,7.523,7.3232,7.1896,7.0591,0.99,0.00,,,
BBX US Equity,05540P100,US05540P1003,B89YM24,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,6.039999962,Common Stock,94831896,9.938114452,91.74602473,17.28155592,24292.76563,-19026000,0,-31562000,0,,214314000,3.48,5.7571,5.4447,5.0968,4.2032,2.2,7.66,,,
ASB US Equity,45487105,US0454871056,2055718,Financials,Banks,Regional Banks,12.48999977,Common Stock,2143421312,-5.307049519,1.019908,-7.631508833,1141071.828,168414000,6756000,2846349056,63272000,,1028577008,4.16,12.7795,12.643,13.0728,12.3637,3.05,-5.93,,,
ASBI US Equity,23613102,US0236131027,2024086,Financials,Banks,Regional Banks,6,Common Stock,17934000,7.620759682,45.1273874,31.58007655,1888.107143,1366000,0,34800000,0,,24106000,9,5.768,5.7726,5.3967,4.7019,-3.23,11.89,,,
ASEI US Equity,29429107,US0294291077,2029207,Industrials,Aerospace & Defense,Aerospace & Defense,57.04000092,Common Stock,507479200,1.045172975,-18.87955999,-27.66801299,82030.5625,21422000,0,258806000,0,-5174000,203552000,5.14,56.6825,53.4532,59.822,65.1735,3.63,-11.77,,,
ASGN US Equity,682159108,US6821591087,2658720,Industrials,Professional Services,Human Resource & Employment Services,15.59000015,Common Stock,809987840,-2.318295017,39.0722578,52.84314161,260353.9219,29166000,0,490585984,0,,774423984,5.9,16.0435,15.9506,16.3536,13.849,5.91,-16.68,,,
AIM US Equity,8015307,US0080153077,2008778,,,,3.829999924,Common Stock,14704136,6.718675481,13.31360337,14.32835919,6088.052632,1122000,0,9864000,0,-735000,30259000,-10.98,3.5064,3.6813,3.2986,3.0769,17.48,11.01,,,
ASTE US Equity,46224101,US0462241011,2060370,Industrials,Machinery,Construction Machinery & Heavy Trucks,29.20000076,Common Stock,665211072,-4.82398803,-13.66055285,-22.174839,148665.5938,38443000,0,552753024,0,,998296000,0.45,29.4265,28.7396,31.3482,32.7925,6.1,-6.68,,,
