EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HRT US Equity,42698308,US0426983088,2063498,Health Care,Health Care Technology,Health Care Technology,7.579999924,Common Stock,20900630,-1.686123396,7.215476614,63.0107477,4306.225806,554309,0,7127654,0,0,24418673,-4.35,7.6467,7.6911,7.191,6.9548,-1.3,5.57,,,
HTCH US Equity,448407106,US4484071067,2449054,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.470000029,Common Stock,116103592,1.166179623,-22.54464255,-6.469002886,329977.8226,-34967000,0,102133000,0,,263198000,-23.05,3.571,3.5464,3.5247,3.2481,-5.19,-1.98,,,
ICAD US Equity,44934S206,US44934S2068,B83YYY6,Health Care,Health Care Technology,Health Care Technology,9.93999958,Common Stock,154496528,20.33897464,-6.578954327,-14.31035126,57706.43548,-1009000,0,62779000,0,,43924000,-3.62,9.7295,9.379,9.6711,9.0697,-8.39,-0.90,,,
HTLD US Equity,422347104,US4223471040,2414018,Industrials,Road & Rail,Trucking,25.17000008,Common Stock,2209447680,-7.768416153,7.413966028,23.68204196,438343.8226,84832000,0,476587008,0,,871354976,-5.53,25.3145,26.124,25.5858,24.075,-1.26,-5.05,,,
TORM US Equity,890878309,US8908783090,2429056,Materials,Chemicals,Specialty Chemicals,7.469500065,Common Stock,22513238,6.251775845,-16.72798392,-24.95886904,2035.793103,-554000,0,36012000,0,-45000,46730000,-17.61,7.1715,7.4715,7.8825,8.9041,3.6,-12.94,,,
HURC US Equity,447324104,US4473241044,2446367,Industrials,Machinery,Industrial Machinery,34.13000107,Common Stock,222626096,-6.416232724,3.765597028,36.6616187,18754.85484,15143000,0,164644992,0,-882000,222303000,-3.27,35.489,35.1642,35.3168,33.4294,-3.18,-1.50,,,
STRL US Equity,859241101,US8592411016,2632876,Industrials,Construction & Engineering,Construction & Engineering,2.75999999,Common Stock,51895668,-30.47859016,-68.70748202,-71.89409291,129084.6452,-50774000,0,140803008,0,,644535008,63.77,3.052,4.7275,6.0908,7.4695,-7.69,-58.74,,,
HWKN US Equity,420261109,US4202611095,2415594,Materials,Chemicals,Commodity Chemicals,38.99000168,Common Stock,415055936,-0.83926251,7.88786897,12.18283658,24896.32258,19609000,0,193910000,0,,355965000,-1.6,38.7135,40.1806,39.229,37.6527,0.98,-1.14,,,
PSTR US Equity,737525204,US7375252043,BV5DDG7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.920000076,Common Stock,24750206,154.524798,-67.05882447,-70.96296291,68282.10484,-17070000,3066000,-34136000,31343000,,78204000,-53.83,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
IBCP US Equity,453838609,US4538386099,2492133,Financials,Banks,Regional Banks,12.75,Common Stock,292705856,0.876751364,7.103503467,5.386948423,79579.45161,18021000,0,250371008,0,,119330000,0.63,12.5795,12.648,12.3501,12.4438,1.59,5.44,,,
ICCC US Equity,452525306,US4525253062,2457994,Health Care,Biotechnology,Biotechnology,6.650000095,Common Stock,20129776,1.526716057,45.51421982,55.73770785,4917.370968,-166786,0,9123691,0,,7596600,-5.45,6.4883,5.8092,5.2835,4.8576,-0.74,35.99,,,
ICUI US Equity,44930G107,US44930G1076,2451918,Health Care,Health Care Equipment & Supplies,Health Care Supplies,88.91000366,Common Stock,1390608000,2.019509014,41.30643078,52.24315298,127278.5968,26335000,0,508252000,0,-7882000,309260000,4.76,87.1505,85.1874,80.6091,70.845,1.21,6.24,,,
IDCC US Equity,45867G101,US45867G1013,2465737,Information Technology,Communications Equipment,Communications Equipment,52.86999893,Common Stock,1963381632,3.890743891,22.10837465,73.28571765,367246.5806,101420000,0,468328000,0,,415821000,-4.03,50.8553,51.7803,49.645,46.5558,2.34,6.41,,,
BIIB US Equity,09062X103,US09062X1037,2455965,Health Care,Biotechnology,Biotechnology,409.5899963,Common Stock,96095739904,14.44577372,19.28879713,19.11534165,1786073.935,2941565056,0,10809010176,0,,9703324160,3.09,399.4825,368.4136,343.8611,333.3696,0.38,33.12,,,
IDTI US Equity,458118106,US4581181066,2462437,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,20.63999939,Common Stock,3060669440,12.02171096,28.11917199,71.28629928,2699939.161,79624000,0,753940992,0,732000,533194992,-3,20.2938,19.3808,18.0556,16.508,-0.96,10.61,,,
IDXX US Equity,45168D104,US45168D1046,2459202,Health Care,Health Care Equipment & Supplies,Health Care Equipment,156.8300018,Common Stock,7390708224,-4.882340377,26.47580793,24.12346951,373288.9677,181951000,0,117516000,0,12917000,1485807008,-1.5,78.3835,77.4586,73.6591,68.7237,-0.83,5.01,,,
TILE US Equity,458665304,US4586653044,B86V808,Industrials,Commercial Services & Supplies,Office Services & Supplies,20.19000053,Common Stock,1343868672,31.01882371,17.47637714,4.964531391,636578.8548,24808000,0,306639008,0,-22136000,1003903008,3.13,17.2075,16.5949,16.002,16.7444,6.77,33.53,,,
IG US Equity,449575109,US4495751095,2457938,Health Care,Pharmaceuticals,Pharmaceuticals,11.52000046,Common Stock,608115328,20.75472226,79.43925733,174.2857376,900246.5806,291000,,32891000,0,,26729000,-29.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DIN US Equity,254423106,US2544231069,2456957,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,108.5299988,Common Stock,2074987648,0.323533438,32.48251254,33.90918474,204819.871,36453000,0,279072992,0,319100000,654987968,-0.58,107.904,106.0836,98.5605,89.7269,-2,10.24,,,
IIIN US Equity,45774W108,US45774W1080,2325875,Industrials,Building Products,Building Products,21.70999908,Common Stock,398970112,6.578292538,-7.140397152,13.4798194,61917.6129,18044000,0,182924000,0,,432388000,-0.22,21.2795,21.7246,22.0067,21.379,0.98,-0.42,,,
IIVI US Equity,902104108,US9021041085,2452698,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,17.48999977,Common Stock,1067425664,8.566102474,24.66144051,7.037941296,286492.1452,55584000,0,700300992,0,3948000,724044992,5.55,17.339,15.2354,14.0821,13.8513,-0.29,31.80,,,
IMGN US Equity,45253H101,US45253H1014,2457864,Health Care,Biotechnology,Biotechnology,7.599999905,Common Stock,654419648,18.19595813,-36.02693745,-56.98924804,1844674.984,-72598000,0,77470000,0,0,74121000,17.76,7.3873,6.9338,8.2086,9.8684,-0.26,-26.14,,,
IMKTA US Equity,457030104,US4570301048,2460550,Consumer Staples,Food & Staples Retailing,Food Retail,43.24000168,Common Stock,876032768,-3.460592108,74.04410546,88.05962657,166274.8548,56931496,0,394397440,0,,3855357440,14.43,43.093,41.2744,34.0655,29.9119,0.77,59.98,,,
IMMU US Equity,452907108,US4529071080,2457961,Health Care,Biotechnology,Biotechnology,4.079999924,Common Stock,381019552,-16.73469706,25.53845919,-18.56287949,1000453.452,-45315728,0,16610626,0,,4416123,-6.13,4.208,4.5052,4.1786,3.804,2.26,-1.21,,,
INDB US Equity,453836108,US4538361084,2447821,Financials,Banks,Regional Banks,41.81999969,Common Stock,1146045824,7.230768448,14.27499869,17.93486714,96717.85484,59845000,0,640526976,0,-48395000,286404000,5.53,40.5065,40.6254,39.917,38.3913,0.02,6.13,,,
IHC US Equity,453440307,US4534403070,2461229,Financials,Insurance,Life & Health Insurance,11.77000046,Common Stock,204457152,-11.50375723,-16.07609602,-11.33643626,9269.612903,14851000,0,284449984,0,,550461008,15.46,12.456,13.2382,13.4648,13.5381,-3.13,-14.43,,,
INPH US Equity,460593106,US4605931066,2467915,Information Technology,Communications Equipment,Communications Equipment,2.206374884,Common Stock,18483036,0.289765265,-24.95323671,-53.93909485,10942.72131,-3471000,0,7805000,0,,15229000,-32.02,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
INS US Equity,45816D100,US45816D1000,2453419,Industrials,Machinery,Industrial Machinery,2.059999943,Common Stock,18453538,-1.904760175,49.27535869,-21.37404455,9306.967213,-1056000,0,8767000,0,,14586000,39.81,2.0768,1.8914,1.5631,1.503,3.15,74.58,,,
AEGN US Equity,00770F104,US00770F1049,B764L34,Industrials,Construction & Engineering,Construction & Engineering,18.09000015,Common Stock,676232000,12.22083878,-26.84997781,-22.22699925,336756.7258,-31565000,0,626635008,0,19108000,1331420960,-0.22,16.8835,16.9366,17.6701,20.542,8.58,-5.04,,,
INTG US Equity,458685104,US4586851044,2464013,Financials,Real Estate Management & Development,Real Estate Operating Companies,19.48600006,Common Stock,46437184,5.615172115,-0.378320076,4.258959359,12011.03279,-784000,0,-41976000,0,685000,71130000,2.64,19.3106,18.6291,18.7809,18.8536,-0.58,5.39,,,
IOT US Equity,452926108,US4529261087,2449764,Financials,Real Estate Management & Development,Real Estate Operating Companies,6.400000095,REIT,26676568,1.342994832,-1.568744416,3.223723246,9180.155172,5421000,0,83117000,0,,0,1.25,6.3964,6.1618,6.1518,6.3459,-1.54,0.00,,,
IO US Equity,462044108,US4620441083,2460293,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.279999971,Common Stock,375023744,-6.938778489,-33.72093217,-44.52554994,987085.9355,-127518000,0,135612992,0,-8614000,509558000,-4.82,36.4275,38.202,38.532,47.277,-3.8,-7.69,,,
ISIG US Equity,45765Y105,US45765Y1055,2459666,Consumer Discretionary,Media,Advertising,3.029999971,Common Stock,37253852,-1.941745775,-3.503188848,-4.11392756,72725.98387,211000,0,24559000,0,,26305000,-0.99,3.2029,3.3554,3.2251,3.1569,-1.94,2.36,,,
ISIS US Equity,464330109,US4643301090,2459785,Health Care,Biotechnology,Biotechnology,68.55999756,Common Stock,8099754496,-5.303872771,73.21878319,21.6249758,3387660.29,-38984000,0,344772000,0,,214161000,-7.13,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ESMC US Equity,296074305,US2960743050,2128320,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.450124979,Common Stock,10914264,-1.352044164,-11.57774441,-3.325001399,3669.258621,-822607,0,2965537,0,,12475202,-6.9,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.35,0.01,,,
ISRL US Equity,465141406,US4651414066,2247571,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,123,Common Stock,334276000,-7.79609773,-2.805217674,-13.25811188,612.852459,1458000,0,26740000,0,-6575000,92903000,2.28,129.538,131.9426,129.4293,128.1423,0,-15.75,,,
GFF US Equity,398433102,US3984331021,2463344,Industrials,Building Products,Building Products,16.31999969,Common Stock,855700352,17.95276793,32.47211479,31.88352605,156479.3226,4058000,0,511864992,0,,2040513024,6.8,15.7965,14.297,13.1506,12.476,1.18,31.83,,,
ITIC US Equity,461804106,US4618041069,2469892,Financials,Insurance,Property & Casualty Insurance,74.5,Common Stock,151146928,5.673758865,2.871697576,-3.573530271,4741.145161,9672498,0,137563712,0,,123119284,-0.51,73.754,72.1217,72.2467,70.7845,0.93,2.76,,,
MSFG US Equity,56062Y102,US56062Y1029,2475156,Financials,Banks,Regional Banks,18.70999908,Common Stock,405765152,-1.526320608,9.758106963,11.20733732,35469.54839,28996000,0,360662016,0,,146102000,5.69,19.22,19.4286,18.658,17.8203,-2.25,5.64,,,
IVC US Equity,461203101,US4612031017,2467971,Health Care,Health Care Equipment & Supplies,Health Care Equipment,18.96999931,Common Stock,609207936,29.39972381,24.53630796,-3.845425689,159349.2903,-66998000,0,565321984,0,0,1279100000,2.39,17.1095,16.36,15.6969,15.6647,4.92,25.47,,,
JBHT US Equity,445658107,US4456581077,2445416,Industrials,Road & Rail,Trucking,85.5,Common Stock,9962068992,4.960672956,14.51526564,21.43438797,722728.0968,374792000,0,1204523008,0,608225984,6165442048,-0.12,83.1035,82.5806,80.7228,78.3436,0.41,3.87,,,
JBSS US Equity,800422107,US8004221078,2772998,Consumer Staples,Food Products,Packaged Foods & Meats,37.04999924,Common Stock,412255584,-1.200002035,22.95496463,62.69008757,78455.80645,24606000,0,226496000,0,0,833220992,16.33,36.999,40.7004,39.3246,33.7321,2.8,-8.15,,,
IPAR US Equity,458334109,US4583341098,2473150,Consumer Staples,Personal Products,Personal Products,28.43000031,Common Stock,879705728,9.938126969,-8.228813419,-12.53050983,104044.9839,27181000,0,392940000,0,,479659000,15.2,27.166,26.7368,26.9471,27.7813,4.1,11.32,,,
ITG US Equity,46145F105,US46145F1057,2472759,Financials,Capital Markets,Investment Banking & Brokerage,22.52000046,Common Stock,783447616,9.320388547,31.08265459,33.57057914,204494.129,50892000,0,415596000,0,-36506000,559813984,34.59,22.113,21.0286,19.7383,18.6873,2.41,14.03,,,
JJSF US Equity,466032109,US4660321096,2469171,Consumer Staples,Food Products,Packaged Foods & Meats,101.1900024,Common Stock,1891087872,2.699689125,7.533394333,11.65249158,65428.79032,70644000,0,563316992,0,,928679984,5.83,100.2125,105.6112,103.5692,98.6962,0.74,-3.35,,,
JKHY US Equity,426281101,US4262811015,2469193,Information Technology,IT Services,Data Processing & Outsourced Services,65.5,Common Stock,5356303872,4.051276216,14.53456998,13.04523318,322940.3065,209124000,0,1011918976,0,,1254900992,6.7,64.9705,63.7732,61.4554,59.8376,-2.25,6.98,,,
JOUT US Equity,479167108,US4791671088,2476847,Consumer Discretionary,Leisure Products,Leisure Products,33.54000092,Common Stock,335504480,15.69507134,29.1108483,55.17344954,16605.32258,7122000,0,189498000,0,-3368000,417131992,-1.28,31.3185,30.3932,29.8153,27.545,13.69,10.90,,,
KAMN US Equity,483548103,US4835481031,2483223,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,41.5,Common Stock,1126582144,8.2702792,2.196664026,5.560829819,88053.82258,63854000,0,517664992,0,-31393000,1813284000,2.68,39.65,39.2164,39.6909,40.5207,4.93,5.93,,,
KBAL US Equity,494274103,US4942741038,2491635,Industrials,Commercial Services & Supplies,Office Services & Supplies,9.550000191,Common Stock,371200032,0.420609473,-22.10636158,-35.6325412,148145.9194,23051000,0,145691008,0,,1147262000,10.27,9.202,9.255,10.1204,11.3129,3.02,2.23,,,
KCLI US Equity,484836101,US4848361014,2483977,Financials,Insurance,Life & Health Insurance,46.70000076,Common Stock,505537056,-0.610793982,1.392964948,-5.178356733,5193.903226,29990000,0,742758976,0,-59243000,465019000,-1.65,46.251,47.0026,47.3587,46.1025,2.01,-1.34,,,
KEQU US Equity,492854104,US4928541048,2490728,Health Care,Health Care Equipment & Supplies,Health Care Equipment,18.19000053,Common Stock,47782364,4.510197164,1.311539504,14.86747329,1981.542373,4128000,0,35818000,0,,113857000,-3.07,17.8554,17.6889,17.685,17.4821,1.96,3.54,,,
KEX US Equity,497266106,US4972661064,2493534,Industrials,Marine,Marine,77.08000183,Common Stock,4293587200,-1.971252037,-35.87354094,-25.75611437,782986.4194,284608000,0,2254035968,0,-739729024,2566318080,-2.63,77.6425,79.0524,90.4684,103.521,-4.49,-19.83,,,
VIVO US Equity,589584101,US5895841014,2580265,Health Care,Health Care Equipment & Supplies,Health Care Supplies,19.79999924,Common Stock,825777600,11.42305028,3.188937945,-1.620517568,303454.6774,35218000,0,160846000,0,,192051000,-3.64,18.7125,17.616,17.4151,18.622,2.38,21.72,,,
KEM US Equity,488360207,US4883602074,2487612,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,4.570000172,Common Stock,207606832,16.87979722,-10.21610934,-20.93425596,250769.5161,-14524000,0,215908000,0,1440000,840347984,-9.41,4.198,4.1206,4.1689,4.7185,1.56,13.40,,,
KOPN US Equity,500600101,US5006001011,2492412,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,4.329999924,Common Stock,285380992,11.59793289,3.588519175,5.609756693,198459.6935,-33069021,0,115217088,0,,26720011,-18.71,3.9085,3.7884,3.6181,3.5378,11.03,26.98,,,
KOSS US Equity,500692108,US5006921085,2496492,Consumer Discretionary,Household Durables,Consumer Electronics,2.15199995,Common Stock,15887584,8.604588357,-17.98780903,-53.67136201,14025.40984,-2571851,0,15628946,0,,23001964,5.02,1.9756,1.9453,1.8139,2.4007,11.5,16.96,,,
SSY US Equity,86737U102,US86737U1025,2880222,Health Care,Health Care Providers & Services,Health Care Facilities,1.450000048,Common Stock,13692942,11.5384693,23.93163255,13.28125626,12224.77049,382000,0,33902000,0,,101698000,17.24,1.4214,1.3973,1.4589,1.3605,1.4,-10.14,,,
KTCC US Equity,493144109,US4931441095,2491248,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.28999996,Common Stock,108576784,19.51219944,-7.046068243,0.292395052,19100.01613,2897000,0,98809000,0,,349823000,4.57,9.662,8.8181,8.6881,9.6423,5.11,25.64,,,
LABL US Equity,625383104,US6253831043,2609858,Industrials,Commercial Services & Supplies,Commercial Printing,68.27999878,Common Stock,1134179840,14.94479924,49.1413755,100.8163342,85882.14516,37158000,0,299279008,0,58068000,798826016,1.54,62.866,59.3598,55.1472,48.047,2.8,24.61,,,
LAKE US Equity,511795106,US5117951062,2500951,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",9.909999847,Common Stock,69836352,9.502758437,65.66365858,52.22733485,415014.5,-4496835,0,54955388,0,,95431634,-9.69,9.3095,9.1472,11.2281,9.0285,-0.9,-14.20,,,
LANC US Equity,513847103,US5138471033,2503206,Consumer Staples,Food Products,Packaged Foods & Meats,91.40000153,Common Stock,2499972608,-3.095842004,4.834556988,3.924277389,99312.90323,95516000,0,561267008,0,,1064055008,4.65,90.6815,92.3298,91.3316,90.814,0.71,-2.19,,,
LCI US Equity,516012101,US5160121019,2447694,Health Care,Pharmaceuticals,Pharmaceuticals,62.40000153,Common Stock,2234075648,23.98171916,58.69786879,44.04432587,748071.2903,126329000,0,379303008,0,,368825000,8.51,57.6515,49.8578,48.5678,45.012,-1.31,27.01,,,
LAWS US Equity,520776105,US5207761058,2508126,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,27.29999924,Common Stock,237686544,4.557635384,52.94116893,92.25351834,12243.35484,-6061000,0,61855000,0,,285693000,-14.98,25.1103,25.3101,23.958,20.8013,10.75,19.84,,,
LAYN US Equity,521050104,US5210501046,2508018,Industrials,Construction & Engineering,Construction & Engineering,6.5,Common Stock,128307280,-20.63491657,-43.33042852,-63.68715006,313973,-56835000,0,205546000,0,9405000,808869008,-22.92,7.6253,8.5379,8.1004,10.1661,-14.47,-8.45,,,
PHMD US Equity,719358301,US7193583017,2420985,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.799999952,Common Stock,36674248,15.38461656,-78.62232855,-87.83783832,641044.8226,-19583000,0,139908000,0,-13900000,219388000,11.67,1.6995,1.6122,2.3886,6.2902,4.65,4.65,,,
LCUT US Equity,53222Q103,US53222Q1031,2515773,Consumer Discretionary,Household Durables,Housewares & Specialties,16.01000023,Common Stock,219078256,1.771683249,-7.182066177,-4.425374612,29730.54839,1671000,0,182828000,0,,560835008,-4.56,16.0125,16.0526,15.9799,16.1683,-0.31,7.43,,,
LDR US Equity,51476K103,US51476K1034,2879714,Health Care,Health Care Providers & Services,Health Care Services,38.13999939,Common Stock,364644096,25.66721222,7.742067484,-17.36549537,56909.95161,-24698000,0,12254000,0,-17865000,155062000,-7.14,34.407,33.3344,33.644,37.1677,6.69,17.39,,,
AXGN US Equity,05463X106,US05463X1063,B7254K9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.170000076,Common Stock,61779540,-17.87564346,23.34630967,-23.05824844,69324.09677,-15328006,0,-10186080,0,0,15008467,10.41,3.2898,3.499,3.1581,2.838,0,12.41,,,
LGL US Equity,50186A108,US50186A1088,2539728,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,4.105000019,Common Stock,10651162,1.358020389,-7.126698004,-26.03603823,4723.09434,-4543000,0,14394000,0,,23302000,1.1,3.9823,3.7513,3.7798,4.2563,2.63,17.29,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,87.58000183,Common Stock,1052354176,1.960929036,12.52165493,4.312883207,116000.8226,48846000,0,352833984,0,,605106992,-12.94,87.6185,85.8722,85.6493,83.3402,-1.12,-0.09,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,48.18500137,Common Stock,11525578752,5.33528841,9.063109835,5.91483916,2173125.597,500403000,0,1438492032,0,,1437069024,-2.87,47.2745,46.3875,44.6998,45.1626,-0.13,5.35,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.170000076,Common Stock,126109528,-13.54581336,0,-31.20346927,151582.9194,-17055000,0,11099000,0,,49659000,-6.91,2.2521,2.466,2.4694,2.3168,5.34,-15.56,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,2.849999905,Common Stock,53465060,35.07109224,-25.78125082,-51.03093092,24533.85484,-17953000,0,20445000,0,186000,133568000,0.35,2.378,2.3792,2.7211,3.7966,15.38,5.56,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,49.54000092,Common Stock,8367766016,0.548001736,-36.42100045,-42.77317154,3422353.097,634382008,0,3457428992,0,1357758976,2024357024,5.14,51.001,51.6226,58.8797,69.6234,-4.44,-24.48,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,15.85000038,REIT,2848235776,-6.764703638,1.707616731,13.95485321,1512630.468,6024000,6900000,2140786944,40000,0,596982000,0.82,16.31,16.2348,15.6758,15.5507,-1.74,3.49,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,82.45999908,Common Stock,13137205248,2.882092969,16.24374207,60.28591405,1773752,715812000,0,5000435200,0,,4860798080,-14.64,80.7018,79.8513,78.5465,73.6727,-1.65,0.00,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,37.58000183,Common Stock,849752064,15.7732683,-4.205959038,15.5596596,126246.1613,56478000,,429427008,3000000,,700268000,9.98,34.8625,32.6414,33.1463,35.9662,5.41,13.64,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.71999979,Common Stock,794498112,-7.945210759,-9.555855378,-12.72727329,1477410.548,48580000,0,440975008,0,,366127000,-5.65,6.4103,6.6241,6.5636,7.1229,6.16,2.60,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.079999924,Common Stock,494194304,13.92722914,-12.69230522,-9.200000763,345196.3226,29305000,0,263802000,0,,449197000,-2.09,8.3523,8.4507,8.3779,9.0101,4.61,13.36,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,18.72999954,Common Stock,306160928,1.682950405,37.58780407,31.80858193,21125.80645,2311064,0,45683464,0,2065221,115074042,14.2,19.4905,18.822,17.7615,15.6537,-3.6,1.13,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,8.300000191,Common Stock,308723008,2.091021819,11.55914149,16.24650344,63175.20968,13976000,337000,231355008,0,-34143000,102529000,7.66,8.4895,8.423,8.349,8.0354,-3.71,2.72,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,7.869999886,Common Stock,190034656,16.20601665,15.18793272,-6.44330622,55150.3871,1310000,0,140880000,0,,306035000,3.56,7.7275,6.974,6.8451,7.0553,-0.76,17.07,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,44.99000168,Common Stock,2511093248,-0.574581926,4.069419109,7.695847937,224394.2097,196565000,0,2157944064,0,18818000,852327008,2.73,45.762,45.5846,45.6377,45.2752,-2.89,6.40,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,745.4400024,Common Stock,10408121344,7.95968363,13.20789643,30.43569597,28236.12903,323688000,0,7594818048,0,-310547008,5133667072,3.16,723.521,698.0674,688.6734,665.9454,-0.52,6.98,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,22.12999916,Common Stock,3001379328,16.47367979,-21.86883837,-28.29990375,2728752.742,160800000,0,824099968,0,191800000,3886500032,-2.58,4.4607,4.2678,4.2361,5.1313,1.24,9.88,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,51.34999847,Common Stock,103510304,-0.291265099,-18.47912827,13.35540693,726.5,741971,0,44590200,0,2794000,17505315,-3.6,50.928,50.4126,52.784,#N/A N/A,0.69,3.11,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,5.46999979,Common Stock,124150112,9.181627551,6.420232145,10.86401585,20094.77419,7315000,0,134536000,0,,51892000,2.56,5.3595,5.1144,4.997,5.126,1.67,11.63,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,29.03000069,Common Stock,183679376,3.527671572,0.249192523,-7.038690992,8515.048387,12125000,0,125821000,0,,62512000,0.48,28.16,28.829,29.0537,29.4879,1.01,2.87,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,106.6100006,Common Stock,6104774144,10.60276096,24.16724884,6.698916374,265881.3065,191484000,0,963017984,0,65593000,1578963008,-3.71,102.5568,98.9212,94.667,88.3713,-2.19,11.47,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,43.09000015,Common Stock,1493860096,-8.070712448,8.580401414,15.71884823,81653.1129,80319000,0,659401024,0,234920992,619852008,2.85,44.4005,45.256,44.2275,41.4376,-0.09,-1.45,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,14.90999985,Common Stock,1938257792,0.471696052,-6.226413804,-14.94581139,832834.1613,56520000,0,1499148032,0,356400992,674963008,10.6,15.5875,15.8064,15.1756,16.5011,-12.04,-2.61,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,38.88999939,Common Stock,1490728064,5.851926002,16.54847639,16.02631303,422314.129,110292000,0,422300000,0,,862452992,20.96,38.607,37.037,37.5164,35.947,-0.74,0.61,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,6.449999809,Common Stock,47024216,11.20688961,-50.269856,-58.03513431,20039.8871,4471000,0,81103000,0,,210088000,-3.1,6.281,6.2896,7.3819,9.293,-4.44,-23.40,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,11.09000015,Common Stock,248084416,14.21215354,-2.633890972,-52.40343126,193565.5,-9435000,0,155227008,0,,248490000,18.67,10.1775,10.4428,10.347,9.9378,10.68,10.68,,,
