EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CACHQ US Equity,127150308,US1271503088,2162599,Consumer Discretionary,Specialty Retail,Apparel Retail,6.21999979,Common Stock,79951880,-7.440476423,17.35848238,57.07070026,20153.01613,2081000,0,48848000,0,,223880000,12.54,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CACI US Equity,127190304,US1271903049,2159267,Information Technology,IT Services,IT Consulting & Other Services,59.56000137,Common Stock,1577696768,0.693152725,13.62076203,0.404588132,368880.3387,166221000,0,1184579968,0,,3774169024,4.58,59.3435,57.9518,56.3718,56.5999,-0.3,4.90,,,
CATO US Equity,149205106,US1492051065,2180438,Consumer Discretionary,Specialty Retail,Apparel Retail,27.94000053,Common Stock,814696896,3.673468434,15.35154001,19.3293795,153466.5,62653000,0,361969984,,,934484992,-0.22,28.2175,26.3108,25.7522,25.9831,-2.8,6.94,,,
CAKE US Equity,163072101,US1630721017,2192392,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,29.69000053,Common Stock,1643590912,-0.235214026,10.82493288,2.238290627,902518.4839,95720000,0,531977984,0,,1757623968,-1.01,30.541,29.7162,28.5218,28.779,0.92,4.51,,,
ISLE US Equity,464592104,US4645921044,2178347,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,6.179999828,Common Stock,240910608,20.23346282,-0.322580347,-33.18919104,100220.629,3251000,0,311619008,0,,1007964000,14.24,5.5915,5.068,4.994,6.2306,10.43,28.80,,,
CAMP US Equity,128126109,US1281261099,2164700,Information Technology,Communications Equipment,Communications Equipment,4.300000191,Common Stock,123499872,-7.922909626,42.85714965,40.98361502,135513.2419,3879000,0,22681000,0,-9700000,130051000,12.79,4.2977,4.4285,4.1536,3.68,3.37,4.12,,,
CAS US Equity,148411101,US1484111018,2179652,Materials,Metals & Mining,Steel,11.71000004,Common Stock,269852256,8.32562057,6.068841292,-32.076565,266832.2419,8705000,0,325099008,0,,1085856000,8.03,11.4895,10.646,11.5903,13.1328,0.97,-15.81,,,
CASC US Equity,147195101,US1471951012,2179146,,,,55.13000107,Common Stock,610708032,-4.188390353,37.23453725,15.29491735,47750.25806,53574000,0,297188000,0,-14572000,520190992,-9.09,8.3585,7.5816,7.2135,7.2435,-4.87,17.48,,,
CASY US Equity,147528103,US1475281036,2179414,Consumer Staples,Food & Staples Retailing,Food Retail,51.97999954,Common Stock,1978447104,0.024029323,23.09447467,28.1878055,206094.5645,112668000,0,473057984,0,,6580044032,6.69,52.7455,52.1936,50.7278,47.0851,-2.83,-3.75,,,
CATY US Equity,149150104,US1491501045,2264235,Financials,Banks,Regional Banks,16.37000084,Common Stock,1287636352,2.439031105,32.72509509,-7.363367337,389206.5968,100755000,16437000,1256194048,250992000,-160227008,504463000,8.12,16.8815,15.9822,14.6419,14.2913,-0.18,17.97,,,
CRBC US Equity,174420307,US1744203076,B6QZR32,,,,13.67000008,Common Stock,547501248,5.39706858,81.5405006,62.56874798,223181.7742,6667000,22986000,734422976,285113984,-343942016,503077000,14.19,13.5713,12.8133,11.1377,9.3377,-0.22,26.47,,,
CBM US Equity,132011107,US1320111073,2165811,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,7.070000172,Common Stock,209108688,-11.29234181,55.72687734,29.01460122,345282.0968,13735000,0,100341000,0,16243000,255653000,-1.13,7.435,7.5296,6.8401,5.7787,-9.63,-3.62,,,
WCBO US Equity,952145209,US9521452097,2950244,,,,16.70999908,Common Stock,322486272,2.830763597,18.42664416,-0.8308626,88973.25806,33777000,,293355008,21124000,-32360000,130494000,13.23,16.5285,16.3006,15.9236,15.8084,4.19,5.54,,,
CBSH US Equity,200525103,US2005251036,2213204,Financials,Banks,Regional Banks,39.00999832,Common Stock,3470450432,-1.415217027,8.545975884,4.416210431,433540.0645,259623000,0,2166046976,0,29829000,1101700032,4.5,32.1234,32.0954,30.9958,31.0661,-0.21,3.71,,,
CBU US Equity,203607106,US2036071064,2222062,Financials,Banks,Regional Banks,27.62000084,Common Stock,1074404224,0.582672105,17.64695551,14.42072888,245238.6613,73142000,0,755633024,,,351171000,5.18,28.095,27.9606,26.6976,25.3419,-0.83,4.43,,,
CAW US Equity,124867102,US1248671026,2158918,Consumer Staples,Personal Products,Personal Products,4.880000114,Common Stock,34426936,1.440922294,-4.756350793,-8.999417668,4641.62069,491698,0,25608052,0,182339,49599429,-2.66,4.9278,4.8933,4.8715,5.3023,3.99,-0.57,,,
RDNT US Equity,750491102,US7504911022,B1JNG19,Health Care,Health Care Providers & Services,Health Care Services,2.940000057,Common Stock,110033904,21.48760184,14.39689236,-12.23880176,96426.96774,6238000,0,-76292000,0,,598008000,8.16,2.664,2.3488,2.3354,2.9579,12.73,24.90,,,
HALL US Equity,40624Q203,US40624Q2030,B19HTB2,Financials,Insurance,Property & Casualty Insurance,6.800000191,Common Stock,130991800,-4.090267357,1.796412657,-24.44444233,40308.37097,-10641000,0,211592992,0,,319002000,16.03,7.0105,7.1008,7.4451,7.2401,-3.57,-15.09,,,
CCUR US Equity,206710402,US2067104024,2570998,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.720000029,Common Stock,34236276,-4.615386214,-35.97246015,-39.31484569,11817.08333,-4288000,0,28733000,0,0,62700000,-2.15,3.7525,3.6438,3.7938,4.8533,3.84,16.62,,,
CAH US Equity,14149Y108,US14149Y1082,2175672,Health Care,Health Care Providers & Services,Health Care Distributors,42.09999847,Common Stock,14553334784,-0.56684383,3.647748117,3.123944933,2412497.565,958300000,0,5927699968,0,,1.07E+11,2.91,41.939,41.6688,42.0109,42.6449,1.14,-1.62,,,
RDI US Equity,755408101,US7554081015,2536440,Consumer Discretionary,Media,Movies & Entertainment,4.539999962,Common Stock,103996872,7.075476579,8.095242096,-10.09901405,14955.48387,13542000,0,120021000,0,-10729000,242116000,2.64,4.4564,4.329,4.2559,4.333,0,5.58,,,
CEBK US Equity,152418109,US1524181096,2619675,,,,18.09000015,Common Stock,30590190,-0.049182487,4.597627114,2.949704563,1729.586957,1041000,862000,34799000,10000000,-3875000,25292000,0.61,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.6,4.44,,,
CDR US Equity,150602209,US1506022094,2033242,Financials,Real Estate Investment Trusts (REITs),Retail REITs,4.809999943,REIT,327127168,-5.331029095,44.99668542,-14.46131559,371675.2419,-20265000,14200000,348440992,158575008,,152609000,6.44,4.9865,4.7934,4.0876,4.2606,-0.83,43.89,,,
CELG US Equity,151020104,US1510201049,2182348,Health Care,Biotechnology,Biotechnology,73.76000214,Common Stock,32366647296,0.531551554,28.72600893,38.9077293,3323298.548,1317455984,0,5512727040,0,313244000,4842069888,5.1,36.9131,35.7542,33.8841,31.7974,-1.76,16.24,,,
CENT US Equity,153527106,US1535271068,2183868,Consumer Staples,Household Products,Household Products,9,Common Stock,454013440,-0.110990329,17.18750262,-1.423878563,52208.98387,24793000,0,424643008,0,,1648998976,4.56,8.841,8.6442,8.4969,8.6371,3.42,4.74,,,
CERN US Equity,156782104,US1567821046,2185284,Health Care,Health Care Technology,Health Care Technology,74.81999969,Common Stock,12695690240,23.68986216,15.07229092,48.96964055,1223037.677,306627000,0,2310681088,0,104776000,2203152992,1.79,34.7315,32.2088,31.8359,31.5156,1.89,21.07,,,
CFR US Equity,229899109,US2298991090,2239556,Financials,Banks,Regional Banks,56.70999908,Common Stock,3475285248,1.150032971,18.33302219,0.280187518,514050.4677,217535000,0,2283536896,0,-92017000,913018992,2.61,56.8945,55.6708,52.4356,52.5282,0.63,12.59,,,
CFFC US Equity,20365L100,US20365L1008,2248303,,,,3.099999905,Common Stock,13521270,7.6388813,0.977197786,-3.125004424,3857.744681,1768051,752591,37379332,12643000,,30641972,4.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,19.23,,,
CGNX US Equity,192422103,US1924221039,2208288,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,42.43999863,Common Stock,1800275072,1.458275804,26.34303383,53.76909854,230443.8548,69869000,0,552979968,0,,321914000,0.05,21.5128,20.1923,18.4341,17.3488,0.87,19.82,,,
CHCO US Equity,177835105,US1778351056,2161778,Financials,Banks,Regional Banks,34.86000061,Common Stock,516321920,-2.380281422,20.8615682,6.06990693,55533,40673000,0,311134016,0,,167746000,-0.34,35.7005,35.3762,33.511,32.0742,-0.38,6.29,,,
CKP US Equity,162825103,US1628251035,2189725,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,11.46000004,Common Stock,460232448,5.137618708,-24.0053044,-47.38292159,247317.7097,-62521000,0,554969024,0,-5755000,874328000,-1.57,11.543,11.2106,11.8627,13.8834,-6.96,-8.11,,,
CHFC US Equity,163731102,US1637311028,2190277,Financials,Banks,Regional Banks,22.85000038,Common Stock,627664384,1.827093751,39.67183543,18.41956166,63350.03226,43050000,0,571729024,0,-63538000,259642000,3.51,23.3765,22.4298,20.8074,19.2644,-3.8,8.27,,,
CHKE US Equity,16444H102,US16444H1023,2186920,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",11.52999973,Common Stock,96704424,14.10505866,-15.75949491,-28.06030581,56555.12903,6017000,0,10905000,0,-1398000,26969000,-1.21,11.2625,11.314,12.1686,13.9259,2.19,-10.98,,,
CPK US Equity,165303108,US1653031088,2190750,Utilities,Gas Utilities,Gas Utilities,41.79999924,Common Stock,399829536,-3.464203294,3.704826089,5.896375657,41559.79032,26777000,0,237548000,0,,431796992,-0.84,28.332,28.4639,28.0851,27.2046,-2.86,-3.68,,,
CHUX US Equity,670823103,US6708231039,2653673,,,,9.93999958,Common Stock,218364896,59.03999329,105.3718857,56.53542881,442971.7742,-11966000,0,168511008,0,,827086992,-1.01,9.4815,7.3314,6.7293,6.6416,0.1,53.88,,,
CINF US Equity,172062101,US1720621010,2196888,Financials,Insurance,Property & Casualty Insurance,35.43000031,Common Stock,5742448640,7.591861454,37.16094152,9.891839884,1222430.71,166000000,0,5055000064,0,,3803000000,-1.48,34.666,32.628,30.5321,29.1772,-1.18,20.26,,,
CIA US Equity,174740100,US1747401008,2199478,Financials,Insurance,Life & Health Insurance,11.13000011,Common Stock,555923584,10.41666864,67.36842037,49.19571123,84954.17742,16301000,0,254516992,0,,198075000,-11.23,10.9735,10.2584,9.0301,7.8409,-4.04,23.90,,,
PICO US Equity,693366205,US6933662057,2326737,Financials,Diversified Financial Services,Multi-Sector Holdings,22.56999969,Common Stock,512449600,3.20072624,0.624161336,-24.03231104,72399.6129,-48497000,0,507059008,0,,56424000,3.9,23.464,21.7626,21.7131,23.7688,-4.74,-0.14,,,
CDZI US Equity,127537207,US1275372076,2238661,Utilities,Water Utilities,Water Utilities,10.67000008,Common Stock,163885872,-0.65176626,16.1044675,-16.64062565,27730.96774,-16455000,0,-4729000,0,,1360000,-13.78,10.1985,9.9438,9.447,9.7305,6.2,24.36,,,
CLH US Equity,184496107,US1844961078,2202473,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,67.91000366,Common Stock,3603433728,5.107573163,29.92156699,47.8232601,306600.629,127252000,0,900987008,0,,1984136000,-0.85,66.0445,64.3458,60.4759,55.9723,-3.28,11.99,,,
CKX US Equity,12562N104,US12562N1046,2215921,Financials,Real Estate Management & Development,Real Estate Operating Companies,11.72999954,Common Stock,22785524,2.445412556,3.731496854,-6.902149295,1328.190476,978601,0,10487232,0,181818,1773314,9.98,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.3,2.89,,,
IKNX US Equity,45172K102,US45172K1025,2580878,Materials,Chemicals,Specialty Chemicals,9.050000191,Common Stock,17954294,22.96195688,24.82758884,13.12500238,1608.333333,698257,0,12990543,0,338000,16780262,0.55,8.0556,7.8169,7.8107,#N/A N/A,-11.53,2.27,,,
MOC US Equity,20050L100,US20050L1008,2209010,Industrials,Commercial Services & Supplies,Security & Alarm Services,1.450000048,Common Stock,15575175,-10.49382448,5.839419171,-13.69047066,45350.13115,1105309,0,19587696,0,,142462676,-4.83,1.572,1.5678,1.5836,1.5833,-3.33,-14.70,,,
CRK US Equity,205768203,US2057682039,2213572,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,15.80000019,Common Stock,760316544,28.03889786,-19.83764117,-40.48963976,2096995.484,-33472000,0,1037625024,0,201704992,434367000,0.19,68.94,71.655,79.0875,102.4645,8.83,-3.61,,,
CMTL US Equity,205826209,US2058262096,2215341,Information Technology,Communications Equipment,Communications Equipment,32.58000183,Common Stock,662817280,5.471034234,21.92485419,24.79636038,261653.9839,54840000,0,556761984,0,,547580016,0,32.601,30.833,31.3111,29.2495,-0.92,7.51,,,
CMVT US Equity,205862402,US2058624022,2193362,,,,6.510000229,Common Stock,1361998080,3.993610078,1.244174225,-10.20689339,1783751.371,-20072000,0,364940992,0,41785000,1619779008,5.53,3.4688,3.5186,3.5762,3.7529,-1.23,-1.98,,,
CNBKA US Equity,156432106,US1564321065,2185563,Financials,Banks,Regional Banks,26.21999931,Common Stock,145340000,-8.887286777,-2.200933539,-1.346007093,4423.612903,16693000,0,160648992,0,0,94305000,4.12,27.3295,27.9806,27.3726,26.378,-6.21,-11.04,,,
CNMD US Equity,207410101,US2074101013,2216010,Health Care,Health Care Equipment & Supplies,Health Care Equipment,30.20000076,Common Stock,845802368,2.546689238,28.83959076,14.04834322,142496.7258,752000,0,573070976,0,90396000,725076992,-0.59,29.843,28.1362,26.9346,26.1583,0.57,13.50,,,
CMN US Equity,138098108,US1380981084,2188153,Health Care,Health Care Equipment & Supplies,Health Care Equipment,20.68000031,Common Stock,556668352,-3.813952069,37.93508399,42.59671484,82082.69355,21670000,0,247256992,0,,342920000,21.32,14.1909,13.5493,12.4846,11.5827,0,15.37,,,
COHU US Equity,192576106,US1925761066,2208426,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.80000019,Common Stock,285102144,-11.07762032,10.13408646,-18.17354487,55180.67742,15719000,0,291031008,0,13332000,308968000,-3.1,12.3395,12.2692,11.5153,11.737,-5.95,10.87,,,
COHR US Equity,192479103,US1924791031,2208374,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,57.18999863,Common Stock,1347384960,1.41868992,37.97345615,-7.384617609,98357.62903,91176000,0,609324032,0,-34183000,810490000,1.99,56.326,55.4298,52.6588,50.7519,1.67,9.21,,,
COKE US Equity,191098102,US1910981026,2206721,Consumer Staples,Beverages,Soft Drinks,64.70999908,Common Stock,595843200,5.85190114,10.17034381,13.93828366,18018.03226,33230000,0,150227008,0,,1542755968,-3.04,63.8665,60.2704,57.6905,60.2393,0.37,15.54,,,
COLB US Equity,197236102,US1972361026,2176608,Financials,Banks,Regional Banks,21.39999962,Common Stock,845349248,3.669138222,42.92536743,11.25792096,255836.3065,48037000,0,759558016,0,,241988000,6.45,21.5335,20.775,19.1798,17.8827,-2.85,19.53,,,
BH US Equity,08986R101,US08986R1014,2843430,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,410.6400146,Common Stock,588447104,6.40547273,22.79169851,-4.002243016,5422.806452,35192000,0,298083008,0,,713978000,-1.9,352.9455,338.8192,315.1337,311.899,0.12,19.40,,,
CPF US Equity,154760409,US1547604090,2230946,Financials,Banks,Regional Banks,13.77999973,Common Stock,575302592,0.291120542,10.41666858,-42.34309643,81076.72581,36571000,,456440000,0,,186631000,-6.02,13.859,13.5434,12.8728,12.7459,1.47,3.90,,,
CVU US Equity,125919308,US1259193084,2431318,Industrials,Aerospace & Defense,Aerospace & Defense,14.55000019,Common Stock,100665632,4.077257991,37.52363228,-2.151981824,12626.04839,1778353,0,51085212,0,-859000,57508016,2.2,14.5685,13.5904,12.9679,12.7267,-0.41,3.94,,,
CRDN US Equity,156710105,US1567101050,2185198,,,,31.01000023,Common Stock,750271424,-5.428486236,6.453831522,-18.8856903,193032.8871,83888000,0,708697984,0,55842000,571982000,5.52,32.7335,30.9962,30.5677,32.2913,-3.01,3.93,,,
1006241D US Equity,225439207,US2254392077,2232522,,,,11.5,Common Stock,115471504,11.75898972,31.72967472,-7.407407976,12256.03279,4389000,0,50001000,0,9980000,19338000,-11.13,10.9075,10.4597,9.7593,9.5471,1.15,27.13,,,
CRRC US Equity,222660102,US2226601027,2229740,,,,11.47000027,Common Stock,140525856,-4.747400889,64.75948155,-12.73789442,41877.72581,-68000,0,153328000,0,,261159000,1.13,12.1615,11.8964,10.5143,9.9178,-6.83,-0.84,,,
CRUS US Equity,172755100,US1727551004,2197308,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,23.54000092,Common Stock,1508819840,16.36759508,62.90658288,0.813706771,2201885.21,167562000,0,408710016,0,,407645000,1.1,21.592,19.6686,18.0068,16.5539,8.66,44.75,,,
CRV US Equity,190345108,US1903451086,2206099,Consumer Discretionary,Distributors,Distributors,2.299999952,Common Stock,10997680,-6.122452753,-17.5627246,-50.32397634,2332.688889,-1160000,0,31303000,0,0,107107000,4.35,2.3997,2.3652,2.5828,#N/A N/A,0.24,-7.30,,,
CRVL US Equity,221006109,US2210061097,2347277,Health Care,Health Care Providers & Services,Health Care Services,47.22000122,Common Stock,535880896,-10.60204185,10.79306054,-4.60605814,23831.22581,24125000,0,109519000,0,,408731000,-15.52,24.199,24.8552,24.4384,23.6654,-6.52,-4.97,,,
CRWS US Equity,228309100,US2283091005,2237680,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Textiles,4.199999809,Common Stock,40562340,6.870222339,4.12186807,-13.71945568,7023.033333,4829000,0,33875000,0,-1806000,87622000,28.57,4.0307,3.8083,3.7001,4.189,3.63,19.39,,,
JCS US Equity,203900105,US2039001050,2214393,Information Technology,Communications Equipment,Communications Equipment,15.06000042,Common Stock,127494952,0.066446703,3.691073289,-3.130452864,14555.3871,12341924,0,98775656,0,,148644736,-11.76,15.0455,14.6606,14.5933,15.5443,0.62,6.81,,,
CSPI US Equity,126389105,US1263891053,2160689,Information Technology,IT Services,IT Consulting & Other Services,3.75,Common Stock,12839250,-1.055407975,10.59437322,-6.585332138,16380.80357,441000,0,18222000,0,-641000,76583000,7.2,3.925,3.6508,3.5587,3.9477,-11.09,13.22,,,
CSS US Equity,125906107,US1259061075,2160690,Consumer Discretionary,Household Durables,Housewares & Specialties,20.02000046,Common Stock,194732544,-6.533825186,25.15540014,18.12274651,26444.30645,4882000,0,250788992,0,,386850992,-2.8,20.803,20.6924,20.076,19.2034,-4.42,-7.07,,,
CSWC US Equity,140501107,US1405011073,2174583,Financials,Capital Markets,Asset Management & Custody Banks,94.65000153,Common Stock,355363424,6.109870812,12.60496548,-4.442428821,4789.177419,39879466,0,551750016,0,2231000,9152742,-0.11,8.4437,7.9739,7.8214,8.0228,0.51,8.01,,,
STEM US Equity,85857R204,US85857R2040,B42DJY1,Health Care,Biotechnology,Biotechnology,1.059999943,Common Stock,23666514,0.283812834,-54.11255545,-88.60368289,559535.0806,-23073473,0,13975137,0,,1378150,4.72,12.654,11.0056,16.7169,32.3223,6.8,-36.78,,,
AFAM US Equity,20409108,US0204091088,2796448,Health Care,Health Care Providers & Services,Health Care Services,23.52000046,Common Stock,220323600,25.77539839,21.61323822,-39.69230652,108223.6129,20802000,0,206296992,0,13630000,339853000,10.59,21.18,18.6905,17.3851,20.3008,-5.14,52.84,,,
CTO US Equity,210226106,US2102261060,2218704,Financials,Real Estate Management & Development,Diversified Real Estate Activities,30.37999916,Common Stock,177100224,4.975807188,10.51256062,-11.28286815,14909.75806,-4844993,0,113164440,0,32060284,14782296,-2.07,30.5495,28.8266,27.8577,28.0983,-1.55,13.15,,,
CTWS US Equity,207797101,US2077971016,2216258,Utilities,Water Utilities,Water Utilities,29.31999969,Common Stock,256315424,-3.343689455,13.86908302,19.07699541,31266.25806,11237000,38000,117986000,772000,30837000,69676000,-3.51,30.795,29.094,28.0793,26.8621,-4.74,0.18,,,
CUB US Equity,229669106,US2296691064,2239266,Industrials,Aerospace & Defense,Aerospace & Defense,48.22999954,Common Stock,1289491712,4.507037806,18.50122516,-3.572997901,78697.01613,86536000,0,572934016,0,,1319530016,-1.71,49.1415,46.1984,45.1114,45.3763,-3.76,12.66,,,
CFI US Equity,230215105,US2302151053,2239794,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Textiles,10.47000027,Common Stock,133668392,15.05494317,24.05214203,4.179105157,9586.758065,16487000,0,84097000,0,-3881000,230298000,4.87,9.737,9.0008,8.6658,8.6709,5.66,26.36,,,
CUO US Equity,211615307,US2116153071,2427715,Industrials,Building Products,Building Products,12.89000034,Common Stock,20915314,11.69844355,-10.42390524,-43.14071328,6188.060606,-1923000,0,49656000,0,379000,107206000,32.82,12.3265,12.0046,13.2172,#N/A N/A,5.32,20.20,,,
CVBF US Equity,126600105,US1266001056,2160645,Financials,Banks,Regional Banks,10.86999989,Common Stock,1135745408,3.425305888,36.03651046,35.28516276,672968.0968,81733000,81000,714814016,0,,303936000,8,11.0405,10.6396,10.0575,9.3607,-1.73,10.47,,,
CVC US Equity,12686C109,US12686C1099,2162243,Consumer Discretionary,Media,Cable & Satellite,14.13000011,Common Stock,3875892992,-1.806811832,-17.75591402,-43.97194085,3809340.5,273689000,0,-5575855104,0,80546000,6967277952,5.01,14.9055,14.5342,15.0567,18.3616,-5.57,-5.13,,,
CVV US Equity,126601103,US1266011030,2160991,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.68999958,Common Stock,68944112,-12.89121078,-29.15151769,4.188942087,127737.3871,3079752,0,28649942,0,-651567,27680072,15.57,13.6221,12.8772,14.2502,14.1822,-9.63,-25.07,,,
CVR US Equity,168088102,US1680881026,2104461,Industrials,Machinery,Industrial Machinery,20.87000084,Common Stock,20162506,12.81081535,29.03865183,22.18401509,4131.296296,1255183,0,22036740,0,687275,30915078,-4.31,19.8071,18.4,17.5592,17.1811,-6.46,14.77,,,
CVH US Equity,222862104,US2228621049,2232696,,,,32.25,Common Stock,4553539072,8.476288249,2.380952381,6.788076772,1350445.774,543105008,,4510990848,,0,12186683136,10.72,31.926,30.9656,30.8702,32.0121,-0.55,2.35,,,
CWEI US Equity,969490101,US9694901011,2202439,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,93.66999817,Common Stock,1139261440,9.007329031,72.02937898,-11.6987212,74550.14516,93823000,0,343500992,0,,453205000,-15.19,86.151,81.424,73.5815,66.7896,3.12,19.46,,,
CWT US Equity,130788102,US1307881029,2165383,Utilities,Water Utilities,Water Utilities,18.55999947,Common Stock,776123520,1.715965857,3.227727382,8.795203157,225019.5161,40715000,0,454055008,0,,504257000,-1.89,18.7085,18.3676,18.3086,18.2665,4.18,5.11,,,
CYAN US Equity,232437301,US2324373016,B1GK6Z7,Consumer Staples,Personal Products,Personal Products,8.470000267,Common Stock,46034448,30.50848329,122.3097216,135.2777914,69906.48387,3269000,0,13967000,0,-535000,23863000,19.6,7.7073,7.3809,6.495,5.0408,5.32,39.83,,,
CYBE US Equity,232517102,US2325171021,2242372,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.020000458,Common Stock,62444560,12.32877656,7.637235496,-2.169195265,9092.483871,4357000,0,52969000,0,-3130000,61087000,7.1,9.0603,8.2286,7.8372,8.3663,5,21.47,,,
DAIO US Equity,237690102,US2376901029,2257398,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,3.909625053,Common Stock,36244572,-8.866548061,-28.78642593,-32.40036445,16346.5614,1063000,0,26469000,0,,26666000,0.27,4.0805,4.0016,4.0381,4.895,-4,6.67,,,
ESCR US Equity,296064108,US2960641080,BL95R45,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.869999886,Common Stock,76971480,-1.151078071,-19.93007055,-37.03024765,74272.70968,3319000,3723000,52601000,37972000,,46853000,-12.66,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ASNA US Equity,04351G101,US04351G1013,B65D9Z3,Consumer Discretionary,Specialty Retail,Apparel Retail,38.45999908,Common Stock,2946397440,8.460237105,40.00728084,23.11139362,755052.1613,170010000,0,1186000000,0,,2969058048,15.24,18.5115,17.1921,15.6361,15.3676,0.76,40.26,,,
DCO US Equity,264147109,US2641471097,2283229,Industrials,Aerospace & Defense,Aerospace & Defense,15.52999973,Common Stock,163670656,14.02349386,-6.894487717,-30.57666897,58840.93548,5070000,0,256991008,0,,494446000,-23.37,14.869,13.7954,13.5133,16.1593,6.12,27.57,,,
DXLG US Equity,25065K104,US25065K1043,B86P8R7,Consumer Discretionary,Specialty Retail,Apparel Retail,3.230000019,Common Stock,156587488,-3.582086238,-20.63882352,-24.35597111,176673.7581,14503000,0,122820000,0,,397635000,4.02,3.2108,3.2585,3.4856,3.7744,0.64,-2.48,,,
DGAS US Equity,247748106,US2477481061,2261980,Utilities,Gas Utilities,Gas Utilities,38.06000137,Common Stock,129114744,12.21151587,20.05758307,28.04277425,2932.836066,5802160,0,63963152,0,,84690138,-0.16,17.4679,17.119,16.5499,16.1987,10.31,14.97,,,
DGICA US Equity,257701201,US2577012014,2752730,Financials,Insurance,Property & Casualty Insurance,14.5,Common Stock,383894112,-4.297318696,21.84519099,17.82561758,17273.16129,452873,0,383451008,0,,475017408,-5.72,15.0165,14.6882,13.9218,13.2553,-2.96,1.67,,,
DGII US Equity,253798102,US2537981027,2269661,Information Technology,Communications Equipment,Communications Equipment,11.89000034,Common Stock,305339968,5.2212402,-6.891151785,7.40741347,91955.14516,9427000,0,261058000,0,-3544000,202488000,-7.57,11.935,11.6423,11.7302,12.2034,-9.28,2.27,,,
DLHC US Equity,23335Q100,US23335Q1004,B43T7G6,Industrials,Professional Services,Human Resource & Employment Services,2.089999914,Common Stock,12696541,2.955662248,9.424081188,301.9230752,16858.14516,-4642000,0,5335000,0,0,42843000,-5.74,2.0453,2.0536,2.0686,1.8359,-0.97,1.96,,,
CVA US Equity,2.23E+106,US22282E1029,2255778,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,16.36000061,Common Stock,2226180352,14.64611132,5.250938597,-1.386388638,1119785.565,84202000,0,1083000064,0,499000000,1650304992,0.11,15.8995,14.5634,14.4837,15.2606,-0.61,10.00,,,
DIOD US Equity,254543101,US2545431015,2270500,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,25.21999931,Common Stock,1146463360,-1.7912811,32.80673837,-12.91436426,268539.7903,53507000,0,633760000,0,-26863000,635250992,-8.09,25.8695,23.9154,22.2928,22.5511,-1.35,21.17,,,
DJCO US Equity,233912104,US2339121046,2251583,Consumer Discretionary,Media,Publishing,76.5,Common Stock,105623552,6.25,11.19185553,6.25,990.8095238,7362000,0,70504000,0,,33138000,2.12,73.8315,68.7145,68.438,#N/A N/A,1.39,20.34,,,
DFG US Equity,247131105,US2471311058,2261957,,,,44.59000015,Common Stock,2434564864,0.381255385,99.49474147,46.39169,948845.5,179877000,0,1772020992,0,,1900410016,0.4,44.5805,43.2668,34.6093,30.1929,-0.2,62.47,,,
