EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
KOPN US Equity,500600101,US5006001011,2492412,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.670000076,Common Stock,247486912,-8.706465331,10.87613715,-2.393614745,118543.5231,-21809882,0,157434608,0,,25922211,11.17,4.031,3.8046,3.7173,3.5578,-9.83,-1.08,,,
KOSS US Equity,500692108,US5006921085,2496492,Consumer Discretionary,Household Durables,Consumer Electronics,5.050000191,Common Stock,37282668,-1.36718157,7.003102984,3.057476716,3803.467742,5140964,0,21389674,0,-1590983,33674056,-2.18,5.143,5.1622,5.1174,5.0203,-3.26,-0.02,,,
KTCC US Equity,493144109,US4931441095,2491248,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.85000038,Common Stock,114097088,5.442180969,-3.98229913,-4.405286196,45316.41538,12583000,0,94160000,0,-1594000,341499000,-3.04,10.6755,10.2967,10.7614,10.8314,-0.91,-4.32,,,
LABL US Equity,625383104,US6253831043,2609858,Industrials,Commercial Services & Supplies,Commercial Printing,34.83000183,Common Stock,569732352,2.652524367,35.13408516,54.47712951,42218.03077,29076000,0,271443008,0,44487000,661648000,8.99,33.905,33.1079,32.6665,29.2781,2.23,0.79,,,
LAKE US Equity,511795106,US5117951062,2500951,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",5.579999924,Common Stock,29867010,3.333330096,40.55415324,-9.120520439,14025.66154,-13962407,0,50620208,0,,94013500,-3.23,5.3892,4.987,4.8268,4.5583,-0.89,25.96,,,
LANC US Equity,513847103,US5138471033,2503206,Consumer Staples,Food Products,Packaged Foods & Meats,82.98999786,Common Stock,2264322816,6.003317018,6.253222935,24.52423765,66596.56923,107388000,0,512865984,0,20131000,1160789024,4.42,83.0343,78.8187,80.3163,78.5497,-2.08,0.51,,,
LCI US Equity,516012101,US5160121019,2447694,Health Care,Pharmaceuticals,Pharmaceuticals,23.61000061,Common Stock,817819200,8.203487354,103.3591844,435.374182,300104.6,13382000,0,128576000,0,,151054000,25.12,21.1245,18.6306,15.7343,12.7122,9.81,69.98,,,
LAWS US Equity,520776105,US5207761058,2508126,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,13.11999989,Common Stock,113500056,27.25508585,-7.279150253,84.52882756,17286.29231,-1478000,0,69010000,0,,276740000,-2.67,12.0295,11.4215,12.1732,13.1534,3.72,8.16,,,
LAYN US Equity,521050104,US5210501046,2508018,Industrials,Construction & Engineering,Construction & Engineering,19.34000015,Common Stock,384587200,-3.106207216,-5.335291906,-13.23463724,102277.3692,-117134000,0,317038016,0,9311000,971082016,-13.91,19.7305,19.6738,19.7778,20.5561,-3.88,-0.21,,,
PHMD US Equity,719358301,US7193583017,2420985,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.64000034,Common Stock,261937936,-20.50314059,-22.45398199,-5.033809581,143545.6154,27725000,0,177067008,0,,226753000,-3.64,14.535,15.4898,15.6026,15.5581,-9.91,-20.60,,,
LCUT US Equity,53222Q103,US53222Q1031,2515773,Consumer Discretionary,Household Durables,Housewares & Specialties,15.65999985,Common Stock,198815552,2.624394076,16.47458735,42.31753628,19135.55385,17844000,0,168948992,0,,478495000,-6.64,15.4525,14.9588,14.4685,13.1979,-3.26,4.75,,,
AVNR US Equity,05348P401,US05348P4019,B0WR7L8,,,,4.050000191,Common Stock,589149952,-4.255315072,26.95925135,41.85639803,3114327.615,-51752710,0,22269400,0,0,67244928,9.63,4.5725,4.7127,4.6533,3.8525,-18.35,-13.92,,,
LDR US Equity,51476K103,US51476K1034,2879714,Health Care,Health Care Providers & Services,Health Care Services,48.40000153,Common Stock,461069856,-5.560972632,-11.43054565,-12.99269587,37223.09231,-2303000,0,60848000,0,,147775000,9.5,49.965,49.4972,49.0525,52.6627,-3.7,-0.63,,,
AXGN US Equity,05463X106,US05463X1063,B7254K9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.449999809,Common Stock,77159760,0.225219638,-5.720338833,53.44826424,44436.60938,-14490193,,4114360,0,0,10007595,-11.24,4.3605,4.1148,4.0293,4.045,-1.98,4.71,,,
LGL US Equity,50186A108,US50186A1088,2539728,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,5.920000076,Common Stock,15369534,-1.168609307,86.82446685,58.73974022,5908.109091,-5559000,0,19773000,0,0,29313000,-14.86,6.0081,5.8354,4.8104,4.024,-6.55,54.79,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,76.01000214,Common Stock,978461568,-6.87331588,-0.74594497,0.121873056,190459.4615,70570000,0,380638016,0,10697000,690848000,0.67,75.326,78.6508,77.6103,81.1254,3.19,1.39,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,41.15499878,Common Stock,9597188096,3.769538421,14.27093851,35.51397577,1767938.692,409611000,0,1052404992,0,,1287444992,4.04,39.5333,39.5493,39.106,38.1335,5.66,2.15,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.870000005,Common Stock,68850880,-2.196649446,-64.36327006,2.015050062,650782.8065,-4706000,0,8166000,0,575000,61705000,-4.81,1.9477,1.9103,2.5899,3.3442,-9.66,-48.51,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,4.380000114,Common Stock,82093672,36.87500154,24.78632839,94.66667175,63549.12308,176000,0,30618000,0,399000,133520000,-7.76,4.3775,3.6437,3.4505,3.3419,-4.99,31.53,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,75.70999908,Common Stock,12372648960,-0.237185804,3.087011388,16.08575271,1466317.631,140513008,0,2391001088,0,,1737754016,2.56,76.4495,76.9696,77.597,76.3681,3.43,-4.24,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,14.22999954,REIT,2229894912,9.204759309,-2.532245776,28.17623653,1088652.662,-8137000,7748000,1900849024,40000,,567446016,-6.68,13.589,13.3038,13.4859,13.8827,0.57,3.25,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,54.26499939,Common Stock,8853334016,5.986325354,17.40588048,53.29095212,1821238.908,196617000,0,4527271936,0,,3707087040,-3.97,53.1494,50.9799,49.4005,46.4296,2.39,10.25,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,36.72000122,Common Stock,824052928,9.513875805,12.43111265,-8.815493411,143465.5077,25750000,,359756992,3000000,,712413008,-12.64,34.126,33.0862,32.6187,34.3376,0.03,11.68,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.130000114,Common Stock,595577856,15.02242311,10.32258084,32.2164939,928494.3692,7914000,0,379702016,0,,308881000,8.58,4.6245,4.7089,4.8703,4.896,22.14,-0.58,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.130000114,Common Stock,294583456,-6.980273558,3.898305345,10.24188391,479332.2923,-12127000,0,198496992,0,,151982000,17.78,6.608,5.9556,5.7693,5.8815,-3.16,14.37,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,14.63000011,Common Stock,239727424,8.290154453,15.92310651,57.04114101,25373.70769,6245260,0,41693388,0,3018629,88865604,3.35,14.3076,14.019,15.7641,14.2843,-2.34,-17.25,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,7.460000038,Common Stock,212450128,2.33196265,26.65535157,75.11736238,45928.86154,24109000,2347000,145736992,14961000,,75352000,0.4,7.221,7.254,7.2638,6.5672,2.61,-8.91,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,9.210000038,Common Stock,221527392,9.123228626,33.05491961,42.97190947,46082.44615,-88000,0,142802000,0,0,286557000,-5,9.024,8.3266,8.1217,7.7219,1.21,13.85,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,45.31999969,Common Stock,2802979328,0.577004691,-6.525657366,9.572865888,363735.2615,324673000,0,2336787968,0,-8092000,737192992,6.09,45.234,46.0476,49.1061,48.4714,-2.03,-14.88,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,529.6699829,Common Stock,7414684160,2.298310626,-1.227042814,12.23248298,50195.96923,227706000,0,6320904192,0,,3425363008,5.21,521.0845,519.0242,523.7028,515.6383,1.14,-0.06,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,19.45999908,Common Stock,2598600960,-0.516342392,3.731337138,37.30458838,2077283.092,149300000,0,741200000,0,,4089499968,6.23,4.0907,4.19,4.1604,4.0851,-1.42,-5.21,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,28,Common Stock,56441840,10.01964307,26.12612179,12,658.1764706,663671,0,43424264,0,3007971,15891823,-0.18,25.6301,23.8716,#N/A N/A,#N/A N/A,9.8,5.07,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,3.839999914,Common Stock,68786544,0.261096362,-4.950496277,34.7368436,21909.66154,30015000,0,100824000,0,,56350000,-1.56,3.8122,3.8797,3.8908,3.8331,-1.54,-6.57,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,29.97999954,Common Stock,189069504,4.555702168,0.612299809,6.241542906,17570.46154,15148000,0,116923000,0,,65335000,5.74,30.1475,29.7982,30.4134,29.758,-0.82,-2.52,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,227.6499939,Common Stock,4349403136,8.970365184,52.19280058,82.19287672,94318.70769,130622000,0,724579008,0,,1240563008,-2.99,73.1183,69.9554,65.1131,57.712,-0.77,27.22,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,54.25,Common Stock,4084123648,8.630359415,27.91794434,19.49338805,654746.9846,163111000,0,1099399040,0,-46855000,1282948992,-0.98,51.5515,50.6131,48.3351,46.2259,4.73,11.33,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,6.059999943,Common Stock,99327208,-8.734938786,-25.46125637,105.4237236,98737.07692,-53424000,0,96900000,0,,432840000,41.91,6.221,6.0894,6.9031,6.6727,-5.02,-34.06,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,56.31000137,Common Stock,1301528960,3.226401761,2.344247316,10.25504828,42458.27692,70603000,0,597779968,0,,570367984,0.09,36.8023,36.0787,37.0439,36.6562,-0.6,-3.35,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,14.57999992,Common Stock,407079552,2.244037095,77.80488125,247.1428711,189228.1538,-30097000,0,-217188992,0,,343106000,24.14,14.603,13.0176,11.6702,9.1604,-1.15,32.67,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,25.57999992,Common Stock,953051264,-8.398959619,79.05718956,157.7380627,334514.3538,50261000,0,314132992,0,,568364000,13.1,27.312,25.9682,21.8533,17.543,-9.58,35.78,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,19.44000053,Common Stock,40126220,1.620325346,93.2624222,98.66110228,4488.125,777000,0,21916000,0,-216000,10238000,#N/A N/A,19.5343,19.3987,19.2434,15.4904,-1.7,-0.66,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,11.84000015,Common Stock,83579304,3.677758962,62.41426906,115.27273,20843.87692,-8674000,0,69581000,0,-1657000,226438000,9.63,11.654,11.243,11.0336,9.1061,-0.08,9.23,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,18.07999992,Common Stock,390954784,12.64797996,31.9708042,179.8761582,263066.7385,4341000,0,123129000,0,,206131000,-2.82,17.2625,16.0228,15.9872,13.7461,-0.77,11.06,,,
MGRC US Equity,580589109,US5805891091,2551551,Industrials,Commercial Services & Supplies,Diversified Support Services,35.66999817,Common Stock,916220480,0.629644574,16.46808158,39.99782518,45778.56923,43572000,0,395694016,0,,386656000,9.03,34.835,35.1042,34.6861,32.6346,2,4.92,,,
MITK US Equity,606710200,US6067102003,2597072,Information Technology,Software,Application Software,5.289999962,Common Stock,160545920,2.519382137,-0.5639137,65.83071683,299095.1385,-8815003,0,24423412,0,0,11635686,32.14,5.3775,5.3145,5.575,5.1246,-7.03,-7.84,,,
MLAB US Equity,59064R109,US59064R1095,2553814,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,69.62999725,Common Stock,237072816,2.987718717,41.74938857,44.2593429,14614.63077,8210000,0,54455000,0,,47093000,19.08,70.702,68.4903,64.0476,58.141,-2.15,6.93,,,
MMSI US Equity,589889104,US5898891040,2580555,Health Care,Health Care Equipment & Supplies,Health Care Supplies,15.98999977,Common Stock,681126272,31.82192597,65.35676985,10.58091099,219044.8615,10671000,0,395625984,0,-1801000,431264000,2.38,14.331,13.4261,12.9164,12.3654,-1.3,21.69,,,
MEAS US Equity,583421102,US5834211022,2572358,,,,55.72999954,Common Stock,876446976,2.747046124,30.30161082,70.89849279,39971.89231,34686000,0,295371008,0,7598000,358867000,-0.7,55.3885,52.6268,50.2816,45.1147,-1.52,11.95,,,
MSA US Equity,553498106,US5534981064,BKM4S16,Industrials,Commercial Services & Supplies,Office Services & Supplies,48.15999985,Common Stock,1791094912,-6.684752416,1.530999038,28.88724266,101820.9846,82473000,,498220992,3569000,2638000,1158888032,4.08,50.7635,50.6224,50.339,49.2539,-1.59,-8.82,,,
MNRO US Equity,610236101,US6102361010,2600088,Consumer Discretionary,Specialty Retail,Automotive Retail,46,Common Stock,1444675072,-0.926126001,11.76277561,37.13414632,156663.4923,46604000,,391132000,49000,,797839984,15.35,46.132,45.2462,46.0978,43.2871,-1.65,7.03,,,
MNR US Equity,609720107,US6097201072,2504072,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,9.220000267,REIT,401717664,1.653810113,-10.74742297,-11.96999127,122827.6615,20064653,8607111,220685856,110993752,,53925628,6.09,9.104,9.0292,9.4404,10.1026,-1.07,-4.23,,,
MOCO US Equity,607494101,US6074941013,2598310,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,13.94999981,Common Stock,77390936,2.787103674,-1.51886786,-5.36590466,10677.55385,2991337,0,34450784,0,2017211,55692344,0.65,13.788,13.9152,13.8689,13.9728,2.12,-1.74,,,
MOD US Equity,607828100,US6078281002,2598354,Consumer Discretionary,Auto Components,Auto Parts & Equipment,13.31999969,Common Stock,633697664,-8.954206489,45.73303276,95.88234296,216890.1385,5600000,0,290600000,0,,1425700000,-0.3,14.2325,14.0428,13.0162,11.0822,-7.56,21.09,,,
MOG/A US Equity,615394202,US6153942023,2601218,Industrials,Aerospace & Defense,Aerospace & Defense,59.72999954,Common Stock,2708931584,1.806717925,29.25773799,61.38881992,91810.23077,146669000,0,1402865024,0,,2567184960,14.97,59.005,56.6822,55.5928,51.0135,-1.13,6.21,,,
MHK US Equity,608190104,US6081901042,2598699,Consumer Discretionary,Household Durables,Home Furnishings,132.4199982,Common Stock,9602618368,1.666025466,19.42640823,58.64381961,862882.4615,322811000,0,4333633024,0,421199008,6860308992,5.74,128.6965,127.2018,122.1868,116.0933,0.52,11.29,,,
RT US Equity,781182100,US7811821005,2757616,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,5.929999828,Common Stock,364883936,-20.93333562,-38.48548115,-17.867036,637545.7231,-59271000,0,497732992,0,,1217393984,18.89,6.295,7.0084,7.7982,8.0609,0,-18.99,,,
MPET US Equity,559091608,US5590916087,BYMXKG0,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.029999971,Common Stock,46709172,0.98039124,0,8.406787963,106311.9231,-19767000,722000,42440000,23502000,-683000,7070000,-0.97,8.3361,8.2569,8.3325,8.5512,-0.96,-2.83,,,
MCS US Equity,566330106,US5663301068,2564827,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",14.35999966,Common Stock,388485248,-0.600464799,13.2101189,46.78720746,64142.8,25498000,0,318260000,0,,423929000,1.6,14.3625,13.8614,13.3195,13.0308,-2.48,11.53,,,
MCY US Equity,589400100,US5894001008,2578464,Financials,Insurance,Property & Casualty Insurance,46.56000137,Common Stock,2558955776,-3.622438316,4.705409616,21.83002476,126512.5385,79385000,0,1840155008,0,-26437000,2792599040,3.24,49.0395,47.2774,45.7189,43.2066,-7.14,6.76,,,
MRTN US Equity,573075108,US5730751089,2568357,Industrials,Road & Rail,Trucking,17.63999939,Common Stock,586176640,2.76724992,30.21734355,49.6622175,100536.9846,30679000,0,351559008,0,,659402000,10.15,17.051,17.2781,17.0182,15.5583,0.92,2.94,,,
MASC US Equity,576674105,US5766741053,2571731,,,,9.279999733,Common Stock,95788672,-1.066102135,-11.28107362,5.936067243,18068.90769,5906000,0,98229000,0,-8697000,112519000,7.65,9.1625,9.4512,9.7011,9.8887,-0.11,-6.64,,,
MSCC US Equity,595137100,US5951371005,2588140,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,25.12999916,Common Stock,2341549056,3.628862519,20.81730809,30.88540709,447972.9385,41188000,0,996126976,0,-5969000,988660992,-2.79,24.9935,25.287,24.6423,22.9409,1.21,1.91,,,
MSEX US Equity,596680108,US5966801087,2589466,Utilities,Water Utilities,Water Utilities,20.72999954,Common Stock,328523424,-3.085553372,7.666101584,11.34008362,28287.43077,16522000,206000,184408992,3353000,,115572000,6.98,21.049,20.8278,20.77,20.1031,-1.89,-1.08,,,
MSON US Equity,604871103,US6048711039,2599250,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.179999828,Common Stock,30062266,-5.215420114,-26.92307724,-5.643341076,9910.142857,-2846747,0,13777220,0,0,14827226,37.56,4.1968,4.3491,4.7371,5.427,-1.07,-19.42,,,
EVI US Equity,29414M100,US29414M1009,2584869,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3,Common Stock,21101196,51.50559056,125.5639025,167.2327811,22918.51724,1607238,0,5683665,0,-10048,36226584,33.72,2.8078,2.2451,2.0352,1.7908,-4.76,72.41,,,
MTRX US Equity,576853105,US5768531056,2572068,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,20.79000092,Common Stock,543470528,5.963302886,38.32336184,98.18876424,103909.4615,24008000,0,238162000,0,7450000,892574000,6.78,20.555,18.749,17.5062,16.4912,-5.07,31.17,,,
MTSC US Equity,553777103,US5537771033,2608985,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,65.31999969,Common Stock,1019473344,1.50738344,8.256463587,32.42270168,53774.26154,51642000,0,253888992,0,6142000,552487008,6.75,64.9625,63.0312,61.7855,59.255,-0.41,4.12,,,
MGPI US Equity,55303J106,US55303J1060,B6ZJTH3,Consumer Staples,Beverages,Distillers & Vintners,5.289999962,Common Stock,94434624,0.954202155,7.959180794,51.44921003,19756.67692,949000,,87687000,4000,,328256000,-5.29,5.07,5.1252,5.3987,4.9346,4.34,-5.37,,,
MXIM US Equity,57772K101,US57772K1016,2573760,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,29.69499969,Common Stock,8391187456,-0.419181761,-2.337569285,11.52667196,2683734.8,427541000,0,2398436096,0,,2403624960,-3.22,29.6622,29.2143,28.6392,30.0096,2.22,4.79,,,
MXWL US Equity,577767106,US5777671067,2573771,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,7.5,Common Stock,222309568,-17.21854688,22.95082159,15.20736922,414241.6462,12021000,0,138500000,0,,199058000,6,8.099,8.7192,8.3368,7.8695,1.35,-5.42,,,
MYE US Equity,628464109,US6284641098,2613086,Materials,Containers & Packaging,Metal & Glass Containers,17.81999969,Common Stock,603514112,-11.38737367,21.52141572,22.82093861,153463.9231,31204000,0,240255008,0,,827932000,14.09,18.569,19.0848,18.2073,16.3687,-5.46,-8.04,,,
NAFC US Equity,631158102,US6311581028,2623319,,,,28.18000031,Common Stock,347052000,6.702008588,39.22812094,51.56829605,43059.16923,-3369000,0,304032000,0,,4930956032,#N/A N/A,27.521,26.3348,25.2561,22.9988,1.51,21.04,,,
NANO US Equity,630077105,US6300771051,2622220,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,18.57999992,Common Stock,432087584,15.26053943,32.43050804,35.02906697,107286.4462,-18349000,0,203802000,0,-1232000,128418000,1.61,16.881,15.917,15.4626,15.0757,9.04,20.96,,,
NASB US Equity,628968109,US6289681099,2634612,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,25.75,Common Stock,202591056,-6.124682051,12.93860027,12.44541672,3601.061538,28851000,0,190575008,0,,118224000,16.5,26.8325,27.1406,27.286,24.9174,-5.47,-11.63,,,
NAII US Equity,638842302,US6388423021,2624691,Consumer Staples,Personal Products,Personal Products,6.090000153,Common Stock,42095024,5.913046132,35.63475419,-3.125742865,13777.79032,1570000,0,40339000,0,-2136000,62797000,-7.39,6.0325,5.5331,5.1497,4.9923,0.33,24.80,,,
NATR US Equity,639027101,US6390271012,2627816,Consumer Staples,Personal Products,Personal Products,18.88999939,Common Stock,301866912,-0.631251119,41.74771243,21.88062957,30148.92308,21782000,0,122772000,0,,371763000,2.15,18.93,18.757,18.2876,16.6388,-1.51,13.19,,,
NAVG US Equity,638904102,US6389041020,2627850,Financials,Insurance,Property & Casualty Insurance,56.24000168,Common Stock,794893504,-2.648431309,-2.833447407,5.953277578,38126.30769,68806000,0,873952000,0,,908902992,18.85,56.273,56.4756,57.2711,57.2594,-1.21,-2.97,,,
BOTA US Equity,90694100,US0906941002,B8YQQD4,Health Care,Biotechnology,Biotechnology,3.829999924,Common Stock,108863872,-8.373203804,-8.809521485,-2.436081858,31999.30769,-5546000,0,68200000,0,,32814000,10.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NBTB US Equity,628778102,US6287781024,2626459,Financials,Banks,Regional Banks,24.37000084,Common Stock,1062238080,6.048743798,22.66689568,19.18557934,97344.70769,56938000,0,795558976,0,,360274000,7.27,23.593,22.7644,22.4016,21.62,1.41,8.98,,,
WTT US Equity,976524108,US9765241081,2973627,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.820124984,Common Stock,43561472,-9.716024082,-2.143818829,50.42354764,30205.06154,3263991,0,37253164,0,-6317727,31103116,37.35,1.8736,1.8584,1.6873,1.6224,0.01,18.96,,,
NDSN US Equity,655663102,US6556631025,2641838,Industrials,Machinery,Industrial Machinery,72.08999634,Common Stock,4629903360,-2.091540096,4.222572151,23.28356108,245853.2923,229726000,0,789641984,0,,1570780000,0.04,73.0853,72.1943,71.8148,69.9885,-1.86,0.16,,,
KEG US Equity,492914106,US4929141061,2490795,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,7.820000172,Common Stock,1192095744,7.270236112,31.64983327,19.57186877,2157645.692,5652000,0,1262765952,0,,1695983008,0.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NEOG US Equity,640491106,US6404911066,2630085,Health Care,Health Care Equipment & Supplies,Health Care Supplies,46.22000122,Common Stock,1680602624,14.17984262,36.39582792,62.02383816,113918.3846,28039000,0,270798016,0,,216346000,10.06,44.1556,40.7874,39.225,36.2272,-1.99,22.75,,,
NEWP US Equity,651824104,US6518241046,2636748,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,15.86999989,Common Stock,620772096,1.535507162,4.75247713,46.67283118,102977.7846,-107203000,0,305224000,0,,547521000,8.07,14.896,15.3424,15.0368,14.985,6.8,8.33,,,
LSBG US Equity,510866106,US5108661068,BY9C9G3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.19999981,Common Stock,101121952,5.868693394,12.12768044,12.58606111,5915.2,8054000,666000,131628000,0,,52962000,6.06,14.4127,13.9367,14.072,13.5824,-0.42,2.53,,,
NTIC US Equity,665809109,US6658091094,2482026,Materials,Chemicals,Specialty Chemicals,17.01000023,Common Stock,75320896,0.059565817,57.20887901,53.24324004,10113.16923,3240071,0,38991560,0,-1030610,21585437,2.06,17.9595,16.6563,14.419,13.2851,-1.96,32.48,,,
NNN US Equity,637417106,US6374171063,2211811,Financials,Real Estate Investment Trusts (REITs),Retail REITs,34.40000153,REIT,4168962816,9.366992232,-11.30835294,13.59572677,1512148.292,141085000,19048000,2221314048,575000000,,362598000,-7.7,33.265,32.1122,33.4378,34.8056,2.35,-0.54,,,
NPBC US Equity,637138108,US6371381087,2605157,Financials,Banks,Regional Banks,10.36999989,Common Stock,1511150464,4.176231109,9.0835031,20.89741291,685394.5385,57319000,0,1131277952,0,,393227000,8.87,10.2205,10.2062,10.3844,10.2081,-0.29,-2.97,,,
GPX US Equity,36225V104,US36225V1044,2626664,Industrials,Professional Services,Human Resource & Employment Services,28.02000046,Common Stock,535390816,6.864993103,27.0748364,45.55844394,60756.30769,22452000,0,185318000,0,,425454000,6.46,26.564,26.2292,25.7572,24.1532,4.36,6.10,,,
NR US Equity,651718504,US6517185046,2636878,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,12.75,Common Stock,1113974016,0.710901688,21.42857143,87.77614244,724869.5385,62992000,0,570462976,0,,1115176032,-5.41,12.9195,12.2866,11.9112,10.7258,-0.7,11.45,,,
NRIM US Equity,666762109,US6667621097,2640277,Financials,Banks,Regional Banks,25.10000038,Common Stock,163536896,4.149377528,16.8887038,14.54235409,15063.15385,13113000,0,142608992,0,,59832000,4.58,24.0765,23.7266,24.2551,23.1235,1.17,-0.91,,,
NSEC US Equity,637546102,US6375461026,2626374,Financials,Insurance,Multi-line Insurance,6.449999809,Common Stock,16089395,0.311041702,-20.64185497,-21.97238186,1600.895833,660000,0,29281000,0,-6465000,59019000,24.51,6.4232,6.7179,7.0918,7.6347,2.38,-6.62,,,
DSS US Equity,25614T101,US25614T1016,2814414,Information Technology,Software,Systems Software,1.159999967,Common Stock,57106984,1.754384314,-61.96721361,-58.27338207,524286.9077,-5270314,0,7062386,0,137149,17662883,83.62,1.0886,1.2002,1.5456,2.014,1.75,-24.68,,,
NSSC US Equity,630402105,US6304021057,2622253,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,5.619999886,Common Stock,108445400,5.838040417,32.54717427,65.78170241,29845.56923,3021000,0,40335000,0,-2168000,71386000,15.48,5.2925,5.1952,5.0624,4.5321,1.81,10.20,,,
