EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ANAT US Equity,28591105,US0285911055,2028420,Financials,Insurance,Multi-line Insurance,109,Common Stock,2929020928,-4.553412511,6.230279236,-0.411867313,14086.85938,261559000,0,4366731776,0,292183008,3127726976,4.44,113.3575,114.1444,113.5673,111.568,-2.56,-2.38,,,
BVX US Equity,10211F100,US10211F1003,2032324,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.920000076,Common Stock,70215232,7.988979414,41.00719844,30.66666921,30996.6875,-13536000,,9342000,2463000,,24446000,8.16,3.7924,3.976,3.8935,3.2263,3.16,-0.76,,,
APAGF US Equity,,KYG0471F1090,2045861,,,,13.81000042,Common Stock,406583552,-4.296603413,-1.987223066,-19.05040532,27821.20313,11648000,0,318256992,0,,144330000,3.04,14.0515,14.0932,14.3069,14.5941,-2.75,-1.22,,,
CLFD US Equity,18482P103,US18482P1030,2002059,Information Technology,Communications Equipment,Communications Equipment,12.86999989,Common Stock,173013776,-23.34723536,-48.4168357,18.39926422,188338.2188,6879839,0,45689332,0,,62762991,4.04,15.0248,16.8363,18.2657,18.8549,-3.96,-18.34,,,
APOG US Equity,37598109,US0375981091,2046176,Industrials,Building Products,Building Products,32.45000076,Common Stock,945326208,-6.638044442,-3.07574938,22.77400907,147496.2656,29929000,0,356652000,0,,803017008,12.51,33.529,32.3786,32.012,33.0324,-3.31,2.79,,,
HRTX US Equity,427746102,US4277461020,BJ0XLZ3,Health Care,Biotechnology,Biotechnology,8.789999962,Common Stock,255534160,-28.65259594,-27.89171235,-5.483872105,200276.8281,-59868000,0,55409000,0,0,0,6.83,9.678,10.8372,11.8881,11.1335,-3.72,-27.05,,,
STAR US Equity,45031U101,US45031U1016,2259190,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.38000011,REIT,1220210176,-4.005336757,-6.744487398,26.58451188,627372.1719,-90680000,51320000,1186904960,745104000,,435467000,3.48,14.663,14.6156,14.6077,14.2886,-1.44,-3.23,,,
ARCI US Equity,03814F205,US03814F2056,2045935,Consumer Discretionary,Specialty Retail,Specialty Stores,4.039999962,Common Stock,22546944,1.253131634,22.80101598,49.62962557,51056.51563,4612000,0,16012000,0,,132129000,-22.52,3.9954,3.9758,3.4924,3.3132,-3.58,49.64,,,
AIRM US Equity,9128307,US0091283079,2049777,Health Care,Health Care Providers & Services,Health Care Services,50.25,Common Stock,1967359872,-2.710554665,-2.332362964,49.59809399,435131.3906,78810000,0,381064992,0,,925507984,16.74,51.3445,50.562,51.3436,51.8119,-1.78,-9.74,,,
ARIS US Equity,1930205,US0019302050,2128290,Information Technology,Internet Software & Services,Internet Software & Services,2.970000029,Common Stock,39961952,-1.98019615,-12.44103586,-0.999999046,37053.59677,-575000,0,16726000,0,,32925000,8.08,2.929,2.9441,3.0542,3.1632,-3.57,-3.55,,,
AAN US Equity,2535300,US0025353006,2002918,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,26.37999916,Common Stock,1905467776,-25.98204374,-1.767907174,-7.710868769,791975.25,90656000,0,1188787968,0,,2351243008,-2.8,30.8905,32.9092,31.8719,30.3806,-10.7,-10.43,,,
AROW US Equity,42744102,US0427441029,2051374,Financials,Banks,Regional Banks,25.39999962,Common Stock,313715744,-2.081730549,3.850610349,2.515864452,24208.03125,22251000,0,197616000,0,,93015000,5.79,24.6448,24.7628,24.8775,24.9598,-0.12,2.45,,,
TREC US Equity,894648104,US8946481046,BMW3X78,Materials,Chemicals,Commodity Chemicals,12.02000046,Common Stock,290459680,1.520272828,5.438604035,34.451913,61605.64063,18668000,0,111656000,0,,266160000,9.32,11.8955,11.4236,11.2306,11.1667,-0.58,9.97,,,
FSYS US Equity,35952W103,US35952W1036,B1CNCG3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,10.5,Common Stock,211008112,-5.745065741,-14.56468647,-42.27597751,148016.8594,-1757000,0,313276992,0,-2568000,382537000,-3.52,10.896,10.6004,10.5938,12.2227,-4.11,0.19,,,
ARTW US Equity,43168103,US0431681032,2051459,Industrials,Machinery,Agricultural & Farm Machinery,5.717124939,Common Stock,23146078,-0.398516255,-3.099578872,-17.10190572,3263.8125,212725,0,18311250,0,,32267473,-6.77,5.7167,5.7992,5.9431,5.968,0.12,-5.50,,,
BBX US Equity,05540P100,US05540P1003,B89YM24,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,18.07999992,Common Stock,289381856,0.444444021,23.32878657,27.41367483,46459.70313,55483000,0,304619008,0,,83870000,3.65,18.3245,18.878,18.9085,16.9876,0.84,-3.47,,,
ASB US Equity,45487105,US0454871056,2055718,Financials,Banks,Regional Banks,17.92000008,Common Stock,2857881600,-0.884954912,9.968739884,8.003942184,979309.4219,184980000,5080000,2868922112,61024000,,1009521984,1.96,18.2265,17.9698,17.776,17.2963,-0.72,2.64,,,
ASBI US Equity,23613102,US0236131027,2024086,Financials,Banks,Regional Banks,14.30000019,Common Stock,42767752,-3.576999241,7.491555147,30.43840837,6458.483871,2374000,0,39576000,0,,22854000,1.05,14.9246,14.6936,14.1953,13.6254,-4.6,2.42,,,
ASEI US Equity,29429107,US0294291077,2029207,Industrials,Aerospace & Defense,Aerospace & Defense,62.79999924,Common Stock,496851872,-9.757145363,-6.797721543,6.507830995,36181.10938,11706000,0,195739008,0,,182702000,-7.01,67.6195,67.5154,67.1861,67.804,-6.04,-5.87,,,
ASGN US Equity,682159108,US6821591087,2658720,Industrials,Professional Services,Human Resource & Employment Services,27.01000023,Common Stock,1467377664,-24.06522221,-8.995957038,-11.52964421,356064.3438,72381000,0,685260032,0,,1763660992,9.44,35.0195,35.4796,35.7589,34.4189,-22.76,-22.83,,,
ENSV US Equity,29358Y102,US29358Y1029,B3M9986,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,3.210000038,Common Stock,117332232,24.41860981,42.66666836,205.7143032,337725.8125,4555084,0,17234524,0,,53148780,-4.67,3.0385,2.9068,2.6076,2.2084,-2.73,62.94,,,
ASTE US Equity,46224101,US0462241011,2060370,Industrials,Machinery,Construction Machinery & Heavy Trucks,38.86999893,Common Stock,890487552,-11.41750687,5.007230659,12.26511844,103397.0625,38836000,0,603918976,0,,952966976,7.13,41.0195,41.3437,41.6219,39.1281,-3.74,-2.46,,,
ASYS US Equity,32332504,US0323325045,2400619,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.779999733,Common Stock,96258312,-20.03270565,1.13753522,42.69039396,34819.54688,-20303000,0,64912000,0,,44812000,8.79,10.512,10.5432,10.4577,9.575,-2.78,14.39,,,
LRAD US Equity,50213V109,US50213V1098,2119971,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.929999948,Common Stock,63809512,-6.310679555,-12.27273156,44.02984324,58304.82813,2479079,0,25704428,0,,20127580,71.5,1.9885,2,1.982,1.9243,-3.02,6.04,,,
ATML US Equity,49513104,US0495131049,2062310,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.199999809,Common Stock,3451854848,-12.48666052,-1.913873851,3.797464687,5105439.984,25080000,0,903548032,0,0,1394664992,8.05,8.8785,8.8829,8.4866,8.0952,-4.82,5.53,,,
ATRI US Equity,49904105,US0499041053,2012735,Health Care,Health Care Equipment & Supplies,Health Care Supplies,281,Common Stock,553419072,-13.80368098,5.606163096,17.58332514,4498.34375,27148000,0,150630000,0,,134919000,13.88,303.422,312.3408,305.6894,292.6971,-4.95,-2.34,,,
ATNI US Equity,49079205,US0490792050,2141349,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,58.50999832,Common Stock,930883264,0.879307451,1.351676715,16.91756879,54642.64063,47461000,0,655788992,0,,314318000,0.22,56.0485,55.8334,58.9338,58.2503,7.14,-0.64,,,
ATRO US Equity,46433108,US0464331083,2060518,Industrials,Aerospace & Defense,Aerospace & Defense,58,Common Stock,1053227520,2.745791348,-4.250929807,83.4703524,144724.9688,34195000,0,194723008,0,,510651016,8.17,39.4155,40.4055,41.6341,40.5119,8.63,1.54,,,
ATVI US Equity,00507V109,US00507V1098,2575818,Information Technology,Software,Home Entertainment Software,22.37999916,Common Stock,16017949696,0.358744065,31.87877406,25.64423506,6767504.547,847000000,0,6924000256,0,,4370000064,5.18,22.7728,21.9366,21.0595,19.4299,-3.49,11.84,,,
ATW US Equity,50095108,US0500951084,2062440,Energy,Energy Equipment & Services,Oil & Gas Drilling,48.15000153,Common Stock,3095371008,-8.250758487,1.58227843,-14.53673874,628818.2813,330515000,0,2450440960,0,-164000,1143300960,2.62,50.1065,50.6272,49.3574,50.3002,-3.2,-2.85,,,
AMAG US Equity,00163U106,US00163U1060,2008121,Health Care,Biotechnology,Biotechnology,19.09000015,Common Stock,418359104,-7.866791577,-11.08523166,-15.15555488,361605.0625,-12448000,0,192986000,0,,88964000,18.54,19.13,19.0609,18.9351,20.9235,3.19,4.55,,,
AVHI US Equity,00234P102,US00234P1021,B7M6703,Financials,Real Estate Management & Development,Real Estate Development,15.59000015,Common Stock,344189664,-4.648319334,-16.7200816,-3.467489035,49170.29688,-2734000,,283516000,,,184339000,2.18,15.8265,16.453,17.0768,17.9761,-0.83,-8.99,,,
AXAS US Equity,3830106,US0038301067,2003030,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.099999905,Common Stock,529536736,-18.53035594,60.88327388,109.8765335,2981764.031,42756000,0,92033000,0,,94184000,15.88,5.7773,5.5495,5.0565,4.1662,-14.43,-6.59,,,
AZZ US Equity,2474104,US0024741045,2067672,Industrials,Electrical Equipment,Heavy Electrical Equipment,43.63999939,Common Stock,1119377792,-5.021204309,5.012987415,16.85873147,110373.0156,59975316,0,391941024,0,,784674960,6.19,46.8605,45.5044,44.6214,44.6919,-6.83,0.80,,,
BBBY US Equity,75896100,US0758961009,2085878,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,63.29000092,Common Stock,12781663232,10.29975555,-0.877051796,-17.23551732,3457890.328,1006852000,0,3894347008,0,,11548521216,1.53,61.0845,60.674,62.9014,67.8939,1.9,1.87,,,
BDL US Equity,338517105,US3385171059,2342562,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,14.89000034,Common Stock,27675254,1.979320009,3.187803385,58.23592545,3275.894737,3962000,0,22135000,0,,86176000,10.81,14.1284,14.4003,14.5922,13.5229,3.76,6.74,,,
BEAV US Equity,73302101,US0733021010,2089427,Industrials,Aerospace & Defense,Aerospace & Defense,85.13999939,Common Stock,8965468160,-7.946803594,7.181975208,22.13455818,1763256.75,400900000,0,2858599936,0,,3891900032,-0.47,66.5551,67.7546,65.9777,63.1196,-5.76,-3.00,,,
BELFA US Equity,77347201,US0773472016,2279886,Information Technology,Communications Equipment,Communications Equipment,23.06999969,Common Stock,270823360,-6.001961397,23.54743545,64.71451652,1961.322581,20802000,0,234584000,0,,374265000,-2.04,22.9078,23.9023,21.8578,20.1279,-0.65,13.62,,,
CBK US Equity,171046105,US1710461054,2121835,Consumer Discretionary,Specialty Retail,Apparel Retail,8.550000191,Common Stock,311449120,-2.397260647,19.74790407,25,314871.5,10677000,0,90349000,0,0,430601000,11.93,9.0355,8.2054,7.2818,7.0703,-10.09,37.02,,,
BHE US Equity,08160H101,US08160H1014,2090816,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,24.14999962,Common Stock,1301945088,-5.219780014,6.247250791,9.177209323,253081.5469,132490000,0,1270857984,0,-31000000,2712712960,1.99,24.7305,24.4258,23.7799,23.3862,0.79,4.18,,,
SPEX US Equity,84842R304,US84842R3049,B8DJ2G9,Industrials,Professional Services,Research & Consulting Services,1.350000024,Common Stock,37511676,-24.58100265,-76.23239323,-88.18897648,3162271.469,-22231430,0,47635000,20000000,,25239,8.89,29.7193,33.4888,41.3931,89.2636,-11.76,-14.01,,,
BIO US Equity,90572207,US0905722072,2098508,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,114.9899979,Common Stock,3327070464,-3.942862966,-9.542168519,-5.738175361,66584.25,64379000,0,2232602880,0,,2142365984,4.58,117.8045,119.5404,121.9965,123.6398,-2.84,-6.67,,,
BKE US Equity,118440106,US1184401065,2149934,Consumer Discretionary,Specialty Retail,Apparel Retail,44.5,Common Stock,2152670720,0.809763763,1.403995016,-16.93013244,307482.2969,162374000,0,390897984,0,,1129964000,10.52,43.969,44.7384,45.3819,46.8295,3.78,-4.83,,,
WRB US Equity,84423102,US0844231029,2093644,Financials,Insurance,Property & Casualty Insurance,44.61000061,Common Stock,5695186432,-3.670914948,15.65338625,6.301658204,464469.125,623436992,0,4619713024,0,,6834698112,8.38,45.657,45.4092,43.8423,43.0115,-1.46,1.08,,,
BKSC US Equity,65066102,US0650661020,2007708,Financials,Banks,Regional Banks,14.89999962,Common Stock,66474684,0.121769011,-2.603516854,9.743623252,2398.557377,4099770,0,35879816,0,,15320609,0.67,13.5447,13.5936,13.6514,13.7716,1.09,-2.48,,,
BCPC US Equity,57665200,US0576652004,2072074,Materials,Chemicals,Specialty Chemicals,50,Common Stock,1520868608,-6.646753701,-8.290536353,0.935255451,112645.0781,42880000,0,344203008,0,,338517000,2.88,50.9523,52.9647,55.5399,55.5347,-2.63,-19.29,,,
NCS US Equity,628852204,US6288522047,2617486,Industrials,Building Products,Building Products,16.76000023,Common Stock,1232553472,-13.74163682,-9.110630458,18.19463941,288974.75,-13079000,,226128000,0,,1333877984,19.09,18.448,18.1248,17.3355,17.1528,-7.86,7.16,,,
TIGR US Equity,8867EQ101,US8867EQ1017,2114062,Information Technology,Software,Systems Software,1.369874954,Common Stock,41276904,2.229471649,-18.94231315,-23.04073167,21399.61905,-5679000,0,37777000,0,,10170000,-27.89,1.3867,1.3674,1.3831,1.5946,1.47,-0.73,,,
BMI US Equity,56525108,US0565251081,2069128,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,49.90000153,Common Stock,720922368,-5.223171738,-1.360301678,6.242579042,44199.45313,28875000,0,206870000,0,,353131000,4.75,50.953,51.0734,51.5647,52.1872,-2.75,1.07,,,
BMTC US Equity,117665109,US1176651099,2619642,Financials,Banks,Regional Banks,29.5,Common Stock,403561888,1.304942135,7.209201093,8.209609003,36507.20313,27165000,0,243371008,0,,128965000,0.39,29.7165,29.258,28.6851,28.6958,-0.61,8.82,,,
BOKF US Equity,05561Q201,US05561Q2012,2109091,Financials,Banks,Regional Banks,66.23999786,Common Stock,4579847680,-0.540541469,4.383929598,1.807535471,92551,303756000,0,3212517120,0,,1322103008,2.33,65.7795,65.1494,65.9632,64.9107,1.18,1.90,,,
BXS US Equity,59692103,US0596921033,2074111,Financials,Banks,Regional Banks,20.87000084,Common Stock,2004210432,-15.05901059,-11.09737001,7.135015561,537038.5469,111867000,0,1574588032,0,,710563008,1.44,23.032,23.6646,23.8509,23.7582,-3.11,-10.48,,,
BONT US Equity,09776J101,US09776J1016,2110532,Consumer Discretionary,Multiline Retail,Department Stores,9.300000191,Common Stock,190465760,-9.34664665,-12.65347137,-49.77786451,302871.2969,-8433000,0,96058000,0,,2794710016,13.55,9.8735,10.2106,10.487,11.8344,-0.85,-15.03,,,
BOOM US Equity,267888105,US2678881051,2326049,Industrials,Machinery,Industrial Machinery,20.47999954,Common Stock,286292352,-7.455940719,-5.815141223,6.411243801,45586.75,8414000,0,176646000,0,6679000,207101000,-2.54,21.8595,21.819,20.7241,21.3471,-2.66,1.57,,,
BRC US Equity,104674106,US1046741062,2117726,Industrials,Commercial Services & Supplies,Commercial Printing,26.14999962,Common Stock,1338527360,-11.87956058,-3.077741448,-19.26811227,252907.7344,-128110000,0,863996992,0,,1215841984,1.8,27.924,28.0866,27.1075,28.1238,-3.43,2.06,,,
BRID US Equity,108763103,US1087631032,2123013,Consumer Staples,Food Products,Packaged Foods & Meats,7.769999981,Common Stock,70868896,-3.478263393,-19.81423821,4.999998389,771.1944444,37000,0,32283000,0,,133357000,3.09,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
BRLI US Equity,09057G602,US09057G6026,2575551,Health Care,Health Care Providers & Services,Health Care Services,31.38999939,Common Stock,870025472,3.871608547,16.73484605,17.34579211,266308.8281,39048000,0,285288992,0,,760282016,-7.45,30.828,29.7414,28.2242,28.4599,2.08,23.58,,,
BRN US Equity,68221100,US0682211000,2081508,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3,Common Stock,24831480,-4.153358137,-0.662251028,-7.975459853,5202.035714,-4287000,0,18800000,0,,26322000,-1.67,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.23,-2.26,,,
ESTE US Equity,27032D205,US27032D2053,2083106,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,35.04999924,Common Stock,60605760,4.564435437,98.9216661,168.9946274,13234.35938,3939000,0,24394000,0,,17514000,2,35.1231,32.6457,27.3706,22.8857,-3.34,56.75,,,
MTZ US Equity,576323109,US5763231090,2155306,Industrials,Construction & Engineering,Construction & Engineering,27.19000053,Common Stock,2108754432,-11.77806358,-24.34612807,-17.60605899,1340706.891,144542000,0,1031830976,0,,4370167936,12.17,29.543,31.8604,36.6367,35.2877,-4.09,-31.30,,,
BSTC US Equity,90931106,US0909311062,2098832,Health Care,Biotechnology,Biotechnology,26.13999939,Common Stock,167173456,-3.041541998,14.90109622,58.52031384,36103.64063,4686752,0,23481562,0,,13248495,19.66,26.56,26.9996,26.2576,24.0513,-0.34,10.16,,,
NBN US Equity,663904209,US6639042091,B62HGY6,Financials,Banks,Regional Banks,9.289999962,Common Stock,88719784,-2.925807125,-0.623999185,-5.236022306,23546.26984,2710000,0,112066000,0,,43915000,1.51,9.3783,9.5041,9.4991,9.5708,-0.43,-4.32,,,
BTX US Equity,09066L105,US09066L1052,2092221,Health Care,Biotechnology,Biotechnology,2.539999962,Common Stock,183259296,-16.72131142,-31.72043166,-35.36895881,258494.3438,-54234986,,15742945,3500000,,4889507,22.44,2.5011,2.6267,2.6674,3.0558,-2.68,-1.93,,,
HNR US Equity,41754V103,US41754V1035,2092867,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,4.320000172,Common Stock,181844928,-13.4268463,-1.594526126,4.854376011,298834.7031,-121361000,0,295456992,0,,0,14.58,4.5535,4.772,4.5456,4.4477,-5.47,-4.21,,,
BTUI US Equity,56032105,US0560321053,2068976,,,,3.299999952,Common Stock,31537732,0.917430323,17.85714316,19.99999827,14705.79688,-9275000,0,18003000,0,,51127000,2.09,3.2255,3.0784,3.0583,3.0414,8.55,12.24,,,
BWINB US Equity,57755209,US0577552096,2072870,Financials,Insurance,Property & Casualty Insurance,24.70000076,Common Stock,367032736,-4.780261163,0.953467789,-3.770691102,20427.45313,28006000,0,390211008,0,,283295000,5.77,25.0275,25.487,25.7706,25.9465,-1.59,-4.12,,,
BWL/A US Equity,102565108,US1025651084,2116176,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,14.75,Common Stock,76124320,-3.709789937,6.365820161,12.4222461,829.4347826,1287184,0,29761240,0,,22755476,0.34,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-4.84,0.84,,,
CACC US Equity,225310101,US2253101016,2232050,Financials,Consumer Finance,Consumer Finance,113.7249985,Common Stock,2455733504,-7.615759639,-18.2892625,1.09787593,39676.20313,250200000,0,672800000,0,187300000,704700000,8.37,120.2815,124.7974,130.8951,129.7609,-4.45,-13.53,,,
CACHQ US Equity,127150308,US1271503088,2162599,Consumer Discretionary,Specialty Retail,Apparel Retail,1.169999957,Common Stock,36069284,-27.32919586,-76.87747094,-72.1428569,297881.0313,-26736000,0,7641000,0,,210594000,-20.09,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CACI US Equity,127190304,US1271903049,2159267,Information Technology,IT Services,IT Consulting & Other Services,68.98999786,Common Stock,1620966144,-1.737645972,-6.795459345,3.900596805,262979.0938,137530000,0,1317041024,0,,3571775040,4.54,69.0835,70.2102,71.284,72.3921,-0.93,-0.95,,,
CATO US Equity,149205106,US1492051065,2180438,Consumer Discretionary,Specialty Retail,Apparel Retail,30.86000061,Common Stock,864883200,-0.12944663,12.6300061,12.26189234,163889.8125,53489000,0,373504992,0,,935067008,12.35,31.478,30.5918,29.4928,29.8081,-0.29,9.41,,,
CAKE US Equity,163072101,US1630721017,2192392,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,42.88000107,Common Stock,2141662464,-7.626017321,-3.137996042,2.280286508,714455.7969,113048000,0,502518016,0,,1922611040,5.23,44.7625,45.6822,46.1078,46.4929,-1.22,-4.18,,,
ISLE US Equity,464592104,US4645921044,2178347,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,7.909999847,Common Stock,315048800,-7.593464256,-17.25941945,-0.377836393,264747.3438,-127154000,0,19384000,0,-11546000,974274992,4.55,8.744,7.8703,7.5435,7.9264,-2.35,16.32,,,
CAMP US Equity,128126109,US1281261099,2164700,Information Technology,Communications Equipment,Communications Equipment,17.01000023,Common Stock,611471488,-21.46814243,-42.29986264,10.81433098,938965.0156,12811000,0,137078000,0,,241138000,13.35,17.6938,18.8704,21.3289,24.3361,-2.74,-4.17,,,
CAS US Equity,148411101,US1484111018,2179652,Materials,Metals & Mining,Steel,8.279999733,Common Stock,194396352,-25.00000216,-39.65014889,-51.35135423,220294.0313,-107837000,0,223451008,0,,989843984,18.36,10.754,11.3182,12.505,13.4231,-24.11,-32.57,,,
CASY US Equity,147528103,US1475281036,2179414,Consumer Staples,Food & Staples Retailing,Food Retail,66.16999817,Common Stock,2548033792,-5.579498646,-3.095462717,0.985139837,187279.1719,134514000,0,719865984,0,302044992,7840255104,8.34,68.03,69.7777,68.828,69.7245,-1.75,-3.34,,,
CATY US Equity,149150104,US1491501045,2264235,Financials,Banks,Regional Banks,25.59000015,Common Stock,2038780416,0.117373581,9.427437041,8.473692944,406429.875,131014000,2434000,1538361984,0,,458997000,2.03,25.7793,25.4064,25.0169,25.1549,-3.21,8.75,,,
CBM US Equity,132011107,US1320111073,2165811,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,21.06999969,Common Stock,645211136,1.787434388,12.2535918,43.82252726,216893.4375,20016000,0,213322000,0,-6851000,309396000,4.03,21.395,21.1464,20.3819,19.4824,-3.04,2.83,,,
CBSH US Equity,200525103,US2005251036,2213204,Financials,Banks,Regional Banks,45.06000137,Common Stock,4127917824,-3.09677124,4.723337563,5.802322129,365411.2344,264291000,0,2114958976,144816000,,1085860000,2.37,41.6141,41.1577,40.7695,40.4929,-1.31,4.17,,,
CBU US Equity,203607106,US2036071064,2222062,Financials,Banks,Regional Banks,35.22999954,Common Stock,1433177088,-2.679561327,0.467895872,8.336511498,143364.4375,83316000,0,955014976,0,,366435000,0.31,35.7975,36.0494,36.9109,37.0013,-2.22,-4.54,,,
CAW US Equity,124867102,US1248671026,2158918,Consumer Staples,Personal Products,Personal Products,3.619999886,Common Stock,25365274,4.322762412,19.0789451,3.133900154,19581.69841,-7939101,0,11631314,0,-2919011,32311345,-14.64,3.6508,3.4684,3.2667,3.1908,-0.55,19.12,,,
RDNT US Equity,750491102,US7504911022,B1JNG19,Health Care,Health Care Providers & Services,Health Care Services,5.110000134,Common Stock,213645088,-22.92609283,170.3703795,83.81295633,790463.1875,-8633000,0,-11524000,0,,726904000,30.72,5.789,6.4054,5.3271,3.6551,-10.35,2.82,,,
HALL US Equity,40624Q203,US40624Q2030,B19HTB2,Financials,Insurance,Property & Casualty Insurance,8.970000267,Common Stock,172793200,-16.55813705,1.816116229,-8.188333196,48102.28125,11099000,0,241612000,0,2530000,383396000,6.47,9.675,9.9886,9.2466,9.0534,-5.08,6.79,,,
CCUR US Equity,206710402,US2067104024,2570998,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",7.449999809,Common Stock,69003672,-0.134051325,-9.552532267,-2.858312681,23185.67188,5218000,0,26066000,0,,68237000,0.67,7.39,7.6672,7.9571,7.9314,1.22,-9.87,,,
CAH US Equity,14149Y108,US14149Y1082,2175672,Health Care,Health Care Providers & Services,Health Care Distributors,71.65000153,Common Stock,24375422976,4.507007114,6.317890363,45.86528066,2099734.078,344000000,0,6531999744,0,,93609998336,2.86,71.1105,70.0476,69.2103,67.3414,-1.08,3.59,,,
RDI US Equity,755408101,US7554081015,2536440,Consumer Discretionary,Media,Movies & Entertainment,8.029999733,Common Stock,193984512,-5.861664896,7.930103108,29.30756334,69234.4375,9563000,0,124704000,0,8173000,256707000,7.6,8.188,8.431,7.9008,7.5456,-1.71,13.42,,,
CDR US Equity,150602209,US1506022094,2033242,Financials,Real Estate Investment Trusts (REITs),Retail REITs,6.300000191,REIT,499121952,0.800003052,1.489182013,17.7216547,361213.2813,2920000,14408000,374187008,190660992,,143322000,3.52,6.3975,6.2442,6.174,6.1061,-1.56,2.61,,,
CELG US Equity,151020104,US1510201049,2182348,Health Care,Biotechnology,Biotechnology,87.15000153,Common Stock,69677301760,1.478812661,14.72389354,18.68446298,4892704.781,1464400000,0,4851299840,0,0,7033000064,9.03,87.1999,83.6323,78.2371,79.2084,1.11,18.56,,,
CVM US Equity,150837508,US1508375086,BF2HSZ4,Health Care,Biotechnology,Biotechnology,1.149999976,Common Stock,75866408,-7.258067152,8.490569645,-37.15847068,477761.5469,-23847328,0,7356330,0,,309479,-6.96,1.173,1.142,1.2577,1.0716,0,-3.36,,,
CENT US Equity,153527106,US1535271068,2183868,Consumer Staples,Household Products,Household Products,9.18999958,Common Stock,468823136,0.989002144,42.26005458,22.69692739,76685.95313,164000,0,484300992,0,,1655098976,-4.13,8.7845,8.6061,8.2692,7.7171,5.51,13.04,,,
CERN US Equity,156782104,US1567821046,2185284,Health Care,Health Care Technology,Health Care Technology,55.20000076,Common Stock,18826166272,7.018221798,-2.970642723,12.65306278,1861719.5,423966000,0,3259769088,0,,3159681024,4.46,53.8315,53.2874,53.6933,55.2899,-0.79,7.60,,,
CFR US Equity,229899109,US2298991090,2239556,Financials,Banks,Regional Banks,77.97000122,Common Stock,4909863936,-1.82573279,6.773034554,11.23859324,273860.9375,250673000,8062000,2626188032,144486000,,970650000,1.46,78.738,78.011,77.3361,75.121,-0.89,2.74,,,
CGNX US Equity,192422103,US1924221039,2208288,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,40.97999954,Common Stock,3554572544,6.718744567,3.878323827,54.32121661,528139.6719,85624000,0,682507008,0,,386215000,2.44,39.4555,37.9948,36.2449,35.7088,6.19,19.02,,,
CHCO US Equity,177835105,US1778351056,2161778,Financials,Banks,Regional Banks,41.65000153,Common Stock,653938944,-6.853703332,-4.908158532,-2.536072493,42886.65625,54234000,0,397231008,0,,194508000,2.57,43.5845,44.2464,43.9965,44.8464,-3.18,-2.24,,,
CKP US Equity,162825103,US1628251035,2189725,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,12.23999977,Common Stock,510106464,-12.50893516,-8.245879827,-28.83721379,142087.5,3934000,0,347604992,0,-25010000,688277008,13.15,12.988,13.3734,13.1188,13.9561,-4.82,-4.15,,,
