EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
TTC US Equity,891092108,US8910921084,2897040,Industrials,Machinery,Agricultural & Farm Machinery,49.27999878,Common Stock,2834011136,8.522349581,12.61492504,32.67052349,277185.125,150598000,0,373043008,0,,1992517024,7.16,48.4995,47.394,46.7159,45.0504,1.99,9.83,,,
TSS US Equity,891906109,US8919061098,2897697,Information Technology,IT Services,Data Processing & Outsourced Services,27.40999985,Common Stock,5126021632,11.96895572,18.89638764,17.90339935,1442985.156,244010000,0,1515906048,0,61012000,1890598016,0.95,25.954,24.5156,24.3286,23.5109,0.81,16.54,,,
TCI US Equity,893617209,US8936172092,2901480,Financials,Real Estate Management & Development,Real Estate Operating Companies,7.5,REIT,63101020,-15.73033347,80.72288741,147.5247548,5765.372881,-6042000,1109000,109915000,3000000,0,91591000,16.67,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.92,11.94,,,
BZC US Equity,106764103,US1067641035,2902751,Industrials,Aerospace & Defense,Aerospace & Defense,8.899999619,Common Stock,85829248,1.180195612,10.01235415,27.14285169,5290.410714,6277000,0,44954000,0,,85111000,0.9,8.811,8.7012,8.4737,8.1733,0.23,5.33,,,
TRR US Equity,872625108,US8726251080,2903743,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,8.300000191,Common Stock,240897520,18.5714313,39.02848379,26.33181087,31832.75,17225000,0,81542000,0,0,432290000,-11.81,8.6455,7.2394,6.6573,6.4815,-4.6,37.42,,,
TG US Equity,894650100,US8946501009,2903345,Materials,Chemicals,Commodity Chemicals,30.01000023,Common Stock,967552000,16.77042544,32.28199911,113.3613819,93106.625,45247000,0,379223008,0,,925948016,-25.52,29.023,26.8776,27.4453,24.0161,1.04,1.67,,,
TRN US Equity,896522109,US8965221091,2904627,Industrials,Machinery,Construction Machinery & Heavy Trucks,39.36999893,Common Stock,3118242560,2.784938275,-0.22111737,42.40367716,1296431.438,295500000,0,2474299904,0,,3949399936,7.24,18.6718,19.2164,20.2102,19.0769,6.18,-6.40,,,
TWIN US Equity,901476101,US9014761012,2908685,Industrials,Machinery,Construction Machinery & Heavy Trucks,24.97999954,Common Stock,280862208,5.400838557,9.795029589,29.91567301,26359.1875,4018000,0,138808000,0,-8986000,285281000,6,24.1625,24.0066,23.8022,21.4904,-1.26,17.64,,,
TYC US Equity,,IE00BQRQXQ92,BQRQXQ9,Industrials,Commercial Services & Supplies,Security & Alarm Services,34.81000137,Common Stock,16092443648,6.128695792,16.28070651,31.57331967,3744246.906,-284000000,0,4706999808,0,,10472999936,-5.08,34.9495,34.096,33.064,31.216,-0.37,8.87,,,
TYL US Equity,902252105,US9022521051,2909644,Information Technology,Software,Application Software,74.62000275,Common Stock,2376049920,8.854849635,38.05736133,91.23526876,169820.6094,37748000,0,180155008,0,,388100000,-0.98,75.033,71.1976,66.1471,58.0957,-2.52,17.99,,,
UGI US Equity,902681105,US9026811052,2910118,Utilities,Gas Utilities,Gas Utilities,41.99000168,Common Stock,4780123136,7.36384818,20.91098305,41.39164742,641486.2031,407800000,0,2489999872,0,,7058300032,-6.64,27.246,26.3896,26.3055,24.3403,1.97,3.22,,,
UFI US Equity,904677200,US9046772003,2911865,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Textiles,22.94000053,Common Stock,440567520,10.98210184,69.92592988,107.0397174,80920.875,15670000,0,284908000,0,-896000,713962000,-1.26,22.4295,21.2466,20.0514,16.8225,3.61,17.64,,,
UNF US Equity,904708104,US9047081040,2466428,Industrials,Commercial Services & Supplies,Diversified Support Services,98.01999664,Common Stock,1961120640,7.419174403,20.01615329,56.8305762,55920.64063,108656000,0,981856000,0,,1315012992,-2.18,97.645,96.0878,93.2818,84.7813,-2.49,7.70,,,
UNP US Equity,907818108,US9078181081,2914734,Industrials,Road & Rail,Railroads,158.5899963,Common Stock,73561071616,2.793620426,21.79480933,31.96151528,1639428.469,4141000000,0,20523999232,0,,21352999936,-2.69,79.6988,78.5341,75.5043,69.7342,-0.51,7.66,,,
UIS US Equity,909214306,US9092143067,2931595,Information Technology,IT Services,IT Consulting & Other Services,25.94000053,Common Stock,1132073600,17.53511959,16.79424405,33.50489,567665.0469,83200000,16200000,-1802700032,249700000,,3525200000,-3.01,24.8395,22.2816,21.4872,20.3524,-1.74,35.60,,,
UNT US Equity,909218109,US9092181091,2925833,Energy,Energy Equipment & Services,Oil & Gas Drilling,45.08000183,Common Stock,2215361536,5.871300828,-6.337002222,13.38029108,181748.125,10943000,0,2010013056,0,,1298806016,2.15,44.972,44.6904,44.4332,44.6434,-2.09,7.26,,,
UDR US Equity,902653104,US9026531049,2727910,Financials,Real Estate Investment Trusts (REITs),Residential REITs,25.04000092,REIT,6278576128,-0.853658598,6.789755172,-2.367235075,2019423.453,-16609000,3724000,2819801088,46571000,,747819984,-9.78,25.732,25.1126,24.9169,24.405,-1.22,2.82,,,
UNH US Equity,91324P102,US91324P1021,2917766,Health Care,Health Care Providers & Services,Managed Health Care,72.84999847,Common Stock,74307510272,11.25533711,33.0435897,44.92031767,5316940.031,5476999936,0,31381000192,0,,1.17E+11,-1.52,69.7095,66.1434,62.7905,58.7326,0.44,22.09,,,
UTX US Equity,913017109,US9130171096,2915500,Industrials,Aerospace & Defense,Aerospace & Defense,105.5699997,Common Stock,96861462528,13.58940921,21.95281978,45.48265989,3331759.578,5374999872,0,26986999808,0,,61889998848,-4.7,101.3335,97.0526,95.2953,89.3141,0.55,16.29,,,
SXT US Equity,81725T100,US81725T1007,2923741,Materials,Chemicals,Specialty Chemicals,44.00999832,Common Stock,2202394624,8.747212735,16.85947891,27.15957992,156574.8438,113818000,0,1162163968,0,,1470059008,-5.3,43.48,41.9244,40.2794,38.4135,0.23,12.50,,,
UHS US Equity,913903100,US9139031002,2923785,Health Care,Health Care Providers & Services,Health Care Facilities,69.94999695,Common Stock,6857117696,4.46534932,23.69336414,81.26338685,701875.6406,526771008,0,2991457024,0,,7111886976,-3.08,67.5805,67.9752,65.8922,57.862,3.72,5.12,,,
UHT US Equity,9.14E+109,US91359E1055,2927497,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,43.47000122,REIT,551647232,0.788314733,-19.20378741,5.026908764,44102.51563,13864000,0,168544992,0,,54320000,-7.73,44.736,45.065,50.6756,51.0443,-2.23,-17.98,,,
UVV US Equity,913456109,US9134561094,2923804,Consumer Staples,Tobacco,Tobacco,61.29999924,Common Stock,1428759552,6.886890317,14.73769284,39.63382337,140003.9531,140919000,14850000,1045548032,213023008,18401000,2461698976,-20.03,60.8135,59.8864,58.4328,55.1161,-0.34,7.44,,,
UNM US Equity,91529Y106,US91529Y1064,2433842,Financials,Insurance,Life & Health Insurance,31.63999939,Common Stock,8445590528,8.223922502,37.00210183,71.08594252,1963890.234,893100000,0,8557799936,0,,10528900096,-6.67,31.321,29.6174,28.5432,25.1881,0.65,13.97,,,
URS US Equity,903236107,US9032361076,2910550,,,,46.5,Common Stock,3529266944,-1.524780182,13.12983753,35.2084487,536269.625,407100000,0,3616600064,0,,11413499904,6.49,47.288,47.4892,46.5173,42.6717,-3.19,6.35,,,
USG US Equity,903293405,US9032934054,2910602,Industrials,Building Products,Building Products,25.12999916,Common Stock,2728446464,9.023861139,-14.49472718,54.74137632,1920752.266,-67000000,0,14000000,0,-35000000,3373000000,-7.12,25.2355,25.3414,26.0883,26.7044,-1.87,-3.31,,,
MRO US Equity,565849106,US5658491064,2910970,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,36.36000061,Common Stock,25772587008,5.147480292,9.235060593,40.32337466,4632525.609,1548000000,0,18588000256,0,,15814000128,-4.76,36.5015,35.511,34.4211,33.1406,-1.22,11.83,,,
X US Equity,912909108,US9129091081,2824770,Materials,Metals & Mining,Steel,17.35000038,Common Stock,2509805824,-1.026812881,-21.99633419,-15.19220115,7426767.125,-158000000,0,3472999936,0,,18163000320,3.44,18.314,17.9966,18.1447,20.3306,-7.12,-2.27,,,
VCI US Equity,918866104,US9188661048,2913106,,,,28.62999916,Common Stock,1111601664,16.42943873,4.405779282,31.49628712,429164,119312000,0,468732992,0,,2081669984,-3.77,27.6475,26.4052,26.8104,26.8629,3.21,13.13,,,
VHI US Equity,918905100,US9189051009,2926717,Materials,Chemicals,Specialty Chemicals,15.81999969,Common Stock,5364806144,15.13828208,1.321179281,44.19789162,40789.73438,32200000,,-10400000,667299968,303700000,2034900000,24.65,14.0655,14.6322,15.4014,14.5699,19.4,-2.87,,,
VAR US Equity,92220P105,US92220P1057,2927516,Health Care,Health Care Equipment & Supplies,Health Care Equipment,72.5,Common Stock,7860940800,7.487032291,2.618539893,32.83253494,805650.7813,441071000,0,1683549952,0,,2929056000,-2.83,70.432,68.9886,69.3204,69.4747,0.54,11.30,,,
VTR US Equity,92276F100,US92276F1003,2927925,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,65.73999786,REIT,19276838912,-5.355602174,1.046317797,1.534519749,1763242.563,464432000,0,8925582336,0,247591008,2673374976,-5.29,61.0037,61.7657,64.2632,60.8749,-4.67,-16.67,,,
VFC US Equity,918204108,US9182041080,2928683,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",197,Common Stock,21576136704,2.040817617,34.83053658,34.66686649,503986.7969,1124177008,0,5184056832,0,,11013893888,-4.97,49.3834,47.9081,45.4807,42.1159,0.15,11.06,,,
VSH US Equity,928298108,US9282981086,2930149,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,14.39000034,Common Stock,2066517120,3.599711934,30.9372215,45.79534458,1090401.969,104252000,0,1671569024,0,,2255270016,-14.87,14.663,14.4232,13.8635,12.2086,-4.83,2.49,,,
VNO US Equity,929042109,US9290421091,2933632,Financials,Real Estate Investment Trusts (REITs),Office REITs,84.80999756,REIT,15853960192,2.365720121,1.265167405,6.485443933,1027868.469,285356000,80852000,5817062912,1277719040,15453000,2830238016,-3.31,78.5893,75.8418,76.6876,74.8084,-2.6,-2.32,,,
VMC US Equity,929160109,US9291601097,2931205,Materials,Construction Materials,Construction Materials,47.18000031,Common Stock,6131113472,-2.540796418,-16.55252348,21.88834141,593926.7656,-58495000,0,3714928896,0,,2569589952,1.34,48.968,50.9042,51.0261,51.3953,-3.58,-5.40,,,
WNC US Equity,929566107,US9295661071,2932048,Industrials,Machinery,Construction Machinery & Heavy Trucks,10.72999954,Common Stock,734907776,5.402742835,3.671489341,58.25957537,824551.9375,118495000,0,291660000,0,-8246000,1559119008,-2.89,10.3075,10.126,9.9164,9.3279,7.3,13.79,,,
WMT US Equity,931142103,US9311421039,2936921,Consumer Staples,Food & Staples Retailing,Hypermarkets & Super Centers,77.94000244,Common Stock,2.55E+11,4.631500438,12.8130895,7.181254358,6844014.297,17806999552,0,70248996864,0,,4.70E+11,-5.8,77.362,76.1636,76.4751,73.7554,-0.37,0.89,,,
WBA US Equity,931427108,US9314271084,BTN1Y44,Consumer Staples,Food & Staples Retailing,Drug Retail,50.25,Common Stock,47486435328,13.68778084,27.28613113,42.12982648,6199099.797,2146000000,0,18979999744,0,,71349000192,-3.72,49.0465,48.7046,48.1177,42.7536,-1.62,2.06,,,
COVR US Equity,222892101,US2228921019,2940494,,,,1.330000043,Common Stock,34618048,-4.31654269,-4.999995317,-19.39393563,18830.7619,-2807510,0,13992290,0,-2614430,19558578,-6.02,1.308,1.368,1.3288,1.2661,1.53,5.56,,,
WGL US Equity,92924F106,US92924F1066,2942100,Utilities,Gas Utilities,Gas Utilities,45.97000122,Common Stock,2376919808,7.403381197,11.76278571,18.2315992,219017.2969,158414000,1320000,1374033024,28173000,,2436228000,-9.2,44.6905,43.8126,44.1102,42.0301,1.7,0.43,,,
GHC US Equity,384637104,US3846371041,BGM1B98,Consumer Discretionary,Diversified Consumer Services,Education Services,537.3599854,Common Stock,3988034304,11.07757768,39.32793911,64.08957279,22685.07813,40366000,,2615266048,11096000,,4027454016,4.96,312.6175,297.8375,283.0149,253.5899,0.73,21.21,,,
AVA US Equity,05379B107,US05379B1070,2942605,Utilities,Multi-Utilities,Multi-Utilities,28.78000069,Common Stock,1724503296,6.513694297,13.79883533,8.851580694,314639.6875,83688000,0,1283975936,0,,1577650976,-7.68,28.327,27.4874,27.5129,26.198,1.2,3.69,,,
WRI US Equity,948741103,US9487411038,2946618,Financials,Real Estate Investment Trusts (REITs),Retail REITs,31.31999969,REIT,3811994112,1.787452808,10.72825575,21.30401373,971063.8594,129564000,29945000,1196091008,150000000,,524721000,-8.33,31.893,31.7084,32.2558,30.125,-0.13,-7.19,,,
WMK US Equity,948849104,US9488491047,2946845,Consumer Staples,Food & Staples Retailing,Food Retail,50.22000122,Common Stock,1350839808,12.09845771,27.33134753,18.62679174,39494.25,83589000,0,808329984,0,,2707481984,-6.45,49.0645,45.5364,43.3514,41.5427,0.88,21.65,,,
WST US Equity,955306105,US9553061055,2950482,Health Care,Health Care Equipment & Supplies,Health Care Supplies,73.76000214,Common Stock,2550868224,5.249919779,25.27542609,50.0481336,132580.7344,83200000,0,745900032,0,-69100000,1289500000,0.26,36.4425,35.0257,33.5036,30.7274,1,15.80,,,
WDC US Equity,958102105,US9581021055,2954699,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",64.37999725,Common Stock,15218349056,3.688189878,38.24916376,65.52609535,2502744.641,1661000000,0,8574000128,0,,15351000064,-3.7,66.4525,64.25,58.5485,49.8003,-4.66,16.94,,,
WR US Equity,95709T100,US95709T1007,2484000,Utilities,Electric Utilities,Electric Utilities,33.59000015,Common Stock,4262148864,5.100128645,14.15198309,14.90718029,811480.1406,306480008,,2907396096,0,,2332004000,-7.38,33.005,32.175,32.764,31.1321,0.39,-2.86,,,
WLB US Equity,960878106,US9608781061,2954956,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,12.77000046,Common Stock,186342784,13.71327674,27.1912401,73.50543785,26813.39063,-316000,1360000,-267844000,160000,,645654016,0.78,12.5805,12.0586,11.8027,10.8739,-4.63,5.80,,,
WY US Equity,962166104,US9621661043,2958936,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,28.39999962,REIT,16411622400,-0.315900854,-4.56378293,24.62818172,6123755.75,601000000,0,5868000256,0,-227000000,7864000000,-2.82,28.9605,29.0426,30.0163,29.3032,-1.59,-6.32,,,
WHR US Equity,963320106,US9633201069,2960384,Consumer Discretionary,Household Durables,Household Appliances,133.9400024,Common Stock,10617351168,17.12137262,17.17074862,102.5044336,1042600.188,671000000,0,4545999872,0,,18282000384,-3.48,124.353,123.735,121.0692,111.9181,3.17,17.77,,,
WMB US Equity,969457100,US9694571004,2967181,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,34.16999817,Common Stock,23327629312,5.235592499,-0.514625844,11.86497211,7466892.828,835000000,0,4694000128,0,,7229000064,6.06,33.703,33.9952,35.4737,34.5968,2.18,-9.46,,,
WGO US Equity,974637100,US9746371007,2972721,Consumer Discretionary,Automobiles,Automobile Manufacturers,23.92000008,Common Stock,667896832,13.95902971,27.77778287,136.1303041,308197.2188,62245000,0,158100000,0,-23181000,751452000,-6.9,24.2935,22.128,20.9066,18.5179,-0.91,30.57,,,
TEG US Equity,45822P105,US45822P1057,2982098,Utilities,Multi-Utilities,Multi-Utilities,62.79999924,Common Stock,4969244160,7.295405001,17.58805762,8.932480618,359262.1094,375300000,3100000,3173100032,51100000,,4644900096,-9.89,61.1375,59.1288,59.2158,56.6968,1.14,3.20,,,
WEC US Equity,92939U106,US92939U1060,BYY8XK8,Utilities,Multi-Utilities,Multi-Utilities,43.47999954,Common Stock,9957139456,6.074646894,12.08720499,10.21488844,1426756.109,550500000,,4195399936,30400000,,4398000000,-4.77,42.6085,41.6534,42.2928,40.2976,1.09,-2.49,,,
0966576D US Equity,929297109,US9292971093,2931454,,,,25.75,Common Stock,1410415616,0.940806621,4.04040404,40.17419066,345086.7344,43200000,0,912200000,0,-18600000,690400000,-0.19,25.711,25.5672,25.4076,22.0872,-0.19,1.46,,,
WWW US Equity,978097103,US9780971035,2977500,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,57.50999832,Common Stock,2887350016,5.310378463,34.40201558,30.81168507,393351.5938,77167000,0,703100032,0,239900000,2239012032,-2.19,28.7113,27.2317,25.2953,23.1964,-0.05,20.66,,,
FL US Equity,344849104,US3448491049,2980906,Consumer Discretionary,Specialty Retail,Apparel Retail,36.13000107,Common Stock,5447112192,3.414312375,6.41404092,11.86357451,2336289.531,407000000,0,2475000064,0,,6242000000,-10.88,36.3855,35.4076,34.6603,34.3143,1.35,4.19,,,
LNT US Equity,18802108,US0188021085,2973821,Utilities,Multi-Utilities,Multi-Utilities,52.97000122,Common Stock,5875538944,5.992694231,17.63704668,17.82610118,430117.3281,380600000,22100000,3145900032,200000000,,3188400000,-6.34,26.2815,25.368,25.433,24.0269,0.47,-0.13,,,
XRX US Equity,984121103,US9841211033,2985202,Information Technology,IT Services,Data Processing & Outsourced Services,9.699999809,Common Stock,11955569664,6.94597724,22.69340108,43.53863347,8639520.844,1231000000,24000000,11724999680,349000000,,22104000000,2.89,9.667,9.299,8.999,8.134,-1.32,13.78,,,
HRG US Equity,40434J100,US40434J1007,BVFZSX5,Consumer Staples,Household Products,Household Products,7.960000038,Common Stock,1139685248,5.570292817,-2.926826545,-14.0388786,265690.9219,82945000,52362000,1171900032,326800000,347500000,4843213056,15.45,7.8635,8.0752,8.3595,8.3726,0,-11.95,,,
ADBE US Equity,00724F101,US00724F1012,2008154,Information Technology,Software,Application Software,47.27999878,Common Stock,23746914304,3.775235632,24.98016519,53.1088085,3485452.781,565352984,0,6927302144,0,,4252429952,-3.24,47.6115,45.4256,44.6814,40.5629,-1.09,4.88,,,
AES US Equity,00130H105,US00130H1059,2002479,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,12.43999958,Common Stock,9286968320,4.088354269,15.4680672,4.567518622,5171790.172,-658000064,,4632999936,78000000,253000000,17665999872,2.17,12.45,12.2858,12.6088,11.731,0.48,-9.96,,,
MATX US Equity,57686G105,US57686G1058,B8GNC91,Industrials,Marine,Marine,28.31999969,Common Stock,1208694016,13.9322046,5.104671529,18.11510453,301748.5313,59100000,0,284100000,0,,1588600000,-5.97,27.6805,26.187,25.2141,24.735,1.47,21.69,,,
0948669D US Equity,26375105,US0263751051,2026866,,,,19.04000092,Common Stock,613209152,5.366584514,21.09444051,48.35089039,246914.2344,76061000,0,711040000,0,-67190000,1972936000,#N/A N/A,19.029,18.6466,18.1889,17.4649,0.11,4.11,,,
AMGN US Equity,31162100,US0311621009,2023607,Health Care,Biotechnology,Biotechnology,108.2900009,Common Stock,81217503232,9.760791502,27.97037198,33.52998613,3307833.078,4587000064,0,20593999872,0,,17657000448,1.04,104.833,101.736,102.5616,94.8589,1.59,4.37,,,
AAPL US Equity,37833100,US0378331005,2046251,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",452.5299988,Common Stock,4.11E+11,14.12251284,0.579595036,-24.31220092,12841773.23,37747999232,0,1.23E+11,0,16069999616,1.69E+11,8.38,61.5267,61.4521,61.8232,68.2674,2.73,2.88,,,
ADSK US Equity,52769106,US0527691069,2065159,Information Technology,Software,Application Software,35.38999939,Common Stock,7955672064,4.272247559,-8.976341519,4.333730248,2734731.984,224100000,0,2084499968,0,,2294000000,3.84,35.7688,35.6986,37.356,36.247,-3.99,-10.13,,,
BSET US Equity,70203104,US0702031040,2083526,Consumer Discretionary,Household Durables,Home Furnishings,15.93000031,Common Stock,172920368,2.575663742,15.26059952,46.47254696,32551.71875,22200000,0,159411008,0,,302322000,-12.92,16.5368,15.2839,14.8997,13.718,-2.57,13.95,,,
BMC US Equity,55921100,US0559211000,2068921,,,,45.97999954,Common Stock,6525915136,1.883444392,10.66185412,16.11111443,3736984.266,330900000,0,818499968,0,0,2201400000,0.04,45.695,45.3754,45.1689,43.1904,0.88,1.10,,,
BOBE US Equity,96761101,US0967611015,2107750,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,50.81999969,Common Stock,1395754496,8.173691337,16.26524102,35.57447675,154749.1094,57901000,0,581131008,0,3102000,1608908992,-2.93,50.6305,48.3476,45.3646,42.7575,-0.59,17.95,,,
CTAS US Equity,172908105,US1729081059,2197137,Industrials,Commercial Services & Supplies,Diversified Support Services,47.50999832,Common Stock,5811442688,4.325861586,12.42309562,21.74619332,436784.0625,315442000,0,2201491968,0,,4316470912,0.53,47.3055,46.1966,45.4207,43.7829,-0.08,5.88,,,
CSCO US Equity,17275R102,US17275R1023,2198163,Information Technology,Communications Equipment,Communications Equipment,25.54999924,Common Stock,1.37E+11,5.8349962,26.08833084,65.0271613,11206934.73,9630000128,0,56788000768,0,-1787000064,47880000512,-8.91,25.4828,24.7336,22.9694,21.3218,0,23.18,,,
CMCSA US Equity,20030N101,US20030N1019,2044545,Consumer Discretionary,Media,Cable & Satellite,45.08000183,Common Stock,1.18E+11,8.493891195,19.51064118,41.08141344,12103969.09,8173999872,0,49090998272,0,,64061000704,-6.63,43.751,41.8463,41.7376,39.8881,0.27,9.68,,,
TAP US Equity,60871R209,US60871R2094,B067BM3,Consumer Staples,Beverages,Brewers,50.06000137,Common Stock,9145940992,4.596742029,12.30308527,21.72065456,1410715.078,396200000,0,7771100160,0,776600000,4053600000,-1.89,50.2085,49.9384,50.1902,46.8034,0.34,-2.38,,,
CBRL US Equity,22410J106,US22410J1060,2231091,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,97.90000153,Common Stock,2328632576,4.198832725,53.10939725,60.81928631,158974.3906,117658000,0,455332000,0,,2670538944,0.53,99.1432,95.5705,88.6748,77.0074,1.87,19.21,,,
DELL US Equity,24702R101,US24702R1014,2261526,,,,12.65999985,Common Stock,22231891968,-4.990618922,-3.270594632,9.533698883,23509196.08,1867000000,0,10739000320,0,,56592001024,8.77,13.0781,13.2647,13.5521,12.43,-1.97,-4.96,,,
HNI US Equity,404251100,US4042511000,2435246,Industrials,Commercial Services & Supplies,Office Services & Supplies,38.11000061,Common Stock,1729774592,5.655672118,22.42506438,48.07223823,136349.1719,54159000,0,418724000,0,,2031385952,-11.59,39.0275,37.4252,35.7702,32.7745,-0.94,11.42,,,
INTC US Equity,458140100,US4581401001,2463247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,23.33499908,Common Stock,1.16E+11,-3.693770015,13.13863456,-5.619014722,41050316.28,9484999936,0,53839998976,0,-369000000,52325000192,-4.88,23.4316,24.0318,23.2846,22.1281,1.77,-1.65,,,
KELYA US Equity,488152208,US4881522084,2487117,Industrials,Professional Services,Human Resource & Employment Services,19.56999969,Common Stock,728394944,12.02060941,23.48848067,67.25430917,139155.5781,53400000,0,758499968,0,,5410499968,-6.75,18.703,17.998,17.9039,16.5997,0.36,15.32,,,
KLAC US Equity,482480100,US4824801009,2480138,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,58.63000107,Common Stock,9725877248,5.203663287,8.329665579,18.7928826,586153.4219,543149008,0,3482151936,0,-109963000,2842780992,-5.22,58.8853,56.9909,55.1873,52.446,-1.38,8.87,,,
LNCE US Equity,833551104,US8335511049,B54DFD7,Consumer Staples,Food Products,Packaged Foods & Meats,31.64999962,Common Stock,2188962304,11.40443431,26.02058687,38.68907112,170709.9844,65094000,0,881777024,0,,1644362976,-14.51,30.4715,28.5034,26.8821,25.8545,2.69,26.45,,,
MKC US Equity,579780206,US5797802064,2550161,Consumer Staples,Food Products,Packaged Foods & Meats,71.61000061,Common Stock,9451392000,2.276852796,15.96695043,19.9964381,574466.5938,407500000,0,1716700032,0,,4060499904,-5.53,71.5385,71.4808,71.7752,68.0109,0.01,0.03,,,
MENT US Equity,587200106,US5872001061,2578033,Information Technology,Software,Application Software,20.53000069,Common Stock,2317072640,5.012795334,20.43796814,35.01978594,727067.7188,110685000,0,1019892992,0,,1067324032,7.94,20.2585,19.5784,18.666,17.4519,1.28,12.70,,,
MSFT US Equity,594918104,US5949181045,2588173,Information Technology,Software,Systems Software,31.84000015,Common Stock,2.65E+11,-7.830360862,17.74616044,11.34071999,48880791.7,21863000064,0,78944002048,0,654000000,77848999936,5.65,33.6,34.213,32.311,29.9746,-0.38,-3.15,,,
MLHR US Equity,600544100,US6005441000,2594222,Industrials,Commercial Services & Supplies,Office Services & Supplies,28.11000061,Common Stock,1655301760,3.841894818,14.90836273,56.47019612,261283.9688,68300000,0,319500000,0,0,1775000000,-8.96,28.4175,28.0606,26.7844,24.3291,-0.57,12.54,,,
MOLX US Equity,608554101,US6085541018,2599142,,,,29.85000038,Common Stock,4912715776,1.73824208,11.64959723,22.7595465,590585.9063,258436000,0,2521572096,0,,3596040000,-2.78,29.846,29.6393,29.0861,28.0928,0.24,9.17,,,
JWN US Equity,655664100,US6556641008,2641827,Consumer Discretionary,Multiline Retail,Department Stores,61.24000168,Common Stock,11982699520,2.168840643,12.0623461,15.41680718,1295382.391,731000000,0,1888000000,0,,12268000000,-8.51,61.8445,60.3046,58.225,56.4357,-0.36,8.76,,,
ORCL US Equity,68389X105,US68389X1054,2661568,Information Technology,Software,Systems Software,32.34999847,Common Stock,1.50E+11,5.745043942,-8.548849447,8.34896729,28919153.67,10926000000,0,44648001536,0,-593000000,37180000256,-1.51,31.9025,32.5868,33.001,33.0619,-0.12,-0.93,,,
PCAR US Equity,693718108,US6937181088,2665861,Industrials,Machinery,Construction Machinery & Heavy Trucks,56.27000046,Common Stock,19908325376,4.863959407,20.51994037,45.69667482,1573253.109,1014800000,0,6111600128,0,,16041999872,-4.39,56.192,54.5736,52.4804,48.7675,0.12,13.46,,,
COST US Equity,22160K105,US22160K1051,2701271,Consumer Staples,Food & Staples Retailing,Hypermarkets & Super Centers,117.4199982,Common Stock,51275464704,6.195169117,15.36156125,32.23798853,1635630.359,2061000000,0,10471999488,0,,1.05E+11,-4.48,116.0077,113.0494,109.9246,104.8272,-0.41,8.59,,,
QTM US Equity,747906204,US7479062041,2441696,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.600000024,Common Stock,389447680,16.7883225,17.64705934,8.108108326,1542726.625,-52419000,0,-81582000,0,,587572016,-10,1.609,1.518,1.4276,1.3739,-4.19,11.89,,,
SIAL US Equity,826552101,US8265521018,2807566,Materials,Chemicals,Specialty Chemicals,83.55999756,Common Stock,10047197184,3.904500698,8.637828216,22.08014046,623100.4844,469000000,0,2652999936,0,-15000000,2650000000,-1.05,83.1998,82.7203,80.4358,77.3269,0.65,6.46,,,
SON US Equity,835495102,US8354951027,2821395,Materials,Containers & Packaging,Paper Packaging,38.49000168,Common Stock,3865059328,11.33931738,26.49000086,31.92451436,294599.2031,204696000,0,1520557056,0,-58606000,4776868992,-2.5,36.995,35.7268,35.1978,32.985,0.79,10.80,,,
STJ US Equity,790849103,US7908491035,2767381,Health Care,Health Care Equipment & Supplies,Health Care Equipment,52.38999939,Common Stock,14845373440,14.81481079,30.23962708,43.57464137,2193181.5,625000000,0,4076999936,0,,5439000064,-3.78,49.928,46.7872,44.5041,41.435,0.89,27.81,,,
